#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
0,0.004582234478715387,0.0,0.0,0.0015829417127764306,7.868337864874734e-06,0.0,0.0,-0.0010588019345875552,-0.0003819270509504713,0.013430493972238822,0.00044113365616867795,0.0007039423026526007,0.0,-0.00019373862653649778,-7.894738663434719e-06,0.0,0.0,0.0,-0.00034792825748066467,0.0,0.0,0.0018393555147068164,0.0,0.0,0.0,8.980149216271946e-06,0.0,0.0,0.0,4.1000622873732214e-05,-0.001092781468114166,0.012751188378887767,2.3363727006481955e-05,0.0,0.00522400148849361,0.0,-0.000227256525526274,0.0,-0.00011870640857072163,-1.1840790888300782e-05,1.8618374617063295e-05,0.016146994021870073,0.0,0.018028231295986213,0.02830288333262994,0.0009505298665414678,1.3829855775731474e-05,0.0,0.0,-2.5753741424067763e-05,0.015178389258714358,0.005694657663071648,9.667957720527782e-06,0.0,0.024259672537617055,0.0,0.0,9.335385096719249e-05,0.0,0.008182151165755864,-0.006120691927582922,1.2812349665817472e-05,0.005159602984350716,0.00019537592074142401,0.006200483724236409,-0.0010163693211587648,0.0,0.12941627357944824,0.0,0.0,-0.00026917165208240545,-1.0807129894099698e-05,0.0,0.00619167338207991,0.0,-7.488472138035857e-06,0.03642376326835143,-0.00011177265186597903,0.0007928028779156062,0.0,0.0,0.004174667514642065,0.0,0.0,-0.0005741398668660483,0.0009999990000009995,0.017099425989874132,-0.00031092686888724595,0.018192102679776178,-0.010430999742037296,0.0,-0.00043459664689499323,0.0,0.0,1.0173236568534721e-06,-0.0019144919485683549,0.0,0.0,-2.4999999624999996e-05,0.0,0.0006144971908783297,-8.228033888095014e-06,0.014198674261613831,-8.395400350456906e-05,-7.097402912778519e-06,-0.0005247253498520223,0.0,0.00026417056886485847,-1.5773067839943566e-05,0.0001624206697482346,-0.00017463699809019379,0.02841318401001281,0.0,0.0017920027018347956,-1.6102840292724883e-05,0.0004900829015352355,-0.00044093992865347644,7.388187267764912e-07,0.025106135940288835,0.0,0.0,5.1025730795907974e-05,0.016635177261237304,0.0008160122836709972,2.939563612490688e-05,0.0,-9.373284431057044e-05,0.0055236778003919995,0.0,0.0,0.00804642955353822,0.0,0.11926671092984732,-0.0002948449681550197,0.0,0.007181938610915194,0.0,0.07387711743825161,0.0,0.04338336616487265,0.0,0.0,0.00011734873836990034,6.39717955936238e-05,0.05433239526974952,0.00036500243808178814,0.014406309106556665,0.0,0.0,0.0001022359111214861,0.15861350556014742,-4.864720698929956e-06,0.006684813112962576,0.0,0.0,0.0,0.0,0.0,-0.00015898830914341122,0.019158694652615122
1,0.00025025341930178164,0.0,0.0,0.0003335129642241497,0.0,0.0,0.0,0.00014421233138487834,-0.00015580355698371163,0.00140210667987543,-4.345216733467195e-05,-0.00032296365578293084,0.0,0.0009573960569796656,0.0,0.0,0.0,0.0,0.2180334617110032,0.0,0.0,0.0015084389402893067,0.0,0.0,0.0,-0.0010604652065673741,0.0,0.0,0.0,-3.152440518915578e-05,3.7820663616153376e-05,0.006367185148741959,0.0008521422324913213,0.0,0.15181094687144941,0.0,-0.0008710323139720671,0.0,-6.34719180442777e-07,-5.9395463779660634e-05,-4.1407887007105525e-07,0.024270487195713286,0.0,-0.006928007292607376,-0.001264712181154442,0.04543027767785281,-2.6131500184025154e-05,0.0,0.0,8.600853735045255e-06,0.008030555973431358,-0.000885284872825613,5.055329925860221e-06,0.0,0.023647957833242316,0.0,0.0,-2.0667859770519777e-05,0.0,0.025607716032728607,0.049114916671735336,0.0,0.015604787233883288,-7.090679357031343e-06,0.0060413070965845694,-0.0005940228601830615,0.0,0.00848061633248772,0.0,0.0,5.0108108691509374e-05,7.413985307838026e-06,0.0,0.010591443542613866,0.0,3.9801379297088626e-07,0.006742889305788515,3.509841637341526e-05,7.75879250007689e-05,0.0,0.0,-0.007323646734793353,0.0,0.0,0.0017717483771360412,0.0,0.011505915714820658,0.00011964821758384283,0.06972388362590896,0.015609196835642112,0.0,1.023536704000615e-05,0.0,1.9480522025215886e-06,-1.0051425682618853e-05,-0.0048614682934897515,0.0,0.0,0.0,0.0,-0.00015184736854998598,3.281541401035264e-05,-0.0029612557246058327,-5.0231349767666525e-05,-3.9256270958811566e-05,-0.0019113021388821954,0.0,0.0,0.0001349807105682065,3.209159760034109e-06,2.924852577456339e-05,0.012372725385120933,0.0,0.02054174177012009,-2.317290281933027e-05,0.001075212403337137,-0.0012364709729061727,2.997720088819938e-05,0.02207307231891588,0.0,0.0,-0.00022220096914711974,0.05111917323718542,0.08376584458272947,-1.6856012886632756e-05,0.0,-4.2790713720199446e-05,-0.004458024289917317,0.0,0.0,0.002398216121128717,0.0,0.005595409378971374,2.8759351103158608e-05,0.0,0.02746775120504577,0.0,0.00489572849417897,0.0,-0.04586005588852753,0.0,0.0,0.00018215542079022982,-0.0008387729527700142,0.05399657591841147,-3.2255910590969484e-06,0.05817546483749102,0.0,0.0,-6.700930154776912e-05,0.0011342178988491918,0.0,0.00031682116953034496,0.0,0.0,0.0,0.0,0.0,-5.320378135574766e-05,0.017221066564208805
2,0.00269489524081454,0.0,0.0,0.0008793609746664057,5.140101938540417e-06,-9.803923715237418e-06,0.0,-9.369131734085624e-05,4.101722758970801e-05,0.015262576321925113,-0.0003455251273784204,0.0005181096994178811,0.0,0.00010344278363362155,0.0,0.0,5.466364544572372e-06,0.0,0.0016506031452346898,0.0,0.0,0.004159047567821894,0.0,0.0,0.0,0.00016017794710561503,0.0,0.0,0.0,3.0334398750053733e-05,-0.00048212847145682645,0.02228750054716507,-0.0010082943142421916,0.0,0.013712092678917999,3.2051281670848475e-06,1.1349012195482852e-05,0.0,3.190179935176311e-05,4.0850630187068616e-05,-3.6630036844718183e-06,0.007923028254479266,0.0,0.024456444077226292,0.004635285494250935,0.01323278598355842,-1.8052974409062514e-05,0.0,0.0,-8.780036137295357e-05,0.022701800433209473,0.001564055646184492,3.980147258103055e-05,0.0,0.0411014607361108,0.0,0.0,0.00014493857180862993,0.0,0.05878735520753271,0.012500386325323222,6.464260178139426e-05,0.01997450696651466,2.5185131776582766e-05,0.10230345101406561,0.0016866091376381684,0.0,0.015522954920836883,0.0,0.0,0.0004535636187555507,-6.064404827074936e-05,0.0,0.009492841880557597,0.0,1.6685512296576566e-05,0.021153775840835963,-2.2400727142665554e-05,-6.968094175081418e-05,0.0,0.0,0.12162566770346617,0.0,0.0,0.009487668836537911,0.0,0.0085375317840528,0.0009477958544268754,0.047832377296033964,-0.003727929790412656,0.0,-7.379986118406606e-05,0.0,3.290322527787721e-06,3.8139763181247443e-06,-0.0036106045574324855,-3.461406131516357e-07,-3.8139763181247443e-06,0.0,0.0,-6.223180375788899e-05,-2.7442302590579308e-05,0.044793894785910005,-5.305570421703901e-05,0.00024371389258174525,-0.00024447264982084234,0.0,3.4411585118775517e-06,-0.0002991128851588064,-1.5567144895243036e-05,0.00021464458117563602,0.013477969779336517,-2.805836133033531e-06,0.009713206356878874,2.0628670598885334e-05,-0.00019777779779384252,0.001441403317105953,0.00011534104818149931,0.05142049986252041,0.0,0.0,-8.494119710581965e-05,0.059996889387801566,0.043583159235014185,-0.00010431917479858433,0.0,-1.003005680892211e-05,-0.039054185875987225,0.0,0.0,0.004377534883902486,0.0,0.11104638761439069,-2.145699625305156e-05,0.0,-0.037381040416628736,0.0,-0.03541748019208098,0.0,0.02426647764468833,0.0,0.0,-3.22779116030532e-05,-6.0809341715142754e-05,0.02812221608489983,-0.00015774726792378,0.036707207350048635,0.0,0.0,-3.746358629120847e-05,0.03923091386678139,8.225171819882581e-06,-0.00039150270828518187,0.0,0.0,0.0,0.0,0.0,-0.0007298188231744059,0.02970406461030892
3,0.0023308144837318203,0.0,0.0,-0.0008513339524719501,0.0,0.0,0.0,-8.356702669832345e-05,0.00038528193043476446,0.015263032225574982,-0.0006993778608175813,-0.00042126027917573143,0.0,9.543078209998964e-05,0.0,0.0,0.0,0.0,0.0007536173267563982,0.0,0.0,0.0038644205155926284,0.0,0.0,0.0,0.00011183186451184536,0.0,0.0,0.0,9.640650225863023e-05,-0.000672670467689623,-0.0020583915253475898,0.0003673092632865402,0.0,0.009409919387366196,-8.56642803452989e-06,-0.00031028806597185936,0.0,-5.7330640110565026e-05,0.00038882794996782284,0.0,0.0032717735098690913,0.0,0.04269298094715192,0.0016878973070419143,0.03712334118768987,-1.9652261079762747e-06,0.0,0.0,-2.0305950940287922e-05,0.08421832337270602,0.0004613177607416747,-5.76980292174819e-05,0.0,0.19171003715600202,0.0,0.0,-0.0003034246019190554,0.0,0.006504407044620642,0.0034574600415866203,0.0,0.026749605386855838,-6.136399234119055e-05,0.04111332166875168,-0.00010615013960944542,0.0,0.013335759500088371,0.0,0.0,0.0002590267906671369,-7.873734329930788e-06,0.0,-0.0032519743864812883,0.0,-8.266242997060763e-06,0.009995794549725287,4.0817128830581964e-05,0.0002954552275384211,0.0,0.0,0.017054767086540506,0.0,0.0,0.021189419226514322,0.0,0.018662307209647653,-9.172946143706698e-05,0.013560350961637772,0.002456741697945657,0.0,0.0009816846882595297,-5.900865364705356e-06,2.836945708666382e-05,2.649851517903767e-05,6.565937822191278e-05,0.0,0.0,0.0,0.0,-0.0006317417807965821,-3.545019244055005e-05,0.0032251017855746736,4.324301580980632e-05,-0.0005100941004962399,-6.154492574105854e-05,0.0,1.0910157335114461e-06,0.0013331734665187659,3.8321756722842436e-05,0.0001186564812096954,0.024532515427731435,0.0,0.008716751407451019,-1.8220885746816565e-05,-0.000488748492364444,-0.0010504598051987054,-8.866974101755801e-05,0.009043120477937353,0.0,0.0,0.00034922544312318543,0.06788501156268176,0.046062582116507586,-0.0004910522683475896,0.0,2.3539945210251434e-05,0.011876444737496095,0.0,0.0,-0.009953968354427578,0.0,0.005057227159943153,0.0005611924504248379,0.0,0.002390832881240115,0.0,0.0187241778997598,0.0,0.04328056402960857,0.0,0.0,-0.0006462475949798879,-0.00019251746195187125,0.027037735145365966,5.1952284249641396e-05,0.09424981083969078,0.0,0.0,0.0002719492160666972,0.014033610680669903,0.0,0.002538868579491937,0.0,0.0,0.0,0.0,0.0,0.0002970386437610612,0.007858034849349937
4,0.003037178773176034,0.0,0.0,-0.000564221513672764,1.3804300350488958e-06,-4.5453537991442204e-06,0.0,0.00024840358371689666,-0.0014504062257453144,0.005493985828533421,0.00020338567520653437,-0.0005323485652232315,0.0,0.00010450961471891134,0.0,0.0,0.0,0.0,0.002799730478738741,0.0,0.0,0.005003809781661526,0.0,0.0,0.0,1.434954806851092e-05,0.0,0.0,0.0,7.455610594583579e-05,0.0023731925226244837,0.040005020888549875,2.4983771660104164e-05,0.0,-0.01237635866128025,-3.5795560298135273e-06,-0.0006350118057082564,0.0,5.464127611469901e-06,3.365271607980672e-06,-1.0062025509379317e-05,0.1009354933890137,0.0,0.006376654328136809,0.005626217599945694,-0.027693392415315325,0.0001580078193909126,0.0,0.0,1.1723713081750109e-05,0.008404936316709907,9.078377846828158e-05,-1.6749527660924372e-05,0.0,0.022591643250001153,0.0,0.0,3.7310425725314864e-05,0.0,0.05703597722256967,0.08800166517862665,-3.882596579455673e-05,0.023401022004086277,-5.49740320618637e-06,-0.00272258021006202,-0.0007407252362602235,0.0,0.013623006345147409,0.0,0.0,-0.00021465533250565483,-2.0295123869995683e-05,0.0,0.08038738912291951,0.0,-6.155132441341464e-05,0.05714168985315541,-2.559422086423656e-05,0.0001033126482484026,0.0,0.0,0.004110754248866691,0.0,0.0,0.001498302445903531,0.0,0.012772197074106434,-0.00046212178307233133,0.016514158149123038,-0.0009852809132408849,0.0,-3.142116529053055e-05,1.3579477610115582e-05,-2.4849114589567773e-05,4.489209056696709e-07,-0.0027849298853233023,0.0,0.0,0.0,0.0,0.00022951022019399142,-1.7090246176416008e-05,-0.010154014568353738,4.675769035603738e-05,-9.962775030435754e-05,-9.984674027673438e-05,0.0,-2.549751063416732e-06,0.0002540106318203037,-4.3158082116578087e-05,2.384812266352541e-05,0.025014913845500572,6.231084178293654e-07,0.022447666577670444,-4.186727538351687e-05,0.00018452320851811195,-2.086480541894623e-05,-0.00020384947941483097,0.037747117997739096,5.302355168348622e-06,0.0,5.339626873727937e-05,0.047448147781024665,0.03615631370737349,-3.486551884119902e-05,0.0,-2.563725130607542e-05,0.009594356824458488,0.0,0.0,0.007606866758157505,1.0631229165123399e-06,-0.03703015710831092,3.8926937782761906e-05,0.0,0.1652576763311395,0.0,0.024472922894865873,0.0,-0.02132272195684398,0.0,0.0,0.00035158543128225233,-0.00016410088738537124,0.12133582965079845,-0.0004907969112089767,0.017577205226984062,0.0,0.0,-0.00036655341881118727,0.012390295314366266,0.0,0.005324386067940956,0.0,0.0,0.0,0.0,0.0,0.0001170208213397067,0.01126421560965294
5,0.0028523439430496005,0.0,0.0,-0.0004193921722286691,0.0,0.0,0.0,0.0009868607644687272,9.216961013519376e-05,0.12766367034710227,-0.0002812217741132753,0.0014724538868918008,0.0,0.00011566973866756961,0.0,0.0,0.0,0.0,0.003021593518901792,0.0,0.0,0.0017039205598281912,0.0,0.0,0.0,-0.00011371142363617316,0.0,0.0,0.0,-7.2444279166881606e-06,-0.0023724060421355477,0.0016667246946570021,-0.00016556608518526265,0.0,0.061854474847173685,-1.4784575267734168e-05,0.0003902493466094593,0.0,1.7781655132204983e-05,-0.00017353297156528081,6.533658517426545e-06,0.01900729850600198,0.0,0.007314411344110252,0.003749193924697564,0.09603026571934432,-8.87547271365573e-06,0.0,0.0,-6.415881317301061e-05,-0.002464602385968384,-0.001979725238796103,-3.426813059695331e-05,0.0,0.11709372194742292,0.0,0.0,0.00012621661070245254,0.0,0.004244364345151871,-0.004468299553580619,0.0,0.010619686285956068,-5.543275926195898e-05,0.01891415284959057,-0.0015034783889655585,0.0,0.013583972602944139,0.0,0.0,-0.00011503378537887105,-3.08740044214789e-05,0.0,0.020185585827633117,0.0,-2.147585821430352e-05,0.06730691937913032,6.740538707218925e-05,-0.0004511827895489089,0.0,0.0,0.0011593676470212121,0.0,0.0,0.0022571172869347046,0.0,0.009645862923262142,0.0001211646067615611,0.0019784623973822897,-0.011175627165697193,0.0,-0.0002062228274218449,0.0,-2.2497873371979614e-05,-1.2465940307569703e-06,-0.007477685103613795,0.0,0.0,0.0,0.0,-0.00028866639108463704,1.4699476143419956e-05,0.001345473343954808,-0.00013419980354199062,-0.00013426447412682912,-0.0002867956541536276,0.0,-1.8529655139643036e-06,-0.00025994675213493,0.00016725988949984518,-1.4685304607242484e-05,0.11764592239875295,9.42982436391493e-06,0.005734150728928344,2.4285106890428724e-06,-3.2878779676187835e-05,0.00021876651630121623,9.183214049925695e-05,0.007906551813606324,8.184523551727511e-06,0.0,-0.0008188518295247548,0.013346592678062732,0.004468921195626412,-0.000507344314486951,0.0,-2.5809218459032812e-05,0.00217773460295034,0.0,0.0,-0.008499138934351351,0.0,0.013743927961717067,-0.00024060948214058806,0.0,0.004204607612940278,0.0,-0.005551074749256662,0.0,0.09760900479980691,0.0,0.0,0.0018934700142171036,4.5952672135167895e-06,0.015614408026230342,0.001470047639847797,0.04205735863055264,0.0,0.0,-0.00013955782088143353,0.018811390134205155,0.0,0.004703854210706671,0.0,0.0,0.0,0.0,0.0,-0.0002536257237630117,0.02784952535941783
6,-0.008010859929770343,0.0,0.0,-0.0001590753086234479,4.4090203486967584e-07,-1.165277251154327e-05,0.0,0.0001515221775067065,5.82556771309467e-05,0.0023278325701073274,-0.0004927680892919088,-0.00010372618945550444,0.0,1.2268404669888605e-05,0.0,0.0,0.0,0.0,0.0019818188865237244,0.0,0.0,0.00020087106413506185,0.0,0.0,0.0,-0.00017092489653610385,0.0,0.0,0.0,-1.1375387527669882e-05,0.0015536524575205913,0.005948364330237094,-6.656884047265979e-05,0.0,0.010909212342515483,-2.3474179703284463e-06,-0.0002806604201392637,0.0,3.4014401076385414e-06,0.00011541202625702733,-3.959675666904041e-06,0.01445868038159947,0.0,0.0492051659610707,0.003436091189874153,0.026905972621335525,1.6422883201115114e-05,0.0,0.0,3.589976574870715e-05,0.03608974886587837,0.0041193691190395286,-3.985000732047743e-05,0.0,0.03059168292950648,0.0,0.0,5.2886475063007624e-05,0.0,0.017087186584616294,-0.0028008120821407757,-9.713228074315354e-06,0.003911416104243681,5.620188839625968e-05,0.013816013431324856,0.001624318451312892,0.0,0.004625070679274054,0.0,0.0,-4.8071783861874546e-05,-2.182573654618659e-06,0.0,0.011518558222303556,0.0,1.3891838293069062e-05,0.1341981933737539,4.635956001988653e-05,0.0002441979854424305,0.0,0.0,0.0036957526436762287,0.0,0.0,0.0002120679580829823,0.0,0.034204841032973825,2.6415404914871117e-05,0.019568944522753703,0.005141568018999485,0.0,2.5699867340843728e-05,0.0,0.0,-1.4740304981951997e-05,0.0026478468131647536,0.0,-3.2989099898280687e-06,0.0,0.0,-0.00017548674747203078,2.8008134693261466e-06,0.03830403966270679,0.00017502964298864363,0.00027767243665963637,-0.00034968212615882376,0.0,-1.0486891151416521e-05,4.510467546298306e-05,5.769858596847088e-05,2.9647322581876137e-05,0.1187181081461084,0.0,0.006874395375375629,3.7391584142938144e-05,3.5306984694972836e-05,-0.0007716706476605155,-5.315771937296645e-05,0.0267332130458099,0.0,0.0,8.667444666396168e-05,0.037080409325541054,0.018581278988300726,0.0003758860421653561,0.0,0.00014928202891076564,-0.0004274499085376227,0.0,0.0,0.02356654026852091,0.0,-0.000456989510212089,-0.00010633823266168527,0.0,0.040540229077010916,0.0,0.01916600674283267,0.0,0.044040930402296126,0.0,0.0,0.0008384086826673609,7.685499326622511e-05,0.11680970673798528,0.000465750786014218,0.003974950738145225,0.0,0.0,-5.716738412805614e-05,0.008615363899448775,-1.0320644654506772e-06,0.0016245022609327787,0.0,0.0,0.0,0.0,0.0,0.00042404392952636986,0.010539738522278115
7,0.009983054639500057,0.0,0.0,-0.0028520471569718083,1.6978859134497027e-05,0.0,0.0,-0.00048523912406004934,-1.2048474404817303e-06,0.03464462520546121,-0.0009047396534569985,-0.0005822091730802561,0.0,-7.472193647478973e-05,-2.8297243650602994e-06,0.0,1.9583591645231422e-06,0.0,0.0019543298649545905,0.0,0.0,0.012013056524033857,0.0,0.0,0.0,-0.00031577700806795065,0.0,0.0,0.0,-8.246990663549394e-06,-0.00014324154088500771,0.10322977009974164,0.0004204822303052619,0.0,0.008857529579203443,1.7245139737217886e-05,-0.00030252582313731156,0.0,6.166062130436108e-05,0.00010479879834350057,9.917992382887043e-06,0.02594754634218007,0.0,0.04335490886924173,0.005675526622518987,-5.798281128092192e-06,2.8352944932415194e-05,0.0,0.0,-8.684185564700134e-05,0.010480850706697757,0.0011880162448361944,-2.9065470591063344e-05,0.0,0.019462324356929392,0.0,0.0,1.1636089619414227e-05,0.0,0.008699093877831469,0.014488582015720917,2.3500925397399484e-06,0.01918987599411558,-4.14935506544632e-05,0.017181908987011968,0.001388052256092525,0.0,0.013372748126294557,0.0,0.0,0.0002604236378966133,-1.2997026392107364e-05,0.0,0.0020466155395935486,0.0,-0.000152471153538254,-0.002959040643969151,4.613867522063943e-05,-0.00018277935436044587,0.0,0.0,0.05824688330090174,0.0,0.0,0.0023587000482304336,2.8989057281006935e-06,0.017165021419156577,0.00027868660967720596,0.02343649722535421,-0.01865350341221764,0.0,1.1080679552304023e-05,-1.581593428053876e-05,5.630630529630745e-06,5.817712706340219e-07,-0.00733121241821704,0.0,0.0,0.0,0.0,0.00019326401287393744,3.156369167330606e-05,0.05522655331108857,1.7184438348015773e-05,0.00020491074737592752,-0.0006397237606550092,0.0,-8.105812086035892e-06,0.00047628904429060137,7.356558856837603e-05,0.00015687046682691052,0.007508989570154356,7.460556645669916e-06,-0.009741901419225303,1.3613394817324703e-05,0.00034714586052766647,-1.4730074961211681e-05,-0.0002050263515628035,-0.0002732785301405789,0.0,0.0,-0.0008507068909194139,0.013907278186843843,0.01149562960453672,0.00026395426038904854,0.0,-1.2069445717880282e-05,0.024511837903261023,0.0,0.0,0.016477990109237346,0.0,-0.0018791862646424721,-0.00015252592996366302,0.0,0.15053683745196414,0.0,0.005385033250698655,0.0,0.09079391798349239,0.0,0.0,0.0001764414811472203,0.00040080684429403814,0.04940677509220607,9.434547916832128e-05,0.047986288000594464,0.0,0.0,-0.0004168281153927862,0.039794154639516535,0.0,0.0015833969061970524,0.0,0.0,0.0,0.0,0.0,-0.00023126675557627184,0.04654767357281479
8,-0.004684473544900139,0.0,0.0,0.001229445173081427,2.995644597423142e-07,-3.6713626439790124e-06,0.0,4.766633412859678e-05,2.8838414495692656e-05,0.006480225323480587,0.00021447549098324058,-0.0001354167784298364,0.0,7.291287404073331e-05,0.0,0.0,0.0,0.0,0.004233768408701013,0.0,0.0,0.0019537239654238516,0.0,0.0,0.0,1.1962563524656295e-05,0.0,0.0,0.0,-8.598308856270662e-06,-6.0379277256687273e-05,0.010784039484880546,-0.00020844360689711654,0.0,0.06682525393803222,-8.603666576791248e-06,-0.0004313421068793683,0.0,4.867511216082984e-06,-0.0001246748438538591,-2.9786501635041114e-06,0.027467404943256248,0.0,0.08936590418110382,-0.0017014926654698502,0.031925256254672046,7.017232706194907e-06,0.0,0.0,0.0001309750110477723,0.024935754860101793,0.0007095895511312429,-2.831650042674893e-06,0.0,0.04040627160449563,0.0,-1.5075662599460275e-06,-0.00018508344443748744,0.0,0.01144790452778204,0.010512714529423631,-1.7955640960467585e-06,0.018763533752160725,-8.818514781789921e-06,0.057997135690681274,0.00022423612310334495,0.0,0.0018920769797502045,0.0,0.0,-4.2152361856973976e-05,5.771709689535061e-05,0.0,0.009584213429476813,0.0,9.085831502762957e-05,0.019002100191153184,6.757602642868452e-06,0.00012175126709012773,0.0,0.0,0.059156634930566554,0.0,0.0,0.0024554961157257174,0.0,-0.004564938830503682,0.00022318760801636386,0.0273073758316571,-0.0006144729779233451,0.0,-0.0001290194628208718,-2.24804669944567e-06,-1.084449293727917e-06,6.0631000317703886e-06,0.0004037577385459898,-6.555632518154826e-06,0.0,0.0,0.0,-0.0007697701467446462,1.3928488733789072e-05,0.09153774312129269,6.221528635976275e-05,-3.563180628912054e-05,0.0006802080299186542,0.0,1.1907734378409186e-06,-0.0002949954599968456,-1.6338700691184296e-07,-7.211242417521746e-05,0.02652168074234854,-8.580275090882959e-07,-0.0024128362993105167,-6.013222540113306e-06,-4.7463142363808265e-05,7.43255736145803e-05,-0.00013010933201929446,0.0013566646714426296,4.219795397153993e-07,0.0,0.0004633158829144516,0.0641440214152426,0.06258827114824483,4.696816084638077e-05,0.0,-6.335795694880224e-07,0.014483557541627981,0.0,0.0,0.043480640940404866,-3.6437151613455406e-07,0.056079113906810335,0.0002929342266080206,0.0,-0.06597293840480632,0.0,0.060717288935605206,0.0,-0.09494336499328945,0.0,0.0,-0.0012260752153580464,3.6653037266209056e-05,0.027966686471225084,-0.00038576934071395103,0.012395908731346798,0.0,0.0,-2.6228303999294288e-05,0.02150043136357705,-8.092661161559206e-07,-0.0001933280069316883,0.0,0.0,0.0,0.0,0.0,0.00014393385659429943,0.03496175787481872
9,0.0020067323967509925,0.0,0.0,0.0015071535947593579,1.3669094131618692e-05,1.071949931447393e-05,0.0,-0.00023310412949344668,0.0009074045061837385,0.007640589819245739,2.3280718095931345e-05,1.0906899931435055e-05,0.0,1.935552792961709e-05,0.0,0.0,0.0,0.0,0.000844788745254785,0.0,0.0,0.047185144251447736,0.0,0.0,0.0,0.00013404126940084243,0.0,0.0,0.0,-2.3392647993197436e-05,-0.0006400704145366812,0.02523872369143641,-6.03047739812825e-05,0.0,0.04448314199744734,1.3616184358547276e-07,-0.0011248226602626438,0.0,-4.241184548641688e-06,3.218941936856312e-05,2.7181879458774878e-05,0.11107296547549222,0.0,-0.0009270751990984121,0.001189650259447016,0.018036237314333174,6.0384046488666686e-05,0.0,0.0,-5.3754745847094285e-05,-0.006428040289689555,0.001265643695234425,-1.4027149426578058e-05,0.0,0.03216077370107182,0.0,5.126452417491968e-07,4.80151855421518e-05,0.0,0.017976348494901585,0.025243197958077054,-7.60773389076103e-06,0.03696010540525938,-0.0008113121074813448,-0.015708943048445438,0.0007506787385018554,0.0,0.006749392778813633,0.0,0.0,8.16039798497495e-06,-2.2348695065522967e-05,0.0,0.058242891197147616,0.0,-3.9529804452326415e-05,0.011017446626305267,-8.156925138643419e-05,4.763428763032709e-05,0.0,0.0,0.01696333859558857,0.0,0.0,0.003903987781346979,0.0,0.004704312399458861,0.0003930086712193636,0.006038436569581714,0.0027811269042787887,0.0,0.00043663411182585514,-7.547575633111417e-06,5.938995399753356e-06,-7.891845801500784e-07,0.006718094162071772,1.0870073327890498e-06,0.0,-5.28789653492262e-07,0.0,0.0003717948201224497,3.1686346914816326e-05,-0.01711679849350971,0.00019181471912173327,3.8272801723897504e-05,0.0002874057168527872,0.0,-3.792892369498673e-05,-0.00021167757381189783,-8.433882252678474e-05,-3.218336181180625e-05,0.03782763363640958,0.0,0.0014075698905967509,-8.265988938604026e-06,-0.00019645679000992463,-5.584812604465124e-05,-0.00022486817816725374,0.01534252166866773,7.937321118116786e-06,0.0,-5.2291167994211815e-05,0.10247331194742425,-0.015158862225320171,-2.5796941950840612e-05,0.0,0.0014690961539397937,0.031437011925760525,0.0,0.0,0.06411278025396003,0.0,0.009549980438553344,0.0011599180478113222,0.0,0.206849898418982,0.0,-0.0324998823264481,0.0,-0.03693024215494671,0.0,0.0,0.0008994390298259254,-0.0001354196257685419,0.022001098412821333,0.0004591624702207831,0.017786435578058295,0.0,0.0,-5.47261642786337e-05,0.02746312727940663,0.0,0.0015476945482118102,0.0,0.0,0.0,0.0,0.0,1.46208303506631e-05,0.005187918059739582
