#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,0.03560328154731644,-0.0010568984794049367,-0.0003748425596135569,0.003485902419065908,-5.555554243827408e-05,-4.621122647139998e-05,0.01275382947229012,-0.00017870266646269727,-0.014506502615720819,-0.001366020994551903,2.257089637342389e-05,4.013600064328471e-08,0.010443034979616087,-0.0005589356473540371,-0.003811871833477841,2.630041114051852e-06,7.302753428312659e-06,0.010017978537995713,0.0013824299168953614,-0.0001891844559199162,-0.0003208059773483184,0.015663173630895907,0.01744415604126489,-2.097420699366992e-05,-4.319654736161797e-05,-0.0005947379907947761,0.0029275868971127793,-3.74684093751664e-05,-9.434348607784662e-05,-0.0011981165011801657,-0.0015956118503336716,-0.00028938207700854855,0.006556171327811396,0.0,-4.340450349519727e-05,0.0,0.04665963099618736,-0.07944669875865921,-0.0011448511656478118,0.0525578593857139,-3.333333266330013e-06,-0.00014813756051782961,-2.4106904648047197e-05,0.004785262978117544,-0.0086548705824245,0.0080289462152322,-0.000101976246211472,-0.00011497964732375639,-0.0026031472431726696,7.106747402406707e-05,-1.996603804327239e-05,-5.8831762952060836e-05,0.0002092723463464237,0.029039166109639154,9.39513151057843e-05,5.917346593403744e-06,-4.395076155772132e-05,0.007180099707638793,-0.00020316425800099156,-5.145181925357928e-06,9.57890088411924e-06,-4.505101490342951e-05,-0.0002188825909193029,1.2629433852286491e-05,-1.9000502390378523e-05,-6.302029157110837e-07,0.00460107544686786,-3.1115239102602405e-05,0.0006415175273365666,0.015826620402258046,0.08205634150244176,-0.0010479813787422087,0.008401342067204151,-0.006491772261128025,-0.000182935781325741,0.0,-0.0018958148738533209,-0.0006528127094663778,-1.7991321955443846e-05,-0.00016077988333107606,0.09664235618404364,0.041530558877810556,0.00010804889942345393,0.0019190719153216827,-0.0004800851254300538,-8.857772058301145e-05,-2.7170600372374105e-05,-2.426996215604551e-05,0.0014687756970722876,-0.0031237691642423643,0.08839676327141581,0.0025804580370408963,-0.0019420450904653616,9.141203176707546e-06,-0.0005709610285043032,-0.001020787308303628,4.3980422087164823e-05,0.030403580406593946,-7.13365461017049e-06,-0.0001771905286247481,0.0009256280229796916,7.162496376368232e-05,-0.049627492473185555,-5.3435189517734425e-05,0.0,-8.970956314753327e-06,0.031014870652708314,9.068574326378584e-05,-0.00019027916192015546,0.0,0.04569359688735379,0.00026825827461151165,-0.00021270476814142043,0.0,-6.8119307650911726e-06,-0.00083306839328427,0.006003466259272656,-7.81964654075689e-06,0.0003194101639487836,-4.761904104308465e-06,-7.921759475901608e-05,-0.0026609570175433576,0.0003915778482396386,-0.0016910011617968547,-2.423388693605031e-05,-2.073250419767673e-05,-6.055706347301982e-05,-0.0006154137622655462,0.019370067128871224,0.02501673699618315,0.017166507078788685,-0.0002269252853666376,2.5092018163843034e-06,0.004656007017763596,-0.0001403720352486657,0.05751492331065208,7.799577777465749e-05,-7.66566774422806e-06,0.07585903885581954,1.8998241534953496e-05,-0.0001801809502984186,0.0,-0.0008340890208793138,0.03915594042005105,-8.49851939623732e-06,0.0010658178497084127,-0.00013410474076662538,-0.00042380741537435503,0.004848348382130636,-0.00036640887974494864,-0.00014640888742046426,-0.00014082022184882368,-4.893616974058372e-05,-0.0005563066057778897,-0.0012111216249837905,3.478487153740213e-05,0.05049599297321059,-0.00010652488539385723,-2.3283746794396746e-05,-0.0001596403683358865,0.00948789671433518,-1.773835467803497e-05,-0.0022149260497062234,-6.368167291493465e-05,-0.00011828646536866007,-0.0002728996515391954,-1.0500610268545765e-05,-8.65090941474875e-05,0.000333795563131618,-0.00013879021970314244,0.00028520760119520895,-0.0021283922094560916,2.7524562505886213e-05,4.317311098176187e-05,-6.417651808869174e-05,0.0,-1.9741830824554965e-06,-7.582025955150863e-06,0.052130413553539263,9.609982430201261e-05,0.015229261435727828,0.02927118168575024,6.165865228596453e-05,0.00891912776779762,7.039531065611272e-05,0.0047643161700595595,0.01777754881061958,-0.0012485617054964798,0.0,0.005153621655707367,-0.005158209388644752,3.59370840767958e-05,-4.263675606919955e-05,0.004439544265981458,-0.00018044769750714213,-0.00139460284067001,0.0002187699349053615,-5.916011030180105e-05,-0.0009202536360060574,-0.0003212517653559723
1,0.00947107271475885,9.458561310893916e-05,-1.856225996129815e-05,0.0010226469369626382,0.0,-2.4030698940117362e-06,0.02649447755531995,-0.000986435229287697,0.01825737409672773,0.010404872884934524,3.076629433767687e-05,-5.259836837190343e-07,0.03736387830046045,-0.00025651498181684436,-0.0005990424334715266,0.0,1.161440710569341e-06,0.060696073181014,-0.00026744728549835237,0.0012387105719632405,-0.0001769533504016142,-0.003794731843848497,0.0016495035383669579,-1.1930779468865659e-05,-2.170661737157554e-05,0.00013484984989684448,-0.00019133662117118042,-2.3569220762815876e-05,1.1860793996291709e-05,-0.0006087410405149987,-0.0006511056586664525,-8.623189932917009e-05,0.003445789163580934,0.0,0.0,0.0,0.0039787940632054555,0.0007040966670065653,-0.00034522567224010153,-0.006347990388872648,0.0,1.4309385663877081e-05,6.357405308917929e-06,0.010727660702778427,-0.0018997742036241559,0.0008640320573690607,2.475492059741612e-06,0.00047321869570621033,-0.00032968573723681486,-4.014007122316418e-05,0.0,-1.9782595371405264e-05,4.423494951231323e-05,0.046061107001728045,0.00010181790275947258,-0.00026264613927757917,-2.433174334210472e-06,-5.7026167465116e-05,-8.107160767985186e-05,-0.0004118788116867646,2.1458167169040258e-05,6.302521603199771e-07,1.6988488597273277e-05,2.9028908921793137e-06,2.1811820528612193e-05,7.574867764119751e-06,-0.0015190758621743377,0.0,-0.0009897491748098797,0.0011091723802019754,0.0021429883721338205,0.0006535626966668615,-0.0012968014005138937,-0.003166345715052908,2.3944125341708654e-05,5.005072757054863e-06,-0.0008294729267436869,9.005164309189311e-05,1.5055720798839975e-07,0.00022490364190917784,-0.0009974975998329925,0.0022980114385602163,-0.0001869307730255483,7.934217181568969e-05,8.419054543263259e-06,5.846768859873666e-05,0.00018861744391088442,9.999995500001528e-05,0.0016121712623249423,0.0009473517357323309,0.00011487942764965725,0.1738138168216324,0.006152742304527573,8.094069739168823e-05,-0.00014387020777891407,0.00011333453875455999,0.0010886619777743937,0.008465996088484147,2.9789864939649616e-05,0.0009854461637584212,0.045048722611150026,3.9102733939452385e-05,0.003099644869104579,-1.90529566290599e-05,0.0,0.0,0.008239396256383895,-2.3438389277368463e-05,7.998117905244913e-06,0.0,0.002167659933489915,-4.0682366465371945e-05,-2.8952293505178413e-05,0.0,-1.2111197456022866e-05,0.16986957002119615,-0.0005919818242161263,2.9613166419029903e-05,-9.00923477844068e-05,-8.256970319206255e-06,3.5249999642538736e-07,-0.0008798808387079319,0.17673792571737795,-0.001439541673935839,0.0,-1.139240354515126e-05,-0.00011493992318449568,-0.00022201165409278217,-0.0040411560302565,0.0007686642011531847,0.005096640817848734,-6.508041865851728e-05,-7.3479147335080414e-06,-0.04506155453910339,-1.5483597894450255e-05,0.01638194715299801,-8.416288606644085e-05,0.0,-0.0009691064637347446,-1.1494252216692754e-12,9.288302020150621e-05,-1.5553444963856456e-05,0.0005568890261906767,0.030637069132254717,-3.244413397215754e-05,0.0008075790903978984,-2.0100187075326883e-05,0.04910077623195633,0.0007873647749351562,0.00021259637951393285,-5.3344370697140376e-06,3.9928194442707684e-05,-0.0005696875685683874,1.61932536054215e-05,0.0015321503438289507,-5.800869426951583e-05,0.005229825454232336,-2.2303722530830362e-05,7.98319529323466e-06,1.5498771997432326e-05,0.0025829193991499695,-4.942202091450243e-05,-0.0004495814167944054,0.0,-9.092854589335092e-06,-8.696188304453508e-06,6.451617018399247e-14,-0.0001801345077055218,6.629011535791948e-05,8.749403520358702e-06,0.00045754214372741193,-9.780835716493326e-05,0.0011445648995987885,-6.265757980495893e-07,-1.9015809862197317e-05,0.0,-0.0001016469714193482,3.259488892637273e-06,0.02041558316237745,0.04135975646885396,0.03288660949709525,0.012462199169939393,-2.43208466667655e-06,0.006977623266159877,3.7241037731031556e-06,0.0020841868258407773,0.00025248577531126223,0.000748813460671875,0.0,-0.0012837350811907065,-5.677433833234167e-05,1.2206596518882435e-07,-1.2553436684425978e-07,0.0015133973481930112,2.8922336762142066e-05,0.0007239112859076897,0.00014587703548744356,1.0654322634549006e-05,0.00044421291954890526,0.0010408314652192636
2,-0.000793601617805809,0.0019792533221104445,0.00019281582071284885,0.0003566432574254151,-1.7969452489527966e-06,2.0470408967236435e-05,0.011160545802861854,0.00021760662500439537,0.02544945599436171,0.0009126177826324959,-9.222362107257947e-05,0.0004985259056161449,0.028570460951256246,-0.0005558724869288199,-0.0009261654313851624,-3.5731589196764686e-06,4.731828626457911e-05,0.008299519939437656,0.001123048232659739,-0.0011520778604895672,0.0008849965192120278,0.03224499162040446,0.002244616573245043,2.5297534084973203e-05,0.0001373583735648615,0.00022909400712327685,-0.005603283765330955,0.00013860979552475527,2.8441739376236947e-05,0.0013867175929356958,0.0011355244851278977,9.767048367192045e-05,-0.022795994274514474,-2.5960540361584775e-06,1.9218287945789308e-05,0.0,0.009122711411883127,-0.0013073954256471935,0.000844916017066607,0.02256523869695006,1.8325075532778486e-06,7.420304365794965e-05,4.3634648111351854e-05,0.0028741158127117074,0.001021897062236984,0.09454004004325418,3.107378389263441e-05,-0.0023105589767690544,3.2659406837084705e-05,0.0002730707643256885,-5.171786976435596e-07,6.092300898691598e-05,0.0008295255889317598,-0.006083616465697364,-7.50343072707431e-05,0.0005992232615350456,-3.325544860272087e-05,0.021180480146711325,0.0004460482235227721,0.00023433037411806217,4.643570570644789e-06,3.4103006399093e-05,-0.00021336288191919813,9.575893402964683e-05,8.736685962637535e-06,4.05999551807113e-06,0.0010013114954792186,1.1425019828430757e-05,0.00038299623143954594,0.02570537455220302,0.005864667663636279,0.0009302610506187638,0.05373872490569139,-0.0014492474839328578,3.0020876444575912e-05,9.693017798053245e-05,-0.0011067026853779091,-0.0007951208659818036,-5.825014323824197e-06,0.0005934133976217495,0.012006924327055284,0.017133778099194023,0.0006718787666758816,-0.000436848105919331,0.0005116616927475466,4.5529768462765336e-05,0.001511782332744888,1.41873451755658e-05,-0.00012017395245012809,0.0002787255333077871,0.004897713199499052,0.014202536653074754,0.00024189005074388542,-4.28240888917446e-05,-0.0009624086112199796,0.0008704691328876459,-0.0002266801261985428,0.029762278558597952,-0.00027772487552917436,0.0002118137579447856,0.002021900086056389,3.04213593006078e-05,0.0008579212185643293,-0.0004877657084108275,0.0,3.1554204778642133e-06,0.01054272718605548,4.842500561825933e-05,5.765134977493329e-05,0.0,0.05438089150321572,-0.0007384251929827009,0.0002589737691223576,0.0,2.6103666094370196e-05,-0.0008796373326470654,0.0007171602322635577,3.082791468326229e-05,-9.531419074443666e-05,6.0945112941534395e-06,-9.674037810445741e-05,-2.045253091546674e-05,0.007270945258072332,0.0026050170914399227,5.715745813931141e-06,-8.97551772702126e-06,0.00035432056705527777,0.0007242949787266856,0.00955327480929466,0.0014005576657071727,0.04460402881654882,0.00015231368028716086,-7.4182153101619055e-06,0.002255687083868276,6.190619274929247e-06,0.08560121241668031,-5.658963848891673e-05,-6.3893780922120716e-06,0.0037031842123517,0.00010857629480342551,0.0003258284926492981,3.491394971982377e-05,0.0010426948678285955,0.0026454193504279427,8.654340095243681e-05,-0.0051181332428439945,6.559364310532622e-05,0.0208175266188544,0.006241505529474152,-0.00015512589458348296,7.723747197520572e-05,0.0002111001578772586,0.0013024423939591713,-3.828102900004918e-06,-0.0035806370718169398,7.28176088307626e-05,0.028377220369423844,2.3639463113384618e-05,-1.612890832619642e-05,7.047284201221886e-05,0.003133482554016049,-4.245872118961391e-06,0.0036567645881551117,7.640217608685134e-05,-0.0005702436870721172,-2.696481365768225e-05,6.292793752221589e-06,-0.000546634886486487,-0.0002418896197577103,-1.7500190666625932e-05,0.000301771295800535,-0.0012171612804164106,4.842209852729185e-05,-1.0064441728249157e-05,7.644677166383551e-06,-1.2333935532503227e-05,-4.684705645822991e-05,-2.5578878257759083e-07,0.10351891915033669,0.00699246658478885,0.04333961971272191,0.039066012818577536,-2.2630851009646296e-05,0.012786612702624628,-2.8620173154813337e-05,0.009493918805695811,0.04084582373314856,0.0019171127380271716,0.0,-0.005049726411927904,0.00048008051463365614,1.3297856024291832e-05,3.0000176810541974e-05,0.008990165801054136,-7.509466350183345e-05,0.002869320429890373,0.004996673955777373,5.17129761966085e-05,0.0012383947504820106,0.001305690533874357
3,0.018442435267558056,0.0009304929430136383,-5.4272470583845516e-05,0.0007173032664195377,-1.4634145788747476e-05,1.7175118043568142e-06,0.0008547789178755249,7.947147536852585e-05,-0.02860914837380332,-0.0008862248054818718,4.054131121115733e-05,-0.00018279560064462578,0.05453112770473097,-5.2423269586074475e-05,-0.00020731035253249077,-3.270466452354291e-05,-4.701857320478013e-06,0.013255099759576667,0.0011679037781997267,-0.0025980858932414777,-0.0007924037031364409,0.02494997177411414,0.009610420521073625,-1.3240764396988904e-06,-8.643581996051293e-05,7.573127334090237e-05,-0.004307710552566001,8.864936696494085e-06,1.4898555569305925e-05,-0.0004123184268201662,0.0002694449825322028,-0.00022959478199659124,0.003798917321246288,0.0,0.00017793267269498506,0.0,0.0023125298684525753,0.009716266500168113,-0.0006858410806943652,0.03258655595938522,0.0,-9.824296904873714e-05,-1.0885119453220763e-05,0.0011773257432438706,0.008645416405484668,0.03504747239638193,2.1484081890037126e-05,0.0015778360064547005,-0.004684098744714985,7.154198448253072e-05,-2.5026565845897245e-05,-4.2945769556472674e-05,-0.00014795729404749416,-0.006751285199631574,-9.983424817162746e-05,-0.0001998918175007749,0.0,0.04729687799983551,-6.225119961915118e-06,8.918155067724179e-05,2.1928783905944545e-06,-0.00012726825127775616,0.00018645106826436288,-5.221507073709402e-05,2.41237634976217e-05,1.0102699712728697e-05,-0.0029384607892606026,3.650407781897048e-05,0.000927119336564498,-0.020346865469185932,0.00674307516701685,-0.00010545365228929671,0.018292848855320766,-0.003838702975324021,3.31295657125796e-06,5.080274743101908e-06,0.00019386102571752466,-0.00022466118605337707,-2.4267956105615256e-05,-2.288650718647813e-05,0.0016905688740908949,0.04616317417448139,-0.0009365694822263808,0.0008484680908577417,-0.00019485509559953604,0.00011850214946040674,-0.0010011884121333306,0.0,0.0010752333681545607,-0.0056032163504543585,0.0008543939025790243,0.000621758463477176,0.003147934272277117,-0.0005342451377906052,0.0007844418910030234,-0.0008864974753215488,0.0005316495435660661,0.0158586647375061,-0.00010912591858104147,0.0008451837295564247,0.0031878294704015546,-7.153722146101343e-05,0.01765786736894114,0.0002716111791371547,-2.9702979606893716e-07,-2.8506015262766048e-05,0.012591049870994051,-5.898830090568007e-05,-2.212143182833951e-05,0.0,-0.005623731022846204,-0.0003676112080335362,9.865533764732667e-05,0.0,0.0,0.03105499724418075,-0.002474729503282263,-5.10764644736013e-05,-3.535535640694742e-05,2.5601384355749896e-05,-3.556045670003738e-05,0.00015886239030924931,0.006591041819447119,0.00018546283976820117,0.0,-1.117989335130521e-05,0.00010003019068171888,-0.0007484394446779973,0.0030266651377037794,-0.0006200285378353201,0.03494594838504174,-0.0001068600571848005,3.846153870808651e-05,-0.004192398688932242,0.0011439594668379383,0.09390336481891634,0.00012003185597445187,0.0,0.005607387343258042,-7.63780590004362e-05,-0.0003159893798922511,-5.1421658828345614e-06,-0.0007392588135026116,0.03437802263891285,7.995012382455933e-06,-0.0010808601896338899,-3.945085037641835e-05,0.0062635288290366865,0.006018545955931846,-3.848598485307714e-05,0.00012026830461911416,-0.00020980559152873293,-0.0002752113430818645,0.0005290732567619249,0.005875913610600493,0.00016682653214293173,0.013863064678062904,1.820179331053921e-05,-6.932168613646453e-06,5.462005248678346e-05,0.007513038745672981,-1.7496286578158393e-05,-0.0006159278060675407,-5.951300871086539e-05,-0.00013203710565818245,-1.6036011736812816e-05,-4.686705964130678e-06,-0.0006472403675013866,-0.000697507800875489,3.6595970244669573e-06,-0.0005407169948790932,0.0006320998234575428,-0.0018704933564068415,2.7690976869557985e-06,4.076286406315535e-06,1.3464239707864276e-05,-6.052442038058463e-05,-2.7097025767736708e-05,0.009041092551538822,0.005574087768877988,0.098362799046906,0.022926108389268635,-3.021761752605463e-05,0.05222035247442591,-0.00014605797488584718,0.03389270142914514,0.05283957763115291,-0.0004399176429744144,1.5822800234832627e-07,-0.0017606605214248905,8.72291901611008e-05,7.167131019712394e-05,9.748308038235293e-05,0.0032280962596005214,0.0002361795398580595,0.1495030418646104,0.0030184964162274187,-3.415715680814669e-05,-1.9668746995720148e-05,0.0007820428747589068
4,0.02936358218266006,6.683976446735517e-05,0.00025008664417387836,-0.002743561071749333,6.529629579382424e-06,5.376302002929716e-06,0.1119870864930124,0.0011261606000341879,0.08862406474512348,-0.002221751331006533,2.7401839701468322e-05,7.955560118619758e-07,0.02530369674226512,-1.6644034788715676e-05,0.00017465577124393882,-4.131652591914233e-06,8.68714734392331e-06,-0.06235919404653527,3.8881626050108756e-05,0.004912512440712541,-7.649635226000889e-05,0.0007895084144402965,0.006631322588119206,0.0001578505518251178,7.31374812165073e-05,0.00032777802630926345,0.006550340449595284,1.9690513031713408e-06,1.5805028452728446e-05,0.00046112327028619655,0.0016536876843186755,8.897589496645366e-05,0.05816429471516522,8.751305965062906e-06,-1.4599575759476364e-05,-3.2078734991316013e-06,0.015542066025992266,-0.013158052613403918,0.0013948507258739887,0.0064579389894047065,-1.1616432812215223e-05,-1.4457305061281289e-05,4.067466636516419e-05,0.006034422022873627,0.004919502282437951,0.003759911669771286,2.3612242458220158e-05,0.00012037928977835869,-0.001329352060996566,2.7992864628226623e-05,-0.00012517581053117087,7.547910068888054e-06,-0.0005341575326726824,0.1289092880426434,5.732071975232254e-05,-0.00033272963760435086,-1.1632920531518823e-06,0.024858906983929747,7.855723448857855e-05,0.013763563090267017,-1.9683913392993176e-05,-1.4383299935048519e-06,-4.1661714751151955e-05,-4.4959267401982035e-05,0.0,8.320947754826312e-07,0.0008783594323048085,6.671296815658673e-06,-0.00016767127594326418,0.043671671706573434,0.001651396066105393,-0.0005487635452091016,-0.025690556792903753,0.002279510314632536,2.5354432608756e-06,-4.382232457538818e-06,0.0014270422018024987,-0.0006895600817433064,-1.0186415249868525e-05,0.00022110311889565707,-0.0005702077212156567,0.0346632648740636,-0.0002225757213447419,0.001115125204037224,-0.00012300190696474782,5.651653099959602e-05,0.00021348051582618374,-3.0799597859354304e-06,0.002073270947760712,-0.03348316598263359,0.002084290112095235,0.007258948525480059,0.017942587163783004,-0.000479159889304034,0.00020073075332283926,4.343226356657454e-05,0.0001911539695280594,0.03873953096160723,-2.8651833263057077e-06,0.0009690291044581465,0.008560648110899322,-1.3601502344171788e-05,0.004215199527198659,0.00016714354823750546,0.0,-6.324733551135563e-06,0.006243530055599966,-8.713480376741508e-05,-2.7099540036816368e-05,0.0,-0.040769298434237926,-0.0008373604085537907,9.58873518860501e-05,0.0,1.5949214095335914e-05,-0.011810331159115577,0.005093445773481177,2.4950849041783457e-05,-6.459854879093284e-05,1.5150252451646705e-06,0.00011855107312592372,-0.00143429692165719,0.018717798200252822,-0.0009912666855044115,2.866698456210458e-06,-4.385728264515922e-05,6.773438314252511e-05,0.00016366404684441864,0.004487223798573411,0.0023783223365761233,0.017289802590589,8.82652490105264e-05,1.7195086101383202e-05,0.006667560890524325,6.788926379059339e-05,-0.005219200131894575,-0.0008159162997115949,7.962134304314578e-06,0.009396437702902603,-2.3757018986597803e-05,-9.83039807567588e-05,-3.956499067447985e-06,-0.0007862684051668558,0.04833171420997731,-2.6482632274612463e-05,0.0032417459824847054,-8.165318444755253e-05,0.0051771517475001,0.056931039777414844,5.216060591687865e-05,0.00013640547636700157,6.099695384830458e-05,0.001048442206973218,7.73530490136646e-05,-0.0001851799992846896,0.0001610303479718878,0.0830015453235139,0.0001290636691183264,2.9191686102402863e-05,2.1923909198406395e-05,0.0032755196221149266,2.1398879432528432e-05,0.00022590063256790275,4.199392215264035e-05,0.00010960672359738815,-0.0001456056921500718,3.720682968205602e-06,-0.0007175708752950749,4.223849711742904e-05,3.5315010692657897e-05,-0.0009556314643006767,-6.555021477724843e-05,-0.0003820971564594601,-1.934765075102667e-05,2.1764337989529607e-05,1.2349090021906039e-06,-0.0004457123402803258,-4.275433689929034e-06,0.02825003175348017,0.011207485347346816,0.026062871798650744,-0.0002610410868329629,-8.759295030375929e-06,0.01374281712583075,5.11200209433714e-05,0.0060766939108874264,0.010296701253157526,0.0011971627432202543,0.0,-0.0015134253788800659,0.0020868689730935896,-1.984301370877929e-06,-2.211537251121818e-06,0.006995174999129654,-3.5122154943564227e-06,0.0018674044642276854,-0.002907441950968286,2.5049778543965296e-05,0.003440571609558813,0.000885765123209015
5,0.008680317180178665,0.0015132887604636161,-0.0001825559001162046,-0.0025755062702529597,-5.255747536594252e-06,1.1677000185161833e-05,0.009573395257105244,0.00020017942895271963,0.009982098106605029,-0.001083794893819648,0.00024379825522766256,-1.4102563388395916e-05,0.03161510372945383,0.000319382688063714,-7.179552372514737e-05,7.658233964851757e-06,0.0,0.09739383045753791,-0.00030685441600662266,0.0018651069247197897,0.0004406924951749784,0.00626209953272468,0.03955848132853149,3.6744775087292868e-06,0.0003233648006883521,-0.00017359144708608372,0.008394850431748247,5.847640633690753e-05,4.5456628810877655e-05,-0.0010438363254543824,0.0007122197744799414,3.290303023713889e-05,-0.013633880985679898,4.213771779257744e-06,-5.02290948978463e-06,0.0,0.010778960834590222,-0.004684359220625193,0.0004331096595354737,0.018687114882555523,3.6484244896944792e-06,9.56563905842119e-05,0.00011706136513636276,0.0344346907775967,-0.0027326523506071964,0.008450691206552532,7.585543072238339e-05,-0.0013154299895492413,0.0047562990421258534,-0.00020302806276562574,-2.2292725407579915e-06,-0.0001521658374249112,0.00012996311411818875,0.04377775066819972,-2.649736579361314e-06,0.00048172868838542934,4.007639985005474e-06,0.017945723576053823,0.0005476971162245456,-3.284095446298228e-05,-7.456046731393872e-05,-6.198489299869216e-06,3.7421981107051076e-05,6.9481183529135895e-06,-1.8678896928829714e-05,5.853994393194783e-06,0.005974039819498469,6.5191436605826015e-06,0.0006623613096247551,0.016371113155856373,0.005233906383354407,-0.00028005211378935623,0.006828132287963828,0.0033069403557682243,1.0372335175863359e-05,2.502148131779247e-05,6.123308806323636e-05,-0.004479272434445805,2.5231476830996972e-05,8.743988253361468e-05,0.009889117988760883,0.015682677928882727,-0.0012927579309408225,0.11441256430671043,0.000445175132786504,6.409917413394841e-05,-0.0009400371572926929,2.9834177521116797e-05,-0.003956463989472263,0.015054919968220669,0.01101483817584673,0.0018607016343342286,0.0002809387174491498,0.0002767189017821584,-0.00020805934286090017,-0.0006049686268941581,0.00021079053006059262,0.023350848999772366,-0.0008618519575981488,-0.0018171329240015874,0.002783611380803812,2.8394641364711983e-05,0.014639725890529679,-0.00012631963906240175,2.1713657496282336e-06,1.0077043545971318e-06,-0.0017360521465017882,-0.0002129697010515362,0.0001591054453260651,2.866502896519462e-06,-0.017755853022652226,0.0004850145867063111,-0.0002778406013683125,0.0,-1.1717288810571507e-05,0.04093537723821464,0.03653443497553686,0.0002585774917880057,0.00024786257413454384,2.2133281542075272e-07,0.0001571355220649264,0.006335646415304673,-0.011821326784339592,0.0004868217229107063,0.0,-4.348959921358702e-06,3.6918654049646075e-06,-0.00045309948974353673,0.03499255955231215,-0.0013573892771430007,0.011807875380463129,0.00020425043476249885,0.00016666656944448708,0.01689622431889733,4.740641759374511e-05,0.04706850623132173,0.0002204940170404288,7.456188210438939e-05,0.01897468284672727,0.00015497155360377158,0.00017796686357406325,-4.655127186610545e-06,0.0006250155544280226,0.03112201966075837,-7.486511402353879e-05,-0.0038872027094639886,0.00023007135343457985,0.011205036375365149,0.0014829688244224783,0.0001830123863439298,1.720592441768647e-05,-1.9737749884493023e-05,-0.00021953643172811208,0.0006058354677462782,0.0019726043508335894,9.746316443317058e-05,0.004639759012513354,4.2937653278821723e-05,3.3705636210816224e-05,-4.307713820921359e-05,0.020414515447160796,-6.810028288192675e-05,0.000440756725228411,0.00013146204611033037,0.0008814401533512372,-6.125939681031562e-05,1.433484590917988e-05,-0.00034047973259054284,0.000142376072658119,-3.3697154130784835e-05,0.001152308572886991,0.001793217638063728,0.001310133240286279,-3.691576775066537e-06,7.618315331238079e-05,2.4274051732816695e-05,0.0007615567064239142,6.968636505900291e-05,0.0060485106719600475,-0.013055589366625587,0.06719276657945311,0.00513065232570509,-3.98544545343086e-05,0.013606916263122281,-9.869288297490415e-05,0.011709109261974602,0.021895262734085985,0.0014136634218908238,0.0,-0.00909375523765294,0.0005988268664042528,0.00016106748259243827,-1.2925320504538912e-05,0.01432046916090154,8.574735471862222e-05,0.003482966856983589,-0.00044658268298732875,8.214585287138255e-05,-0.0002908641254439441,0.0005336981776874726
