#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0,4.858466770495647e-06,-6.90584353392798e-05,-0.00014940178984183702,0.05650623181148189,0.0009718719475521346,0.0014115264520886137,-3.6310214013423766e-05,0.0010491507654503158,0.0002189500662351834,-3.9604698952926294e-05,-0.0001427230657472955,-0.00022594590073961134,-0.07198974182775932,-0.0005029589919053994,-2.6213140685097533e-06,0.0025763655161959464,-0.0006297777420170943,0.0272306384436354,0.0008426356778762791,1.607157932260146e-05,0.0010382561994771637,-0.0001708969377262429,0.00012730840113758503,-9.076535498171728e-05,6.830888449097748e-06,0.00012824679944635817,-2.9784494740092787e-05,0.0053200558256145,0.022346723307109125,0.004679067922081131,0.09773485306843602,0.011348501551440985,0.0004980559583635486,2.3062778835278415e-06,-3.441426861733289e-05,0.0016161150367371066,-0.006333859975109214,-0.00730037668125084,0.0007886549815673319,-1.5696116777221428e-05,0.01371188422973293,4.020207278325985e-05,0.0,-4.6587437358523454e-05,0.0011783202166007658,-3.553459081274451e-05,4.49453044474221e-05,-0.00017146122694874916,-3.1273201112335664e-05,-0.0001835109426668437,0.0019179669069124836,0.00040603244937438034,-0.005743129910813863,-3.9810230823525136e-05,-0.00011929958433815279,0.00018887263255828942,0.02906316895557609,-7.206460872956215e-05,0.0005867711945323728,0.0006666979077053925,0.0,-7.44432745855348e-05,0.0,-0.016619223684063357,-9.676736148402123e-05,1.948568985327894e-05,0.00032939155258781454,0.034444348293738256,3.318040892814572e-05,0.0023418798495593086,0.0,-6.30869015891355e-05,0.0005482725243366803,-1.2645107765856873e-05,-0.0002390963803477208,0.00013158865923675565,0.04930876923488504,0.062887424828509,0.0008867836153298194,-2.619639754237598e-05,1.2631650061593037e-05,0.02161620195015859,3.226889586250064e-06,-2.4723206812720643e-05,0.0008504118104326372,1.4772315076720358e-05,0.004338194616202709,-0.0002490704910315292,-2.9217070860006578e-05,-4.0950152535214215e-05,5.518633061314197e-06,-0.00015142862044318741,-0.00016795086468735288,0.0005405671739354197,-6.821481897372978e-06,-0.00019864803550363302,-5.6785091293963043e-05,0.00017560185081328265,0.007175344586745171,0.0218889479301356,0.00025197185982230556,-0.00011609700334147451,-6.606961368842845e-05,-2.682589728064007e-06,-0.0027014231143755174,0.019901972423230406,0.000594283364370025,0.0001262988561938555,-0.0007298843146327564,0.0005608263234147924,-4.839138225294105e-05,2.5010468185789026e-06,0.0013696904908775736,0.03862879438289075,0.00020607137527138252,-0.0004233922614999384,0.0070893421126238775,0.0,9.266608553863906e-05,0.006496764212761316,0.0030388902862848875,0.005499614649227651,-0.00016365117752195548,-2.797013441222589e-05,-0.0003639789018109048,0.10870977398329057,0.0019350298562511256,0.0025652064887534114,0.00023991955811930745,-0.025007896051971557,-4.898610087825774e-06,0.009669356416984243,-7.664509995527367e-05,-9.791804406721443e-06,-0.0003499698989807932,0.004362518621304509,0.0028122142530948207,-0.00036712730517615504,0.013366645230284436,0.04862474639437282,0.00020379554465169876,0.011844973875231335,-1.411246767745144e-05,0.0014431218911480045,-0.001623423939727236,0.020540477674596155,0.0023403519339425,0.05811809249006795,-8.451359780614472e-05,0.000543974739010517,0.02934326458742032,-0.0007227528988026382,0.00023267244813452535,-5.6600260102541414e-05,0.0297679827580526,-0.000188856724039921,-0.00045550681561433367,-0.00011523088171900047,0.0001286171408620036,0.06658387860639942,0.00013860398159075798,-2.9171144277662272e-05,-1.7195104367046046e-05,0.00015458677750713093,-0.00014178349885111656,-0.0002697330917350012,0.04827511804379068,0.0004152616526260047,0.0038598893900746454,0.0014874849396715121,0.00023789281468739008,0.039425956861485215,-2.388715569455735e-05,2.2800196818137074e-05,-0.00023941466118126024,-0.0024784386438495743,0.010300846691985121,0.0005328807572245697,0.0002888507073782258,4.1930830761843385e-05
1,-7.736690144835913e-06,7.440233522208571e-06,-3.631312556984794e-05,-0.0008400017340444504,-0.0006566654166839117,-0.0003275406800659924,-2.8350847385891587e-05,-0.0017788957231170337,-3.088390860234473e-05,-1.5125335854998721e-05,7.082715349262516e-05,0.0002604806354051547,0.012364636107822046,0.0018482829590507322,-7.460097041290456e-06,0.00017726323446262874,-0.0007859463802618994,-0.009222274597097003,-0.0007445044703966836,3.770741545241488e-07,0.00010795470337313237,2.110999371456129e-05,-2.9669318506185473e-05,-2.9901789256328266e-05,1.34417512136068e-05,-3.347128992651843e-05,-4.884897031259949e-06,0.004665565276299583,0.0023138805555512785,0.0006263476512015367,0.0023180680019294028,0.0012501121877738007,2.9601214921146913e-05,1.866029855343675e-05,0.00019316681797559873,-0.0007589634553630843,0.0024108353908514502,0.013652488395518957,0.05054224426454843,-7.285261572800649e-05,0.008255072752286203,-5.6051793659340575e-05,0.0,-8.395801953565917e-06,0.003910301426391929,3.9558742350789174e-05,-1.166479605574002e-05,-1.2948683459302898e-05,7.6682452718575e-06,-3.5350159868811615e-05,0.02060239897418404,-7.78136799556061e-05,-0.0032719161774730668,8.46462596240604e-06,-3.7371137836624633e-05,0.0005784794904263661,-2.949487054778523e-05,0.0,0.019137909242735174,0.0004733778437288524,-1.567709648650717e-05,0.0005524497962219979,0.0,0.026304034452915938,1.7608842579702685e-06,-5.080178371824841e-06,7.026617107149251e-05,0.02709405106320879,-0.0010622716124650685,0.0016470754512385036,0.0,-1.2788929540103022e-05,-0.00010504201651898774,-5.279907709525121e-06,-1.1053749694543538e-05,-8.219428767630103e-06,-0.011339103951338827,0.012860048525352143,-0.00023227457955810556,-0.0006629180590870541,0.14417659848742373,0.002597711630980357,5.394906519296948e-05,-0.0001717560370276992,-0.0001778664943473722,-4.420614489596857e-05,0.011828443031990299,-4.89946035353888e-05,2.3796934709936523e-06,0.0,5.0777512505200285e-05,0.00034085301204072195,-0.0001593726254252776,-0.004715230029915601,3.9123649140315743e-07,-0.0011220598786528487,-7.812448877514628e-05,0.00037562416590181363,0.005425676365258945,0.020030445045460817,-9.031605482109381e-05,8.653154171911488e-08,-4.746836905894492e-07,-2.485094352522312e-13,0.13061939268587883,0.04981391171674089,-0.0008375243677340171,-3.528886840737799e-05,-0.0006645729437688561,-2.8421477847872004e-05,6.34187349068115e-06,0.0,0.19061314331425414,0.003500544621635679,0.00231062061331058,-1.30685279835009e-05,9.165778498683598e-05,0.0,-0.00040897915322650274,0.00033512286674161157,0.003041662897193094,0.022624177943655385,1.1189445810239416e-05,0.00017317747433534962,-7.587266142847206e-05,0.005405329235623277,0.18203623416306217,0.014527327693771873,0.0018142403616623144,0.0013558008303501342,0.0,0.0033694030306079636,-1.1366233419272772e-05,-1.0164985138596004e-05,0.00011877989008981145,0.027165636165273604,-0.0007328344149160792,-9.789712062684332e-09,0.004197711336958253,0.0026032229205647174,0.0010243961511444716,0.005917745661999902,0.0,-0.0003421274714579128,-0.00037729135259039013,0.008242208128862238,-0.0018672977111914275,-0.02868532398577751,8.611956449621207e-07,0.00029695046807156554,-0.046305286780624316,-4.732399733700177e-05,-0.0001427136865597707,0.0001094653961549995,0.0025549918345476644,-5.764853287935638e-07,3.3923786677431375e-05,0.0009964882027678516,-1.7852843969675045e-05,0.0009554326553680347,-0.00010877507095200175,0.0,0.0,4.0889733614592164e-05,0.0002936074254361799,-0.0006888653533463874,0.0023271205725784888,-0.00017007316489710898,0.00019454995809083334,4.454518563330383e-05,2.4180856482717823e-05,0.003322967555425713,-7.665760842976113e-05,-2.4558901370181936e-06,-5.488756769993943e-06,0.001536604131455371,0.0015573799873896067,0.0009345473579346083,0.029964433541796287,-1.6965503124583676e-05
2,2.784275864495598e-05,0.00014950109024274637,8.708398390298297e-05,0.011232724519574104,0.0020223261793729515,-0.0004958805198936144,4.96140137485896e-06,0.03191444103928282,-0.00011313701471462273,-0.00015445279688080843,2.969496567109604e-06,-7.818996512392451e-05,-0.0018152345853412904,-0.009959657717604736,8.248940347042388e-06,0.0034074693201468984,0.0019841204470759885,0.01669699024702509,0.007786596519874299,0.00012261553904976543,-0.0011556289955228004,-0.0001278645252706996,0.0002577754891559432,0.00014726787151954842,-1.8997492688154713e-05,-3.971789743071203e-06,-5.3495703087243545e-05,-0.006978676357848908,0.02429469857754274,0.004643188680515148,0.020783013917672708,0.011387813827430406,0.00011477173791982492,0.0011028092449576706,2.6527223249740057e-05,0.0007328134082634442,0.03822994774750434,0.0031577345303956863,0.0018748075911630931,8.390149653961411e-05,0.022884569830853775,0.0003483726040238636,0.0,-1.3061652000289089e-06,0.00014551445451504454,-0.0006142123110960038,6.536534447199902e-05,0.00011862886489004222,3.7797193522515074e-05,4.278790538066646e-05,0.01857650846174723,-0.00016746004712150258,0.0022294689547642265,2.7955552439525673e-05,0.00017883923731941838,-0.0003679670618422629,0.0002770859857115288,-3.189165559893576e-06,0.011590511156538329,-0.00025995425564330314,6.288474533421239e-06,-3.798662176867607e-05,0.0,0.027664111924381878,-3.500791585878608e-05,6.900779618633793e-05,-0.0001589706538526764,0.09189540486817797,3.726121895724142e-05,0.0013056810613847494,0.0,-3.964737322843699e-06,0.0017149388528570403,0.0001580815082684829,0.0003612921536760689,-1.584046883056185e-05,0.0020390402346146834,0.09812460598037154,0.001630876823632381,-2.627627981678922e-05,0.0015018578736449267,-0.018847166114129624,0.00012569227283354374,-0.00018301577627572282,0.00038786686611830143,7.961202495019922e-05,0.013185534474394469,0.00045944092454473567,-5.9922793314224465e-05,8.247887582455473e-05,0.0001972524669345759,-0.00032448473872761136,0.0002985266356531783,-0.008839151592367712,1.2831733748342116e-05,0.0017226455683331152,-6.713618509035577e-06,0.002263496835576846,0.010856729343649948,0.029860868888772575,0.00048404359516956985,4.78633425075234e-05,-2.754122164952599e-05,1.0265784545001765e-05,0.029222558133725762,0.012374841637985624,-0.0009345237313263412,-0.0001648165782074723,0.0010932436540180834,0.0020704411982464485,1.9997499676646842e-05,-0.0009967495205863441,0.008737434493931872,0.017619206108483415,0.0032578859510580807,-0.00037375687109615435,0.005498497721430043,8.039982479400626e-06,-0.0005348492626445592,0.004395950323494108,0.004368593221750694,0.010298927903731934,2.2495396706345834e-05,7.581251754607243e-05,1.982678080189105e-05,0.04826952618984802,0.002993793228105541,0.012271777726164662,0.0004889027003321286,0.052050561483941125,2.730124062095839e-06,0.02665698468828624,-1.9405145776440946e-06,-1.6293710240956872e-05,-0.0005886795529727785,0.020806792078466804,0.0005177985184481106,0.00026885929528640685,0.010975007829447214,0.004598934350287733,-0.0005810420110774603,0.021313494222538542,6.9265862234709905e-06,-0.0007107478637694288,0.0020049660896708705,0.03643712106073944,0.0008567704180317836,0.04609881249774068,2.26040216344478e-05,-0.0008939045802178997,0.03809418074592489,0.0007920106867925935,0.00012473374873867759,0.00018914213155270067,0.028843479328911896,-4.100631109991438e-05,9.950105092762356e-06,-5.545708248913025e-05,0.00027461616087264543,0.005471336935829904,-0.00028887360257192935,-4.285714170068029e-05,0.0,-9.668885285550741e-05,0.0003338070090130722,0.000676074041646842,0.00758627795889751,-0.0022678171174425345,-0.0007678571416987927,-0.0018801869762639686,-0.00037254646986069643,0.0038030249862647356,9.855349220463259e-05,-0.00038604177453275667,-0.0001079123536946726,-0.00494213186876465,0.01759202217302823,-0.0011111098249595222,0.004338650247041137,0.0001603828402327607
3,4.556209403614175e-05,-7.066573178550856e-05,-4.434908140574851e-05,0.008834497495271827,-0.0009102159799524882,0.00030289446713964484,-4.924246264237696e-05,0.006485058153420645,0.00028980315095893035,9.208231075406643e-05,-2.9663514114071045e-05,0.00016751826688061474,0.013912170164926792,0.0036489255842827527,-5.26535285900829e-06,-0.0019168155518802731,-0.0006523625610540854,0.003918589442725594,-0.0001882339051982701,-3.42824816650367e-06,-7.542463080729347e-05,1.5207604184643404e-06,-4.598724061094217e-05,-5.880108263317919e-05,-7.120208744213489e-05,-7.627616340132916e-05,2.8282464339233416e-05,-0.023553052181539094,0.09863988140882755,0.005235954007476901,0.0017747823747385752,0.02387619146836289,0.0006602635617611597,-4.491585783504616e-05,-1.962890291787772e-06,-0.0014993687691486292,0.00360443064039235,0.01639810420330108,-0.005966446253401299,-8.593115798332513e-05,-0.0017613051854101836,1.2217341994131458e-05,0.0,-8.754720294056328e-06,0.0008201480082075471,9.755631125276591e-05,-0.00018584810975436842,-0.00016885631138554097,5.313538638467782e-05,2.7654178372819797e-05,0.022778356828179008,-0.0023082290838785805,-0.018593542539740597,5.1301277621146865e-05,-5.446551608495531e-05,0.00036297565079877167,0.0002501671275882299,-9.051975787828016e-06,0.007935836431926701,0.00019479566692639434,-7.785087556255275e-06,0.00015864904426007425,0.0,-0.0013654687132858465,2.0423916505701305e-05,1.1880197814627263e-05,-0.0002744448936031964,0.048933310259241636,-0.0002551502561306428,-0.0028873460020066117,-2.0120725787319254e-06,-4.207865541264547e-05,-1.6544324386149648e-05,-1.1542673369332343e-05,-0.00015877425485518284,-2.2137745536690998e-05,0.001283791365536835,0.012938989133090507,0.004819615778251733,0.0003083927695165198,0.011962599243814421,-0.005237683886244416,0.00018850506656245273,-4.0796318424821863e-05,-0.000808782518195856,1.60970490198536e-05,0.012170388248869731,-0.00021006360515264926,2.4759576729555305e-05,8.321561003051489e-06,-2.593355027428027e-05,9.404548773662874e-05,-0.00028891722200182987,0.0016035564422347377,-2.979142841017556e-05,0.003971517201960348,1.9421762577862337e-05,-0.00018271740932175758,-0.008666921517838424,0.04858478591121501,0.00039236494957949194,1.5111798385274436e-06,1.7899471195271355e-05,-1.4127592646032557e-05,0.035572965969303,0.04188551990601747,0.0023537510868000787,8.411878192998728e-05,7.002265857238346e-06,-4.945372267363822e-06,-5.170904060009796e-05,-4.086575127089492e-05,0.06521774133873957,0.008894839226491862,0.002039936400596353,0.00021932821125157916,0.006938911809554364,0.0,-0.00018221886505696963,0.0017329449138161173,0.005028715351390751,0.006519332183017834,8.091855218828688e-05,0.00060751162339791,7.71033306672441e-06,0.037558237994709504,-0.002333475518526759,0.00040696398221386475,-0.001966134674598909,0.024226681282777603,2.4774773416998106e-05,0.00421351438649289,6.192851160966016e-06,8.856008707980132e-05,-4.43384800691761e-05,0.11737658940341635,0.0006598165517193142,0.00017986126412131221,0.026674220930715156,0.0018108162171954188,-0.0002712986046463289,0.044477047304484915,0.0,0.0021380084431018988,0.001589925288217383,0.02749962670239623,0.0030322356250767992,-0.010377963757411334,5.926926296602186e-05,0.0005050827465096667,0.011667065743563566,-0.0002601317435846388,-0.00012045114989780409,-0.00028431540890327554,0.011571454347708574,-9.450325277998283e-06,-8.973002432879009e-05,0.0001008845140349597,0.00011069346744337537,0.0002966891972643005,-1.8376671524909793e-06,3.382457426026476e-05,0.0,0.0002272466396855417,-0.00041156249983543164,0.0009350350537026886,0.02412738151881824,-0.0016167713081760898,0.002573484607000018,0.002194011750076772,0.0006816970825481468,0.0296554740032864,-1.1290065365032033e-05,0.00014764689712716585,-0.0002175252360877922,0.0015771507582553555,0.09352306590664,0.0004155008481467376,0.010055229606714117,7.5782471446332e-05
4,5.329452267817607e-05,5.961107568566582e-05,-4.218770133573534e-05,0.006903261693308391,-0.0016225253854837746,-0.0005449045050966024,1.0086894770317599e-05,0.010697074968239833,-0.00015418518327920067,-2.4250292461413963e-05,4.5538577742575125e-05,0.0006673854685058367,0.027951924319087426,0.0036982373669498317,0.0,0.00591228025162509,3.707056205503555e-05,0.06089497172750899,0.003788476530405677,-2.4471399664349702e-06,0.0012136189028680302,0.00026692543686381655,0.0004536050579869999,0.0003152725211942271,4.414182265752974e-05,-2.5862770407624245e-05,1.3505886616048842e-05,0.08927223148917109,-0.002428565038517039,0.02953867378033204,-0.00359363449311173,0.003951815296106446,0.0003017051817869039,9.836534694472359e-05,3.494059486186529e-13,0.0010109877814692483,-0.006341733082915777,0.004646760089799667,0.011729695336581978,-2.350386747000998e-06,0.04521260195707813,-0.00012923279643086886,0.0,1.3308962936904314e-05,0.001176217922672876,-3.30887583415509e-05,-4.0868105937062056e-05,9.095131243879188e-05,3.14680526494676e-05,-2.325986128172098e-06,0.0016859512597310747,0.0008719995993948117,-0.0054331086691322,3.5396446547008075e-05,-2.6401435507720232e-05,0.00012645658377416242,0.0005225763466933704,1.2800357202655903e-05,0.006854635404744187,-0.0005345765390816791,0.0,0.0012020691683630672,0.0,0.0714171091932352,5.119036656567263e-05,-4.219968775441003e-05,0.0005372385107638082,0.020205490429350687,0.0002119963941109648,0.028147356445814165,0.0,0.0,7.481878503582159e-05,-4.410216700350198e-06,0.00012265470601856122,2.2505396050927895e-05,-0.0010904632513074046,0.00724440932057172,0.0021345169013421805,-0.00023196957604192122,0.002449949872588801,0.006638211650988705,0.0001353964347789293,0.00028627562322991083,0.0001960399568122597,-1.908593071432982e-05,-0.0005706633677608363,6.82689825123862e-05,2.142907377811205e-05,7.427208543070228e-06,7.393392943936922e-06,0.0004960031017920914,-9.683964077272023e-05,0.0017965362792162747,4.1215127314159606e-05,0.0006911629640988505,-2.3626094722298978e-05,0.0007343752787088579,0.012715931862058598,0.010884224039831494,0.0005094472065652512,-2.1857273653079764e-05,2.2012595958926717e-05,9.752343827122937e-06,-0.0025370113973036054,0.011014248041643835,-0.0007875532260963321,0.00040714585751234215,-3.0332120991477596e-05,-0.0005957862449664657,-8.222029933902374e-06,-1.2982799084988445e-06,0.019183056133086216,0.04504701761789544,-0.00022414225131092043,0.0005049351031372689,0.0024106361095571874,2.4893313039119156e-05,-0.00037408940800194075,0.03124035945306309,-0.0005562368797936436,0.018367200679024663,-0.00019109058687478237,-0.0004942320668547617,3.7664575780971916e-05,0.025389196275827725,0.0024461576119554733,0.1568311985350656,0.0004187739391151566,0.0019395051358289262,0.0,0.024999760357669803,4.30983546379913e-05,-2.429902114682945e-05,-0.00011118156542059471,0.0014642865967211325,0.0008818477208444662,-3.540781453818496e-05,0.008735342022709102,0.004421386922190149,-0.0002373157804286777,0.01096286120730914,3.3073945972686245e-05,0.001155152190327394,0.0014396291858193393,0.03298915003973056,-0.0015646357096602258,0.03540357845505422,-5.556940268784928e-05,-0.00036210378886596546,0.0026157953385361437,1.6912483153596033e-05,0.0013727312034513784,-6.373276351083782e-05,0.018566730172186845,4.893383359913972e-05,0.0002242062532339696,9.278801348020269e-05,9.732390202362793e-06,0.0018294810110712552,-0.0008210309448339857,1.1600853690628626e-06,5.375604850236946e-05,3.284259029587778e-05,0.00030915393516908274,-0.0005720885854513514,0.005432306502313548,-0.00042328910883133514,0.012383957895603917,0.0013303675796319271,0.00020695870066271622,0.0005721569244530132,3.7133565794800875e-05,0.00018105476754426696,0.0011221041215646523,-2.3031449160385355e-05,0.004780216643268561,0.00023457811166118975,0.04405837471945299,-5.9143640230248787e-05
5,5.098669573764654e-05,2.462210267656964e-05,-0.00011058904207703797,0.02264260577385343,-0.0020825760946315878,-0.0009912187866794595,8.593040019989929e-05,0.0038855684449069098,0.0007469493466710872,-2.65502316112456e-05,-3.850641674187152e-05,0.00023004818098940682,0.006506958869834802,0.0006380811793344654,6.180680974229794e-05,-0.006786358035395202,-0.0012663357784144925,0.010277944456147044,0.0003652728821556277,-9.250698029455992e-07,-0.00022601181493795046,0.00017982700706414595,0.00010951127139835713,0.00022516416777850146,7.091825906517948e-05,-0.00020574014479553517,3.930637654944501e-06,0.0025926813919802637,0.04397992549036231,0.02714736551552923,0.007780215074216265,0.07678954932168182,-0.00013492966664400017,2.0103076726683113e-05,-2.140640192661808e-06,0.0018796291094233602,0.0019689028543242422,0.008075911870032692,0.031559205244960024,-0.00014059088375403732,0.013896792406863138,-0.0001921062605592335,0.0,-7.892624295556921e-06,0.005390389659714713,-0.00031194144112179674,9.260498815665411e-05,0.00019494007697231085,-4.047054740056628e-06,3.4036777421936963e-05,0.002948340946828306,0.0017335110965801743,0.007238404292763793,1.1935208517663284e-05,1.0616550027138286e-05,0.0002468153420277088,0.012484745542037844,-1.6038493347412254e-06,0.004635983363098954,0.0001381263621127155,-3.7202382260738095e-06,0.0001645992011013906,0.0,0.023538224411900642,2.040723825576644e-05,4.578656368401272e-05,0.0004925595208655623,0.03336829291538497,0.00038621813166007403,-5.346397816703699e-05,0.0,-8.926165119616421e-05,-0.00010132421493792235,3.887192123608557e-05,0.00047015506102218306,0.00020199671934861447,0.0030985166015337694,0.01111143922204294,0.002798450192876487,0.00010750511608377849,0.0006489957240202797,0.011485668604934576,8.554261736179592e-05,9.825920398401697e-05,-0.0013336611682744808,7.283507956783391e-06,0.00043938214434535673,0.0001161160042375763,-4.852615252378786e-06,-1.5375137395572942e-06,-1.3382392821331637e-05,-0.00012327435981600475,-0.000187477895395555,-0.0008012569726264604,3.235258819968523e-05,-0.0005640547784848745,1.4281961714033407e-05,0.0010031111936902191,0.0047948503157966655,0.006295277725874248,0.00033259114002067314,-7.425251518135232e-06,2.564102430879977e-05,0.00011796535022184024,0.000322691378263991,-0.004460088667307954,-0.0024383503508201444,0.0001309275600293205,-0.00046792885310515184,0.00010161724134490989,0.00012889711169548475,1.6825725894676347e-05,0.014012811657668597,0.002374119211473363,0.001117236493138646,0.0002425445835747868,0.12872145212438346,0.0,-1.368473138842099e-05,0.004611025644883578,0.00224434408379963,0.009227413660352414,8.348561195678499e-05,-0.00017926326016875813,-6.89999986151023e-06,0.0004141227269476504,0.0005107237298510984,-0.00015857443073374097,0.0009670818180330818,-0.00022810819414077608,0.0,0.009604490092843938,-2.6809761508670262e-06,-6.342925618973777e-06,-0.00030927698702700986,0.07462617894394612,-0.0011307340700427476,0.0003392527244669042,-0.004728827712044034,0.00023366393071605804,-0.0004860244341987219,0.004613757479902739,0.0,0.021915607435629914,-0.0029703480815292324,0.005140121515532944,-0.0064890695892307225,0.05292406473908168,1.2457269621659493e-05,3.728793150659856e-05,-0.001680668186949231,0.000628825890485322,0.00010355844473134997,-0.000255291341165065,0.03921733389546234,-6.930362764600189e-05,1.20361646939934e-05,-1.5698617769717066e-05,-5.503760841466819e-05,0.002728070207725657,0.00087578891845001,0.0,0.0,1.4656670867830246e-06,0.0003799822383573546,0.002017323875730418,0.12269372635803,0.00161226474174068,-0.0010407450280647235,0.12242719673520433,-9.7837416971636e-06,-0.005595599361508979,0.00011130815714253518,-0.00041503876367758325,-0.0008762150551475077,-0.0015584882435846993,0.016580004109097133,-0.0013061424209579314,-0.001593279247256602,-4.624110243482206e-05
6,6.246152984107843e-05,1.2442721416985949e-05,4.8765591868502896e-05,0.005933572169140489,0.0006016077022954758,-0.0006584594412493936,0.00011714531141832614,0.0034451178782804134,-0.0001836530356660927,1.5235715182587023e-05,9.309135491203358e-05,-0.0002293282431765015,0.007939321283232756,0.0005097978445635623,-4.168710440397792e-06,-0.0019515596517829237,-0.00015288411633596869,0.11691130130071112,-0.0018647049658351653,3.1959956607003894e-06,-0.00018629607664069552,0.0001783415933040514,1.9175487234614232e-05,0.0003407392131296938,3.728644850618599e-05,5.284747492630524e-05,8.229903312544735e-05,0.020991949878559152,0.06046821775038784,0.01293205918317655,0.020039741695736597,0.06545362978313585,1.032557146246444e-05,-8.730949913134833e-06,-2.395219736284837e-05,-0.0028347306002557554,0.02271389643350315,0.0215061852358126,0.006472108622149839,9.711048495816482e-05,0.014285158172250295,0.0003657050701154067,-5.325814661084833e-06,2.8115664669280973e-05,0.00022627496131323626,1.7539372973673436e-05,0.00023046532288788327,0.0002112752694626082,0.00011188024907198613,4.544577235394899e-05,0.002876051580302681,-0.0022289310505551447,0.05002027175744416,-7.666842428150612e-05,3.424603185096694e-05,7.752039039850961e-05,0.0011833110208716413,8.873973353412487e-05,0.00024005013083200485,-0.00015048370108155902,8.350491699663497e-06,0.00010283794349412996,0.0,0.012196032538404228,0.00011780421268017593,-5.58536433589367e-05,-0.000250120616027679,0.017782940011742587,0.0009381524441924285,-9.840102520038581e-05,0.0,-1.410057938789529e-05,1.0267002658147047e-05,3.5044044340698e-05,5.387141668677125e-05,2.7395944743484233e-05,-0.0178797932486358,0.008181845479512817,0.007014674874717906,0.00028286172413104427,0.001377778032262811,0.011475326161170989,-0.00023132121914933406,-0.00010154380129953816,-0.00018698908239541502,-7.553789612271482e-05,0.001888984263743441,-5.77027783035934e-05,-3.903510358363885e-05,3.0132754880485285e-05,1.6948436459153047e-05,4.3064041891646056e-05,0.000698983877461761,0.003838047357647078,4.793070555770329e-05,-0.0014581819492587686,-1.2395627205937514e-05,-0.00035720861427275985,-0.0008537257146315258,0.007195473569321016,0.0005324042269939651,1.5580966209733753e-05,3.202521593647989e-05,1.9166516329789436e-06,-0.0001788671366290952,0.011049376875002879,-5.5228489742670355e-05,-8.792734918262661e-05,-0.00019254056159334377,-0.0014967270827987709,3.651443989819575e-05,3.3338223154540146e-05,0.01343479084118849,0.164409188210864,-3.8678742957918045e-05,-0.0005273521323727422,0.0059924428672316395,8.403362546194341e-07,0.00038970631972386053,0.0155192185012763,0.0024099385586106824,0.0183035774290584,0.00028445326732795046,0.0005616569569041221,-7.020010627916564e-06,0.03061145151649827,0.002049709869079219,0.003914318698913055,3.143449244550106e-05,0.013680911472283166,8.653845885493677e-06,-0.0013467216404834921,-6.237408134985172e-05,9.462600519374822e-05,0.0006076265653521154,0.005304605327038877,-0.000511079976254387,7.607455265653645e-05,0.042072934702846045,0.012006752493407316,-0.0005901780902975826,0.0006372765794723837,-4.0581350242496834e-07,0.06510226023144432,0.0015998657829643928,0.015114618725403312,0.0007268245045634179,0.01975319397821034,9.584103391676454e-06,-1.2984039523741677e-05,0.0005126103951364275,-0.00011087552810974586,-0.00028900958365607937,0.0003366749055456279,0.029937700934817485,-1.0159401511003814e-05,-4.482669090726733e-05,0.00010142400985864963,-3.031722220919491e-05,0.004227223553271706,0.0006250618244620106,2.9461878523482587e-05,1.4999338614116108e-05,-5.6064246150076685e-05,0.0001695048579569854,-0.0009129555840728109,-0.0018728727935266151,-0.00030284335075096117,0.010524302001625059,0.0008102210715264332,-0.00018921510954962283,-0.0010674529337390355,0.00013399232543980262,0.00037667130664671277,-4.2594109182858595e-05,0.002162703494274362,0.00924159080659011,0.0008646550105460983,0.002013976715957146,2.4998385300105068e-05
