#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.026695727509430632,-0.0006642110816703768,0.0,9.374335897272798e-07,2.2728756010152836e-05,0.0,0.03977744495715359,0.0,0.000524590789358897,0.0,7.778716165204779e-06,0.0,0.0003766476609693776,0.018410864313500443,0.0,0.0,0.02670665042568856,0.0,-9.134039899651006e-06,0.05880792209260369,0.014247793144763935,-0.0002921163614726787,0.0005234703313307145,0.02078285691812324,0.0,0.0,0.05860344432501138,-0.0007847541380327908,0.00344055478425831,0.03698362321458641,0.055882270184872386,-8.242698192947595e-05,-0.0002643634536277203,-8.73399099275613e-05,0.0,-0.00019574490130624535,0.0005601134822355935,0.008551325685788588,1.8939055840448414e-06,0.000971660829199606,-0.0005852870827131157,0.004813211481662496,0.0,0.0,-0.012505211729067302,0.00016454246463854083,0.031752166558741246,0.0,0.0,-0.00011343118552525439,0.0,-0.0002996339501039876,-6.06989636038391e-06,0.056172112333015896,0.0,0.0,0.0,7.651497964156789e-05,5.507506498692592e-07,0.007865652630770178,0.0570627703350582,0.0,0.0017474374236034782,0.0,0.09721165704882789,0.056986902774185326,0.000191705106723447,0.03737992592086565,0.005600084412415807,0.009560538711008081,-0.0009768859472013976,0.032832632745042695,0.0,0.002278571524706637,0.0,0.021692733794625083,0.10354756282503602,0.0013119999685705626,0.054197274165242705,0.0,0.015965627880371872,0.012466112380425925,0.025463852954490513,0.024423557379824688,0.002583169822963524,-0.00023873903045969915,0.022211280153982712,0.00012747871075916267,-0.06337574188566714,0.00018588104424620606
1,0.02809345279592192,-4.092742738358555e-05,0.0,7.196155945063055e-06,3.741981427497489e-06,0.0,0.003755544505057096,0.0,0.00015981759893122084,0.0,0.0004194604637055399,0.0,-0.000884822414090487,0.002895533085891467,0.0,0.0,0.004575094546592818,0.0,-8.043127413285827e-06,0.002810578967309596,-7.233734232620121e-05,0.24153253454955906,0.0007094197055884039,0.0041110726027301925,0.0,0.0,0.08165166485811716,-0.0003942413225085501,0.01255977943871417,0.018691301763251678,0.009080267093015938,5.1203443422898e-07,-0.00039835814519650935,7.869954272269518e-05,0.0,7.24951298178137e-05,4.33784499919267e-05,0.019358647189086857,-1.5087161866656924e-05,0.024928915119327717,4.749210627549671e-06,0.07054563215081472,0.0,0.0,0.04542920044054071,6.952218929909158e-05,0.03030188662349163,0.0,0.0,-0.0002457137972084331,0.0,-3.440013862293099e-07,0.0,0.0022274060863397183,0.0,0.0,0.0,0.00023112987807452477,0.0,0.004510294219784742,-0.08009026641565758,0.0,0.006376303279108998,0.0,0.014840100937863488,0.05843252447288233,-1.3135465951538447e-05,0.012353758076337882,-0.0031878578168404,0.0017310335159383269,-0.0004077939656862961,0.14453154108529195,-2.3883448866688376e-06,0.07992960040146584,0.0,0.015463881557422537,0.037515629793621615,0.0002360586246316268,0.026513289693123672,0.0,0.014016402946012446,0.014726808931923976,0.005216854906510574,0.02964582064089258,-9.908687542317433e-05,8.116606275621251e-05,0.005955350308840945,-5.1542206443342515e-06,0.009522818933391032,-8.23224515969179e-05
2,0.03429883550140075,-0.0010544344969819074,0.0,-0.0009784671277205004,-4.564213878444221e-05,0.0,0.024162924377637705,0.0,-0.0006837991720326424,0.0,6.708154332801474e-05,0.0,-0.00033250725824581737,0.0029521028657398004,0.0,0.0,0.007409111327480952,0.0,7.208998846434422e-05,0.08895483731487898,0.0005889145799427888,0.0012457186174435403,3.978079043904369e-05,0.004467156419203709,0.0,0.0,0.11929633963267425,-0.00040946260301466287,0.08218486972211206,0.06032730299324548,0.05165255688785467,1.5623047497023146e-06,0.0002876077961815843,8.964811233658045e-05,0.0,0.00018805289633912618,-3.241992348737026e-05,0.012016759091721115,1.1410929555278888e-05,0.0017139525080837402,-0.00023324941884694618,0.019795030158514793,0.0,0.0,-0.006357068435637206,-2.772533107842744e-05,0.12975005331781245,0.0,0.0,-0.0002509429005052704,0.0,1.6529929511807344e-05,0.0,0.006583678400333077,0.0,0.0,0.0,0.00022515058523804086,0.0,0.009929889435114808,0.011232563875974884,0.0,0.01576764848175272,0.0,0.007027040894542852,0.046003806272010075,3.828759512339575e-05,0.012510396953116494,-0.005871584748782814,0.004767880971852192,0.0006648572256293881,-0.010080202038782165,0.0,0.02103687320718465,0.0,0.04497015868493005,0.08258571760511202,0.0003293720421957053,-0.005692498219232728,0.0,0.012495175317132507,0.03888580574291621,0.028265137551481974,0.022613578510730613,-0.006471955685600836,-7.522048911885635e-05,0.007317939451662835,0.0001782214531380859,-0.02696224705094738,0.0009532324608167633
3,0.030694713338258687,-0.002640915166022333,0.0,8.78006205538021e-05,1.357579559640331e-05,0.0,0.006955654258776799,0.0,-0.0005474717225885304,0.0,-1.0771499850224792e-05,0.0,-0.0001599455276837385,0.014164558653638935,0.0,0.0,0.02580568618248529,0.0,-5.5500407456241036e-05,0.02845501548338008,0.0007349701376185888,0.021027830311208976,-0.00033131624270990844,0.003670982723752604,0.0,0.0,0.023455078659095352,-0.0005230300291834862,0.022272324162950385,0.13786462274909025,0.039128508499456136,-2.1449885253127656e-06,-9.495521326875342e-05,-0.0006111973663176757,0.0,-0.0009852374448981755,8.608603351562634e-05,0.0034888999763876436,6.87432514497321e-05,0.013151370209897973,0.0009392758356159905,0.008789838427479655,0.0,0.0,0.012506224935322607,7.256043968159274e-05,0.08405856076570943,0.0,0.0,-0.000440463590943926,0.0,2.6312025983123995e-06,5.617977401125848e-06,0.006821886216521845,0.0,0.0,0.0,-0.0008771887452939944,-7.608947901682921e-07,0.019214211539045744,0.020641605631216628,0.0,0.02052902916816164,0.0,0.012985543989831108,0.031723458433004,1.5944847879203613e-05,-0.01136393842652774,0.013455374405280295,0.0012850105276041726,0.0003053033039919305,0.03648889782535751,0.0,0.0021956279660490935,0.0,0.0056903997316378714,0.0026675148098290902,0.00041423586919020873,0.018052155349110192,0.0,0.02928570539130556,0.18577762517411364,0.05684556558878149,0.009904096785662758,-0.0014873838109259335,-9.057472789770618e-05,0.005210751820398445,-0.00038749566440599123,0.02686893185826282,3.302806207059764e-05
4,0.013096818619019415,-0.00177265261539093,0.0,-0.00016140409140530414,1.733554397417714e-05,0.0,0.009703337468385148,0.0,1.301136064163182e-06,0.0,7.550255041276588e-06,0.0,-0.00030582228999272544,0.062145025898838725,0.0,0.0,0.015964110689068264,0.0,-1.4356568899237117e-05,0.007396672595953315,0.0011885451900016664,0.01816097666450519,-0.000149073429487256,0.021287684487609853,0.0,0.0,0.00577787990916813,-0.0006483388699764989,0.0006448798975601679,0.02258057222326172,0.08870293500242553,-3.396808609602784e-06,0.00013215106743640667,-0.0001949135168570639,0.0,5.979021094403667e-05,3.757080397161324e-05,0.04835225698366004,6.998056220879994e-06,0.0035984081198905528,-0.0006775423574192263,-0.0008567289586830492,0.0,0.0,0.160449341575786,-3.600764497679937e-05,0.028533040255966098,0.0,0.0,-0.0002527164731854207,0.0,-1.7161096471048625e-05,0.0,0.004636895495718674,5.112044732368374e-06,0.0,0.0,0.0012142379664206247,0.0,0.012405399870932372,0.011685524240322025,0.0,0.06781078213958705,0.0,0.007449161674153598,0.026453734178510525,0.00021902954036525732,-0.002203929201552606,0.013128593406872852,0.013873578027023088,0.0008794120179870459,-0.014641356113166519,-1.4390371386011623e-06,0.10745266484430258,0.0,0.07175971725715638,0.046489816110437975,0.00018199466638297256,-0.01320234304545038,0.0,0.0309809162918563,0.015510264584146102,0.03424126372257999,0.00018436553170476718,0.0012580386724319592,-3.6303615927803275e-05,0.04125062155261169,-4.843300773012902e-05,-0.00974463944434716,0.00027446491584381846
5,0.011191465471712809,0.003273530598602843,0.0,-2.281744159856906e-05,-3.665705040227216e-05,0.0,0.005991427357459355,0.0,8.441679650647056e-05,0.0,4.175473029616881e-05,0.0,-0.00043809176799713566,0.012055690809233391,0.0,0.0,0.11427856008210181,0.0,0.00016517452208447879,0.06661764642189519,0.09116629266573549,0.007531861061029494,0.0007107272150956544,0.00288028768393374,0.0,0.0,0.003361463150991092,-0.0004424969808305009,0.006022640348756031,0.036333043316831945,0.03210058534590568,-9.041724394034417e-06,0.00010144858702818258,0.0004392441058714554,0.0,-7.404631487049764e-05,0.00030600518424207904,0.01936684340552733,3.6600764160295906e-06,0.0041330166133055094,-0.00025282349753610374,-0.020288373890508915,0.0,0.0,-0.06877244324644756,-0.0001039727904957537,0.04038399701588098,0.0,0.0,0.0001499731499937924,0.0,-0.0001309587566067026,-4.944487950131666e-05,-1.9607042733594418e-05,0.0,0.0,0.0,-0.0001537764257676016,3.134796297206251e-06,0.01508741238882587,0.011462266589531207,0.0,0.0055758346752755915,0.0,0.05289667202558429,0.018793644078169747,-5.169464760152029e-05,0.05930876342786503,0.13641182443033747,0.007972550680474793,0.001085774257886978,0.12875119213940495,0.0,0.005970271159068977,0.0,0.013940063979209156,0.013242963552249803,-0.00015412306780623268,0.0322361079372157,0.0,0.03303727561599158,-0.010744894902306013,0.004638842611653222,-0.003268000132511712,-0.0009105775289906601,4.369710479270384e-05,0.02415263127896902,-7.956368175725839e-05,0.006685842496381398,-7.108173522976235e-05
6,0.05311403297305241,-0.00029753011021939064,0.0,-3.099404550737852e-05,0.00011384074514638556,0.0,0.007939820007054897,0.0,-0.00015969970953973357,0.0,2.3560252247920944e-05,0.0,-9.315201189931983e-05,0.026535007211061182,0.0,0.0,0.06572013631889297,0.0,-2.475471510278634e-05,0.026791446163819673,0.007545609630713547,0.0012073181145211241,-0.0003196371932421126,0.013763392634683406,0.0,0.0,0.01026742585970112,-0.0001451588227084641,0.008269501291987546,0.0731426319809155,0.11282883860987344,0.0,-1.884983974990292e-06,-7.379368683434309e-05,0.0,9.98683383702713e-05,-0.0011708571304699662,0.012899747278233785,0.0,0.0005442764028768364,0.0011497641540781235,-0.00833361323121501,0.0,0.0,0.016487302256868206,-1.4112902382627646e-05,0.02941923797174889,0.0,0.0,-0.0006123016251100733,0.0,1.1368384564040036e-05,-2.8735632427394608e-06,-0.00021302170047664463,0.0,0.0,0.0,-0.0015942229901219106,6.393861919019801e-06,0.015667299035808362,0.009638765427840739,0.0,0.01968600540653728,0.0,0.006946078694880268,0.02343777320365548,2.1286007080382564e-05,0.00646448793355285,0.01093330490398062,0.1586406874635326,-0.0011969137138768623,0.021568409015395654,0.0,0.03235957653503505,0.0,0.07575251019728609,0.04618649439584692,0.0005604894168574926,0.0048487482730405615,0.0,0.0008174770339332984,0.030760080450160383,0.013459231415146319,0.007476537481515258,-0.0011382722139949184,0.00021796103687374253,0.0033107556249313444,-0.00032985196332534233,0.0248381626497679,0.0001890842011073522
7,0.015948396322260874,0.00418210472270621,0.0,2.653022043507522e-05,2.3943493641823793e-05,0.0,0.02585504061905999,0.0,-2.664156411212303e-05,0.0,-6.575420866734348e-06,0.0,0.00036318217973734315,0.018011976154648716,0.0,0.0,0.006566764504620587,0.0,-7.111181146201926e-06,0.03937767225975454,0.0048024354740737645,0.0018855441555216588,-7.011199718633303e-05,-9.699285704928482e-05,0.0,0.0,0.02596090667736051,0.00032598799473178633,0.009002170432794108,0.04749544699385021,-0.002341739125009363,-5.015872935937515e-06,-0.00014785748063112143,7.182329765487372e-05,0.0,8.423543904263163e-06,-1.8044478537863017e-05,0.010275547522789407,7.440478436274703e-07,0.00042927397493473985,0.000831656132550267,0.010444897521941651,0.0,0.0,0.2469300384857015,-6.643588384838203e-05,0.009476663864378062,0.0,0.0,-0.0007013114271094232,0.0,-1.9408114732260047e-05,-1.2892911384681514e-06,0.01640139448478675,0.0,0.0,0.0,0.00023334230771700142,0.0,0.003057109046879314,0.044838192465267324,0.0,0.08076210397011009,0.0,-0.008013360279233587,0.016896095936071904,-1.5215969103602665e-05,0.013260722098350105,0.0024380899608028987,0.0004073057556226583,-0.001518564654448207,-0.0020743676589404275,0.0,0.02111649108789984,0.0,0.06269154448421188,0.05011480623575367,0.0003100930545174843,0.06890536386949406,0.0,0.12880616729221298,0.019992517233212617,0.011281429181800789,-0.006196182900739184,-0.001351068605412571,8.440803999757373e-05,0.007596088349289439,0.0001538968813609973,-0.0152100879092432,0.00024304043916946986
8,-0.009503288100693149,-0.0019148350212711835,0.0,-1.8184862759028567e-05,-1.9763452418252032e-05,0.0,-0.005471020019459254,0.0,3.104029969380972e-05,0.0,-1.4906489832821522e-05,0.0,0.00012285123438861596,0.03251426123398227,0.0,0.0,0.011611930916530917,0.0,-2.025444899118033e-05,-0.03849100802422154,0.0028359702037598074,0.04085619915911186,-0.00014954229380981804,0.0010361442574062843,0.0,0.0,0.052244939326602374,0.0004932636495225374,0.004082132554556037,0.15444631274350437,0.032974296956068946,1.2277146737950788e-05,-3.594856127686433e-05,-4.8421145232071475e-05,0.0,-0.00016472750485292787,7.703730705742453e-05,0.023034285740827925,4.39975300970239e-06,0.0037760348943803052,-3.9891873366081e-05,0.048584230739250694,0.0,0.0,-0.10818519921133891,-3.84140960745583e-05,0.04032500572946839,0.0,0.0,0.0003955011378712629,0.0,7.578971187765916e-06,1.7763475085797462e-06,0.004454287826932031,-2.6419658678328287e-07,0.0,0.0,0.000990962829645001,1.2855502102672192e-06,0.02427860398704523,0.03707776851685226,0.0,0.023194812464508722,0.0,0.027818151210242163,0.06082702004920508,-0.0001244176897374421,-0.0004111354435057245,0.009628987370018518,0.006005153474260331,0.0005048707670574042,0.13251995930433583,-8.830358488704219e-07,0.02595045954224345,0.0,0.011653439654333927,0.003937430891707547,0.0008165980416091394,0.055081572562560244,0.0,0.00455425678774568,0.03506028926736342,0.047195958754997026,0.023802985747409897,-0.00043680750173650504,-0.00019957705172250745,0.012993048660645861,0.00032056336441740055,0.044647697630815095,-7.020797282333857e-05
9,-0.0003749031498138186,0.004918609801649829,0.0,-0.00043264598523202026,-0.00010063951393271874,0.0,0.01664365302117282,0.0,0.0005385408660972799,0.0,-0.00010040236159423146,0.0,0.00015595384017856207,0.026333869748330126,0.0,0.0,0.009156894505594303,0.0,-1.4680968128561993e-05,-0.005324403520211919,0.0026860251861677235,0.0027797932316376466,-0.0005234631229530577,0.010319928092485038,0.0,0.0,-0.002009330142913704,0.00020385563431091558,0.018120312051536972,-0.0063443442887135505,0.009003413381676567,6.804214021385192e-06,-3.5184509639346364e-05,8.310494489288814e-05,0.0,-0.00012017685617402065,0.00013778150139732873,0.07624255525199898,-1.1831096789443002e-06,-0.0005941869281504005,7.887838638497423e-05,0.01705849105435351,0.0,0.0,0.16347663228001494,-0.00010238147549447106,0.0360141880299864,0.0,0.0,0.0001748194253435932,0.0,2.7461849716989726e-05,-3.7959679721298345e-06,0.008203975233028356,0.0,0.0,0.0,-0.0012189837366655824,8.041857358432894e-07,0.038833147327995046,0.07572627437394974,0.0,0.027597740911424796,0.0,-0.03070302439265483,0.07964347033235178,0.00014456906834935901,-0.015327361966426797,0.007845262383443453,0.0059940064522496185,-0.0008274462596477795,0.005806776794128574,2.6300126916467548e-06,0.0933548046245352,0.0,0.030235567398685777,0.07749294643601724,2.410067520914614e-05,0.032112299944650056,0.0,0.027104453058591556,-0.009781950932050164,0.03776793392091882,-0.016542970664972314,-0.0010014045196067444,0.00021319440579240163,0.07861422170365757,-0.0001259927410082705,0.0008045831998937733,-7.348092861283713e-05
