#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0002822964535238873,0.0023708452702750882,0.0,0.001270978867665765,6.706147295384639e-05,1.44456360242288e-05,-0.0005854116515845321,0.006817218545231483,0.0003931093207742858,0.001984524107216814,0.0,0.0,0.04873274219898598,0.010540414874778387,0.029804319747084716,-0.011283321724962585,0.0002495979278853788,-1.4880954392390006e-06,-0.017638335522053353,3.2989353530173674e-05,4.202280577124339e-05,0.03065686775314326,0.0,0.0,0.1012429325123863,0.0,0.0853329255738935,-4.110721040005555e-05,-0.0006946225236496228,0.0,0.001150338177548154,0.0,0.0,0.009561391855625085,0.00727205208007616,-8.043972103616073e-05,0.00013025291700469527,-0.0006163445509911457,0.0,0.0,0.07051109080937931,1.23823225135486e-05,0.0,0.011832212002134263,0.0,0.006289616960963254,0.0,-0.003170151962718713,-0.0031494555091336274,0.03488858974523879,-3.0042308138948156e-05,0.008461109658393237,-0.0008456999904965098,0.01530883664769185,9.493672229510258e-07,-5.064640727653115e-06,0.0012191629836366719,0.006313333211713832,-4.366256515200537e-05,0.05079287062752995,0.015665517563635458,-0.00032996458580694524,0.013891410689548064,0.027626462657465274,0.003997719259527759,0.003575291386359707,0.0,-0.02015311870471338,0.0005086402665843545,0.0,0.0,0.04833908280576464,0.0034933543947655065,0.007967334831698038,0.0,0.006998669209181157,0.05067642037772183,-0.0007796536688917008,0.0,0.07908176552139237,-2.95857984653979e-06,0.0,-3.2066087044108765e-05,0.13030729343093955,-0.014519130521553786,0.0,0.0,0.009993454509181833,0.062366065234252296,0.0
1,0.00018782550918001033,0.23711312588961406,0.0,0.0002457160163906957,2.7305744129101162e-05,-2.147767352391753e-07,2.267782513618929e-06,0.00283171300511061,0.09211758341719996,0.00041550684307427993,0.0,0.0,0.03955820492743545,0.0017605592105579917,0.004194044918317214,0.009791508489961648,0.0013844607452426357,0.0,0.013420004772305188,-0.0006923219788428985,-2.003630075984754e-05,0.009237019529378472,0.0,0.0,0.009911439224599703,0.0,0.0009990153257401603,-1.1830276932445229e-06,-0.0006481286416587148,0.0,0.23854540347266046,0.0,0.0,0.010956380003073396,0.04262766445191007,-6.322113283364957e-06,-8.32509958545658e-05,-0.0006389215146158586,0.0,0.0,0.006125970790657364,1.8445001217703976e-06,0.0,-0.05563950188016769,0.0,-0.00484791817369954,0.0,-0.0010679302548192479,0.0007005868562012593,0.013605067172414121,-5.580101690788458e-05,0.018297118258949197,-0.0008706249830413965,0.009311458439249607,2.1256037712898774e-05,0.0,-0.0001913761339730029,0.007055063143158106,-4.126082129969343e-07,0.004326453320073777,0.014532802478581944,4.0021877172064315e-05,0.0030681796415270683,0.002407868170603964,0.00941761202780049,0.07617776332874047,0.0,0.02455585815277486,0.00014813307366303062,0.0,0.0,0.0038166248271755327,0.01068186263886465,0.002360238534847341,0.0,0.004954046198273706,0.036035455573045494,0.028510489945946522,0.0,0.0015065549959009594,0.0,0.0,7.728946047262222e-05,0.0004891366819352943,0.0219515563043928,0.0,0.0,0.03418211766701951,0.007326819348253104,0.0
2,-0.00020126987170445863,0.00750283859583111,0.0,0.0005879558935368846,-0.00012308590168567165,-3.4435261136439605e-06,0.00011034353337867967,0.0014200357549366254,0.03109698146603393,0.000806311680410973,0.0,0.0,0.05868456057072607,0.04766626434579457,0.0056630381851166065,-0.0023018141967833055,-0.0002680117556475045,1.0218482782323602e-05,0.027762431292426944,0.00016035218285933875,-7.188290672746937e-05,0.03401707327445146,0.0,0.0,0.10094951118658811,0.0,0.018822944080007765,1.8965603632214985e-05,-9.967585405893315e-05,0.0,0.0386833881834891,0.0,0.0,0.015329322111824344,0.004358960575835217,-9.14080121509822e-05,0.00024772212937290103,-0.0005942618964240673,0.0,0.0,0.0341290258967216,9.813257096385103e-06,0.0,0.0663122956405073,0.0,0.04426878204899115,0.0,0.0010046483356150693,0.004855092307323276,0.008658867670323438,0.0004954569934613946,0.03549573392354848,0.00039593520522047054,0.024884623860967608,1.968254000378919e-06,4.333694413715005e-06,0.00013768853355555956,0.025091571195258944,-0.0001879944274798242,0.014276811682199944,-0.041367597164370294,-0.0004106239274204465,0.038468611340367255,0.02354783172234389,-0.0016053110110018191,0.005576598765481731,-5.349393956709126e-06,-0.017939526306576758,0.003546502512565176,-6.473829093650698e-06,0.0,0.02753511502446713,0.026812612380290406,-0.011868038416507503,0.0,0.012285085570280048,0.07781537672045724,0.007330352199728125,0.0,-0.0028426873603264965,2.1172200319115038e-06,0.0,0.000688712267801197,0.027027191186093025,0.06248026466775012,0.0,0.0,0.008467831297674557,0.07029434281162078,0.0
3,-0.00019094590096140342,0.08654958793066221,0.0,-0.0002363431261950713,0.0009719658068816634,-1.7642507046847104e-05,0.0009389320976763923,0.01498637069567888,0.044531233796228274,0.0027732025885761065,0.0,0.0,0.02328641021445017,0.012091347124541891,0.0011009807056712112,-0.005508906099984615,0.0002882622295254874,1.6369336982620924e-05,-0.021470029903002077,3.720352833755086e-05,-2.0939040645218383e-05,0.023258656842154148,0.0,0.0,0.04917126328127178,0.0,0.0005886569452529759,-4.425330781851208e-06,0.0003031035290175452,0.0,0.02661043392803457,0.0,0.0,0.012609718361952143,0.06227658229095774,-0.00010086924646378055,0.00020183621839971397,-0.002191966626784085,0.0,0.0,0.038768313572932166,0.00012910422130514844,0.0,0.01155385121166848,0.0,0.018397756520248748,0.0,-0.0017323275443764297,-0.008994417327837985,0.010077486606718549,6.598174419346829e-06,0.04473542446469046,-0.0008234193918645979,0.041511528321492366,0.0,-1.1296783370456726e-05,0.0002868381816804459,0.008176813294228029,-0.00010441268194146768,0.0043742535806456624,0.04646344583246489,-3.9245215129838254e-05,0.07450485946468713,0.04478577473675205,0.009727939908105047,-0.0009533765891071984,0.0,-0.026980320862395758,-0.0027443757666965555,-1.5799460206605766e-06,0.0,0.004312761251443756,0.011631657924376244,0.006529424414975075,0.0,0.0043761364626177844,0.06769165310170507,0.007130309100357849,0.0,0.016362067492629463,0.0,0.0,7.428039147784802e-06,0.0027707785395510946,0.11648143513944557,0.0,0.0,0.028041665936959653,-0.02500306970398188,0.0
4,8.430056725039414e-06,0.018106854018391873,0.0,0.00011703628156858936,5.054752962780394e-05,-1.126678764543226e-06,-3.0026433486385883e-05,0.019647791784102454,-0.04935355815421653,0.014923485933786892,0.0,0.0,0.04518432800342235,0.052705704119223304,0.038179537725424983,0.0024366039745335522,0.0005830805580428974,-5.900051212250278e-05,0.03995394356344274,3.627411148383816e-05,-0.00015882628143307732,0.013484556000766855,0.0,0.0,0.004564778978825142,0.0,0.011211868689159188,-2.4469749451977954e-05,0.0002334857910400178,0.0,0.011424708933884468,0.0,0.0,0.024914157700617123,0.019137539631426375,7.288372958920607e-05,3.428624553359389e-05,0.00032826561014455657,0.0,0.0,0.03493866186928939,-1.9017308394677208e-05,0.0,0.00500364108146688,0.0,0.05875168722192473,0.0,-0.0005079249917235264,0.0013257548419435246,0.004687643893913171,9.607813344164606e-06,-0.0060386909874594365,-3.945512063710969e-05,0.016255083941188846,-5.447524597497639e-06,1.7577677754068083e-05,-4.410387601852534e-05,0.026750385450222347,-2.25626832960057e-05,0.07275169021354644,0.032170422298253516,-8.851466567947331e-05,0.007459948030130195,0.01837612422453905,0.022730447724728917,0.1490539475773649,4.336947376998245e-06,0.11233716008973282,-0.0008616172333344158,-6.06190461978766e-06,0.0,0.020105257346400687,0.016090172567357768,0.006717401421888282,0.0,0.026994308431788107,0.02947662657184812,0.031448780735608195,0.0,0.007703078921601428,0.0,0.0,-0.0003021950609311925,0.00480060574273391,-0.015366431041907568,8.400188716672908e-07,0.0,0.0045025750606046714,0.0352241136199181,0.0
5,0.0003345657401453418,0.004172786831722525,0.0,-9.853960313360405e-05,-0.0009297367044287729,1.0172803190178724e-05,0.0008302776758674188,0.018772774884942105,0.03050802631503085,-0.00743628098750461,0.0,0.0,0.016272953297220196,0.004903538755386484,0.005634735281254053,-0.00011590823984232333,0.000456036987287895,-1.8788978292792494e-06,0.01045819437759668,-0.00023306419980455564,0.0001333189683506295,0.021461214348059053,0.0,0.0,-0.0002284708440676864,0.0,0.007496384957794392,-3.9672698190175605e-05,0.0022022812815383186,0.0,0.003228853511655889,0.0,0.0,0.05488152769222346,0.0238240056685961,6.0356697984326345e-05,-7.805447497541618e-05,-0.0005844754263709686,0.0,0.0,0.0459384071113113,7.35019128964459e-05,0.0,0.006592167021048675,0.0,0.08022227925586156,0.0,0.0013249104674030417,0.004514633831829019,0.07521043128664309,1.2452612568395389e-05,0.10295259497294558,0.0010560360385606826,-0.01145680636110851,0.0,4.429644681897851e-06,-7.338795333513163e-05,0.010083932708171327,0.0002718991421939478,0.013329958818505358,0.015518163510469758,4.0628429305445046e-05,0.044977762326792924,0.15511232448547033,0.01615088027866759,0.003405024097162492,0.0,-0.003228820345189023,0.002678839215145195,-3.809523437641747e-05,0.0,-0.0066900844983003,0.02494725727122315,0.0003133876187883137,0.0,0.0022227914501635653,0.022393639636239256,-0.03558089602582307,0.0,0.013735416730619497,0.0,0.0,-0.00026955637109472814,0.002956295888385721,0.05874612592023924,0.0,0.0,0.006990659905374489,0.09219361599938258,0.0
6,0.00022188636928824508,0.0028600873073156975,0.0,-0.00019179042629549077,8.916889945596645e-05,5.602242164317597e-07,0.00013595011529313485,0.009867070539346016,0.001773770546907812,0.010440005814070294,0.0,0.0,0.017944962605054002,0.010773065899505706,0.003963530652801995,0.0025556958548945204,0.000728153862771803,-1.1378659229454642e-05,0.06045445968311707,0.0006034493469715084,-2.2129028967296193e-06,0.08011963207264557,0.0,0.0,-0.0004431942701418029,0.0,0.020630332850262823,0.0009730581756241776,-0.0004455864245202087,0.0,0.000368245739582737,0.0,0.0,-0.00010348724871299667,0.0098740939381134,0.00020526592022606085,0.0007866861194417384,0.007958854952936377,0.0,0.0,0.10225449879799887,-0.0002908830847352233,0.0,0.00047246693920458856,0.0,0.04109839317923361,0.0,0.0011731783348699321,0.0003013991739692389,-0.002783371819345723,5.012870802186268e-06,0.005076357282651596,0.00016063379501937388,0.038231486712921474,0.0,0.0,-0.00016966165703771822,0.05974471559823766,5.824268384092016e-05,0.08663259301195571,0.0008462436443542989,0.0002631998600444548,0.05597932134667932,0.10949777409043147,0.003325661511359323,0.021200199550432855,0.0,0.024666609590108666,0.0003200686253900661,0.0,0.0,0.03296718559529989,0.010791203135482385,0.004540486899033539,0.0,0.029193186011676205,0.03031437760786005,-0.0035533279636657503,0.0,0.0006499913722552388,0.0,0.0,-0.000747284668106814,0.006015237460970529,0.03309020732579447,0.0,0.0,0.008560243092720715,0.01147237754019567,0.0
7,-3.838064062997988e-05,0.0049810073255440665,0.0,0.00042569876439005203,-0.00014591217809910054,2.6948825257986913e-06,0.00031893295167906505,0.005382478577386479,0.004738655319640546,0.005608204410429778,0.0,0.0,0.03979782580323101,0.024045580901653794,0.013894424365915876,0.0004169034547162425,0.0009835853268266527,-2.8834094536465408e-06,0.07448088579577092,-0.0005972551571038866,0.00014482546610876637,0.04935412547969396,0.0,0.0,0.01605691852984502,0.0,-0.0074697174728353645,2.519973646665563e-05,-0.0005437479702440151,0.0,0.012148164196358098,0.0,0.0,0.0807652507782843,0.0059232295536648305,-4.1479823315190607e-07,0.00021329286385453233,0.0006002045439806249,0.0,0.0,-0.03488216614797009,-1.742426412743777e-05,0.0,0.11339268428909857,0.0,0.0348709301251815,0.0,-0.0011301183023439871,-0.00789847797509752,0.03596845242417208,0.0,0.0071007704454191314,-0.003756196925623575,0.06000912996923939,-2.179466433292086e-06,1.353344038497518e-05,1.8845875177392013e-05,-0.037136702777456405,4.34387364490207e-06,0.0022464434223343067,-0.029645693337830542,0.00033702789081309787,0.021462483546949056,0.01317890141334054,0.010674527908022991,0.007521793133218842,0.0,0.25877037950069925,-0.001323657660719537,2.6169706312978477e-06,0.0,0.012203110383504428,0.047747385271857984,-0.0017891777929785306,0.0,0.00402799311638121,0.040442080444047894,0.018362105541830393,0.0,-0.0179260194373307,-2.4250880060625595e-06,0.0,0.0004470333715868528,0.014731130639119138,-0.015582184614568248,0.0,0.0,0.00041728906301763744,0.06801259764010227,0.0
8,-0.00012688378765897293,0.012199777162136844,0.0,-0.00011078962577951916,5.657171959080875e-05,-1.001940097335435e-05,0.00021944672771386813,-0.0007378740786650103,0.03228960595665713,0.007781158777314765,0.0,0.0,0.0545978086743793,0.028207574587192804,0.020477437247631358,0.0010605394766124829,-0.00024106984100973205,4.944264505084653e-06,0.021936573548887887,-0.0005946830287100293,1.0103481565701452e-05,0.0317153893721402,0.0,0.0,0.06567066724968539,0.0,0.037897340296821284,2.1627895166923925e-05,-9.0175373246665e-05,0.0,0.020630067721361608,0.0,0.0,0.013222282232340074,0.025876979451757147,-1.499450018126378e-06,4.907975945757409e-05,0.0006017691788896279,0.0,0.0,0.05293954453771312,2.1698914049918997e-05,0.0,0.013858651115340381,0.0,0.13119069347356005,0.0,-0.000626442100172133,0.0011348383865555597,-0.016817622234541314,5.400904065342229e-06,-0.0008357663768638217,0.00014772433422053873,0.028686903527263295,1.0459880066510098e-06,9.45189322999918e-06,3.0635369496289645e-05,0.020827382422419417,-1.1512807008463623e-05,0.01978582820290908,0.003577808185142836,8.218532549690832e-05,0.0770540626050744,0.046013441589209426,0.012103938111545918,0.0077694569673094505,-3.943139897559233e-07,-0.05459532370842357,-0.0003163215998580119,2.4615382684023766e-05,0.0,-0.0014545214748225216,0.001781557512597176,-0.002956303798058631,0.0,0.015912662569817135,0.06857473930339981,0.004738062080963736,0.0,0.050874924077660054,4.121689677086791e-06,0.0,2.3887844807412067e-06,-0.0006322216332926114,0.028562832721040047,0.0,0.0,-0.0010246605787963608,-0.026065988793649967,0.0
9,9.762524884321573e-05,0.015976223349404958,0.0,6.982689231568054e-06,-0.00012233350726795856,-1.3093141982597132e-05,0.00014387479315364175,0.0037026895386017577,0.027343443772434323,0.07564550173624898,0.0,0.0,0.11105654150786273,0.021466905691496296,0.008190656985847545,-0.002038635100701027,-0.00028395236360775135,-4.221617496072293e-07,0.02535732751954103,0.00044366062145373685,7.242858254113938e-05,0.015673158769123823,0.0,0.0,-0.0013886268776919185,0.0,0.005088817456079562,2.5089822408123593e-05,0.0016260937099423674,0.0,0.009840670565176188,0.0,0.0,0.01147763716584942,0.007699809607712006,-4.215708487981169e-05,-0.00012018558978309095,0.00028453816945395155,0.0,0.0,0.009695471290968656,4.903959602956825e-06,0.0,0.038176977351703,0.0,0.016301432966852356,0.0,0.0022968556998986555,0.007075832218205345,-0.010918397431055327,0.0003027610703628964,0.026246803161980102,-0.003696385590456931,0.033059258943938415,-7.238463786371143e-08,7.990638776441177e-06,-8.32331414299258e-05,-0.0013772812950098028,1.954008034571411e-05,0.09656214055370653,-0.009554032983964117,0.00015719880943341504,-0.0038683620463234726,0.012208841230707495,0.06962865662943069,0.034705872008906374,3.3754631658276522e-06,0.18313610618322385,0.0007909836445924121,5.396792700505744e-06,0.0,0.035130939780028174,0.0007436304091910536,-0.00623142037506592,0.0,0.0268054792188448,0.058804080164456325,0.02395556452099078,0.0,-0.009136809139029778,-7.168458551956614e-06,0.0,-0.0004861093794615125,0.009195192349675897,-0.027744587182717887,-1.253132787718049e-06,0.0,0.00448957681637147,-0.04272494080212344,0.0
