#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0,0.010169017845839625,0.007300115160635586,0.0,0.00808470637869434,0.0,0.07581392879028025,-0.0002433549677072173,-2.7097318422248137e-06,0.002176563894590376,0.0,-4.163849989694208e-06,-0.0024230159784594273,0.00012539485147155253,0.0,0.00011516725153414637,0.009309905172587613,0.00047384153788863594,0.03751104508903307,0.052438434076446785,-1.0153734023630166e-05,0.0,0.002964217551825292,0.0014097236468650527,-0.04104843073306462,0.0,6.429504047233007e-05,1.0050925683368964e-05,-0.0006315532834897231,0.005056347943854808,0.01048298942453388,6.842575554657731e-05,0.029412121289469448,0.0016386829561479811,-0.02976670412857854,-0.01751630604076746,0.03176752682894827,0.0013480459688492475,0.061209388343159976,0.0,-8.937692596785457e-07,-0.00025706049877671934,-1.682634882846343e-05,0.0,0.013081668338014867,0.0,-0.009298321669572672,0.03169087305447421,0.00011215645798203458,5.325814509678502e-07,0.000791467057574847,2.1588320865697223e-05,0.0,2.2071556803169614e-05,0.023493569063231638,-1.5384629562129617e-06,0.0,2.8181520409976553e-05,0.013640961776893204,4.1635025781266604e-05,-0.00018602232623517748,0.0,0.04460951455631288,0.00026916250702580755,0.008514692656601605,-1.574403322114133e-05,0.03281330686026361,-0.0007310581118405898,0.050304446423121416,0.0007524897951613275,-0.0017019591250353652,0.041349301666140655,0.00037269028810154605,0.0,0.06734951632583155,0.004601953669507136,0.050400674667160646,0.0015906687427276773,0.004761738091183911,0.16924488315731753,0.0189855407298288,0.020560007826404218,0.0,0.0,-0.00034557700553952117,0.0,0.0,0.14027370981610535,0.017414064098898317,-0.0355494845821002
1,0.0,0.011496175081206022,0.01198378919031379,0.0,0.015119072137820436,0.0,0.004521203339696552,3.440448049557842e-05,3.1307550297666732e-06,0.0002989292603908862,2.9619508828150347e-06,0.00026841996641633844,0.01847494166887237,5.481315089158136e-05,0.0,0.0001271968793694265,0.015244469805536637,1.244555362502401e-06,0.004951951189620944,0.021335579956945218,-6.3344799356319576e-06,0.0,0.18115197337246486,-0.003786399044985447,0.0010363283475244103,0.0,0.00022891876879220922,-4.7767281395424366e-06,-0.00012635022795344202,0.040925570962370844,0.00889295222227913,9.604274538947975e-05,0.0174519731985281,0.0001757030339353249,0.03835995680744937,0.016476094675293117,0.00873075570226379,0.061480455616562894,0.016722570314131293,7.01344219153338e-06,0.0,-3.466105027040726e-05,-5.993855696793833e-05,0.0,0.12508682091633772,0.0,-0.004111599249200933,0.011369482457092453,0.00014316511603854398,-0.00010000000499999276,1.3179838618501802e-05,-1.2902670730829731e-05,0.0,0.0,0.002034315619815504,0.0,0.0,5.023397696634563e-05,0.010678993674039012,3.7187192466655245e-05,0.00032058191368034933,0.0,0.05277141310267218,0.001504197748977545,0.03823638670527195,-4.819785476421198e-06,-0.08503760482507944,-0.00021083104226045775,-0.0008970152339820121,0.08615636057936933,-0.00017827643387035953,0.00999378243838761,0.000505818729000073,0.0,0.03810177348463858,0.003623478592268716,0.03483655959797567,0.0011272660023338428,0.0007525644200307949,0.0020513101429113115,0.022004659227481904,0.033573397652059626,0.0,0.0,-0.00018314482265436807,0.0,0.0,0.009729130095806993,0.002495870840873709,0.10420981618792176
2,0.0,0.014662399978889335,0.005646315799376578,0.0,-0.01269559573041502,-5.659448730120591e-06,0.07538239244352882,8.150765623973294e-05,4.415174097572553e-05,-0.0004512315633809083,5.9828334535684995e-06,4.9903189004936166e-05,0.009070999631858371,-5.456724844041144e-05,0.0,-0.0001328748534751828,0.017366528238345304,-4.2938994022157556e-07,0.01199516322175797,0.03537442109900506,1.2329931464284295e-05,0.0,0.014957900982384004,0.0034907440191855976,0.044386408999493046,0.0,9.506530624857001e-05,-1.8487393886025007e-05,-0.0013989442709373165,0.008529943651046873,0.012334623259574665,0.0007189657443788867,0.02451152506449087,-0.0008256417409201636,-0.008526672337579906,0.004321131959497243,-0.027332848251303082,0.031069834060162293,0.11418718314715276,2.6728439064821484e-06,0.0,3.48517849479442e-05,-0.00024009465823448284,0.0,-0.008081028685050727,0.0,0.0021918502200226645,0.024293982869997566,-4.301436235471092e-05,6.311802942267852e-06,-0.0005884235717368232,4.0140219960651586e-05,0.0,1.957164904695872e-05,0.1023643612347648,0.0,0.0,1.3752659259096714e-05,0.03589432630489956,-0.00017050712192329934,-5.025003627933128e-06,0.0,0.06647813501900798,0.0004604778573026546,0.020715062635332102,1.1724513079735314e-05,0.0030446339084656566,-0.0005092616984726894,0.006085106329258616,0.00654723570437136,-0.0004179414617149039,0.017579781623066167,0.00016791231806684152,0.0,-0.010320255491193501,0.0601563173485124,0.06494010528704319,0.0005204120220587781,-0.00010947556808205628,0.007419968033413292,0.0441520496142067,0.018387211121586318,0.0,0.0,-0.0001915105610315702,0.0,0.0,0.026447013325714273,0.0024564925595872045,0.04322866576119296
3,0.0,-0.00784743567691788,0.014076938302990309,0.0,0.03653474038124416,0.0,0.018713556419458044,0.00047104139359473315,2.0614305910016665e-06,-0.0004886255780684572,0.0,-1.5408899568275714e-05,0.00787325063223149,-3.267356761410785e-05,0.0,-1.8583280794901523e-06,0.0367250328168722,-3.9077576689648616e-05,0.03160306472704068,0.01776078549463734,6.818180630165448e-05,-7.5154729036910314e-06,-0.001526018841562279,0.016866197223460753,0.035423566022316194,0.0,4.94568706073987e-05,8.373205522710156e-06,0.00016854872801387585,0.0016408291958341194,-0.007087722765793731,-0.0006007633811429611,0.023494771019975446,-0.0004429785789541381,-0.0035641162357818966,0.06387891710656353,-0.0024658313738237666,0.003755258500428984,0.10749352851441149,0.0,0.0,0.0002732180151536302,-9.93226421824296e-05,0.0,0.02593850473770431,0.0,0.007432854405306844,0.011222429350750808,-0.0002043459483202625,0.0,-0.00012083260612831288,2.1134654612245057e-05,0.0,1.919370286474696e-05,0.004085520677901266,0.0,0.0,4.032577919069709e-05,0.015319866360329847,8.191740034834468e-06,-0.0005232121186472318,0.0,0.03448132424314187,0.0011814085977607752,0.007995261080951156,-7.326008101544704e-07,0.008308865449467809,-0.0009896981448041596,0.005761532566881685,0.0026214581860948436,6.497696843108136e-05,0.06430332362851073,-0.00017004559468220126,0.0,0.027650246162417493,0.004934206425045436,0.012126130538531912,-0.0015182565504625958,0.0018175113071408739,0.00037837790082394,0.23806575162247245,0.08091995725976729,0.0,0.0,-2.7361545248010175e-05,0.0,0.0,0.001889939454418914,-0.00020227889438260665,0.02593506449163561
4,0.0,0.10170438599812262,0.001241129007862023,0.0,0.011074342124628784,0.0,0.043558467089976516,-0.0008659850388388607,-9.997938366358076e-06,-0.0007594864910061831,6.601259647739582e-06,-1.664767105015545e-05,0.031173486134680056,2.5309924875114358e-05,0.0,-1.0262976730816101e-05,0.035840611220209206,4.00047915417167e-06,0.053549539384250555,-0.005638028844766143,1.8389413654214197e-05,0.0,0.004817924908053486,-0.0032324997939078112,0.06113579036708273,0.0,0.004723570801186602,2.2364908468093787e-06,0.0009195414255790413,0.006357887439990026,0.029168032602547113,2.3279553476277724e-05,0.06984466351802904,-0.00026411209245855367,-0.022705433078496737,-0.004181898221996874,0.054711637547589044,0.002111474524001414,0.011934667005345925,0.0,0.0,0.00010397384318509187,-0.0002342675820161396,0.0,0.017686711053806932,0.0,0.012957347809175143,0.01828814388640696,-7.677919822138178e-05,3.4170090422557256e-06,-4.567867297108295e-05,1.6438404416946906e-06,0.0,1.8659501256916323e-06,0.004562786404004656,0.0,0.0,2.0780404671738304e-06,0.03532315778996575,-1.0291406583638187e-05,-5.379861259954003e-05,0.0,0.036471938639974916,-0.0004830383139950197,0.09948069581339149,2.3767107255978078e-06,-0.005312064441927141,-0.0012099161849330009,0.009300777453767482,0.017342846311405077,-2.2771762210609776e-05,0.04352409557088405,-0.00015813804875507186,0.0,-0.011524516200148919,0.02982893836441866,0.05220208636344673,-0.00017169416788666308,0.0021137901839476825,0.007103677184359574,0.004010828424702766,0.015467950725635272,0.0,0.0,0.0004393023773921226,0.0,0.0,0.009898348353534371,0.014620546254703633,0.08378248655385728
5,0.0,0.01713903683578551,0.010914949272440123,0.0,0.01022530902664612,0.0,0.041955012873880725,0.0014441153632391015,4.205037472947649e-06,-0.0006624823728184008,0.0,-0.00013131729439837364,0.022041881594215294,-0.00012857531427394822,0.0,-0.00017274762432791297,0.02379192141909934,-0.0009848554820101523,0.10434974374398613,0.05943318035101726,2.3809516469519556e-11,-4.1407887007105536e-07,-0.002379274098104525,0.03847643504102688,-0.014804751836452674,0.0,-0.0006630764447933133,-4.394567612945526e-05,0.0013629863649124068,0.011769858409670618,0.013556931486038306,0.0004610852525079988,0.023480726366697735,0.0003629026337045441,0.003832763999158361,0.03189136963644655,0.016905760847704066,0.0007985668102133662,0.033559040123603306,0.0,0.0,0.00016361317771464333,-0.00024593033591810507,0.0,0.06339290361239877,0.0,0.02410158265182604,0.016037568251391528,0.0006450226303231049,0.0,-0.0003503677525065708,-0.00010660208574290439,0.0,-0.00022078482657430796,0.009529528623911676,0.0,0.0,-0.00011908201709912884,0.007975138672760944,-1.918935715726408e-05,-0.00020446253073918273,0.0,0.01402120648385835,0.0005486886227582823,0.007189829201500547,-1.5126050383447462e-05,0.008953511867307458,0.0016411855883234554,0.01004697167190836,0.002451375987299684,-0.00047538147432334556,0.09238962647875454,-0.0005797612025950462,0.0,0.026172418754852978,0.0043705700797717975,0.008652526938851962,-0.0006894750126871925,0.14422596616979452,-0.0005651928926976346,0.03778602730013946,0.04653635341064153,0.0,0.0,0.0006134053222493137,0.0,0.0,0.004006428990419841,0.01239203708380283,-0.012134871625278007
6,0.0,0.0207716943037892,0.0016941112883703466,0.0,-0.0021363587680506427,0.0,0.05231039585705043,-0.0004495258111281764,-1.7829078354440088e-05,-0.0013534519930037345,-1.3310157236872417e-06,-1.7310968422330075e-05,0.008477138570232719,0.00010968280941768558,0.0,-0.00012039565724692973,0.01736004801036407,-2.1284775976693293e-05,0.17343932042131058,-0.01730303778345436,0.0,0.0,0.0024086167514014677,0.01984699344791255,0.01283957191644291,0.0,0.01737985289054558,-1.6342194310708278e-05,0.000530939318570534,0.04214526083556836,0.01847232477102039,0.0008368477716836406,0.09969332490245737,6.247690338421225e-05,-0.008725574196142496,0.004658823944253962,0.002046166927291694,0.01375592557526981,0.07938261373951568,0.0,0.0,0.00015454744721590853,0.0002661661294949776,0.0,0.030181708665052074,0.0,-0.005794185436278204,0.050769390063938415,-0.00031321466837104446,0.0,-0.00015674378420595661,-3.0128213312316412e-05,0.0,1.0238765181537067e-05,0.007994243174985505,0.0,0.0,-5.97742067177519e-05,0.0303551211094313,-2.6929840321173525e-05,1.7428363851511434e-05,0.0,0.02619147915997769,-0.0007293684106020698,0.01993347364173383,0.0,0.007029641384014899,0.0004415170770344999,0.002840292594061459,-0.0503523916880751,0.00024606394165172955,0.040825976793566844,0.00021123025840286003,0.0,0.002677640381941793,0.040069208755166605,0.0558754532247479,-0.0011172780213321233,0.004938203445048104,0.007391627899948519,0.020103035269501322,0.022110938543190715,0.0,0.0,-0.00020612827623032743,0.0,0.0,0.016808524634366953,0.04329078406801193,0.036284643014133866
7,0.0,0.01249596748371463,0.006952234444995437,0.0,0.09836361099325701,4.534718879565248e-06,0.02367834659963032,0.0002126274654189714,1.3390722011554228e-06,-0.0004485519183492925,-1.1676406789773002e-05,0.00017688706992640945,0.00913740405474143,-3.15021166476702e-05,0.0,1.8795237588701922e-05,0.025097298351787665,-4.913473278384108e-05,0.006611092649473544,-0.027349503519011362,2.5914683808407684e-05,0.0,0.0022569720346649396,0.0055795947754134325,-0.00283187217036122,0.0,-0.0007203099420015112,0.0,0.0016565142364119336,0.003734564329269442,0.10286179142280374,0.00025355803840450926,0.07482607018041254,0.00033556400541522567,-0.012461133291036973,-0.020170474490617304,0.03376410101632511,0.012982851302790558,0.029678904539654265,0.0,-7.3463267093703e-06,6.808848146118489e-05,1.119989663389179e-05,0.0,0.0035543900194175164,0.0,0.005267767273060834,0.023540560837964023,0.00023716926458254098,0.0,6.178307917937809e-05,-1.6385168175437413e-05,0.0,-5.630271451856497e-05,0.057962736999352886,0.0,0.0,8.834222812853864e-05,0.01016835131028299,6.933593565973704e-05,-1.81791595449886e-05,0.0,0.027303955889430055,-0.0016174352654626605,0.0044698708070468,-1.0163297868674761e-05,0.02331035187812345,0.001434215504671533,0.07964572208656685,0.006131052420188789,-5.366487761263071e-06,0.004918291733898184,-5.6212532894736594e-05,0.0,0.1275656398891287,0.026103984830237365,0.033602070592745385,-0.0006260944747770957,0.009949596782078034,0.011240726670755237,0.006551662370300789,0.01584716973701525,0.0,0.0,0.00015438094450174588,0.0,0.0,0.0029050459048658643,6.415855679698712e-05,0.12345246328425914
8,0.0,0.028546231731910086,-0.002469729781823267,0.0,0.013020984735031509,0.0,-0.030963771655701387,0.00011019739396588387,-1.6025590382764794e-05,-0.001052816693821528,-1.1570859918479114e-07,-2.823770377860401e-06,0.00020262232059137773,-4.736481301368537e-05,0.0,-5.000194998896643e-07,0.07761785136636834,2.604011438098985e-05,0.03504313144535865,-0.006672610868935178,9.37393006543934e-06,0.0,0.008991327655247138,-0.0015474551031433553,-0.01204361575301684,0.0,-0.00034554513865904247,-1.3988897325859512e-06,-0.00018360665581666928,0.008528312820308725,0.008047503773407409,0.0003449661732480499,0.016855619242043228,0.00033831826108548813,0.05873372413085722,0.06556792066594638,-0.00885441287955391,0.02798301761309001,0.13591815532069737,0.0,0.0,7.838798839021542e-06,7.346186113280902e-05,0.0,0.10163374331982941,0.0,0.004447578631676826,0.08048083992065741,3.5961273955069706e-05,-7.580440438345932e-06,0.00013270916899556118,-1.1770753530509954e-06,0.0,-1.5553816344364772e-05,0.016647658939637777,-4.465152309607254e-06,0.0,2.5348235690962417e-06,0.004085999508181112,-2.3622344362012425e-05,2.4984319471018138e-05,0.0,0.0602770364039748,-0.000584020520832072,0.02152427195611982,-1.5274723891327598e-06,0.05037529683014797,0.0001855389903068543,0.004862678533698261,0.035317551538534143,0.0003781879544712235,0.03603892609319648,2.1476944060005028e-05,0.0,-0.04902576280514552,0.012772202130684397,-0.016988633572464735,-0.00035148935490879617,0.005231727452998558,0.003097409195449809,0.023858811220715804,0.029280300425580004,0.0,0.0,0.00036763629636045204,0.0,0.0,0.01638250484151339,0.001965653174003256,-0.03726791673363313
9,0.0,0.09132928965316311,-0.0007144296050407166,0.0,0.03216437670721483,0.0,0.0009646442636724046,3.2587142524276355e-05,-5.3673584075159515e-06,0.0007326086372333752,0.0,-1.5970827061611686e-05,0.09000128046969368,-4.358044036693511e-05,0.0,5.622287216337324e-05,0.03245856600794447,1.0239062674993636e-05,0.019647742547532984,0.013739347777128263,0.0,0.0,-0.002267805497332344,0.0033528353491225154,-0.005611322807273261,0.0,0.0024768443273849713,6.993147559547185e-06,0.001039251408505455,0.006816451973161596,0.021505694789443214,0.00011579808617977423,0.016962845802598665,0.00012881875460783157,0.05266873631309784,0.008802939556288775,-0.029246267648686864,-0.00618284514768221,0.03981589740300969,0.0,0.0,-3.152315313146819e-05,-8.502767309354348e-06,0.0,0.019968325012820847,0.0,-0.01949668889073094,0.02993519032497698,-0.00015256372663776028,-1.97887412094388e-06,-5.645463529399019e-05,5.5534985530610325e-06,0.0,1.0959813126271095e-05,0.02349627428628061,0.0,0.0,-6.197788611445409e-06,0.00673222859194992,-2.9569754823448972e-05,6.36962807012603e-05,0.0,0.0619930265880167,0.0005059439772307406,0.09789341696131304,0.0,0.052746740730483646,0.00022035670601238124,0.019355909075535627,0.009101557308818831,-5.501529021291971e-05,0.011415166952596768,4.326954030500534e-05,0.0,0.011332783683009544,0.005646765625014621,0.08030877083310153,-0.000881569665128093,0.0013106448855366062,-0.0015887751383122425,-0.008020172422653916,0.02267592568165338,0.0,0.0,4.315561554515201e-05,0.0,0.0,-0.0026887429911994975,0.007932115446164296,0.09299908463761955
