#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0016203392378495688,-2.5881374927271502e-05,0.029823564347573165,0.0,0.0,0.06900871054658225,0.0,-0.0009893056344182016,0.0,0.028484846224728383,0.0,0.0,-0.00010758778646553587,0.014556309154789232,0.03706177754325218,0.004226432762010786,0.0,-0.0013375743783378925,0.19076836653398896,0.0,-0.001013481066657943,0.07868351094668331,0.0007972688052861139,0.004131777311958856,0.0,0.020268997942615986,4.6240696081865214e-05,-0.00260855660450283,0.004929447697859763,0.0,0.02111372278075209,0.025327335473858518,-0.0001889878709282475,0.0002752449062081187,0.0,1.6666681972220554e-06,0.0,6.371748585748952e-05,0.009620934182470713,0.007193310531786132,0.019778672857506403,0.0,0.0,3.256458778648759e-06,0.0,0.0,0.0048637758557944005,-0.0012216195836732805,0.0,2.0833882549231675e-05,0.0,0.01358871580558763,0.008195466140568151,-0.0010125736164554875,0.0017308893655902636,0.070786926180483,5.650839535837114e-05,0.03276480437605593,0.0,0.0,0.0,0.0,0.034418278956220155,-0.0009012612454395435,0.0,0.0,0.008961892974868473,0.0,-0.00018586753369220606,-0.009836676318368091,0.023490926679453,0.0,0.014960620326548496,0.0008610909938634814,-0.0045628937151736,0.05748702640407728,-7.630843805187379e-05,0.0,-1.0872759066411166e-05,0.0,0.07067101180040675,0.004437021085480191,0.00010115028477808431,-0.008407377393503846,0.015943121521015166,0.0017583226075686994,0.0,0.0,0.0,0.02433416343907328
1,0.0003113904853640211,0.0,0.030560894860726186,0.0,0.0,0.00914685066220675,0.0,-4.441557745191827e-06,0.0,0.015121121419573861,0.0,0.0,7.147762078074795e-05,0.08271685738141882,0.011990953876587383,0.026440671663933518,0.0,-0.001636702337643596,0.005771610377252654,0.0,-0.0004927914673262992,0.0032039478721042377,0.00015902997683774132,0.13560105552445587,0.0,0.009435621656429494,1.0590673449639381e-05,0.12068082208450352,0.002539577493579255,0.0,0.004718756036378396,0.02715119168433557,3.591028305474524e-05,-0.00018684149016373223,0.0,-1.5220605574850384e-05,0.0,-0.0027847362767799435,-0.0001051113393497874,0.010031023933169141,0.013553644626386542,0.0,0.0,-0.000505807025857803,0.0,0.0,0.00501829713044003,-0.0007560299549591669,0.0,2.8033428662372884e-06,0.0,-0.0034679214470940333,0.006994405920955407,-0.00017385748110739435,0.2047099411749318,0.008914698853282211,-4.176919213629215e-05,0.03935766025238406,0.0,0.0,0.0,0.0,0.06350699006590316,0.06880071324079899,0.0,0.0,-0.011818662495136318,0.0,2.0772931614398723e-05,0.0008212673702121325,0.02266467906388197,0.0,-0.0008408800535923481,0.0001868399882988226,0.005497493113111234,0.036325472993022266,8.597306147407203e-05,0.0,2.0683360151811052e-05,0.0,0.019383406637955007,0.00033425831949135355,-0.00022355332819965553,0.005251892924854155,0.006627063021704221,0.005597312199731331,0.0,0.0,0.0,0.005986385567630389
2,9.834329792901129e-05,-1.2377929051869633e-05,0.061630933536389355,0.0,0.0,0.02833094593002965,0.0,-2.874262372696096e-05,0.0,0.05382938758515224,0.0,0.0,1.5493963371114645e-05,-0.0027040312025345815,0.07505038256795075,0.024815386793900274,0.0,0.0002131226565555842,0.02274810059782728,0.0,0.000200080435069618,0.02103396919566073,-0.000707098688672879,0.0064361179422600286,0.0,0.027982013929739747,-5.238600283827323e-05,0.02013603967459564,0.007619376979001582,0.0,0.015455201465149566,0.03005505702228831,-0.00010091557654820953,0.0011050711538332714,0.0,-1.731120274377322e-05,0.0,0.0018527357320832602,-0.0001563814995005731,0.013610175386876798,0.02529670473479175,0.0,0.0,-7.47212936032772e-05,0.0,0.0,0.004523482580009372,0.0005358708313292337,-1.219512194413756e-05,-1.5492450570019876e-05,0.0,0.051013006185273706,0.005750225642725344,0.013286231639603616,0.0019272468607739114,0.02154622828560736,0.00014444784294920455,0.02015645841775045,0.0,0.0,0.0,0.0,0.0823003416152807,-0.005580097400125638,0.0,0.0,0.026019447694779176,0.0,-1.7161977238717306e-05,0.0068338134236912715,0.005805270442400779,0.0,0.07304902574080664,-0.0001642832499357079,0.0009826358372660715,0.0628816383247792,-8.988978826100158e-05,0.0,1.0752688083951357e-05,0.0,0.027785032098743133,-0.00043902949986795173,-5.5857999783389667e-05,0.015351403053851768,0.01979863983369582,0.010862973324464002,0.0,0.0,0.0,0.09672542348994682
3,-2.434135606878102e-05,0.0,0.02144445090181455,0.0,0.0,0.030479869314320524,0.0,-6.527388755331305e-05,0.0,0.08071560647087407,-1.3636363144923255e-05,0.0,3.682891554771141e-05,0.07615923127949942,0.01709873448669425,0.032795444087605735,0.0,0.002072042059215091,0.0002386486174547754,0.0,0.00024644459950946704,0.012243731909248531,-0.0009807190745685277,-0.0015769092308540753,0.0,0.057530648007815426,5.3104049044837485e-05,0.01660126062012024,-0.000707752419905369,0.0,0.011548352436198716,0.003449277289880388,0.0007049203142566714,0.0003957348000982543,0.0,8.169666603839731e-05,0.0,0.0020854646159490517,1.0245109787991675e-05,0.0062964410763166586,0.10752759280692954,0.0,0.0,2.5579516397613686e-05,0.0,0.0,0.008971702410745592,-0.0008399167401879685,0.0,2.638190928325619e-06,0.0,0.006756714674369677,0.014545301221611675,0.07527666657580044,0.04946214220956437,-0.00013965540318761088,0.00019146099272580644,0.017226379517147776,0.0,0.0,0.0,0.0,0.05554919006281279,-0.0036732127641447973,0.0,0.0,0.004118494890634897,0.0,-0.000502172915411976,0.00012035135230025193,0.004966966945047925,0.0,0.026761873038978812,3.485642325582553e-05,0.0068523249787576365,-0.0015152252321617606,-5.812888951276433e-06,0.0,0.0,0.0,0.045745120885154644,0.0010877248206556235,-4.196054018104193e-05,0.030855356584779652,0.04883493221576439,0.021252992417148005,0.0,0.0,0.0,0.03337117087717956
4,0.0001322602078506976,-1.4090284161165022e-05,0.03228061766157939,0.0,0.0,-0.024739962514787345,0.0,-1.8078397122673493e-05,0.0,-0.0024858603009986556,0.0,0.0,-0.00015308136503088083,-0.001151021603724522,0.009322339715763723,-0.05659651903514306,0.0,0.00031479911516761616,0.006723582178184015,0.0,0.00022609913161571505,0.004600422641248494,-0.0005213930589460954,0.007079417226683564,0.0,0.04386355864282574,8.503678881955653e-06,0.005062312256522091,0.1607065936132459,0.0,-0.0056485570252844145,0.023143053526779946,0.0001629520023055643,0.0002636559108694739,0.0,2.598380717721672e-05,0.0,-0.0005314097128969429,0.0012815864260590486,-0.0029129299337331952,0.009073335591119731,0.0,0.0,-0.00029660133991731875,0.0,0.0,0.09721513025949208,0.00022862122389732492,-1.5848597946334099e-06,-2.136694761510367e-05,0.0,0.004794845690149065,0.006910045601512101,0.015840218865873303,0.025315196532233127,0.012856201717274723,0.00017394380710287116,0.036306136161268314,0.0,0.0,0.0,0.0,0.04734080998502014,0.16868205919550835,0.0,0.0,0.10650913651819861,0.0,5.546540314931608e-05,0.01612201921990738,0.0011282598160090266,0.0,-0.00801821980883423,0.0006785287219352457,0.021452933233070428,0.13010266264625142,2.3627033987880374e-05,0.0,-5.973644365603518e-06,0.0,0.008145029517330381,0.007772024320135863,0.00014007815451476692,0.024661742225160058,0.0023335205789308485,-0.00423839060658749,0.0,0.0,0.0,0.023250677028908154
5,2.7081571501687876e-05,-7.650447443430268e-07,0.01743646435039923,0.0,0.0,0.033588185188172213,0.0,0.00013125935387310128,0.0,0.025302559551350863,0.0,0.0,0.00015730944571293434,0.09667677773978318,0.020668701571838078,0.0071968077289343135,0.0,0.000352297707963799,0.012369002041757256,0.0,0.0009756920979013152,0.02228313154088412,-0.0002117574539449394,-0.01590074561432057,0.0,0.159862747599512,3.218596742611364e-05,0.0029808030286561254,-0.001749057279879185,0.0,0.0179747735824412,0.005888773204748451,0.0001942277051747183,2.4320142572244644e-05,0.0,5.804881410565665e-05,0.0,0.0012247015280660608,-0.0011033209385014403,0.029550467928389865,0.036344877230666164,0.0,0.0,-6.62231268945763e-06,0.0,0.0,0.0005406972697659122,-5.524265121807232e-05,0.0,-3.84441417654746e-06,0.0,0.010550322777537344,0.14890938339832938,0.03648225706740636,0.005757745711996481,0.011745701799326692,-9.821754808248976e-05,0.02665477417450676,0.0,0.0,0.0,0.0,0.042644776087868146,-0.02000545048547888,0.0,0.0,0.008032114178949763,0.0,-0.00029464816106060474,-0.0005831616251793425,0.0331317188010283,0.0,0.010683348219578368,-0.00033613604029401943,-0.02082330693251193,0.009178626832526588,0.00012448373224650884,0.0,-1.285670726614619e-05,0.0,0.008135909921710522,0.018662714195803586,0.00035652560984380236,0.07483520934838563,0.07454162724752623,0.02278198235616607,0.0,0.0,0.0,0.002604594604420216
6,-0.00011748907855647595,1.2788318024030081e-05,0.024405148994992267,0.0,0.0,0.01957213832288777,0.0,-9.50712656599505e-05,0.0,0.051317590362221964,0.0,0.0,0.00014064986234697092,0.027901197650398085,0.04917200000012032,0.0010837640404737577,0.0,-0.0017167429949134707,0.08634374460891528,0.0,-0.0008746174532054858,0.013626439798812751,-0.0006815546857649099,0.004272520280867749,0.0,0.10022442584357352,-6.144932876573046e-06,0.0025452730971569516,0.012727495192234314,0.0,0.024055614281942767,0.03529949060347939,-0.0004459770183701429,0.0004775738553363199,0.0,3.089128789480618e-05,0.0,0.0012199606196164644,0.008620929528745077,0.019255653576206146,0.03150920881473593,0.0,0.0,-4.5100747177943804e-06,0.0,0.0,0.00856690529466563,-0.0009124880213278073,0.0,9.809878693843871e-06,0.0,0.0006850234208205383,0.001376624657297101,0.0053352572936978425,0.025119395306710708,0.020681767549725193,9.678588096082807e-05,-0.010296624535451986,0.0,0.0,0.0,0.0,0.048104649745860116,0.045017634330356236,0.0,0.0,0.003530207750926515,0.0,-6.840736424622927e-05,-0.0006552132700706467,0.03425980838574786,0.0,0.041347511853667175,0.00019575577165156885,0.013272142320229424,0.07143874858451145,-3.4464701527986556e-06,0.0,-2.8566277163611527e-05,0.0,0.02766499159553836,0.002660663975132352,-0.00011221619140942992,0.023137105205220453,0.015642171406944003,0.015666598886378138,0.0,0.0,0.0,0.05345118064248201
7,1.063699613690571e-06,2.9532613943726798e-06,0.05948674876829354,0.0,0.0,0.07381014154167011,0.0,-2.2554640514886997e-05,0.0,0.060337430547828405,0.0,0.0,5.5864274568630485e-05,0.00905067822245356,0.01584886863007629,-0.009782629693638805,0.0,0.0003050116212398623,-0.0017772310699704346,0.0,-5.7787471443086624e-05,-0.004273354378697016,0.00030798646121484404,0.00811510215920714,0.0,0.007930917142148436,-3.554415406118368e-05,0.030228249904095034,0.004954984344443793,0.0,0.0090070905266375,-0.0015386793027610095,0.0010158943765407795,-0.0009433022635716413,0.0,-3.891447959603825e-06,0.0,-0.0023229463830094646,-3.367125129086594e-07,-0.006135472756182017,0.008183057311712,0.0,0.0,-5.8257319368293884e-05,0.0,0.0,0.0026486979886973655,-0.002404863018646807,5.429881449489916e-06,1.092541892056738e-06,0.0,0.1065782661075076,0.018630976489736075,0.019461236796021852,0.015838914015885275,0.0297582729368804,0.0004279584066826691,0.06450484507768914,0.0,0.0,0.0,0.0,0.003208649598257516,0.2634399423288918,0.0,0.0,0.02444524281156011,0.0,-2.5387736016523962e-05,0.0027903704273227066,0.000724393631930407,0.0,0.008465390332163255,-0.00037878245512913434,-0.014483578862094766,0.033794655736199136,0.00017237453118579136,0.0,1.0750934390893483e-05,0.0,0.02695223009756298,0.07892814675397643,-4.404812643033775e-05,-0.017804725659227236,-0.0006184243322511549,-0.022458355712210217,0.0,0.0,0.0,0.03152008120530192
8,1.3082050910850112e-05,-1.4886832820274128e-05,0.042828435790865656,0.0,0.0,-0.02235700221356148,0.0,-1.715572364883137e-05,-8.831408395891527e-08,0.11864162787085313,1.2408088138165516e-06,0.0,0.00015134626227186472,0.04651551055136573,0.009934771720382514,0.03601497823370944,0.0,-0.000349552368874401,0.026768230151260564,0.0,-0.00030529376093699326,0.05144276032842619,0.0001632357794642183,0.007172364967042369,0.0,0.040586254644941894,1.5403782334781028e-05,0.021474890311859885,0.010323363586079298,0.0,0.048785808831017574,0.0041211161326544414,0.00011531753934666932,-0.00014844089995252373,0.0,-4.263531101661603e-05,0.0,-0.0022380472577799497,9.228806862879588e-05,0.0025855515372535834,0.03408215976780961,0.0,0.0,4.5168310329334155e-06,0.0,8.831408395891527e-08,0.003214279346888332,0.0003414929055053606,3.974562778585042e-07,-3.580672616319063e-05,0.0,0.02541188706113595,0.012189814575179873,0.029525501392604233,0.018356176936212085,-0.01689262716486394,-5.385198503015388e-05,0.06677695773140205,0.0,0.0,0.0,0.0,0.06963628518438593,-0.0539512992615457,0.0,0.0,0.01747298369000106,0.0,0.00018477916851126352,0.001623756446861047,-0.0014330428292911829,0.0,0.03365132381259613,0.00043749898434762466,0.0005748025851394318,0.016128835293506994,8.110674408072346e-05,0.0,3.157240360055156e-06,0.0,0.060214451729641225,0.0029779472446647523,6.66869208314516e-05,0.04281689142018136,0.016859957438977002,0.053897675559160856,0.0,0.0,0.0,0.022035312159393146
9,-0.00036125677440280014,-2.5098783428767196e-06,0.07415726545488648,0.0,0.0,-0.0014442300159156149,0.0,7.844070843814438e-05,-4.2857141700680323e-05,0.0013781270789455554,0.0,0.0,-0.00017817784294887388,0.013288834805024722,-0.016098400504965377,0.031807809172983904,0.0,-0.00013770916014637993,-0.008021396911185974,0.0,7.750389960117508e-05,0.05630162601216886,-0.0008762185253505037,0.0028422652591524856,0.0,0.026202543797603176,2.0695572201706116e-05,0.0019217762434641903,0.09528818915835674,0.0,-0.014654226547614016,0.03383150303429877,-0.001214002098076378,0.000484290035757105,0.0,4.4365650517148123e-05,0.0,0.002919876387997944,-0.00030242336300715343,-0.002586382195529473,-0.0007046335176125696,0.0,0.0,4.022676043985996e-05,0.0,4.2857141700680323e-05,0.009486761465164147,0.0008009171365484875,0.0,4.855713796102486e-05,0.0,0.04352357203812147,0.011937167715732304,0.05486522099080784,0.005767415732404631,0.02613415829086307,-0.00013183973030954688,0.03728609628077656,0.0,0.0,0.0,0.0,0.059606490213137436,0.19588720187615338,0.0,0.0,0.07139046727048742,0.0,4.062568588543024e-05,0.008511130047865205,0.012493794283927004,0.0,0.002397582989887268,6.844266983592088e-05,0.03239471376523947,0.018092653721072452,-5.261513567021401e-05,0.0,-9.845901958175152e-06,0.0,-0.008341710584481007,0.010591257097585413,0.000584971038131933,0.004407132901988216,0.021804967240274243,0.008866626168311648,0.0,0.0,0.0,0.0037600956205085883
