#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0,4.52354855858689e-05,0.024301342978000528,-0.00030119377034288855,0.011022435912940824,-6.116207838326782e-06,0.0,0.05017211083984294,-3.0321846028447687e-05,-9.1447649011122e-05,0.017146419278396954,0.13151815331451458,0.0,-0.00045239635810062737,0.0005084728101101093,0.005016042793287525,0.0,3.505889458781054e-05,0.025087423516962772,0.0,0.01490918973635569,0.015243127938274304,0.0,0.0,-3.3208200406231696e-06,0.0001788436601117186,-0.007864139832407633,0.0,0.000101383378926504,-9.003391027304375e-05,0.02165449381127671,0.0,0.0,0.0,0.0318666131753619,0.0,0.0,0.03279612907020184,-0.00014008488287585428,0.11684867538805797,-0.0008826904421952184,0.05641517631175676,0.00027375937097943385,-3.0460882045333555e-05,0.012403124557335781,0.0,-0.0005137593142602123,6.3909202751060105e-06,0.0,0.001700516319280695,0.03410185940281909,0.0,0.0023318294267612736,0.0,0.0,-0.00011763842947286332,2.1339442956486713e-05,-0.00011518759990689598,0.0,8.24970777143212e-06,-3.064851533786874e-05,0.0,0.0,-3.6169807023147455e-06,-0.004723818425079409,0.0,0.009719510248727494,0.011180005949893499,0.07050997032359144,0.03390890417870321,0.024019390100927785,0.0002145647915468466,0.03357602539861253,0.034758904841303076,0.0,0.010403423248936252,-0.0005737401170203156,0.0,4.1050430156323554e-05,0.00015087417580048797,0.008475025856681686,0.00019136587089586653,-0.01060572618532291,0.04817925539726291,-2.6566616960998823e-05,-5.566203230976838e-05,-5.7724387983101896e-05,0.008269874437120907,0.007110190046878388,0.03608402651006555
1,0.0,-5.984333948224992e-05,0.015652561992001268,0.0004470447197942005,0.030497570690428695,0.0,0.0,0.04378351438352057,3.1913732377459985e-05,2.030273081333881e-06,0.010030090177324626,-0.00018414610576748038,0.0,0.19744018005766287,0.0001043168933298071,0.0402197659126686,0.0,1.895337333293157e-05,0.015715651134038,0.0,0.0017029366911361274,0.019530408338142326,0.0,0.0,-1.6263290777107094e-05,7.045824859710285e-05,0.08367029196930195,0.0,3.3343085145421233e-06,0.00014875222184128462,0.031929685322486634,0.0,0.0,0.0,0.02031790466007825,0.0,0.0,0.021112454836275305,-2.605445674671907e-05,0.011526464967111747,3.484321947797651e-05,0.05706169300680911,0.20384099043702994,0.0001207444441805942,0.01986219015863644,0.0,0.0006499314544627356,9.694988963247726e-06,0.0,0.14669143067536222,0.01300843421177593,0.0,-0.10782352840267073,0.0,0.0,1.225761309778178e-05,8.314283740647816e-05,-8.5214572495207e-06,0.0,0.00023843195017239917,1.0813711908615964e-05,0.0,0.0,0.0,-0.020164190609255242,0.0,0.014805919360867567,0.0044803979834705165,0.0036846650226685113,0.022893044971153312,0.019253554737257393,6.709857492056076e-05,0.005034320035303234,0.013841214506456501,0.0,0.019032077074203627,0.0004215133862646422,0.0,-6.814928050265162e-05,6.904452019689643e-05,0.03416745812401873,0.0005304172355547092,-0.00025552967779382275,-0.018133674727188086,-2.141406898349887e-05,0.0004993440991952353,2.0468031535551322e-05,0.021626213167488917,0.0020671977163156854,-0.001313524494721268
2,0.0,8.830995198473886e-06,0.052961718496379685,-0.00041878172108348927,0.06446050965608187,0.0,0.0,0.0330190370694082,1.6420182954298923e-05,-0.0001881530446182275,0.004845531986793395,0.010461548187607613,0.0,0.008049027612809815,-0.0006261696794263409,0.060320047347411435,0.0,-0.00038489523434041703,0.036170259959182424,0.0,0.016550707066940295,0.004081589803977223,0.0,0.0,1.5513241829383784e-05,-0.00011795537204926893,0.005222069954015084,0.0,0.00042841670017267064,-0.0003006168326269585,0.03478555583017408,0.0,0.0,0.0,0.011823741233060953,0.0,0.0,0.04407565456500631,7.587162781533114e-06,0.03578731997055913,0.0025967189478212764,0.0028999441587967095,0.009055287885935797,-0.0007719227037025899,0.031070267985619158,0.0,-0.0009492496369720464,6.978047455127814e-06,0.0,0.011084567593384232,0.021365258681147033,0.0,0.019471410785980844,0.0,0.0,4.399355795371446e-05,2.697505447253441e-06,-1.0089179741912155e-05,0.0,-0.00023396598835263136,-5.0945661436189255e-05,0.0,0.0,0.0,-0.027508980451475984,0.0,0.016808358328676467,0.01414925672384036,0.07587744952465861,-0.04068849489824922,0.030453120792225,0.0006771642205941253,0.006413216100543412,0.014513310388370986,0.0,0.008950899327849324,-0.0002183701190980584,0.0,6.650775750752348e-05,0.0004862315382580662,0.01223065802645402,8.817644248203673e-05,0.00123618114882142,0.059637631761663874,-1.095824260174973e-05,-0.0005958333203339486,-6.36866495039733e-05,0.020711107676606777,0.10381961061391852,0.10568680748678315
3,0.0,0.0001659821597413867,0.08453198673661128,0.00017435858261898984,0.020310846041271598,0.0,0.0,0.010974575968537207,0.00014749242582805206,1.9483772908641426e-05,0.005924262354450278,0.034238068217824734,0.0,0.012304040384282417,0.0019315301997929507,0.01975739277320211,0.0,4.233457387425438e-05,0.010415933183141551,0.0,-0.003913557264867929,0.00878881028105917,0.0,0.0,-9.623095206522956e-06,-0.00026076645015797817,-0.001000146243970212,0.0,-0.0008639921298560031,0.0002818567271649715,0.16666524051824677,0.0,0.0,0.0,0.01702303692933001,0.0,0.0,-0.0026033684925658657,1.2257454757546296e-05,0.017031396069960188,-0.00031969285907918805,-0.012282716973304715,0.00834856298579202,6.804904933647989e-05,-0.0084425324935161,9.780909350807223e-07,-0.0004089153802478112,-1.636571925680464e-05,0.0,0.007371014121362868,0.08123562956759765,0.0,0.010116135565129213,0.0,0.0,-4.009759807836456e-06,0.0,-0.00010964734114378281,0.0,8.845639528436552e-05,1.6356007904696135e-05,0.0,0.0,0.0,0.004386174869342977,0.0,0.02170371560797677,0.015160591447287354,0.01871094906958054,0.015124145131601981,0.12534195143660462,-2.051016850522674e-05,0.019965721011337208,-0.002715425631706362,0.0,0.019444854468615942,-0.001811643182643201,0.0,4.908984004089744e-05,0.00010804608684391245,-0.0006287644439746689,0.0003086689745070155,0.0013264728344030024,0.12679936627531282,-8.592926102712472e-05,0.0008040937532576638,-9.7931595676628e-06,0.08094099052352352,0.020288433783386017,0.0016035136666052135
4,0.0,4.9720354984545175e-05,0.008925351079961306,-0.0003927370599789903,-0.04290405497798695,0.0,0.0,-0.009216634489992563,2.24656967220017e-05,0.0001277404220366747,0.02228994198926427,-0.014056162110430525,0.0,0.006924892861272655,-0.002552706806303592,0.028045796942182104,0.0,0.00023129843411407147,0.01386885725804076,0.0,0.07372683274041401,0.09873373582559931,0.0,3.7366616441017453e-07,3.546656308863997e-06,-3.0500814924068035e-05,0.07871463798828778,0.0,-0.0005618494773890006,1.9135277467384632e-05,0.02794971057836411,0.0,0.0,0.0,0.009543228756846447,0.0,0.0,0.0285545585113464,-2.5195968833520176e-05,-0.0025587465863961783,-0.00018388468906169062,0.04283591364377803,0.00787752611637896,-0.0001039441657656574,0.09149372831084414,0.0,0.00015498401306791867,-1.850695169524582e-05,0.0,0.004835638045374829,0.042927386645413255,0.0,0.009628981931508821,0.0,0.0,6.139929588096471e-06,0.0,-0.00012787572618331013,0.0,0.0001633971412237422,-6.159584378104572e-05,0.0,0.0,0.0,0.04360127915466362,0.0,0.008625315537325184,0.004771716694491484,0.05382753131828503,0.011604240491788398,0.007517737156393287,0.0003198512871179899,0.05241834256026148,-0.004664680354469877,0.0,0.05790308960780165,0.0005660897043405632,0.0,3.49783087213992e-05,-4.270792967854903e-05,0.107592657406883,0.005021316360029675,0.0009278739068538067,0.005523190301111721,1.4742858633588008e-05,-7.398350520469574e-05,2.92633698814285e-05,0.01616831801458547,0.00827044244008664,0.010436499694009033
5,0.0,-7.117552838975415e-05,0.0784839219744396,-0.00046079453658491614,0.044068907448886245,0.0,0.0,0.022405101374808063,-0.00015601856826966996,6.177005258605887e-05,0.06106806640620144,0.015955111118334604,0.0,0.010124195315398165,0.0003331307297580821,-0.004609481034094674,0.0,-0.00014845177482175116,0.018450463418649622,0.0,0.0024297260511378102,0.006216217825040299,0.0,0.0,-2.522746038685962e-06,5.857215704873802e-07,-0.007283779733161741,0.0,0.002307268880770067,-0.0003834023735125313,0.08525797506060906,0.0,0.0,0.0,0.017345266213145877,0.0,0.0,0.015842639416117375,-0.00027229957203866713,0.0004901012199735433,-0.0004875650919555027,0.031820853968340085,0.0003226915809412195,0.0001883220301147664,0.02733800605063927,0.0,-0.00029614520835666254,-2.052173409229421e-05,0.0,-0.01529055160584366,0.11984547835135223,0.0,0.01050537270746236,0.0,0.0,-3.673974441209586e-05,0.0,-0.00045245285410307207,0.0,-3.809498626274099e-05,-3.471679130670421e-06,0.0,0.0,0.0,-0.023497588182469317,0.0,0.0296638695387293,0.01091472438333873,0.10198413960748531,0.003712256695478319,0.0032053205752746125,4.9440454419104146e-05,0.09620148975566702,0.04431681339169613,0.0,0.009196804991418403,0.0012534680599849896,0.0,4.612134381554882e-06,5.933764235109748e-05,0.004919072826471617,0.0012817862725445412,0.00441449448807525,0.05670664801279018,0.0001926858994974108,-8.925262741190323e-05,-4.6352725875977794e-05,0.05215174354314029,0.0023953260990427277,0.024447157824885952
6,0.0,-0.00011072295303929809,0.050158254945691406,-0.0010698812977095638,-0.008115582655234216,0.0,0.0,-0.0034082009553376177,0.00013569661752548906,-6.381679973602392e-07,0.009697964612994795,0.016823036535762833,0.0,0.0067258973574980535,-0.0008309968301180964,0.008238564311445913,0.0,-5.7284903545725675e-05,0.0316323222739407,0.0,-0.008259209559478592,0.11188928654090538,0.0,0.0,8.978474048167989e-07,-5.792335184875743e-05,0.0579826669710791,0.0,0.0012882322258108063,5.520411691628748e-05,0.03948042379570789,0.0,0.0,0.0,0.010287024281209114,0.0,0.0,0.042424357990493565,-9.584618710331407e-05,0.004014761640499605,-0.0010495912195668394,0.03194736723906994,0.0026108689947525916,0.0003071925013843444,0.020683605378100187,0.0,0.0005760133950430432,2.7066517553970744e-05,0.0,0.0026194446773135454,0.10302713627001032,0.0,0.006113973612179767,0.0,0.0,7.13407421094252e-05,-6.32424280287514e-06,-7.0107100714368e-05,0.0,-0.00017188220627942853,1.786342287628415e-07,0.0,0.0,0.0,-0.06639309620622616,0.0,0.003250437820903784,0.0071031885948228,0.06224197445217187,-0.012409692177860317,0.04080531202589756,0.00015063205754172105,0.19167524695339483,0.00464150935150874,0.0,-0.0006830448426316356,0.00033784870547848105,0.0,-6.240024238897068e-06,-2.730515448889555e-05,0.00026527718356173576,2.366926911570457e-05,0.007411176448496117,0.09335205921949741,-0.0006376175163739778,-0.0009818849334553522,1.2451855411602303e-05,0.01693400403375926,0.009626952343196096,0.011018348884169749
7,0.0,6.854430489903916e-06,0.025075273924959694,-0.00021468498117587393,0.014882664321340349,0.0,0.0,-0.004521062808629678,2.3979361901588343e-05,-9.97711515708847e-05,0.1147849838197274,0.08161564620534748,0.0,0.003343048680325894,-0.0003950965712042947,0.03436579181603743,0.0,-0.00028954475639294793,0.023093046569257588,0.0,0.0019281428526027199,0.026969223768836165,0.0,0.0,6.410255382971857e-05,2.5149037246924223e-05,0.074443461520408,0.0,0.008628702928813733,-0.0005705012810317553,0.0205259026681204,0.0,0.0,0.0,0.03082275291300295,0.0,0.0,0.015337285783869769,9.477899384898094e-05,-0.004486117535416973,0.00022558223794670414,0.02857178429193476,0.002328340168327465,-0.00019872208477048577,0.03297825266928107,0.0,0.0008448047558572739,-0.00015363540886283275,0.0,0.007728095483944081,0.007237253775938164,0.0,0.10797430216983026,0.0,0.0,3.822201144205964e-06,4.0335683699163056e-06,-4.540771952928072e-05,0.0,6.426056784085583e-06,5.5839391407391306e-05,0.0,0.0,0.0,0.003005270404725964,0.0,0.0193947156587137,0.08905559678589868,-0.022639081939676394,0.02791464557716284,0.004965872159367241,0.00012476359426843355,-0.003780111502594997,0.011568531832353107,0.0,-0.0030246745840727444,5.9978498757345375e-05,0.0,-0.00010703448747110003,7.679910814049731e-06,0.010379962152588977,0.000512720029669594,0.0001739559843539642,0.024976379672932168,-0.00034480362861946467,-0.00014207635790134621,-0.00015242389732358946,0.03259935750860891,0.005653084054316395,0.11678289825098122
8,0.0,8.55622440767964e-05,0.05824626554418156,-2.92335189901698e-05,0.10391150637951108,0.0,0.0,0.023162708617263692,-9.0770342309068e-05,0.0001647137808852668,0.022396523745216366,-0.008933707808791016,0.0,0.041484963678767375,0.00040487152643410855,0.023426335236424657,0.0,0.00012644884382284459,0.018500544500105222,0.0,0.025235098717619888,0.013568586118991118,0.0,-2.6821804889878853e-07,8.891867190777343e-06,2.7272201507813615e-05,-0.0015043022383957588,0.0,-0.0001225146677066646,-0.00011352772013442955,0.04492406658714874,0.0,0.0,0.0,-0.0060319776294430645,0.0,0.0,-0.0019053332884564431,9.119520516384098e-05,0.029721099350438197,9.807159588885516e-06,0.089360137903699,0.027771219266059407,-5.2139248626573766e-05,0.027009555346401155,0.0,7.598577113570885e-05,-1.4933383645000868e-05,0.0,0.016849619122075988,0.028629881502195583,0.0,0.022653367176997063,0.0,0.0,-1.380771068019633e-05,5.3058462589163626e-06,3.581774815281794e-05,0.0,-2.6046093889724772e-05,-4.597494921958945e-05,0.0,0.0,1.0263499549973955e-06,0.0009709425492927076,0.0,0.032668606941465755,-0.008026626971909862,-0.015105037622394913,0.040542998962705634,0.016098710350455344,-5.346786827065181e-05,0.0044550164889846115,0.0053157000738632025,0.0,0.002632947434206822,-0.000182074884605583,0.0,-1.483676367399054e-05,-8.302519850180509e-06,0.022497761635868477,0.0003360806054057974,0.0019711481109220014,0.0796530863766073,3.6738116531335945e-05,-0.00031693048512314943,-5.154756404562631e-05,0.09941207378117035,-0.01257664082030729,0.0269472383036197
9,0.0,-3.126483460654675e-05,0.0621115291811491,-0.00035987999534719807,0.028670070711332655,1.4982373515614043e-06,0.0,-0.01731570193407503,-9.718053420612937e-05,-5.1830156684974276e-06,0.01810238750903623,0.006728161524082792,0.0,-0.0059271997225496574,-0.0007737438025719656,0.01886830036358482,0.0,-7.853171801721902e-05,0.04858694686128895,0.0,0.07920462889198328,0.009307464210357263,0.0,0.0,0.0,0.00014405360563892285,0.06057889946220093,0.0,-0.00012533544105806658,0.0002874580091259456,0.021797794755764505,0.0,0.0,0.0,0.023528753257571096,0.0,0.0,-0.017960431963694554,5.491555713258144e-06,-0.003637072592937234,4.9663371055982065e-05,0.1337027666830878,-0.002269849186889957,-5.497977234359548e-05,0.0378231737594148,1.0323010056598984e-05,0.0006759181783705022,-3.1583238891176483e-06,0.0,-0.0015634114167729308,0.03633463560218698,0.0,0.04901078525297657,0.0,0.0,2.7212692396475756e-05,1.8181814710744307e-05,0.00037983277115339074,0.0,-0.00014093034311002815,9.448417138509767e-05,0.0,0.0,0.0,-0.015133375032003998,0.0,-0.0018949848175961322,0.02453134455137228,0.03280620517700486,0.019129678795869912,-0.004657841898703127,0.00023712646103578344,0.010631847397586634,0.005090528061388034,0.0,-0.0031378708412846006,0.002503047248104634,0.0,1.8976685035043484e-05,1.105198985388586e-05,0.07357307852277922,0.08609877097554752,0.001207024416779759,0.020571215616573046,-1.1534109417745474e-05,-0.0010202425084960506,-3.847108468103472e-05,-0.008569751206638516,-0.002454356923330255,0.05941734778744987
