#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.013327217745987299,-0.0006603164119968878,0.010357271692644644,8.39384992104059e-07,0.031999205909218086,0.02587260812266595,0.0002391933679774473,0.0,0.051076478844084124,0.017883579613868886,0.0,0.016490388954464703,0.0,0.0008373549100842436,0.0,0.0,0.005676007186302435,0.04824221441952618,0.0003547370748633747,0.0,0.016495307458588265,-0.005881283942718828,0.0,0.1468440755125233,0.0015510099344275014,0.22006651555578355,0.0009497051191077954,-8.693662591430547e-06,-8.740202473817143e-05,0.0,0.02575707386836238,0.0,0.03233784351316351,0.0,0.011746296646361924,0.013334464043388046,0.012296762360785434,0.017056835059572333,0.0,0.016989803883059595,0.000179498709451966,0.016727588830565774,0.0020640188837963746,0.04680579490670717,0.0,0.0,-5.820454940650331e-06,0.0,-0.009145879785229474,0.027454465060135845,0.0006460423469430018,0.0,-0.0002979392555084402,-0.0001934266253317104,0.005238914731071953,-7.880749811503737e-05,0.03522010670029935,0.041847457944945946,0.0,0.0,0.02108182302542993,-0.0008014782244227351,0.0018297635733829387,0.0,0.0,0.0053893720144209505,0.022085657519006527,-0.0011292079076614166,0.0,0.0,8.60948805975023e-05,0.009363403894284307,0.0,0.0,4.3007528683808425e-05
1,-0.025384816960413698,0.0001539234567997728,0.0006308081581048332,-7.592040353989078e-05,0.02838645503213304,0.039895922338059865,-6.893287941896211e-05,0.0,0.036291115908592235,0.0214146885000883,0.0,0.009506571076379899,0.0,1.3710785849761359e-05,0.0,0.0,0.0024591474627027716,0.06020511268201558,0.17449881543036358,0.0,0.04629742862737482,-0.006501590000978406,0.0,-0.013993268939381277,0.10571213742421703,0.011161684921380857,-0.000687507220609651,2.14026184021262e-05,0.08775054293051093,0.0,0.022572527345074787,0.0,0.005254805379713949,0.0,0.023784465386585026,0.01612095853329394,0.0036345719463341903,0.027308916585279962,0.0,0.020295847213244435,0.00021341251450759078,0.03381623470252751,0.002460334580554112,0.0213082248486443,0.0,0.0,2.694324976489447e-06,0.0,0.06030370917460443,-0.0012660167909103327,0.0012231333400793863,0.0,0.0005291655734628711,-0.0003682895734198835,-0.008452473485475462,0.16826617264789231,0.015224426981077123,-0.08443379045158562,0.0,0.0,0.029566498168282697,0.004755218057815716,0.0001482552813362695,0.0,0.0,0.014646450609585068,0.00026867566872022943,0.009019084280934928,0.0,0.0,0.0003179837373734241,0.012778536522435024,0.0,0.0,-6.409464329385774e-05
2,0.017252141502287793,0.0006310040514839903,0.0022099044456993316,-0.00024597249668070515,0.09958396704676364,-0.0028820705795091273,-3.564402020490527e-05,0.0,0.1318858892868459,0.027685500783151507,0.0,0.01438946753163813,-5.279034862842869e-06,0.0002550766999914791,-1.3032697436671241e-06,0.0,0.010415038881095776,0.029101051193278823,0.011302016084321584,0.0,0.02480801828079076,-0.005483719312370787,0.0,0.03575580528550438,0.014976745408407365,0.03282221414908173,0.00271277693384777,-0.0005042208555366482,0.008681164578020584,0.0,0.1557358431564275,0.0,0.018012705231777434,-5.9223104342137e-06,0.023901530736088302,0.016911465214339515,0.007281453482679817,0.009484772411537907,0.0,0.008600857571415783,-8.615820050375607e-05,0.005817294655119204,0.0018680162342216019,0.06002559850431544,0.0,0.0,-6.0094647252925286e-05,0.0,0.005745438005905225,0.013630609452431547,0.0007694343682052446,0.0,0.0003908577761108803,-0.00015753044503067617,0.046801571504257664,0.0010347721646273606,0.05090107515652768,-0.009866280202460047,0.0,0.0,0.06841379652607116,-0.02047407820001371,0.00012620574703162975,0.0,0.0,0.003720456441404592,0.004279526288521474,0.014925922079119925,0.0,0.0,0.00010273029354465336,0.022600044636522883,0.0,0.0,0.00036020052214090264
3,0.013189758665546688,0.002250218556038699,-0.01656643033323837,-0.0003883401956842062,0.17169518761905375,-0.02741856724409081,-0.000353749991187558,0.0,0.006750543314239854,0.06362995985593192,0.0,0.11900396266846583,0.0,-0.000141896352439333,-3.487862085117328e-05,0.0,0.004704309392836687,0.020539905773242686,0.046351737773741304,0.0,-0.02910475345668498,0.0189806519434862,0.0,0.020954368911449948,0.014297960116542378,0.011678848068019063,-0.00261707739374879,-2.4785669608257247e-05,0.020177176310771625,0.0,0.0008360179230136826,0.0,0.003028029488159876,-7.269279263938943e-06,-0.004500477086289902,0.06283964984524931,0.024651246518230672,0.08144426707810305,0.0,0.010305940475032822,9.502453841606574e-05,0.01824097925502402,-0.0031880168259888013,0.002398489721607633,0.0,0.0,0.00016888324153658938,0.0,0.007134664695204768,0.033112932926521337,-0.0012990514080717273,0.0,0.0020574627750817092,-1.9285406494431356e-05,0.040036551687654034,0.07929505158371104,0.021690549195422036,0.014607654719618538,0.0,0.0,-0.03551283120936488,0.0055108486979255356,0.0004368887608424795,0.0,0.0,0.0019220699601595797,0.012740710377755158,0.010620734823338198,0.0,0.0,-0.00012595941692244162,0.0335124327885056,0.0,0.0,0.0017676245787211298
4,0.05179360891640084,-4.0328886799521075e-05,0.05644056769766096,0.00019997069785597762,0.014828150373774973,9.251107962876124e-06,-3.609445923977885e-05,0.0,-0.006224076661302895,0.0411296016629046,0.0,0.007923721543988864,-1.4779959466538798e-06,-0.0010626377301429118,0.0,0.0,0.0011867239838854523,0.05250876760149239,0.00913711031371018,0.0,0.0482816653845612,0.014869110346812727,0.0,0.0010482336521774934,0.017667436257430644,0.006509693942093944,0.0003148417463120884,6.71923175211137e-06,0.006540772614772728,0.0,0.01040108519513379,0.0,0.02466538491084589,0.0,0.0710705349365213,0.020417751415273,0.008480460421087662,0.05233490026227436,0.0,0.06242422278059513,7.65730915420309e-05,-0.013729808755689878,0.0026630408888628737,0.0006467693478030132,0.0,0.0,-2.1440951848326166e-05,0.0,0.13342378715107128,0.003877003013316771,-0.0017449328082471515,0.0,0.00036117440623195505,8.751299834891654e-05,-0.008180043251665912,0.003151122006548457,0.005743385680953906,0.013080766829737725,0.0,0.0,0.04541897117279327,0.020133142141192693,-0.0003311836553991616,0.0,0.0,0.13470278943281042,0.009977048748186996,0.018968951199064586,0.0,0.0,-0.0001593514116105674,0.03074813629312198,0.0,0.0,-2.0980790391008718e-05
5,0.03251068911999915,0.0006869585053222217,0.003079624941965888,-0.00014402233408628882,0.048849601357052214,0.07718013893493131,-0.00010586062385865609,0.0,0.08212812109416084,0.0164370273242236,0.0,0.04103597782566401,0.0,-3.524462275390929e-05,0.0,0.0,0.11897284274617317,0.021043247513564203,0.009636281048054461,0.0,0.03336620529540569,0.07732606178992643,0.0,0.004526194485941192,0.008413938494906506,0.01720803819134417,-0.00019924206535764947,-6.010928763026666e-06,-0.0013003391167854894,0.0,0.0024336936479290245,0.0,0.00011010138425875845,0.0,-0.00663624094459326,0.021278639571170124,0.015257212519273533,0.022093351936245186,0.0,-0.027456836395368608,-8.736667914079153e-05,0.004020193216717415,0.0016089102336718224,0.004228585904485408,0.0,0.0,-5.5559316057884286e-05,0.0,-0.026724398009465192,0.018246254062612013,0.0023820272617259284,0.0,0.0010190064702851943,-1.3623100885731918e-05,2.990757042101899e-05,0.1106551536957423,-0.022840870820303043,0.0183803390441694,0.0,0.0,0.0010369072747294867,0.02069201802926795,0.0002045748885976467,0.0,0.0,0.004731295973624325,0.015086052836668454,0.06158441974023412,0.0,0.0,-4.59076741232559e-05,0.09256031482360709,0.0,0.0,0.000342786729824706
6,0.005230499506822895,8.175939970286586e-05,0.02644852518233915,0.00014572270629928507,0.03443099488879673,-0.0006466206849439363,-0.0002545398023927788,0.0,0.1108511624489889,0.012171841614643667,0.0,0.03442722998606329,0.0,0.00030946088679778734,0.0,0.0,0.004162263369673646,0.045760997319105524,0.10380410201033405,0.0,0.0006014548525382513,0.038299776783815055,0.0,0.00570714540384413,-0.011386452589840687,0.0163684367966114,-0.0001776242974756242,3.3129249132782086e-05,0.03129969908518219,0.0,0.008752366973570725,0.0,-0.004004659051499515,0.0,0.009840047128657065,0.020270813218940583,0.012053826171864217,0.041714339069158134,0.0,0.06824326298400889,0.0010967605851404337,0.007601361767175945,0.0009006018295073464,0.014198632710048184,0.0,0.0,-1.4990031290158514e-06,0.0,0.03826133144665138,0.00771893442697014,0.001224514237847733,0.0,2.6625618127797208e-05,-2.1603605655969448e-05,0.033148431106117114,0.02165405435442229,0.07669390439099567,0.0015951801618877832,0.0,0.0,0.030933136677681227,0.009997233399810762,-6.481614504696498e-05,0.0,0.0,0.023952766884292914,0.007078635326022638,0.003588151321287376,0.0,0.0,-0.0002406208374923073,0.08280140940015365,0.0,0.0,6.208802546647099e-05
7,0.014201916305418087,-0.0001352354865096235,0.004864408094631272,0.0005550591352329636,0.021614659185800047,0.019986243164929373,-0.00022247668029067797,0.0,-0.0027690856345457455,0.04160528501694342,0.0,0.006596119649663676,0.0,6.308485323898376e-05,-6.651017223964093e-06,0.0,0.0189889043088528,-0.008677050159943935,0.014948225711376143,0.0,-0.012820883629134144,0.017104457102187734,0.0,0.017846327339123745,0.09009858745824469,0.023695341712754094,0.001255144558756265,-1.910506836159475e-05,-0.019995629743366352,0.0,0.0476361935406882,0.0,0.010314093534856312,1.349527595199984e-05,0.011613886324035205,0.06111211226685288,0.018394350823832346,0.03966873025524536,0.0,0.01368684440624936,-0.00043291643393825977,1.6237090681167376e-05,0.0024920054958783395,-0.05831527261100998,0.0,0.0,-2.2795107475163143e-05,0.0,0.23272622836269682,0.028174877179556898,7.187698648542517e-06,0.0,0.00018239074806134488,0.00045144650620293,-0.023476365751238685,0.013312562447495313,0.03095914345966551,0.08807680829011211,0.0,0.0,0.04789863151867429,0.07703147941921533,-0.0001881135301476386,0.0,0.0,0.0011454103808745673,0.030877038829813817,0.044441983125089415,0.0,0.0,-0.0006812880016093404,0.0032336438165375086,0.0,0.0,0.0005692843627770856
8,0.03773725341348477,-2.4514969966402424e-05,0.03400431617477565,8.153498896855348e-05,0.026466956012881866,-0.021545477805783562,1.962174760045463e-05,0.0,-0.02568833949654001,0.03813751865129359,0.0,0.022036192780520644,0.0,3.892179371081789e-05,0.0,0.0,-0.0011341524660990513,0.08278643644663684,0.023080478354066094,0.0,0.03483947833028451,0.015498034432246361,0.0,0.03677031660760557,0.01622354431350402,0.03197675628879087,0.000394525489469593,-1.0116480736702092e-05,0.027877386689822214,0.0,0.011054543164366177,0.0,-0.006005521051215083,0.0,0.017425461364438618,0.03924345077196815,-0.000241034993434692,-0.02857723733081697,0.0,0.010813155868841585,-0.0002949964816386774,-0.009707036335740365,-0.0007907938461292986,0.04682218925620319,0.0,0.0,6.39309065327153e-06,0.0,-0.07000493714277012,0.0452166932971978,-0.0029411271984394957,0.0,-0.00012299822952984322,-0.00013570292062840893,0.026620157443763174,0.08216091274990532,0.19822497470553965,0.023992250671882324,0.0,0.0,0.015496822884295313,0.005064923431200167,0.0003237203838895585,0.0,0.0,0.004629254881544498,-0.008287917711685617,0.011129067723177519,0.0,0.0,6.639300660621742e-05,0.05304127710045165,0.0,0.0,-7.193807920120395e-05
9,0.0797870284461189,-0.00011537515275367035,0.07523058367980524,0.0002032965533417969,0.03458424769508865,0.0018425088562951254,-3.640583500128581e-06,0.0,-0.01360035729256064,0.022441479814081067,0.0,-0.009112838061327518,0.0,4.776583754977451e-05,0.0,0.0,0.0028826411799564343,0.10228333028307016,-0.00460053974834037,0.0,0.04583657669641043,0.010708104221069973,0.0,-0.002310085507648102,0.01521744208485271,-0.02890525982595641,0.0016896037032712527,2.6638642339158966e-05,-0.0020304625580474306,0.0,0.013834683475700871,0.0,0.003982425733296745,0.0,0.09036504403330903,0.024264123622218407,0.010756563540309986,0.06467427220589478,0.0,0.015142971711519439,-2.7710970136373323e-08,-0.004799228282711075,-0.000323699638245161,0.001512201532076072,0.0,0.0,-7.229532293315729e-05,0.0,0.1215722138329901,0.02413895417043622,-0.0016957553224800784,0.0,0.0005195600652101353,-3.0088102885041162e-05,-0.001486141648487578,0.01996662952499205,-0.010765873042628629,0.06736341585682419,0.0,0.0,0.05404494373919706,0.01677648512901366,-0.00037529761385553717,0.0,0.0,0.05731020396321163,0.00830080046395864,0.014058994257311372,0.0,0.0,-0.0003880803958624204,0.03730606483906203,0.0,0.0,-0.0001620268195870641
