#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.0026601391825743378,0.004408313873383653,0.00019119334855204032,0.013935022646894757,0.0,0.0,0.0,0.0,0.0,0.017808856685666546,0.002209766961636075,-0.012969678129211501,2.327775011213858e-07,-0.031823287305034094,-0.0194834960438145,-0.0010177890250759004,0.0009414977477921994,-7.710548980810305e-05,0.0,1.1215534177192465e-05,1.4598656837247169e-06,0.1709863697301375,0.18458522014122072,0.007665042978582328,-0.001421890405950863,0.04448372601775869,0.012522966480889266,0.0005023335547417453,0.019042666442896712,0.0,0.0001462722875661967,-0.0056714827351454465,0.00203227103527541,0.017982024040095194,0.0,0.0011733285635307914,0.019736450174566236,0.005298719480739135,0.0,-2.4781647755362012e-05,0.0,0.014647558751156328,-2.9723178409319565e-05,0.05455452902130117,0.0178099869810712,0.03456013543772306,0.0,0.0,7.51808851408984e-05,0.0,0.040452076190919915,0.0,0.06028697521076462,0.000539990695480717,0.05027043806710826,0.0,0.0,0.017331859869513855,-0.00561017675948617,0.0,0.008021178825947993,0.06318530582551539,0.0009631410822310492,0.0,-0.012553187570387479,0.002048242856446556,0.021641651337794818,0.13789955042434288,0.0,0.010240073150960429,0.0,3.7231361608452766e-05,0.0,0.0008927846574767576,-0.0068082579200415445
1,0.0003060416899725786,0.19342840583345786,4.3888773653589675e-05,0.060337784680412516,0.0,0.0,5.806165418676846e-06,1.3026779707498213e-05,0.0,-0.004900467758917941,0.006042944055085143,-0.0042832129214408435,-0.00022674993591057017,0.022774296616786413,0.011463916285885509,-7.178887746637935e-05,-0.01117180335232323,0.00014855746924117771,0.0,-1.7673273773569876e-05,-1.9215401842818777e-05,0.004944458227952219,0.003480317624726089,0.004952616636100305,-0.00010961192133290022,-0.03767267559037723,0.019614342100342415,-0.00025993239014970024,0.039174157535490875,0.0,-0.000207591348178025,0.010615105110982436,0.022325525244104246,0.0011948663983473923,0.0,-0.0004602099577088401,0.026366858955221797,0.020197329587266125,0.0,6.272850348469644e-05,0.0,0.041241042835244074,-5.769735023267498e-06,0.03081389275821185,-0.010339719516383591,0.01545475961393347,0.0,0.0,-2.0972996720404262e-05,0.0,0.06595309434581217,0.0,-0.027250834442340197,-3.844017116040834e-06,0.007096122416594423,0.0,0.0,0.048985499759775744,-0.015226478324609282,0.0,0.00310600790192942,0.04199295676271809,-0.0024904665622047985,0.0,0.024574729572498937,0.011923969946007924,-0.007528259888069419,0.047738172450136535,0.0,0.01730405135917013,0.0,0.00014641567347990243,0.0,-0.0011370813214080777,0.3041960469055651
2,-0.00044745157583551704,-0.0487049537251124,-0.00022074197032765744,0.027256709299031224,0.0,0.0,8.740729789488255e-06,-2.2309759728579925e-05,0.0,0.07001482303678914,-0.008287770396623066,0.010700853510636751,-0.0004832068105766663,0.02560371705279733,0.00822272097995182,0.00012563441324199223,0.0027382460363965747,-0.0001241537480101031,0.0,3.9370499797771465e-05,-0.00035231118065036875,0.004333059512159855,0.005935760330572159,0.011896739361167112,0.03175841184544495,0.01710744843308447,0.021669336094395295,-0.0007113368774052452,0.02751465567077049,0.0,-8.23468435526288e-05,0.011980075174183749,0.0017004909449737883,0.014753829089712968,0.0,-7.34286693988702e-05,0.0799747017138537,0.03186606660927027,0.0,2.1935936392879183e-06,0.0,0.040589781019957756,-1.7440928862074027e-05,0.00812213337387355,0.03933278100921527,0.016125978751137738,0.0,0.0,-4.192351481649171e-05,0.0,0.0782377439495285,0.0,0.12343401439964255,-1.7436527832253536e-05,0.006970806404883171,0.0,0.0,0.030667242211604603,0.0052715713637380025,0.0,0.005374167078853407,0.08703402698301779,0.0006278232275795575,0.0,0.027481720361696944,0.0153923001596725,0.03144430169369904,0.005902189836237671,0.0,0.04025405587199674,0.0,0.00046067372139873327,0.0,-0.0005066596811126699,0.0034568920919807165
3,8.744020454989489e-05,0.010228859789794665,2.0782144010080064e-05,0.03371492422593332,0.0,0.0,1.157163977945741e-06,5.6244309838671095e-06,0.0,0.08861124319958918,0.0019952419171650315,0.00616582908887801,-0.00017440602985819014,-0.002846822710127734,0.009327273055758211,-0.00015046488593757477,-0.0009599771955007346,0.00025727906266685946,0.0,-4.0431309058115234e-05,-1.866400028090609e-05,-0.0011709629048072233,0.001846707410384036,0.006260920073193023,0.0005739473334414723,0.011360723564802945,0.008242983377931137,-0.002340407538669343,0.0017798196520457125,0.0,0.0002529181455344121,0.009499477160657683,-0.0009434892779190322,0.03964026108656946,0.0,-0.00015415824547844865,0.12034649313470827,0.04092382483235294,0.0,-5.2431187029566866e-06,0.0,0.1788136882520428,-4.376869898186861e-06,0.013591325526739818,0.016739200257170822,0.024025281150291886,0.0,0.0,-4.397682612282759e-05,0.0,0.0668357400195912,0.0,0.046914018619028795,6.776730659962801e-05,0.005407077382906342,0.0,0.0,0.02531901902876304,0.005802478077294272,0.0,0.0011950355118592543,-0.015082860763913755,0.000755976851857609,0.0,0.005693860725801726,0.02633968957937779,0.055385823818593055,0.02377219592806888,0.0,0.11931310496777973,0.0,0.0003041124543661975,1.772247291651026e-05,0.005203249571681395,0.0011951240186262
4,-0.0008536126692259683,-0.013960133668441397,0.00033831689014238717,-0.006776696899932367,0.0,0.0,1.1345305126769363e-05,-2.55397330321782e-05,0.0,-0.007047405577704389,0.01252073945635,0.0068233997857820045,-0.0001884983503909092,0.08726652071944266,0.028799093522156826,-5.993990713744616e-05,-0.0016522011432830656,0.00016924730693897768,0.0,-1.747214108982705e-05,-7.558581870299192e-05,0.0029832340764518834,0.0036221926276063937,0.0032128200909298838,0.0005292189145189885,0.002530140256286949,0.05146438346006567,-0.0022210669418196937,0.09695325986963425,0.0,-0.0002674136135750156,0.009508035323332291,0.08938622394575994,0.031487271957160105,0.0,0.0009479129885833414,0.03420600753439793,0.0035034406319881437,0.0,-9.933441911388907e-06,0.0,0.006766314259500001,9.141840837619827e-07,0.027167745250963805,-0.015477445399601384,0.11391417738563983,0.0,0.0,4.148583400448211e-06,0.0,0.04520040828985247,0.0,0.02644914100787489,-0.0007363682751726501,0.1103885031082847,0.0,0.0,0.020592806784560724,-0.021997787396672457,0.0,0.008822762695675513,0.04641551706725184,0.0029601885649132857,0.0,0.06265889476085391,0.012044106848712868,0.039665335871838014,0.014081996783865933,0.0,0.020045755219746556,0.0,-0.00012937506696359722,0.0,0.005283692354448907,0.016684297369985716
5,-0.00024766868371558836,0.15419783657060224,1.3695826633178678e-05,0.028022804680959097,0.0,0.0,0.0,5.561885664370265e-05,9.057972054846609e-06,0.007866283948667967,0.028249223244082425,-0.010848381630852853,0.0007830867076622202,-0.00329490201639105,0.019235091930705,-4.779177964995902e-05,0.0011771997270788078,-0.0002491070191405786,0.0,1.1794221858804598e-06,-0.00021431105846695113,0.003118326736400566,0.006883271110523034,0.0053522309767672,0.0003748277777174622,0.017957851591605803,0.01414838845986722,0.0006474729627918358,0.005376849799323821,0.0,-0.00021005376870434148,0.019426526599637176,0.020939026133103805,0.07979415944992829,0.0,-0.0010084329695982635,0.05967620364117831,0.04579458036909243,0.0,5.691863894093707e-06,0.0,0.032895789570834354,0.0,0.024346088707087182,0.004599875816666483,-0.024332979935163677,0.0,0.0,-5.414015970163244e-06,0.0,0.022990000804479542,0.0,0.10193942890625053,-3.5780672932492656e-06,0.0054057024673034824,0.0,0.0,0.005774136988816826,0.0013118171167913533,0.0,0.10561146752738108,0.01529018916402208,-0.0002216368581288273,0.0,0.04991965736287436,-0.007535837380835756,0.029094600290823967,0.005270759895382483,0.0,0.049460319541727506,0.0,-0.00031392782007486514,1.5015021699626992e-06,-0.0013491932589695158,0.008683565470576925
6,0.0005216205056055823,0.09927553644905973,-1.3836474248935191e-05,-0.006242065296571093,0.0,0.0,0.0,8.611799017728094e-05,1.291951281994055e-06,0.08896419015471295,0.00867407226471895,0.0025983068250536403,-9.713072439256065e-05,-0.004781586784192809,0.012436471069102405,1.738253752158024e-05,-0.0017137175957579545,0.0001486366616779115,0.0,1.1410551393897713e-05,5.383473457860588e-05,0.002695389321653992,0.0033690224286341487,7.759467239906498e-05,-0.001665767826174157,0.002342676868888139,0.039510141000421564,-0.0005949026802228914,0.0188372142505001,0.0,-0.00016073581761522044,0.006280900344133266,0.013873109410098313,0.13519368155172254,0.0,-2.6165581790057957e-05,0.024491161378223585,0.0043194991063795814,0.0,-1.6491654743007605e-05,0.0,0.03926443605528203,1.7925208835721016e-05,0.004857179228773245,0.029905189991873048,-0.003890310182439528,0.0,0.0,-0.00013087851985849652,0.0,0.011588017497574226,0.0,0.08162591116398439,-4.663775285716364e-05,0.18468277525793403,0.0,0.0,0.015941683888914978,0.0017687802644254728,0.0,0.004158050815737521,0.025150714948904918,0.0009719931479382966,0.0,0.04363476521402534,0.007674345253935175,0.024669608117637992,0.0018588889805140015,0.0,0.037193271533321824,0.0,7.75620265558217e-05,0.0,0.0015502905378823257,0.0049186556617265755
7,-0.00014605540625238446,0.010760673764705025,8.910371172790786e-05,4.29746640084605e-05,0.0,0.0,1.3989348455961045e-06,1.3063827262717883e-05,0.0,0.02957259530472092,0.008280424452924597,-0.0001979384195932484,0.0012190293000523477,0.002830531910080498,0.12422912922037674,1.811750388314783e-05,-0.0014592656289143498,-0.0002134274161371241,0.0,-6.469715482275817e-06,0.0004456462440479843,0.015743894114605642,0.026419553098649882,0.007083550061006757,-0.0017320119569108913,0.05691530492358236,0.07679110669149303,-0.0009339828809322541,0.04603866161301199,0.0,0.00019675832940748152,-0.009537094083196173,0.00658057034084641,0.0004149150337917233,0.0,-0.002260419880341186,-0.007593079134724463,0.027609554936232416,0.0,-7.032631886036575e-05,0.0,0.004135477275072755,7.924480410375244e-06,0.08902368625493287,-0.011269010889216599,0.15024042483496036,0.0,0.0,-2.6233989791936222e-05,0.0,0.03830244876351912,0.0,0.058824688794844406,0.0003660567396510155,0.001426934370922747,0.0,0.0,0.02635852296873978,-0.007716187494188194,0.0,0.006248041964084953,0.06764423797417175,0.004543299242699981,0.0,0.02372628973374032,0.001484430252063387,0.004865248561541141,0.038468521739096345,0.0,0.03257765913566851,0.0,-0.00041727766306617935,0.0,0.0034824493822255016,0.011720919639988522
8,0.00037308133629206515,0.15913162670388364,-5.124718578561824e-06,0.03282355311212932,0.0,0.0,-1.560567975832818e-06,-2.4645142218956093e-05,0.0,0.11373921479877981,0.00668703250298117,1.0918808576095757e-05,0.0002133536150041062,0.008225527760242416,0.012314985856244416,-1.2038439616217216e-05,-0.00013584841764944692,0.0003623502246950532,0.0,1.725260261495858e-05,-4.819678233920143e-05,0.0008644430552970668,0.009090299729395247,-0.00088280035202113,-0.0014901890738608554,0.03277054448115832,0.008831069735689069,0.00029454439782679477,0.04001974027317579,0.0,0.00013218924844471966,0.04051705789436635,0.01696350760102697,0.037999146475193604,0.0,0.00018958381046646448,0.024609243895950313,0.10140265511609041,0.0,-6.971437702776477e-06,0.0,0.0198922326391828,1.9734439106550558e-06,0.05050885651704242,-0.006882723331795041,-0.005676524007866491,0.0,0.0,2.5501583050062185e-05,0.0,0.08258256328915352,0.0,-0.09946343865766447,9.886614202106747e-05,0.018880216811784898,0.0,0.0,-0.021687097461512553,0.020396197536968898,0.0,0.006523487803558078,0.012605671511054049,0.00010515190482027405,0.0,-0.003047461385184122,0.007845905078944764,0.04815921314970051,-0.00497712548711513,0.0,0.06524618347119272,0.0,6.136297582080074e-05,0.0,0.00013548209222468996,0.00888869266540426
9,0.0013174934745931782,0.011078188060963607,4.969139338160238e-05,0.03827525210548897,0.0,0.0,4.354136626565932e-06,2.9163344342233738e-05,0.0,-0.0006231923734035682,0.08124896772892107,-0.014867833123927063,-0.0007823390388110075,0.032938612065162715,0.011713966814277704,0.00011048925987349115,0.0007345928723792776,-0.0008437618287658529,0.0,1.1996076008334941e-05,0.000247083715110611,0.011551173236268971,-0.009886711142352953,0.009269481427450049,0.00010452214254360206,0.05934603847526143,0.04474438380033639,0.0012626051295852696,0.13385613604912833,0.0,0.00027778399237376696,-0.012485318676642248,0.05027311482188299,0.01805325602256859,0.0,-0.0011672406875863463,0.02964693418549584,0.03131821275134205,0.0,5.638722111392507e-05,0.0,0.006894404743396559,7.15171681421967e-06,0.02717230513920103,0.01893420548435159,0.10682006372343113,0.0,0.0,1.3658559326216125e-05,0.0,0.11609630782520872,0.0,-0.01567963635525548,-0.0003785352032086125,0.016170236692078174,0.0,0.0,0.019062809085567685,0.0016203881386674614,0.0,0.011312104045897624,0.07051440083562348,-0.001496931272018004,0.0,-0.033214400915497794,0.014518877152645111,0.006539680482531545,0.027212834795079965,0.0,0.042896371517109066,0.0,-9.250501157428548e-05,0.0,-0.00037337528955923624,-0.002651022607022835
