#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.0,-0.001502464652193468,0.00014058280325958186,0.0,0.017349572513793345,3.966235726356427e-05,-0.013567294365700035,0.007188351541148561,0.0,0.0,0.0,0.0002632453170398174,-3.7952372695706517e-06,0.036371445592197564,0.0,-0.015813504448999385,0.016316458991429944,-0.00020363808645901797,0.00030890574364595243,5.103076120913763e-05,0.0013129750578963464,0.03737521379703632,0.022922027026264592,0.03409656790823615,0.0,0.02823004923089191,-2.301107911495772e-05,0.025507458003707673,0.007191585564506954,0.02109185628893783,2.6379449117721596e-06,0.0063431132921143735,0.018955671328944212,1.294203669428831e-06,0.006827394157399829,-0.004175484535662347,-0.01637815660274799,-0.000281546059923673,0.010956471987105141,0.0,0.01634351541166124,-0.004164236141841435,0.0,0.04624924214856185,0.2116331983933583,0.04458814621514923,0.005642995134536722,0.09524180118042466,0.0,0.019739485625107203,-0.00014516380795755984,0.0,0.02206507017459962,0.05135250938322542,0.013358075526478786,0.03452274968359604,0.05324258885531261,0.03792327566264262,0.008874095697697641,0.0,0.0,-0.0017811588482148847,0.0015474089068283283,0.015022800902750875,0.036905092595855775
1,0.0,-0.0006944462744190399,-0.00023766007085658584,0.0,0.010235865974187389,6.521943130118829e-05,0.00514759562965892,0.061687019079965294,0.0,0.0,3.877070003031072e-05,5.323140356225647e-05,3.056579627971643e-05,0.012603128808176893,0.0,0.02757060666389967,0.023286803126230972,0.00042831394010970784,0.0005856229865989006,-0.00023054436663631856,-0.0028372803218908813,0.02478153293072842,0.011506583049952317,0.035416735833985344,0.0,0.0106363983318231,5.739066582770275e-05,0.05052400201881447,0.011440881547221974,0.008923969610967324,7.751362792358639e-07,0.0009401846306290688,0.025706159752395846,-0.0003587293102502034,0.0015879751008203164,0.008950456525515287,-0.004066866014318189,2.3755154996253288e-05,0.05111631662697619,0.0,0.1625013331985293,0.06180216172571023,0.0,-0.005515905251485603,0.0023139841850364612,-0.002648166518228075,0.008619228934697687,0.009755195958287055,0.0,0.023951823339272187,0.0,0.0,0.004998542833562771,0.02403981583123894,0.006851344225059262,0.012234049018721391,0.004848118884101692,0.01877810619587012,-0.0005532673301015719,0.0,0.0,5.077491701228083e-05,0.02757328706494591,0.23661814857357952,0.006133809984773834
2,0.0,-0.002210723349507163,0.001012484146533452,0.0,0.015173055019584011,-0.00015070643249530098,0.009876699312471603,-0.04385072696688573,0.0,0.0,1.5695717032524926e-05,-2.0069761513937172e-05,3.0795753453201047e-06,0.0010828237518014964,0.0,0.022509757880463895,0.04597793604291768,-0.0012285731118364467,0.00010499484581141344,0.0005811287548322744,-0.001412538853338452,0.04863710734270211,0.06384068973157538,0.0788207528940273,0.0,0.043739279335929845,-0.00023394233798401995,0.048576670734291755,0.010379371592975264,0.01258575499772943,2.4438617601626628e-05,0.007088329379529473,0.03240504997668035,-2.7199271773582258e-05,0.0004956273024987609,-0.0015447333998572874,0.05075536579495073,-4.058733705771499e-05,0.016201876517251367,0.0,0.00043541644219800504,0.016499195374219254,0.0,0.10791169854373442,0.028004101409742393,0.0011236359426109316,0.009791502840370654,0.00966838130237184,0.0,0.053777527936490724,-9.131226105020902e-06,0.0,0.014575037510926833,0.03870200171882298,0.016827088508308802,0.02600234234328587,0.003339621852107452,0.023192296878513683,-0.007924614773425761,0.0,0.0,-0.0033108331168148564,0.05954038538682292,0.005863326338286722,0.07178219233744483
3,0.0,-5.210081155796675e-07,7.509942210765484e-05,0.0,0.012147130432131286,0.00013484183996419343,0.01608258323412994,0.00463745082654079,0.0,0.0,-2.9507649715752577e-05,1.293499250235034e-06,-1.3490574787432526e-05,0.024259253256737025,0.0,-0.008154136675437356,0.0761869483861613,0.0002511382340139696,0.00018719960435378317,-2.2664703053402817e-05,-0.0011817089242738524,0.03731160384645356,0.006962622301931757,0.030240934187375775,0.0,0.14780529285983685,-4.083786761819497e-05,0.05465379065017045,-0.003604659361427973,0.011991606831781253,4.0241467671220323e-07,-0.0004943425984043164,0.022984873751822725,-0.00022922364891427095,0.05154084602221541,0.0004044506268508329,0.006173736190004033,0.00013071396666062114,0.0017264781468806336,0.0,0.03004854197012286,0.011128689888539583,0.0,0.010245874335274142,0.0004940053636123468,0.0024738686295185256,0.020631786452021756,0.010673826303926253,0.0,0.22029247316411893,-3.7066208194899163e-06,0.0,-0.003198811466399794,0.10981568433601371,0.026403671795147306,0.00901673424558593,-0.00789867055969289,0.0006956908344390289,0.006283152257043102,0.0,0.0,0.002730191552779541,0.009970269632010345,0.02319575728703629,0.015077841802987959
4,0.0,-0.0005594101785337202,-0.00018476853667822373,0.0,0.014837033915571486,-4.869373082470052e-05,0.0010392413643238575,0.12944707449994025,0.0,0.0,3.33611196717781e-05,-0.0003707133257161559,-4.041062334775272e-05,-0.021271477343935717,0.0,0.04910450792907162,-0.0015077599096272461,-0.0002593551109424267,-0.0002054540412826145,-0.00012743222112295265,0.04558071913710552,0.10149238259667935,0.09635678692366521,0.02916904099689736,0.0,0.03089567144459377,-0.0002042867719648424,-0.0016113006544188292,0.013425534947921076,0.03424092236515253,1.5037424404380664e-05,0.04643750818220056,0.016317290269088434,6.142864259550699e-05,0.0036235431401197165,0.054935324267413654,0.0037703081702597633,1.183883902087835e-05,-0.0008169588910556259,0.0,-0.029953722851855723,0.00665594704141383,0.0,-0.012233596760918338,0.004111600785763695,0.016079035716688773,0.026071247181237805,0.011127579982895418,-4.470716786735551e-07,0.020544476852285116,1.0690907877977214e-05,0.0,-0.003757125696136533,0.06300730964367166,0.004998382522649461,0.027138162397303395,0.0070422049593902095,0.009488704292330974,0.08980249832411458,0.0,0.0,-0.0026489560060517343,0.023499629490213492,0.01675771812929875,0.026947979217433936
5,0.0,-0.0003037785562452764,0.00031249718183917866,0.0,0.008840967889686259,2.4643707718052518e-05,0.009733510336639358,0.00603366690919855,0.0,0.0,5.476695706765849e-06,-0.00015479494436438884,4.345093577775717e-05,0.019882685266173303,0.0,0.009883755019395353,0.00838702047227972,-0.0001689801064494906,0.00011398397215807474,3.776834758885988e-05,0.008595861256213571,0.006531498082661612,0.01916745632136013,0.01849743876501476,0.0,0.06105690584716695,-1.791932933022359e-05,0.009826714764227603,0.007040414361023872,0.05748772898564136,2.2470192090035007e-05,0.006506980361937198,0.030056347857965463,0.00011852198554350526,0.014847881490256823,0.017931036105484858,-0.00428428409833093,0.00011220991397899562,0.006523061522202369,0.0,0.15615662200252795,-0.026667899163357277,0.0,0.037532320507268596,0.005070265017376679,0.012646893937198898,0.116946688050318,0.016880300583516163,0.0,0.0345293454650388,9.39950406718855e-06,0.0,0.0012969270875226363,0.12321197225395823,0.014477423867557213,0.0042726619278740325,0.003603992900840839,0.04176626851537497,0.04147131172314148,0.0,0.0,0.0011306987427982483,0.000486541229795549,0.015788141928290107,0.010763850208154865
6,0.0,-0.00013283608217488918,-0.0001862932752906817,0.0,0.0175175551106062,-0.0004771177749048652,0.01060867073866016,0.04321301916257016,0.0,0.0,-4.3106096034983605e-05,2.312409691216735e-05,7.718298224903105e-06,-0.004157151274259629,0.0,0.02687248951886786,0.09487645431499168,9.239322135121182e-05,8.670434286056835e-05,-2.3991091013627832e-05,0.0024975923146966844,0.03300594078111206,0.1308406418622356,0.03318893891834651,0.0,0.047322105021215054,-0.000986898802773297,-0.009084703228994533,0.0008863535171597651,0.1282956722796094,-0.00013232894073310908,0.014940174704455638,0.04141761419019256,1.1884786055149951e-05,0.00336093222932731,0.011693750009724146,-0.0083254879596572,-0.0003055555685081405,0.022516621986639007,0.0,0.01999309240717257,0.014582919775895216,0.0,0.0711183020916162,0.04456161084983156,0.001470287473869832,0.012293631462609882,0.007833831630023835,4.499437561657436e-06,0.009801019947349016,1.3174350407843976e-05,0.0,0.008564946321247933,0.06233339376785297,0.0006814792075862256,0.008822810788408936,-0.0004322140817933287,0.00441340941742945,0.011754861377476776,0.0,0.0,0.0008837387785531862,0.023698847428421422,0.008447300616603197,0.014854443487892164
7,0.0,6.153605041890187e-05,0.00046569268009330706,0.0,0.017200115579558032,-0.0005123353866204779,-0.0026673900192131818,0.16660407120232615,0.0,0.0,1.3493304600380903e-05,3.210275204969489e-05,-3.4426065417333374e-05,0.015556199825657233,0.0,0.02168016980578553,0.02896036529164863,-0.00019624175311302593,-9.700297087683622e-05,-1.8279898355429125e-05,-0.009192059412920752,0.00490199728270929,0.025554888205233932,0.03220774058344221,0.0,0.047721329792266426,-3.712849990829051e-05,0.019065136038465644,0.02212348621765947,-0.005209025032002213,-9.913916017221463e-06,0.008454071666705906,-0.029085153219169338,6.35462723771654e-05,0.0023328297028583985,0.11499322256456107,0.0012722907243458979,0.00011081304031054242,0.03152541136586247,0.0,0.00041740295420120003,0.03063507795531126,0.0,0.02930583944593046,-0.0003772153937626071,0.158433848474858,0.06034001534930535,0.006274460047498056,1.9816249107280085e-06,-0.030912359600568536,-5.762703169739374e-07,0.0,0.008180769765493536,0.004050012157324479,0.016246607917086608,0.01408128585973671,0.006816463814314243,-0.005506947758793148,0.008441658939992967,0.0,0.0,-0.0013024767918431463,0.03755649859669337,0.0036956707053413702,0.04887132925841017
8,0.0,0.002267745113572577,-7.439859203230598e-05,0.0,0.03320363710045632,-6.208251162279892e-05,0.046287715373658486,-0.06594283163306654,0.0,0.0,1.6737933801617383e-06,6.78301830761666e-06,3.2734058992481635e-06,0.0800108715368162,0.0,-0.004061787080735803,0.07242782393720655,0.00012015945488832689,-1.2632852014654745e-05,5.390420111683563e-05,0.010486011132718154,0.002443482421238225,0.021114123969968895,0.051435670298108964,0.0,0.10910592798393377,1.5090286035767813e-05,-0.009956907965626207,0.014900281287222225,0.01573986965953517,-1.0735087424889646e-05,0.008466914665879705,0.05158857844811778,-1.2439907278240986e-05,0.004018126680545789,0.009237800004935058,-0.0040147956169715,-0.0001308972912604688,0.033458679405533605,0.0,0.07995015334834082,0.032773078993751044,0.0,-0.03248853798091948,0.02083837376023053,0.009075111917080238,0.007590559786435034,0.07022902999185159,0.0,0.04176930278254749,-3.6306390540700924e-06,0.0,0.01433360457895866,0.04253670783739614,0.0022386937859169564,-0.014576451142577908,0.0001669367810884245,0.0026284148082734507,0.02085819396078551,0.0,0.0,0.0005054348361941025,0.013901988144982131,0.058226574760765405,0.046559863965895655
9,0.0,0.0014936138908598164,0.00011795635375292406,0.0,0.01872217104133375,0.0004485756482638067,0.0035432515390856913,0.1358849745764771,0.0,0.0,7.879374230121027e-06,0.00013145195596494936,3.925114227709992e-05,0.01277230954259459,0.0,-0.004850664880785606,0.008845103751287574,-0.0012111290302137402,0.0004092596946561321,9.96493991850224e-05,0.021587186713250436,0.03768468085375137,0.012130520174766655,0.1379660954615109,0.0,0.03883338717721091,0.00011473186885969617,-0.008395046253131972,0.02113569021828013,0.00310746099445427,1.888627080301797e-05,0.01692972079082376,-0.03796895406230345,-8.261908932670976e-05,0.03746485561058428,0.05026853940434662,0.0012055808089100988,-2.5850585797981457e-05,0.07318512774980024,0.0,0.031121293103714066,0.002412436411034595,0.0,0.0056371685356327176,0.00025039487754052335,0.03576892868892506,0.030332673139902254,0.004180803218958412,1.889466199818889e-06,0.03489179217951746,1.0399675490244103e-05,0.0,0.006201502570043263,0.03327674093925143,0.0444258297622066,0.007552711890496141,0.003289278331842846,0.023424636946097643,0.02369193742247884,0.0,0.0,0.0025446020861065503,0.020539911894170256,0.0028090810724921305,0.08404430695662113
