#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.005825419904912229,-0.038570379426947,0.005859328660608285,0.0,0.0,0.0,0.025149592606481894,0.0,0.012785929148909556,0.009258723776089058,0.0,0.0005589448144586665,-0.04358652392993723,-3.1645584646888857e-07,0.0,0.0,3.293886940499036e-05,-0.018582626563118123,0.00019768008392814117,0.006906992435630888,0.02349515767023381,0.008090852122752122,0.007885687458137593,-0.00011892455807340226,-0.0011756623417762077,0.023882892061465117,0.11340282225568823,0.07063593865525408,1.0010188507534575e-05,0.0,3.570778916771153e-05,0.018379747905984328,0.1573924635731237,-4.4628489753444146e-05,0.006179094421251352,-6.182865979428258e-05,0.009293218897052275,0.0045187647161996965,-4.0261080698747394e-05,-5.570777973422051e-06,0.019773577287414062,2.4597323394895114e-05,0.0014285832457060041,0.0003291253006324723,0.0,0.00027327491343939465,0.02371310806764137,0.06258443313235316,2.337102893246856e-05,0.02371078947870794,0.04418934603737372,-0.004727716824382683,3.333793048928252e-06,0.007130090127385948,-2.122550588037087e-05,0.006241137004538569,0.030214609829524133,0.0,0.0,-1.5773752969748092e-05,0.0,0.14878023871314747,0.028317194344983476,-5.92286498433814e-06,0.13592650449744592
1,0.19609377520199356,0.03037686551543019,0.26234775916648984,0.0,0.0,0.0,-0.013115178162506678,0.0,0.018764490761785272,0.007649603808510108,0.0,0.0013877615876987629,0.02211003720179417,-2.164504127546208e-06,0.0,0.0,0.0,0.05040218929045227,7.807121030601642e-05,0.006414809171073858,0.0066965148430967155,0.006790563877227361,0.05217350955741068,1.9461823792664928e-05,-0.0002470355486463446,0.014016636333966536,0.0022250164971758728,0.005423106432373236,-7.002801003244342e-08,0.0,-2.964738818794751e-07,-0.09915475093133835,-0.039871861361930175,4.345054305041329e-05,0.0066333580975105645,-6.159742075790629e-06,0.06538964724010951,0.15857817457570514,-2.0797900339278176e-05,-6.906989754566573e-05,0.019926329320314486,-1.2959440296524969e-05,0.0440775324182783,0.0002335894292057236,0.0,0.005225543958761355,0.0057734247764652516,0.032337973830739726,3.912364914031576e-07,0.01351800717406125,0.04027893645934249,0.007584519098511808,4.995006531097753e-07,0.000726981767417399,-8.124195478467211e-06,0.046536183002802156,0.008096017437659229,0.0,0.0,8.930927183107861e-05,0.0,0.0014892097631321961,0.0007896299667321418,0.0,0.0043970792853594825
2,0.018606234625002813,0.024298016440115467,0.0008905540285059409,0.0,0.0,0.0,0.010225823008705831,0.0,0.04844749675303383,0.01478357323453752,0.0,0.01639447176913863,0.015960025810972184,-7.78032023022934e-06,0.0,0.0,4.289910176481999e-05,-0.0016258352829469943,0.00021110917968727945,0.029901189585944038,0.028071289903609884,0.02365756170045531,0.0053340074283785765,1.1571945671497597e-05,3.7392232389283026e-05,0.007617667260528527,0.02630891940704938,0.05821902311832166,0.0003333330555557314,6.228396720053928e-06,-0.00012542106796724624,0.07829197649208096,0.04493625854400758,9.796336479791228e-06,0.018363756862267436,-7.498462124771127e-06,0.023445928393649652,0.016468807754877083,-3.521834668143249e-06,-3.4249700135080456e-05,0.01845998739148541,4.9073761965116744e-05,0.006225427209839239,-3.720870501430949e-05,0.0,-0.009717960179240454,0.08335361169522507,0.08225080091740382,-1.566350984132981e-05,0.05735548940239476,0.07366814575068682,0.0022091393487720635,-4.120521583883542e-06,0.007143295159478674,-8.48064959962269e-06,0.007192585443845773,0.015508811097248524,0.0,0.0,7.899720385438437e-05,0.0,0.007134685054562683,0.05356556207990808,0.0,0.05203444940311698
3,0.035234508740889514,-0.0326913677403532,0.09179679080223929,0.0,0.0,-1.0551647250815913e-05,0.0012427141162224846,0.0,0.032977685936425846,0.058619569341101053,0.0,0.0006889031268530886,0.006802529033141366,-8.865247853635413e-06,0.0,0.0,0.0,0.014305020493489636,-0.00014786022127308968,0.11002709509947443,0.2009413620580727,0.012164486194302994,-0.0024460891715335194,-4.2839419224473496e-05,0.0006829190331720567,0.01751313655449375,0.025660392130829237,0.01339571827825099,1.97628638550806e-06,1.0895773591838748e-05,2.5379874924647663e-05,0.014100510521539237,0.034317735058496265,-0.0001392945175489985,0.012566482024937924,4.381075565596313e-05,0.005830839782481295,0.0077278739059784005,-6.215167843654754e-05,5.4826948464714855e-05,0.035510468346963635,-2.3715825452861435e-05,0.004338693104238265,-3.654588578098401e-05,0.0,-0.0058765212638995385,0.04824357371192853,-0.018296623500849447,5.3905225102110705e-05,0.012002341223596742,0.07446830603205641,0.03211973429212077,2.5241990215655997e-05,0.016063199150530248,1.3779685101230178e-05,0.007324666502493654,0.024180449455989045,0.0,0.0,-0.00010540955792583069,0.0,0.00028552670801461756,0.05307550479806349,0.0,0.0018778465578709472
4,-0.011241215458158382,0.06199470988994385,0.018185978668011832,0.0,0.0,0.0,0.01630154250196336,0.0,-0.012090840814749853,0.04221860143351524,0.0,0.052892915651338676,0.028107906060633417,1.3656081743235124e-05,0.0,0.0,-5.797543761295932e-06,0.12316083984175824,8.738047594328123e-05,0.01377683272791489,0.006476681518282605,0.04126551292852717,0.06408536563155301,-1.97838396045191e-05,0.001986584987847804,-0.009364009816196664,0.0021479742616520464,0.004533704272304869,5.341880267428099e-06,3.5708408744785618e-06,1.9816256607040414e-05,0.010263459522381398,-0.0283556956547306,-1.170794390420815e-05,0.017230513837655972,9.816100782096409e-05,0.13072817889286648,0.0039834282188614505,-2.0993715444686995e-05,2.4620403493087972e-05,0.06370219966204715,-5.535330776559658e-06,0.12148603433536848,-9.104228271044478e-05,0.0,0.015517085561754967,0.03454588587257272,0.040499721177321736,-1.5956861313747852e-06,0.009777594502920437,0.04401265019449512,0.019564324772530343,3.2652045522147704e-06,0.006037728951979292,4.827937782955257e-06,-0.01068695107718584,0.035691298817962035,0.0,0.0,0.0004158568874565756,0.0,0.0025568392013577985,-0.012809253192299317,0.0,-0.0008780898036541562
5,0.059733334941247294,0.053663182762923756,-0.006382919326064673,0.0,0.0,0.0,0.009334391493670593,0.0,0.024223504186407615,0.1530397457754623,0.0,-0.005136206052648734,0.004968462111377669,2.146222006279763e-05,0.0,0.0,-4.44292537939716e-06,0.016921728266438278,-2.151354146361715e-05,0.08822282044244167,0.02442240580614203,0.008780832610020979,0.01713085758712894,-9.597558603308928e-06,-0.00023660576278962934,0.015241714517771482,0.010965469615654654,0.002409044134363633,-1.734692532974481e-05,7.569400962898686e-06,-6.1443933005506195e-06,-0.0005035050220834939,0.10784155938909762,-2.206131477159742e-05,0.011227248788489326,5.778518519935238e-05,0.0012680214191709428,0.0038918569275311287,0.00010848795576105008,2.016979667353475e-05,0.029743621702421025,-2.29278196089144e-05,0.005763096243794031,0.00021124828128402012,0.0,-0.0013085937219927222,0.011444666555419224,0.009335634739980867,-1.2935440618680003e-05,0.0013161014517025936,0.030200714485854322,0.008947723646596423,-6.320505139837622e-06,0.17419580308729704,2.9237730250205593e-06,0.04673095205760527,0.03191512353583977,0.0,0.0,7.589519884134391e-05,0.0,0.006694736700129872,0.008564787887216785,0.0,0.010950038328744324
6,0.012918919184819933,0.05614682483703617,0.001123141269148892,0.0,0.0,0.0,0.004457674101816949,0.0,0.01710024222076582,0.10279423362065213,0.0,0.018254311646977706,-0.009222575840469864,-7.20405479958669e-05,0.0,0.0,0.00011915892444631156,0.028864336983703706,5.0281727873785376e-05,0.027225331767152115,0.02295775045135678,0.009432716662839163,0.0570104277172202,5.884617256696296e-05,0.00010117858540246825,0.021734313748073972,0.04770848317476474,0.01499113485688823,-5.507474340391681e-06,-1.4642141845909936e-05,-3.7806123827398574e-05,0.013203488700267841,0.04762253908562044,5.2046317006270825e-05,0.020329008266570466,-8.815774908027373e-06,0.019950270638985877,0.008841312842169767,0.00011493682809325377,5.420313930342253e-06,0.007872265707198381,-2.441108013821406e-05,0.011977816510789161,-0.00017560600664491555,0.0,0.005666363292376596,0.051853320758219024,0.026201387412277344,3.970657908785147e-06,0.009609064811929252,0.04889217026336226,0.014291814822823459,-5.83912264955616e-06,0.003084241326131205,-1.0128625264975784e-05,0.010638929264234676,0.13595226011931638,0.0,0.0,-8.965382974913852e-05,0.0,0.0012218941379926965,0.059025130953509836,0.0,0.04695224057263633
7,-0.006431862940496059,0.03276687807032146,0.0043511307672162965,0.0,0.0,0.0,-0.012828146721371126,0.0,0.04798677398703448,0.005251384179031705,0.0,0.0016783237494807826,0.017548503477011475,1.3883880156161355e-06,0.0,0.0,0.0,0.10506396794331149,0.005094328402736786,0.041997337956205937,0.006742907963083836,0.004273381026477127,-0.003315367614915905,-5.2553293578312495e-05,0.00013152710442331436,0.011746829706606812,0.01134930367627586,0.018442212034139337,0.0,-2.2515654032291768e-06,9.255090341768841e-05,0.05565390901297809,0.0941295676310772,5.5913095684434834e-05,-0.017865226768087994,7.154514939386949e-05,0.0918018951805235,0.009787693681327968,8.601165730872666e-06,-0.0007382950434416637,0.06983776696217874,7.683700361765967e-06,0.006737928177201071,5.8848406389367046e-05,0.0,0.09730667036027257,0.04305112407392182,0.04354765534509317,5.723897221709791e-06,0.015768234575679566,-0.006567481554846398,0.03574713597741843,-1.9645702376715304e-05,0.02981844435830383,2.5435411423679453e-05,-0.002927661724553857,-0.009157712481950818,0.0,0.0,-7.367650993069567e-05,0.0,0.05859318936117631,0.05173402180378333,0.0,0.0028772044710115804
8,0.056160726350452286,0.033005351984027854,0.05578395123151148,0.0,0.0,0.0,-0.010458921610307554,0.0,0.07490819429438689,0.0495156964023864,0.0,0.0021108811099967116,-0.0007767903424672287,1.7039926051487484e-06,0.0,0.0,6.784093893219532e-07,-0.034730292946205346,-0.0001036715760427892,0.05149672654537817,0.01659449838674541,0.003362175718564108,0.0012287657153035945,-5.179876073930861e-06,0.00011538066277131131,-0.007584247788517009,0.006489758670435005,0.06468043312057738,-3.0008593263238802e-05,-7.177088630308015e-06,-1.1542736588589338e-05,0.03341672624654373,-0.13994181291799104,-5.820467425123907e-05,0.06155120607016025,5.9464049113267474e-05,0.023678942485819927,0.025997171320681092,1.7756324518458178e-05,-8.273087173000979e-06,0.03162009392254961,-3.8149859307519845e-05,0.016079904214723197,-8.046069303186116e-05,0.0,0.005191195224345335,0.030125894755125227,0.0543600643513341,-5.021545213830038e-06,-0.00023300714166899376,0.05092632864411902,0.05029797160683685,-1.4637842488269898e-05,0.007698023275189157,-9.202237560197004e-06,0.03708479582927526,0.010737503787657029,0.0,0.0,1.835683393157618e-05,0.0,0.012704757125977857,0.14987051420266065,-7.332914252923821e-07,0.024508758376598976
9,0.021391834564369095,0.04047178870484335,-0.003272022777993841,0.0,0.0,1.507936422965482e-05,-0.006645881373010284,0.0,0.03280463503699258,0.04887256040273144,0.0,0.018500592914052223,0.012127848358704634,5.1442756449866125e-05,0.0,0.0,-1.9759836908436594e-06,0.1520542732620433,-0.0007395484303464408,0.06884552800397865,-0.008090292642626947,0.04903626132389163,0.006779687750884494,-4.129198975156159e-06,0.0010881567250964786,0.0016096821596212662,0.001536934955007323,0.007966451277829651,1.1799715047902311e-05,1.897761870375768e-07,-2.0301801163901152e-05,0.06873675348452357,-0.044532160181609645,-1.1062791074088367e-05,-0.02273180142852661,-9.544768610558376e-05,0.12040410009475035,0.003058033728388745,0.00019806888292853858,2.2291930365062585e-05,0.03372066474927344,-2.7651916261614128e-05,0.04754705903355689,-4.037645365178787e-05,0.0,0.01935528406543494,0.010607400150944296,0.08749665897265078,-8.530023769937626e-07,0.011430785828617536,0.054569389396182146,0.06916572382774945,5.4037592276486696e-05,0.007818797439690868,1.8479026255968642e-05,0.02215066043570525,0.012907831506494284,0.0,0.0,-0.00010272468387341057,0.0,0.02005061830557683,-0.012331958701044638,0.0,0.0036176018740398607
