#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,-9.578818564898507e-06,0.0,0.004158261733486681,-0.0035296923482678586,0.0,0.05697071961528758,0.07808885738714196,0.007212236410139657,-3.853466441228945e-05,0.0,0.029541985474628524,-0.00013659690200157866,0.005882474891974414,8.664530240932196e-05,0.0026666070626280873,0.008351394411754618,-0.016674279404736432,0.004496578167074116,0.003417593067881973,0.030005559241255985,0.0063802297478079955,0.0,-4.6960315112986354e-05,0.019353003844904796,-0.0023453488433079483,0.017010288306073117,7.216637098864534e-05,0.03358040914167426,4.34008466240234e-05,-0.00022158340389496478,0.0,0.02492933976789848,0.001848992776790076,0.0025597243903665704,0.0,0.018147453636511546,0.04151701085060005,0.001476198293111445,0.013105968173171488,0.0,0.0,3.6746778071190554e-06,0.001524944941453951,0.0,0.0,0.007545594643598738,0.003049938277999823,0.01974373552750212,-5.454347412165212e-05,0.01997611145945333,-8.530658909374614e-05,0.09778689875359815,0.11616692306270508,0.0,0.0,3.341193777231959e-06,0.034641000714587075,0.00013291349877407474,0.015907744736213862,0.0,-0.0005772087528470557,0.22413292853051414,0.028534474940223185,3.705804648852794e-05,0.020373426288500543
1,1.2368578077692085e-05,0.0,0.015159726057870375,0.02756636437474837,-4.16666601221749e-12,0.03736630778179359,-0.02128296864777341,-0.009232602604518244,-1.5059274645832184e-05,0.0,0.06446776500213341,-0.0002603913483452171,0.016651190589270372,-2.863433640227182e-05,0.004278769986181224,0.023380613770853247,0.009288609601542153,0.0006419808061090178,0.04931886351675064,-0.006099328491158285,0.01400895322281086,0.0,1.882143201562897e-05,0.020959454476463177,0.008600522128731107,0.03712025863078,5.0781611548793065e-05,0.015084056802935602,2.2990048571561376e-05,0.0008516340027352434,0.0,-0.01899780120529516,0.11247123442692096,0.01735376196094578,0.0,0.028763990456249597,0.002214711319525649,0.0194415452632556,0.025903870395982687,0.0,0.0,3.484503881420744e-06,0.14116911224733655,0.0,0.0,0.025251016748744727,0.12869031561284136,0.028205379911369854,7.03026431661537e-05,0.06506605169344172,0.0,0.012025862575952374,0.005833730238039646,0.0,0.0,7.97844522948566e-07,0.04413677486726912,-2.796676817551555e-05,0.032326868768003954,0.0,0.0005586743023987866,-0.0009451009475731546,0.0186343407029992,0.00010130537870301129,-0.003875625980862796
2,-6.36102075351124e-06,0.0,0.011262959333929779,-0.0001043244488075134,-8.653846125878331e-06,0.040302037384808045,0.02294144801371501,0.013601629206026075,-2.3409982571633136e-05,0.0,0.020465249809183295,-0.00011664813084659861,0.053170776701157024,-0.00011794684365117836,0.003790582626637287,0.1358928980659495,0.0015426212169037054,-0.008446082625843732,0.008688756278946677,0.057721131944117696,0.003142480216569697,0.0,8.277389701355876e-05,0.024014853555915396,0.011170569400721376,0.11996381960134903,0.00020638684105911363,0.00759222306266882,1.992712345683842e-05,0.0005056758804169577,0.0,0.005548687478998078,0.04988952042775025,0.027174890723071013,0.0,0.0078030597677101275,0.011862713116051287,0.012072099221615016,0.00703718763090396,0.0,0.0,-6.79071436977729e-06,0.004701574929195601,0.0,0.0,0.012186687658859833,0.010797654472454737,0.01440419199667369,-2.0012194196038435e-05,0.012923918803500137,-3.303253724996036e-05,0.02525995314204762,0.05249621523134239,0.0,0.0,-1.591721696424786e-05,0.09355463666285434,0.0009097323191322916,0.055306630173179896,0.0,0.00019205298807263704,0.007236938194106093,0.015823952777617525,-8.336789508001616e-06,0.03655550037603322
3,-4.515178587370448e-05,0.0,-0.020323743665261105,0.03698917743751282,-4.623771489842555e-05,-1.9883532756095935e-05,0.0076944745466713624,0.014401814333633906,-3.3106154284701644e-05,0.0,0.04638151987026952,0.00013216334495840464,0.024666880262797525,-1.5227829283011598e-05,0.0015532328553499672,0.059889286844887764,0.021880242471641585,-0.0007363670921961538,0.004994687144626659,-0.0030369275431087125,0.018511780858640327,0.0,-6.335778851472578e-06,0.09963255059543157,0.0025112928469384482,0.0407764038129688,3.001621358134478e-05,0.02829909194780779,0.00014871653357772447,-0.0003669789909316701,0.0,0.0129932169847859,0.03661896445670543,0.026438428928777128,0.0,0.18213300914646222,0.0041186584155840054,0.00022288910361343336,0.006883954246607729,0.0,0.0,4.250986675469945e-05,0.0021108725285614686,0.0,0.0,0.04545748410642314,0.026123541642029333,0.07977037414667777,-2.4061936551568407e-05,0.017198149481611847,-2.784107205811576e-06,0.0005034922794083127,0.005000619523559028,0.0,0.0,5.229221568240794e-05,-0.02516680399553854,6.54199458453275e-05,0.013408362892116396,0.0,0.00019579375126486454,-0.00029282613037639744,0.11316840807315769,-4.326212368870249e-05,0.04003370170569034
4,1.5440156948647446e-05,0.0,0.015064825283579478,0.017581207914223438,-2.597402563778883e-06,0.0161090271063523,-0.00011072973415763684,0.010573646225021152,2.3230192667614423e-05,0.0,0.030982921876795466,-1.5260134441286015e-05,0.0018052413050572418,0.0010299971787002355,0.025871881581615196,0.018233312268915457,0.055162797220088926,0.018462076027880997,0.19323527693514547,0.007284320137758223,-0.027626396008617084,0.0,-0.00011692620876805701,0.007409966291788138,0.0073274280428302285,0.014003724978741479,-9.755999491041378e-05,0.07713367026938346,5.453904079075099e-05,0.00044676850629611365,0.0,0.009204941050253766,0.009884506594374901,0.017455340644405515,0.0,0.0015575573679265625,0.0070431293115635315,0.0528787714181602,0.11855469987427254,0.0,0.0,4.576987809708062e-06,0.004944426502060465,0.0,0.0,0.06750660852688588,-0.0007152073129267662,0.040583316029280427,-0.0003259859128015984,0.008123901600334051,-2.7798497104140465e-05,0.047917030312664935,-0.01970760242056295,0.0,0.0,-1.3408157822442526e-05,0.01560835727028783,0.00018186748679949397,0.10405302025287076,0.0,-0.00039027507740794105,-0.0022198749575414534,0.004631509498777487,-4.953736102763466e-05,0.013765552432789506
5,3.5189708074867803e-06,0.0,0.013854623642419182,0.01839605571281864,0.0,-9.230706220357216e-05,0.10658864431651088,0.1043956210882838,-4.731816759673859e-05,0.0,0.006169678257845479,5.4791314928229956e-05,0.014782721920432814,0.0006716886614652579,0.00653594280096396,0.014521619531147674,-0.005977857613512121,0.00347528408166275,0.0037205927129672404,0.04643067937312086,0.027844826573892957,0.0,-3.5832656826022564e-06,0.04003278105761472,-0.003292706181716476,0.022986329332351632,-3.7269452230719945e-05,0.017834025234021302,-1.2240217647115853e-05,-0.0019928231295057064,0.0,0.008920511518749692,-0.00385156664195192,0.015817200484532553,0.0,0.06625163067312748,0.0012410058618504444,-0.0022709210649643464,0.03735498817580927,0.0,0.0,9.059029497397337e-06,0.003921108067573861,0.0,0.0,0.03532497755287918,0.01247814627481864,0.09136691994618133,2.293590698595756e-05,0.06844650626188536,-5.279593797543567e-05,0.010473978842226955,0.010571898791972907,0.0,0.0,-2.015554918240859e-06,0.005299110736961462,-0.00047450700004355223,0.01899594830449954,0.0,-0.0004482498177743113,-0.0009603098198598932,0.04768946894195453,2.096765092243031e-08,0.06176280285752338
6,-6.990815220478669e-06,0.0,0.007262744806820548,0.017278387637268605,0.0,0.016729357002067527,0.040831966408619455,0.002284539834289435,6.514318152374509e-05,0.0,0.020007440757786727,6.833475999518557e-05,0.0005130597089460814,-0.0005130741187218793,0.009256237662416473,0.0303227694906869,0.036172079124547486,0.006068771649062315,-0.0075602534936650015,0.06209236994091881,0.021870760913423146,0.0,-4.553896659711626e-05,0.04789813402091512,-0.008974124875959623,0.027138331314787496,-2.2146317143587153e-05,0.11847014678074655,1.2699726252974004e-05,0.00024681976020136405,0.0,0.0010517439037452964,0.037578411714702616,0.015556413121243113,0.0,0.030719685700663742,0.004172519591070067,0.005206196713386633,0.012598239618661352,0.0,0.0,1.1511412606350013e-05,0.0016000347312904325,0.0,0.0,0.007371853966773218,0.004354571495774255,0.06411362612957942,-5.012947845820004e-06,0.0411970891865124,-1.49635495841138e-05,0.022441844580531924,0.006988725221164264,0.0,0.0,-9.365299778124783e-06,0.022944393902987,0.00011637931379957669,0.104865380048005,0.0,-0.0004575471833428737,-0.0016977893532920457,0.04957264202839036,3.8054336664261504e-05,0.05770125663109912
7,-1.9296403471859e-06,0.0,-0.005478831437891999,0.016377615604431413,0.0,0.03280306544117407,0.08901117546604934,0.021643311410990115,-5.302451935187933e-05,0.0,0.03038649022398755,-0.00011679617761632247,0.06155117341964862,4.554683528371969e-05,0.009503441423445847,-0.009149009981406853,0.10333547817174153,0.14002352915908212,0.015107638564335255,0.008530332855204926,0.009607945844408078,0.0,-2.9197825980330446e-05,0.018880041829869784,0.007521816369632938,0.042370306485968894,3.119832625404389e-06,-0.006432438168411646,-2.082026944675145e-05,-0.0005448877770109432,0.0,0.07834740847954781,0.008504200816831281,0.017252026087174462,0.0,0.006538109478326026,0.006663264292866638,0.008498055070154277,0.010908924413575986,0.0,0.0,3.135498253907132e-06,-0.0009007464874612407,0.0,0.0,0.04426925446334308,0.010533357476526804,0.004279408035499882,-4.321512915336917e-05,-0.007669785764563842,9.483049036554504e-06,0.04667449832168257,0.013093467288594741,0.0,0.0,5.754843920789897e-06,0.06767378651617305,9.339598901478169e-05,0.02935898810140783,0.0,-7.29812822630628e-05,0.004647894466609489,0.0031001618479274662,-1.0098184398805948e-05,0.03424093615276467
8,-7.558604410007009e-06,0.0,0.01976330739110138,0.10032406415490701,1.4101083340698754e-06,-0.0023652971494992105,-0.13068828679588146,0.011804145531990556,-2.3128341411762227e-05,0.0,-0.058165683641564186,6.0299362127553326e-05,0.016868422982019484,5.975543951067297e-05,0.012510669473540242,0.0556028867808772,-0.0025942153388699564,0.002979766988320396,0.026031216725717104,-0.023362344901831276,0.03745262038946385,0.0,1.9069782123110017e-05,0.04489068988146474,0.005270810600094997,0.06072546681194841,9.467111291658192e-06,0.015885420309030115,-3.991670564105469e-05,0.0008447287026374129,0.0,0.014425501102381614,0.08746480311906538,-0.0029405042283137425,0.0,0.011604318528138783,-0.0021648335479452076,0.014608631206249485,0.0257930161470728,0.0,0.0,-6.515626968344531e-06,0.010690751888449498,0.0,0.0,0.035312214981785196,0.0043761430674114565,0.05454576627770855,1.1087107035277843e-07,0.06245909926700926,3.418859462916452e-05,0.013194598021623812,0.02573704751867245,0.0,0.0,9.870552143774758e-06,0.06594801142894362,-0.00016214032451860607,0.036816329140427755,0.0,0.00042123394870381453,0.005642166064138142,0.028218693908663002,5.537308003157746e-05,0.13240763604543343
9,2.831398066837703e-05,0.0,0.08980983087635107,0.02350922886781635,0.0,0.008404461789211932,-0.026807042275217942,0.00958511652765356,3.0412027582686094e-05,0.0,0.009410088348390558,-5.4831365520978215e-05,0.00675045228514716,3.30078541982635e-05,0.04686858660272392,0.013111147553220404,0.04285273579654422,0.008214116055484336,0.09646359303923731,0.017077067950689605,-0.027150249224351945,0.0,-3.583714110030707e-05,-0.007750345459465969,0.00044082804286623084,0.08948996175188419,2.907243405328626e-05,0.004408700775715888,2.567959614258761e-06,0.00029145877370867815,0.0,0.06330791699510846,0.0001965608987159036,0.0024965225070898017,0.0,0.0034436010369810555,0.004333533233577809,0.04234478232404135,0.12987293618659507,0.0,0.0,1.8460517648758293e-05,0.0007835972460123134,0.0,0.0,0.03180261572252186,0.0035106228935236007,0.0259193045873666,0.00013892246157059068,0.024139662936359836,-2.32340010842138e-05,0.019359049793262265,0.01391902207543836,0.0,0.0,-3.0456168159173016e-05,0.0744265978267793,3.696607743989845e-05,0.02089090430629956,0.0,-0.00024725651072051005,0.0014469740997873073,-0.0009946965715048458,-0.00010547422282875123,0.03022652656044583
