#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.0,0.03295653844420765,0.00011464610334388048,0.012172733099884765,0.082190461524484,1.8253909539547447e-05,0.0,-0.0004456055914433152,0.01394790569077441,-0.00019209454179271843,-0.0016753986202357705,-0.0002692714117049669,0.09985954348432059,0.0,0.015329175670256065,0.015197545060576726,0.005775318628530405,0.02038221340233901,1.013404844685357e-05,0.0,0.016517886827560745,0.0007196307277939675,0.051396302950139514,0.004051698100973825,0.0015665257833547155,0.1472755516963464,0.1443631794630223,0.0010822208505682654,0.0,0.026808132590416773,0.009860889586417829,0.0,-0.0001711877061771232,0.06026207113065633,0.002617645717457909,0.00032362822634553727,-7.357549838470873e-05,-0.001337187302081635,0.038605486646879246,0.06323559037511345,0.014498620031580445,0.008373562141505638,-0.005780778133795495,-3.5527623700427785e-05,0.011720863478544914,0.03229560342600631,8.159650437693095e-05,1.5848568586956934e-05,-0.011034171312187693,0.019410346159183245,0.021723003711087957,0.013252737323470355,0.00449280061944648,0.0,0.0,0.0,0.00013464105479388792,0.0,0.00010119944943905192,-0.030951386501216618,0.0,0.0,0.0,0.01526839757292584,0.0
1,0.0,0.015682407534756616,-2.7351362515144977e-05,0.013535172771338956,0.06418915655074411,7.877923861029395e-06,0.0,-0.0002426395978239905,0.07297861494862003,1.9834215249689987e-05,0.03203225258464979,0.0003577209999027229,0.03162949253161512,0.0,0.020657715827940848,0.006579713424970551,0.0008882725041909938,0.17938966791254907,0.0,0.0,0.045259170669695405,0.0007638304739344636,0.015515435830518964,0.00807933625347507,0.1630757321522186,0.01596395333823454,0.008438707120558955,0.002440249526677688,0.0,0.01105404659359982,0.01143103150277438,0.0,-3.573453413936712e-05,-0.0012124356206827942,0.001849667773396692,6.295464612861286e-05,-4.243330336368232e-05,0.00021577327544910035,0.020413551937789966,0.025272270453147044,0.06668754986327757,0.02250267710440272,0.011224868341409202,0.0001580838228410967,-0.04557547162394172,0.03566548376571298,-1.8112147133729922e-05,8.619878601240117e-05,0.01800368063196925,0.036415641770987765,0.022357780352662893,0.02168758866002614,0.0017811466339084704,0.0,0.0,0.0,-4.4097441563813076e-05,0.0,-7.796501609208859e-06,0.0157534221055376,0.0,0.0,0.0,0.027098331264098458,0.0
2,0.0,0.005645530854339918,-3.0587565964860044e-05,0.04271160413710716,0.07676220239551144,-4.6640014319321915e-06,0.0,-3.162732180470091e-05,0.0007762419004808033,9.610805122027824e-05,0.022151421066893596,0.0009451818262460654,0.0316546403188433,0.0,0.02019124901828685,0.019642274620315037,-0.0004286886884054817,0.016341440928387546,2.644529949933051e-06,0.0,-0.017130507250788633,-0.0011821361733164002,0.008512494793240587,0.022149619462750025,0.005479130219299623,0.013102293759213656,0.02486737216006081,0.016072677431641057,0.0,0.01056057803374258,0.016875540352848013,0.0,8.126185777417431e-05,0.059240710621727734,0.015602060579001452,-0.0004160573487929937,0.0002577016460439041,-0.0008183833525107258,0.06700689057674018,0.09776463437094504,0.014667890794784477,0.017145414829669078,0.04377476613995971,-1.6964026031081135e-05,0.09079461645059729,0.04129530361056744,-2.38952033474842e-05,-0.00010834767225677614,0.024942837839363664,0.002450255934759453,0.09065794259894625,-0.014955564584731013,0.010536452360560276,0.0,0.0,0.0,5.152856029263047e-05,0.0,4.4123756567801095e-05,0.010926667756555902,0.0,0.0,0.0,0.049887847857001705,0.0
3,0.0,0.016546224996573957,0.0002856913758762595,-0.025411446524126618,0.005566459184838079,0.0,0.0,-0.000692834583240355,0.023440204362651287,5.922423580801735e-05,0.029576069402213093,0.00010397860894683665,0.06398279989892432,0.0,0.06276009504476122,0.038234576160248175,0.007082338042880912,0.016646265229520892,-8.760679869617737e-05,0.0,-0.011545224215460186,0.0001390441914199023,0.004927780696547394,0.02064006473091779,0.041552056973273147,0.006449209916579894,0.011200238258914084,0.09509190272743583,0.0,0.052185834431737375,-0.007381026037731217,0.0,-3.118163455565955e-05,-0.007243497130149591,0.005067986489368028,0.0010721253100091604,0.0002834965140317793,0.0022173309703177532,0.02890141693505167,0.006784142342949846,0.00513298596563973,0.029326557109321603,0.017459690329799424,-1.5893171829182466e-05,0.03422687090589287,0.001991761030500249,0.000112047024400165,9.999946645912128e-05,0.03129458883124249,0.02890236394912753,0.14668435654832587,0.019455125424392733,0.04371350083173682,0.0,0.0,0.0,9.328234037146614e-05,0.0,-1.6908698807075615e-05,0.008206555953499181,0.0,0.0,0.0,0.12588174766206722,0.0
4,0.0,0.026912432307328992,1.966835862910567e-06,0.04187365564285272,0.04253382236709386,3.555722358783594e-05,0.0,4.807274493084369e-05,0.0045985575474830525,1.059892418738288e-05,0.00793606896009755,0.0011763951018614529,0.006877100522174158,0.0,0.020748990957617768,0.007274588868154432,0.004160167391593603,-0.01109632944911718,2.1951359766254453e-05,0.0,0.14562871163913435,0.0008168219894532179,0.012038426394528835,0.039205611124453844,0.01799537517793448,0.026377571169663785,0.00883895945948093,0.0019125404388553038,0.0,0.05686614431451198,0.05350664682362625,0.0,-9.066517587494205e-06,-0.001581251581399907,0.026884001687096728,-8.082183209155526e-05,5.5931694879045353e-05,-0.0012248297037014166,0.03987813569225946,0.04205865954350418,0.11734167993905098,0.002874687293266138,0.013815192446157896,-6.14788784400103e-05,0.005234893675728306,0.1082176789176637,3.878997409218622e-05,-0.00019210232528175377,0.00549367593959164,0.01061353010103993,0.0115245049317301,0.04846216211922567,-0.045441450688053865,0.0,0.0,0.0,-0.000161361112317015,0.0,3.835409322468483e-05,0.04860529948787734,0.0,0.0,0.0,0.032966146406179404,0.0
5,0.0,0.0015579657440244683,-2.319789147673464e-05,0.021639134148115476,0.018622554231847246,0.00011575953077366706,0.0,-0.001119819586380454,0.008168821696040971,6.153848060664115e-05,0.0022387262637221573,0.0022868428945116027,-0.0026361364295185543,0.0,0.02481450376727746,0.03064979879489465,0.17094776619065388,0.043277949132328596,-9.486617087072212e-05,0.0,-0.0015772446812510191,9.524891537602425e-05,0.004265011212657139,0.05738443133150025,0.022228111343110417,0.01867234834638398,0.016656776172103222,0.05336638825270034,0.0,0.13391653045494858,0.010070796218089966,0.0,-0.00013516941853563153,0.07625394427265537,0.0039708870110666365,-0.00014045214235616955,0.0008390922664746385,0.0007424147679542419,0.013025200064166726,0.013061182149213918,0.016723864072938927,0.007599743241256204,-0.010219726325596378,0.00028841026526773514,0.008157075454861829,0.03610296589893802,7.601956649113995e-05,-9.564736106563449e-05,0.027216759216566917,0.006762106313911891,0.04842646113194642,0.014362402577811507,0.00881148794408178,0.0,0.0,0.0,0.00020506269955469433,0.0,3.5555398364091133e-06,0.001827942662601876,0.0,0.0,0.0,0.04610422470605919,0.0
6,0.0,0.13153825040615963,7.177194150678237e-05,0.016352976354607047,0.060921031971298494,-3.841265449728642e-05,0.0,-0.00020551390630323203,0.009557637543487724,-0.00012388771437760345,0.00945841564741868,-0.0008622771823416448,0.008925485778147148,0.0,0.05346614867565151,0.020375070632281733,-0.0009722163656094286,0.003923102028162661,2.3318734014635334e-05,0.0,0.011420917507665494,-8.922467698822565e-05,0.037162297345425935,0.02037469154883927,-0.0027273397013607118,0.021867181685054863,0.011203370564569059,0.02729120729043192,0.0,0.11303359964241544,0.029178934243560325,0.0,-0.00021906614657320102,0.04618857986692175,0.003521409586884777,0.0004813080147727288,-5.712203247282191e-05,0.0015538364475223725,0.05263748638614721,0.02566575647693551,0.006469103324364694,0.017481363664189425,-0.0003908435817112427,-0.00032856822844833604,0.0025698849756719488,0.059806993001071763,8.030638312108294e-05,-0.00014064096267446592,0.0036298806731643175,0.020587372197911992,0.03832689293270057,0.013883986103494894,-0.001112599207002365,0.0,0.0,0.0,-7.42138104871635e-05,0.0,5.145682912977618e-06,0.050753642001777864,0.0,0.0,0.0,0.013037429819359334,0.0
7,0.0,-0.035631242353052234,-2.5644482039802575e-05,0.050811966143383513,0.01334328475525354,-8.851387516495215e-06,0.0,0.001193770067786511,0.006234949410050502,1.134473227462039e-05,-0.047839277213196967,0.002337761056570216,0.026670946390850044,0.0,0.03018327270969059,0.01586535354592789,0.0014748308171149218,0.011193972619426172,-2.7510940843937568e-05,0.0,0.17540427407347509,0.0007815320351138445,0.019523378625557034,0.1249569050623162,-0.0009035198671558097,0.04848463609626701,0.025721456776841848,0.004551043047230017,0.0,0.005478819750951197,-3.2467321746207584e-05,0.0,-0.00022870604604818907,0.031223469953193653,0.009833198872973582,0.00041076135317998053,0.0004042007794273726,-0.0005676140902796367,0.06368802797439321,0.07224255084717338,0.03834065262942019,0.0007201824429024487,0.017445005508832462,-3.940567649538118e-05,0.0916958043677314,0.05070731200950781,-2.5742959437420257e-05,-0.00013607352437211285,0.01324511269980947,0.019514255332725734,0.011216731878783874,-0.007933718686268656,0.015919022920751535,0.0,0.0,0.0,0.00037565643062342205,0.0,-9.553651506414237e-06,0.004485831810445024,0.0,0.0,0.0,0.0473140025750754,0.0
8,0.0,0.00882062212798258,-7.073029826104625e-06,0.015624168760501022,0.09565343231708133,-1.3412160496668706e-05,0.0,-0.0003727962326607513,0.023579008010285476,3.968484839549716e-06,0.02567265308002441,0.001454928116853191,0.04475616419113457,0.0,0.12516463280127327,0.04499495883282287,0.006315847063560768,0.14071156337543989,-7.202603008874531e-06,0.0,-0.04665884634357632,0.0003319706803174539,0.013650329791633132,0.012223349847218953,0.05255708086649576,0.0013470090840297401,0.021612431692465857,0.02310021496980004,0.0,0.0462052697839025,-0.00022452002693699964,0.0,7.217026655596126e-05,-0.031029279963462626,0.011814500474507904,0.00016068201974783004,-0.00015125135981814292,0.0007265725087759367,0.0372932669275981,0.024221788175255648,0.022124743323813287,0.0010406828027513762,-0.013451286203582026,-1.9957913603912465e-05,0.015326822780673155,0.018970056694360093,-5.5473421626692275e-05,3.9582603156154404e-05,0.04319200057001064,-0.003023829858009964,0.02533622515567672,0.016221627873873778,-0.0160484633681555,0.0,0.0,0.0,-4.809755836656632e-05,0.0,-2.9362512981635886e-05,0.0165732753093457,0.0,0.0,0.0,0.062124238468153625,0.0
9,0.0,0.010959620647666798,3.965998740064319e-05,0.07078162677370872,0.1463564994412443,0.0,0.0,0.0001715039757718089,0.00689230320141652,-0.0002875478760813882,0.005470019595186996,-0.00320932553397078,0.007446487704702153,0.0,0.0003255543005593104,0.027564838311382952,0.006824215132163785,0.03024759209119799,3.664200740802106e-05,0.0,0.1685288112162247,9.046546801003644e-05,0.008862019070235393,0.020539945200174783,0.009120785589437231,0.015728955348588914,-0.020577881271852772,-0.01028263855936303,0.0,0.031814016291445375,0.01171305725793622,0.0,6.621869176654895e-05,-0.02745023211877314,0.012530597977454323,-4.37648350926198e-05,-2.5633368602806443e-05,-0.00029002153632753117,0.028915965634037297,0.08069706401623326,0.09181972689200332,0.0029080724941191894,0.007102016866341257,3.61685379114531e-05,0.041139137184319774,0.01613025544284653,-2.50632237817803e-05,9.175828568671453e-05,0.027278805127588915,0.0033992996891979406,0.011045769946920678,-0.015722643951379817,0.030207034992472286,0.0,0.0,0.0,-0.00013542448166757793,0.0,-1.1571337290567412e-05,0.02554416855667897,0.0,0.0,0.0,0.02617711674915367,0.0
