#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
0,0.029577833737173924,0.0031742331348381214,-2.7340508083370297e-05,-9.052142329234721e-05,0.00048725691391065124,0.027062107232650626,0.001980167958365327,0.0020978563031357443,0.009895413464069469,0.010059708982746019,-0.00015343708151907475,0.002093811705557849,0.012762097572994194,0.0001919436351313821,0.07683030620594915,-2.5925879677785993e-07,0.033001178732922395,0.025540196417011163,0.03750749496829213,0.0001705760211630188,-0.0006265175234696499,0.015400134498599841,0.026270394572055197,0.003121525365198713,-0.0009767475919942581,0.014372111162598268,-0.01665416118730016,-0.00017297930529350076,-8.118576559259246e-05,0.002900775132706235,4.090871704207386e-05,0.00030308277871710044,0.0049591746609431745,0.013580014607769907,-0.00029790947497384667,-0.00245647943994193,0.014746473689098866,0.0,6.669534456971197e-05,-0.00013660926811151361,4.695930887061721e-05,0.011909958798103717,0.010631223045117487,4.308460801526192e-06,0.00345669546914886,-4.248967356293116e-05,-0.03584023516223573,0.0002516801914400599,-2.3664977746341884e-05,-0.001341286773082009,-0.0006696031917923435,0.00029643771607411307,-1.2650749008093608e-05,0.0019131677493028185,0.00020329719374460173,7.935025985572166e-06,-0.008041377210297792,0.000103278419547733,-0.00910050604863467,-9.807033597160476e-06,0.007503654613172979,0.005506662497531355,0.027318374757124668,-0.0010024098973901172,-9.35151309088581e-06,-1.0556629748321895e-05,0.0038533857274137746,-4.612547840468726e-05,0.0021566528022848542,0.0001615165775403327,0.003426212170305194,-0.0013091114736412585,-7.139746957854569e-05,0.0027895818525319823,0.017242394120997425,9.686010266209446e-05,0.003101185483250868,-0.00021769093686886613,0.005298585941179519,0.010047047520467867,0.0072407102200151684,-5.015372936687626e-06,0.00013429849173685667,0.015386666117548577,-5.3155381605748264e-05,0.0013692486103881825,0.0002057425294385054,6.0810356772958995e-06,-3.816716126123614e-06,0.0018546814640824532,0.004309215269845019,0.13325165865771066,9.401302822509676e-06,0.040413213538877064,0.04710821783973833,-0.001346452917978011,-4.1407887007105663e-07,0.009379389651379357,-0.001287727563988327,0.0740361464487304,0.040917642657121805,-4.0506699477358476e-05,-1.3124183068417767e-05,0.004060695836269174,0.013583283298499014,0.0314837864741688,0.09581074762478375,0.05719062675315204,0.001510044390665273,-0.00012895452778002257,-4.19783871111156e-06,-1.3173586023233923e-05,8.54414054482617e-05,6.385435168100741e-05,0.005622910375373838
1,0.013551096346305502,-0.00042954963120065776,1.0710904311091332e-05,0.0008773474219445698,-2.480158300954827e-13,0.001028367186784538,0.0006018423809517689,0.00769037270868764,0.000693825430405016,0.004234731927797924,3.774346515845694e-05,0.00010234390156611558,0.004841784870531115,0.00011560061248312234,0.002924168948191587,-1.4643845495415946e-05,0.019929298867532697,0.005220560362689875,0.0022603628326177635,9.662695408811365e-06,-0.0008846823930210434,0.01179460727099411,0.00657384945498308,0.03709237938348898,0.0009422127869999227,0.0007747026884673223,0.03333889386593949,-6.522855859520913e-05,0.0,0.0004292849511473062,0.00024339085398793824,-0.00029582854918163093,0.06055000339856115,-0.03832919417364287,-1.6604009932713735e-05,-0.00013250576697850406,0.008894008815543409,1.1944578659495145e-13,-2.0981218603413042e-05,-8.452642588426115e-06,-8.676905537898549e-05,0.009677887959539238,0.005285253388166774,-7.246378006195978e-06,0.032041341784523086,3.9022896447217585e-05,0.0032352778308070555,0.19226197317532207,2.5363948719103752e-12,-0.0009330944734864237,-0.001770921044404197,1.3551641477632017e-05,1.2597055736940821e-05,0.0014481409824218126,-0.0002019210502429429,2.7667981729131976e-05,0.006330812274179191,1.0113619982526917e-05,0.002148738203740384,0.00018950013967585283,0.011794177304598676,0.029341978733037878,-0.01382120000147207,9.842516536102958e-05,9.463863917981986e-05,1.2315283252085638e-06,-0.0014742095317224462,4.202450362742252e-06,-0.0015701744829783753,-0.0006151618554890607,-0.0004924772316769457,0.0006640740011854743,-9.297383641003743e-05,0.058539443624829705,0.0385082173355549,-0.0010264823390554,0.03645621399109876,-0.00041793559466713176,-0.009626016640020076,0.00434017822800082,0.006102739095179563,6.451617018399249e-14,-3.4410593529095654e-05,0.005090172975870881,4.5493416646507754e-05,3.170024276539353e-05,0.00499785749161502,-6.571443747581179e-05,6.127009073841926e-06,0.018940004267815308,0.009696035410892182,0.0009418108472010128,0.0,0.0011072418812437806,0.012973286890541738,0.22827881214247353,0.0,-0.05273514231762233,0.01474817255586862,0.0537711032073843,0.006400337569721984,-1.951219479779051e-05,0.0,-0.0008968383868216762,0.002512510156770184,0.005722666140856586,0.0002536792435510884,0.012137093794527837,0.08646249413367646,2.858500374433129e-06,0.0,-6.40934400234938e-07,2.368743784342379e-05,-9.047889149620722e-05,-0.0013967144967524175
2,0.02737436640003931,-0.013319062483778362,2.2322700107967623e-05,0.00023494133578846505,-3.581848674660269e-07,0.009165153345021222,0.0018315427158867004,0.033566845554943235,0.013490296457858528,0.011122814195522959,-0.0001656617325169138,-0.0004895955033761529,-0.0029159224451670387,1.2732032522521932e-05,0.0008519358218892837,7.08539119967919e-05,0.04306991616550936,0.03821869213852349,0.017510605617906967,0.0001960132068206938,0.0010295126343109011,0.05494038651584952,0.038425650924643076,0.013921250332385898,9.301054910935932e-05,-0.030101954454596916,0.006349763994525235,0.000875324724639506,8.768232458974361e-06,0.0018224658831255355,0.00011070915317212968,0.0005018868024802193,0.01137624432177434,0.10977400060161413,6.644376197542521e-05,0.00036794503044337097,0.03741940333173716,-1.3814126685184754e-07,4.890155283601514e-05,0.00015491577861418958,5.362912689140061e-05,0.024271998077303118,0.0035354097694716446,3.332177736087188e-06,-0.02473089770118039,0.00016741953588231831,0.05430276427254425,0.011069190598074301,1.600702129634253e-05,0.0013258853311423026,-0.022364458695943206,0.00014490873027407796,1.5022938901147643e-05,-0.002000242805256138,0.00024053256788658973,-1.1133603240547317e-06,0.019595866691158377,-0.00010533310423671693,0.00024068086061058448,0.00021449433583185177,-0.003531856139869373,0.007187386958561467,0.036191991045543576,0.00016253311586140125,-4.5433513037953954e-05,-3.1714961903089303e-06,0.012749671278659221,9.224866699164791e-05,0.01591471886608462,0.0003866478959320172,0.0008260634391717382,0.0005550783428504674,0.00023059396049898107,0.08797803110683478,0.005198107295926498,0.00012261248930231156,0.01710191837126496,0.0008216673096819993,0.004575487445247763,0.005715728032509827,0.02674046128342346,3.3057850690981844e-06,-6.93089196785382e-05,0.03471663725395018,1.5191676813813176e-05,0.00013127498299111599,0.005099851557151968,-2.0622477916089224e-05,3.7437402189106305e-06,0.008397224941054514,0.0038274696794795443,0.001060348432619487,-3.577031619513709e-05,0.01094308388313537,0.03927141194103662,0.006297191894516206,1.0633684086585325e-05,-0.03264401064291398,-0.02127282356269546,0.055761697875701045,0.02824657914999423,2.6325765485183425e-05,-2.5285570163573574e-05,0.0017973500180569679,0.01102951998898114,0.010111981975131796,0.019748014344954438,0.02522746472615297,0.02159701674106636,1.2426630347775437e-05,2.659689702951586e-05,1.4415229820341045e-05,7.072104180565947e-05,-0.000276609742525929,0.0015213895849171002
3,0.07166656078814546,0.0027077561026511497,6.83077374321175e-06,0.0010643356164125387,-2.4078994228958286e-05,0.007676015350865415,0.0008411305288161409,0.03486192379986602,0.001986640251972985,0.012417874730960272,-0.00017206094362606677,0.0038224622422713215,0.037342638233158774,0.00019231792688619194,-0.0016038646408766347,7.197604730703293e-05,0.01955874443187966,-0.0036608617535550166,0.022250820146502745,-5.483170797214062e-05,-8.635907596182704e-05,0.09394833038484514,0.01686603899106693,0.005687031389373546,0.0005368883490522153,0.002990300319173418,-0.012099923988679383,2.8598467269107535e-05,-8.176756361615585e-05,-0.00844996969731027,-0.0006893847745250547,0.0002903890216220317,0.007058637794982132,-0.035644250461182185,-7.002874644204122e-05,-0.0007471973294687108,0.016191042376864653,8.79320853294698e-06,-0.00013987958354527217,-1.811495094058119e-05,-0.0007572607345129019,0.002259358965663716,0.03136977449367269,3.0732818382007636e-06,0.013750911933987513,-0.00010898358878313384,0.010536393825200361,0.0009900659747558947,-4.427108001577436e-05,-0.0002691206423128162,0.002315220818120014,7.726308601638589e-05,-1.0392902508993918e-05,0.00037077024601932837,0.00028944277662132676,-2.620835494236452e-06,0.0053472124987909014,0.00019477209727278448,-0.00802624136850694,3.844126399712033e-05,0.007551663960822398,0.10860805687772777,0.018393054666038227,4.4227426161156896e-05,9.129372694919525e-05,7.014287960697712e-05,0.02893961168197234,0.0002914501843100542,0.011890121106866566,0.0006381824528405897,-0.0005263340007715461,-0.0005302734936947866,8.361731832929554e-05,0.02191429675916127,0.04619832213483533,-1.575569560030885e-06,0.007018102480154351,-0.00044113100030648914,0.08783663151373193,0.018065997031488385,0.007207840615578505,-6.05487872263228e-06,7.111267111342078e-05,-0.06794007943268565,-0.00023549728934192237,-0.0002638432948068925,0.022014346271329775,-2.1189103820459533e-05,-7.282884066930983e-05,0.002715431716765822,0.02102885274130661,-0.00069246478109978,-5.664157477924255e-06,0.01628839268611755,0.0017892540755462289,0.019628735225603804,7.107942755819773e-06,0.01070932695822381,0.05385188883964294,0.03391260369064078,0.02716370277024274,-0.00013440612191534108,-3.821434643078593e-06,-0.0008275627375770543,0.0070588435900404735,-0.004713769118700809,-0.0007978934874539161,0.017207281922377773,0.03238003721274521,3.565992555970421e-05,-4.243648413082678e-05,-5.369972913930282e-05,3.11583251607504e-05,0.0005281966511920894,0.011544639907625599
4,-0.014450375233893465,0.0033531080878131006,0.0001503959973365848,0.001407102354694218,-3.4223047954704634e-05,0.03104557719592476,0.0010596615966196109,0.034819328199024134,0.07033986438776814,0.04307371420538403,9.665413519600692e-05,-0.0015975186834918172,0.004912619018004219,-0.0011900634335019035,0.007466631521204522,0.00012669815899416786,0.026092690145811788,0.016153382396803622,-0.0013031868066238194,0.00013769803965406062,0.0018266484044957038,0.05780609395556677,0.03723944234936487,0.09932387366389245,-0.00018202315005932522,0.02892829256830857,0.005830753254000053,0.0012061697906555948,7.392946147161388e-05,0.0023214508147733535,-0.00025386811453757493,0.00042641180761797794,0.06500738353471466,0.023532065420658946,-3.007738749786026e-05,-0.0004252060770901201,0.01670576141919024,2.6730833383525847e-07,6.628538485715014e-05,-2.5494326635358267e-05,0.0006744987525656691,0.01964969851195317,0.005321925667442528,6.35282247920954e-06,-0.05562597630389815,1.4738396035293071e-05,0.04377413495611354,0.0029257063897981796,0.00010643294807373561,-0.000925167316423961,0.005888301173588673,0.0007107954749081986,0.00012678010821741867,0.0007858489846842676,0.000609790218921789,1.4781856157091572e-05,0.01850277112767032,0.00016764877010143318,0.019834564353537636,0.00020683241091243375,0.044567931450477494,-0.018948121161976455,0.011821975774771318,5.5113559571929624e-05,-5.3289606289443825e-05,-2.164501911039451e-12,0.012180171696267372,3.4608428241920296e-05,0.00275273557740689,-0.0013553356927807328,-0.0036625165012308066,-0.0012294015061700618,0.00015752152652831217,0.011535950880987404,0.03986559836546807,-0.00022303795272070093,0.0034868984804566957,-0.0004113821128516399,0.007052958961357443,0.012645800511677019,0.014640859577450992,-3.0030028384240304e-06,0.00012460731790993202,0.02335586978839294,0.000512773786827331,0.0004292627320243212,0.020042981499018703,2.6061829982099345e-05,4.642789060923242e-05,0.01039580896579293,0.009154852718178392,3.8644076169551906e-05,-1.18019252834498e-05,0.005441273592161544,0.011972807633574434,0.01838204897192748,0.0,0.00224195504660934,0.007360017990174857,0.06676283424014963,0.006199338415117075,-0.0001616577417878873,-4.076086905728921e-06,0.0032201260129939625,0.00762280588392553,0.008492186225488571,-0.00014424921575396837,0.03975485022172439,-0.020247684850623126,0.0001200073733609758,-9.404147785679626e-06,0.0,-0.00012852327767701372,-0.0004945564494394691,0.0017363682217931802
5,-0.024204621937495365,0.0008609762987946371,2.5800836098952636e-05,-0.00097657444777472,7.676867658389834e-06,0.002351259240651832,0.0009418246251016577,-0.04912954693379771,0.0007131809433144474,0.005755500123053913,0.0002688997044351528,0.0006934048442154722,-0.01300986068100329,0.0005211169016346445,0.018476619099593562,8.74300953430698e-05,0.015516257261953596,0.03554894517946016,0.01406351521311598,0.0003148319825075188,-0.0003288022182058669,0.038602069516857594,-0.014850217808922248,0.008772959244806694,0.0004538037829688375,0.006846864068009918,0.00502012940933453,1.3946767149561355e-07,1.499907759002827e-05,0.008845549478984726,0.0003700395657623645,-0.0004578198480577176,0.007541696861426671,0.008525557717976591,-2.3624024480615705e-05,-0.0006322900793569111,0.03969647310538544,1.8889857395869014e-06,0.00025939335855635,-2.4231523178185723e-06,-3.7065156797060102e-06,0.046681808666665825,0.032632653371440896,-1.599362737368948e-05,0.012243515101123875,0.0002417879073109812,-0.0031961624116303095,-0.0015745774644284648,0.0001907355176624133,0.0005679877845720674,-0.0028768978469053664,0.00017330776918174893,4.003336040306055e-06,0.0007749128134561183,0.0006437883937426414,1.9238370021434582e-05,0.03241653350700744,-0.00018654709910322916,0.0051155538901487925,-0.00014512293292859679,0.025683709701424962,0.08013046974606997,-0.0006206399026095715,-0.0001216522020790461,-8.812475516755315e-05,1.2932974396519182e-05,0.015436154666747614,2.4173374890947188e-05,0.024207967800776005,0.0008293207687742894,0.0013404585520665104,0.0014469652084478227,4.457490456078134e-05,0.005169464767301222,0.048882307519257436,0.00020229222347837805,0.008521926084064687,-0.00024004696823150615,0.07615892380183187,0.01342682873759419,0.0027287076875930046,-2.922267983151984e-13,0.0010431556055595537,0.0031789613531436733,-0.00023340591532523253,0.00018677637426575,0.0528817738409692,0.00016291606886200305,0.0001348312382290879,0.0013547322453726013,0.010912204533916588,0.0011385074758542473,1.2402813435169716e-05,0.027833218524132584,0.0029804154524276116,0.0002108064277957612,1.4608405191301144e-05,0.007136932405016623,0.0076962885330237865,0.0161645474609077,0.011517816579888266,8.886691995186428e-05,2.6392076548544336e-05,0.0872928102137328,0.012647188549734237,0.030043738787827606,0.020923236217975677,0.051157678695595746,0.006567501256814354,2.8052400387238696e-05,-1.1754385653524145e-05,-3.681323234464803e-05,0.00030498160448921895,7.29308376039211e-05,0.06690701669031819
6,0.014871997309387083,-0.0007397540190285804,-4.23851785071077e-05,-0.0013887961815957433,5.214609006917611e-06,0.05422252287143732,0.00019659836981246657,-0.0647849045990091,0.0003952824760040126,0.004501816229651475,6.023455858342093e-05,0.002750128645249867,0.024318043950893316,0.000549699382584702,0.0035487930893859,-5.903640406307371e-05,0.012728946168155158,0.034581092435685364,0.020172976813776847,-5.096909359687918e-05,0.0004302243419187987,0.011866891039722025,0.07308736159589203,-9.37408130559398e-05,0.0003663326931193701,0.00334675625054481,-0.024007668655634636,-0.00047945095187019126,-3.584520098774449e-07,0.00019105794649782053,-0.00020732215773071322,-0.00010546581718384718,0.0065629934450135,0.06751767935930714,-2.8967451840281237e-05,4.2814177927750584e-05,0.007189602874702604,0.0,-0.00013058943824385553,-6.163432982240047e-05,0.0005581818166039416,0.059842721455960125,0.007625059880995328,3.6585000348061714e-06,0.03611507292044198,-5.147366742164141e-06,0.01884957360780252,-0.01693585143597802,-2.7936767104814862e-05,-0.0014035263477288006,0.0001499124728893088,-0.00024956634966564307,-1.0677589642497075e-05,-0.0006299927709336401,-0.00040448081737996355,1.8549526588868096e-05,0.003480928019012235,-0.000282452731573265,0.08920480509871302,-1.9383596565579228e-05,0.006284357234197227,0.0068803790480520275,0.01638908609152432,-5.9014161017620896e-05,5.631074268892541e-05,-2.6782927035924796e-05,-0.006798474015362087,0.00010865207571485178,0.00653529147904043,-0.0009204878937948182,0.0023010812736174295,-0.00036955106641369824,-5.558608593304975e-05,0.012518994800100039,0.03570196225947215,5.119689884057149e-05,-0.0005068909428592149,-0.0001896832865125291,0.03766651728898703,0.005440553300752225,0.002189601741753182,0.0,6.167559814429795e-05,0.0255631091934691,-0.0001287666482110483,0.00024646573372533593,0.02343632163925862,-0.0001852087973381061,-1.559697924938103e-05,0.0015806944356223194,0.009191679250493726,0.0057967233469381615,3.3786060397219593e-06,0.014469546547120583,0.026484104787112897,0.011661825583803255,-6.0362171325741e-07,-0.0009555636823283548,0.000773404252039899,0.06076527372015455,0.022660535852821285,-1.1691960690004297e-05,2.436921140940037e-06,-0.002830256971762619,0.009797030752064225,0.05027908159100391,0.016455429512218945,0.051708573360307854,0.03024615801877475,1.9377172025027985e-05,1.4673164399396813e-05,-5.030472869408678e-05,-3.5571892409507425e-05,-0.0002533539777305585,-0.0122579509627927
7,0.09931281282498135,0.04309551680809022,-3.652682825861515e-05,-0.00023060283217933147,-1.8988741843725597e-05,0.016770627927269192,-0.0011248507059031104,0.016746450656377674,0.04508496717059214,-0.004031119635420663,0.0005220441085123138,0.0016998225914373888,0.001916420377990101,0.0001102944254860767,0.00923790331299312,-5.884165386303265e-05,0.03322771625237244,0.039548184151161195,-0.004499343622589398,-4.436720771708592e-05,0.0004987494409590963,0.062143795543290005,0.015522857763743129,0.03806574079844521,-0.0009415794733867343,-0.022993096775817262,0.014823860392813587,-0.00023977587041656607,9.869141262498593e-05,-0.0015274679290397956,-0.0004870849258209432,0.00035877071587519767,0.007915090484884028,0.02717048735844768,-9.2265298978195e-05,0.002681926493936723,0.11628345604177479,0.0,0.00012335492977934902,7.852877361757173e-05,0.0002250365733338567,-0.004662201191108726,0.0035046171330061593,-3.212693365228511e-06,0.006809326588790047,0.00023466482165260236,0.023195374904958044,0.02182448371654438,8.376809114085741e-05,0.002451385669726214,0.001666144833880556,-0.0001271030908884268,1.0540529263470275e-05,0.0011039429753195312,0.00034996839747794756,1.329692578556085e-05,0.08945346683104478,-0.00022007881973165873,0.012653686461460591,7.985185017420373e-06,-0.007157123239415651,0.007904718675447477,0.026003543560320898,0.00018196084735382862,0.0002534796077633865,2.1489965384779714e-06,0.007353993246948039,-7.817635445381136e-05,0.004919832928783218,0.00046607156824768825,0.0021844931850323796,0.0023371599568586796,-1.739641773422584e-05,0.00723105742653533,0.02656416456214801,6.11287005362574e-05,-5.72261030818471e-05,0.0001780356967737417,0.003163778867616297,0.004106488091264433,0.016652042408868466,0.0,8.814481197810826e-05,0.007612395167009581,-0.0006821251594290693,1.7937428365429226e-05,-0.012702991361197005,4.54009290669665e-05,-0.00019777995994980205,-0.024957369045478555,0.000921319115066881,0.03904237478266005,-9.80805599877166e-06,0.01635323018909713,0.002105749508041309,0.0018328906171718841,7.672634473326671e-06,0.055784294753287715,0.0009318083686066732,0.02579149153596872,0.0511348598971513,1.007869567554583e-05,1.646877422894445e-05,0.0032641964755219708,0.018349729066042875,0.005913346131079451,0.0033139888602124745,-0.02435467847007603,-0.010587000323677868,9.795402563012513e-05,-0.00010355881968173246,0.0,-0.0002336363723306627,-2.1401867383532818e-05,0.003471558258018231
8,-0.057160456731396775,0.0007775114165908707,-2.6104561404746963e-05,0.0001949758601194316,6.840502696109396e-07,0.015066786243636924,-0.0011526409912932744,0.0314690404963433,0.002362465430076969,0.015991543868810378,-6.152856504150894e-05,0.002048048313912955,0.019819076959571955,-0.00038127353481793734,0.00930131198782049,-4.756360375434138e-05,0.04318793181137927,0.05788576889956315,0.01599034421186837,-0.0001894456506860891,-0.00039179339777298483,0.06291044037501728,0.017306755840094317,0.02363575952623425,-0.00027362771567953335,0.0022596747609735382,0.01231763740396615,-0.00023755308174549155,3.5771082458060217e-05,0.0009565392170183524,0.0002021575030680288,-0.0001471576931543672,0.013885468511862438,-0.04712780225485948,3.600026874678779e-05,-0.0015584133226571495,0.006568050454965448,-3.37956523533742e-06,-6.336960019171977e-06,-6.051639482303413e-06,-3.547417249600263e-05,0.016533222586235647,0.0149556546453584,-9.87255025652723e-06,0.048721658946800354,-0.00021873775830839182,0.012113755954117468,0.006231111331699075,1.2753859745481204e-06,-0.000671932655617898,0.014668282672978561,-0.00019445541880721008,-3.058798960249204e-07,-0.0009309107251967142,-0.00029014497922669636,1.391726018560055e-05,0.006920239232981025,0.00012772178579982573,0.004057787446188834,-2.5326386186220956e-05,0.006381140122322049,0.030853464151327056,0.05719200241120677,-9.890269634999405e-05,-9.092927310091068e-05,-1.0038618853226029e-05,0.0006422835988202564,-6.828416225450378e-05,0.005132929050589266,6.0907044919598116e-05,0.00017749570683449136,-0.00039294457471004924,-7.181764839563052e-06,0.008520173622841487,-0.014202603508496843,-6.583678493331767e-05,0.03824678043705599,0.00028198334994697025,0.04497978325910653,-0.00038584922361135373,0.007632828260047315,1.0822524207553844e-05,-0.00024242814147299268,0.03660644568306728,0.0003141346514999502,0.0003146595192740288,0.031742349346286516,5.754320106467704e-07,-3.4625900405970366e-05,0.003598909273691344,-0.013790182210191891,0.0014116080090475342,3.920576534244658e-06,-0.0024372379097319513,-0.005425711442230929,0.030460531315746768,-7.862821137599205e-09,0.005898226578331177,0.005743964763001604,0.0022905377994076864,0.027312049441081555,-6.102529308273724e-06,0.0,0.0021338811755355377,-0.008360320394584623,-0.017882178915947768,0.008146450293053472,0.03914448262199944,0.06010495772831796,3.839415319514587e-05,-5.87998624181794e-07,-5.687497707018161e-06,-5.0642520407862895e-05,0.0001723289428058688,0.021734005026560196
9,0.020270793382473482,0.006671841735738825,-6.291408907409367e-05,-0.0015463484471723516,1.9457986141361275e-05,0.008354705323654406,0.00040725894339236805,-0.003434454811501889,0.017224628537863336,0.03791039026487153,-3.517018084497882e-05,0.004146970937943523,-0.005566672843069411,-0.00035094164377480523,0.010041973229080832,3.0773843925854096e-06,0.10150776602403393,0.014122810097488565,-0.025270744193627185,2.861736946362952e-05,0.00018635355267772376,0.0486478711767006,0.005589593753535276,0.11080978292248576,-7.121101836380555e-05,0.010983617022342693,0.015236281822544804,-2.014361186787822e-05,8.043026192043749e-05,0.019498527030822017,0.0007855454723683444,-0.00028324869877877144,0.016158245700688956,-0.016652101413016106,1.847892056631105e-05,0.0012809755655150122,0.02101997392822447,-4.589561950326448e-06,-8.837381771521983e-05,5.538870792952724e-05,0.0003484137476465573,-0.004365013671537572,0.007349317107375932,-3.6369918156748314e-05,0.007657169684871105,-2.934988558777336e-05,0.043993550799593203,0.003884906321581228,-8.004344102539629e-05,0.0022983575696367666,0.0808834126096968,-0.0003984976236612947,7.184645887740629e-06,-3.4381926260316645e-05,0.0010613797584714789,7.763337733785533e-07,0.0056956509334440885,-3.3985203792125774e-05,0.008193753981020171,-9.000493891198717e-05,0.020417019152597908,0.007573071866230738,0.006231006361928897,-0.00010804323455987152,-0.00012051661633888834,1.3690631963812376e-05,0.015514224379194447,4.1370261929059116e-05,0.00046051262911655843,0.0005849608169006942,0.0010978729647534223,-0.0008126939266429575,8.994222565788813e-05,0.0061905433189045995,-0.01968232777253958,7.180220999589927e-05,0.010749230972554707,0.00026137363824151185,-0.0019053750430797973,0.0036373378299758914,0.030398382002604443,-2.9159374289847776e-05,-1.3870237343947099e-05,-0.00039531383713500287,-0.0001424891815109691,-0.0005850924175022787,0.004657435731314405,0.00029915803589066153,-0.00016076591301455995,0.010551758493248867,0.010183437118053067,-0.0033930918478323716,-5.769604050110394e-06,0.00961276508763869,0.01881926919407266,0.0005186394273108316,0.0,0.07635775642013401,-2.5087391662402047e-05,0.12417779557185754,0.016688769747933766,6.326807067453699e-05,5.952380764892726e-06,-0.0011693279594050976,0.003047208657570626,0.0034260322337520996,0.004049477343182691,0.03674309274551516,-0.015560924773034768,-0.00021027706117650584,-2.0226962484516308e-05,1.7958294063666785e-05,-4.740539005539246e-05,-0.00021054373855876248,0.00551231518355425
