#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
0,0.017814123436098468,5.9113324584429485e-05,0.0025092049567734176,0.00021461128545717767,0.005615246730854903,0.011143162842309876,-0.0017196224821707407,0.00012444502840901257,7.386594294995298e-05,0.0006046555070311867,2.5556541106028586e-05,4.625162779089042e-06,0.0,3.243996964463315e-06,-0.0015384609900818407,-0.00017361109559412718,0.01070548542763452,3.149289039850554e-05,-0.00548167296195793,0.00010159651656046452,0.0005652534201417175,0.03158500527611025,-1.4041551407532403e-05,-0.0009314662447828774,0.003612236754739525,0.11899904425601666,7.187311245980752e-05,0.007710746962115698,5.858663836219703e-05,0.060680110661137154,-0.001970687142859228,-5.142691495832803e-06,0.01216695099404997,0.010093612048272324,0.005693235884388577,4.869651304651254e-06,0.0013831664442193435,-0.00012737597430788954,0.01676762304761144,-5.903239611191104e-06,-2.0309558603949902e-05,0.007961711841525842,0.003319041213390928,0.0003314684423818861,0.0027850016601588365,7.608109717013063e-05,-0.000657783260205379,0.0074356972391285345,-0.00010092395411005447,0.0027287933052804456,0.012604447281116992,0.006665370344711319,0.0024824028615226786,0.008690553060343983,0.0013591254113428416,-0.00047163006974672186,0.00033629831050429216,0.00847085509285602,-0.011611265659223696,0.0,1.8232694477095032e-06,0.02494357648502353,2.9211231302826897e-05,0.00021315080228060502,1.8750341434473137e-05,0.023332545646620115,-2.0113667930182004e-05,-0.00011602581714062502,-3.113527409733861e-06,0.004789988042696826,-4.442925379397163e-06,0.001305817249797766,0.0033082070991179353,-1.1434232308153836e-05,0.001442428615899717,0.01598380825145103,0.015682387760748696,0.007031282885957357,0.03391513273153287,-1.1633119128566812e-05,-9.575923168607003e-06,-1.1014199565547452e-05,0.0021507048242865117,-9.935538094959612e-06,0.006989411817578864,0.054885145325098667,0.01584533558794186,0.0007343080594261979,-9.053027401292986e-05,0.15986645429921176,0.03751294292078868,-1.0068421091454772e-05,0.0060863706550108344,-3.560926144863443e-05,7.386606759632365e-05,0.010884939675484429,0.000441338886660494,-8.585300121752869e-06,0.0016179061988144726,0.019215624979288606,-0.0010946890893502215,0.02389501665914326,6.804867275368682e-05,0.059275209433844796,0.011281291730323122,0.00284163347623288,0.000863164973382888,-2.008856136874403e-05,-0.00028053736438764633,0.00704001296812795,-3.452963110177712e-05,0.00034600438908900805,-4.286880705456027e-05,0.040367214731184424,0.004738989427344269
1,0.009829333218189287,-3.762943784953854e-05,0.08342466972142007,-1.5085604464474687e-05,0.03546934108517877,0.0030433010177332203,-0.0005694436935381302,0.01883577770957619,-0.0007254911472361714,-0.0012660148113274633,-1.814774026175962e-05,-0.0009821882909325475,0.0,7.278571173351867e-06,0.03718741016100566,4.155357672228403e-05,0.03285908599522415,5.9562927252994836e-06,0.056338201807200027,-3.5605473789799648e-06,-0.00011609081515104983,0.009491967694790562,3.8763524061768714e-05,0.0008599407635358433,-0.0020102346369568615,0.003330059328595993,-0.0003393654985118639,0.0027389998093292965,0.00030032624547174965,-0.04464201300369718,0.0005324432545517217,-1.635629127960745e-05,0.026447410993160125,0.0035890317014095935,0.0034093188086490723,-1.9805371684797728e-05,0.002486074935835492,9.208029478057515e-05,0.0034969665536247595,-3.835455770651211e-05,3.020666142964894e-06,0.003051181539606881,0.0006049566261460956,0.00019118238258318312,0.008965485080736262,-5.962689655615608e-06,-2.675570019666551e-05,0.0494415363043662,-4.435847743207784e-05,-0.0008745544719059091,0.02592506993371294,0.041456356683740536,-5.8506404898715486e-05,0.0031895279480994173,0.1844800535844027,9.256720165166266e-05,-0.08516723345332845,0.003362417635833723,0.004263115616003191,0.0,8.921087447034665e-06,0.03789916305567061,-5.560025107448729e-05,-0.0006119793597660698,-1.6641462117370393e-05,0.01440564254869659,4.203096163045772e-05,-4.477297390953111e-05,-7.132288535545624e-06,0.04338262753959906,-7.1883758950412674e-06,-0.0006869924078484285,0.004387028817085149,0.0,0.02105885212342588,-0.004847811381501711,-0.09920788759333472,0.0016321419764724775,0.0057420696802199765,5.402194578228729e-06,1.7006802019702556e-06,1.9920511188539912e-05,0.0012231877686171744,-7.40487628376085e-07,0.009289395764330622,-0.016048813372388043,0.02142126234827019,0.08003935511261888,-3.1711427968370834e-05,0.009022925651202024,0.013015291909053126,6.381125917692167e-06,0.09437729198848115,4.237533775863546e-05,0.00012370301513720328,0.09679399398501927,0.00014455158726281437,2.640790488659434e-05,0.0005440583886794105,0.030580788866599748,-5.964581555977997e-05,0.005228396752361696,1.2739873877633525e-06,0.003284198344695183,0.017928571365288564,0.08991165830546495,9.147152252219646e-05,1.1127766413796322e-05,0.00011478437577418418,0.00773088199205049,7.3619997256613495e-06,3.996495214268993e-05,-4.0610377743718045e-05,0.0034745067516923447,-0.013297761965890532
2,0.015634088751568333,0.0001457849670485554,0.005270661451250777,0.00012080830973987154,0.01624296507160156,0.012502836055294855,0.0003585552818971372,0.005152873099707821,-0.0005460831590848413,0.0014644429496394047,0.00011722425478243478,-8.541113116887237e-05,-1.078308319475012e-05,4.6455938054320574e-06,0.02629493344882718,4.215258841811403e-06,0.005254999038756337,2.1410598702869765e-05,0.015136949725537646,5.4422271761752264e-05,0.0008181701217697179,0.00859611033014345,2.4862179572706755e-05,0.00023674458174511738,0.0054348701151945315,0.0015183896090561503,5.874091163753231e-05,0.015667134914563507,-0.00022480606742205142,0.021601280862768624,-0.010783794865635426,-2.1130238964317707e-05,0.015074487604157784,0.02130523152579739,0.10415977155171509,0.00017214500656298216,0.0057154849432206984,0.00025620648858211843,0.05979387593164519,5.555034282889423e-05,-1.3580082077327843e-05,0.005579059811955547,-0.0007943662624945046,5.204979363819148e-05,0.004642780750594133,-1.7816395924731707e-05,0.0010696944298491376,0.0045812003092613835,1.5306263923874367e-06,-0.00186369357907251,0.016620077716914775,0.02030641912251002,-0.0007953916724277202,0.020449326417310374,0.009876179125880916,-8.999949850005193e-06,-0.001548965101481811,0.019191700305183145,0.007680956828130933,0.0,6.911187044294601e-06,0.02519707276007327,0.0004574058003913224,0.0008305766086632698,7.343190738757023e-05,0.011236207808348385,-3.7082672959193716e-05,0.0006335128858846574,7.64170488860237e-06,0.020269407624340423,-5.3085255014348686e-06,-0.0007594003539866149,0.0006206601284837467,-8.764122114874272e-05,0.012530495374714548,0.057139374471940334,0.007474375412714381,0.0036023503467411924,0.014316079530591795,-4.338826471801282e-06,-5.5665018859929496e-06,2.6670846119426758e-05,0.00028930119965229004,0.0,0.0021247537225621096,0.14713828031687295,0.049959076042502826,0.006701539133698437,4.20729927269832e-05,0.01713137191993108,0.024487602834009192,8.234087412572614e-05,0.07259853650674813,0.00012292231441968183,-7.736617275919235e-05,0.004099312655758571,-0.002759342612864178,5.7911820669796146e-05,0.0009024970158250963,-0.043132235415611196,-8.475423541841176e-05,0.007103475041046269,-2.15737575636935e-05,0.004157393899970407,0.0081546969218604,0.005210924780300086,-0.0013377421004792953,5.67099873969788e-05,0.0008737395003731607,0.01226401063518374,9.124147385702548e-06,-0.00026885299468519573,4.6510366942652025e-05,0.005167651652369107,0.010393191005383304
3,-0.0012054287895056275,1.179624552849298e-05,-0.005926649067534817,0.0005047915333306766,0.0165023688760941,0.01913775015782944,0.0009372402658566466,0.005065505817376304,-0.001638704500521938,-0.0016645030898857216,-0.00013304471932185723,0.00019321915897813045,4.977764227809256e-06,2.4965948128198836e-06,0.014388840552340947,-3.776420260697066e-05,0.014073906500701566,2.354189699453809e-05,0.004013034236559373,-0.00011608942575990379,-0.00045367363020818336,-0.0021968639766883754,-7.261499379189755e-05,5.149375926828975e-05,-0.0035051512782484926,0.008458427800610633,0.0009055761463651697,0.015664627973872816,-5.591786255302967e-05,0.009211496024107799,-0.0025346952380296143,-6.2139029942052035e-06,0.03328533956870348,-0.0037329812850992374,0.00896358169030505,0.00012411043163452874,0.008717150586866201,-0.00022605895543412435,0.03653029386845793,-8.692832187108055e-05,9.603750395878749e-05,0.013518827496848363,7.801347419582422e-05,0.009533838964173383,0.17199362721191136,-4.751771434935994e-06,-0.0001701639202886223,0.036383053229014715,3.5841355298942134e-05,-0.0014768649316725373,0.022274307883304777,-0.028501866029385335,0.002129541260763054,-0.008611678646004305,0.0019255879072995756,0.000746803824588253,0.04751937228806469,-0.03297803328955841,0.04620401577285885,0.0,-3.71342015855642e-05,0.01617335151735684,-0.00023246285010819495,-0.00034177607164224293,1.082616666040331e-05,0.040258319660906365,-1.2971788906944073e-05,-0.0004021463589612917,-9.034696139761354e-06,0.014327785389837637,-1.9088126635751098e-05,-0.001962457703723389,0.0001395236941391896,-4.467051441476257e-05,-0.0008664289258727087,0.03060988758781043,-0.0032503292905417093,0.0010570842234060034,0.06929408572988456,-3.563204596272364e-06,4.424769706748014e-06,-4.703802371937134e-06,0.0036749065085242387,1.5859825726962326e-05,0.0038372798262122972,0.024749941939193526,0.08063694053186908,0.01904974124269257,-0.00016711198434879817,-0.0005030948564071886,-0.01334003739353023,6.147602660547251e-05,0.01695304638736683,-0.00020114706462257147,-0.00046107125703304433,0.004794752203815587,-0.0015179630494584022,-1.5646169268397495e-06,4.669195543526241e-06,0.029347020776996347,0.0023161633995340512,0.0020506313043386864,-5.106640547007308e-05,0.005165848713502544,0.004857905138822908,0.04880175483395175,-0.0009125515994257527,6.607995742100722e-06,-0.00019141826624591312,0.08176962221554007,-5.7964489174757954e-05,0.0005036978564659111,0.0002793853422822694,0.00037675085676242074,0.01351389868537139
4,0.019785068748259162,8.685437176274223e-05,0.04234753582007365,-1.914842612452989e-05,0.014388202569553959,0.002279906045835271,-0.0007381816420632056,0.12283650794426342,0.00015415699414564948,0.007427904682675431,-5.1686723934350495e-05,-5.824610996695119e-05,-3.3361142009502555e-07,-1.2111883043797282e-05,0.0057811819170444124,-8.493783948914992e-05,0.009104088107507494,6.141920000551133e-06,0.05974927298121054,-2.008820139800883e-05,-0.0007676907393760363,0.006142873784150929,-4.818233765147764e-06,0.0016555796038036875,0.01599247050946557,0.005567623831050709,0.00037362366682158174,0.011692953515633516,0.00016752979398396376,0.0031795120614286007,0.017108906425420546,2.5833758945020485e-05,0.027509278504529215,0.011674840024060011,0.0053057511385104185,3.08264080897114e-06,0.000917938574439165,2.357574999097572e-05,0.009228930765233366,-1.7537783909415975e-05,-6.2506980577871e-05,0.016783532884293077,-0.0013175939122550395,-0.0007563113355666245,0.0037400450782394674,7.948186607401918e-07,0.00040551707401411416,-0.00209462351806715,2.4226226900478527e-05,-0.0003988562616224167,-0.0050324125741621935,0.007987537636061245,0.001839621526752757,0.006335955119331833,0.00766857332717056,0.000896731613180323,0.029007120277445887,0.010346623674496874,0.06739784670320213,0.0,-7.876826217544885e-06,0.0021854877823276717,-2.2702350266141734e-05,-9.399698700711747e-05,0.00039352698306625194,0.013787047238397044,-0.00016375511863574125,-2.120387639433722e-05,-7.074845405627364e-05,-0.005755784369414081,-1.0891089882265604e-06,0.00113294170344167,0.17754188830370018,0.0,-0.00668431749274194,-0.02165277354620556,0.06383737988030845,0.029592530638956237,0.01001713047548892,-8.831834136310824e-06,-5.371295168757227e-06,0.00012362573814679557,0.0004675073868777693,8.415147083122635e-06,0.00288880520377728,0.002068539367654367,0.009863132857697316,0.010100632194222798,0.00012118070143164451,0.0005218999284858866,0.02125382951394898,-1.5269756499985524e-05,0.019169371594550438,-0.00032237120972270346,0.000488577374533234,-0.004818055465720446,-0.0016171227957323805,-8.468605261868327e-06,-0.0005483858633297343,0.03956303627434223,-0.0002315406550041613,0.00988260312627486,-9.412510979754718e-06,0.005287695672198732,0.026246197195387937,0.005180667834391011,0.0003456893522167919,6.58564747230401e-05,-0.0007013029429200943,0.016229562937778642,-0.0009235796517403382,0.0002905591548262836,-7.288009611628426e-05,0.00496909116942181,0.010099737366676386
5,0.00024383043099443963,0.00013967470112893,0.008547392634991702,0.0001880341240791785,0.01217246108854011,0.007983461067965726,-0.0006894602893166068,-0.0033077853962713037,0.0007337644962193264,0.003984762843254091,7.490402934598543e-05,-2.3200759220087657e-06,-2.2199059882531868e-05,3.6159188279812894e-05,0.028031694022737107,0.00012703517573874756,0.01612344692674196,9.580698829034103e-05,0.01740796461158726,0.00016078021215518056,0.0012698619025498458,0.002133525850874084,0.00011181004799345723,0.0007127880646676017,-0.04953322124199733,0.014727637910094822,0.0008657235272114667,0.004095641452659287,-0.0005709504453876895,0.015272794328088011,0.0025830269021386468,-3.6666334990518856e-05,0.007354703330050718,0.01817549946777857,0.0013935657916729018,0.0001673790005786614,0.003222886421617536,0.0009656496209488551,0.006370142246895693,0.0002515010981207414,0.000138569121625662,0.09718960286662084,-0.0014775986072159515,-0.0015686142859835856,0.032087180810697155,9.751187820037875e-05,0.0012006223650711395,-0.00021075652059189607,-8.962699695742397e-06,-0.0022931726578872716,-0.003357979906587839,0.005611909017569499,0.13305578367729473,0.0015096413832380374,-0.0008272918164830115,0.00010677687207651313,0.004152669575734106,-0.0013625106289740859,0.051416423571728015,0.0,0.00014963483191478359,0.022042480676766854,0.00045743524137943674,-0.00011979397719915319,0.0006397516125344858,0.07989807133814339,4.738801990248422e-05,0.0003110975606263732,5.727397853208923e-06,0.003075472814116199,7.143852288986527e-05,0.002389853662907322,0.0005392842554298436,1.8300141660592165e-06,0.004668488104927556,0.003081352972884177,0.005189866991417014,0.0002257470833371396,0.05284162489273964,4.8915086102172e-06,3.485384026271832e-05,1.9928273457420092e-05,0.09249843642122549,-7.389163274405966e-06,0.01819476751128802,-0.001162373565305777,0.008527561546941906,-0.0007752606731172016,3.5943722315631154e-05,0.01655385257955557,0.007349342024775118,5.85339050537795e-05,-0.004597470434109246,-0.0002767863139484529,-4.579322795625842e-05,0.10015640713092012,-0.0016048309251349298,4.423625527364254e-05,0.0014922600548449147,0.007914970014578747,-4.8770958480535916e-05,0.0019384911440712578,-1.3101385251564952e-05,0.0067477838758615355,0.016910943973538446,0.01621715660691857,0.0014828596896796613,2.3907356170302158e-05,-2.9126099470014533e-05,0.016729943370307077,4.711217085728342e-05,0.0005791712768341234,1.8599127302786608e-05,0.004870102572499872,0.021389798211887776
6,0.00822600440425317,3.237574316782929e-05,-0.01964291475074067,-1.996452294333914e-05,0.009002089694641039,0.0046491834110011536,-0.001382622034874938,0.003596795553204521,-0.00010960261162821431,-0.0009108383004574001,2.1084781932217106e-05,8.020887748649941e-05,5.87194326661488e-06,2.2897896827656057e-06,0.026364462133043245,0.00018243692437591808,0.014881629258442617,8.324344725134882e-06,0.01842780150966043,0.0002794956151809932,-0.000883727709487155,0.01672476447492074,-5.8557160380532255e-05,0.00010639194036211575,0.013954136965277924,0.004216899573760822,0.002161283594630031,0.004892509373429701,0.0002783257690413299,0.009010662767788497,0.004164743368298422,-1.94484900139157e-06,-0.0019446253434564544,0.010908467794714084,0.01602390700002684,9.743431535774358e-05,0.002606868002189781,-5.7990453859798836e-05,0.009222134602847864,4.754168277737588e-05,-4.200911677881866e-05,-0.001058556425379719,-0.0009633389178678495,0.0007271319034004472,0.0011483112566036968,-1.9926468694762426e-05,-6.56932223310092e-05,0.041853100319233554,-2.3962501086537313e-05,0.000555754300093804,0.04537814249289898,0.016708754201023787,-0.0025731071580286455,0.0011778869682458044,-0.006692258008350876,0.0004536406718094816,-0.015300752075779727,0.0005039464062214877,0.03668555940443259,0.0,0.00011430602374061989,0.03855306088801858,-0.0001609041740099269,-0.000991214368062683,-7.560182264486931e-05,0.06336156375441226,-3.22891299174778e-05,-6.473433133642185e-05,3.302916532421427e-05,-0.01468780087337359,-1.0732932841986282e-05,0.00022805055977578704,0.0022847281318986927,1.896011634650308e-05,0.0028573964584871383,0.017319768021494503,0.005265192435450183,0.011058615929345846,0.06528866869318588,3.787879501693004e-06,-1.1737090829733173e-06,6.920202360953011e-05,0.0019695077175422063,-6.342494951481421e-06,0.06524619917672606,0.01545786429880139,0.002046063963288853,0.004096283460321224,-4.703327924840142e-05,0.015212171170459402,0.0034918315068079102,-9.755267906496016e-07,0.017664044484661526,0.00010613363599148804,-0.00017281888036933135,0.028717878763754937,0.00013425043308956658,4.099502724215342e-05,0.0009748035787153659,0.005701867036472732,-0.00021418573313105758,0.14127878434693136,-5.914876048373235e-05,0.005336004770022012,0.009727916937379037,0.027058989743733622,0.00377142889373286,7.527800638408073e-05,-0.0001891064144124809,0.043657843445658415,2.0323061192565468e-05,0.000169223512221776,0.00011328410993775071,0.11980322322741552,0.0017810595621150515
7,0.010609857751148,-5.4499556893356646e-05,0.11143027467176594,-8.349005913545954e-05,0.0017437835520703474,0.001912167283619258,0.00031074117895877836,0.0047724342846081685,-0.00031602054049720567,-0.0003014711940935899,-3.327613118085192e-05,7.533983177565555e-05,2.2794086011982408e-06,1.9282125706459926e-05,0.006610706284574714,4.5403015926368614e-06,0.01059796355563626,2.480300025771401e-05,0.03926637198039059,-8.163433448564915e-05,-0.0005349545165148265,-0.005427216446106664,1.9163791247988978e-07,0.00020048045303499627,0.021254106365124297,0.014578745734797146,0.0001657823405319778,0.03143682709654068,0.0003807247513301864,0.02105679284985741,0.1159968967289401,-5.522637033937254e-05,0.03183412057979196,0.01717577454463795,0.007687776666423875,4.08968843727531e-05,0.002257365821610005,-6.98394239214122e-05,0.03191447885887077,6.794887907935103e-05,-6.333027413940019e-05,0.026095097424646732,-0.0022751497233401267,-0.0010831835269905635,-0.0029605288854726805,5.4566245996723e-05,-0.0004001856387081612,0.0008732135164818011,-3.3986832010979775e-05,-0.030029099295685917,-0.03607736410587933,0.0064597315405904455,0.0025982048243385464,0.059999643698473305,0.01926830044586086,-0.0002381031688425617,-0.005850788469258788,0.004274333256249106,-0.00018233961376782812,0.0,0.00011457239789433812,0.049550945681497746,-5.809588379958307e-05,-5.348810316591766e-05,0.0006061626452159487,0.0054964179115911255,1.4871920506599463e-05,7.105995503640021e-05,-2.7588893587069473e-05,0.0017207979989585678,6.922674867885552e-06,0.0017785016044159605,0.011535058392120113,5.629974651243919e-06,-0.0025199246778609824,0.04829420146045742,0.01169849315883348,0.000276046431372803,0.009472634372809832,0.0,-2.25141740084533e-05,-9.285174611208147e-06,0.0013126052805629254,-2.437939761731364e-05,0.0009604451315648442,0.010347131703548238,0.09855051914319576,0.0023057095890155217,-3.5476694060741657e-05,0.009205767122206767,0.013355900382424494,0.0005541331572247018,-0.012951481358341297,0.00025430847215909,0.00017467772364844703,0.003849021637158942,0.0003034763874125539,5.287363005157913e-05,0.0003964841291484653,-0.01146330199404397,0.00045902305780772185,-0.002122361910727833,0.00016386896512868163,0.04061810470820227,0.024846698268562832,0.006446373544363695,0.0018729926616714526,3.4737891916979715e-05,0.00018104718182129485,0.016537493970000115,9.221246760163072e-05,-0.00017344799234549757,7.327921489447334e-05,0.004157260719230904,0.07711970853152317
8,0.021883386552841007,-5.207816873496412e-05,-0.04784777788995141,-0.00018878190262978657,-0.0029602795339471995,-0.0015954444626936268,0.0006629659560715987,0.006145280724103708,-0.0001874421866354829,0.0005735622559251255,-3.157489911961741e-05,-9.373884603309731e-05,6.657382005071092e-07,-2.1736173292326635e-05,0.02549817655430249,-4.083308326239785e-05,-0.001030516094867953,-2.674560556796633e-05,0.03761979436074935,-9.64829335564744e-05,0.00029381671632005657,-0.008865748049565724,7.516213751935923e-08,-0.0006648202838024072,0.004858157438861398,0.0008494283120657005,-0.0006989009610140354,0.02659253641915702,-0.00011705129993387117,0.0349242648471934,0.0057128197547161915,-1.5060862541707478e-05,0.06135527653232398,-0.005644408315933939,0.014176254816857812,-0.00011355552144489427,-0.00033405515765206435,-0.00022927412915362002,0.011438709961682258,-3.390854365049825e-05,-5.947385296349255e-05,0.013965436605089676,0.00025491608497075596,4.008009293456086e-05,0.011354232731785886,2.215616241901855e-05,0.0004009984351088208,0.010667364857723868,-9.939684587729767e-06,0.0005773215935990919,0.03356473586657983,0.01186193495502158,0.0008582769999710987,0.009526534117638843,0.005396144002174892,-0.000528892193655209,0.03040213925847153,0.01056228927061848,0.009444211758883101,0.0,-6.11867377357069e-05,0.0070172189893471775,3.264851289233589e-05,0.0006975686262245154,-0.00026972940498424,0.03379412037139545,1.9968946291287824e-05,-0.000262565329902404,-2.8150451080712096e-05,0.01730713471419105,-2.6016656665715534e-05,0.00011521913484457237,0.0053678344857626585,4.796377941508919e-06,0.007603905951340595,-0.0003081225888184951,0.01287037982400233,0.0035644861742728864,0.07802595484244665,1.177700160718863e-05,6.2058896633729e-06,-1.0800484397187695e-05,-0.00018965906864239665,-1.4233702753184913e-05,0.006879604180164412,0.032929785280809254,0.03295936994205819,0.012922511370392773,1.631460598681199e-05,0.004977359625739804,0.05704120308970911,-1.1474189906832392e-05,0.027074658285408955,-0.0001222207080661921,0.000121603673605886,0.04653517314139123,0.00023588155034826751,-2.293367085750339e-05,-0.0014510340912936663,0.0009026569826527786,0.0003656154548323744,0.009184994759770592,2.023278334268078e-05,0.016174266040030662,0.009248300645573804,0.03160484405364217,-0.0005251443788032133,-1.4497397504816374e-05,-0.00038093666914983473,0.08688761689590796,-2.43331810017259e-05,-0.0006446000423994697,-9.83744260545385e-05,0.00329997567018587,0.005299443914127677
9,-0.0022387377416929594,-3.368442269254295e-05,0.06213313921824661,-5.425924923006641e-05,0.038601806320306714,0.005609135898979309,-0.0006190013048995846,0.0682422444383167,0.0009242875323457344,-0.0036686555395671447,-0.0008578820045216039,4.971543953014312e-05,-2.295844206574914e-06,1.248068454474372e-05,-0.023576550023649393,0.00024053791315955706,0.015459924542990678,-2.0957522654506584e-05,0.049862804302036726,-0.00016227216985835555,0.000669224520494864,-0.0050961480828757896,4.390635815975539e-05,0.0005833899177871962,0.0023508486521638455,0.00673821741910152,0.0009145491404056303,0.01946694005815396,-0.00015630372509828694,0.017275924154521605,0.02153766093194359,-6.026651429388251e-05,0.013728295050820708,-0.00836557183728035,0.003079656288787453,0.00015623558134125618,-0.0016545906050649344,0.0006180293610395128,0.02925969213099693,-3.393603314733289e-05,9.63089765507307e-06,0.009352241418458791,0.0032080390153287914,0.000533956943034063,0.008849042548835562,-8.258853939729152e-05,-0.0007711496324027978,0.015593383735223315,-2.5969721449127837e-05,0.0013395399016429186,-0.008270350731320994,0.0009088431779525886,-0.0011408248409573774,0.013861243467678717,0.007224591499288912,0.0006096503368207627,0.020575537321799713,0.04298241094689175,-0.01755551673401482,0.0,7.776159681882837e-05,-0.0037514526317498176,9.064626139975423e-05,-0.00010898192317466771,0.0007147004064654424,0.01790724099339232,-0.00025568401989234623,8.042681619874991e-05,-1.7523457337689773e-06,0.014860820285838978,1.0970760706522137e-05,-0.0008814984767876476,0.06343666606344407,2.1715181619648067e-05,-0.012066742848318749,0.011421536845172707,0.0981972661088156,0.0069584228727970565,-0.005779497886473772,-6.999498540559474e-06,0.0,6.97640019522065e-05,-0.0002767377013235607,1.086427506573501e-05,0.003234102534834374,0.009807545904452512,0.015648439195511475,-0.018316976895410488,1.1659967427634297e-05,0.003430703613742288,0.04871978807557885,-8.523353949116244e-05,0.015521044774000134,0.00013416396419049006,-7.893123522020213e-05,0.03787979826430821,0.07619943635861888,-2.2254364664418556e-05,-0.0010728188098401877,0.035420940503371516,0.0002386458446813934,0.0008567995730336854,9.892437754665159e-05,0.011186736500723892,0.0486250762025874,0.003609009091629524,-0.0011530050853971838,-4.076652123555883e-05,0.00034885145736268387,-0.0051689522585594855,-2.7164948127701583e-05,-0.0003995791285406053,0.0010109170605749284,0.0012108358187378357,0.026048261262853544
