#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.01967449361431679,0.00024229986922871588,0.05305859081347757,0.01216843208036332,0.023393043824590225,0.035127076309789895,0.04583020688487795,0.00470003435642353,-0.00014906849868755471,-0.0001509031449088253,-0.0033563642293500786,0.006808918600914468,0.011146181868427234,0.002248440943581444,0.0001420638608200292,0.0033289002629870667,0.009923902151218836,6.144983823741854e-05,0.00045818740414002275,0.004906787638613627,0.00932845695674252,0.004188841011532251,0.02354347544904496,-0.02110162538658188,0.0018086477663178538,0.05183819406794081,-0.003420718016567966,0.0033172536291093424,0.031503355680608,0.03802279321837148,0.061461035751163615,0.014134676836327536,0.01384057422497064,-0.002438695677641783,0.005076193702142939,0.0007275951916940905,-0.00022025584333767182,0.012552929737998299,0.014140500944816052,0.005615364624130534,1.9262172005301095e-05,-0.0015228554153070642,-0.00010740965799415942,0.008118454969193294,-6.643985131100504e-05,0.026513789055139608,0.14238954577919746,0.002189501840460117,0.00044016400457215716,0.1159378042548856,0.004007245793417706,0.0020703598091489843,-0.0002196901210261148,0.0033909371323584295,0.01231596883112592,-0.0009540494740610148,-3.5794182966333336e-06,-0.031741015835050755,0.017465731479557954,0.047802668003619625,0.02418567359438844,0.06426638924947078,-7.244552831133511e-05,0.02124087885859683,0.0017930074158920733
1,0.00858034015133632,3.676802009943039e-05,0.022963595666866933,-0.0024881325818471725,0.01772793193980922,0.03736692014763236,0.029555657272337037,0.13320483429867958,0.0010612892175158749,4.071431715200016e-05,0.0061467565627031226,0.013548576784084441,-0.008372273454521987,0.0031184444050412663,0.018754863384113123,-0.012729277589420074,0.001521718125518375,-1.1874258806710578e-05,-0.0004227335112139248,0.0015244721283119008,0.016595109905897302,0.007193031666200059,0.06344535139296052,0.0008114762648597405,-0.00208805385686516,0.010565268686347154,0.005473315277053674,0.01680794028642458,0.0073939940940243275,0.02835537469502817,-0.010799477874262489,0.004964056145873449,0.021287630613396197,0.011097485626590142,0.006889420050613011,-0.0015223300059900233,-0.0008695689778832482,0.009713700279114546,0.0070011438269560146,0.0021299896780744296,-0.00045929753904237514,-0.0003697681643931948,6.251248009520796e-05,0.1168990459314207,-4.0972999592519245e-05,0.0016367562406043195,0.00021501773111687068,-0.0007857086443709677,0.21103066437499812,0.003723547478866077,0.059195405485820626,0.06244153914236423,-0.0005290671483314647,-0.024775032087781906,0.014216126779969893,3.1805644086975565e-05,-1.1627906983182669e-05,0.0067391960157614445,0.03689390067871921,0.021021158139722326,-0.002087097600584147,0.000680876129430182,-0.00014651276252078548,0.010252086659716695,0.0008400514647626995
2,-0.006282457782470188,4.352160012146616e-05,0.01931076869260455,0.013260660036462583,0.01162662308013537,0.011820114811517212,0.05985812345786515,0.026653558302328243,-0.012425379267968701,0.0009685521062843683,0.0073032848307916474,0.1032896541663649,0.009096662390521029,0.019839781492248194,0.0011055450025755462,0.004022970686790863,0.00037939506501209037,0.00010139683339095406,-0.00044368103915451386,0.001731658067205858,0.021328317006229704,-0.007028376264588471,0.04563097858561727,0.025196152024824045,0.0013385749691560533,0.02214466733581959,0.011288526139194899,0.008441144354103505,0.029467987440203187,0.01229088811515188,0.07262007937548999,0.006133223611117371,0.015694141902195625,0.008282714600762303,0.0053738628444621765,0.0014330695774704392,-0.000751467397337001,0.05611638533639154,0.027883485950164925,0.0011232308880242832,-0.0003142479304063521,6.107611559308057e-05,0.00013593294044201358,0.0675000512740389,0.0003904402992001751,-0.0010802995617455121,0.00038872249819417746,0.0014675787615063447,0.00241859597382171,0.025221476397572065,0.028635461955594896,0.013454378484486725,-0.0006467601075591424,0.04589681686876641,0.011849247579069024,0.00010060863117181285,0.0,0.00829254786822816,0.005162773324685355,0.08522161416778322,-0.0013868294168334547,0.002202036596186004,0.00011784929819461572,0.024277773708275364,0.002629764429859979
3,0.038720528049735074,2.411982204981751e-07,0.013301939001149893,0.02430908822592836,-0.029342020629532145,0.017790535746063034,0.009275330316830888,0.005727148304237165,-0.0015388721226330259,0.00014952697820851387,0.01576900683523489,-0.0074500185815131485,0.03266182379867113,0.004836180245263597,0.001579888482040356,-0.0015959594228950505,0.007812587321241017,3.901123675501826e-05,-0.00043593796146373926,0.004614338949893644,0.0426858908340348,0.021503878056084818,0.03304081304325551,0.07100608668402729,0.0016774997043326563,0.009975350663019116,0.017510836444675982,0.004032940234890829,0.05987534988904442,0.010166596703882544,-0.041984736423630965,0.009908825574154182,0.049895978523636204,0.002403318581973818,-0.013911278262821918,0.017020723983632694,0.0012689723869447112,0.020720135776833983,0.007350465971428086,0.0013040226398160304,-0.00048174589516710104,-0.0003669627341636601,0.00017157092284266571,0.00970504174973286,0.00045532545455210773,-0.021470130103644725,0.002097211719258887,0.1621115420241232,0.014871579505739698,0.012731324600232661,0.01569165625372374,0.019385678185635875,0.0014063329592401488,0.02286100136344551,0.023120169894434446,-0.0002265161372346871,0.0,0.030498661899524417,0.008358657615455593,0.0894683068648212,-0.0011483536702974475,0.005573725571913564,-5.196520145672586e-06,0.12092893273925834,0.0035385203660448657
4,0.004460023848410689,-4.625517740336906e-05,0.0659614127304418,-0.008360724547887288,0.010200747179524263,-0.004770304353526226,0.029835445552603944,-0.04707488272424487,0.05809988852031938,4.410961148201423e-05,0.014746286462450357,0.03131855771032312,0.005868720037561307,0.011024485924577252,0.0030899954887453037,0.06831799726973763,0.01892811375907829,4.1581797085199e-05,-0.0002492721273088999,0.006249099918558056,0.029471048330074617,0.002463466380382684,-0.05451168191594192,0.012193747825061906,0.005903196494987045,0.013796489665902514,0.04915485126760675,0.0019338787441665287,0.011406469413216458,0.058055039549976206,0.016506123152753415,0.0138851679487307,0.057331766150185794,0.024704476448732155,0.05008993548676828,0.004498322683632536,0.0028623415634754564,0.010839493872640908,0.054516256381290915,0.006238710775325924,-0.0007359041436937059,0.0021597377522796298,-7.29384057143656e-06,0.01811291891346233,0.0008674624401252663,-0.00018833878391262454,0.004449181335704947,0.01182108880248177,0.015206261310408618,-1.0891914465712667e-05,0.02433612597247387,0.008741161127744338,0.00034358646787355045,0.0009617091084654483,0.0063098506516105456,8.62854084948575e-05,-8.506705630169107e-06,0.047767170443175036,0.10300453459783908,0.022406456571059503,0.00441587715580909,0.0036748254611821264,5.3676462953690654e-05,0.009123433885782803,0.011418789975405753
5,0.09454655529716734,-9.911253995347798e-05,0.008056485282906527,0.0745278526550034,0.04235783030656748,0.023006692130789055,0.00820241333524473,0.050990418170847776,0.00097742743806249,0.00012714379729837058,-0.001458989531354302,0.01878202651968546,0.008912033755577885,0.0026171078173207254,-0.0006811635853164557,-0.0034385331179229883,0.007454802532382374,0.00021412548641289685,0.00030860523257472596,0.047535171563328996,0.01430130547919923,0.0074645665377010215,0.08037048977836925,0.015004857766883208,-0.0010373522742652811,0.032038638074564106,-0.0157536961297951,0.001125416167680437,0.04247589975488108,0.011850918939660116,0.04826668781648478,-0.0034976004876933,0.05939498395601405,0.0002746206914705738,0.011541943189115913,0.011102525474578148,-0.001810846164665926,0.009103531972323352,0.02709310096603545,0.002319426604635346,0.00040789938547499457,-0.001520881234364139,0.0003746370606710927,0.008443211790757223,-0.0002129750221123545,-0.0030922860051098584,-0.0007818809670170152,0.041774465724292026,0.004171077052445311,0.02344162332953355,-0.04659646935204099,0.007658626597420985,0.0004889780843479505,0.0004976217552887049,-0.00481299275999976,-5.7028993460514486e-05,0.0,0.03843113403481942,0.0060345302980414585,0.014157806572239097,-0.01415813920807608,0.0029493932965529877,8.02585412277977e-05,0.0249472860966728,0.07584926159907993
6,0.034088966393700064,3.966006663716371e-05,0.04994725405958435,0.007357086426714587,0.004387493150301294,0.02568602408848938,0.021183544150066957,0.01570190130108953,0.00359973161309846,7.270103517393397e-06,0.02197077358642729,0.0034440543009409508,0.005494806462097039,0.0009259458431944476,-0.0013771254345343908,0.00578541909742904,-0.0004664970839253972,1.853112196600825e-05,0.0002506505104857364,0.03480843255915921,0.011985261484617397,0.0006027024376479742,0.02007168673471393,0.008170767699281361,0.00029447572171438437,0.019462627691757564,0.0166061552284527,0.0017865680883566986,0.040316067803730156,0.0992504507589564,0.044342814575030365,0.016396784969472486,0.049015228643374355,0.15239481960797419,0.003892779915200977,-0.0015005617448469893,-0.0004579102972704174,0.007498269894142994,0.004132692891478852,0.038703303344523654,-0.0005286050830941046,0.0017275496810901319,2.324691486434889e-05,0.014060571448988543,-0.00030291997785898033,-0.00308055252756546,0.0003552911365210291,0.0073111061232099565,0.012252067313953995,0.008532765356463102,0.021449305716643146,0.0023505171836795016,0.0007227296519602166,-0.0029715767601488537,0.014560771396349753,0.0008111368157474767,0.0,0.014852613401829322,0.021673402827544968,0.03245873583124185,-0.0006836123967254995,-0.0007071195761288354,1.1464348853651555e-05,0.05009603048295161,0.004322440772366087
7,0.021251364121347455,-5.430348113079809e-05,0.020659808688873387,-0.0005968284007425871,0.013281230820609145,0.051190746037371435,0.09496980193165774,0.006550331454084902,0.0020599011331843653,-7.15501074156086e-06,0.02101281916056658,-0.0027273373388665605,0.01968311764821366,0.11707126406489173,0.0028134839961032787,0.008805565311320589,0.004298428904466904,2.8126168582465592e-05,-0.00010927338291527125,0.01577142067290544,0.03055341019027944,0.08722925158956996,-0.01696660571003953,-0.05638050215457161,0.0007661958959490687,0.023084839521187058,0.04285214473333771,0.008984464742441498,0.02936877179141582,0.004408004959197553,0.04991220810267412,-0.016906579011549565,-0.003024131584676374,0.001349611524925458,0.08966809554965906,0.008856214044508431,0.0012545243520570078,0.011053597206861323,-0.001617366458896199,-0.0003717522725084239,-0.0003463451791068932,0.0005085674149610608,0.00018435494567464492,-0.0051292139720328315,0.00012941354412611088,0.0059780436574205995,0.026951581082105176,0.015444574727355843,0.00517365270512189,0.021356267826916915,0.03135020652394649,0.0076780612111735065,0.0012683633936908356,0.1527118260902018,0.01777543727838362,0.00012180658369207051,2.1739128501460882e-05,-0.010076784235615215,0.01066318892160321,-0.0056788388015160535,-0.07107394429136035,0.03202109984877681,-6.273119767139715e-05,0.03056027257651597,0.003226795011566567
8,0.0480027253131669,-9.753271502802751e-06,-0.024668770734776375,-0.0028593225197937246,0.006949718499804744,0.03957106787074303,0.06773584585781459,0.06303818460820436,0.002949731237285854,-0.00022911111337473183,-0.0016596668603000564,-0.003152568732793292,0.004024715564668041,0.008823278878229803,-0.0006123354066604202,0.0029748177747843945,0.006594379411471074,-5.84082024335869e-05,-5.1554730833877324e-05,0.003622145708746262,0.08509428138361516,0.010719867664020765,0.04522944980692673,0.011395393414254914,0.0003788500193401438,0.03881641164623782,-0.01755104654854139,0.018248168021274516,0.12647135628982914,0.01447236920391239,-0.0629831527656772,0.01813996735688757,0.037821106645843566,0.006719263087297306,0.019146576582358302,-0.007341988973553336,0.0015147949295419563,0.0009207142469731135,0.010445793753165983,0.0019130307502083985,-0.0001731540905530676,0.0007580395067178781,-7.850476762302181e-05,0.028131629591174896,-0.00022815057356037667,0.0014022208853584856,0.005773158623494894,0.016578420673252603,0.036885482365751884,0.03640875566523503,0.012460194767490983,0.026546995554330304,-0.0018171580621988792,0.005032291532432446,-0.006889852207197186,-0.00017611209441789936,-3.985771413198388e-06,0.007914432993444128,0.01999179661383514,0.025673897581375595,0.009732203543420937,0.00672049294253832,-2.0257448636041636e-05,0.04242933713111803,0.0031764755992624524
9,-0.03367285080792024,-0.000952621267721738,0.11136201937780495,0.011743076355485278,0.021298655860776665,0.02316227897138513,0.10698431246036398,0.022319573623876463,0.0024778644517199884,0.0006716255797997993,0.009634053811285242,0.009126178165521305,0.0184500632876529,0.02038329111833884,0.000550568286998111,0.011119260843666545,0.09825149230979334,-0.0010090870213592276,0.0004126301292984296,0.004666981709341194,0.039308084155893055,-0.006927141907211965,0.03082241836203903,0.007914803008284491,0.020721398869367524,0.027747006017252916,0.03130116846474727,-0.027703185787866198,0.02117689699455973,0.018656338433843817,-0.010157388938674483,-0.008635655988858558,0.01954605845589493,0.00016654057622470306,0.044372700288346986,0.009259699301064735,-3.0723509369556066e-05,0.0019150099735991011,0.03964683387281007,0.0003179736515083332,2.190023378518721e-05,-0.0007698519694514941,0.0006134788371369769,0.008674904650041004,7.386706091583209e-05,0.003231155962503741,0.0023780491391712523,0.0010248522635643948,0.01620531012129111,0.0020073899263062705,0.009734929374851766,0.014199082078411404,-0.0016029739065450525,0.047073924254628766,0.03130520387295141,-0.0007805951923787191,1.9546053018753113e-05,0.024283680207150927,0.038542246475545584,0.05335078248752724,0.021681847853139456,0.0076317196333506665,-2.9149316979083933e-05,-0.048113811912080494,-7.236605120437177e-05
