#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,-6.196291838777764e-05,0.011149016516346606,0.0845088111866373,0.0007716960005841222,0.00033449184164448866,0.007973051584392257,0.014163845368638583,-0.006873111935677399,0.027503280919150937,0.043349240287418926,5.4420876390207005e-05,-1.3461423381608828e-05,0.021135022693361743,0.0,-3.6442430297148855e-06,3.636850631064777e-05,-0.0005427723827968273,0.047052315124123306,0.0011982050636860126,0.012905607040658207,-0.052511342285511485,-0.0004677474756950819,0.0019520497885326716,-0.007176641708918612,0.040982189535448216,-0.006463357290910734,7.5863295668702e-05,0.0519444324694118,0.004120998971432021,0.14812172938495502,3.2456431254771825e-05,0.01961782822002674,-0.0003757187729318413,5.970789513888742e-06,0.0091358116689804,0.002915726323702644,0.008842436573116706,-0.0002474709610874551,0.01734048283867894,5.791959200030755e-07,-0.005828603629036771,0.004199744323356211,0.114026727511963,-0.0003118981491424243,0.015610624027352,0.00010586014696107339,-0.007617866962575149,0.018829345511266186,-0.0015286396633150832,-0.0011325530496594674,0.00658659027817216,0.08899542067797722,0.03702683238624971,0.001858508317920171,0.007779648255382381,0.00722857240128787,0.001572651985588436,-0.003681689968440028,0.0044256633893573994,-0.002572805660603803,0.06453219504796748,0.018584020035658774,0.00025139734447067973,0.001956442367838337,0.042406580020667835
1,5.273893727182317e-06,0.010486814178610887,0.000745111688279778,0.007126664526815053,0.049464879110562875,0.019447571940425946,-0.0003045949885082808,0.01454366157891171,0.0028609261689216663,-0.0033630328414125297,1.5633115815053058e-05,-1.9513517027855998e-06,-0.0067477010792413895,0.0,7.93548374348805e-06,5.8816128443572924e-05,-0.001222017584859091,-0.0158783489780709,-0.0006480665943165309,-0.01283194935267225,0.030561007971007716,0.0010087526588315524,0.006815221676466174,0.033692640529295305,0.0024489251812674514,0.0062387264635101365,0.00011355687004325425,0.010150060624006257,0.07204782888254858,0.0014761655524670226,0.00021599830034525722,0.017633141368050956,0.09604909664309616,-1.9253047850676282e-05,0.004351135090020407,0.030264016492473962,0.012850611665518924,-0.000514860691020708,0.002702945509327753,2.030404928221346e-05,0.0034518846189926476,0.009393485259804409,0.0031439288442378873,-0.0001505150946788138,0.013856771536381887,1.2161570028087857e-05,0.0016167373517782186,-0.07071729815286579,-0.0004619289336340338,0.1428607921634686,0.05087302097853727,-0.02837429982756272,0.002734640590732532,-0.006483208261758394,0.0011113293939695242,0.00423176724578557,0.14164654756080722,0.2051300297776429,0.04266770179479364,0.02242464208322056,0.028191521199610842,0.02071471690219126,-0.009615033026895073,0.012832386315981638,0.017036563464769037
2,-6.321237718330625e-05,0.008865237600672189,0.0029130218924995205,0.0021935348929468853,0.0017558625119993463,0.008975687878563652,0.0030941202503840096,0.014218290058057755,0.003580686330590809,0.03232281208338484,0.0002771925882978109,3.0260063860327053e-07,0.008455070898646397,0.0,1.0407636513235511e-05,7.56013991241148e-05,-0.0015235733566602082,0.04020919872534335,0.0010747870097585586,0.008332500308119377,-0.009835448249076877,0.007425038554500424,0.08387413315404232,0.02905331075902506,-0.0629613555029703,0.013130119759173175,-0.00033907682107819074,0.03765073945880456,0.06324964969206702,0.0047808780728527235,0.0004716411206805438,0.050474022323015136,0.007062972081776786,6.266072627007285e-05,0.008234521892040521,0.04396989398317541,0.06130490493967628,-0.0007249689168372074,0.009885184220877037,0.0011338368996008247,0.0029185186015710384,-0.007834711073569305,0.0043859341246428344,-0.0001856586326386664,0.036431471796060294,4.164518472712598e-05,0.006314674626608556,-0.020478680333202475,0.005332396098063168,0.005789315644485497,0.03773426353311371,0.08572093373456127,0.0014256407035220027,0.027983332482216086,-0.0025838208725804178,0.02193986344658267,0.02164312675430304,0.015667516270125796,0.016186885143477762,0.007048992977486262,0.07664530544809223,0.05424659146743654,0.004335442917299822,-0.005686511976840753,0.02855733777506546
3,3.4618087852861656e-05,0.25208098415001445,-0.004117776207196727,-0.0053324526313041,0.00031468958914557965,0.011874224700377474,0.01773294079457512,-0.002775134999059951,0.009624134274209805,0.014068456262743334,-0.00023093333895353246,-2.311482522006134e-05,0.020454918772836755,1.929824685718674e-06,2.0266055769637632e-05,-0.0001277415603050559,-0.0004469299120636514,0.061392629362718755,-0.0002719889110152403,0.0031637183328802497,0.0024218776877642156,0.014269762123353912,0.0004454594266277639,0.0234528302441668,0.008800843048847805,0.028833774486705852,8.441352076928488e-05,0.11861328152998342,0.011499155611715673,0.0025355303503059915,0.0002025454727669145,0.0060895458937739195,-0.003827992017874603,-2.0096918203235137e-05,0.002423551692686979,-0.008532014167866349,0.06245202216113966,-0.00014122528512230064,0.0660358113345503,-6.2170413978662e-05,0.0009258474339812356,0.005345579410979583,0.0022905399181179353,0.0008415241293280711,0.012218607279289273,1.8805532913278658e-05,0.0023685032006847944,0.016235751626173505,0.02021354717141606,0.0018538091691724448,0.008939310430284701,-0.006692778049105855,0.023454495317749374,0.017395752811340825,-0.0004810323350759712,0.009567692316345067,0.003218220087988542,0.005821110377060894,0.017289352691834316,0.01741346084722462,-0.002211483925318005,0.07150985486655946,2.0988539969358163e-05,0.006116690639563213,0.025274114645385298
4,5.8518048694646586e-05,0.0031383912213042964,0.024239247879087208,0.08113519831963796,0.002793726080370119,0.0265458667410106,0.03597398101869211,0.0196909896357213,0.008861147073876554,0.010821285785211849,-8.704799445441838e-05,4.109343579317126e-05,0.01126247650758712,1.415805906452682e-05,6.98893404982004e-06,3.0052878899323694e-05,0.002003193425624632,0.01323164772889954,0.0008543461118412178,0.04152523075867637,0.07228132046478301,0.003011531029122322,0.025784918173466034,-0.007114387059355244,0.07274413718263208,-0.04386302767049813,-0.0004228227596127319,0.0078708485582755,0.010820699943352163,0.0036594171844507584,-0.00010103370883878195,0.05201866849880887,0.0007560198968192336,-6.454313547663626e-06,0.06529198266576589,0.062369766081274605,0.020087652162324374,-5.381447126063159e-06,0.041449449821253884,9.114327935928091e-05,0.007810181966250285,0.008702761614846458,0.001998695003578469,0.0002273723419313017,-0.00913298663334514,-5.6186931767217135e-06,0.004700021694011395,0.006236183295581736,0.002021160035445963,0.002804991742788976,0.008299324692515148,0.03267880660297791,0.015628101119517856,-0.008832310531661941,0.0023661641036268094,0.033472142500267206,0.0031052886317130264,0.00871692941628633,-0.03434687022887307,0.05471350961460213,0.027993779139897635,0.030503174056659747,0.07417210856629516,0.045138490476039426,0.002454912361370757
5,-8.57872657261182e-06,0.0762405942031399,0.001999949752887962,0.00011517343573838181,0.0010546699613374977,-0.00153187060790777,-0.0002418287291035356,-0.017612948294579427,0.17579884003340168,0.0017605151908898203,0.0006286336866036448,0.0003068075991824366,0.0121116725365006,-4.852240845641401e-06,1.986342699029832e-05,8.26944485499869e-06,-0.00264232055847258,0.011650395590784481,0.0012991159435270993,0.0020462627077602736,-0.013195785754955457,0.0029674275404139865,0.011449237464483874,0.012921497892581617,0.014824839188328047,0.005995718686936765,-0.0003358487042714679,0.02168556750661686,0.001408805875962706,0.004856678124744287,-0.0002867518072128293,0.013207434611134045,0.001320475235393886,1.4383614106773582e-05,0.003472606467021317,0.014051410787469572,0.019499344803175517,-9.793573619877051e-05,0.11299181154629435,0.00019363866709270843,-0.0006373325486373062,0.015849963625288316,0.0034824014737284293,6.790064191617718e-05,0.008981105211665804,8.9544728474799e-06,0.015194620841411384,0.002577127613177538,0.04875361730301872,0.002247528186082121,0.001378585618668631,0.0782724549618797,0.014676938390312363,0.00815430542773521,0.1873455803057331,0.0004690024340919723,-0.00012510698935878846,0.0006946481700142158,0.026741883136948235,0.03646753706022872,0.0081542009701109,0.01832548280942554,0.0023737384615794845,0.008655588475565974,0.021946341081331196
6,1.2672659814496095e-07,0.011001030669034807,0.021211193198203884,0.006325822575893151,0.00019607875837311317,-0.0005156634713769883,0.0995388124590341,0.006557381136490755,0.0023482432565619087,0.013813138350994427,2.300557561894066e-06,4.112506050075543e-05,0.010263510716306072,0.0,1.6806730117928661e-06,1.2375825397345617e-06,0.001050200695705671,0.06920217665349096,0.001158227499933532,0.02501566027482157,0.015572453398398354,0.0002223615072490206,0.003470486918693234,0.009625577328964154,0.01830799250428125,0.04225658555079495,7.647850554051456e-05,0.03435324985216536,0.011374878367406917,0.00841219447414779,-0.0007613626588158216,0.0257694243285254,-0.005641001667964741,1.403305067974255e-05,0.11492261340951472,0.01665336320148538,0.02243018397564203,0.00011971494106199894,0.06232285134616935,8.104705138396949e-05,0.046339538961117345,-0.02217069282960444,0.0008329108010311186,-0.00010646454735652762,0.0148021542566839,1.0327350709817039e-05,0.002469388862921128,0.0018299081678486118,0.04213795496034299,-9.203097691950625e-05,0.007696836961180694,0.03230388550266682,0.012243420399055188,0.00024261628384279936,-0.0006578416931669826,0.007012937906708601,0.004913972016677945,0.000389432987323115,0.0012050448558073355,0.05392724764228522,0.0327298417547788,0.0306915364862814,0.0008477832927309012,0.017986928883539696,0.020674121998823892
7,-0.00039722205476499665,0.0028561161194802834,0.023275298472092712,0.0009619876347388718,0.0014962128028496002,0.008942278753271945,0.010677315473601618,0.01401968474455272,0.02890619197744064,0.004673202762978889,6.483740889523504e-05,1.0467745240422483e-05,0.008625588338661574,7.56302561189181e-06,0.0,-2.649766122217785e-06,0.001998013501000124,0.046236226912286224,0.0011532996928744971,0.004455755504105904,0.04234821306163424,0.021724041131819766,0.006447403575533853,0.009013267290882625,0.020219152892297386,0.012903753528325701,0.00019316948871991022,0.006404793166400352,0.003193812520477063,0.004711848032273601,-0.00024269208656264271,0.009741843312887953,0.00200473223759533,-3.566086263540762e-06,-0.010429316740292514,0.09227272415132295,0.04150760647778581,-0.0002694129148635287,0.0014948550648682464,0.00018179400998079518,-0.0006032678853697174,-0.0014002412151722645,0.020549266768475568,0.00020130141183456545,0.09195741787466236,-3.6521832083297546e-05,0.10829738295163434,0.02749009584157761,-0.0015566559942446214,-0.0007025000193209705,0.012624444226944953,0.07997467770082956,0.012742077305938002,0.0042754438062648755,0.004035516908625004,0.03885117712416411,0.001920319185266448,0.006805695511209019,0.00872945879792772,0.030618419365020313,0.045575108455309515,-0.022929664364505657,0.0023065741132196646,0.012739800753724495,0.029489806488893874
8,-1.316830363900615e-06,0.01726608888266013,0.007923468993868393,0.002666764441631728,0.0012750791920650042,0.001140280668736086,0.010246168308692414,0.014077308818834667,0.007972935622098122,0.04385095985610078,-0.00011775634562716049,-3.5190470010805754e-05,-0.004533169210807988,-3.135447040135796e-06,-1.644087928715783e-05,-2.9446094222562003e-05,0.0008443356872759765,0.17938646537114347,-0.0007658976013496001,0.011213676867027915,0.013636082097579811,0.004169959712974826,0.003084421366403887,0.09256093081325613,-0.009255918910600361,0.048441991080673846,0.00015201584696081588,0.03512023010455444,0.02783691747651382,0.003306742145229277,-4.378655854615101e-05,0.0007813206608842482,0.002263406247132454,-1.1774713433807016e-07,0.02803871868274708,0.015980613928043966,0.040449144269341944,-6.0729499499846406e-05,0.045791148147283946,-8.562450565797561e-05,0.011017427151382077,0.022401990682637426,0.008258601921238862,8.022316020529182e-05,0.05287418814172625,-8.991221666847833e-06,0.004120070456029298,0.008023514274513005,0.004557450925035329,0.0027032019940531173,-0.0031812377154988593,-0.03877277141671368,0.0034726569429935753,-0.0013663810125273885,0.0020854550484800624,0.013196739570479305,0.00426243680654157,0.0486014335418672,0.021289737241727377,-0.0032849535974625917,0.024850194323522583,0.03266424157042843,0.0020187221379732528,0.01641808446034481,0.005322119822408003
9,-0.00017568836100694408,0.008467720128325728,0.01080144276957186,0.012070554899088938,0.0010050761396831207,0.028633869887307293,-0.0020264010588901104,0.010701224988555358,0.013129959788760717,0.00805639597521556,3.139003345347898e-05,-3.9537152453075586e-05,0.020714786979494998,-6.3208500038340224e-06,0.0,-6.235366631428984e-05,-0.0018420172762155993,0.01231125785371501,-0.000334286535254995,0.057748702683052884,0.06702668565726802,0.0017918472310192869,0.03101410018502657,-0.03753033873584035,0.0948882381158206,-0.01717399292244675,-0.00038008499151555064,-0.03070098954113765,0.007522427274612615,0.0020895810244237496,-0.00037372241480484276,-0.0013742196374858294,0.0015244717739555497,-2.1971568952175324e-05,0.011457892175113614,0.06402514323824537,0.015041420901313779,0.00048050496966576086,0.023305138971236615,2.422866076186512e-05,0.00537104618115539,-0.005507080567044885,0.008529459002130353,3.7492977479988986e-05,0.012366511138676033,-7.788526680207348e-06,0.006864682337981786,0.045204952676119146,0.005346542679579708,0.0016358131279590284,0.006344349186101069,-0.009883026676683008,0.013580533961432217,0.03289692953383535,-4.454873669227833e-05,0.10342444043638017,0.0014161516314407066,0.017371790879996702,0.03711916920815386,-0.05726245125462493,0.10117552602526426,0.06332117523345564,0.007410224373768768,0.03190294252050914,0.0219483382470655
