#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.009600785374868104,-8.783536520895215e-05,0.0006213642183207134,0.0010518290053424966,0.012480653538344412,0.0900774590479121,0.0010829927236692145,0.02714385637474598,0.002612249449966186,0.008689067998472114,7.0709151880198e-05,-0.0001291745717438832,0.0,0.03709869718334098,0.04589006098768068,-0.0028406032578487403,-3.6021632539483504e-06,0.038724316376893185,-0.0007397946161248191,7.973813106818036e-05,-0.0003187943502969782,1.6382894546333794e-06,-0.0010377379370514227,-0.060229989681788755,-0.007583731179721952,0.004258177964790043,0.011284296832361582,0.01875234062472406,-0.0008569871564490617,0.11279777571984527,-2.551242773135521e-05,0.0038516967601553978,0.0017040913998135026,0.026971152687964038,0.017374060959967935,-0.00014612125799474566,-7.05308494410532e-05,0.0013644459582888087,0.01927208895156249,0.03307144121160813,0.0066817641599834,0.03390920816155081,0.0749747451649384,0.0008427766489413601,0.001186135864239195,0.02238721179486149,0.007665401510564641,0.0054216661702550855,0.08198809323706194,0.0018773074195714502,0.0006521207319466491,0.0018828839209134507,0.015696732812903822,0.00010113099086366804,-0.00012727616505011076,0.0072251514019782345,0.003721824810264581,0.0071430772846086356,0.006622875178320585,-2.6015877295276153e-05,0.04500033021887646,0.007801512316071737,0.011609183699605261,0.019565090943649926,-0.01312726357534588,-2.367357313232507e-05,0.0034807322350539796,0.012236457546138882,0.0882612064819963,0.059805160351524424
1,0.004203029596613635,3.665595187922853e-05,0.006209386079070771,0.000528195870903932,0.001863482071687658,0.014650135395157561,-0.0005038448374200678,0.013396891496106223,-0.013921772790833039,0.003646878068582296,-0.00037613584435612066,-9.275902087123652e-06,0.0,-0.016306561941320442,0.03633850832552145,0.000861473763068315,8.834522433138666e-06,0.020415980062178138,-0.0006160120101024283,1.003393462287572e-05,-6.66710137329201e-05,5.756852632863298e-07,0.20972949852732364,0.011666425366535671,0.010942563966620139,0.012064245855001564,-0.022549318896053994,0.0021578249045794266,-0.0005643869952761237,0.004529753770195524,-8.334957334670692e-05,0.07143443618523027,0.009984825889326074,0.020008240893747094,0.039130333194527134,-9.526856748352878e-05,0.0001698121096304246,0.020174639707272884,0.00833370964947314,0.025624936559672375,-0.0002469138366262909,0.009431835892954953,0.008395477050295308,0.011350487141560279,-0.0048170756934095855,0.10221320708752736,0.06992581189903518,0.10908341268221175,2.26454182205307e-05,9.572495750678849e-05,-0.0001037759111985777,-0.0004192403015688574,0.0006202164245682391,0.00041657833252509494,3.1273620943421176e-05,-0.005474642467480713,0.010155039719921957,0.03208031667783465,0.006400464942099168,6.232127966196003e-05,0.036671089602341535,0.010329153410520459,0.01622548115087393,0.015966632777000812,0.04360396163548468,-0.00017114874001843602,-0.004288252719958015,0.005152087124768278,0.016704395253520327,0.009424637193876654
2,0.012269880319828366,4.274499865594257e-05,0.0035058497351231786,0.0012646817655924136,0.02291144307159901,0.010809511862270256,-0.00047165292413467783,0.02490217181070923,-0.0024736211997079356,0.03871105213573405,0.0037174964896383405,0.0001522890688256788,0.0,0.019261072452851552,0.07193602786168907,0.003149854927668526,2.698347641169442e-05,0.050650502084761344,-0.0001600135740347183,-5.4844800276947316e-05,0.000862535845564711,2.6353212637675588e-05,0.0019651801936107615,-0.014969720403626076,0.01518761758986095,0.013246109670731738,-0.014251361103659555,0.0037323197097227615,-1.6198342365164965e-05,0.0009657802011152528,0.0003703187641143225,0.01961840637913038,-0.004149160230108888,0.019200264692546463,0.002147063946622778,4.5150771615935094e-05,-0.00052836128082345,0.006428176666200855,0.016121318791517257,0.016192841884828092,-0.001992337754457209,0.0013863002703997976,0.04424622440634123,0.010671078177633997,3.1997824509753304e-05,0.0278259668307908,0.10183608636439084,0.06020356340067445,0.005803056068381742,-0.0003205459688108689,-0.00028966040110989813,0.0023363318958486666,0.08547950165513278,0.00016412627147259823,-7.172410205606282e-06,0.011127782889289438,0.02028637497673254,0.013418158457638265,-0.006922517687254534,1.3909764893162479e-05,0.040533849361005264,0.016829446949825397,0.0246689310191278,0.028608021433908903,0.024266610770336747,-0.0002139724333877816,-0.0002936190620828323,0.0022705152054852892,0.10935673078277236,0.0024308811462275576
3,0.0049341726822093954,0.0003660011161853268,0.004663043404266995,-0.0008514299027997917,0.11871331278855915,0.048559084098252714,0.0005024267991007067,-0.02606139581914382,-0.0008260869816338943,0.04756979380501948,-0.0006987539078661145,2.207963105628459e-05,0.0,0.006606988582384748,0.02033015469278028,0.008384022038550966,0.0,0.06123176991643812,0.001047023791020462,-5.0766894939210285e-05,1.2511451496210083e-05,2.071651030042328e-05,0.01624704861632041,0.01904453911173877,0.021008503968800798,0.048122453916918245,0.0005657466625875777,0.0050255477305291675,-0.00048583995324283363,0.0021907762267771485,5.9575269194698506e-05,0.02657306163005374,0.022087477838479922,0.026743902860492323,0.012359310378367095,-5.5655386935662054e-05,0.001486976477713794,-0.003321537314140355,0.009365208940263766,0.014595836904945439,-0.0008283869437621697,0.009448851665045825,0.007758091823390147,-0.0021230931641509888,0.0035842770966080075,0.0616702099922235,0.03064800604457637,0.009393390562904615,0.007963556880005492,-0.0006937981545582535,0.00014745239908539652,0.0004066217160819192,0.0305434054642355,-0.001672065624750715,1.0138345105844772e-05,0.006808463912651903,0.008725303126420458,0.0045784894336184535,0.0068030211538389505,-6.588660391319354e-05,0.023998668026186394,0.023802687423984573,0.0030767703337486766,0.11949045385972798,0.02221636077877195,-3.71778885899294e-05,0.001845303349614727,0.009852332334896465,0.027301933367705603,0.015204955033104523
4,0.08549598162700559,4.184004182166312e-05,0.005792140957340779,0.0015136968203078467,0.0032958873851359006,0.009668254984123003,-0.0026712535759614874,0.05734436074031813,0.03627975566791505,0.044232843816561694,0.00013764586919349982,0.00021021501753395273,0.0,0.009799304109272537,0.04136526425218684,0.012138019590663832,2.2064472842164844e-06,-0.019950145530684152,8.663839851651298e-05,8.65242618008359e-05,0.00021150293706078774,-4.281334534371739e-06,0.007806547150832931,0.03852118642313208,-0.015903305912782016,0.008123825202795129,0.0007213497752520564,0.00024004792240213028,0.0002707313703482455,0.026103146190769453,0.00018105759911461101,0.012494480774547434,0.0716387759080659,0.05519866026775684,0.08328684830069742,-7.830232486837951e-05,-0.00016952497654360672,0.008364617772346213,0.041272616389456174,0.0065506391775982204,0.047957638005131135,0.00680063416124238,0.008546950894762446,0.011208377279178349,0.00373441445110818,-0.03482789144400374,-0.012800885188066869,0.0026776809880620883,0.0053952030957460295,-0.00019837709984454196,-0.00015754934479443844,-0.0003494216387035028,0.036868063551242634,0.00034371442227813705,-5.771083426699138e-06,0.023346620373014784,-0.0004490113170850242,0.010127105259524424,0.027162438987712128,5.6653912032060525e-05,0.03520142321029892,0.008808296667829642,-0.02204807386020238,0.015503205312715233,0.013127647375953257,0.00028117398261161145,0.015217186778036632,0.009069099663784736,0.03020332738499929,0.10222758960937693
5,0.005429097546950984,-3.181017714819581e-05,0.0010443749589917584,0.0003320698587306987,0.03266081320704142,0.009940178995722856,0.0010494041444971452,0.010496853551840768,0.006862795073388895,0.023756319783542517,-0.0005881922983953912,-1.4962211994563512e-05,0.0,0.029511108071651162,0.006552249750017117,0.11213476890084585,1.2366818532498324e-05,0.043821435431645385,-0.0001369604105231835,9.485208309411745e-05,0.00022277341529143338,-4.4320006460283916e-05,-0.004064659399685372,0.022379574748521588,0.006409670266397737,0.0040627149027660705,-0.00021681874772525557,-0.0041774980005894555,0.0004469904580589025,0.07471396361524613,0.0006545116951470852,0.029783506378182622,0.07546168413373967,0.06576265452984979,0.036392295044706084,0.0002115242593513161,-0.001065006362630812,-0.002955816280378562,0.018727309086555326,0.017157895520359435,0.007952851118289288,0.009103632882087844,0.00974613653079068,0.01232550703455486,0.0003499046276631886,0.12623651269042122,0.002355499697687514,-0.0066949445858766,0.0026525118970471906,3.415140633203819e-05,0.000445905749898095,0.0002766769876548159,0.00331037265527525,0.00015605830598714875,4.846059569417545e-05,-0.11139523317010905,-0.025063465900635417,-0.00011069516598980263,0.004794641079399881,6.120427013927374e-05,0.018832260144607836,0.0328147393687393,0.016481017609877576,0.054438227579708266,0.00826621672271687,0.00045530342557068313,-0.0010533730301427284,0.06369919589058483,0.01567944387008487,0.01865200684151947
6,0.17768001232228195,0.00010307801109539147,0.005401991732513709,-0.0025950365404864817,0.010020518644370471,-0.0032818004290071138,0.0033547323511924475,0.0016784345663738382,0.0029055578224444372,0.05855277265766224,0.004485116887904865,-0.0009468249382172079,0.0,-0.008945095598639787,0.04161184387013759,0.005412733633135556,0.0,0.05384815547926446,0.0006675065703737259,-0.0003902075550543367,-0.00012862711234915765,9.565831242760987e-06,0.003759581004539887,0.006848867589941852,0.006530150454715741,0.009338322926970092,0.0007283254483159683,0.021917971854139944,9.701573429003214e-05,0.020681807886277725,1.1931898467728076e-05,0.013250566032876507,0.06694470220359348,0.058047652389177244,0.029428195738394957,0.0005579710176462843,0.00027991896516800784,0.06679132678127045,0.011182105654558402,0.03429671888831658,0.008250607938349138,0.003270609837029715,0.015267937303115642,0.007802015468641399,0.013969112085821836,0.014570706213031956,0.0021801654056384026,0.004344818966841935,0.009102078381143797,0.0003130314539727262,0.0001398996050413866,2.357681433574568e-05,0.017248787315716135,0.0008729690296781381,-0.000987493301781545,0.024329469693860763,0.006498233779032294,0.0009549904774880229,0.007946801200093398,-0.00015655897153530612,0.03162030387459235,0.012236402510975205,0.0057157300406914845,0.01663537481709835,0.0024790863129751945,0.0009164327930081133,0.0017029055211337646,0.01018484502371899,0.02396801702849584,0.034652047276056024
7,-0.003411471353550382,4.321559127298152e-06,0.020942491914879426,0.16965552448724552,0.0010320195319699715,0.0036560681372809116,-0.0004418855803927931,0.029313408545253935,0.0029167404830754526,0.019936555785038428,1.037664975718115e-05,0.00023474304191679272,0.0,0.13679058751749917,0.03494125856191481,0.014677768470763887,4.404709536956379e-06,0.022402444568458777,-0.0009811023308131358,-8.23850901922458e-06,0.00031571578148940893,-8.873481187403582e-07,0.0029290492431708563,-0.00807123413820595,0.02810525940546082,0.0023392613327515425,0.058310189466331264,-0.0026026429932432616,-0.0001325011635440312,0.007000799006958117,0.000534346071437239,0.02204278564450131,0.018680827799279855,0.0018846075866714156,0.011034326642727101,0.00013632666291640526,0.00018459657844872323,-0.00028120320964438193,0.01835706980302381,0.009589905057409812,0.005586090882453719,0.011580639518605315,0.00736831345551559,0.03403675742025902,-0.00021181641926697789,0.012953840499500067,-0.01081387939091472,0.0003556488764558652,0.00335694227221147,0.0001248612984280432,-0.0003170317007074533,0.008110951703222359,0.026868127972189394,0.0005127095653685083,2.327623598769878e-05,-0.001772760531883412,0.022531202612990128,-0.007635720594008885,0.043353219994691376,-2.058733313123394e-05,-0.039552749912748715,0.006043017964043414,0.00474437428000719,0.016986389666220496,0.03196154181333577,2.9366201187665756e-05,0.0011641698038587867,0.0005093660942783026,0.04635385192937001,0.11452157670875301
8,0.010822264936102501,6.146010140792108e-05,-0.0032443051254383067,0.000876273255521604,0.01171710595231173,0.0015655457466540853,0.000566567636174989,0.011373456142112952,0.0026439897707035793,0.1156510474649356,0.0008061803938100707,-0.0002786315436995414,0.0,0.014575452831210749,0.042307441332994834,0.007484860764335939,-5.203948729367527e-06,0.02826367998521687,-3.4438031786327366e-05,-3.451184994525059e-05,-0.00021884766460820702,1.6138409251287215e-07,0.04479625978921357,0.019035717327826582,0.02854192936628276,0.05456887100347547,0.0012257264961026539,0.02017313252954766,-0.00044469251855489336,0.011703826689770103,0.00010739182932581556,0.018462322066380113,0.004750130845949846,0.016416347112877396,-0.01273382700947636,0.00015199533787745197,0.00024608365961851993,0.027506722440529697,0.01970846034727138,-0.005276374138071929,0.012525630686600998,-0.0016258672686596033,0.048996567591230174,-0.020341915910177248,0.0029721385934050907,0.11140094448372888,0.04345333522313635,0.0180293360838472,0.009736947003879962,0.00020783526984192297,6.878605085334878e-05,-0.00024319491945298273,-0.00018911917461934886,-3.501879461486497e-06,7.233085581607982e-06,-0.007711794615471623,0.02166722156192818,0.008982936476234835,0.00856365245218968,-6.47352173402541e-05,0.05796905371046036,0.006428282563710215,0.023277592353419987,0.020200744958843612,0.018013988064243848,-0.0001581849211352675,0.004696683499908451,0.022296268079712297,0.02665862701353227,-0.0844563272210384
9,-8.936166922595892e-05,-5.736842658173121e-06,0.016402145419263676,0.007265936216136118,0.00019327895534018724,-0.005401020839272625,0.0012764911778248345,0.06153164497025064,0.0031112760603021245,0.03172466856515581,-0.0005745317826535187,-0.00019758500293691223,0.0,0.05817324703503806,0.026723247412042624,0.006477537619970307,-3.218873636967217e-05,-0.01812572396286245,-0.0005105772430061678,-0.00013293414784613255,2.4394279180492615e-06,-5.055898941251108e-05,0.010158326057747904,0.03419645090624194,0.03142617377274429,-0.006102374660849884,0.017588742508868237,0.008240274191327935,-6.622344719246186e-05,0.0029878835118276694,-0.0001792839804393111,0.0190156479087027,-0.03772023882325536,0.005558140232476692,-0.003404913729472277,-2.3157262133985642e-05,0.0010479157671683566,0.010692527401111861,0.055211134882771996,-0.01702043244560354,0.03262141201623483,0.021098113544561023,0.0031931633341089516,0.018197022189341997,-0.0006180372102766981,0.033658719032631054,-0.005779200486660015,0.003709669924602363,0.011246438587641554,0.0001905883095683814,-0.0006859392632561527,0.000822985054847914,0.011112461598607763,-0.0010013793557851467,-4.8284635461043134e-05,-0.01509756384039517,0.00988609041685491,-0.013382198754795904,0.014961064591326807,-6.89200364562522e-05,0.08692137111378279,0.003244153627461836,-0.011649450085771111,0.011759007244534728,0.035163179683869436,-0.0003215873110292444,0.010351112703958262,0.01086265529729472,0.10753792056150256,0.19059760470416537
