#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.00908448641062803,0.0050119227621691145,0.0050625390920099175,0.016724407827935838,0.004749674285860575,-0.028587943306497263,-0.0009063862340504669,0.0010039387336838,-0.002170586802908279,7.619507020752527e-05,0.035056526258041155,0.004912440250692635,0.030927296944810688,0.0044137228938799,0.022176844442235204,0.03830900422464641,-0.0006160289896575481,0.037170899575755686,-1.6001781018355158e-05,0.0051407670985806125,-0.0372376244766581,-0.00236184801022856,0.017908717358141937,-0.0013033547798757558,0.016442570487115928,0.007318204594026028,0.001353797362914331,0.033801005671554335,-0.00018262743496892,0.0954526062064375,0.007479403675742682,0.0036508687597768008,0.011813556328484128,-1.4951317126204758e-05,-3.4471868486036155e-05,0.00514446823131395,0.00023276962974998439,0.006202348601535042,0.003374730744064981,-0.00022084955703876937,-0.000541533255176269,-9.15347548383145e-05,-0.00201221541763821,0.1701394904880391,0.026894051469407782,-0.00044664227705020534,0.008988473766941407,-0.0033962240234823404,0.010114238345030472,0.0007827644548597741,0.013977621507423644,-0.00871148682975519,0.002358506098140608,0.04365930684201141,0.016208546792584298,0.005941751381728087,0.03167290951327163,0.1254187219216839,-0.00022624495362373565,0.0076890021005600025,0.003022214361259272,0.03336556831834178,0.02120677149143761,0.0070209898940869105,5.354145223868046e-07,-0.0025446932832470233,-0.01957365030784816,0.026164570454045338,0.01755740496428829,0.05407268122924089
1,-0.0014188105831184458,0.05536709402867108,0.012836076545237338,0.0022658944104029704,0.000599416055084967,0.0004966688065236485,0.20900211331407112,0.0001121836342495296,0.005688001714037319,-0.0001136083914041467,-0.001531236986370269,0.1029210472204826,0.02518315911210557,0.03439919524256074,0.010942674227272403,0.03410383491112447,0.0012768541264604847,0.0499103482630973,0.0,0.020103948002863952,0.027279866518871286,-0.0005405494405096257,0.0020662217793140036,0.05324380090652421,0.01523719608033793,-0.0004964897632500461,0.005553912783404414,0.04379642997960565,0.00025697930649643344,-0.00010148891221871208,0.002741737356002856,-0.0006839412375630354,0.006511672976385509,3.1563441105734547e-06,-5.589644642572144e-05,0.0016971097520062253,-7.793773052622788e-05,0.04765714758560288,-4.517346068562864e-06,-0.0006288205918983567,2.3060296783145737e-05,-2.3277039719207562e-05,0.025608669476392926,0.0024510588921888713,-0.00039130669423684375,-0.0013742137005064508,0.011836795626544484,0.007531374670981943,0.00592216103426907,-0.0030939657150936928,0.02238502152886177,-0.00241613635188491,3.746308882368942e-05,4.74168473689846e-05,0.0009720918228464956,0.014843802435139974,-0.0019612111616337607,-0.0017185528916627733,0.003225903023555449,-0.0014129123631664781,0.06879466161406454,0.0039041097914836544,-0.03694429596067003,0.01894559202580219,-5.5281701004907804e-06,0.01109659991832739,0.16643060700378176,-0.07984356756644537,0.0028303659766493404,-0.033377426274893006
2,-0.00671561770323969,0.013394114468103527,0.022985180992691024,0.019098651956140786,0.0006524418551246272,-0.0010031888091943638,0.009567727414998808,-0.00108919641336766,0.0019613964617127408,6.0122263764063106e-05,0.0203076322938839,0.007416594373042551,0.03984418743509254,-0.0027358618896389728,0.03172712383266966,0.10643301938707367,-0.00033336261758077187,0.017242444699183915,-1.4157619754774358e-05,0.01436591980606042,0.007822072741898133,0.00024343911855085495,0.0032946619810534012,0.00835294784407182,0.012475102273382166,0.005081144616588031,0.011225282643421458,0.09851966211194062,-0.0007246516509367528,0.004890273582583355,0.022937640790787802,-0.0016552462486283536,0.00860838906805854,-2.7116094921444425e-06,3.156800516836402e-05,-0.0010530972499684203,0.015573029148817035,0.018105610805819152,-1.744979575612107e-05,-0.00027313908665573184,0.000767642110957199,7.79627184802315e-05,0.011654827842799545,0.02345746333646863,-0.0007556469956536537,-0.0018837461452463815,0.01688436663237065,-0.00026356828751435845,0.005535068897251332,0.0018363848198741884,0.019972413410461277,-0.005871676307549485,-0.00023774860073494234,0.02576384503603427,0.0057361523404121945,0.013714186581108831,0.09514461828864745,0.001398575509157884,0.0007400736872984267,0.0036324332372358486,0.0020018558509519563,0.01011609003262653,0.13441626147182012,0.014480764701924073,5.275931374236201e-05,0.019694573363825078,0.000937022969481709,0.05527877436671364,0.008125139543831832,0.003966393203204694
3,-0.006417999326138023,0.009132220718192943,0.017974290964140313,0.0761653230182041,0.0005620918722993583,-0.0034102010873836436,0.008625733295656366,0.00014979101737147918,0.025688917074770685,-9.073445949788525e-05,-0.0029253862792716838,0.05057628919205441,-0.051757023801798294,0.007716719784189495,-0.0159089740662406,0.0746495009150599,-0.002831800194747907,0.04212928296416012,-8.078069169990043e-06,0.0959665620932293,0.009331857707215339,-0.003206343593234543,0.015139419524218291,0.09064337498364826,0.027202614963372018,0.0006730537566341625,-0.0019164666332293061,0.011119150913582882,-0.0001230861508272591,5.6605379339435776e-05,0.003529729554613125,2.6046912809587005e-05,0.1364506016635961,-3.3247463009607415e-05,-0.00013474886051712787,-7.694231331744483e-05,0.03212914793525243,0.018701731427041852,0.00032471506378827647,0.0013036082418792481,-0.00015312257878068503,8.440391327093954e-05,-0.020055770065642527,0.001192166611549015,-0.001409671040874035,-0.0014059808588782147,0.004501093485305948,-9.715718315390767e-05,0.04686011445914311,0.0008298220088152884,-0.009310182196667745,-0.0006315185871807307,0.0003596359452801428,0.18155199787388834,0.0131121494654975,0.01564430373454801,0.0046113748977733215,2.1188104778537224e-05,0.00016016972025366876,0.0032566338477544787,0.003409740206013154,0.013546355384145366,0.01680190803258472,-0.015328166836933846,-1.2750514789446773e-05,0.002139179180100148,-0.0005351143737142246,0.014301959988036291,-0.001241413686130772,0.008037715168454414
4,0.018305189938489355,-0.005137028675430932,0.02344430791561687,0.010492683446649808,-0.000733583062858923,0.0050496571371479605,0.02398359685351444,-0.00011159877217407857,-0.0017804923442913847,-1.2016442720144658e-05,-0.0016678038082281403,-0.03622174072608627,0.04281413292113729,0.004313823266409779,0.01712910178782479,0.02372931229019234,0.00833412737227439,0.035779062121765175,1.6521411066718472e-05,0.01706691275809799,0.032976032175944976,0.0010623730253703056,-0.0024398510439366835,-0.03837335925682176,0.009084754553082724,0.01162568450377236,0.0036126665677574665,0.027168396196571458,0.0013868075622200675,-0.0038653724982329885,0.09960626791165292,0.011770735307713836,-5.263580015054192e-05,-6.7093239815721e-06,-1.7504072352077953e-05,0.11661633254715495,0.012950898613515503,0.017104828034199833,0.00016693134122124022,0.002123751827608978,0.002631762215054226,0.00014370500683929011,0.060507949187932314,-0.0037759061862229055,-0.001989670367712889,-0.0002916848574399377,0.03447142983837876,0.0004013746453125058,0.010915534851958076,0.05859322329159223,0.051147638271572135,0.0015026694102260798,1.322840082497662e-05,-0.006882749889711011,0.004663186594187309,0.002866569107577342,0.0012333213970721578,0.00038356579584472084,0.01134075012873109,0.00470659723237522,0.0538077522831116,0.06700243173369588,0.023104130607635467,0.07399686202625697,1.2610220710572881e-05,2.591977921786457e-05,0.010159789200610163,0.007714151724580938,-0.0014737854796597967,0.009075193724678793
5,-0.0018502057012439689,0.04439604488390906,0.013432379880937888,0.03329629082942303,-0.0014650951338399116,-0.0001449977213471179,5.254046693837139e-06,0.00012141621352342105,0.001097120673242353,1.3202998900033339e-05,0.022200959798626758,0.001959211611240462,0.013860340745263053,0.010333848414657482,0.009695654173625291,0.021475159686998903,0.00022968678220624573,0.006673048897461942,-1.0539275799180604e-05,0.04397255873716696,0.053767840982894936,0.0037457186665974893,0.14648437971484798,0.0032969465780882503,0.018517371455579693,0.01888085935252124,0.003997882726085164,0.02474560224057631,0.00029394099736913224,0.011584364869021318,0.0012403725970885524,0.003001245770123476,0.030175223903017752,1.1449076939215919e-05,7.41618435187284e-05,-0.0014856187879581022,0.019276889545968498,0.006322463854065123,0.00018350831347528005,-0.0016613984328204224,0.0009060169978705322,-0.00013993424725643736,-0.0359822416491051,0.012435697363310428,0.1343980208398078,0.0004998574239213189,0.005608470632934657,-9.526258370610019e-05,0.07518755812238404,-0.00018693314418698155,-0.0020086455097097235,-0.0004242893383863046,9.629534929752207e-05,0.09342825055999808,0.10944015480479341,0.0015955099827505348,-0.002712118001508457,0.0021165526031254323,0.0009879735883279942,-0.04773508895179798,0.0038409608118114744,0.036954413067264075,0.003469329551756172,0.0008094224168245873,4.76432673654004e-06,-0.00021166122107074855,-0.0037246077066876103,0.006325500649430387,0.00924384620465142,-0.0007560909047419732
6,0.0015789699342500848,0.02424825188420678,0.008196727964366053,0.029669877752382775,0.00436103023843267,-0.00217060758074536,0.005822215165940485,6.364484867924143e-05,0.005054039660911848,2.5127628023319288e-05,0.025378623901144183,0.010278286226329215,0.015028552086583102,-0.0018302042253166562,0.018793363669699775,0.03309735979593931,0.001158381006163367,0.009504088733991212,1.0485757221484812e-05,0.008510378639630651,0.05198503819269846,-0.0014280003458159404,0.012417509649965446,0.005688547966567094,0.008277860462272616,0.09767429686490142,0.005671083152220116,0.04632523370623087,0.008745201856751967,0.026834925347658557,1.8580257536136217e-05,0.08387340322145369,0.012529885024724371,-1.0810549424062566e-05,7.278400438135146e-05,0.014264423525513702,0.004009556214216645,0.01745339058741978,-0.00012252856826323546,-0.0014678393556954797,-0.001168073676294339,-1.3394796499733277e-05,0.04169145981627103,0.028682630805022574,0.0016084628457531014,-0.0017225852222391297,0.09058891096131888,0.001519592253223454,0.012501919193255839,0.003096246431651996,-0.0038438519482664572,0.00019148445933121305,-0.00021332126425842768,0.011496228151616298,0.003218092210329064,0.0053932220446407985,0.0056448241107015665,0.0028250365222954555,-0.002120916027358573,-0.0009356248250374635,0.018085543713863717,0.13067599253365433,0.025083690430300152,0.002147552009742231,4.241306360382e-06,-0.012318699527982726,-0.011220027511453269,0.004496253397119091,0.036094928984610544,0.006573357109572798
7,0.013027182812934232,0.028665369366540034,0.09124184963171546,0.00935016896164433,0.00019920399594703175,0.025681308492855576,0.015470871314807845,-0.00029243990551265506,-0.005793188259202184,-0.0001991949279187281,0.02847794903356916,0.012622909965830419,0.10730285920040035,0.0031855967352974798,0.03364016640614345,0.005850467020173075,0.0005296493674830575,0.017837374429968408,3.556658349622817e-06,-0.008817979023129509,0.02020685019108822,0.004364898938097232,0.00042825396801728387,0.04243547144691291,0.07957297736568845,0.00019349754551652127,0.001054000928674189,-0.007143864813583445,0.0003352674085422932,0.004047927140708115,0.00878634875493766,0.0009972004137250349,-0.0026887209665713997,-7.575756255739395e-05,-6.586679999742168e-05,0.011277227691458934,0.006927351992368171,0.016780930539348822,5.6711786972457584e-05,0.0005074818599971759,-0.0008309535476533167,-0.00019617568068598,0.03421103022985664,0.0016336781272549043,0.0049229838041868835,0.00397388548542675,0.003967319356383228,-0.0005843859492648824,0.001364033880539074,0.0002722844244734534,0.021964515809313447,0.036861145499991345,-6.0361842949835984e-05,0.01390934990873829,0.018079526701321305,0.0003137036837740566,0.0025701311747806446,0.0012365249833100637,0.0038830594681496283,0.005994960713173487,0.0030966175263147386,-0.007752268527014857,0.00905655787169913,0.0229270653251211,2.3035474328728597e-05,-4.559592896868088e-05,0.014607571883992733,0.10540590602556847,-0.0010816652778118463,0.07769086780454088
8,0.002044636714298832,0.038281813327032,0.022155744199345257,0.0996841104673371,-0.00037810201368980066,-0.000754478011768165,0.027753430643824805,-0.0003395136445274084,-0.012402097018852197,7.415629613160907e-05,-0.023391045491998,0.03217597257304222,0.022862457702784122,0.0053109513587541925,0.019767392070638722,0.056408062301351244,0.0008062337593015004,-0.005839097279698154,-1.529635472848126e-05,0.034369972530046866,0.07257973269778081,-0.0020117365605080107,0.006762709679602153,0.05418743634262894,0.03545599486612021,0.008985905091789495,0.006207630151225839,0.009449343272512643,0.0011983335035483916,0.005827078104882203,0.00391840186665076,-0.00016739622419362194,0.026124468501616756,3.893772331171617e-05,-9.748868882956657e-05,0.002692778788739854,-0.014763033789657012,0.023575408077707236,-0.00029983975679792217,-0.0005443287762971374,-0.0005718041169497047,2.1644625755627732e-05,-0.03771592338405295,0.006798388901207268,0.004334722692789082,0.0031567729604594454,0.011008004753268148,-0.0011044831314887705,0.04653344421045062,0.00047714414343396564,-0.02077239290172795,-0.0015886987983607216,-3.937991589854471e-05,0.006605943048856015,0.008852893840696449,0.01934677453494529,0.05997020691072296,0.0023912321281690245,0.0010528721659725563,0.018789895308553708,0.009914087938262147,0.016917484380674443,0.017286420013432027,0.017299924862658765,-3.428740900359612e-05,0.0014323136821266858,0.022374647155699607,0.022281217596916366,0.010743493415259485,0.00984851721073698
9,0.08940591703316506,0.040600503276733466,0.03885045000459996,0.012732453068783957,0.00046257904383736653,0.0009752257209130893,0.005511057395061152,0.00019502335473399945,0.012406402052877939,2.6058896715759454e-05,-0.019927263180761778,0.017844572299200643,0.10754219492826166,0.00014382901976993435,-0.007070146345963478,0.06538646751084923,-0.00024470372796491776,0.05261336311645206,2.730757091945353e-05,0.00576265353056736,-0.007383287095975673,0.001038288389390219,0.0044560104491245395,0.01934570865030346,0.05449937381639506,0.0018327976363550797,0.002341588065588088,-0.02424930271514116,0.00025098135395530924,0.0022904534258241342,0.034834612746377364,0.0016871889455238847,0.0009266198271178883,-4.5295691935063234e-05,2.8214500699440833e-05,0.03975551231747817,0.02582004908475322,-0.018232039823235936,-0.0020403954736669316,-0.00046494946985054566,0.0018578375411694508,-5.4868313463377444e-05,0.028156629338910093,-0.0028861427661083933,0.0019634218120561167,-0.002113427645001509,-0.0027003280949824656,0.0012746314047509684,0.027052951046969267,0.0040176066063067825,0.021372274919017394,0.0006666225870250258,-5.077204436602879e-05,0.037463805216904365,0.010984953003375517,-0.016799474987442643,0.0029215077787320297,-0.0005731369178159277,0.018427249530763745,0.05545616781591415,0.011303328819193874,0.0075843281284277645,0.007909277293862774,0.06386191129991818,-1.044167838903439e-05,0.0011344153610927412,0.015585303210580206,0.057358232362024274,0.00012249407324363198,0.029371619882627133
