#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.0031064944904443718,0.008427116230848884,0.01752558111176259,0.006714882537925071,0.019741545347193912,0.008551285615995729,0.00498235735009864,-0.005619861588017387,0.013040238859326238,0.14285849363245073,0.05566533855888615,0.005679994935597978,0.02305403218672533,0.007925501836669705,0.01941645129695058,0.002765793929961553,0.00579941256509002,0.004825059609337703,0.013172660177430306,0.019603770178890447,-0.0034522927697921892,0.005542104743365309,-0.004761227359531305,0.014673377227917464,0.012836405402891419,0.03125328270149493,0.10187354149377124,0.16122748979623427,-0.0021609497905135566,0.0014492147745634575,0.0025891609806103335,-0.03163819916741634,0.004630842395819914,0.06080049027628389,0.011743192407359545,0.007199149885855113,0.03264308952290382,-0.0011205191978048766,-0.0006769818871311902,0.07130515037801091,0.018693581458176015,0.036420921859502284,0.016884183424881207,0.01243115525003547,0.017933232267216055
1,0.11874501112832075,0.06022617392185252,0.009501982663999518,-0.0014377045022016541,0.01809480436890093,0.003924709785032563,0.0024008100654034537,0.009205163019500707,0.01264499699974046,-0.001280292143866288,0.03355567300580885,0.041576017345609166,-0.003379377788013874,0.004167254806650635,0.004360308078916346,0.002559928850639649,0.0028243990985356007,0.005135190455676979,0.015274163617276983,0.004615084862930656,-0.0061671803582996135,4.943030510395248e-05,0.07228873770450807,0.025746501471775412,0.07248918214368619,0.019719504466340437,0.01695101669297765,0.003152606542667005,0.002579694846955638,0.11316528666251914,-0.005196185431301269,0.030410436877234104,-0.101271779139664,0.00934576696503878,0.006352920243566992,0.011821562719948964,-0.017954689381740913,-0.0018511597567363069,0.07466583630311814,0.018550689614533704,0.00819274324143138,0.022967566744807003,0.04794299294180278,0.008191316331002159,0.22514289579551047
2,0.03594365534010845,-0.0024010534054944147,0.007927744819956097,0.008838257061951864,0.037756036669418847,0.0017631415699692907,0.006151069073153599,-0.00575480070745567,0.031239479522715243,0.001103525567780252,0.04339286677600128,0.07706617442406907,0.01312886647887254,0.023719284268767276,0.01277161855184428,-0.02200383630644994,0.1279790155528577,-0.029112663042799223,0.03612150001802953,0.03854662461352126,0.0006552767514762145,0.0021340509236912556,0.04070983730223699,0.042652496443320725,0.003821130782283606,0.06037988488608441,0.035859789417418006,0.007138938466415235,-0.0004478798505681685,0.012098670925956536,-0.0019962191366961865,0.002690961438330268,0.006197411098562014,0.07851042586607143,0.009120670156916129,0.014571913417319894,0.02150531938261817,-0.019445254836795486,0.0013717013274846311,-0.0027819044068736268,0.011938766666665044,0.034833013808554115,0.08146370034934054,0.07040176559637816,0.007956259432878594
3,0.03585247995704713,0.02215708114728842,0.01043765466447709,-0.006003709908858559,0.08201425589946336,0.018251813965910878,0.0013455145017590355,-0.007965545202090866,-0.01479359020848949,0.0005459610305750815,0.04060596060963673,0.033885887106720476,0.01741898126481837,0.0022498372541948607,0.019384271774912365,0.0018644724637223735,0.0022983100825575884,0.007257034746085305,0.021896590357288928,0.13467912563967374,0.0011422421706160837,0.0017615789217048212,0.02601170179227105,-0.0329898899939036,0.04276066597496541,-0.0019024091181461473,0.008625428653417335,0.006935397489080438,0.0022753921127064048,-0.000277383112261862,-0.0012051905157028336,-0.0148659263505812,0.00432396285306727,0.036028205744869646,0.027786987752906108,0.22303528768451594,0.018288679554051664,-0.000264620492833453,0.0019429693567634585,0.01892976090740483,0.02506854452130427,0.05256941756021768,0.06074669974233082,0.049885630480728124,0.020004469640005178
4,-0.0026441336530291376,0.08527442353291216,0.08868143008644755,0.023183077264393566,0.04369137052120197,0.0007653798712742593,-0.00041168541152553155,-0.012947178227126838,0.008510397551916153,-0.0028933395464627505,0.0618177343189427,0.0049888970822162615,0.021828063360953,0.041273604836698334,-0.004618203880381095,0.04859942627319739,0.01263598238360847,0.08505434484626813,-0.013826864394292997,0.00698206643002332,-0.0010154762083362332,-0.004849803424643092,-0.006409583845441142,0.052199079091293184,-0.011605945766266723,0.022172404061929676,0.01493647798176654,0.0024630761180643363,0.03773851606846761,0.043665639880748425,0.0018737165041486739,0.04062666183469465,0.02094884523465372,0.01698460993694387,0.12647530370272808,0.009839796803815411,-0.003306271162325259,-0.004024358630942769,-0.0029993959841537587,0.018355341646552226,0.0013673650839698618,0.032754513218691265,-0.005652827274355476,0.04082429591746603,0.016833568453292827
5,0.010720724191910273,-0.08825871739492336,0.00329197227416979,0.01922357160234896,0.031874651106683846,0.11344344800347206,0.0009249992011483609,-0.0027274023344600767,0.022416958075739114,0.029274349852026534,0.02432718157849429,-0.0001281288070787147,0.04868978608466977,0.009183210249398747,0.0038083910680436336,-0.002179064109057471,0.025473742051881958,0.008596540163087484,0.0232868560303492,0.04844121290278807,-0.0023042764398374647,0.01022510663024971,0.027329295614107522,0.0004230044440078879,0.1428308922021796,0.05766344315245599,-0.007425061275217037,0.03134645739873905,0.008021380347347578,0.006448862838774473,0.017018032944914902,0.037792868838478946,0.016534421892363774,0.006999739359836959,0.04126993616280432,0.0366080668862809,0.008910855487905479,0.00022981510397341546,0.05959077802638121,0.00920896674131108,0.01054165361355409,0.02241607279578789,0.015828489181547965,0.023489817638912742,0.014849003669979433
6,0.01837521861182234,0.026482853897789028,0.024774565463246613,0.0016542237993196847,0.04360492520896112,0.003533347867787863,0.002922715366924003,-0.00023871422748106632,0.02460799103539617,0.0004706149921899105,0.03305212391497532,0.02915878943661313,0.10174999587093465,0.07728288496213967,0.009324703953925411,0.02098132048614905,-0.002314982696612457,-0.003529470847124271,0.04999657034301101,0.0496138712170277,0.0069253431462035185,0.0007100525818624409,0.00421010087762857,0.012268832412432193,0.062097738729274016,0.07382902551162764,0.03515378364108942,0.061398474765818924,0.0024320721526323486,-0.019195260997382214,0.022110004167709665,0.019174517949541593,-0.07075042543065371,0.01116645207662874,0.04126149265793547,0.012618641478812271,7.466273699481833e-05,0.036985221094557916,-0.002722895098819311,0.06587015840431995,0.01792795854442183,-0.01308415652580693,0.01778674647808126,0.018183877484391122,0.03797311243655503
7,-0.015518380061298194,0.03686038755629109,0.015071251716722791,0.1502215895110143,0.027288744637924474,0.08746066281212748,0.00137209071809348,0.0009237499031885229,0.009672245484346288,-0.0038123421235368347,0.031234119834232296,-0.01391546700623583,-0.007779505461602845,0.06174183495510567,0.011369551474150252,0.006354417758371029,-0.0004062599708544036,0.0403149544915133,0.032133542466736005,0.0051144764958839265,0.00494530931112637,0.002266355268468764,-0.011326901695559506,0.08266165076111824,0.011677002016639793,0.013476704400488251,0.018809174577472353,0.00011779871280261599,0.010374439775712164,0.02913231643233115,0.00017044538040684895,0.045093540884032765,0.012625121745886394,0.10303238923938897,-0.006702480788713458,0.0009184067466948996,0.01883997595606232,-0.0002228485271297954,0.015220849274831364,0.0031760145668299363,0.017404567973314605,0.03975505908612104,-0.0013476294732788913,0.06684709337493294,0.01850781662367537
8,0.05024517405720553,-0.008130800220645183,-0.0027838153327536586,-0.0032884937070782223,0.06828874915888762,0.007794532745432592,-0.007169564631369614,0.0014003428789409,0.0316733778343966,0.008329458785899925,0.06706595141828287,-0.007359951613432282,0.01732826762561029,0.018792912307037692,-0.01724393767432476,0.010756076505012284,-0.01435095851287257,0.01807114833770981,0.05577841116139761,0.049139005095582236,0.0008138251566093787,-0.013856058287146282,0.0810764116948118,0.0012866175444997288,0.003409501236922553,-0.06340020719485268,0.01769705304906368,0.02335576950062329,-0.005364286594355323,0.018173928231580993,-0.009892745030385498,0.03559967042412214,0.03895168113140565,0.052558232131285,0.03300229712443521,0.02073126396700057,-0.0033554221172605874,0.0007620086689419902,-0.0024293573321249947,0.019389579657104295,0.03236866888579552,0.009113260829126514,0.01755835836700585,0.0508845582358543,0.08204651841744151
9,0.002707397396126474,0.07315477544152427,0.004073395416265458,0.01778512070182881,0.07146560018028172,0.008333790081973878,0.0037143785517506148,0.01790482448477857,0.01583069740073673,0.0036146584098921066,0.13009701799822548,0.02329524417021023,0.015396611418280538,0.021565608793840216,-0.00568329723631937,0.012613910998904389,-0.0032037990773975665,0.04979245883123038,0.017539398854524758,-0.009039780921868062,-0.0009545606056428196,-0.0041998645070488545,0.026086519369471168,0.02625021703388105,0.004550276335116999,0.014326956635584242,-0.02625815873817716,-0.009912553201924816,-0.0007964539617607812,0.00838709752291645,0.0019044414039143154,0.0567505993157718,0.041616211768848825,0.11611340536106038,0.048862549328669076,0.013539986602177858,0.0006435086500898809,-0.0010267170562235886,-0.004650407464586879,0.03389428541841964,0.04007855360288526,0.01744452355462576,0.02266831174142968,0.0690340732091023,0.01246695370019079
