#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.01132105362650788,0.009033742423523589,0.03351863389163895,0.000502104148279963,0.008529556008461236,0.012048066595519167,0.004506454208682325,0.019627586413507682,0.012489103488635432,0.002970427507602642,0.04555879612838557,-0.0021135909131718704,0.06675290046969282,0.018919694279400566,0.013099324409614223,-0.006918106600166151,0.02518441358235893,0.00567709725497758,0.05686088290309503,0.014854616861590644,0.011087321834474213,0.042370003024723685,0.0234626325204055,0.05207037954614316,0.014567821989330619,0.012190203296829214,0.005947919187584142,0.011029895974813369,0.04569856147182816,0.062300068982674525,0.02129406113621388,0.029666394388819756,0.008667931786267787,0.035049335375826995,0.002377531195634253,0.012454424012546287,0.01622914872650483,-0.014977970713729714,0.012993799452503433,0.007073579388299693,0.00732137421053713,0.05615682923224093,-0.012580992934787589,-0.012550579757354496,0.1749502861508897
1,0.004327693733398645,0.0007395750580949604,0.013322229569298948,0.0058656889236033145,0.010880170036957239,0.01956397668433739,0.0002853742813924035,0.20975711380567863,0.1503193297594177,0.07816261623417516,0.0060904470552188,0.0006843891331209581,0.013414202338493187,0.0062610540251721025,0.01445163884552595,0.0004599441798517077,0.025485833378210154,0.0002847582131163019,0.011996679749974929,-0.007004697343771283,-0.0014859853935689016,0.031027447605805152,0.008167091535046146,-0.03344291205489299,0.006477415290843517,0.003184745541052492,0.008265587567855469,0.003068100114233819,0.014446533619809729,0.022629069203646383,0.03369976112620456,-0.010640535222634882,0.011130204029649078,0.007790001296117099,0.025696612031610413,-0.014253865392555248,0.021008918541017912,0.14685343472701087,0.06361121611559155,0.021917827939220057,0.001252835225093778,0.015845890289243186,0.011576319052301977,0.02255726619125869,0.014268995485757264
2,0.03954586583872872,-0.009492570117236358,0.03856844661425145,0.009041335104000828,0.008333814352314587,-0.0026221297178721206,0.035993171967843116,0.07139404795299581,0.014032079882244764,0.013042005910386015,-0.011853856065325108,-0.0008211534778982134,0.011863715423434895,0.01134379898700101,0.0036295637014491186,-7.609131369716437e-05,0.02398698898017839,0.01673426001309736,0.04476401372076468,0.0036973110409812115,-0.010759385754673941,-0.008351823451338756,0.09665743813450098,0.020349313016647472,0.008625359982288323,0.014312092293254077,0.046803581160299396,0.0049764065694894956,0.02510864241964328,0.03990971029451198,0.02269478368656889,8.026712289423673e-05,0.017377193275444982,0.01908057580818059,-0.015864260935136137,-0.0065058992557699225,0.04037264194528794,0.06823484815507834,0.07471411094852816,0.04423876754349859,0.03195579536350647,0.01677690608493317,0.01904877307915735,0.033339710941852736,0.025299656726819875
3,0.025985027766426028,0.012097905582927485,0.02332578593293959,-0.0031834334380049572,0.008585978350538764,0.08361312157376906,-0.0008869724234304004,0.10635730982261102,0.025391479953859285,0.05488869070540538,0.0029964314613589735,0.003910485508466365,-0.0060292437429419225,0.003128523516089969,0.022280579914469068,0.0008351015285258418,0.025825408893893877,-0.0019984921576358164,-0.015361867374283425,0.015112357185351184,0.002793458197939007,0.004320021279781243,0.008020265971450077,0.006578971514560492,0.03515375504764493,0.003997935702271296,-0.036890775134309994,-0.007600272802221431,0.04882214671230663,0.025927580975338576,0.061874429909858746,0.02504503988430343,0.12925593793133205,0.0777466520056412,0.007748497678851401,0.024442252177355208,0.02105784400053102,0.012836020670600426,0.030173891800169477,0.0065643775108219365,-0.017045757113623855,0.047584637602078546,0.009808409805227077,0.0734299146789833,0.001956766475857342
4,0.022503150657599193,0.011627780410141234,0.061376139340577354,0.08847654729296453,0.017342998610359345,0.00557107976202989,0.01004789000860681,0.006812980920070329,0.008601952921930747,-0.001712000188124064,0.06034365636638531,0.0013355876706154775,0.046673440816123575,0.07921071523970427,0.009818476542652842,-0.006878454393537338,0.07385510463373854,0.019261751641825475,0.0076271708429458745,0.0015100738709570934,0.0023650868215602124,0.1398590101222685,0.014976220861825037,0.010998276896490031,-0.02902823689403359,0.00822576131966074,0.03458076414940434,0.007231275089121834,0.02579729941697999,0.010481690116081327,0.02197630424995583,0.021019023216124436,0.009996650650947875,0.007703656946497821,0.011479564553501347,0.006588322770631678,0.020247138247506465,0.015970956092288595,0.013088643377192764,0.06428313315183411,0.030738264122641495,-0.034621917049154106,0.018063248274325337,-0.00042293142912850566,0.010513985013795772
5,0.029755811314611417,0.02403911728891826,0.0067845444156137595,0.010839874844427727,0.08054644353617621,0.04899743905022634,0.0037952056045195935,0.02184934589354554,0.034671788014578514,0.02239679445202342,0.01246270575650465,0.0015318983456952555,0.016243117844282784,0.01679936671567524,0.028029287961683306,0.06269065919048906,0.028003270892809563,-0.002198174999413685,0.002322610164257992,-0.02939225120302071,-0.014911458617234787,-0.030707975798055176,0.004575459888238011,0.01790402282686859,0.011906525979581696,0.021182353508986472,0.03131519462201177,0.02588948980370753,-0.00471402873845829,0.012685836227726502,0.09063240338139476,0.07914819692405323,0.03905154071147079,0.06687364656405127,0.013994011155922173,0.0012262623882692157,0.028393874678465245,0.017300170924847143,-0.006036105260222744,0.00563855963639815,0.023432648803520268,0.04331479217109476,0.015856780840311446,0.0113080314043825,0.019625845558791447
6,0.029883546957971126,0.003279839474125959,0.02531668169156865,0.0072044432495765795,0.013264823796877106,0.010162374409936262,0.0005009544809465096,0.03548253772904257,0.006376422598027398,0.0671493163825568,0.028912058109926145,-0.00044824415441990307,0.1028791498050042,0.01990703096805873,0.006121089828727279,-0.0016366024704797377,0.05594214848404849,0.006296845588785051,-0.030201927591340112,0.03298511368795875,0.03427710675213507,0.029920692858802243,0.008151715682298319,0.0024180900049226286,-0.001416331032549517,0.007637122054010679,0.02325949924597615,0.0016690383142742087,0.06124235123264396,0.10514329020012818,0.04995564617897039,0.05356252445912634,0.02095074837462105,-0.04811538856971127,0.03657830272211169,0.00891184262440763,0.01416179014749316,-0.04680045537052793,0.02525388816772211,0.01723743774090762,0.0001300667303283544,0.054357214892011084,0.036279617390163936,0.04990245499840074,0.02432621270499223
7,0.012454243244229739,0.12353697937085785,0.07906377887043596,0.013625764949017417,0.0007796113442921727,0.00785686697368229,0.009168412108146859,0.009707218441081219,0.0014755309257820466,-0.0038171989813116014,0.011791415159259432,0.0006035412340542567,0.04502521846840097,-0.0028837264759336944,0.0515582472206387,0.012991200230209174,-0.031608346914517874,0.010806034279206813,0.03279277915696715,0.02792892137898535,0.022612077684209152,0.12174204129305573,0.03406567592989265,0.016877321758643087,-0.0003503054963375982,0.05634578102207583,0.006387466819480529,0.003988892046330483,0.037894656074456225,0.024266308021336638,0.003960268587642436,0.00044692063838754363,0.0018865311833156184,0.033747744778599535,0.0118387710982296,0.0018996217341623032,0.007822291735592691,0.04615543047033223,0.022363063654063393,0.010097446673304734,0.004030353011013274,0.0220391388885494,-0.07692558674611658,0.004390037482130962,0.07046245345884253
8,0.04165347872797441,-0.017813418620739447,0.01576127901525102,0.016815594113132958,0.003847802770935227,0.044236676953619984,-0.0016046953540030562,0.05140352718277047,0.02693746484426476,0.004273704110707544,0.06373281666289034,0.0023431781868922105,0.026508877595096424,0.0008985074895040179,0.0191942645436707,0.004579953397352992,0.10386329425090793,-0.007446130635042161,0.01810539934413615,-0.004709067128167101,0.010144289806975992,-0.0034299407508472926,0.011334500910102829,0.019143251542062315,-0.026752012857926343,0.005126695222376023,-0.02015682350773434,0.002346192857933097,0.05708235316117254,-0.006342086711296781,0.0406636327822314,0.01810838962119548,0.03172474506538511,0.04661461667333338,0.018176588801639918,0.03281393350081437,-0.0019820229297909213,0.00913191946048496,0.027058942129785272,0.006198679803219954,-0.022613992300730225,0.07586400879771392,0.04082548477830833,0.04243430335581046,0.030686819557625148
9,0.0359488342710473,0.012894382679984634,0.06747519672599427,0.07885768831724498,0.009943523065169059,-0.0010417680562112308,-0.0011932257153926592,0.03183917454409682,0.01270547998142139,-0.00036823242402425605,0.09382431478186364,6.850911035308651e-05,0.004901133377124439,0.018037945170899482,0.015087284636927241,0.0007411580703150139,0.08523734296208119,0.037191611882941934,0.017456854173754272,0.04708031421695956,0.04660905479862741,0.04196510822547296,0.014353348212391802,0.026754068387912503,0.016812153471477548,0.0006793460142520434,0.0037084054627904506,0.002152188019403605,0.03226543797490435,0.013234418934689624,0.017235687713773606,6.43013079665625e-05,-0.0035666824347318597,0.03163795823592733,0.02193797259751177,0.04281990577631538,0.04234604811156255,0.008744857630726846,0.005946078981723879,0.021954764874577634,0.007779078553790039,0.009055559901518882,0.009427845716827067,0.02505041865300257,-0.005654858130919947
