#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.009504184555142433,0.0018868477691054444,0.004466020647130687,0.007324465914496106,0.012781527958518566,-0.0399516719731008,0.10971153518445005,-0.008526219449902723,-0.017443993460001597,0.005497707652065555,0.01088551532415082,0.06376203597908063,0.024804122382161408,0.003844632593266299,9.009067823483498e-05,0.03234092657360566,-0.0037104881034733576,0.027059746030326914,0.04848150836545157,0.013703281811431139,0.009429411411048293,0.0006888782345158628,0.012809930944326486,0.036110439496542725,0.03943777382615458,0.022998671585931187,0.06003714270410303,0.04307966134061566,0.06073997552181678,0.04708874843502657,0.005183494997256462,0.01790033465822615,0.03726531901306051,0.05542991916043987,0.009640932673784535,0.002776479946534057,0.021977724333963198,0.05051245329482593,0.017858179628319506,0.021352184933563247,0.019467036513804308,0.012680102033142444,0.005257224494923043,0.017881243376520497,-0.0002130625919337721
1,0.006023193227182093,-0.0026397145950159233,0.18795974773581017,0.009372934147440457,0.08779728836872827,0.016346970726698835,0.0027884414898480857,0.04374809198180394,0.0926458410965803,0.0011349061983233879,0.17488567842294162,0.0098517577689747,-0.005532069949693881,0.0036240055711890483,-0.0016735717963928076,-0.017836703159534884,1.332229570900953e-05,0.004199310288515923,0.018679571621673042,7.055296989814091e-05,0.012424071817972317,0.035171636164172106,-0.02813780001559562,0.020719081363032188,0.02468664416236386,-0.022654577998713153,0.12827220898199188,0.014456208552748073,0.012866965108812375,0.002298545060214828,0.004293493260872108,0.004053322331714962,0.02058498691113016,0.03211501585244246,0.005536648183629067,0.0010684533461333468,0.025047219948099667,0.02686338363649701,0.005153962485829509,0.010886119058618407,0.005332492137490163,-0.008616311677618326,-0.00013683188384622515,0.034689286851902215,0.0015662141974892706
2,0.005704360050247814,0.011543919688032618,0.013362035194752321,0.014955175757912031,0.015952578080518382,0.007428681092373506,0.009865909630741219,-0.02498583989982218,0.04853441630305536,0.008075393655715532,-0.02436299294742961,0.04414266426504022,0.0287995845259028,0.004795816241551444,0.004205799564511501,0.016283468762694257,0.007910775181613799,0.11039375162261583,0.023177987849816346,0.024503535533005442,0.03219931878584423,0.003654777590459037,0.012930611817531116,-0.0023637780474776242,0.1097695605952007,0.026435263658452897,0.026860713504584476,0.02579051332010683,0.054226802394769805,0.008259285633139737,0.04421263187862747,0.002872593318175288,0.02625712146344315,0.07799484815939618,0.0029008645448462093,-0.015968335899525597,0.022131226815627243,0.05754172096601702,0.02797969355378332,-0.0035425479081310257,0.014078605566249527,-0.027965846511344563,0.011654546508601933,0.061892406222657015,0.015722339473279907
3,0.019463647657067693,0.00195482482846171,0.004947763328798525,0.02085277748314653,0.02364636084764217,0.00010253583928170927,0.015079777074784235,0.08394701975354564,0.033867053769618335,0.002042619173803928,0.027025651695441924,0.03436048719960755,0.04352799162235376,0.004670698929263958,0.004103098602066559,0.007585693750576562,0.010316089843060879,0.013351261290572933,0.0074511890636506616,0.02970154818393075,0.016311731061955315,0.013577653998694181,0.04841766274936289,0.022337828831874282,0.06245378980771566,0.02424923627229632,0.09240596485386246,0.007356001648781753,-0.06176766063728283,0.003414688082978839,0.015909622575379413,0.031046235948859392,0.10556587289209503,0.04090218153307773,0.00304217518777656,0.004175677449366294,0.01740309885303773,0.07122291909877962,0.0061230973279664275,-0.03430989749680413,0.020567165383697322,-0.001967759295677445,0.005049082157751728,0.021282288122707334,0.039850067088559885
4,-0.047271852281264674,0.010164792941650614,0.011301943967967907,0.015131450348642054,0.013881288738678626,0.0436228121188825,0.006628905121669586,0.036217595469529885,0.015606233211401236,0.10366726676892417,0.014148152939518302,0.013424011055236528,0.0075301265364475034,0.006866646067217936,0.012053832393908817,0.014315410417739075,0.020590470988303747,0.012396578425208159,0.050229566567066966,0.043933578232233095,0.045300124700139624,0.006356211434741652,0.010389582083930416,0.07493885801534372,0.022706669699806753,0.01676441919565894,-0.022168504222299323,0.025773250753706064,0.02035550747763104,0.007172650848908667,0.03358058127609235,0.0697278654848412,0.000348763181816777,0.008423754934969201,0.024966139292865456,0.003064180005737803,0.020870498774105923,0.02983323134177935,0.013372511680737746,0.021205442448839432,0.01985337382387011,-0.016354446935737958,0.07594838720931997,0.04180305617114467,-0.0033137843797430224
5,0.027919208206252863,0.013583180457558942,0.024529058934772145,0.005509989728466993,0.03415377403413683,-0.016762908666613136,0.014655234095444253,0.017462670077326065,0.014728893629152773,0.029227509983837344,0.004631515452431717,0.01484903659902617,0.048223746220795546,0.011874920478572089,0.00963799397666523,0.03284587552016434,0.02228481034067821,-2.610112193833517e-07,0.050384148592374015,0.026337786905810342,0.016324563861322517,0.001984285331247166,0.08080128233711076,0.0006525464288321895,-0.05001659343771894,0.005813096175827712,0.18158859278619335,0.02075017618215209,-0.004491128124664095,0.007539228000844723,0.009959857978935413,0.015719220239507968,0.049436116834073486,0.014215358031286545,0.005079084691200644,0.009715636701964939,0.01839429347640297,0.018509725484623055,0.050649649321543616,0.021860107319066662,0.0349454695420807,0.0007110418831745317,0.007564382838943371,0.0005024814837941745,-0.01886800147980231
6,0.022620651150953915,0.02466195073174078,0.0003405140404540768,0.034975992611842976,-0.0017261783404508113,-0.005095317008551674,0.007695075834995407,0.010033336946093013,0.013297127174290707,0.04242617244889589,0.014570768067327388,0.009125590603872353,-0.047362311425086685,0.0009028404391428864,-0.0036755889228436206,0.004356046095183702,-0.001215563389431857,0.0017450829181391574,0.03921789478984377,0.0027651056363466237,0.019748743877194223,-0.00021410965722216328,0.011262165556794226,-0.013471674066379054,-0.006452215878300416,0.00966804172572293,0.2287053678610271,0.0517314362831646,0.047070754989111785,0.13704483361408634,0.022691744729500408,0.014592661625567573,0.04578834766882187,0.08935309368042763,0.005042884628853134,-0.0017956731706827765,-0.007745038617499507,0.01390566523106598,0.005557991010909383,0.008524628550986978,0.026207880005473746,0.0047197922937317754,0.02850509375886564,0.051836439987338355,0.0031782217561677505
7,-0.008838018622416427,0.06282018216202263,0.013893783966975215,0.012233774517650038,0.011493893551231645,0.07661787822676222,0.021936012613280428,0.012796188356336967,0.020176582010597903,0.00282678544110704,0.022107107755006475,0.008145885480043248,0.017780930506764374,0.0055225903876636555,0.011165093852869625,0.04888302441051765,0.006587431042451067,0.013600035313875082,0.014472169711824218,0.02400529611089594,0.04198561277171358,-0.009607770979775583,0.009317669942679104,0.13902368536048712,0.03366440267210924,0.06483126842653571,-0.04439475479654066,0.014364821191150305,0.005948101323820259,-0.0002911048025127702,0.023270681324194915,-0.009276925064634125,0.016190723149798844,0.049910492163580775,0.024537792802846344,0.06952919504904292,0.03933977820763773,-0.04031966730385996,0.018172647852036095,0.0027528257042358766,-0.005584716105847573,0.021324369884249638,0.028940552315604363,0.06157093729536219,0.01716098059917323
8,0.03594155626110073,0.004716226148367743,0.004210088558530775,-0.011650197570498105,0.06563429373006036,0.024823546848842467,0.005582472236421098,0.03397744299038805,0.02818424603376391,0.00666699488137727,0.017328898698657207,0.06417027391840702,0.02602208215397666,-0.012310873079613876,-0.00829688542239252,0.021124340326276192,-0.01983057038367893,-0.0004663641713573786,-0.014113496738550285,0.0564697785989532,0.031151408484147516,0.002733563219901221,0.05535458482254195,-0.04735629871195005,0.035295546639904384,0.014286823002893235,0.05641616715598253,0.024260316295823668,0.017076428232476844,-0.0033473740591357017,0.0012444130656025804,0.012360517132622182,0.06473162176029248,0.04226349197875432,0.008493136205886697,-0.012909260055007926,0.035417103264572834,0.06059216950674427,0.02723206966234543,-0.004174375219873367,0.03012593317620417,-0.006184699343963897,0.02863927078822215,0.05965328393549076,-0.020174335049848474
9,-0.014427103269815202,0.015757106356706588,-0.00803446360423186,0.014693738826104837,0.01691427910843167,0.046465796165894864,0.010444904921123587,0.021397852157614056,0.009988916723945845,0.02015481397163671,0.01535268975244096,0.006113145516812206,0.008445670015314884,-0.009866018291915694,0.0021103728845912953,0.04447026721822054,0.0014063253427265255,0.0015934852754953095,0.0009109366171230861,0.06353898629875944,0.06580283943339497,0.005220376642567154,0.04364517368695595,0.07306525700779316,0.015121433273722406,0.07256103702890698,0.043290430602041276,0.030996403537804,0.03027427719836462,0.005930215600978528,0.010364494034697502,0.02523763422209823,-0.027403611511984696,-0.0317365085380572,0.020159378971959716,0.01617815858541279,0.07862254671192709,0.07257334771271609,0.007242257935833685,-0.000665595694730919,0.010274968505635026,0.031618428374720835,0.03623853564089582,0.00929900497604881,0.03602622515365106
