#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,-0.016694339624819095,0.022252468252041666,0.028266564526658204,-0.003031877116845568,0.016622727635700062,0.024748283760166617,0.07247471331672967,0.006965357104158089,0.05630204719322215,0.018064592371224684,0.04101320203726689,0.010831890221796257,0.0073482583521057784,0.00893925411228194,0.014538173850060003,0.026063709550064974,0.027479653279049818,0.02878533556342479,0.004762761609357842,0.002913318104413916,-0.009645886085123618,0.04463703894533933,0.0259377462813747,0.002643553662465414,0.004083713952604305,0.09484244033399443,0.016732929429134406,0.05961006065448325,0.0036467563593378226,0.009249357931756802,0.04907629239812152,0.003935228764781207,0.004051151638980205,-0.020459882160506912,0.011820573514066872,-0.0026823864126064045,0.002907613352503711,0.041693677791279034,0.025733957372455672,0.028341427504080904,0.005174137684702877,-0.000535087887152904,0.01750548605487685,0.010778514132711177,0.12783103562655243
1,0.00860200673841068,0.010947468768828319,0.043550689348164494,0.016573916357650827,0.01904439640413781,0.02088007244719969,0.0438832811183378,-0.004598750044019853,0.04390429993625344,0.0045443247926964265,0.029978764193282277,0.09013462082023695,0.008200984796500423,0.022528930205536937,-0.000637145495054072,-0.0027292485042526636,-0.006561872431899341,0.021620297584703938,0.006865476314417548,0.03908793691080046,0.03848805560084124,0.04289285794696428,-0.033121650938592956,0.0070510518184858295,0.00571659847217059,0.027751350140746662,-0.0015421150508923703,0.08863270692864715,0.12996124843261972,-0.027909512202052553,0.05464236883883497,0.0037146468402956424,0.00593252397271888,0.00982648349334422,0.007262706624151302,0.00013062897226343007,0.07610647372512701,0.03418909785355357,0.029503816297367834,0.009855958799367003,0.02402124557455299,0.000676155355018966,0.014169165499691301,0.023222624126325458,0.005192554865053246
2,0.004252818008598481,0.018136896265676924,0.08937063502213097,-0.0016842719445547044,0.007087653763959657,0.018387577027287678,0.03007109128764266,0.005272364822505797,0.03336568395867666,-0.013353023185764501,0.005530163990997997,0.012210844034151234,0.005617738258244674,0.004404857548194484,0.007443093646719219,0.008060305302343708,-0.003926617036185561,0.06124488447902629,0.00020617896718062368,0.0079247715267172,0.025486981151822435,0.1374986967040875,0.009776108024515204,0.03905464506413663,0.0016078346293355215,0.07090569247645799,0.000461104259657651,0.01701134644636299,0.05207231076274974,0.012828803322555907,0.007244008773261574,0.01577881544335896,0.0337191108316177,-0.0013349121987225447,0.00636548234389249,0.001495895454571057,0.05910456944905784,0.04544215882765119,0.020071736205195912,0.03982091449002026,0.023915461150856264,0.01277363722830618,0.01712476640177281,0.012095649882240605,0.006442083632642178
3,0.0039120762586707875,0.013582611592300772,0.10627731090627791,0.02416055763251076,0.007717751334148561,0.05077611055699109,0.014701136414662707,0.006996937321652437,0.05851884742073147,0.00012167020989755818,0.027005171163811306,0.021113393466820098,0.008895987255881067,0.003715344941232043,-0.0002580946959912985,0.012831487982209408,-0.0037335577190662993,0.004025961784079927,0.018958082800898602,-0.033530365980349905,0.010598214021829824,0.05653168642711584,0.012441717380206628,0.025634933512723335,-0.0019762270448549055,0.006101936224975318,0.008754969181983858,0.04258922187712875,0.01780732356522597,0.028914662298239108,0.02059370580563199,0.015453849239224068,0.003375763921818316,0.016438092461430114,0.12414616446366933,0.004372266683872046,0.04369035241325044,0.018275916399210477,0.08883920719082267,0.01666634345754848,0.017652199229984414,0.0003220007981433018,0.0014393179009879558,0.018430817509101687,0.020080098480001415
4,0.00937419468138244,-0.011061472021286139,0.020164829667352443,0.025217961841613495,0.022293994657988342,0.030476742060643967,0.05642306875711148,0.00363771631921535,0.009817579852884185,0.08038044548149198,-0.04619943141041204,-0.016850910967851716,0.008839655006698985,0.007206350988104188,5.5035526013136915e-05,0.0023329194701729597,-0.007518058420427727,0.0173894409583003,0.02257445814991217,0.05090242901120701,0.0555851552343779,0.03959271396360719,0.020261921894621716,-0.04219229905200549,0.12340602521927865,0.06282223922935747,0.01060961864555594,0.018063233548294297,-0.024015858479702626,0.005471744932282347,0.07848215748949265,0.021391818491102405,0.012022426214499655,0.08485170733454674,0.004944191672419564,0.0009136477622127643,0.023312455913521036,0.03529828176885524,0.023982912116404714,0.017361806096113052,0.034561013554836074,0.0007099251165438641,0.0349688161976004,0.01651730607859577,0.037438262340035555
5,0.00758718765347646,-0.005905059414408073,0.02418687049045017,0.06781498427572147,0.017353806722691514,0.059089384792970705,0.006438321701773453,0.029331270734781468,0.01843150565547496,0.01826479828513199,0.04376606254771719,0.018467974382308575,0.005175436301144567,0.0037643383789515306,0.007129111385050124,0.004239941330409798,-0.0013509239534346385,0.029316771462781607,0.012265608282815029,0.03101314400912229,0.005650947597900723,0.050361161863936355,0.04408940187234606,0.08305548890507088,-0.0005132667211453295,0.06441882723071485,-0.012054830687982066,0.014206578959306325,0.017270683237794765,0.00923790401317685,0.019348547579051748,0.0007255600615116807,0.025752911464825175,0.013710316522535545,0.03531158431429029,0.007719855030207809,0.006396249378932186,0.011389422209640737,0.08077342028178336,0.0003392071242732263,0.004123971662758111,0.002759550437020986,0.004061513836103195,0.03382793783354678,0.04717375124888068
6,6.16244762067062e-05,0.017339878985683357,0.03288839306302894,-0.009149873244534337,0.024553287596069475,0.0223938789374803,0.05396451296747949,0.007041271301924801,0.06498723870290593,0.023372463670427487,0.009915553233733896,0.053494717064389685,-0.0008891518121299334,-0.016600702530643774,0.016249188549612874,-0.05285903759996436,0.005747525241061308,0.050616713281753906,0.0024099737484941197,0.003603845179299476,-0.023653960327224676,0.015604654830797815,0.0185766776193575,0.04325719039656741,0.008361674471071343,0.06626160739361149,0.041369641403314915,0.017000738942808916,0.05813543498376926,0.004039830448322494,0.00582242093404093,0.013366152707977204,0.02889688535348541,0.027962804378314943,0.005870800807172783,-0.00026220112164711474,0.021879707258414146,0.022923644724657268,0.020443312716771803,0.06865931324359327,-0.0031053147953991863,0.07575160730112247,0.09102323175990933,0.011369555952443032,0.05130327575627547
7,0.011260258540470358,0.009559047063552883,0.005458369309462577,-0.0005844276434681841,0.012336669402322609,0.0020432215560566938,0.00554377892855023,0.016095149092909287,0.054051548944336315,0.018781798201375537,0.039036135206712716,0.020738155861908244,-0.00040151665677632477,0.014169117581547354,-0.0004382512288616536,-0.007596337121534652,0.0034166153307274116,0.031031112750369887,0.11295433223365754,0.030297827419303792,0.04644412276332935,0.03979830128669006,0.020589108675065672,0.0008315448801481717,0.003601286103473528,0.07901306378890606,0.013084217279662603,0.016540025467315127,-0.036628337170312775,0.04460317313435563,0.027195864639656175,0.07212463149139302,0.005318890069233612,0.015051954586625681,0.005157475107113118,0.04132206555282173,0.00430867078466269,0.059095165865617784,0.023616396439266163,0.021779923536644923,0.02779982456141864,0.0018964718813950278,0.00020273649748165455,0.009813632173455468,0.015466993760583869
8,-0.0012452913720177325,-0.0017407272029136926,0.047010286268338065,0.005238270628676843,0.016677898371396944,-0.0034922742529422918,0.02152826669483777,-0.00472215073910302,-0.012870892377082827,0.050824434912950384,0.04354123875418123,0.035546846443955504,0.002642969332844592,0.013004571590161036,0.004031642206989321,0.01282388175556551,-0.003957712979387169,0.0005581235190283793,-0.004326470761223639,0.02592135225280109,0.003403811240653787,0.041348635776562274,0.06550470221666482,0.04152012348422702,0.014644962511433554,-0.04846283227135483,0.0282036894751227,-0.022420881901639118,0.06356238159936306,0.01041645381910143,0.005479810352633523,0.014901328881029331,0.020018933992511756,0.0504212455935602,0.0127024912287875,-0.011688154576107754,0.06423775427725803,0.023350916786204576,0.07578459923854122,0.032765000105408976,0.010310565397011794,-0.008858687831714616,0.04714201242669536,0.03180250233737212,0.043102120050127306
9,0.017502997761539033,-0.02422342102874981,0.05068364852594196,0.023379925520615165,0.0009919496835221566,0.022907690216031024,0.04566776787937332,0.015385137456022883,0.03133139187317565,0.04746178833653239,0.011191753435755621,0.013529781751612043,0.013302982496168183,0.005792583526106336,0.0036737206563493005,0.12447371376693325,0.04127708052002691,0.026871751727955924,0.014177986186747163,0.04288342337214872,0.014373142834825988,0.004817997438928635,0.016431497337995597,-0.007639695269473186,0.04295330556071871,-0.0033424847962362243,-0.01083685422184366,0.021189582480453276,0.00371675301972172,0.01737333360155637,0.030753461975024553,0.012668526501463799,-0.0006600613744234496,0.05637317420351156,0.011953154425322089,0.0059003039680746595,0.006224151796230236,0.0794385759176584,0.03171109114506089,0.022141850833089994,0.017488026053311772,-0.0037242306672274805,0.04638859621673839,0.016320456378287763,-0.01078236911848604
