#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.012608732910618833,0.02893539122459058,0.014777440586713545,0.016885442726173275,0.008469398149736521,0.004442119168907113,0.0035279670226372848,0.005276502586262318,0.00947101141041407,0.022641924744412137,0.008622383697114839,0.07990517272205762,0.00348394972934796,0.01548743160176798,0.0017827583449698033,0.019575848482901677,0.005908824524742189,0.021539814208053516,0.004212802265591983,0.008264003867044623,0.013597328671650094,-0.0023127915438864413,0.004278396980052985,0.010924296953713475,0.00022052806302456858,0.014412723402864537,0.0037901738077450215,0.018125687489059537,0.01596573162935015,-0.0009435103348969698,0.20345269663848636,0.0026584419567699373,0.02957837246826282,0.00736519010811655,0.06373876878333455,0.017421471188603495,0.001051318328744367,0.036920096559591865,0.003000500828123122,0.14488655840851408,0.00042322181699665413,0.007454716175996603,0.0034336499972996964,0.051871043002052704,0.019533124572298485
1,-0.00016320613436081322,-0.005782142630177381,0.011175797945769554,-0.010504237170134784,0.010486847956730733,0.004352710121828399,-0.00015798433633193294,0.0416687077003363,-0.0005189154453435927,0.012243532721762889,0.0022987930422526063,0.005349097580882717,0.00221078081342299,-0.0024789523308436606,0.002577598852417326,0.001912358413888199,0.015812518077891646,0.019290917062624303,0.019338643220059633,0.009204655027521708,-0.007761416818603167,0.025960662919314297,-0.0012052480476181019,0.00724479932224331,0.04795120186191357,0.003181771783970839,0.0006766717382011659,0.012871629797323151,0.031912969422387506,0.275866228128726,-5.5594541169366755e-05,0.17375581993016806,0.004610956647407854,0.0005789567977318998,0.11917624222774728,0.031127798366012416,0.0010737960761217512,0.04321077889679334,0.0032809420865226252,-0.0019560593937472154,0.03172112714516798,0.058090359254719254,-0.006854104697384951,0.00033745111210178473,0.006884731741813663
2,0.021705256957932413,-0.00644616199376661,0.01169873653443236,-0.0021978297033601116,0.04623226789012662,0.007258375204352144,0.0017945661614735952,0.0410307746827094,0.053436082631873674,0.029030894814530084,0.006975787214638804,0.03561113996482387,0.003252639122239897,-0.0059191352742074725,0.021784776774611055,0.010201177083397423,0.03955450560247529,0.010140683286893628,0.0766743786994966,0.03266435553736491,0.022719359410816497,0.004271723428953476,0.02488641668728415,0.030007737772120242,0.05941461708504725,0.013915341988751911,0.02251836576623971,0.042086276788532447,0.09252439035676462,-0.0003692095416561977,0.022837990108004004,0.03633331436933361,0.024257689191176473,0.005459460402738409,0.025794732480567777,0.030918152925405354,0.010321588919715652,0.0170233454179278,-0.04673709470496158,0.0214940474075204,0.016335756895980828,-0.027309917609431505,-0.004749805837623376,0.02800363419663369,0.021558807478121028
3,-0.009690428901557746,0.025708534914734238,0.020004120512275864,0.0029981503908512144,0.029505703922334526,0.008113209953903628,0.003464492256904148,-0.0007940031439715147,0.049213517869543824,-0.002909632304955245,0.04141257294018607,0.01941811503598356,0.008979317656953312,-0.003555950896801301,0.001943816806326154,0.0011591896747570416,0.04018575861683139,-0.01691448053914473,0.014741725892002382,0.018329548390857077,0.053752867563804485,0.08502827051461924,-0.011146620918228047,0.024534456522043196,0.1089897334983038,-0.0029024633150810364,-0.01492636355818669,0.01922992463659077,0.027750417526182836,0.016838812232927027,0.008720302466578834,0.08449809777857314,0.030390529119611834,0.02181473484038676,0.07064351528275313,0.01871685644709152,-0.008021374503067679,0.048684972545550924,0.031485008811371964,0.0038681502522811256,-0.00019684785858534317,0.027531364483265843,0.009341337124749277,0.018143721404418528,0.02137185491353511
4,0.017677653991227678,-0.06785213063183887,0.02108518787218941,-0.007667219230589243,0.03414113396713923,0.002057937967098692,0.0037695574625968677,0.0059034906221174435,0.018259891404272654,0.07459333393235561,0.00836621068760726,0.06479785440772334,0.005634424577480297,0.03346435537557222,0.010245495907045533,0.007346705712026354,0.035072893176958296,0.03509108249973605,0.018244871978891096,0.03033962065368011,0.02124877016100333,0.016973442623334164,0.026481289111294146,0.020044744237341965,0.02298959818603307,0.0653563643494264,0.014191939885219976,0.02115194907596965,0.05286883693430816,0.009586622542933777,0.03735550806634529,-0.031456785539843296,0.07550752114544493,0.010227468472697761,0.036468415988544604,0.022058195650578916,0.016398529018188376,0.05515548413638294,0.03477088271903033,0.01808477844367407,0.00670702532028154,0.0005004517956173689,0.009317673412531929,0.016619134810718684,0.044034084144524276
5,-0.020470305916497216,0.01603494949574481,0.016340867238950035,0.04560168738098405,0.0033016131473180147,0.009361259538602082,0.0035969191768522525,0.002801325807117689,0.028787744133052417,0.005132732331070165,0.032393568206097026,-0.004958856720637417,0.054081749507360014,0.016893435116388477,-0.0011749809374643559,0.045841145937510715,0.035832383446700665,0.0076833669426313546,0.005385833496410025,0.015130270536198106,0.04541068584669578,0.036746066521120044,0.02423432472558378,0.015832086745647178,0.013750575845021883,4.645156685986927e-05,0.011766089514258123,0.0247339124314569,-0.001365365074971786,-0.00038880889082008874,0.024972597412586943,0.08469864183402498,0.009905344521679052,0.10559079330014311,0.001442847003355387,0.009085477481887826,0.01566595173443653,0.036546148411997034,0.00896281553513041,0.01038978748647605,-0.0412468439094453,0.14399146776603755,0.005570064480103548,0.007693037241319349,0.02884532188507249
6,0.03484763327955646,0.02227360082979063,0.0609099881951907,0.0031595748699622343,0.018616699339007104,0.008651362289053655,0.002327696775349262,0.013882305964651735,0.001642374901434314,0.04446737606260168,0.012188920830730502,0.03885302787433066,0.0012252599146438954,0.0031601375137997223,0.003517808321446374,0.06162059398985594,0.024159998974250165,0.033047297479093726,0.008021162039990596,0.01013295269045593,0.04419917341383785,0.007237656215017824,0.011391008928908963,0.01853979485702319,0.005397287827374326,0.030995339595489193,-0.001776203138325946,0.009877026423477531,0.015900194209941435,0.011443228166144853,0.0048981502957960495,0.0055104483723074135,-0.0004919983154956398,0.02804279020480593,0.08569730876382935,0.011644455007388952,0.0018112098020859695,0.023013635071793197,0.02721473490011318,0.04310693617123544,0.027302673662337098,0.05725558204015254,-0.03023344623485461,-0.0005852078051799306,0.12141967971101147
7,0.0008601606760820048,0.021307449394933262,0.013285461093009918,0.007046971602412645,-0.010753830725589402,0.015345780331078302,0.002445787814487277,0.024036304177675032,0.027631823270703185,0.09781721863992873,0.01067214121739688,0.03157822231459739,0.027926454536706374,0.056624610981389635,-0.04199569803366869,0.047767797272338444,0.052170952226442274,0.05545060947199162,0.10622484736231447,0.060964292945840125,0.012888308441329429,-0.00110519002311541,0.012103292695258956,0.038043868292547675,0.03114613697909273,0.004275377258289375,0.007195147793025079,0.0062968031760908,0.0547080344802952,0.027145798013007726,0.01322054981886312,0.010210644282318833,0.05327785661020532,0.00578906640726315,0.007931672267656835,0.007947123944536382,0.0068957000439129985,-0.0164691786991342,-0.0053792186997616365,0.007919442008052302,0.006816216385322913,0.008356593560937266,0.09561039050074469,-0.013841001161265217,0.0022999205009437635
8,0.06575872251273365,0.06138634101931995,0.03550898164203838,-0.00278134622819453,-0.003165239657151875,0.004551835550919246,-0.00586992258407386,-0.00022359120690670554,0.04117736465934482,-0.010982125348626089,0.003371638829558202,0.035708033363251054,0.006012678549622645,-0.005086026830428651,0.0072543839402445034,-0.025215542411410354,0.05051236622401548,0.024194750569075878,0.033190455754880964,0.05330400960359702,0.10604517808054707,0.018495768264296657,-0.021156328909109498,-0.009851252194953045,0.05510258963144949,0.000244767092646523,-0.0036022864902302896,0.01000184817585456,0.003983241748603487,0.019178011102862533,0.028194095947298693,0.026679805198941805,-0.01980480376510674,0.023711583080095622,0.03242470887318507,0.0027869416555265556,-0.016451216266023184,0.046684287311964674,0.02784722756841828,0.018646113441938814,0.03665228704449295,0.04568231493867233,0.004275700479268187,0.01583259703255267,0.044410226597730876
9,-0.015945736047373774,0.006939137299894532,0.02066067318844693,-0.0042776895281723855,0.037449270054500966,0.05903139296771486,-0.0003844443805444073,-0.00026637007433869865,0.029253409175294825,0.026969415564004923,0.035289779537064817,0.032969287071695844,0.009271077596776653,0.009512792045273747,0.00132832130755596,0.020258370437790895,0.06046194857489252,0.11377332348324926,0.01935596531876468,0.04785551160353208,0.00899396869383883,0.004424776404611753,-0.008729034556889571,0.03173574135225749,0.022420993475590217,0.006842364717673029,-0.007931768630210563,0.03596982765984591,4.07667972166086e-07,0.0017399680808498441,0.008548936491740038,-0.011842471899558676,0.03446275934405427,0.010425256620443794,0.012836303413528243,0.021016398760783647,0.007806353259447858,0.028155638889002188,0.042602844504314105,0.007888126270998141,0.005291819016450157,0.009143351589248304,0.06496291934019682,0.05460440309118338,0.012586210924858664
