#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,-3.4127504554274304e-05,-0.002806223699610583,0.005566486257195622,0.0022043929119635436,-0.0007173028035865962,-0.00010221252434167495,0.0668108131001365,-0.00032483052360355094,0.0028436920577898667,0.0004049320220348711,-0.0038007696994228845,-0.00014918209168997789,0.006982471903280089,0.0014498781046914093,-1.71483846887599e-05,0.0014934739372717935,-9.252122404205276e-05,-0.0022609232266808743,0.0008417056585443862,0.059844955421634136,0.004723668144105763,0.0190225400238534,0.012497389068074946,0.0001241941680531553,-0.00018352099813291088,-6.186685478257435e-05,0.0005137092132413031,0.0027071613290948014,-0.004507907379136601,-0.0017611516873201393,0.0016889248075244868,0.00034273622956735054,0.07523562683783207,0.0008024368768245597,0.0008997613950790145,0.0069462587985929265,-0.001394177214925743,-7.224263600118038e-06,-1.454395783872494e-06,-0.02166891326796865,0.0004548287093042697,0.010537629468442956,0.009827349211921112,-7.213601064411496e-05,-0.000251228368464294,0.0023278685474051827,0.06625131239759963,0.006997318211107449,7.784377400591793e-05,-8.115648497860779e-05,-0.00024836678286247404,0.00593791503313166,0.0011649407215390544,7.640120807456511e-05,0.03412992989258553,-0.00014995414717233345,2.8480150485023787e-08,-0.009700822079369446,-0.00015125571745184136,0.0001305952740493724,-0.0007845868681127363,-0.0011068551879825086,0.00010028802877503423,0.009409441293099752,-0.0020706068717305636,-0.0020968886762726723,0.0067157861527805925,-0.0008615038313945012,0.05738857489776362,-1.4075890368524253e-05,-0.00013835733984237712,-0.0005392592761241093,0.01230290411125799,0.016868962263946297,-0.0037118179990137355,2.3217947479359254e-05,0.012417919937129266,-0.017646575824993377,-0.001711637349656966,0.000339609410682296,-0.004953157642639185,0.00013754107696249825,-6.94251105659166e-05,0.0698652348431495,0.014594696611776134,0.010603403806248673,-6.729698194722433e-05,-2.9902005763535864e-05,-5.834981990405549e-05,-1.524102737908801e-06,5.12637847744356e-05,2.6109618800816642e-05,0.00014957148643027546,-0.00014267788834004984,-0.0002402489488832123,2.678477251312194e-05,-2.367079935459983e-06,0.00029816298165010266,-1.7283436416500296e-05,0.020521079291007455,-0.0010284951295443552,0.0029921903265826954,8.610496275728464e-05,0.0626867888678671,0.08386391976008215,1.0852312695195122e-07,0.036838882935892894,-0.003285018804110885,-8.76370255451177e-05,0.006700352778895019,-5.0407712036251826e-05,0.005045879694906249,-0.0008317638334419836,0.060517304245977746,-3.07053055031398e-05,1.759680661549621e-05,0.03220579586052734,0.00030002569308549507,0.03553874421884473,0.048444473419975216,0.001523330186551237,0.0023644456127062626,-2.9392060077329063e-05,0.016388926756123173,-0.0014102331905324072
1,-0.00010000000499999279,0.0017254235942910359,0.0007739649323146923,0.0011034793498759664,0.004638422310877486,9.351918235115513e-05,0.015136827077020359,0.0001793064636242844,-0.0010599390565806338,0.08266931950418319,4.1039075740703475e-05,-2.6110722924413304e-05,0.0022705731877017982,0.00018592886225854776,5.5615953780502225e-06,-0.0043031584833497435,-1.0281301823939382e-05,0.00027490922975250076,0.002192742458217692,0.003684173668765187,0.10034103065798328,0.010313801089574668,0.009623417383074076,0.20410503942437905,9.345039629277683e-06,0.004678263555413902,5.195972547080998e-05,0.006375557582467266,0.0006721371932184565,-0.0006107785278037674,-0.0005630591492097183,7.690476443217951e-05,0.0014706922940684749,0.006131257519724954,4.8263123375465465e-05,0.0074143007572396525,-0.0004301295706963675,-5.596249080527212e-07,-9.920350131716919e-05,0.007742733974885326,0.00039100583229615885,0.004496049535152572,0.0034356753419568604,-2.7237840317054554e-05,0.21559534939287825,-0.00054171350644226,0.0033338570421241123,0.014526500412994697,-0.0010062406229766519,2.005097071063447e-06,-0.0011292041348849279,0.005588061998531147,-3.458091207426124e-05,2.2262407142489842e-05,0.006604360970589902,1.663730080852242e-05,0.007750404651343429,0.013011392454128549,8.239487804674651e-06,-1.3240953616817892e-05,-0.00038016714898462373,-0.00021122020013918992,0.05816854457525039,6.600837214705723e-05,3.769376423622687e-05,-0.00012137086860511432,0.003343529554950377,0.05525996000019794,0.015516750534735361,3.205128683842817e-06,2.2675307243241844e-05,-0.00028616414788213025,0.0019988333604112835,0.001902499042895593,0.031598675220047216,-2.7781756038876117e-05,0.003985445003568037,0.009166531896399243,1.3297377938252363e-05,1.395132139967054e-05,0.00023845899250570684,0.0028771693420529903,3.435236728061019e-05,0.030891189434233853,0.038308175733588606,0.0026662216527123896,1.448178092474883e-05,9.667606399391254e-05,-2.1002089595019045e-06,1.0409279841988276e-05,2.987069505205124e-05,-0.0009659108837045292,-1.3475920391989203e-05,3.101298684137299e-05,3.5152598639043716e-05,-1.7047141543991562e-05,0.0,-5.154033791085888e-05,-1.668644456201419e-05,0.009506107765463364,7.702231634832454e-05,0.0013391739364817326,-1.573019530417476e-05,0.003205034589076441,0.02894205747927756,-1.8929127314388234e-05,-0.027180175217170435,-0.00018635703057634948,-7.0425537992392215e-06,0.011802179552698536,8.12014257296123e-06,-0.04214468636297021,-4.8031553319560724e-05,0.0018916706651834797,-1.0864718514291856e-06,-1.3190407209000671e-05,0.01339225814896155,3.756397958870903e-06,-0.0011596788434371445,-0.010600707885413766,-0.00031302537683303914,0.0014182306463098992,-1.3103080700388795e-05,0.00880974096743812,0.00046088090455173196
2,0.0001619128998159693,0.002455080749265525,-0.0007914602768811348,-0.0012236091094107288,0.015781106682106995,-0.0010023931118306555,0.11918698305433811,0.0009615701845981261,-0.0007888132147119861,0.016260530674359147,0.0011138059536702355,0.0006710769031039346,0.004942202421538156,-0.0008330442715876794,4.697809305913031e-05,0.00477391552314936,-2.2055466169714786e-06,-0.00104397116909753,-0.009907723409642943,0.00039867750138722786,0.014122827903565628,-0.022377558686365807,0.00022404459839551975,0.02335822010292588,0.00025908129895737257,0.0015213641917150148,6.979878601420878e-06,0.0317334655458582,-0.0021196827318965216,0.00165199627211064,0.0031729284330618505,0.0008554432635315017,0.014214582610722238,0.008829871259894389,-0.0011926096670434108,0.020755832492729,0.0026110649591633136,4.6669517628546705e-05,0.00024159847306614579,-0.0010619676655811937,-0.0015154449246916888,8.03975272681238e-05,0.014160119517476573,8.213866982841148e-06,0.009972206902142436,0.0038323245081142597,0.02875744606746955,0.008949654338614239,0.00018096516547976528,-3.39999250735683e-05,-0.00013203683001474374,0.07404480403337972,0.0006714524506314778,-4.98949719552217e-05,0.026764157200098296,-2.2341143036541936e-05,0.00337241289845384,0.01719482807490485,8.315721861357934e-05,0.0008355451926626179,0.0010403176275699498,0.0004630575953159979,0.013109855496981961,0.011909988026871782,0.0016338529085061068,0.002239961337439859,0.0009483104118202656,0.0013377663629607639,0.008166137682197188,-2.8170720337810776e-05,0.0006304759114522214,0.0004471211768116784,0.011225506892944135,0.05553343306430239,-0.010553842957371176,6.406883345835097e-05,0.012621382959483987,-0.027816914449910062,-0.0005677583880769959,8.494166396280893e-05,-0.004119439887797165,0.0025108114238300843,-1.9800203767970552e-05,0.045080043205065284,0.039616485910292286,0.006929233751192573,7.82386067169983e-06,7.661600705838052e-05,0.000550425104929531,7.900758663644523e-06,-2.3114335706017543e-05,0.0003006650270286078,0.0002491522331799745,0.0001543554142523619,-0.0008291469877843,0.00027553105891318876,1.090704672326852e-06,0.0001525880220789101,6.535384029313811e-05,0.018724555321294863,0.0021237249701026475,-0.025643871561399422,0.00011748244953280585,0.008595588994045288,0.0803516642605276,0.000226189976697026,0.004661960888892473,0.0008517553304292145,4.159166579084558e-06,0.027546285878391096,8.645651714725219e-06,-0.0035526740847896658,0.0012752459804262937,0.027590681419649998,7.264517548408524e-05,2.2573805857763993e-06,0.014078808937471168,-0.0001846542531023325,0.01558685318076019,0.050298428558880184,0.0005000359808892477,0.06407936315328125,-6.927605031788317e-05,0.05495575487351995,-0.0008464255888345509
3,6.836210561845577e-05,0.00022847058655050127,-0.002115495779224352,0.0005632173267088045,0.019563227564633495,-9.051708166077901e-05,0.0032716995556547166,-5.967425040547474e-05,-0.00028859937527472195,0.007542213140039551,0.0006405401668772517,0.01259417257852172,0.005175770452502518,-0.0002486126460562473,0.0,0.1792304304551441,1.778345647995883e-05,0.0010794997283009769,0.12914354364374747,0.004698199891680121,-0.0002977372584843349,0.040136819144727554,0.00972519303429503,0.000928149114824312,-0.00012565097227389414,-0.00036784857816216164,-0.0004561754335434576,0.004714854354203466,0.001197077905212467,-0.0007847259925035599,-0.00015924934270872458,0.00017778025975704196,-0.0016784103830965829,-0.017589192196004615,0.0016083360800675012,-0.0015234790926256668,0.0008271566470687703,-3.060811858427559e-05,8.891242332392197e-05,-0.029647252087148305,0.0005812037556614651,0.015190458844413618,0.0019647744975224584,-6.432694831983497e-05,0.0061614304983239766,-0.0015608980777923756,0.0051159682731154585,0.0011937004983531773,7.190623451639811e-05,1.5755418817565356e-05,0.00024987589749553627,0.005648706789147535,0.00010016533643512207,-0.0002229252448745168,0.003218035093284498,1.2509047383970616e-05,0.00961037558766732,0.0021681443482160444,5.69228722954064e-07,0.0001669385379545079,-0.0006804017491654576,-0.00011304859789371637,0.000906659540469383,0.04084967902779977,-0.0008314743848582345,-0.0003998922876881188,0.009785075717007067,0.00038040273918465154,0.009722676025646169,2.1714743979144752e-05,-9.357455382445529e-05,2.722673979689079e-05,0.003669507982916183,0.00455896783280247,0.014370394121831316,-6.17776742633982e-05,0.11955339193919667,0.0014616043787259551,0.0004113131060795642,-0.0006315641714204608,-0.0022199241471994634,0.00026651192090823745,-0.00013558182625312754,0.034403352606367975,0.016258577669212796,0.004448431089521118,0.0,-0.00032979807054792727,-0.0005225919799981011,-1.6793928342748614e-06,1.6584911375096128e-05,-0.0010088302833071222,-0.00011495455362052607,4.426756341138498e-05,4.207721035408589e-05,1.9011019365822952e-05,-1.4005596682409314e-13,0.00048059431573819117,6.191180996929862e-05,0.004901071730784272,-0.0007383939142393034,0.006536245342480812,5.919835536743841e-05,-0.0004759235746690527,-4.206999738805415e-05,-4.39066284483924e-05,0.018187284282085613,-0.0014218942535646308,-9.253166662646613e-05,0.1552999110875529,-1.643577278802376e-05,0.0010714416916942015,0.0002434016975624868,0.05907076601921983,-1.3209366605810291e-05,-2.499363442667443e-05,0.037936838866541714,0.0001547864745320916,0.0027758839466365667,0.034738800963979785,0.0010117727545873162,0.0017912041745055708,-3.3102897844850383e-05,0.006563703197581745,0.0005647513859286744
4,1.9434745847305497e-05,0.00037437299377592845,-7.079631965056024e-05,0.004264352081828389,0.013792090969015168,9.623028102364409e-05,0.005182295968207295,0.00010240794727516331,-0.000766356098386661,-0.020573523051214567,0.00078536719894954,0.0006502161832450302,0.028922280435302542,0.00028787011033025624,0.0,0.0018184624485788235,4.43001512002538e-05,0.00016571374429134704,0.006752736430554441,0.005173167351186993,0.017761202799972182,0.027814900687492965,0.02480777167274682,0.011896311811553237,4.1806180712199e-05,0.004840164994546552,0.0004890776663446851,-0.00017935331592482432,0.0008027394353631161,-0.0015078556219910845,0.00012996321743554448,6.972458046349328e-05,0.004955806494007611,0.04543831529149906,0.001219746241144444,0.03545195334553413,0.0006356548282410801,-1.7096326577186508e-05,-0.0007093104501428101,0.032608737870081346,-0.0005859773739983574,0.010218995561454808,0.12665681312922594,-8.387809716795867e-07,0.01097425507383688,-0.0003532625134443002,-0.015684022695659383,0.07834245141125651,-8.523453858481399e-05,-5.219806957695858e-06,-0.0006621896097233865,0.0007377641007172695,-0.0002654266246566476,-0.0001692593079510713,0.0028577259944168993,-1.3886853214789994e-06,0.006427659238029058,-0.023534366496142975,3.4473233541676205e-05,0.0002678929537127721,-0.0017862806409903482,-0.0006708858128318165,0.02280855238881667,0.008634487946477035,-0.000388940315934173,1.2573228240607092e-05,0.002169244327830942,0.0008669631626837946,0.06854502236969567,1.8560364326842944e-05,-8.918257045228213e-05,-8.042391844893191e-06,0.09020950882074857,0.03409125528864965,0.03521123505812038,-1.212398827811793e-05,0.004084697700923721,0.019707515163837664,0.0008753047493725946,-0.00017384854228801494,0.0033117034000017436,5.933758515569231e-05,0.0001789249072395879,0.04263561222304949,0.014814709174814469,0.004565990006486813,-1.7552361138799547e-05,0.0005039139382120642,7.485388370194179e-05,2.5321548951054037e-05,2.8510535167897706e-06,8.814709344029109e-05,0.00018285796030356947,-9.861114428208788e-06,0.00015995061126539655,7.949686102345116e-05,-1.738305989955834e-06,1.7165339667107276e-05,-4.3881502048056186e-05,0.008834175466107267,-0.0011090892763006496,0.006942428213361725,-7.230093094109973e-05,0.002555285200911229,0.04456869670598879,8.359240772449846e-05,0.03634361151617864,-0.0007675516150661594,4.535106932165929e-05,0.00720274646308981,-1.995203354158337e-05,-0.003792767476238188,-0.0009420019652352991,0.03415555812215605,2.3530609781984848e-05,4.205599188438657e-05,0.022916976397466746,7.488869747749917e-05,0.010862268696143132,0.0046114087222286085,0.000495491875016913,0.00833874929959565,0.00017533599018514898,-9.205752423268431e-05,0.0003568235738110583
5,2.692682674007504e-06,0.0019827402287467054,0.1296806943150786,0.0024630261608108435,-0.003455091902926021,-8.282640686574031e-06,0.0011015203521848478,0.00032538257846968907,0.0007308123110405768,-0.0003145892249261024,-0.0013046018615476115,0.005536971316570786,-0.002420866471924856,-0.0004119864605855156,0.0,0.0410370497116823,0.00010064423747499,-0.00017343693680807118,0.04003867679897254,0.04099157517703582,0.00471890020781318,0.02220931013676784,0.019644056172703914,0.00513319701814697,0.00020211382824945144,7.465285080736849e-05,0.0002720728421459222,0.0009163726641491282,0.0008435616281623751,0.0006603673157554272,-0.0028719968303333888,0.0002268213822097244,-0.0032048704596395437,0.005745883467215612,-0.002288602731076474,0.00510659591463737,0.0014901374091099255,0.00012207045845283491,4.6007170505345596e-05,0.0012098318522923534,0.001581187994415494,0.005617999879325627,0.008046609107446168,0.00012574388615796268,0.009682945003988376,-0.002764385954384511,0.024973981515867265,0.004327503586158756,-4.3295877658250774e-06,2.5204393908422197e-06,0.0014964475666507098,0.0005347153519361398,-0.00020067003189195171,0.0001306803484039057,0.013294472527329475,8.441822950476882e-05,0.002123378390492458,0.01029584085450769,3.2308112105064973e-05,0.00037629790323380057,-0.0017598631061874993,0.00020166490173507504,-0.0010492208626619102,0.005784175841953583,-0.0011971746738569811,-0.0009873390068295116,0.13375000406057994,0.0004056202810296275,0.023847295460171947,1.7379953976496652e-05,-8.129093374487203e-05,0.0001736873686142068,0.0016719963732172328,0.0031950823061566874,-0.00800123234992299,-6.491826358125806e-05,0.0036649726914254137,-0.006656725375893716,0.002322836594173735,-0.0004634776660810533,0.00037418517687355435,-0.00013429718395920515,8.918778634115523e-05,0.026628847859882888,0.01415588212919374,0.11218766758061645,5.3083863939119876e-05,0.000334237526190139,0.0003040639322821475,5.844936388178783e-05,3.315696172623119e-05,0.0005492579269987199,1.6559770614468544e-05,-2.277206076151646e-05,-0.00012415375546502287,0.00011209307248251534,-4.0708811697085524e-06,-0.00048341165356472014,7.090961430268054e-05,0.029109411815216625,-0.0005406807952191892,0.027420841915862533,6.979449394181172e-05,0.009701553824951649,0.009150691078026001,3.8544930648607266e-05,-0.04763400672683697,-0.0005781346605780091,0.00015364718185251205,0.03588756405354805,7.423040418355689e-05,0.0011695238834091288,0.00025112325897210875,0.023664465014887413,-7.39203511489316e-06,6.337431313130988e-05,0.01651126214610566,0.00024252231120183753,0.024966831302025323,-0.04106762045753726,0.00731782946266745,0.0008202816922288206,0.00028375663198003577,0.04741815255418496,0.0021081440736025804
6,1.0324756012166645e-05,0.0021120004872128492,2.11979621479689e-05,0.20076486256161155,0.0028379588130776883,-3.7499005067774164e-05,0.0031912692255260037,0.00023651942308136422,-0.0014052485456475254,0.029717738069934677,-0.00030137178283848526,0.001211031633968433,0.00862257293437785,0.0003762818489471648,-4.939121305642809e-06,0.007382127505460324,1.342261743458645e-06,-0.0016093361332454518,0.0030931346045701648,0.0023329517262174995,-0.048221854685816426,0.008793731752190113,0.001264743807618924,0.008874903804216534,6.528624711841862e-05,-0.007598508138122119,0.0002716123387503193,0.02729894478350727,0.0008546447335896977,-0.00025701187684690457,0.0012165716714573047,0.0002394248374538963,0.007980356883414625,0.0038414872400276212,-5.803085478642643e-06,0.0007178416402332349,0.00016768630215959387,4.85907951880456e-05,-7.231473844753645e-05,0.003130663054153042,0.018560381088085817,0.01988113857805578,0.0025424945337445513,-0.0001204744251241127,0.00909250111234987,-0.001395693349140546,0.03661613335979247,0.014967301080329357,-3.5424618653324596e-06,-3.47457249585513e-07,-3.6502399666163775e-06,0.001209680456843175,-0.0007246717063604354,-0.0010219782408689912,0.01247691791805935,0.00010446087936467983,0.003481611645604946,0.033316442696433385,-3.9198884825577135e-06,-9.347727425153119e-05,4.844375777574147e-05,-0.0011117123998412328,0.00802888713437658,0.010754137516328944,-0.0019892380548559214,-0.0007522199197946968,0.002788674332956854,0.00036002867637216057,0.17239801493854676,-7.35019425736292e-06,-0.00019568314957462871,0.00021012087811272918,-0.0009023719172131452,0.005437260833087137,0.012582397516406177,4.7860890288662805e-05,0.011160019443339908,0.0075717630405792,0.0006168781609057895,-0.0006208474537223045,0.003476242006081243,0.00010326823283407843,-3.446213420895339e-05,0.0360517939588396,0.05037016574540351,-0.00563188370646879,-1.2145863748753714e-06,-0.00014894971378138098,8.069820032198477e-06,8.331080003760676e-05,2.1532186042623035e-05,0.00048254934506860756,0.0001182456563898845,7.284643046327165e-05,8.947557775873999e-05,-1.9123423909690055e-05,-2.7884279868903353e-06,8.388292507185611e-06,-7.123458598133103e-05,0.06104386382202807,-0.0003178547052471076,0.0025252983437055853,6.547210145254322e-05,0.00416204907728281,0.057621911375776186,4.9952104404653e-05,0.034082345169980356,-0.00022766216340669104,-4.026618009417607e-05,0.014215209294887577,-6.40228873000292e-06,-0.002248674420162076,-0.00034516833413732786,0.007454714221830409,5.5640882621011304e-06,-8.09683697874771e-06,-0.008664775776720668,4.809647196842993e-05,0.021924242567313585,0.04406628214967002,0.0028093236305749003,0.003173463447925996,1.9752533094068556e-05,0.018500028337840802,0.0008800940587596498
7,-1.1138202705421868e-05,-6.667231056830029e-05,0.0030764090910952607,0.013118596125227734,0.07669799760065962,-3.942755415085456e-05,0.001452132812246803,0.0006856844745518439,-0.000381780914896539,-0.014285601643579973,-0.003443491563292775,-0.00042759330261989,0.012518534840547765,0.0007540730124001994,-3.753754298780666e-06,0.0009895673413704154,-6.0325344722157994e-05,-0.002433467433183568,0.024457250397448102,0.013569902954248252,0.03903004508825199,0.047467639414625847,0.008019309138914013,0.017160610616439326,-5.075057459853457e-05,3.0430851133417338e-05,1.0925936515017348e-05,-5.7071357345919866e-05,0.0006514765252815555,-0.0009201390096776851,0.0023814590230994393,-0.0001998384893960793,0.006318483726573947,0.021713444493547562,-0.001691677590161999,0.14036812179988611,-0.00018218962623722316,2.3772858557517912e-05,6.301712805112034e-05,0.017596284683455633,-0.000594461589453849,-0.0006765593389381255,0.005084309895868324,9.91836685300534e-05,0.014565496362026765,-0.006153115770873109,0.08839412734667497,0.027352067170827374,-7.341666344250879e-05,1.7450528837389564e-05,0.0008068400892555991,0.042245164471864424,-0.00041298920588485647,8.223090444683472e-05,0.019331800604957056,-6.804449035653858e-05,0.009759626441659985,0.02021391980926806,-4.7372749183656566e-05,0.0006673300435472147,-0.0005049608584953026,0.001050610558199671,0.0054636933826590186,0.017312939499963025,-0.002838932580669133,-0.0008211274332299251,0.004138895040235584,0.0001908868448360577,0.00589788410996055,8.849416107424527e-06,-0.00038022947077699654,-3.2062763085420026e-05,0.031748597491709954,0.008863045902532932,0.06362713906899582,0.0001327467733087305,0.0005944028268346486,0.007624966288116601,-0.0002713453651214821,0.00044765064610168627,-0.0028352817185225876,-0.0002285119622596239,0.00015632994498341547,-0.02454795702897271,0.019184981654288086,0.028187904444651773,1.0273397202776733e-06,-0.00043594163937435697,0.0002635490599689168,-5.344728353681493e-06,8.807245641699275e-06,0.0015580515252028445,0.0004217426118671449,-1.1780455027361557e-05,3.486431642129088e-05,1.919784548870287e-05,-1.4286337493716593e-05,3.188813026749402e-05,-9.833167508077663e-05,0.009649942807205223,0.00014194177117236569,-0.0025063819159443306,-2.527843779012167e-05,0.004908183776004556,0.02486901076876371,-1.1575360316876678e-06,0.0023642809921913433,0.0026572359025843857,3.945220334085695e-05,-0.0052648444431099405,-4.329006090590279e-06,0.011898587848960853,-0.00047640699368886846,0.0032505942482043133,7.999745054199018e-05,1.394984873297325e-05,0.0014394300567555393,-4.3181632556854856e-05,-0.00016807248994710883,0.037475251686537314,0.007549299288549174,0.0020572814069096637,-2.122399849021472e-05,0.036679896779059945,-0.0016056396106590256
8,6.9525438004046806e-06,0.0008755570803215123,0.0009639799037713936,0.000748087448420923,0.008816677062852545,4.423998312871297e-05,0.02019695404387771,2.641338059551552e-05,-0.0005992123893138027,0.03952824970666666,-5.643952032160453e-05,0.0002986319210943341,0.01215218204058541,0.00028572891371796995,-3.7245404729340596e-06,0.008979924691098264,-3.711444083430537e-05,0.0030828305667133654,0.02958027687362382,0.007638470766431237,0.01688315554838985,0.09071980617940957,0.01439099300653294,0.04796339257015283,1.0176042215285442e-05,-0.0005954634404792585,-0.00044274709956955373,0.0019016717244351592,-0.00032432621551095934,3.471419882770818e-05,-0.0017037832555595336,6.649547777714362e-06,0.013344497047690572,-0.009190192583920053,-0.0006159807368642806,0.015116223042884836,-0.001423462720719919,-3.9934508925174634e-05,4.531572415371799e-05,0.010036235714029491,-0.00016735656258908097,0.018282585643896364,0.013368934147690052,-2.8016332416691854e-05,0.06146084237040655,0.0014011408928531937,-0.04236559376126773,0.01135117969468147,-5.916338011988876e-05,2.2392110897670453e-05,-0.0008751059831482324,0.0033318507185947496,-0.0008020870545312507,0.00017546287843605315,0.02052503230803865,-4.736304850833846e-05,-0.004037320451988663,0.025239658751256302,-1.7263829240200737e-05,-0.00024251597175482624,-0.0009174407243502573,-0.0002734942776161616,0.004935877365516234,0.02423042163712811,0.0004367559838894681,0.0007112179821389544,0.0025739642601808124,-0.00019289939313929974,0.018938407286820797,-2.7398156050171306e-06,-4.8880488969207334e-05,0.00011942670225860689,0.004191851944171941,0.011066955742190198,-0.03342835798754286,-6.864470128436312e-05,0.016255653453300135,0.011827108480700845,0.0006840243759584611,-0.0005150652131711771,0.003882516195874973,-1.9920022322534055e-05,-9.195767632413283e-05,0.070581478497794,0.032145348272688466,0.0053399587884123126,-2.951288448422185e-06,-4.0388066422792465e-05,-0.0001812125776693629,-2.740684734377221e-05,-2.564968045606526e-05,-0.0007417241293646039,-0.0001930492358217459,-3.602982940942745e-05,-0.00010928834420189999,-0.0001500354948797651,-6.575509109612315e-06,-4.915460350997013e-06,1.0091532234595122e-05,0.02552399199447309,0.000416280836149727,0.022230873651869834,-5.207925588111771e-05,0.002373549333277357,0.0025740546695487195,-8.475738433140232e-05,0.009457214022213303,0.0005581817868719837,7.292768905035275e-05,0.009760849269449609,3.485061529527504e-06,0.0008042174203448639,-4.1739483016678644e-05,0.04217182756144942,-1.6733100629696762e-05,6.170272421552282e-06,0.030359697134326843,-0.00016743090931450598,0.0157892930154588,0.11792970689613573,0.0009273526638853127,0.0003409224937322985,-8.927828467788364e-05,-0.02943840905053182,-0.0006405227821548325
9,-6.465851117796152e-05,0.0030631177814222366,-0.0016402555374450281,-1.6399498773822232e-05,0.01641889396812948,-4.4167836035964266e-05,0.002347537752334178,-0.0005453237070484443,-0.0013702043353807172,0.007874340376174113,0.004049530144230755,0.00076802026303402,0.02456421049968866,-0.00022924972567837094,-5.171246524552861e-06,0.008015646750886798,-1.2645625784498619e-05,-0.0003055828495017976,0.03376159812504659,0.006987250471189489,0.0009629804609469797,0.038604817317490485,0.01120124752285363,0.011014326221678356,0.00013305031432945947,0.0003437661004913433,-7.593510183754415e-05,0.000376990471673651,-0.0004013759085576448,0.0006004342282262515,0.001808501272251759,-0.0003092416409650397,0.0025177402268013512,0.016923203106824828,0.00047519555431116,0.05517534700282596,0.0002946973453206459,1.8437613818524885e-05,-0.00019035583806591388,0.02268166874422674,-0.0007016659469799907,0.006013049818321264,0.0626937867113013,-1.1289708358445483e-05,0.007941537262034129,0.0028835898210680566,-0.01070845459470787,0.08522622944150725,0.0001740867254945079,-5.637586300569085e-05,0.0007444456430274717,0.007100203298903626,0.0009037045678873223,8.171007660215843e-05,-0.01017145188135836,-4.894575321105059e-05,0.00974303689702103,0.045881026457658944,-7.76371985277722e-06,-0.00016145575340542,8.554112878736215e-05,0.0014593920523988625,-0.0033111507212052475,0.08101901486600219,0.002303227206632584,-0.00018477630694805746,0.010836992901864883,0.0009676857923249458,0.04024202260503426,-1.3846220068195755e-05,2.998498726898433e-05,0.00011900473972421763,0.021062819982185583,-0.0020606253232609627,0.03361444788477455,-1.858408621819846e-05,-0.0014530009209073424,0.0146397678615744,-0.0006610920420143036,0.0008179420445574251,-0.0008762704929788658,-0.00020245851128764363,0.00015947777225005884,0.109019977642698,-0.03695073879172364,0.0023062808370339794,5.415663016266422e-05,0.00010908898750310401,7.177572472542755e-05,4.280852920544286e-05,1.3400249169637795e-05,0.0005337637419412517,-3.9449396694883364e-05,-1.9247345426599027e-06,-8.531791984480535e-06,-2.4864511358659228e-05,9.292929106132005e-06,0.00032414228374356437,7.166748687351244e-05,-0.016212886413634522,-4.2429245833569975e-05,0.019120156748953402,4.328546864211906e-05,0.005266873952301452,0.0865984951943524,-1.2129029512589845e-05,0.002701644270600898,0.0004171259016323984,-2.2969486880491595e-05,0.018047024136084205,9.64926635801553e-07,0.015914287831687624,0.00022421866915738257,0.038544804207197345,0.00010228037667156623,2.1058240348789957e-05,0.013850547143961176,-3.6746127027267044e-08,0.002984899244024658,-0.01628200333083773,0.0007545467112077021,0.003930149550348431,0.00010747235446476863,0.007447037400807152,-0.001608846959848799
