#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.002381238525739613,-0.0005096229475950066,0.029251450656260485,-0.0007470030956392091,0.04060943522841122,0.0003153395223463572,0.014825217018172987,0.03901566016428378,-0.0018977025807141003,0.004455251539484594,0.03706131622886067,-0.003985640577431617,0.008626934782943387,0.012967154119270628,0.0017603343086811073,0.015435189310316157,0.026315104754558078,0.13763022697264507,0.00844964363708568,0.009404009515111602,0.0011732569506205208,0.0031942919516988015,0.0058485193810078155,0.0018250161256098904,-0.0011194746088391315,0.013408873646897163,0.0010662825499956478,0.006720023202881625,0.00947989367516565,0.09535693456951572,-0.012136433473577382,0.08033441664596941,0.006713983968387447,0.03623754686862733,-0.0008706980732395166,0.0025203412148460894,0.005151925298921608,0.008787620270334858,0.025522607447614087,0.00998751057349682,0.0008800660785568666,0.007099373817338749,0.03260997784304619,0.08421155719379453,0.006659313555824465,0.003357816250831962,0.00547081100347705,0.005314863492551619,-0.007287794075865314,0.0005399999005611776,0.03334819384671639,-7.591320296897399e-05,-0.003123271370505815,0.0009212348066601286,-0.09124955482548874,0.004499856875429391,0.032194892568589484,0.0021900792963224767,0.014364955415095524,-0.006669432763053729,0.006649353239897422,0.00025014605707181204,0.005118287673678278,0.0033584176384966894,0.0038947602800681923,0.0075030922840874726,-0.006625820731448292,-0.0006702615160506765,0.016791191755782947,0.02921483546228791,0.00449775177747967,0.005706428297827112,0.0027522846684339347,0.009070881563726126,0.0023629801334559735,0.04933625339106409,-0.0011250764410502656,0.018254078452656707,-0.002775656019822313,0.02924942345857732
1,0.0015311382175539237,-0.0016285900978097688,0.0015205049384440187,0.0018206837484598258,0.032958797532218344,0.10571780199425213,-0.000913262096112904,0.001719536985566358,0.004297968603255854,-0.004051948661130698,0.014944471240177028,0.001789555554485289,-0.0233330557499301,0.021458357719326086,-0.0025156616026076263,0.0014957486231203018,-0.003534731501200035,0.0006068094872154955,0.0049511778671497385,0.005688048122468626,-0.0020557378109428816,0.012836745319930985,0.028532893996759272,0.00020253965510686744,0.06668903618995879,-0.001899597594788359,0.005813756347294291,0.0024616665810962414,0.008046721917301877,-0.0006518553673391434,0.02335188205030914,0.004548161474030537,-0.003616706975055173,-0.0011730110944220338,-0.00037471365194821746,0.04339898525836292,0.0005656967078588157,0.008028944567588146,0.005432811592470276,0.007875782963282145,0.015779671467883557,0.0026198471494494027,0.013273071920792487,-0.008217491677696965,0.002787923804517649,0.009738618138639736,-0.010865600419883964,0.01422021309183233,0.0010561646623670747,0.0018975174882319866,-0.00948885061466246,0.003198500457540041,0.0032088232537066095,0.17525569243936068,-0.012954922964790375,0.02122739631861902,0.029740242689372184,0.001925799786784593,0.01578758220641046,0.0022254643461076824,0.003103905568154561,0.005928678007703789,0.020420759422627933,0.004633581188336173,0.019617827000409576,-0.0002560569466077841,0.0009306725334562668,0.005409709336161492,0.008085181514622408,0.00010054316749623939,0.001652365218257018,0.10419547237093114,-0.0009500128016231119,-0.00210034013177476,0.00039899230392860855,-0.02881685899418038,0.1887238702095754,0.0018508298506120866,0.0018368980606096941,0.00489634356638564
2,-0.004808087293830079,-0.002699891476772736,0.04376585877508857,0.006096223023241579,-0.02321235060802536,-0.016842693356794874,0.013105858911807525,-0.00017829350121116892,-0.0005095363317099095,0.0006242716824058354,0.0032368245274967877,0.007065396339995279,0.029354652701515105,0.07295561368493907,0.0009577595852494727,0.00907102175110882,0.002711928202540113,0.007078997030945458,0.012408881218761226,0.004061002040351518,-0.002016781485054836,0.002666330317853906,0.008710361530692231,-0.0029824333824555174,0.0076142805313940045,0.015679550035856027,-0.0019524427740001758,0.0036020575031497034,0.0069990274982489765,0.01545852218704652,0.015246977149932759,0.03161634463637099,0.04523041953078584,0.0050796611073023615,-0.0013312128599654884,0.008154684908209755,0.015357341958923312,0.072197087449273,0.01588351697097825,0.005496735626410038,0.00899623368153229,0.02532269677859121,0.015436961534882344,0.0048311352880334515,0.004585095796531485,0.0025740884681949797,0.000984706018008135,0.007920880435391155,0.007000584333990468,-0.0023681687555217944,0.08882779598301814,0.008266716195828892,0.007640863823779147,0.0010614061826107603,-0.00042513432627487135,0.08537495106629693,0.04461318667191156,-0.001833847949056734,-0.019449673418807586,0.0017869234451960909,0.03128867770599923,-0.0011869686355412436,0.013236410009817115,0.09235190475242992,0.02310798403818551,0.011547269309361998,0.002027286369584196,0.003880731323703529,0.05018780220120976,0.004179017789610181,-0.011117680898949663,0.0031728449407108193,0.0016208404307579709,0.005822690786103245,-9.687106783030329e-05,0.0007324766740376909,0.022572869603000822,0.00338598014005251,0.008107899156718838,0.013077959594535836
3,0.0011807508263277351,0.0022493484107937406,0.0009352248803436605,0.029532848779002887,-0.003120422326489118,0.0067576607871511615,0.04835196089586912,-0.004868999782147945,-0.00037927879370023616,-0.002058276660178936,0.02028247196639429,0.003717635521173219,0.014786396810923284,0.042533370486558135,-0.0024064971915435203,0.006889434622219994,0.004508614215290323,-0.01195595615214713,-0.0023287459465183066,0.010242119607466139,-0.023496959765872395,0.003962117485408223,0.0011447480047504439,-0.0024506908278598685,0.03802456651748501,0.05352439903309948,-0.0016264296681780851,0.00910463909635894,0.03785930252374744,0.0014826440169697641,0.009339903623433031,0.016432436945999798,-0.011128881661705914,-0.001347655064658745,0.001785304112267041,0.009387474979381936,0.08465376988387657,0.005670467458422815,0.013294947068912677,-0.007468643229278271,0.013426672054880262,0.04833490111572365,0.007245895173826233,0.00210761660731708,0.010330530380203554,0.0013792857923951788,0.047484123987730005,0.015064029664491324,0.007932144825850584,0.00025354434291904426,-0.04708131031167183,0.0506151575238477,-0.0015153330208176683,0.004005192338471058,0.03195228856387233,0.026834618236586557,0.045155955192335194,0.0017512997262436106,0.04220469712980166,0.002066858063661187,0.035903299510986676,0.0005937487343278461,0.004213283497117885,4.3513552761739974e-05,0.19240831696395921,0.0033935307268779806,-0.002108178038310427,0.002675874665242455,-0.018602586103013595,0.004058771349104244,-0.0010889573649919071,0.0002529321148732542,-0.016029041269353072,0.007572235336944225,-0.001926683032202551,0.021025195010036808,0.005290646522439444,0.02375320025890424,-0.0019245723494839692,0.008532695788390037
4,-0.00037999125133805534,0.0035453966177284722,-0.005062449597651733,0.011254867177957543,0.036976644716919096,0.02625624820466609,-0.02281563158458842,0.019485809080564655,0.006397338201000934,-0.0003536628878280651,0.033622075412501666,0.0008244632943711379,0.002221148074677944,-0.009345158279805995,0.0005859021783209628,0.02148481595882814,0.0029627158722768067,-0.005096622289449807,-0.010732740869768264,0.012570519145737124,0.011369013739606451,0.002687844095158172,0.0021855866647272006,0.07611525737607906,0.008744829416035271,-0.005907441227174281,0.0028552185919413398,0.004526108822638309,0.014596538630936441,-0.0010139811899194007,0.012849062134697877,0.02403874467656005,0.005178928085747841,-0.01571172696301504,0.005426067450828617,-0.033222029067527026,0.005875890385860654,0.019260566048523844,0.01815664942049232,0.004038891212124964,0.058144208392508785,0.008669094038290382,0.03755901060176958,-0.001043616526835237,0.045836174035005145,0.10101794123768917,0.0036016514820870955,-0.011471593895799765,0.007652446485204137,-0.0018526306624781928,-0.010002104375335235,-0.004518910794515491,-0.0005073505133051162,0.017146350853515065,0.06978819059473122,0.00607951024104695,0.011617585122279311,0.03414796754050445,0.018151837593996713,0.009981985105786082,-0.003807419800031861,0.0013471126170804463,-0.034584973133389436,0.001886503895216621,0.006215262276859362,0.015960010474328,0.00640280631284311,0.07247814019622238,0.03913864371879614,0.0027729302987994963,0.06981025219784982,0.0005514004728503131,0.014408340708061823,0.004066005085501954,0.007165383176584972,0.02344682922095136,0.01579678703343201,0.013575559562607593,0.007729924220165838,0.003319481043182795
5,0.00793802208219637,-0.0325896597996496,0.002530241867977334,0.009010492264276481,0.02048546095627508,0.019962020297897225,0.020384142953949427,-0.03254980145271114,0.037661624469767986,0.0010621251487800798,0.01664216970457827,0.011105507102814565,0.0029691185966946947,0.01414956714963506,0.006446528627579796,0.0062362198889334905,-0.0007040516498123155,-0.01777350777068462,0.0036688437197250337,0.011359692346303253,-0.0030828299088989904,0.0065906370182974745,0.008363015520609383,-0.0001568848160956559,0.08574930173602927,0.041374555952169725,0.002057226122602127,0.05871638648034222,-0.0427295784172716,0.023470304325555257,0.004804063533000627,0.007536798114417754,0.0006473515575402718,0.022307384834574596,0.05997992941132004,0.05129128084735567,0.009353567813616539,0.001445970671344303,0.011979937329956584,-0.00031022932995756623,-0.001625306443725348,0.038312286179615004,0.010305252300491594,0.0033563894436948703,0.012360740351912562,0.000481533854089832,0.08626547089934664,-0.02370214552514697,0.0035850844633379757,0.005454250987740342,0.001679792312769146,-0.0003566735506853694,0.001116894973039001,0.00436089650581135,0.070747488685817,0.005869904405357717,0.014775414425482374,0.0016699413346619165,0.012243479129324756,0.005602117754093303,-0.0017881564187944815,0.0005951253409588179,0.023576727412251402,-0.001432341378897604,0.09602094403761664,0.029517809248353344,-0.002047625014617078,0.024915891939108016,0.004791454882853026,0.04851939358075329,-0.005534342245740216,-0.00048186303305744173,0.0006885145544062282,0.003099298663573334,0.0014739780570254086,-0.10221644411567617,0.017086417388896026,0.03548359660134138,0.0023358922728461615,0.01976527996793699
6,0.004455958785408614,0.009451407733119024,0.008129845402623589,0.004539511568065311,0.016749020172032142,0.007384230925148427,0.006034541854235873,0.010043667550398304,0.0005385208322079481,0.07869073727532558,0.02568196930532686,0.007487360138894388,0.001666133911153785,0.01179866552635546,-0.006518691092947818,0.024430745019468847,0.0029409146397362494,0.0066358460558969155,0.02301665791507959,0.044779795700586066,0.0007419880680628331,0.05319267649008389,0.005382105890318662,-0.0063409413966146,0.007815957556416706,0.03900232543722737,-0.0002655468801440949,0.004335933395488157,0.031078316445551975,0.023031164167137397,0.010498272926692163,0.02794140576258905,-0.002556039188611136,0.0026795674315791156,0.0029595959163562047,0.014312268076540789,0.0014422228269666136,0.004307886153878918,0.035576288714055306,0.0039474040691097655,0.0014794077316435622,0.012511080104319613,0.030842057950514944,0.006363192941027698,0.00527340221871748,0.010394058935149808,0.018700575093070076,-5.818437949252029e-05,0.0008091208642044927,-0.005168580840291942,0.04419603666224744,8.581177081242349e-05,-0.0001345558191972248,0.00426696111262857,0.036447889977097615,0.00637729229689236,0.017730680845457387,0.038315031381813386,0.007913052163774198,0.008164635189372984,-0.0004134578340821192,0.0002984155535361703,-0.02555416566780709,0.0014859524091272093,0.008463356469596065,0.08386468584230239,0.003624043134111789,0.009050292602964964,0.00977858176187907,0.0042647565701454115,0.004756934286785598,-0.000801283697363892,0.0013689046489974948,0.005108392612162873,0.058557008350819305,-0.007932144219914006,0.009090763974285527,-0.03721667819239433,0.004353498636771671,0.032367431015492304
7,0.02494706621311195,0.0009719706104790876,0.003596743546156688,0.09214948517355906,0.014206299010725641,0.0025761133838689268,0.015902211018606144,-0.04658850569800728,0.001988126019284938,-0.01414451486938603,-0.011779661774644429,0.008735134543021944,0.10535726423757565,0.04752151754621324,0.006214849166655104,0.006305925198866812,0.0007723067076328833,0.0014134675866092185,-0.028651109220414767,0.007497638825122041,0.002677942306007142,0.0002460595016141777,-0.0013315386572477746,0.0004173898779918456,-0.021256980428501115,0.024453772227957193,0.004292375317324762,0.035224504021883686,0.011145114528068666,0.011010023527699218,0.027155462271970392,0.033868372586188744,0.05975166925243728,0.000877891469513651,0.005628286694185599,0.0027028872314250126,0.06055171924080284,0.006459006671328102,0.020449868330885992,0.014138361628865398,-0.0016045454649963836,0.017466934768308833,0.024016264992542828,0.0011171986631873124,0.062007717656603095,0.010820050691428069,0.004214005506098208,0.012987020924616005,-0.010496128957599736,0.004002541610024597,0.03169748625405824,0.01186990629812912,-0.002599866560188545,0.006725968068463067,0.011709835268411187,-0.0016687312804522317,-0.030487583421722315,0.006663383915883261,0.05618774640276407,0.003466544520243009,0.003736461029833687,-0.0005718804181544269,0.009677247564217067,0.0028455510539040782,-0.0009611436157022826,0.009191764915592019,0.0023260916739385336,0.01490300700255623,0.03685905644757795,0.031665384839223785,-0.0008581108751922654,-0.001831063242779328,-0.0036152112972812544,0.007136291893590167,0.0035876050754195823,0.040098586431199915,0.009783303803788647,0.012514459827483062,0.001267896197923884,0.019524616701902982
8,-0.00587206728176329,0.012957772666456648,0.008319291132722034,0.0122875424498153,-0.0015887214271040823,0.026350671810833635,-0.028127480559569547,0.016906674060741343,-1.0276550083657869e-05,-0.0015122496298142275,-0.044524498230560434,0.0019023987274685197,0.027447979251330617,0.06576281610137495,0.002264225642020001,0.036189390255520155,0.0038135612482889628,0.0025037689504025704,0.013281292958578163,0.005715958831651989,0.0008155044488078107,0.0046018656070696455,0.005619236308330423,0.0049326140012091926,0.01573716148035218,0.07406617346506902,0.0007987382082210149,0.0054037540390123,0.06860350527486132,0.01177172547947734,-0.0032608327453553946,0.021467836691835666,0.004259114709714111,0.0023978958825613436,0.0037713643584036823,0.013476705182984636,0.015607424725080279,0.004010179264931252,0.01317096335537524,-0.011959127253384367,0.0036296337358737124,0.03629809297394761,0.02174736644889076,0.001633329552375607,0.0029489227395404077,0.014088452825488222,0.025679536781794767,0.013879369989991074,-0.0022469440584117896,-0.002687706507433647,-0.035585978164364054,0.004660843428431936,-0.0034439597115646695,0.018608130633790874,0.011809647153092068,0.05254312232070173,0.06447156810121132,0.0015809141220273011,0.029017435518628856,-0.00953026002699211,-0.0005937684113336752,-0.0008117976974185445,0.03622641334521629,0.009074535579740018,0.02668798247654116,0.011711456861699542,-0.0020776261227474528,0.02513196542746624,0.013440096270730147,0.0015060438131914804,0.007441706157102638,-0.002218257077186734,0.00600233730237976,-0.0018545992500963305,-0.0016502253166685646,0.0037415403211840856,0.023142251827315382,0.02368992940127536,-0.005257217078846168,-0.021671436083453663
9,0.021887977111711237,0.024322407980076562,0.004394329763928484,0.06880558570449814,0.08036526185036326,0.007858837015034691,0.023034745754981018,0.018487871837970425,-0.006895673986044985,0.0007996354393508733,0.0529585446375225,0.006238776278629006,0.04484651243318692,-0.009861664400979813,0.0028436185146281656,0.030835944645028295,0.0007872065694224202,0.006270416485226609,0.010610209949126764,0.00830120429161373,-0.0023881255680700407,0.00527642848125024,-0.0018069821098730904,-0.004337018439434669,-0.0029526180272257912,-0.012517779123800008,-0.00579087497790957,0.009893371792599642,0.013003469537263588,0.008153285458550158,0.030421541256587425,0.026160181321036393,-0.0012589818140450358,-0.0037664072258332456,0.001480325526244732,-0.007726021834911816,0.024376742955390142,-0.0034782759897360655,0.0049100777313170205,0.00794321989584882,0.003251091029622695,0.002319812566762409,-0.03499138095813136,-0.01481199549413564,0.023931027798429528,0.042921819782957574,0.02374431830779636,0.011901578976597282,0.0028731403322146583,0.01381307111663032,-0.03267542444295479,0.0058374161121433265,0.0076835658410946426,0.014857424602351142,-0.004736305979806243,-0.0045550046414546755,0.03732454438215553,0.023558483432954556,0.05316159561844357,0.005042851471181085,-0.0022168393421709625,-0.001789540821425316,0.03125009698322177,-0.002013317198470328,0.016370418598122875,-0.0006619655269221272,-0.0016158535192274807,0.04345542551933382,0.02915663314170757,0.009157549043338162,0.030012872743198183,-2.087662268673512e-05,0.056994944621841744,0.007091317451537631,-0.005332337608242286,0.015060703685098275,0.009488792883827875,0.033824018866245274,-0.006292422022610225,0.011983537950569407
