#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0,0.007383660465279715,0.006136306869936516,-0.0005883724271216715,0.013179604673321538,0.009852710172744307,0.02992601664057678,0.00011340362081102826,0.11587910859757677,0.013855556949040499,0.00045255113674218646,0.010050520162238178,0.0027719406121230346,-0.004960378060030187,0.004148784763921728,0.0441469655792672,0.007992983218102549,0.0021216466121132425,-0.0047747567908393565,0.010462604450004569,0.00883431699425121,-0.0005574597739602277,0.01253903001883655,-0.0031738367169424184,0.011012324884582479,0.003001019610131121,0.0004321940273052038,0.0002771453980867557,0.001981272996520605,-0.0020170520779060628,0.0013497713225998065,0.025534195762938205,0.0070388597433284515,0.012674176766862293,0.0034306116858432616,-0.006380063679316466,0.0022620043152826695,0.004663914368968267,-0.0019046936656327282,-0.0005010495845846382,0.0017831988529490106,-0.0017542146910597767,-0.005776919371870981,0.0063203249753949545,0.017680425258942534,0.0017590519075252357,0.04228638227771132,0.0036292133576786424,0.007055647403306263,-0.002243797970290247,0.0039839205012536325,0.017760898139527366,0.0036050204837334496,0.012188999762886668,0.035754034209807224,0.007490353813442291,0.010966716791179667,0.035976324836904924,0.0003442275297932844,-0.06832699667651908,0.013717520745225949,0.043010192886900625,0.0052818185119430285,0.018088032777181733,0.005376007079833018,0.010186498048533225,0.0031698698213502136,-0.0018917243354361231,0.004680130711848447,0.020954351240473644,0.15482181005786985,0.01056085451081883,0.0010859530012376482,0.03771398467923038,0.007351776582106971,0.003194746456867917,0.06140758531813874,0.012951316053804337,0.007870621678637927,0.042681110194168495,0.024949316918211208
1,0.002733156940146155,0.0015866917964152255,-0.00010916125068904286,0.009324915268426796,-0.0006223326239081033,0.002770872072073127,-0.003928673149692195,0.002423149772480231,0.006292825776025745,0.00036126737271223187,0.001953827325534985,0.001294460488829864,0.009142254527965687,0.009441932745741151,0.01288622242727511,0.005857139303604942,-0.002962211711086532,0.0045483595967701,0.004166560844813378,0.11980296321347927,0.02775981901054786,0.0039868309630117045,0.0024229513517159853,0.005597836224340288,0.028447298252114436,0.003554337798613624,0.0723799490054668,-0.00024508809219628925,-0.0010997922647788883,0.0009021077882398702,0.010365591197467014,0.0016711483641642416,-0.0007561860638455383,0.00080771662442529,0.0021957539979770256,0.0017429002726364494,0.0029672026395648602,0.1656178713466683,0.14998392778088165,0.052372001090575236,0.00019151675230242248,0.056299052252267036,0.0031021050014137094,-0.00256866289324205,-0.0016986045226863936,-0.05760281199409056,-0.04175391383793406,0.03318176156645561,0.0021456822356647597,0.003237980393711481,0.034687110314783935,-0.0011284975603098194,0.0010224688477549213,-0.007921697617247047,-0.005199988727214116,0.002370420123288074,0.02458467514823965,-0.0011311828609864851,0.02031316750595899,0.0052307286155149155,0.00347616731234623,0.004632504452281528,0.0006238348705754994,0.008737965469873741,0.006271736006145403,-1.766887170591054e-05,-0.0016043290816632558,0.14020938326818055,0.0008232400156658091,0.001331520723451882,-0.0007032208856877326,-0.0019554608450528086,0.008615062389968996,0.015387080660427915,0.0004831394855795221,0.0008269453738300479,-0.0005348878234302048,0.0053449171892296565,-0.0007317741277615977,0.0007072070578756586
2,0.00539599915371612,0.01701533244965542,0.008608526086947482,0.016517450262173987,0.00984318046291051,0.012101511359607487,0.012556636596375688,0.008513443922595537,0.002195294148339702,0.01538143474403283,0.005882213488267671,0.0047231437199537875,0.004665902826169075,0.009263114629021641,0.0270831780703145,0.01547388959701413,0.00361702406544988,-0.0009601354577507846,0.008007365205389994,0.0013557924107520643,0.010544401259523467,0.03432677016713789,0.0051298978414100905,0.026001379644014486,0.039015789540367746,0.00506964168315119,0.009230846127939929,0.08068237806543194,0.0014328147873187028,0.017740559007717125,0.03439126798667135,0.0120297503835602,0.021962058626743133,0.0009671801004098567,-0.0006016174211242894,0.0018993128068301294,0.003873800996581461,0.005891026830800048,0.02322212913214093,0.00455402336236761,0.03201434380188019,0.024144033591940867,0.0030145245016575542,0.012549887371494125,0.005089288107160217,0.008033657415179826,0.08370625496728273,0.008774504377401043,0.001602903377633557,0.006690598477586132,0.04201540980557961,0.002359140822528274,0.00013518767653059187,-0.04979938513383878,-0.0039617751508766235,0.0055233036834094265,0.02502076928277639,0.004695010647999615,0.0007361154406341916,0.04743282812322593,0.032843089191839876,0.004108418908595544,0.010321962695655365,0.0037318337313846342,-0.002032691904357655,0.013385437395696307,-0.0032248805797945373,0.005157353532813982,-0.026562538139688518,0.02523767645961331,-0.000130279451269843,-0.0008143831893344358,0.0273332014202795,0.03602176994815004,0.004529351409523815,0.006640587771539829,0.0007479386310473188,0.027080608192529058,0.005444332937498051,0.028101777443987806
3,0.017119099093186763,0.010131555837775325,-0.0004401105454347466,0.15174365278700966,0.0059648211191854475,0.0010251191765895961,0.00272778135685665,-0.005961644076819804,0.02710873751847779,-0.006095348450210443,0.005445700102567873,0.0015693127752889943,0.003735717354293019,0.0024766427780934038,0.050148978592655796,0.01009614778675256,-7.755407243054879e-05,0.018761268165683173,-0.0030009405962690334,0.036542760843448825,0.031861052086799,-0.012698409222582427,-0.0011017261538723824,0.08395856754702058,0.03142529418040257,0.01208740017714088,0.023301146705666072,0.004326447892872842,0.006324810966704175,0.004075483562017114,0.05522964202697088,0.01638199093419602,0.025556926721649394,0.0038003651877607752,0.005340502511858716,0.0017067898346510603,-0.006258534949786868,0.002527535847826436,-0.0009404402777281151,0.0017759080713742113,0.0041830107395142814,0.008175234003435729,-0.05844789533178722,-0.016452340574383127,-0.0015876835583921284,0.006073823384283979,0.008625098635523267,0.005845297384401061,0.0014163600578803444,0.004743531146635087,0.03072248279492553,0.004366166536798195,0.005539057242964203,0.00738969512642351,0.0020270800493699622,0.01298994190387742,0.009994726200001535,-0.0025052413333712287,0.0027024874538713424,-0.03169230431924337,0.008834627604399663,0.003957758558694323,0.004951012725788918,0.00887352574235747,0.009342201726057642,-0.0019169177229290894,-0.021559589519415768,0.04155928381904569,0.020243108446308618,-0.0024487329688807212,0.011335958275351825,-0.0001781750409393251,0.09138474677779011,0.08438271064101904,-0.006455355047219248,-0.0018843487785003906,-0.0010563335292756973,0.006668787300596175,0.0072863287470558554,0.03592104700186395
4,0.004838512646951044,0.007309925689482245,0.011150131679042432,0.004650784179753829,0.002061602541518112,0.028909603271521957,0.000981160601418156,-0.012121018496886064,0.011914958046261349,-0.004340026853535951,0.07039019580842815,0.019993795323032092,0.003941821487002972,0.01954208828565606,0.017941426450210757,0.0002978255721409913,-0.0026313313771928384,0.036376140347336314,0.035245377728909,-0.005943856817464967,0.010497034279069395,0.024926185072047167,0.0002528223665545232,0.0009392351434243715,-0.0045333806913255776,0.011432396993136744,0.004737242751122985,0.002665887217167801,0.006751779572035524,0.00048202590989160083,0.030883537216517567,-0.0066822794979058174,0.00828716325159885,0.006708100768609058,0.03535359470073366,0.009388028683310068,0.003993946600879091,0.011683609118745643,0.006664423610931041,0.09770550299698186,0.0012759250362928444,0.015825585510393734,0.03968042687284772,-0.009151079811227406,0.003768181107129982,0.0032336608405943434,0.0008151459408650326,0.010919191312962328,0.011271472285897215,0.04913321251226544,0.023070433803739507,0.02941640722073214,0.002949352871409597,-0.004894068326903724,-0.06210734743773195,0.015520313462262651,0.024552972721810017,0.0032739842598176173,0.021754942354394534,0.011287753464498647,0.007691790862749695,0.019430492652264295,0.00519120486522969,0.012364001414929913,0.0021308857152908026,0.0031482976913330975,0.00792097616664933,0.052437326851860436,0.02753880612231488,0.008723316864730393,-0.002968043226476108,-0.0049128893221739335,0.0037931371930173077,0.016274690257727625,0.09543028164659771,0.002373422261209683,-0.00273247108484817,0.009695538736728515,0.0041345641333192995,-0.007306006606410315
5,0.08747867211924087,-0.0012160103625948437,0.005816772817243752,0.03430443022030927,0.022771193074120424,0.0027003701352509134,0.0011756692794517862,-0.0003588850504431648,0.010978243803031387,0.0013838144117062628,0.0030754766693844296,0.017984339748796443,0.0084184242701527,-0.00019753106718410572,0.0321755931511526,0.016922674220414147,0.007433622264072055,0.009057669524550538,0.009074899267910727,0.07959706263398013,0.009011871016354008,-0.036386630518690455,0.005987365302831487,0.03901092225687223,0.008282289367925447,0.030611666208172315,0.003150814158473183,0.008330885319212356,0.003322051082024189,0.005141746654810534,-0.00715747971305886,0.009923677733327967,0.01933768437330102,0.007294185290696937,0.008518361720471416,0.0015948075790780441,0.016292650556623732,0.0052539630895880405,0.008353710352929871,0.002393997222237361,-0.004361385532583937,0.008000559574167919,-0.007251813894907188,0.0062496853778205375,0.0008760197134212191,0.011119069947980849,0.0029829920571374257,0.0021894275252659513,0.003225231094899615,0.009787888299967521,0.005734051315360462,0.004830028539120568,0.010144659896040405,0.017549519844646852,-0.01071225037277101,0.005017867586525964,0.005279602507418944,0.0022756504680379224,0.0021917318281330644,0.02181937158885117,-0.01105450105749961,0.021947795069263098,-0.000427011423904183,-0.018444621248730694,0.0008272319982973541,0.0013921340714967195,0.021601401871787315,0.037741298382564216,0.008895461470503949,0.008701490733907137,0.05429306341957851,0.10455740048727474,0.0343045305347775,0.02504727130736645,0.006158873499151568,0.006788440832553434,-0.0006457785248153669,0.015646070735229816,0.003076052787467068,0.030244881456086867
6,0.004855307931953407,-0.0027098459874701276,0.006668836565522503,0.004627607972006965,0.00995145649874776,0.07302107027557223,0.008104373680359217,0.021067458125205964,0.0012695032806187868,0.0015186655537252154,0.007110842791027435,0.10887286212277149,0.057381257540560386,0.0024042800876970865,-0.022657612391021452,0.010679760214415402,-0.0018316061508923875,0.01580918234259092,0.10915230114452715,0.02764398351876455,0.01993121315284599,0.008348926409006911,0.0013672136951455487,0.011901684456723098,0.01626404294315665,0.0019132757187087805,0.0055488070130893345,0.004336984848179736,0.0037867911606113067,0.0018221700577873458,0.05884875461631075,0.002892153694450937,-0.0030889380470666564,-0.0001019328667373946,0.026999013878686723,0.003767681772926852,0.002836758313414334,0.019314728351818872,0.0062794789570991515,0.0052244292160470085,0.005410109455625079,-0.02231446067936757,0.00040459537394733295,0.007435746438834181,0.0019446675432855866,0.009639034221828494,0.007080108734204072,0.011207880832987734,0.003112194393045438,0.004298375725320725,0.013683414888728965,-0.001150046641748424,0.0017910510547620385,-0.03137357940443781,0.00530909178013106,0.05036403147406001,0.02272643256007805,0.0007878960620562745,0.021509841514386528,0.004448277971703066,0.016059094333188438,0.01471558093333542,0.0009671182277682603,0.00475942191543318,0.004493303951854507,-7.796730650028214e-05,-0.0021726929867559256,0.012445495657962415,0.0074721581993822065,0.008789484556374154,-0.00047605237779799073,0.004050453622527152,0.02581749886132978,0.0299282875333193,-0.0019529678070793564,0.007074678377920455,0.0006345630564869521,0.0947418306902706,0.0005134526973759835,0.0147696604773793
7,0.02826967272836667,0.006093488927340607,-0.0031756833773236345,0.006021254026314409,0.008883800708745983,0.007185799578174904,0.009652763959643238,0.005650972357691479,0.076688348452897,9.404879417134658e-06,-0.01422526448299925,0.0007709326040079087,-0.005248356804360114,0.005260208708671465,0.00689155616192332,0.006467580615683926,-0.0037884949948219834,0.015057884571636196,0.008768843317456799,0.017898004061559992,0.02272027325935519,0.008301747539017091,0.004109966253569709,0.03452226374355089,0.005302611981021686,-0.006418020952562609,-0.0027310146311901496,-0.00044687370112612805,0.007051304955177732,0.001211126891674229,0.02421358997874098,0.003928052509464799,0.1001043847679861,-0.0029893966759438895,0.01361459047425752,0.007111790452029578,0.12410594685749758,0.01415041342457191,0.0068512707277917605,0.006541740978307431,0.0026823465282251415,0.019458345598751644,-0.0018595769472932583,0.025255454262588746,0.0005264333704172738,0.01909499475074234,0.000457291778375241,-0.01037260658792114,0.0011380185222718533,0.023238155287073837,0.03166094560048285,0.00391934315410007,0.01586888820204474,0.01332579448129191,0.017577356706654196,0.0010698247713216708,0.015084871039358589,-6.851517319024108e-06,0.0008278408092534099,0.003845417704793441,-0.009668890973418776,0.016144854624599844,0.009552735911068871,0.04490651741698935,0.009902318453239986,-0.0059447691551603845,0.011884286840468201,0.010240434378086046,0.014832759140434306,0.006861664000663794,-0.0026751957008985363,-0.00023117121150985557,0.0016533797816510511,0.0009121372060945845,0.03829637664380685,0.008070691878475611,-0.0012721362060324106,0.004323559510071291,0.01418856707160786,0.025420538559280892
8,0.01585376929701553,0.00588060602908059,-0.009711759358981924,0.011101195542201361,-0.004314917201494845,0.01999725190936798,-0.0070661227513967055,0.0059588134657402566,0.002624642549353521,0.0035118502041866363,0.004860386936825177,0.004149048193485144,0.006657100547509367,-0.007687785607989068,0.040834109441318836,0.028478667964068897,0.0016942299248895853,0.04010549502897198,0.01497957205467762,0.061699227785532856,0.014720912548612138,-0.0019619434399264267,-0.0063705480949426485,0.041203080335596894,0.02746116589854701,0.00409746339667048,0.012330542256158653,0.003028010908526779,-0.012145946398598062,0.005653751597369379,0.07010827792060866,-0.0015135642732280361,0.006492518950597048,-0.015519149798515751,0.018117658255084365,0.005470784972735829,-0.011078520979611307,0.013936854080517638,0.02043766377019506,0.013529645651753054,0.00043806052051923816,0.002229699730028261,0.013517653907973685,-0.005380591039854134,-0.006743625607261806,0.018714194134911426,0.009488023819944014,0.010374703401697584,-0.005075817662726965,0.007958300255433329,0.057299676292864796,0.0026282660504683385,-0.00444983837276731,0.032960142898871024,0.012648370348678342,0.027188177923804815,0.018894130632985826,-0.0007986232574776752,0.03144702808557706,0.0218671298756652,0.013965968654056984,-0.010226702038830473,-0.005480440934212532,-0.018215527342616614,-0.0011090109116989335,0.002972130688574148,0.002776957455532431,0.043657711466164754,0.012494333706685973,0.004593012033886767,0.0025263715928665544,0.001255466116749593,0.026414124656537682,0.03588540925415752,0.006508804690467841,0.005285122414773134,-0.0003433752312187602,0.008916479066749349,0.006724021386547383,0.05503148434422447
9,0.0021570000347613614,0.007363170464483965,-0.005522952289193954,0.00945557490043146,0.01191397632959477,0.005727325159874009,-0.009796510052288014,0.010690132518553552,0.014357605896314397,0.0005433009128003566,0.01486419826354618,0.004341225961343669,0.001788714113168694,0.005182746290788824,0.012150359554930662,-0.07239715749457659,-0.0026895382628748096,0.06488883897872026,0.012240656061224557,0.02227075013630539,-0.01513933819101181,0.0025300041815404296,0.003085447878823837,0.05435480187181801,0.005852375398323105,0.006103147732589431,0.008986809846689321,0.0011272467945353875,0.0015596038961127171,0.034410096162834816,0.023425765125960656,0.013903787145670969,0.028626471542297673,0.006235431521415568,0.043744372899032415,0.004192209778268842,0.009900492438554787,0.003445145225521496,0.002348072191558477,0.02878334896512791,0.0014390103620784505,-0.00040759401028939146,0.04969768082308659,0.006911783469740567,-0.00010385340252155417,0.023558504750996932,0.0029933904438111496,0.002092922769256488,1.4693751480041588e-06,0.006351230961406051,0.049002322145560655,0.03312847833570485,0.0030115993155879995,0.03780806786703545,0.023020441709374603,0.007937113732606554,0.054053222668163405,-0.00021613879278247747,0.04035655631060138,0.0008729718227739406,-0.0013895092461029754,0.009912599158817287,0.00019433336870677487,0.009062807551909732,0.018428731231398165,-0.0007628943445023885,0.0008777441883314871,0.011543665784101301,0.037161794875638504,0.013216841746029538,-0.0005386603254121756,0.001653116422214602,0.0028346468178913507,0.01150664203326128,0.012593256134514555,0.005368071530893339,0.001385028032910897,0.0015867272037685164,0.0336659231932461,0.024076324191659084
