#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0,-0.0014927591395688374,-0.000540738669661497,0.005721507820484161,0.0,-0.00010534580753495794,0.0,1.575438579470559e-05,-0.0020862609022604408,-1.877786309218471e-05,0.0,0.0,6.666967477590297e-05,0.0001644740064120655,0.005020410194483682,0.0893185983786054,0.0,0.0,-0.0002725039268688114,4.999992498921917e-10,0.0,0.0,-0.0004805623319692035,4.9233812509781306e-05,-1.194639131188669e-06,0.0001369270400611974,0.0,0.0006060742516983124,0.027326280200706172,0.019510449641901535,0.0018019662685994685,0.0021013995422592534,-8.287513145761715e-05,0.0,0.018458067074429898,0.0054553731675816815,-8.65336931998891e-05,-2.3079547617757334e-05,0.0,0.0019626755464089126,-2.104625882249768e-05,-1.2661106654807872e-05,-0.00023111019817810555,-1.220566820504092e-05,0.0019731970041937798,0.0,0.0,1.783587889426686e-07,2.548111986460819e-05,-1.0716772518682521e-05,0.0,5.186181132245497e-05,2.4023287377069604e-05,0.00011717254697089788,0.060847431122288895,-0.00014005460876210575,0.009303856312253483,0.00022635923576934202,0.0,0.0,2.5000092275941114e-06,0.0,0.0032595816162180975,0.015244014534368192,-0.0004728535041718616,2.2126451916270174e-05,0.0,0.00014542393288257327,-0.001315207954167298,-0.00222031738132671,-0.0029402968465364596,0.0,0.0,8.825127898025639e-07,0.0632055197090902,0.0,0.0013384103601443045,0.08291055787019824,0.005793326673433731,0.01975360710993294,0.02241986154663028,4.449921155548373e-05,1.5379358791345316e-06,0.0,0.0004799989288147851,0.15599243405020563,0.011459568579666382,0.00027020279231596987,0.013262325661602048,3.787729490525141e-05,0.0,0.0,0.0,0.0,0.008084341980565023,-2.319747694498064e-05,-0.00011043387378626262,-0.0038437674564139896,0.0004604817441181791,-0.00013720253575020085,-0.0028277967568872226,-5.0196689126896645e-05,0.017484441249675405,-0.00133382415012964,0.0,-0.0004916413114324544,0.006834869093202093,-5.0225746688120615e-06,0.00890074572721889,0.0,1.2470381736665359e-05,0.0,0.0,8.200828308633959e-05,0.0,0.0,0.010436552798635118,0.0022245560904436746,0.0,0.0,0.009411485973070075,0.13299496117199,2.808480854296885e-05,0.0,-4.603083523189425e-05,-0.0001581692757909719,-0.00044861477376305267,0.017285250753353108,0.0003188198946511653,0.10892683410014097,2.0302668816342196e-06,-0.000935532584898752,0.0,0.010268195987518757,-0.0004586772098944401,5.694113834671433e-06,0.0,0.015233320112266883,0.01319908383357294,0.0030783926128948157,-0.0007847874550695916,0.002095846202006152,-3.9260239007830834e-05,-0.0008019199083808988,3.132835102127581e-07,0.0
1,0.004691646691602857,-0.0005232708099489919,-0.013587124736706827,0.0,0.0002543142820137558,0.0,3.731349607086749e-07,0.002022654688869057,0.00021018095126201187,0.0,0.0,-5.581555249697125e-05,0.00026643714025471025,0.009924643357800527,0.020907643298785507,0.0,0.0,2.311631617074012e-05,-1.2949955718120169e-05,0.0,0.0,0.2247183068950363,2.4744575076452088e-05,0.0,-0.000208530307800594,0.0,0.0009782391490902665,0.012282589608431115,0.03593044140725671,0.0013475927443017996,-0.002284404125430681,-0.00010262002939628497,0.0,0.02403207128716788,0.05422064851558362,8.040809746483115e-05,1.1545539533744735e-05,0.0,-0.0004077909514601053,2.0611444068353053e-05,2.1486017016585404e-06,0.00026772081190239573,-0.00019209203745006916,0.12841649102392624,0.0,0.0,-0.00027695605000625643,4.72574170284158e-05,0.0,0.0,-4.099782558578414e-05,1.6916838587455585e-05,-0.00012804905376923844,0.05678473341737016,1.0745957458245054e-05,0.02247016083517801,0.00011868057646053054,0.0,0.0,6.197424571832514e-05,0.0,0.0007328990823287902,-0.018227042831419193,0.0002784586115965388,2.126884930736836e-05,0.0,-0.000576677091857848,-0.0006163766306645219,0.004838728048038494,-3.0741009533706834e-05,0.0,0.0,-3.2914985069757546e-05,0.05294285221093143,0.0,0.0005484124050338974,0.0013588275620757264,0.07078330715166177,0.004478716938616851,0.009572649155334866,-8.698788446050648e-06,0.0,0.0,-0.0008697442277266807,0.030412233203630016,0.002964462268558338,-9.138877137567692e-05,0.01151194420501079,3.399454154813285e-05,0.0,0.0,0.0,0.0,-0.03149405836263995,-1.6400208529975614e-05,-7.526782873215073e-06,0.0033386749544800105,-1.3455861069693747e-05,-1.4042296586456316e-05,0.07406961892495795,3.507522137741946e-05,0.0030554524408503373,-0.00011747373366752837,0.0,-0.0006572489984972167,0.0022767181082293197,-3.39945777795675e-06,0.021014164303186013,0.0,-1.953222041270417e-05,0.0,0.0,-4.046317509299121e-06,0.0,0.0,0.010593173062032413,0.010026480509290503,0.0,0.0,0.01735716563943923,0.0007282550818964742,-4.791638726653826e-05,0.0,-1.5052005240037377e-06,-1.3190777931191181e-05,0.00021202786274985888,0.02675382099642806,-0.00015648409812586673,0.0034290065020130787,1.330192819576991e-05,0.0001291342383971769,0.0,-0.005389671720442871,0.00041963465024026316,4.0140330097125055e-05,0.0,0.00020876085011096665,0.012327822820946781,0.013905794249360457,0.00010766829342795194,0.08549997420838981,5.573066005302494e-05,1.3051284728728692e-05,2.1172543216157496e-06,-6.427015155679674e-06
2,0.028695145434214836,-0.00012395722311318332,0.07090125871336023,0.0,-6.846001802913701e-05,0.0,6.718191551945196e-06,0.0008579912697333036,5.289930929563929e-05,0.0,0.0,-0.0001753674826932608,-0.00021192652853490367,0.005435151218743111,0.02323334835377049,0.0,0.0,-0.0009207279374268324,3.6447423072382156e-06,0.0,0.0,0.005745689846322466,-1.382614975297541e-05,1.002811879964205e-05,-2.945690228910332e-05,0.0,0.05349049169624828,-0.023639843407752322,0.08280329171793545,0.001731775025330103,-0.0011516965909773621,-0.00012465838451629967,0.0,0.01819966692359329,0.012475837931121999,-6.487622354023825e-05,0.000168113371560901,0.0,-0.000535632662864038,-0.0001690266946958212,-1.7114239532794664e-05,-0.0002693343055208787,0.0008638740962281721,0.03985105604024959,0.0,0.0,7.945594032158556e-05,-6.656234899216673e-05,0.0,0.0,2.5646720863079117e-05,6.826152112563799e-05,3.645500681043367e-05,0.0872988355133436,0.00014970398025480148,0.1004060034876236,0.00010441031873564275,0.0,0.0,4.923534228591503e-05,0.0,0.0034509594658668503,0.08154191580672057,4.890395170101012e-06,5.346150336178867e-05,0.0,0.0009078362170880424,-9.320768428539938e-05,-0.002219557118584536,-0.0014570563231171955,0.0,3.692385997217441e-06,-9.772884212508257e-05,0.04817083718312472,0.0,-0.010923324481145281,0.025186049297161627,0.01894057760775134,0.006987616357097104,0.01989161169823368,1.5731291868224744e-05,0.0,0.0,0.0013488794025729874,0.006245401166295334,0.0042165737849797005,4.176660819783533e-05,0.037463498145341334,-2.0971695631795544e-05,0.0,0.0,0.0,0.0,0.03807396270922416,7.588520383218442e-05,2.7035723001175294e-05,-0.0028681412251245417,-8.852626097972843e-05,-0.0003694345167998213,0.01050732702734615,0.0001917323661109374,-0.000680806384329431,0.0010807211966219548,0.0,-0.00013402111186197442,-0.0048516922339737175,-3.1362193927798064e-05,0.005976661106186537,0.0,-0.0002309063795768513,0.0,-8.864151541307264e-06,0.0001984872901727706,0.0,0.0,0.0278449271975089,-0.004969970385349934,0.0,8.612515649666809e-06,0.02234306890482219,0.00148957198001495,-9.010598855885551e-05,0.0,-3.7007804687931863e-06,4.43771016699861e-05,0.0005040562232259074,0.0253832590175254,-0.0002561439657755318,0.01290559387423733,7.49689836649891e-06,0.0001545494290633523,0.0,0.016508640708890045,-0.00035937391927005587,3.908734436358064e-05,0.0,0.0011523522716707214,0.020478706397981324,0.01064203688498776,-0.00041772725270602105,0.011100337026801153,9.234887748900052e-05,-0.0013690585948470842,3.736715708934128e-05,0.0
3,4.1855810848935025e-05,-0.0017293561605186394,0.02622296213609843,0.0,-0.0002926992328823748,0.0,-2.64410620697375e-07,0.0005225794644274424,-5.970949261965722e-05,0.0,0.0,0.0001215285719247922,-0.0003442221674383137,0.008661985000639211,0.010523735592344693,0.0,0.0,-0.00014237085096258467,0.0,0.0,0.0,0.016393335102849505,4.972611404029267e-06,3.1316244810756576e-05,0.0005035895880827464,0.0,0.0010295026021284335,0.016266012475911015,0.13820671258272937,0.0001313346316862574,0.0025307106927128214,-3.1153164061297714e-05,0.0,0.005706679999987489,0.008895240939608055,-0.00015531790171655912,-6.640493673578106e-05,0.0,0.00024555700394909705,-0.00012100216292694504,3.5641915466070666e-05,-0.00010218993637860842,-7.125735827159738e-05,0.06020863751747097,0.0,0.0,6.616712381319209e-05,-5.963924079914745e-06,0.0,0.0,1.7915901853470328e-05,-8.122069008558015e-05,-0.0001776102029943349,0.007396122264571775,-4.036210085783035e-05,0.014755543022039679,-0.00018281683463416826,0.0,0.0,2.1522838582004064e-05,0.0,-0.0014530178654540116,0.1618128314731289,5.899147652277279e-05,0.00012623581810791527,0.0,0.00021814917529469445,-6.143829110737448e-05,0.0021139601578547772,-0.013343454729342317,0.0,0.0,0.0005038135171240512,0.029972376941057675,0.0,-0.000531759893044858,0.0037774512200667754,0.004677175566097838,0.03270025888756477,8.512474922185262e-05,4.805017090768094e-05,0.0,0.0,-0.00043780843088418953,0.012811026326232119,0.004958537465140647,-0.0003732280182726714,0.15959544628191405,-4.677848451457343e-06,0.0,0.0,0.0,0.0,0.005098578987815097,1.4386346833584967e-05,-3.611728234897375e-05,0.005655954251883077,0.0001570669082282938,-0.0001788303960288093,0.0063453840331427255,-7.3876494224173e-05,0.0003249592360325105,0.0024855643605810403,0.0,-0.0009213322665791789,0.01264939797630679,4.968751246359767e-05,0.015423923411015271,0.0,0.00022683134551129688,0.0,0.0,-0.00023333756547459943,0.0,0.0,0.007199563488081452,0.011079259496627308,0.0,5.84385330982706e-07,0.016262079789373905,0.005363453361741893,-0.00019765047879423728,0.0,9.60978431850256e-06,1.855576565845586e-05,0.00021889397130252203,-0.003187750134029211,0.0002006271417198124,0.023951671905074568,9.688152680149847e-05,7.444682799057011e-05,0.0,0.06847571645691126,0.00018339555844363193,-1.2007828596623808e-05,0.0,9.585287389982378e-05,0.0530855316718036,0.028408903316858327,0.00014874493638217785,-0.0008027374482695113,-0.0004934530703101788,0.0008922202895853823,4.510188517045598e-05,0.0
4,0.02610605585829506,0.002360341688528974,0.010386243859684405,0.0,-0.00015520538460843698,0.0,2.109591690216271e-05,0.10141680209438815,-0.0008786089010857188,0.0,0.0,-8.256390633179632e-05,-0.00014530446762808807,0.007865830613463106,0.044854134669574844,0.0,0.0,0.0009026740526558538,0.0,0.0,0.0,0.018744318522078193,-0.0004964772018632591,5.870819935717419e-06,0.0007386784770463933,0.0,0.0010150816158578733,0.13466328296275193,0.01928693849229026,0.007117244878627572,0.0020303317319476186,-4.292587375207242e-05,0.0,0.09042546429550508,-0.005146076673987453,-0.0002770039571318278,0.00034303620849299854,0.0,-0.0012363841222956173,-0.0003864991397799929,-2.7977693367456203e-05,-1.816091741510639e-05,-1.7391714530869355e-05,-0.03933150838981436,0.0,0.0,-4.3055410494711024e-05,4.128166835527639e-06,0.0,0.0,-2.7374261278707253e-05,4.947528999991173e-05,-0.0001274276602052253,0.04363709782555313,5.058619692261191e-05,0.006314354138618954,0.00030631549981853816,0.0,0.0,-7.633426070830423e-06,0.0,0.003169865013118595,0.03967075653962034,0.00022531394093490434,4.590070834824988e-05,0.0,0.0007178195429008718,-0.0004679756553323253,0.0049758836375234155,-0.0006732753705535634,1.2265382626387126e-05,0.0,1.398853129929187e-05,0.03596077027331133,0.0,0.017492972464416504,0.011120957214671424,0.07475604285939273,0.05629192532618249,0.05148677107258721,-3.7588338549780775e-06,5.714285623219955e-06,0.0,-0.0011239627675486536,0.0071496857294327445,-4.8851921798706936e-05,0.0001327995539030808,0.0005351581799599665,-1.029154721828864e-05,0.0,0.0,0.0,0.0,0.0034712959418596793,-1.2539437661977985e-05,-3.8221326583202016e-05,0.03687513509732635,-5.72187856490032e-06,0.0003668181824756702,0.023827529707334594,9.67907468451691e-06,0.017177256505874393,3.302940711522722e-05,0.0,0.0010116310901968093,0.015729805304743116,-3.182378523884405e-05,-0.010029751937390712,0.0,-4.893115432542837e-06,0.0,0.0,2.2294915310361708e-05,0.0,0.0,0.07827246179857332,0.011071921608317629,0.0,0.0,-0.05849062047792274,0.01737723698620343,-7.257525474824702e-05,-6.486486492524919e-06,0.0,-9.052000802505549e-06,0.0006818561997214648,0.01343813326710373,-0.0010019447757169452,-0.03241974680251463,1.7790105464527456e-05,2.3766845561041208e-05,0.0,0.02807274288605461,-0.00048613084342061296,-0.00010895169343739731,0.0,-0.0012200454048403317,0.0135316150179692,-0.00931401412433413,2.4331608188860762e-05,0.012503028623108016,-0.00010139305750507263,-0.0002047110021172448,8.907959192718452e-06,0.0
5,0.0028941642285129966,-0.0010860028329149783,0.012169585513306033,0.0,0.00014634907718154896,0.0,0.0001246073313954782,0.003644146468224223,0.00022075446041559802,0.0,0.0,-4.655220413071941e-05,-5.325579654683858e-05,0.030983258203196282,0.012528181258074195,0.0,0.0,1.6145993353430994e-05,0.0,0.0,0.0,0.003518427559181956,9.210096881472838e-07,1.1624411959707162e-05,4.722041874846336e-05,0.0,-0.002429175816767602,-0.025452190574422773,0.02958364646812083,0.008629667493684559,0.0012647310866175754,-7.514432560751125e-05,0.0,0.0076748469512389235,-0.0003617637781937111,-1.0949145230343767e-05,-0.00023421261958675083,0.0,0.00031359694337908023,0.000230017461985154,0.0001004363197667889,-4.629642508525457e-05,-9.74052289687445e-05,0.07376410609345578,0.0,0.0,-9.257982471416466e-05,0.0,0.0,0.0,-0.0001156205671212513,2.456140461249645e-06,-2.9237905215706115e-05,0.010199350005611408,4.167165938048213e-05,0.018589356778588192,3.890552920339807e-05,0.0,0.0,-0.00041120708004896374,0.0,-2.118260307428652e-05,0.048350667296380836,-3.771652866124784e-05,0.00025156048040163846,0.0,0.00015868928544344264,0.00031076903268139846,0.0038380237165333854,0.006946395638169216,4.6153857917158255e-06,0.0,0.00016670579559736675,0.01545335127752994,0.0,0.017272223119270253,0.021642692000888777,0.008078379674396927,0.13848244792443157,0.01302635633059453,0.0,2.380952213165699e-12,0.0,0.0004934591914771043,0.0012526767619310784,0.03466459220171831,-0.0004478759497088154,0.03382931038121462,5.6408477243990814e-06,0.0,0.0,0.0,0.0,0.005150660738123793,-3.523276253558527e-05,2.6973315145685566e-05,0.0015546209740837633,0.0007367070593003624,-0.00017766456364124637,-0.007355773087619032,9.36399480312723e-05,0.0018678389700267479,0.00014855926592377707,0.0,0.00022005977788474998,0.11473520280503123,-2.0765075206620788e-06,0.026712344987917535,0.0,-0.00015608724831659302,0.0,0.0,0.0005984575014676543,0.0,0.0,0.017060702506361984,0.017718075461814833,0.0,0.0,0.021905234570173897,0.010460692822795433,-0.0003418458037740424,0.0,-8.858577255425503e-06,-0.00015732530379700455,-0.0005578775810782074,0.005761699916723739,-1.217823088783699e-05,0.013116339461797584,-9.31677056340418e-06,0.0005244431405017208,0.0,0.1060004064909931,0.0003784746602163388,2.1307125118003592e-05,0.0,0.0004597541686505505,0.03306107813423882,0.012484529094568137,0.00028186570557250484,0.027029520166624715,0.00026144744132382616,0.0002573213133890245,2.6941732079188938e-05,0.0
6,0.001529129270553767,0.001794446310587953,0.032705444299942425,0.0,-3.886498008724162e-05,0.0,-4.737462941234743e-05,0.0013526807755572484,-0.00022807510069237336,0.0,0.0,1.6207060965756006e-05,0.00020248247384793577,-0.0062386735008745755,0.0187594073031114,0.0,0.0,-0.00014204734009443316,0.0,0.0,0.0,0.007887799777952627,-1.2040241465097144e-05,1.6089781081364587e-05,0.0001423124799463943,0.0,0.0039118091498746566,0.0013303755082440653,0.026864068132679466,-1.9749103109891408e-06,0.0002713004821941686,5.009982038265909e-06,0.0,0.03406868106529206,0.01969069947947952,-1.9418885206401496e-05,0.0001653996391221387,0.0,-0.0004727591834133907,-7.926511457531281e-05,-1.2975772568588166e-05,5.651348675499011e-06,2.493484889775044e-05,-0.0036715511778293666,0.0,0.0,7.138628856399144e-05,-2.519857184941725e-05,0.0,0.0,-4.091969947565758e-05,2.582120800094527e-05,-9.524780995669873e-05,0.05735949499515647,0.00010042537783078484,0.05359080652021137,0.0002987567601085189,0.0,0.0,4.229548040225833e-05,0.0,0.0010376910227044664,0.09248945014469409,-9.976057780869989e-05,0.0002262746218495562,0.0,0.0010180161186101983,-0.00015450464784189303,-0.013798630415181545,-0.010573577231862521,7.425304902081428e-06,0.0,9.205512120015571e-06,0.044664219287149,0.0,-0.011431096782247569,0.0022613052048888116,0.008344837327381215,0.13771503880690267,0.04846065043316803,2.299137561103782e-06,0.0,0.0,0.0015382882741556802,0.002638452410089048,0.006179853494930832,0.00171491487960353,0.02848075632663706,1.372885866707273e-05,0.0,0.0,0.0,0.0,0.0003297274599486533,-2.8076919112308028e-05,9.337583519252746e-07,0.016734873882800812,-0.0003091253825117049,0.0003384891205950469,-0.00602306860907538,-7.732708829285049e-06,0.005709027877199286,-0.00039604728555375833,0.0,4.6751122080489e-05,0.0936958768083378,-1.0115122160598598e-05,-0.0178808381768756,0.0,2.6496484398065284e-05,0.0,0.0,-0.0003914321629885207,0.0,0.0,0.009006392661341445,-0.003909107532104168,0.0,0.0,0.056498614676875863,0.010159819084670663,-0.0001531625848931967,-4.786257462483291e-06,-2.3411925280725947e-05,0.00011876527899124167,0.0001488538428526859,0.00770102955745475,-0.0005454055295191786,0.026185290906894452,-2.2554968404821458e-06,-0.00010969060373268296,0.0,-0.01109341167759281,0.0004761144323806753,-0.0008907896028161719,0.0,0.0010587459995975595,0.02555871425640406,0.026029189737242307,-0.0008180099055392315,0.06578551236878095,5.692074449169369e-05,-0.00023253545307843555,4.832916787411667e-05,-1.9561807729218112e-13
7,0.00456767752375865,2.5399581530222518e-05,-0.007218027006255554,0.0,7.787153501892725e-05,0.0,4.660006571144413e-06,0.0012047592766682373,0.00018655833833808563,0.0,0.0,0.00022672069212643865,0.0006431799792041957,-0.0063223519702317165,0.04622328400314272,0.0,0.0,-0.00011373948212115947,5.282540046937011e-06,0.0,0.0,0.006602339876012081,1.7946306797974518e-05,-3.481446002725631e-05,7.675353241164331e-05,0.0,0.0027532403494978557,0.16351795807319475,-0.0014521467699543874,0.08513632519172874,0.003796604505341944,-2.838526409639267e-06,0.0,0.020838737116885504,-0.020841218816365262,0.00034527709094105916,-0.00012015890856698701,0.0,0.0011526283258557362,-6.572582600566939e-05,5.592412892471754e-09,0.0002549349569008246,4.0485779687977704e-05,-0.003227584728018691,0.0,0.0,-7.633354034105204e-05,-7.136034444175858e-05,0.0,0.0,2.0038221500588936e-06,8.061132610420533e-06,-8.96361259769954e-06,0.057016231921318085,9.732119717593643e-05,-0.01645895585741266,-3.302120426293792e-05,0.0,0.0,-8.230806217539407e-06,0.0,-0.0037264378439047304,0.041522192633572194,-0.0004052061437032457,-0.0003573690816672979,0.0,0.00021239179570883723,-8.50867889582128e-05,-0.0027271094552485764,0.0012443141038596024,-4.5210079756745244e-05,-2.7708849933107956e-06,-5.8719733650577495e-06,0.04936511478240878,0.0,-0.0013947293176863047,0.005835217603790864,0.01975490869297845,-0.007024205937807918,0.02925966523049991,-3.762376162748721e-06,1.4692917657312532e-06,0.0,0.0014767703039576816,0.013790066949743144,0.015208610951847666,3.6233685858435695e-05,0.0041113995629674105,0.00012254372653135103,0.0,0.0,0.0,0.0,0.17618379407173995,2.20946166930666e-05,-2.2760050963590185e-06,0.10615989392509115,2.1017446515029204e-05,0.0007093663952983211,0.010796617320936485,-0.00010530383785719556,0.001238281233773277,-9.326612834648769e-05,0.0,0.00032088494289991425,0.0007711956841540782,-6.677713422994058e-06,0.026885950961385886,0.0,-0.00010724567446663628,0.0,0.0,-0.0002414636886265621,0.0,0.0,0.027403193440663786,0.0029733787341685958,0.0,0.0,0.021611236998418076,0.008315699007606136,0.00024840484506088604,-9.412142406143968e-05,-3.100775205539639e-06,-9.752492114452594e-05,0.00011972619624714057,0.03514258977630388,4.9573296083313745e-05,0.013595697281098584,3.9126788247690804e-05,-0.00022799371090696235,0.0,0.005478378592781221,-0.00033344264072068336,2.429708897017503e-05,0.0,0.0006955635368739454,0.011099200345485886,-0.010573175524445767,0.0003688103909209026,0.008375094320093642,7.224803720550521e-06,0.00016278639008483135,5.966556262039437e-05,0.0
8,0.008034585194524926,-0.003193474566648231,-0.025368493547981937,0.0,-9.14334593964339e-06,0.0,1.6371939749291367e-05,0.0018426396772594743,1.2641893820775077e-06,0.0,0.0,-2.1923641986406242e-05,-0.00029980793707117925,0.036744846221265344,-0.023448313402011884,0.0,0.0,-0.00019020284159176277,7.168458807973004e-06,0.0,0.0,0.04149306343396303,3.247998679176036e-05,-3.3853961049607696e-05,7.82752011341479e-05,0.0,0.0009125409159863243,-0.07561405382224715,0.03395669014826627,0.0010577739646518158,-0.0026787129290044426,3.6695304330971875e-05,0.0,0.028598219133621646,0.019347183830411993,6.474437820542802e-05,-8.712949798696879e-05,0.0,-0.0011528486125983912,2.3333105549140878e-05,5.7796467490894354e-06,-9.727617650304889e-05,7.970280829883688e-05,0.0754321661746353,0.0,0.0,-1.6713602832937378e-05,1.8949652248549463e-05,5.3182165909479734e-06,0.0,-3.178494043367958e-05,7.0735960185576425e-06,7.674131982504487e-05,0.019609554305522667,-0.00010228610859793769,-0.009452077639776678,-0.0003862693225791302,0.0,0.0,-9.154360474132127e-06,0.0,-0.0016345763747101344,0.16179597146489041,-2.683535231898355e-05,-1.9112068790181545e-05,0.0,-0.000328538105811367,0.00019499126566437387,-0.00530380059213792,0.0040965574576602905,-3.967947913997325e-06,0.0,1.98737899443605e-05,0.08907611290866584,0.0,0.009279363118498918,0.039456957052738315,0.030065369065479755,0.0194947031284957,0.0006869697014018007,-5.690675172246041e-06,4.910301332005368e-07,0.0,-0.0006991901425259415,0.053402049335770446,0.006397542774141133,0.00011962850997703162,0.025927086215738988,6.966309710778983e-05,0.0,0.0,0.0,0.0,0.009428272429429365,1.1116420329799712e-05,3.435850002365127e-05,0.012032720085840134,0.00024738092826910997,-0.00017886224512316133,0.024001186606658346,-1.7434146782157652e-05,0.0031055307509464712,-6.67105721914374e-05,0.0,-0.0003638299455170592,0.023159700056442436,-4.1952381116332816e-05,0.01615660674334864,0.0,0.00011754552473997368,0.0,0.0,-2.91435524045706e-05,0.0,0.0,0.007782104899111659,0.017186071623931813,0.0,0.0,-0.015678093874666295,0.017539137482901347,1.7631334918831246e-05,-1.0214341858994916e-05,7.97836349062044e-06,5.433027833747015e-06,0.0003489692981786031,-0.012295671621065901,-0.0003728308257262368,0.06812849609061494,-8.450621977800967e-05,0.00014312883064131624,0.0,0.01553411302455534,5.897317901504619e-06,6.859498482505362e-06,0.0,0.00029347614633800777,0.0385423144842413,0.041923672247494305,-0.00012603341097022463,0.06241191328961412,-1.046521429662292e-05,-0.0001303392900055669,1.601383110612461e-05,0.0
9,0.008792950280007511,0.0031920709779159383,-0.0050172214084728455,0.0,-6.0377634387963784e-06,0.0,1.2975241066214144e-05,0.02451907271786953,-0.0010051325496410325,0.0,0.0,3.947975674816956e-06,-0.00012360090429177796,0.008884781963713274,0.059368162285067014,0.0,0.0,3.8766579274211445e-05,-1.4538725729432699e-06,0.0,0.0,0.015016612685291666,2.0561033683014665e-05,7.443366831707401e-06,5.3033397066244764e-05,0.0,0.002133263474910065,0.19900464497376774,0.027544487173308433,0.00502135023307469,0.0006249803160088899,0.00010859463057870112,0.0,0.014161543182153959,1.8278897080329644e-05,-5.5174536566548866e-05,0.0001330278803387436,0.0,0.0009287650402004391,0.00028873183343394043,-1.2928708184062391e-05,-0.0003012302059165149,-0.00011723578562446785,0.05572942966368934,0.0,0.0,-0.0002065255161237974,-8.137979812351818e-06,0.0,0.0,-2.2022453669275517e-05,4.230239266075134e-06,0.00024722125543705486,0.09112533366464506,1.2856220749734434e-05,-0.022719803386607056,0.0002822991352774486,0.0,0.0,-1.80728145709219e-05,0.0,-0.003612513116310504,0.013313177802147849,-0.0003546659652528648,-4.6750182537237066e-05,0.0,-0.00018120271975722267,-1.5316442526619695e-05,-0.0131963157957064,-0.004932622338395733,1.7771257308937524e-06,0.0,-0.0002217501616717318,0.11605725193020178,0.0,-0.0326628550599521,0.009528675632178839,0.055367212115972994,0.013195647013477476,-0.033086134912770314,-1.1376902545286067e-06,0.0,0.0,0.0019602517355636873,0.007837003347494886,0.0019528431705493397,0.00011098953385215155,-0.008463413434060407,-9.15235737364224e-05,0.0,0.0,0.0,0.0,0.052397038284731856,2.6200004603312157e-05,-1.1311478199663985e-06,0.0267830205331038,3.730263207102707e-05,3.726716418636933e-05,0.009701920829089258,2.233754590651864e-05,0.06147507276485565,-0.00019511007831859124,0.0,-0.0001183650610628252,0.008487103167943816,1.843645499033927e-06,-0.000621464357201393,0.0,-0.0004587191849767125,0.0,7.46139159234549e-07,-8.679365552005703e-05,0.0,0.0,0.10742299498922483,0.023922743786553773,0.0,0.0,-0.02266422422561592,0.005697144219029956,5.956695006555105e-05,8.399717190636491e-06,-2.9867063446550037e-06,5.4123684648188827e-05,0.0002874521626977057,0.004525949901136884,0.0008578877907121078,-0.002086874994041692,-2.0084278984104857e-05,0.00010833677715934157,0.0,0.01517070092397587,0.0001418375751613843,1.691257654798113e-05,0.0,0.00043115446949031446,0.035736847473325443,-0.025361201615064697,-5.944621700285347e-05,-0.03252709167851828,0.00017319869422042797,-0.0010719125875250119,7.149962645168922e-05,0.0
