#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.01778838360317435,0.025535473016052454,-0.0008073372484966839,-0.011310025834758708,0.026725925218627482,0.021316090383500286,0.0007947123589941242,0.013150712680351508,0.035278978397358204,0.06490460307053555,0.09712836189391151,0.022286183762220912,0.1613396474154623,0.04201526286436581,0.030435933417752,0.03052234720412366,0.08682978023414763,-4.946357468435298e-05,0.03317100033260559,0.0004928605158101637,0.04905134890886271,0.075823095522621,0.13324278336808926,0.00938293277132932,0.012223125885399188
1,0.12069612576586072,0.006241730107689137,0.33987591900909153,0.0383054812620526,0.014198079334438892,0.008263169718727039,0.013246417339360127,0.002059903284962649,0.026464837164756713,0.002950099796912133,0.007000322241055435,0.06057888604573144,0.031063099276228846,0.02827544169189216,0.015624236860205866,0.08346153661898661,0.043398088767564465,9.001692248773438e-06,0.0333122462545406,5.381022567377503e-05,0.021593471717938864,-0.0037619522883973406,-0.11432880133096618,0.196400834351262,0.025018007279683632
2,-0.02015951992833101,0.019836321503252926,0.03515682405501923,0.0024181680162758744,0.007162411958324568,0.0205189076149402,0.06655053262555131,0.008085071315206376,0.02566609405881542,0.048814589465563905,0.07138235780235325,0.03822596729755783,0.04004959542158338,0.029917016225245813,0.011279539482525337,0.004347185130729525,0.19836395286036412,-7.949156497704323e-06,0.019953831177133566,0.00024094939490395653,0.07891692257387828,0.11414007311118302,0.022948616783942853,0.018710577913735413,0.1282226948639582
3,0.1166380524468367,0.06411056564174755,0.015150652415922537,0.019508776565695985,0.06722424819662658,-0.011096094183474323,-0.0015409701508104486,0.004689252307625744,0.0063818538385846885,-0.03642217462833787,0.07218981049689402,0.044708706798120605,0.040844363430869675,0.12923594202661584,-0.005968651689258404,0.03367895897046897,0.049097950111898145,-3.259382319189647e-05,0.06011814101745543,-0.0001291993254015407,0.03781755424502683,-0.001567949026441611,0.032941928634511855,0.1080538704193689,0.09014681319127145
4,-0.024193202984055726,-0.0006659643426702439,0.010005195162571895,0.14100056115797838,0.05394481256488232,0.006403041292007635,0.028436575169356652,0.016679680297628646,0.14366119976082845,0.05402630336823275,-0.006084989183142209,0.07561938827085511,0.07917189498683151,0.00980256954827011,0.00011157265313412477,0.03559344411393538,0.08789804374820545,-6.4784775140702955e-06,0.0021466954706109856,2.101712813237833e-05,0.03838219788312006,0.04773625668886694,0.03299504435053333,-0.006291283254059704,0.01780030810099383
5,0.13875912979112215,0.052061959191642235,0.021720081500383827,0.08438046668539044,0.12780148524159998,-0.010617705850455328,-0.007100734008536217,0.017398258072387283,0.02013083609349729,0.005714844242545448,0.030122151344451682,-0.0009276387460692413,-0.009169521980088628,0.047274740530179125,0.11153856769864083,0.047784803056937504,0.0385180512724886,-7.065857341561784e-06,0.01744616284247031,0.0002660142994781536,0.015105085474652771,0.08262882422167239,0.007501793500507833,0.13080613225848198,-0.026607996077518316
6,0.05315842335500211,0.0017250077366279437,0.007606931950388408,-0.07388046532131112,0.0076110135207543535,0.018298463285150907,0.039540786167669824,0.009813532792366105,0.07231103350746927,0.04945784731138142,0.07837486355386886,0.10674345801380822,0.05747150562801788,0.09692965545791911,0.06854216701678884,0.037585684879262664,0.12426664303060295,2.35666939069504e-06,0.001648493019372234,0.0004619485331558322,0.005307038612913748,0.10250115026580423,0.0442920889408957,0.015929937162216242,0.009083033445455418
7,0.03522276690967639,0.009439675839403505,0.02987537667771234,0.22729796995097104,0.0037320300720259537,0.01019038229796701,0.015101977751054598,0.06613115691714576,0.15508273331956188,0.06155657922505796,0.0287624230918323,0.002044501072276189,0.024180043698912048,0.041704693184451934,0.0040864065848991524,0.06733726805308814,-0.02816535582646559,1.0438493858942751e-06,0.04290173375443921,0.00033163404157400105,0.06880662477336376,0.010310911859832211,0.0378277382187864,0.0141461438269901,0.023549842298229526
8,0.06208073096839774,0.08242288202037956,0.022216686019349136,0.009679655676196962,0.03077575518116409,0.014287348554935011,0.015352095987933979,0.008846189273616738,-0.020339847147830048,0.036652918688165566,0.11258109915951363,0.03281044304755638,0.043223038261960285,0.10091378784453946,-0.04978138110633655,0.03930875143635722,0.07727949501354332,-2.8531695660980537e-05,0.009087960971536206,0.0010084647903086704,0.047508088006841906,-0.023406473239663224,0.10945856511508678,0.12185192770717472,0.003965442447024546
9,-0.0037955118187517345,0.07435857323828148,0.008151709594568235,0.15715858858275852,0.01785387642002805,0.023821645775130223,0.031618007438404594,0.02617890734354428,0.06451715469880644,0.06809968988398808,0.042408232412837914,0.015051450040812124,0.05940786555992397,0.01058895859437394,-0.026065068781133613,0.07102264461794268,0.04726732036322782,-9.347867944055573e-06,0.06688985609079086,4.094116971394165e-06,0.09128727190984531,-0.0019382743221356563,0.05196097547065287,0.04497023520274303,-0.010115794473518423
