#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.009347036274220944,0.024236612317163703,0.010360070165607598,0.018205052364155153,0.049826237241908586,0.08934545556222298,0.0026706076139476737,0.014021393679267555,-0.001039884701763751,0.04122591308835903,0.05212880385505324,0.045518158854708925,0.0004864159180220864,0.05436525195847683,0.029589010243478358,0.01640882295585098,0.037628453016893874,0.038907720158449455,0.010365293683442422,0.07312504330395882,0.024517069984332392,0.023306897242195722,0.21267975013082882,0.046948028410379775,0.03138233161711041
1,0.03223706733136886,0.11712523753090028,0.07230655212428969,0.017567097148854665,0.021485243621716908,0.026764920746013787,0.0018987091004385773,0.35377226961927777,-6.360509554414075e-05,0.034237740893124,-0.0016709665917416813,0.022270924569059797,-0.0003882099481085705,0.015198115995972062,0.005425332074199551,-0.05884945258965377,0.04157905253633048,0.02565268794560239,0.027510817804872384,0.0544393425170302,-0.04061040811968564,0.019816662745989082,0.05106830939159768,0.14593411080248447,0.015292439971596338
2,0.014104164442354362,0.007920047588468286,0.00967443081868959,-0.03261418310758778,0.02608562356109545,0.15050339032662619,-0.004163896576086451,0.043730702071215245,0.0008208759937213317,0.05929149120889725,0.056564726133295856,0.035571055020604245,0.0002854387000862077,0.04094974902666873,0.012804352909408586,0.012757526310616938,0.07194677063738689,0.14794680421993686,0.01669088941435399,0.05893818646317404,0.10720431015413338,0.0033938391752094447,0.06747666434014452,0.001836802308645729,0.04069345414478198
3,0.03277817483620882,0.008522916212805078,0.046786182592151,-0.013476385369456709,0.03555953610089826,-0.00382048227323724,0.005438503365921057,0.0679484420985536,-0.000180135579386408,0.022746821122965635,0.2323248243841411,0.03383491673788023,-0.0007444593438668646,0.0029791332669312147,0.037989206744037295,0.0726228828065055,0.04127207776918893,0.08720145707768245,-0.008251346917720788,0.05727417912028215,0.04638942691844045,-0.008230373777907446,0.01874113109738969,0.00861580400765279,0.1372160192948396
4,0.05165340493039835,0.02508642309288497,0.03127719667774384,0.16981286598879783,0.10135989362412147,0.05051305194181634,0.030561561272080463,-0.02548784798677916,0.0022398350163028826,0.07006152865245249,0.017816361821334486,0.06176726068367417,-0.007165336813870449,0.010154206531382878,-0.008088554665429503,0.03775921335791195,0.07179652222693687,0.03770351605252283,0.036696045747665176,0.10077677360530293,0.023729127361563414,0.021050693587579807,0.04691781057879294,-0.0019403558183209578,0.01667606641743187
5,0.03065316262758676,-0.0022647174340825506,0.041612236973456715,0.03545596615735124,0.009502466493854311,-0.0038567060652779385,0.04041850031048388,0.29627230307510605,7.499641335451723e-05,0.02226200257637152,0.04022392805456597,0.02941970517698406,-0.0007762696753579168,0.16099997478308775,0.021918819620160724,0.014292761700551031,0.029861357556859935,0.024214101030570985,0.03544306181965427,0.019647291849431238,-0.08562382204927672,0.010191085082503418,0.03594959690847793,0.005736389975687502,0.0749697360420406
6,-0.055914716753652345,0.00545601754343998,0.007667541397932482,0.025084273538801573,0.03206321390508326,0.0496524025862929,0.012845767781426131,0.07734320520067148,-1.5354050750131727e-05,0.028069878860565972,0.03914455330196368,0.0031123319989245315,-0.00042903150292977526,0.04847222509780397,0.051756771111196816,0.018706829868920322,0.06163365238427861,0.05596353498764122,0.08424985405473209,0.06397401182067222,0.020831943841755633,0.04254386617936805,0.15074337207461286,0.01943437205013124,0.10142969683549709
7,0.006763323394636682,0.05337241860047346,0.0018019492494673716,0.17208500645560668,0.017472957601897796,0.09403744887771341,0.1883396977005911,0.02894116543111179,0.00013228772042673547,0.05205915778643407,0.04731474448278322,0.01634593573027045,0.0004214709208145658,0.015072937540066446,0.0075216084068366424,0.077076437282527,0.04531084128954475,0.03520654653421375,0.007581056690112033,0.048969519575818056,0.008290186933988175,0.025113625016448857,0.0010233343949805343,-0.0035140947951205702,0.03305840707938797
8,0.053389350440441526,0.014854249950993005,0.03882430738582044,-0.05151801507033757,0.04541269091588198,0.07277551526915615,0.012975280981751344,0.06171045187255375,0.0003719392505187954,0.061386935065388386,-0.015674980094780442,0.050352809449697965,-0.00026729024148224934,-0.010793978463753585,-0.012098115742944693,0.06754244720417601,0.04693194925665615,0.0918806425510883,0.025960357508451354,0.003186604935067428,0.03260633181902198,0.012892338015211696,0.03391587056659294,0.06130180488016235,0.11538721811869133
9,0.05826773999224421,0.06635594548629241,0.01261481065759632,0.08674697373308135,0.07916795743997544,0.16259450124528488,0.019133604935942374,0.006894250753738268,-5.8655327514441965e-05,0.05561179330728648,0.042894216995934625,0.03165070483726048,-0.001308632697836184,0.023363448811528083,0.048176148349089856,0.07389352746445137,0.03972448769631452,0.0600821900855645,0.03420489412427763,0.023725507875239773,0.0008252705127648083,0.02411759107446078,0.0025698054906267633,-0.005325294497675747,0.011971938413074564
