#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,0.003233112881960664,0.0,0.0,-7.771598605248167e-05,0.008807143446690181,-1.9977186026161328e-05,-3.6630036255302885e-07,0.04004525192341324,-0.00012955523326381696,0.00021145194678339765,2.2321572770853064e-05,-0.06156438474635818,0.0006696868518372749,0.0,-0.0005745934732520323,1.0295542475414476e-06,0.009238639323191394,0.0,0.0180186817480329,0.032214662974069636,-7.124602523364009e-05,0.008045581530367323,0.017717525559832876,0.0,0.00016142839631242835,0.017281231624228583,-0.0008210073817902922,0.0,0.016903295260977527,0.03975110197691712,0.05533742474080502,0.0,-0.00011707782080301542,0.02085205125226847,-7.934209314039197e-05,0.0012737199201463326,-0.00023275616755175291,-0.0008188259191789284,4.607714484417565e-05,0.0007099449250596462,0.0,0.003964438965110335,-1.872560099993731e-05,0.0,0.00021132826005727966,-1.3697198314720051e-05,0.020055043702891014,0.07900344208667143,0.04877486933764237,-5.283653545434289e-07,-1.6688182785519457e-07,0.00502544865772347,0.02680120083075028,1.8641484467174904e-05,0.0,0.0,0.0,0.0,5.7310408233969216e-06,0.0,0.0,0.0034248513126869605,-0.0004103974766440513,-4.087399202372794e-05,-0.006732456700927451,0.00010626009544937433,0.0009423597908541536,3.681146413120811e-05,0.0007834851629670713,0.00024957473867640836,-5.424528273175147e-06,7.736733318547809e-05,0.00030088907519880713,0.0,0.036520117065164434,0.0,0.0006148517167858292,0.0021149200418285135,0.0,0.01953848323403112,-0.0012697265925388783,-0.0009211944916199954,-0.0007105009884776675,0.005939179691621195,0.0,0.0,0.0,0.0,-4.8686192059628564e-05,0.013682214729328818,0.031035382082011755,0.007546905175721048,-0.00021237280721957697,0.0053598158639579325,0.0,0.0,0.0,0.03338176757018565,0.00041081296848560105,-0.00098192438465934,0.0,0.0,0.0631601079076447,0.0,0.0009654898673350372,0.0001428020826365663,-2.5283264206340276e-06,0.0013094395894614982,0.19167714233773026,0.0003639594005714741,0.0,-3.837226104393797e-05,0.000741297810016692,0.0,1.873897838911951e-05,-0.00088537150065386,-5.6948943941986225e-05,0.0,9.778119665373026e-06,-0.00016276451984995386,0.001847508685319405,0.0,0.0039674586496470775,0.0,0.004468157900200605,0.0435635676527897,0.007195494398456557,-0.001974274670091585,0.03334608792064427,0.012633833764906824,0.0004428154447731132,0.0011165007780484784,0.0011477068699155247,0.0,0.0,0.0,0.0,3.6075035604997736e-06,-8.836413222186433e-05,2.5000240832965723e-05
1,0.12658071820345293,0.0,0.0,0.0006144530711119717,0.0025571738251782524,-4.095986629835082e-05,0.0,0.030418989557572742,-3.6715603767194826e-05,0.00013134373207498933,1.3219067061572155e-05,-0.008705003410388188,-0.00020934957627199776,0.0,-0.00012120563436552454,0.0,0.04506444602619726,0.0,0.029785504586884663,0.004828298297433458,4.570289133390081e-05,-0.0009417838664128339,0.00023501957794525689,0.0,-7.149236878114865e-06,0.025464025417370594,0.00019200497815237928,0.0,0.007854810050096174,0.008794750614264163,0.009793627032538105,0.0,-1.4944855797171206e-05,0.015318771240490837,-0.001050376680769429,-2.8572849845917875e-05,-2.101030121180856e-05,-0.001160189264293649,6.71722613163803e-05,2.400500085901886e-05,0.0,3.274282753687844e-06,3.0356133240553328e-05,0.0,0.0006838551704377775,-1.2404506202146055e-05,0.016067103800141657,-0.0384717869631899,0.004177271350371966,-7.792570290844262e-05,-1.3061652000289084e-06,0.0033597957719006446,0.03785470413052918,-5.103590363170714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004553894802334139,4.157868130496346e-06,-0.00034281053870410404,0.0009251243542227287,2.8866494022135738e-05,-0.00014563699836595272,0.0007450541792910197,2.7035007036331842e-05,-2.2754803622118103e-05,0.0,-2.1176480981786367e-05,0.0003295205027999145,0.0,0.014535130877728996,0.0,0.022255382361701763,0.0016493859398935178,0.0,0.1553047373550947,0.0032885143961202787,-0.0011500528570423812,-0.0007413291620901423,-0.0003487280291284856,0.0,-5.142691495832799e-06,0.0,0.0,-2.184094612457169e-06,0.012340370528831109,0.04728552231338686,0.0005246032172753245,-2.9656630723396924e-05,0.009823881888326644,0.0,0.0,0.0,0.0002658635278941119,0.0005706193967482722,-1.5405341356976362e-05,0.0,0.0,0.04719181052048613,0.0,4.479284339687918e-07,5.317831562634794e-05,0.0,-3.843296898938807e-05,0.012935436532989144,-0.0004784959252299097,0.0,-2.3152558119151645e-06,3.1941770527688066e-05,0.0,-5.3431645799057416e-05,5.774391174493366e-05,3.413929339505439e-06,0.0,3.015047705178799e-05,-0.0009833009908966227,0.0003204646053358021,0.0,8.143991317347705e-05,0.0,0.07143354503949269,0.007909960009884223,0.015255550170652103,-0.002514886666664813,0.003980976806219265,0.00837222085872735,0.23878114748127668,0.005776475074271274,0.0010801040121434075,0.0,0.0,0.0,0.0,0.0,0.00010472064162827868,2.866463645733078e-05
2,0.030208906777832167,0.0,0.0,0.0003696498813047283,0.006730262081273797,4.546136889432022e-05,-8.121732479350444e-06,0.0047372044619405735,0.00016007546775200068,0.00027609353838104774,1.3777010769197353e-05,0.12568582388894647,-0.00031724711721467475,0.0,-0.0002586698442279614,1.3722604307753203e-05,0.025804880568231697,0.0,-0.0008184703444354246,0.006632990567792801,-0.000293148010409477,0.001964690046806016,0.00080313197334767,0.0,-7.776375869601876e-05,0.055205441792348216,0.0012468921873602602,0.0,0.0039011224089730676,0.014100337474280883,0.04251040388375033,0.0,-1.55648975978862e-05,0.025689514969757764,-5.494103825875911e-05,-0.0011635869095954277,-5.4058520325637594e-05,-0.002447957086010364,-3.659038275450342e-05,0.00011541753694048002,0.0,-4.4143730893355496e-05,-0.00021609063263290404,0.0,0.0012669438567225382,6.5883481717847485e-06,0.03796309116388619,0.007293364115831928,0.042985000715780576,-1.5011386431106467e-05,1.2250423609938906e-05,-0.0004058598349794852,0.1152666343225582,2.198456246810637e-05,0.0,0.0,0.0,0.0,-3.843311113656769e-06,0.0,0.0,0.002087308020798233,-0.0013577525512486418,4.384888139088836e-05,-7.875880774597438e-05,0.0001921003693594163,0.00027699519301400933,0.0036655756967823704,4.9069196356677e-05,-7.26888615795521e-05,0.0,6.477607301275027e-05,-0.0006152274930184729,0.0,0.05681199841936111,0.0,0.006681620033572751,0.0007446956429199825,0.0,0.00706161093020099,0.013540702245479775,0.004516513871128443,0.005444508348409971,0.003980451004822365,0.0,-7.997047733806496e-07,0.0,0.0,-1.8576507832134414e-05,0.020320184817872705,0.01621657156503239,0.004633793089099457,4.4307994571213555e-05,0.007649534544095006,0.0,0.0,0.0,2.751947852535575e-05,-7.456725371132416e-05,0.00012112077574329934,0.0,0.0,0.03751162267748106,0.0,3.640141207159851e-05,-0.0004939241366844372,0.0,-0.0007810160124242966,0.0887850408533433,-0.0016079963748560895,0.0,4.3282507684600946e-05,0.0001634917521311445,0.0,-3.2814962797497715e-05,0.00025692805114730315,-3.339491316425463e-05,0.0,-8.018717014867885e-05,-1.629144285417787e-05,0.0013062839131724657,0.0,0.0009607745200584635,0.0,0.02253020494782826,0.031092385602793208,0.01697705263448163,0.00956073002707509,0.012063553705008839,0.027013980400130942,0.009864043325429417,0.005811861255148786,9.097519525091425e-05,0.0,0.0,0.0,0.0,0.0,-0.0001496242484073134,-3.2774639206255626e-06
3,0.007541022657689821,0.0,0.0,-0.0005200983980365171,0.011613342166118017,-8.710094647785978e-05,-6.732673133339808e-06,0.014246605169908529,-2.516426406126632e-05,0.0012357000905180043,-1.8159431595152456e-05,0.009248805033972117,0.00011403310197410129,0.0,-0.0005187099180870369,-4.4172612165693255e-06,0.019427508426639935,0.0,0.04653175166002287,0.04050365125948336,-0.0007957353218112413,-0.0015799376554853852,-0.005285134833024926,0.0,0.00015898004259744353,0.0683436638561886,0.00013613648062428348,0.0,0.02059361603628064,0.009471818447939389,0.06466553899423938,0.0,-0.00019762496094000918,0.008935398181867761,0.0005414492774148456,-0.0020425067103477337,-4.969815712321014e-05,-0.0007562719408782624,5.109137271092031e-05,-0.00015500910092018817,0.0,0.0009014312115040995,-8.170169632617667e-05,0.0,-0.0006668339234734942,8.488331489088397e-06,0.010913348722340083,0.004431001220274625,0.052376456944077755,7.011916489843071e-05,4.1085741135238416e-05,-0.0009909818976378403,0.005084383487769089,-6.669413020733173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024770506832304306,0.001216158077799945,-0.00010341068148718171,-0.00014686298659595648,-7.469893635686486e-05,-3.4957081867712205e-05,0.0002304287865844486,0.0010415865337654719,2.254628803585182e-05,0.0,-4.112238396856012e-05,0.0010553622486782468,0.0,0.010147454297071206,0.0,-0.003578144283953717,-0.0006474189486348896,0.0,0.017790020608987427,0.0015351243983056004,-0.004516156421285956,-0.0042894749015514565,0.006551349942582737,0.0,-1.4517942226025069e-05,0.0,0.0,-8.936090630345434e-06,0.013542269430611738,0.010978866385612383,-0.012763345048366327,3.489495421778028e-05,0.0016107706286761334,0.0,0.0,0.0,0.0009565310492660937,-8.478540268337655e-05,0.00014775329488511598,0.0,0.0,0.025783875926473313,0.0,-1.6521616592675697e-05,-0.0001356078680625481,1.0610954799163136e-05,0.002504204968993259,0.02265762259805778,-0.0032806682406065955,0.0,-1.3324147731343048e-05,-0.0006333828088346729,0.0,0.000336429455546062,0.0002864825287605161,0.00018455568659042165,0.0,-0.0010110046538388032,0.00014039627686285812,-0.0012457820634620778,0.0,-0.0037396395190510555,0.0,0.0036061242941619726,0.147365748047348,0.08920172389742362,-0.0048256219045622025,0.04946183416458574,0.03250462131758205,0.06659997820801797,0.004557497782044922,0.07606666156031235,0.0,0.0,0.0,0.0,0.0,-8.205383812812243e-05,4.478838396105357e-06
4,0.018481978291042225,0.0,0.0,-0.00011919731057324879,0.002309092023489913,5.0532111508552104e-05,3.3300032440641846e-06,0.09055086688331973,0.00014915848603293743,0.0005575569326740312,-4.321123303163926e-06,0.01768007677633134,2.339866957747548e-06,0.0,0.00010249808045122173,-6.220610155470865e-06,0.003691990489706869,0.0,-0.05818416960829385,0.020871831804863506,-0.00014516768863774768,0.0007870955281714454,-0.00022053573226926026,0.0,-2.5642753312373146e-05,0.024408538359222715,-0.000453133086327008,0.0,0.008971424232853364,0.09858104883063777,-0.0013878161219424692,0.0,4.7982650032399905e-05,0.014109312109996058,0.0003744268065063224,0.00040344328504537356,0.00014643861100554592,-0.0012669521167004317,-2.439883460499997e-05,-9.298160763922791e-05,0.0,5.772700101422159e-05,1.0570014158240676e-05,0.0,7.835372622266355e-05,1.7525907021367474e-05,0.03620291111854503,0.010980645909204714,0.03159743258523813,-5.446115714738438e-07,1.7505181362622402e-05,-0.0014054626187718251,0.019406976941399423,-2.0976110387990358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006757685652857181,0.0003186404647317571,-6.29346443720302e-05,-0.0001231176006409997,-3.768550904975648e-05,-1.2492383665317181e-05,-9.718167572055128e-06,4.037210852890489e-05,-0.00014749925115938557,0.0,0.00012803527930683675,0.00010310424395830929,0.0,0.03551990608009923,0.0,0.103695505677583,0.0046034798932147614,0.0,-0.025465584200074786,0.03114585958570681,0.0005097429731146143,-0.00016988454440530523,0.00283519491418138,0.0,-6.877232354060264e-06,0.0,0.0,1.828655719741601e-05,0.13101036678612704,0.06887936731882624,-0.009406971715894762,-3.224770260116227e-05,-0.007860857906015815,0.0,0.0,0.0,0.002214004803846976,-0.0002568021684335399,-5.119429986646816e-05,0.0,0.0,0.05075869674919564,0.0,2.8339575547647272e-05,-2.123469128567099e-05,5.433259029725972e-07,0.00021910495405332858,0.02225544974601089,-2.8122037345322228e-05,0.0,2.133697192616149e-05,-0.0007088133983621471,-2.4129352993137436e-06,0.00012078057587741543,0.0006195229188614035,-2.6957395046525138e-05,0.0,-5.6171949591222144e-05,-0.0003420121517167698,-0.001837960975308525,0.0,0.00021931211774877218,0.0,0.08225349220608084,0.009667255245824433,0.007732286562251604,0.0017499201108916568,0.04122880718481012,-0.018104885237215672,0.011738491071774753,0.06382546448113448,0.008876447736228303,0.0,0.0,0.0,0.0,0.0,0.00017201254971435634,3.756261280588263e-06
5,-0.05916741737530218,0.0,0.0,0.0007561453383125699,0.019098230818826036,-2.2454321620165037e-06,0.0,-0.02289445274157052,-2.278815036880285e-05,0.0009379771930863838,-8.5104773155266e-06,-0.02360991724585297,-0.00034344421524816157,0.0,-6.315403258793257e-05,0.0,0.006663672196599317,0.0,0.04154015343247775,0.16592673396791074,-0.0003004804879443854,0.0017337382215409588,-0.0019706980820545098,0.0,0.00010109345506914952,0.02792482702768763,4.263135523839365e-05,0.0,0.02830884851457742,0.02309756132535015,0.027684643256738403,0.0,9.506276917934365e-05,0.01106118057725153,-0.0007870514713848521,0.0011820146348004966,-8.894709609715176e-05,-0.0004537937336575454,3.5591411687891594e-05,0.00031491543113816074,0.0,0.005733505102060654,3.937438481421016e-05,0.0,-0.0006101722678246879,-3.275152351207334e-05,0.014525930390014768,0.007609406066671406,0.058733611151689666,-5.094332538708308e-05,9.214908431405306e-06,0.0006401153612940027,-0.0037606131377964165,0.0001546420063385389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014677731032201824,-0.0003351154480672581,-0.00010915437271212195,0.004174493041374368,-0.00018215860849287786,0.00013522879154671951,6.016932228804462e-05,-3.4949804648627487e-05,-1.6904444447312804e-05,0.0,4.9740829179618896e-05,-0.0007927311126719246,0.0,0.006811305907553846,0.0,0.017253530777478394,0.005780890904673466,0.0,0.12186256262782479,-0.008109968332264595,-6.592243532531744e-05,0.00569238627949572,0.11586961412248434,0.0,-0.00010000000499999276,0.0,0.0,0.00017254858493026627,0.0028438370350841236,0.033327048803536874,0.008981727376716948,4.476980970353902e-05,-0.0028748381844324925,0.0,0.0,0.0,0.002267457307389516,-0.0007345256991124827,0.0002527006504490528,0.0,0.0,0.01798143687126436,0.0,6.044107945062019e-05,9.26584930622809e-05,3.1746037893676192e-06,-0.0002259276439980974,0.07126686491759371,-0.0013166910240606975,0.0,-1.2260967050209175e-05,-0.0005199052663129822,0.0,-4.927705444788351e-05,-0.00019280220149202215,-8.973580803268305e-05,0.0,7.89404763698825e-05,1.4809162673662203e-05,0.0024777168970250116,0.0,0.0021674793480503576,0.0,0.0073854521490334816,-0.018546377363080794,0.045159025224673285,0.006621889038494908,0.12849123498665874,0.02918280314157721,-0.00815544529751952,0.0029237400899374383,0.02310418461222645,0.0,0.0,0.0,0.0,0.0,-0.00030497235031988555,2.332431100298881e-06
6,0.02760386555730134,0.0,0.0,-5.25541764421157e-05,0.013262312926313165,-1.5523624009792318e-05,-1.9806762414292133e-05,0.03388334320107099,-0.000273035657958956,0.00025504705563907825,1.0526293202218724e-06,-0.004340342851692506,0.00016120999235302578,0.0,0.0007289145372882721,0.0,0.02054201045526789,0.0,-0.021437997161912966,0.12160906699465243,0.0016159427525405216,-0.0016545586796212256,0.0006358572054006769,0.0,2.670972793166584e-05,0.01334692030418485,0.0008355257415497469,0.0,0.011026269085367512,0.15664206197081457,0.06213599075051788,0.0,-4.44202163604438e-05,-0.004676343589609231,-0.0005825118512108307,0.00033570950854471855,-0.00010704436343756519,-0.00855614670508193,-1.692837475382625e-05,-1.818968897792436e-05,0.0,0.0004994895221557894,4.733197764167807e-06,0.0,0.0014527793968230282,5.899298661817154e-06,0.012082724193889843,0.004470079465994352,0.04125208788790286,-3.2540550481694574e-05,-6.377762344844338e-06,-0.0013516208383893896,0.01314651754649024,7.774753956489791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015316168591325117,0.0015575788996705035,6.078737956369179e-05,0.0018531740676772024,0.0008683991912059534,-7.416160655008412e-05,5.30387431916109e-05,8.992476280400522e-05,-7.972523714495985e-05,0.0,0.00033969478922394805,-0.0004786302060294837,0.0,0.0164277703559576,0.0,0.008687156137788891,0.0006702983566722451,0.0,0.008036760086624423,0.011112733506470197,0.0014238044964972865,-0.0027376208792498544,0.0006617997961465657,0.0,0.0,0.0,0.0,-8.605793817270858e-05,0.021454252311394206,0.05235643709913538,0.008161393006758284,-4.237020588387976e-05,-0.005036896132709444,0.0,0.0,0.0,0.0010740801988755563,0.0001653508673842452,-1.3617259721631641e-05,0.0,0.0,0.02501063619221222,0.0,-4.7907430945725245e-05,-2.3452201662821704e-05,0.0,0.0004714253218908918,0.06737849150676156,0.0004537068886561816,0.0,1.7092578118961528e-05,0.0020696918965267463,-8.725542021882195e-06,-1.534088996630634e-05,-0.00014770925506130911,1.6677858743294136e-05,0.0,4.1764729097663335e-05,2.928251961180922e-05,-0.0005213348811079507,0.0,0.001887109562745209,0.0,0.02538313916341289,0.02135731448731143,0.013351222046877498,-0.002916003805818496,0.1489982378204014,-0.004568298300192023,0.002421648621042638,0.033122392695721536,0.005795612439543262,0.0,0.0,0.0,0.0,0.0,0.00040324481974969703,-4.49030419980557e-05
7,0.030727675826359345,0.0,0.0,-0.000588823529382967,0.002075738056127157,8.545374012167832e-05,1.2323943317229304e-05,0.08474046305141392,-0.0003288142362637112,9.18109120695159e-05,1.4349527504575268e-05,-0.013529012518401943,0.0004038744796185742,0.0,0.00017088092096303884,-1.3681582180911039e-05,-0.006303824691421507,0.0,0.09034267777524731,0.0024614140573753656,-5.9339122857538815e-05,0.001896769890305646,-0.00010680726189468009,0.0,6.39725670769805e-05,-0.016681824337572326,0.0008666951777510437,0.0,0.008118390872931324,0.0190396206376435,0.011365303732608745,0.0,-0.00012672662337148382,-0.0345043181725584,-2.8641669827671477e-05,-0.0008546564210954272,2.049161242956676e-05,-0.0014946982061417985,-1.438561964075617e-05,0.0005660059413573086,0.0,0.0001060335978882153,0.00012334315046468866,0.0,-0.0003194023669206068,-4.346332425758815e-06,0.062329777026316105,0.08193589901655524,0.012859454986384727,1.4481160087825377e-05,0.00010302279484120702,-0.003253876198295273,0.10202099461203598,0.00012428327819448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018624084626518017,-0.0007276777807479004,-0.00011943817215246529,-0.007814510519593663,-1.4692895738298141e-05,0.0002233482134645018,0.0007727088501001513,-4.243298832196588e-05,0.0002592884513568954,-2.1427515673235744e-06,7.606413632935192e-05,-0.00020504550327151875,0.0,0.019622894212890367,0.0,0.012951483611288176,0.001894111249539518,0.0,0.01490663366387759,0.027270075986326834,0.0008743443297852022,0.0016540705697099898,0.03711736565672397,0.0,0.0,0.0,0.0,2.6095330019948323e-05,0.04963959212213108,0.14458917765185264,0.008921657904378974,1.2649790880182156e-05,-0.003124198305846666,0.0,0.0,0.0,0.0011299798080375005,0.00013234265446534902,6.599545037951928e-05,0.0,0.0,0.048082522468340945,0.0,-0.00014237241037213358,-0.0010085767868843064,0.0,-0.0005461589879004066,0.08695428726705946,-0.00035323098481014045,0.0,-0.00015909248854449512,-0.00018013354019793978,0.0,0.00024174413583014984,-0.0004917722972215091,-0.00017960447446779297,0.0,-8.127220375706587e-05,-2.400494357590388e-05,0.030169711739276177,0.0,0.0013588397202876404,0.0,0.016930063127783807,0.002184771008834265,0.018585356694639323,0.0010092614395980507,-0.0025327177291762253,0.01784306406377666,0.012560038323098216,0.0025978089065986643,0.0007945476056883169,0.0,0.0,0.0,0.0,0.0,-1.7661788613749792e-05,-1.56003089772189e-05
8,0.022719070697591204,0.0,0.0,-0.0001620064021662451,-0.00014316587202210337,4.8829427776274245e-05,-2.53935539697235e-06,-0.020074340169065685,-0.0001692206825329343,-2.2371300901185797e-05,-5.27414023231599e-06,-0.024929267991725255,0.00023700198260923435,0.0,0.0004200521814069767,-1.696404496191353e-06,0.01945050134570663,0.0,0.015698244667508826,0.02840255769070676,9.083411828845834e-05,0.0018792736145781237,-4.450828850690991e-06,0.0,7.339145122451084e-05,0.07027183870285586,-0.000144461896321916,0.0,0.0010636746510568746,0.011958555149139882,0.09307439145593152,0.0,5.735082032555989e-05,0.03333004191241017,7.132707443287301e-05,3.693432856191415e-05,-9.936201955435693e-06,-0.0007960114118556474,1.4371669851442662e-05,0.00021165698684130372,0.0,0.001286623597043004,3.213857886085089e-05,0.0,0.00010045010931284197,-8.619240914375192e-06,0.033578050653634374,0.019454558244097104,0.07783435430005127,-8.772000747366751e-06,1.208558746920224e-05,0.005026710548369955,0.047840650503699955,1.5581635857682434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022702717895068007,-4.673417749579007e-05,-2.1381279704168014e-05,0.00019827318981508767,5.889158011197685e-05,0.0001303604579353413,0.0005329893077609409,-2.7428876133704633e-06,2.5429738769691655e-05,0.0,-1.531537073348864e-06,0.0005039509363814402,0.0,0.002607887102299618,0.0,0.012288798006684176,-0.0007917448306480166,0.0,0.09668919573998276,0.018054601848972236,0.0005494727324383898,-0.00019425058257075558,0.004557800379760197,0.0,2.045154245838452e-06,0.0,0.0,-6.293549212688866e-06,0.01898157113011214,0.03179204815958158,0.007318101273728667,1.9879239869265215e-06,-0.0009317785685002493,0.0,0.0,0.0,-9.627005958703674e-06,-8.87353869532869e-05,-0.00013341597477007668,0.0,0.0,0.03006211445679694,0.0,-1.529386712981251e-05,1.529367118661853e-05,-2.224118987676075e-05,-0.0005674584089808243,-0.11709016185119456,-0.0002924325701262176,0.0,9.14699610484071e-06,0.00023543560754019105,0.0,3.250921353704613e-05,0.00034618506616654543,-1.0051864692337783e-05,0.0,-4.707469370813731e-06,5.288366667796965e-05,0.0016518644769703608,0.0,-0.00032821200711565104,0.0,0.016047322735428946,0.01432198847661806,0.09694614898332726,7.333729912789345e-05,0.048502368120242716,0.03658421811843306,0.07285049013785813,0.012661919091712697,0.023375326096329918,-1.7539620702555794e-06,0.0,0.0,0.0,-7.101975858301295e-07,0.00044370595274569177,-5.056258967284548e-05
9,0.0028462949771305666,0.0,0.0,0.0005955957727336122,0.004607518649923848,3.209920321644514e-05,2.3148149116226614e-06,0.13328389271895222,0.00022584206913357936,0.00013056701310204603,-4.988962450257046e-06,0.0007582095180951813,-0.00032390855244800426,0.0,-0.0002833516323424951,7.960062424302625e-06,1.3149492016856757e-05,0.0,-0.022034379749723634,0.03549260393226658,-0.00013284437160989405,0.0029021992523217298,0.0004804890035369826,0.0,-9.998480074615615e-07,0.06918625723613173,-0.00044538365138619047,0.0,0.02620327334740895,0.005837766270136679,0.013016062894873323,0.0,0.0002957305779202906,0.0011745375181005655,0.00038827985198235413,0.0002854958012487252,-7.519233707539184e-05,0.0008477646629200696,-4.9203992748356695e-05,-0.00017523097832685604,0.0,0.000562496992475708,-2.64319133069522e-05,0.0,0.00038303671636188497,7.353252171169663e-05,0.0909767087840948,0.0481779234252591,0.06348361577616896,7.669985524924852e-06,-3.337329926734829e-05,-0.0006535348086695355,0.03739649805648428,3.041177468263844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019199772317977368,-0.00043181648560485875,7.306416781391778e-05,-0.006788673313832353,5.9027770891235736e-05,-0.00010092487555127696,-1.0621043802889413e-05,6.14327439719845e-05,4.491271428073039e-05,0.0,-3.942015030465144e-05,-0.0008145982787536026,0.0,-0.004190960152078932,0.0,0.05466658415502216,-0.0006032019759329134,0.0,0.022116135312499195,0.013981459813702217,0.0017851683364234355,0.001501511256116243,0.006571809930977079,0.0,-9.07440984768393e-06,0.0,0.0,2.1944711702489445e-05,0.08388009831111921,0.06640779085647318,0.00539180343489322,-3.54257384709904e-06,0.008634485868437567,0.0,0.0,0.0,0.000654053770148212,0.00010606525294125592,-5.912353961186971e-07,0.0,0.0,0.08939465543154695,0.0,5.2265186155771626e-05,0.00023436571347140305,-6.6484329562166425e-06,-0.000413296933546316,0.006969110785373473,0.0021123530712228206,0.0,3.964299677670098e-06,0.0003800628055707118,0.0,-0.00018705653751606487,-0.00028217151780783785,9.516592133658554e-05,0.0,5.000803921258765e-05,1.877482240179273e-05,0.0038453101522676167,0.0,0.002015576069648075,0.0,0.021553486398009768,0.003469912796074876,0.010590440133839465,-0.0025160589866049716,0.02698676386346657,0.0015667326337566391,0.0006777779439186346,0.013506418477668633,0.0036104157537395075,-1.4768967496905914e-06,0.0,0.0,0.0,-5.4707302373175335e-06,-0.00023554797424156656,3.2369547476727876e-06
