#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,0.0,0.0,1.0102413702027706e-05,0.00015396098569236085,0.0,-9.36936007751496e-05,0.0,0.0,0.0,1.0252904721685828e-05,0.0038123182607631002,2.302416814520304e-05,0.0028387244017846784,0.0,-3.2547914892733305e-07,0.020213766541657286,3.313554880879637e-05,0.010898074324009556,0.0,-0.003334800438691246,0.04893330305441829,0.00045980632770626885,5.57283389183809e-05,0.0007677030095339241,0.0,0.03055678829786171,0.0,0.015015588444271512,0.0,0.0,-0.0004881300327458922,3.0904707976374195e-05,5.5045870554207805e-06,0.013101837536768262,-8.883036765204731e-06,-0.00022361908897902954,0.010917108289141846,4.911910984524079e-06,0.0,-1.907051230896585e-05,0.0,0.17975672523229927,0.0,-0.008698688825485298,5.627897794657592e-05,0.037708209339107485,0.0,0.00014649880812692338,0.021653111426783226,0.00010706029457208268,-0.004606256258941732,0.0,0.0,0.0014468234395070233,2.168011354749159e-05,0.011925519210151218,0.0,2.2647783243088215e-06,0.0,0.0,-3.8280938688581034e-05,1.455026481446487e-05,-1.0990665192490477e-05,0.0012401756250577252,0.13520013304910988,0.0,-1.0174305874853052e-05,3.0183396518595758e-05,0.0,-8.964151352030685e-05,0.0,-6.89335064560304e-06,0.015448907565842034,-3.713001019100565e-05,-0.007754522097298424,0.0,-2.2271902708825456e-05,0.0,-0.0008005122761632294,-1.2217696816734256e-05,-8.445474376968728e-05,0.06115786814890247,0.0,0.02750001814138878,0.0039120334718857125,-2.6982725193672132e-05,0.0,0.0004980894564415551,0.0,-0.0002954432345929,0.01658179943186032,9.22482076201473e-06,0.0,0.0,7.457674475054921e-05,0.0,0.014817273548670962,0.018038548385387966,0.0,0.0,0.0,0.0,-0.012697809434844965,0.05858008593812503,0.0,0.051948544334156105,0.002066120812169623,0.024176286025743798,0.009779408368638165,0.005335316012347965,6.049609589926508e-07,0.0,-0.0001387834304740172,0.0,5.779383336525081e-05,-0.00017486359654089972,0.0,-0.00018754422141904956,-0.00018565218103649877,-7.137709251037427e-06,0.007343628644304699,-7.084197403151013e-05,0.0296209541946181,0.0,-6.305909230727827e-08,0.007572833111311481,0.0,-2.1317238764640298e-05,-5.994603254278258e-05,0.0019741100509338997,-0.00023550476839871322,0.003438482356133905,0.00014560068073897126,0.009246136125477367,0.01272484993959661,0.0,0.045463761270623654,0.0,-0.00018810867881919143,0.0007485392097614922
1,0.0,0.0,3.381234110331198e-06,6.674315236666495e-05,0.0,-3.898096504692664e-05,0.0,0.0,0.0,0.0,0.221032911306779,0.00014285709863946596,0.0883023847846034,0.0,4.742499726262392e-13,0.0029109632814102123,-2.2769416196086717e-05,0.03744861789918284,0.0,-0.0014305206834523936,0.020107042919510258,-0.0008593426038958418,-2.9659102957340307e-05,-0.00010485494935809203,0.0,-0.07015371404799788,-5.951818529429391e-06,0.0010313023300961577,0.0,0.0,5.919366442351103e-06,-5.249290352845943e-06,0.0,0.017090282794403736,0.00011117290916814275,-9.447225560063366e-05,0.013045476078196477,-0.0012053968406290612,0.0,1.628318597618319e-05,0.0,0.007365444508026447,0.0,0.00329914897751953,6.0154701560181755e-05,0.000700366005221464,0.0,-1.5784353266025055e-05,-0.0019085394116796287,1.989066127025795e-05,-0.0013334706522215348,0.0,0.0,-0.0016158758949785046,-8.665722323369155e-06,0.007808265275605718,0.0,1.6078430735717003e-05,0.0,0.0,-7.399482913307652e-05,-2.8248614869619294e-07,0.0,0.2386268771295751,0.010486599112005883,0.0,-1.0069477420036967e-05,1.388278012824789e-06,0.0,0.0009293934896876841,0.0,1.1972898173652706e-05,0.017407924841809145,0.00011358715389870263,0.008121372509328326,0.0,-8.437260704200363e-05,0.0,7.510970778063092e-06,0.0,1.1956570325326146e-05,0.00023478199920236946,0.0,-0.010185933824725046,0.00024279214035525563,-3.377720259221339e-06,0.0,-0.0010176375185269048,0.0,1.630490324159283e-05,-6.102573841925337e-05,1.175531276533272e-05,0.0,0.0,4.6105662545471916e-05,0.0,0.07299256736478334,0.0054847702895992325,0.0,0.0,0.0,0.0,0.021980320888686795,0.016745093585004048,0.0,0.06875887714886547,0.0013062736719095683,-0.014379172461060994,0.05410148487404066,0.004691219141870454,5.83774950764982e-06,0.0,-0.0008660050345046976,-1.424502741454891e-06,-6.360972948361202e-05,3.087915589731992e-05,0.0,0.0005518063799862233,-6.745057837483401e-05,9.455205631594479e-05,0.015834161553956574,-3.1907324908604366e-05,0.005884881519978118,0.0,4.509164402728308e-06,0.002832920483581019,0.0,-1.3729796783584873e-05,-4.392372657346111e-05,0.05646536572457262,0.000920138792845493,0.005940369487994686,0.0003815417344849128,0.003135649509644965,0.005275371302366975,0.0,0.06552916038791835,0.0,-4.666782711762348e-06,-6.0937567929628947e-05
2,0.0,0.0,3.1559364462456772e-06,0.0001475062956689286,0.0,-0.00010082947134233347,0.0,0.0,0.0,0.0,0.01337549519600629,-4.466172484909088e-05,0.00905808035668567,0.0,-1.0901181615917439e-05,0.0062848609144607135,6.110286378032533e-05,0.006859447637315615,0.0,-0.0006080423660504131,0.051564294101152375,-0.00046957316583513754,9.767599426114993e-06,-0.00017829124145309834,0.0,0.02491983301170506,2.716995203004501e-06,0.048577871552206595,0.0,2.9670975001510105e-06,-0.0001618358916196356,-3.9318731394539624e-05,0.0,0.012636867795638449,-0.0005180699821092351,-0.0003288924784900266,0.0023465184386639005,-0.0002080623600456554,0.0,6.274606200785796e-06,0.0,0.00823335504888326,7.575756244548864e-12,0.04741193914615589,-3.975764876648866e-05,0.0010016059685660917,0.0,0.0004743530481498482,0.009116742034795507,8.269483684995546e-07,0.013202581160380101,0.0,0.0,0.004579360104017837,1.4491908457425577e-06,0.013547653146714496,0.0,0.0,0.0,0.0,-0.00030504207982275154,0.0,-2.631581308864094e-06,0.005821234799326193,0.0054140025835948125,0.0,3.3669836124757375e-05,-0.00013092404574415508,0.0,-0.0003506374201539665,0.0,0.0004910264830022755,0.02256022385527425,-0.0003874079887265129,0.04249286499519384,0.0,0.00010243078191869615,0.0,-0.00028672227362726716,4.3415081552652825e-05,-0.0001607803103511615,0.0009098889729392391,0.0,0.044514298125492284,0.00153705080961792,6.627158839935607e-05,0.0,-0.0010455627698509914,0.0,0.0008550332499416552,0.008884303714995967,-2.3679957432985637e-05,0.0,0.0,1.334410112893658e-05,0.0,0.04111301337950502,0.010787697050990022,-2.810945245592336e-06,0.0,0.0,0.0,-0.029566827234680473,-0.0018793666018107342,-4.0216353093894295e-05,0.15011747379838788,0.0018347340366134481,0.16356649405523002,0.014907174815128047,0.0140964008171183,6.557618514004938e-06,0.0,0.0004673639553648729,-1.0154849493367856e-05,-2.182958644084791e-06,4.3781200635425415e-05,0.0,0.00019079902603844423,-0.0002640866352088414,-0.00028769705992471564,-0.0021399171842051653,0.0001706930109871824,0.008339434470024915,0.0,1.559405825582677e-06,-0.00028688590348696554,0.0,0.0,-0.0006226611707821063,0.027229179547366714,3.634546795018679e-05,0.10653490799370968,0.00039582301547595733,0.007609077137564487,0.003555488635792835,0.0,0.05652989560480534,0.0,0.0001747364584455223,-1.0918084204062633e-05
3,0.0,0.0,2.6157670924066297e-06,-2.3432653466999996e-05,0.0,5.362996765799864e-05,0.0,0.0,0.0,-3.3628972244496022e-06,0.004140060068132549,4.619089404992002e-05,0.0058337333080367235,0.0,5.378209494883881e-06,0.0440630380122134,1.449783941647065e-05,0.003910476296726413,0.0,0.0007126877290046743,0.028721063733799505,0.0009740409630856575,6.070289845697061e-06,-0.0010760543200890376,0.0,0.013670779471483258,-4.104182737630331e-05,0.029850529694186514,0.0,0.0,-0.003985806777393048,3.992669383336537e-06,0.0,0.005045475697361152,0.0001432263026967124,-7.01067773773062e-05,0.050984098280110406,-1.686758898271423e-05,0.0,-3.5226211237821007e-06,0.0,-1.2002042389454959e-05,-1.0854816498486975e-05,0.0003892844985369956,2.5809756136627496e-05,0.000517748367451312,0.0,0.0007058727114287217,0.001962790645301254,6.076141602309037e-06,-0.0025743492951477275,0.0,0.0,-0.010734114662699955,-4.481830891528273e-06,0.14885088111370826,0.0,4.158616283293688e-06,0.0,0.0,-8.611679440297882e-05,-4.302728825876677e-06,8.086662617358176e-07,0.07295078217355845,0.01752890537814212,0.0,0.00014087465595231098,0.000363862505482764,0.0,-0.0003637681520131167,0.0,9.119324160895216e-05,0.01556988660222332,9.421845813048395e-05,0.024630595207135814,0.0,-0.00027600618185512837,0.0,-0.0006221414775924195,-1.941165523321476e-05,-0.00011048844781939221,-0.0031661769197381564,0.0,0.019447804888788577,0.004557116063542726,-3.272401321061317e-05,0.0,-0.0008644238546095862,0.0,-0.00032509371407644585,-0.001509699961900588,6.155089446913437e-05,0.0,0.0,9.256643504492097e-05,0.0,0.06568393294367061,0.008096652601409696,0.0,0.0,0.0,0.0,-0.008916353519967637,0.0042282220128353355,-1.3127768322534709e-05,0.041037480320620184,-0.0010013378612548378,0.03794733651304144,-0.008083464802236066,0.011573077836521029,-1.060104121569249e-05,0.0,-0.00022060980922661627,2.2691420314341375e-06,6.125788667213152e-05,8.215162310880779e-05,0.0,-1.6784482220885524e-05,-0.0005587465222160306,-9.337478409381581e-05,0.06275782758781102,-3.69939056912429e-05,0.06082454673391833,0.0,2.137816501899091e-06,-0.0011526185728573171,0.0,0.00010916943736596018,-0.0001508797700640492,0.02834737839947181,-0.0011406474042507852,0.14052187302032154,0.00023036027938074321,-0.0005630710154986855,0.02535619394188407,0.0,0.027636503133108566,0.0,-1.8078111259042884e-05,0.0005430413940096188
4,0.0,0.0,-6.599018261905776e-07,1.033273257458992e-05,0.0,0.00013601548250925292,0.0,0.0,0.0,-1.8808510976304424e-05,0.00737937458197696,-8.695531010634908e-05,-0.0176001791922355,0.0,4.25120443816372e-07,0.021199054835592007,2.0054923031277098e-05,0.10805802881486379,0.0,-0.000760263656269386,0.12376916295817515,-0.0009292191656873975,-7.9608346813044e-05,0.00010315316405904451,0.0,0.0095554545876265,1.681614334727688e-06,0.0282912837636732,0.0,0.0,-8.568595261207831e-05,9.091842438548359e-06,0.0,0.02960480666486375,0.00044411569894248015,0.0003553708008637862,0.0005040022353112844,-5.892616387601905e-05,0.0,-4.424066844709861e-06,0.0,-0.0015377976960286425,-8.613861214714303e-06,-0.0036779470578388995,-0.00012116701395245533,0.0015542690851074322,0.0,-0.001808554736007703,-0.00038445174291698846,0.0001246690372368765,-0.0003998736866548856,0.0,0.0,0.002659037179941063,-8.070480111311563e-05,0.01728042607219507,0.0,-3.692272972917376e-05,0.0,0.0,0.00025311156112181875,3.617388359459242e-06,6.199084644401516e-06,0.039888224847643074,-0.00561887804760629,0.0,6.712247106198071e-05,0.00038110816792211606,0.0,0.0010983102972807954,0.0,-0.00018014411692357735,0.0019435027541121978,2.1715664844778655e-05,0.050024806200930944,0.0,-1.7507875111323677e-05,0.0,-0.0002357191037827968,-2.8461229074713917e-05,0.00017395377206816658,0.005446564776608948,0.0,-0.018143819336019693,0.0005489191389398185,6.972033799324872e-05,0.0,-0.0010321788258752683,0.0,-0.0002652484303312891,0.001060780374227792,5.8918150625822756e-05,0.0,0.0,-9.668780955672505e-06,0.0,0.04369460231792994,0.0955300976925463,0.0,0.0,0.0,0.0,0.13914303904179837,0.04124423465429344,0.0,0.02137552280967227,-0.001988293276115701,-0.0036128927644476947,-0.03533347246120584,-0.003544306308986259,-8.337495922842376e-06,0.0,-0.000950426892750939,0.0,-0.00013762994962839809,-0.00021999607555684935,0.0,0.0002356803252945789,0.00019989769914395664,8.701706732400192e-05,0.05176658093557472,-6.287095835510685e-05,0.048923120924283296,0.0,6.839945120433532e-07,0.0016843869354337547,0.0,3.071608955199857e-05,8.353740763184768e-05,-0.00618937100368722,0.0004804359320642381,0.02003254181066929,3.0582547353207504e-05,0.10174353567130633,0.007262302928411979,0.0,0.0432231818034516,0.0,1.6114838416314082e-05,2.141790265184427e-06
5,0.0,0.0,3.6830081694678676e-06,-0.0001300287395237492,0.0,0.00014081339246402444,0.0,0.0,0.0,8.733031727610222e-06,0.019264832450991882,-3.679771953573956e-06,0.033120879721583375,0.0,0.0,0.12796630158116665,8.416777061431019e-05,0.0018588977481660742,0.0,-0.0013798224524624151,0.04359917009252033,-0.0009080445959630783,-8.772197281092553e-05,-0.0002450232469590211,0.0,0.01602213699891661,-2.759458762514498e-06,0.028636995081474617,0.0,0.0,-0.0020220675078898584,-1.560653831446934e-05,0.0,0.0022029849905100076,0.00010126871930436146,0.0007141072714195814,0.018342810674659153,5.2099504141668445e-05,0.0,1.4725585282818767e-06,0.0,0.011937363648170753,0.0,0.0030460510265028396,7.525645532775857e-05,-0.0014538871202229642,0.0,-0.00039133399993215677,0.014625606397683151,-2.922627228482207e-05,0.014562622045717347,0.0,0.0,0.013038307135077904,1.7939471506917886e-05,0.025157879636800065,0.0,-0.00015724198682104127,0.0,0.0,-0.0007979417734553095,0.0,1.4880954392389978e-06,-0.0001865908842161193,0.021117341815068944,0.0,-3.0376198690300783e-05,-0.00035015213300645373,0.0,0.0011952955750636094,0.0,-0.0011460766446515385,0.026288191094872453,-0.000220043020150837,0.0004267950715531445,0.0,0.0001406238387642059,0.0,-0.0001296575878873925,0.0,7.925465941277093e-05,0.013646419931476866,0.0,0.01705946062791711,0.1553799380141096,0.00024204830366470446,0.0,0.0002963853048748611,0.0,0.0004535188288891942,0.019967859544734682,-6.0339432723295655e-06,0.0,0.0,4.640028328855114e-06,0.0,0.008402817618406465,-0.00401061851932398,-5.734223602314734e-06,0.0,0.0,0.0,0.0066440848202138966,0.02043331845346051,-5.166053095533147e-05,0.002315332863543168,0.004144354612135012,0.00646427061979144,0.04285721382385638,0.006203028128634869,-8.601904728098008e-05,0.0,-0.0006389481812521558,1.0974493161903735e-05,0.0005487275456365204,-0.00022506397153487833,0.0,0.001513861340367545,0.001122390331209754,1.2211400588690199e-05,0.037476737265647514,0.0006284641792856171,0.02389320698337959,0.0,0.0,-0.0015112241637526907,0.0,1.0970638716285658e-05,0.00045090986325489263,0.01066775194005016,-0.0008123939320092762,0.02248366349555021,-0.00031156808806892576,0.00899632281154322,0.14234335446646706,0.0,0.0038160852444966403,0.0,5.9706822093270514e-05,8.141344569100093e-05
6,0.0,0.0,1.6470587582929625e-05,-0.0009885851905296532,0.0,0.00011154207269053963,0.0,0.0,0.0,-2.497062252602323e-06,0.010025469223335502,-1.5791673709964876e-05,0.028112723897599043,0.0,0.0,0.12304353456521108,1.8025952105738625e-05,0.01275064793202176,0.0,-0.000986742904872744,0.11245840836894748,6.14927982027121e-05,-2.8833998643133838e-05,0.00023524272576754606,0.0,0.0355535398919636,-6.857890149667909e-06,0.02814362771768232,0.0,0.0,5.5046257416817945e-05,1.4311384376028067e-05,0.0,0.007491968799956657,0.0012909381918749436,-0.0002198838134881126,0.026873640049282346,-2.6482092407458003e-05,0.0,-3.977642781192798e-05,0.0,0.014805103149327406,5.78512387092178e-06,0.004369689051841517,3.073123477466137e-05,0.00018971871742904221,0.0,7.001794893782082e-05,0.0028271075154019847,-0.0009557938226278274,-0.0005051169401893989,0.0,0.0,-0.0004508026216387972,-1.7042953873718514e-05,0.03655165143468745,0.0,1.2703428875617252e-05,0.0,0.0,-0.0006464070422878668,0.0,0.0,0.009634383745522206,0.00865259051224439,0.0,-5.599053695880707e-06,-9.739358253503886e-05,0.0,-0.00011980558237403997,0.0,-0.0003986897700092866,0.010041113687615335,2.258077131284468e-06,0.02145319856060481,0.0,-0.00013218745444045177,0.0,0.00015077973885192333,1.8057185198707796e-06,0.0003032668291537911,0.01096841336956518,0.0,0.06755398904270896,-0.0010962975369774102,-3.105445902787264e-05,0.0,0.0003559916596390028,0.0,-0.0010152833159258999,0.006739147044028472,4.824204295591412e-05,0.0,0.0,0.0010136863172064475,0.0,0.016123899180954523,0.009792769427405168,7.052433808982234e-06,0.0,0.0,0.0,0.049432252536417545,0.002911765649500955,-2.065935034676113e-06,0.01789021652308531,4.939272760739504e-05,0.02758810265685389,0.0031629164102980486,0.014396260467292709,-1.3871601380966936e-05,0.0,-0.00031169393416331006,4.253926684411706e-06,2.926355386566975e-05,0.00010608082181174268,0.0,-0.00020296069178263245,0.00045245634080271277,0.00020341251431781626,0.007112889066842081,0.0008556882686879574,0.13808516816209154,0.0,7.406101077631845e-06,0.00038018999552385336,0.0,2.128206166999375e-05,-0.00046934066891362474,0.0018752633057726555,0.0006676157625955772,0.02646136408888038,0.0004259372031101167,0.00464399332974298,0.0048987305926954765,0.0,0.03320064097021767,0.0,3.84742677982563e-06,2.466594891156059e-05
7,0.0,0.0,5.738571048482047e-05,-0.0005546494973963916,0.0,0.00027150914803749835,0.0,0.0,0.0,5.781967878678959e-06,0.009364120331972,-5.7400248894999804e-05,0.0019711898188520373,0.0,-4.9012378731273584e-06,0.0026924015165972633,3.6494330164222528e-06,0.023769213516845925,0.0,0.0041086543310773225,0.027495604909731932,0.0011259035724121404,0.0002546718860009468,0.0003587798085983778,0.0,0.011709321184750501,-1.0800674690116416e-05,0.023992553816572188,0.0,5.769230485700207e-05,0.00114133296405031,-3.6824210127986136e-05,0.0,0.1598147683250965,-0.0004270873511430595,-0.0005237066860494894,0.01899700982898591,-2.7730594687375408e-05,0.0,-4.599080552911153e-07,0.0,-0.014702219028897547,0.0,-0.012468614267202199,-3.358759104104739e-05,0.001588256629478065,0.0,0.00018436561411921433,0.010233642604765536,-8.578847081416069e-05,0.0021418933603714763,0.0,0.0,0.0011899815710141818,-3.878863072358952e-05,0.013370225525314982,0.0,-8.808845741319123e-06,0.0,0.0,-0.00011894131855638522,9.170565193864452e-06,-3.08437562550333e-06,0.010096198860138192,0.020080646748301807,0.0,0.00012123604765480193,7.419180743684908e-05,0.0,-0.0008016827343657772,0.0,0.0008284686025419401,0.04698033629475916,-0.00014188268779859216,0.020942655361137517,0.0,-0.0004071310504919111,0.0,-0.0004831573976541157,-7.345252912823282e-05,-0.0001303056810803441,0.002464262458086948,0.0,0.02908758925049621,0.00600886576716475,-9.056404070805228e-05,0.0,0.00038337726699437725,0.0,-0.0010447314496159822,0.004692558210920899,2.3139457924565735e-05,0.0,0.0,-0.0006779660905473375,0.0,0.02999079445876547,0.011804000110047206,-1.1494252216692758e-12,0.0,0.0,0.0,0.2005978477636457,0.011330706085238063,5.0757440125527226e-05,0.08390674413953264,-0.0003142136508815028,-0.009241775993562854,0.0034029900539881636,0.005236061205541823,3.1046351454263034e-06,0.0,-0.0001883652080405709,1.9351894295710912e-05,0.00024366079589975862,0.00016303111878820088,0.0,0.0002558758896260836,0.0004798982820564184,-0.0011779688540802472,0.05572343958967867,3.780647038875069e-05,-0.0015324848065175981,0.0,-9.909444677593748e-06,0.06261642300912004,0.0,1.2327078198776316e-05,-6.834791671545101e-05,0.00894100874235299,0.0003299761614234034,0.01986199584356128,-0.0009214742129106379,0.01571665454775743,0.01863939956721497,0.0,0.028493220446162117,0.0,-0.0001676296052099624,9.890954248679936e-05
8,0.0,0.0,-2.659574799352973e-06,-3.594905587776539e-05,0.0,-1.457185519308061e-05,0.0,0.0,0.0,6.824837445136748e-06,0.016455174975274645,1.5995174412026456e-05,0.02904930557551716,0.0,1.2030187246035134e-05,0.030718076692870862,-1.2367410334451112e-05,0.027418955396569897,0.0,0.001362930517835004,0.023332108018373352,-0.0004479904482092006,1.2055842290610691e-05,9.379435060982822e-05,4.0603361861752635e-06,0.046548077524712954,3.5194374544870015e-05,0.08201156509882664,0.0,0.0,0.0006791504029047789,-3.926764605200365e-06,0.0,0.017538700173563973,4.5117275025311825e-05,0.00028954598648715205,0.011371675318983688,1.284950719391744e-07,0.0,1.21025157127779e-07,0.0,0.043253903570598905,3.702830967405591e-07,-0.00320155342869958,-2.3870688419593067e-06,-0.0002148074014826942,0.0,0.0003947448316121085,-0.006196349895311398,1.51619348653703e-05,-0.002739030589122672,0.0,0.0,0.0018336320439228718,5.2034468645478744e-05,0.022070438272532095,0.0,5.698335099640025e-05,0.0,0.0,-0.0001264290091424893,-2.4880623211925026e-06,1.6764492383469822e-06,0.050281722713005565,0.05025237246007849,0.0,-0.00010563119711982523,-6.950686823578749e-05,0.0,9.462960551879376e-06,0.0,-0.0006522535033105021,9.285991127839331e-05,6.670294583651627e-05,0.034630929667069744,0.0,-0.00012309082614946775,0.0,-6.934216286440638e-05,1.3689621370031328e-05,0.0001996971025671812,0.001862432390488803,0.0,0.10490215426823815,0.002529669360048571,2.4341045929824085e-05,0.0,-0.00024862503534458017,0.0,0.00027576337599021156,0.007143029203375395,-3.5799424937645056e-05,0.0,0.0,5.2913560834813215e-05,0.0,0.022291222116911303,0.013422898767003349,0.0,0.0,0.0,0.0,-0.08838242204866999,0.013921952127812526,-1.2377040517044276e-05,0.08639915092298858,0.0015570114715347844,-0.010530886415124494,0.04134207058154596,-0.007752363753186121,-3.378748814740971e-06,0.0,0.00018407107639603127,-4.478466858341646e-06,-1.1560382155905004e-05,-2.0501474472140226e-05,0.0,0.00010655845115642265,0.0001880043397597252,0.00020008517136714212,0.057456381104031805,6.970328120311363e-05,0.02924808413609847,0.0,4.37931283016176e-06,0.00015347032546729526,0.0,6.163728738951946e-06,-9.687626759727909e-05,0.03268100869611335,6.447813941379323e-05,0.056750132615297565,-0.00017936707601032197,0.014628406352700447,0.0058127664467406024,0.0,0.015153150833162932,0.0,6.780512514834235e-05,-2.3206791640504017e-06
9,0.0,0.0,1.0313531285170975e-06,6.666198851703738e-05,0.0,-0.0004116069818096608,0.0,0.0,0.0,1.6209773308631546e-05,0.0006978728056873757,-0.0009630219113082051,0.012456954807424142,0.0,1.74188885007125e-05,0.012561597896791146,-2.3578591977231087e-06,0.10938204737360734,0.0,0.0008015661957553173,0.016189014977889604,0.0016386469521758671,0.00010013569620165887,-0.00023237530732074475,-1.0621154287185333e-05,0.0916440835334537,-2.017175843685451e-06,0.02372852377081204,0.0,0.0,-0.0002866306613195893,4.9683680714885776e-06,-2.380952341103139e-06,0.037757639540726966,0.0011732510747295474,-0.0004743868711769087,0.02519541475976227,0.0015109752840260784,0.0,-6.1095574068660274e-06,0.0,-0.02898032671080415,2.048480689907927e-06,0.0022718685393700346,-8.882846216152477e-05,0.003695402460295511,0.0,-0.00119769790330171,-0.0006160073165066926,-0.00011266724293674289,0.0012379239597900013,0.0,0.0,-0.00897414145028853,-7.522197715759592e-06,0.006431310356505061,0.0,3.5899525279556176e-05,0.0,0.0,-0.00015678474553141607,5.8445164899305086e-06,-5.136986349911936e-06,0.00037763192294865274,0.010619062853655763,0.0,3.54086346518235e-05,-0.000198224652158138,0.0,-0.0001406231946365259,0.0,0.0006517399974937946,-0.04208260919164319,1.141304449242675e-05,0.03027345466024122,0.0,-0.00017700228402103645,0.0,-0.0001004084758108151,1.5506592617781108e-05,-0.0002034070171781035,-0.0009604003217471459,0.0,-0.03855208180387085,0.0007187778314330136,-9.743572328832102e-05,0.0,-0.0005943414303513974,0.0,0.00046863566802343617,0.07048568310646859,-5.8002426432248594e-05,0.0,0.0,-0.00025475452691380804,0.0,0.05041178876206207,0.010613562254535244,2.8151391523410524e-06,0.0,0.0,0.0,0.18321571583909976,0.011860485512253877,0.0,0.060392224874534266,-0.0015327793085979002,-0.010596395096734598,0.01426672276743585,-0.005254892049194174,-0.0010053297495340647,0.0,-0.0005905325410458902,-2.5366909131894756e-07,-0.0004894459954003381,0.0001666128893495704,0.0,0.0004738313139067553,0.0006964346837707309,0.0007388003105445283,0.027030066660918603,2.721752458301132e-05,0.010012180237794632,0.0,-1.6984910104522132e-06,0.009466812080467183,0.0,9.566208534187181e-06,7.91135152300678e-05,0.00032980907569056024,0.0013382599543562785,0.0273013915471738,-0.0006766700171189206,0.08306508470930442,0.004054083414536818,0.0,0.07501863228820255,0.0,-1.5229270942688735e-06,3.903805025105125e-05
