#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,0.0,0.0,0.0,2.4130645476479472e-06,-0.0038608758392757736,-5.448682354166192e-05,2.36649268405205e-05,0.00012677233459324706,0.0,-6.950342967635799e-05,-8.992377197541195e-05,-3.711872611650984e-05,-2.8585225343704893e-05,0.0009773265160748265,2.6781793453410637e-05,0.0,0.013021989491560556,-0.010006661107654994,-0.009732016009797742,0.00042737891643151624,-9.20945287536806e-06,0.009389959895084746,-1.0171753869307921e-05,0.00044875366297580645,0.0,4.306132478523508e-06,-5.051616854087284e-05,0.0,0.012901692454020865,0.02559730471287526,0.0,0.010921848831698467,-2.8802463050739923e-05,1.583698738703572e-05,0.0,0.0085307575176126,0.0,8.494220834085047e-05,-9.839000516940301e-06,0.0,0.0331453288408632,0.0,0.01614873855976218,-4.663445062450838e-05,1.342018271335462e-05,-0.0003289522440264281,1.0736579035974025e-05,0.08259028925881925,0.0,0.0,0.0,0.0,0.004558239410696363,0.03387527793816717,-1.933854807544391e-05,0.11728699790992676,0.000355479565896438,0.0,2.6109607958957168e-05,-0.0010190793959904047,0.0,0.0008866588151730547,0.022691074857657357,-1.5733995683050462e-06,5.106484710913019e-05,0.0,2.0674439231411058e-05,0.0007727607289848438,0.0008652995624557518,0.018574280735158134,0.0,0.0,-6.451613555324306e-06,0.0,0.0,0.0,0.0,0.014246765672987542,-5.366793277896072e-06,0.0,0.0021766648632579773,-0.0015278065795301316,-0.0009708208436038327,-4.645557220281688e-05,0.0,0.0,0.04179418649467208,3.972859520374654e-05,-0.011748242806842325,0.07809698301335578,0.03318472617009122,0.0,0.17891979050599485,0.02060908977966429,0.006901293798901527,0.0,0.0,-4.222076910762024e-05,2.722843977685956e-05,-0.0014527284265818613,3.1638753838907066e-05,0.006525940511749636,0.00028782580121581723,0.007554271482257248,-0.0009356535924450128,0.013146924304497841,-0.00039351438599368073,0.0,0.02144352444309856,0.0777562722664022,0.00011652417635822357,0.0,0.0,2.3736791254191167e-05,-0.008297005823129514,0.0,2.198174697643332e-05,0.002737279360670118,-0.00041876680922521694,0.0,0.0,0.07197043784039882,-0.0028960953843084605,0.000207079273118856,0.0028018727047941744,9.738119768623649e-06,1.3832243883808442e-05,0.0,4.8708849941685644e-05,0.0,0.0,-0.0005243561770819988,3.419812224842225e-06,0.0,-0.0018855007049340651,0.011703289823360344,0.0,0.00592671597966441,-0.0005578277632202971,-3.398611113351042e-05
1,0.0,0.0,0.0,4.942862258841335e-06,-0.0003085231395063702,0.0009801160575249885,9.975530000625396e-07,0.0003399832242989377,2.6086399532326386e-05,1.6808997835976785e-05,-5.683516679721966e-05,-0.0001419960365946506,7.368301998969353e-05,0.232347390385529,0.00016151034751660625,0.0,0.005644377524814304,0.01495129079946486,-0.0018599408108310469,3.691960633648784e-05,-6.367365000296231e-06,0.0002641936600065743,-4.302927320913859e-07,-0.0001330293211037362,6.4842957536936896e-06,1.051968209011545e-07,-5.221512436574829e-05,0.0,0.009749498406683509,0.009560904391227216,0.0,0.04934620951257199,-8.800900243016606e-06,-0.0038507938195382766,-7.403489976036683e-06,0.03473704767986545,0.0,-1.9500876621132658e-05,-0.0006693160061408674,0.0,0.0011678821214184175,0.0,0.00756664070277537,5.041642639305272e-06,1.9969754776015862e-05,0.00018857336118730265,0.0,0.013230642058778674,0.0,0.0,0.0,0.0,0.006375349341662074,-0.030702544175371937,2.3543127141269006e-06,0.0020156132331599435,0.001665089892779959,0.0,0.0,1.3218254851298606e-05,0.0,4.350967437975355e-05,0.028751423142289685,4.227266413738242e-05,0.00012846789376867666,0.0,-3.454065017142718e-05,0.031193702533104748,0.040811189763004206,-0.0012273536815745562,0.0,0.0,0.0,0.0,0.0,1.0485614205091293e-05,0.0,0.016287619229511364,-0.00019930520785627607,7.496248066729556e-14,-0.00012915673315749417,-0.002692740926220691,0.0003258995593564756,-2.593896426987878e-07,0.0,0.0,0.03697011568922598,-4.774694217138821e-05,0.014619874926152621,-0.008062441193681122,0.0310872426466537,0.0,-0.0070747199132797775,0.01157421553479001,0.1226878138336678,0.0,0.0,-1.4048441109407705e-05,9.284739558113083e-06,0.00027180860361023505,6.412698310502406e-06,0.0019488668477044256,-2.251687066381491e-05,0.027322794092886075,-6.9614407856033365e-06,0.0016912822872387548,-2.2098656018603048e-05,0.0,0.0005811820112324173,0.016885475624576752,0.0012220121111273159,0.0,0.0,1.0375339888151811e-05,0.029907814804421888,0.0,9.22181721817578e-07,0.18846252655851028,0.0008848305531494545,0.0,0.0,0.03023193777104396,0.01583967450695632,-2.5768957628939655e-05,0.01603959545555243,1.1185078611663293e-05,-1.799158728682634e-05,0.0,7.24112051035595e-06,0.0,0.0,-0.0003284544888169747,-9.79706102366302e-05,0.0,0.012527089924619959,-0.014549675201845724,0.0,0.0031330141450387,0.0003479035493548921,-4.547642688186068e-06
2,0.0,0.0,0.0,0.0,-0.00550397043182199,0.00024292342693672881,7.662032578221029e-05,-9.752482499674896e-05,-6.538470239522686e-07,-0.0003281856525988216,-0.00015574385937304038,-0.00046340560807356536,5.892292915691755e-05,-0.001742928246663186,0.00024196058702638423,0.0,0.04496911936164064,-0.002991929398128361,0.004645963635670381,-3.4452251082485005e-05,-9.254948420840447e-06,0.12793176411665336,6.188016162844591e-06,0.00016472132919706912,0.0,3.340291025380018e-05,0.0001033031476375719,0.0,0.011362244655588207,0.014281743386526166,0.0,0.019991201524603586,-3.3713425251107913e-06,0.11459579769845629,8.263419007658482e-06,0.010439315977686906,0.0,-7.489945138717214e-05,-4.755229548879044e-05,0.0,-0.0034714453925656316,0.0,0.011887431411973336,-0.00017899393219453672,-5.3491026576732704e-05,-0.0009630916038732251,1.3929263954710612e-06,0.025246371296464162,0.0,0.0,0.0,0.0,-0.010232365963126605,0.021562899491286924,0.0008759742346730314,0.023930824566687072,-0.00022104601324809676,0.0,-5.186880153486226e-06,5.137073062363308e-06,0.0,-1.1871384091273018e-06,0.002823423246037926,0.0,0.00015027908786764457,0.0,-0.0008669768497117212,-0.002815002827702699,0.011466738480942092,0.09152878009078816,0.0,0.0,-2.443792740166374e-06,0.0,0.0,-5.796615464585054e-05,0.0,0.03146561456724833,-4.156468281786492e-05,3.743515432457214e-07,0.0013140439459009472,0.0009163473442141642,0.0008631773943995971,-9.780739365093595e-06,0.0,0.0,0.07588165267926197,0.00012811603807417587,-0.0036535323039114005,0.04231542566024427,0.01983078897870023,0.0,0.008779867790293808,0.014628736019033748,0.039934607712432756,0.0,0.0,1.1835662183906658e-06,0.001003013317237592,0.001117433470098446,-5.598813275429992e-06,0.0029739374370296445,-0.000647239773211144,0.006423730276943549,7.795287387394519e-05,0.022424810748775243,0.00019565295921076338,0.0,0.00021649773302671911,0.027461131223753526,0.0006922829778472215,0.0,0.0,0.00012574651786750806,0.02578890159606313,0.0,9.98796011502266e-06,0.023630059786226513,-1.1487226139994185e-05,0.0,0.0,0.03133019594510922,0.013004794901457015,0.00010563449124064784,0.04116696316556293,7.043073602173393e-05,0.00010697030773043041,0.0,-7.791956347379087e-05,0.0,0.0,-0.00031526883971400856,8.736398867988958e-07,0.0,0.0247222088820122,0.005079696175780897,0.0,-0.0015121175353025157,0.0008321175021834085,1.056879406982183e-05
3,0.0,0.0,0.0,-3.605554019369854e-06,-0.0013929946571660814,0.0006359039669595487,5.626813825348171e-05,-0.00046124890406010633,-4.504031801339735e-06,0.00016089186881674132,-3.3275823932048737e-05,-0.0005380368113467233,1.1363602146903814e-05,0.0462151739153307,0.00010333885722093415,0.0,0.004474310533736635,-0.0012790906239066298,-0.010108520111773097,3.1045868419968665e-05,2.463054162985039e-06,0.006322345650659016,-1.3634866457186163e-05,0.0007401694093905956,0.0,0.0,-0.0005455400662246414,0.0,0.014515495567050115,0.033936710405791916,0.0,0.07131053291923671,4.388161883088567e-06,0.009567545407556983,1.3995136601855774e-05,0.002486047946202322,0.0,7.525980872192469e-05,-1.2834133469154529e-05,0.0,0.003933256290933552,0.0,0.12528931787996272,-2.162398356024332e-05,2.5138389678020597e-05,-0.00019780090057301559,3.814688568008708e-05,0.01758904327716269,0.0,0.0,0.0,0.0,-0.004518836012591606,0.06092880555077508,2.7032636856792154e-05,0.005737982057759401,0.0004901239418238655,0.0,8.76822983087136e-06,5.285253146532599e-05,0.0,-0.0011844941035050482,0.03725000894680897,-5.106849923163851e-07,0.00012048459482330286,0.0,2.9462038405101036e-05,0.006008840191832922,-0.0008583179674674875,0.018130413231115746,0.0,0.0,0.0,0.0,0.0,1.0570829323646173e-06,0.0,-0.08075839696154184,3.243791574817891e-05,2.8668891252555145e-06,-2.4517608668031855e-05,-0.003090816144220673,-6.664981934884816e-05,-6.134964333979092e-06,-1.5371102205872233e-06,0.0,0.05069462326795552,9.726324194602595e-05,-0.010993545524019729,0.006592725713765925,0.040229885627031996,0.0,0.0019895224771635045,0.09148227383145971,0.02964923963259669,0.0,0.0,3.2972143037545616e-05,-0.0005377780555132225,1.6994205633315514e-05,1.0812297164015037e-07,0.00021515267236249072,-4.381375060980652e-05,0.08779569374175299,-3.793372839005505e-05,0.028013723934143725,0.00028220853798122976,0.0,0.02096279733620566,0.008929197450748307,0.00011237642190404398,0.0,0.0,2.0119282911273508e-05,0.1157889691257648,0.0,-2.7359009906570925e-05,0.003738028636456212,0.00044593397863839024,0.0,0.0,-0.014209143728038394,-0.014457465830804614,-0.00014656929168085692,0.035471962804920584,-7.196885121056893e-06,-2.7729694820479237e-05,0.0,-5.8061651274459396e-05,0.0,0.0,6.725104146584464e-05,-5.0001971451843535e-06,0.0,0.07853484212908547,0.012092385434410815,0.0,0.004743412855299763,-0.0006313441921936869,0.0
4,0.0,0.0,0.0,7.776428473432872e-08,-0.00588863955697332,-6.350772118546986e-05,-1.7377839066598147e-05,0.0005904589547209212,-5.6290590530042344e-05,-4.7241476055308046e-05,-8.359973743644142e-05,-8.334092715268321e-06,-1.337865921327937e-05,0.018940709393365764,-0.0001050725556161209,0.0,0.0077657452970227745,0.11765194488435007,-0.004614548716004186,-0.00029386294050833906,4.0138726485395666e-05,0.0038455820649587543,-5.8273994038253234e-06,-0.0003232400456866649,9.85221728869901e-06,3.0700691029500766e-05,6.9939690803769e-05,0.0,0.01828293210973788,0.010087223297344124,0.0,-0.000767193995839752,-2.4474189002819404e-06,0.00953957062810646,0.0,0.14430299120017642,0.0,1.851676663126733e-05,-0.00015867332561760877,0.0,0.03646393790853948,0.0,0.0057337054217315876,-8.265234870646145e-05,6.623982652620403e-05,-0.0007373317963147388,0.0,0.0019366076996829914,0.0,0.0,0.0,0.0,0.001410526442383968,0.01330579859224919,-8.762852479774184e-06,0.005732298598762869,0.0003844075987224206,0.0,-1.8086738372605323e-05,5.4321351605641585e-05,0.0,0.0004324814834524741,0.03639668552672626,-7.183438567306781e-05,-0.0001366125024833392,0.0,0.0003477783333558048,0.010617946173464525,0.05051451785646031,0.0021543458668982166,0.0,0.0,-8.095951883795764e-06,0.0,0.0,-6.839416107517425e-06,0.0,0.059173907650343534,0.00016560358690967847,-5.523675925166903e-06,-0.00023421260041300488,-0.007945038030661492,-0.0003903890893412314,5.611276845344741e-06,0.0,0.0,0.02867071690584748,-0.00035044604937937214,-0.015587713581916421,-0.004265718731330273,0.01264386320665185,0.0,0.004940549563496405,0.03922461015540721,0.06049802449972812,0.0,0.0,-4.793137723814933e-06,1.1714959414019075e-06,-0.004369856115464157,3.4623679125510646e-05,0.008778890584399072,-0.0001764851246073219,0.009092091437443803,-1.3091276409402982e-05,0.053912705570324,0.00011707908430067124,0.0,0.013333549420075797,0.037019565890109796,-0.0005431752935527518,0.0,0.0,0.00015564827563689017,0.027995712503721785,0.0,-0.0002515792345518363,0.006128010118791586,8.336633362441653e-05,0.0,0.0,0.03673744215497591,0.08463380008939408,-0.0001700745825962245,0.005126699191097483,-2.6518303597415946e-06,-1.3800318101679293e-05,0.0,0.00013605860999185606,0.0,0.0,-0.0004767420341778343,5.86080574863468e-06,0.0,0.004546231107235428,0.003421383670042863,0.0,0.0027904468198375293,4.561542992447327e-05,0.0
5,0.0,0.0,0.0,0.0,-0.0011165003721475505,0.00022916706175702366,3.061376785227033e-06,0.0007488310730895725,-3.957688930383054e-06,-9.150307917110422e-05,0.00010624023438684743,-7.718455706126093e-05,-0.00015013096766632264,0.006031756485519121,-0.0009443448205881795,0.0,0.0018212527556287913,0.03286452264170327,9.720427572410917e-05,0.0004914210180339564,-9.807665988391228e-06,-5.98631303321848e-05,-2.615694291989379e-06,-0.0002600818019593081,0.0,-2.0120725787319225e-06,-4.6414403460512754e-05,0.0,0.06611417540692942,0.01842672010593654,0.0,0.01676996387771357,-4.211575193228427e-05,0.008988847567672462,0.0,0.007111908530921105,0.0,-0.0007518067541404669,8.55719161938778e-05,0.0,0.0288444349819109,0.0,0.04495538549793155,0.00011473170854083104,-5.5643062351273066e-05,0.00034487863867835056,4.428904526763045e-06,0.003939288024723657,0.0,0.0,0.0,0.0,-0.0017691924530972905,0.07011256960885318,-8.554241056665639e-05,0.022708556623607105,0.00038662682175021344,0.0,-2.9023454178942417e-05,1.2172446515368198e-05,0.0,0.0004083467636543769,0.0089389651291522,-1.3956512116421132e-05,0.0006999116628857196,0.0,-5.8341917220262e-05,0.015155136901785654,0.016463245992018236,0.0007735534447211093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01780356438483728,-0.00024259275182960337,2.159960197907997e-05,0.0005262388933312101,0.011836344799730836,0.0001458959876588917,1.0039290463853736e-05,0.0,0.0,0.006157202558138363,-0.0001589483055139169,-0.0005681204386179515,0.004123422183175351,0.02836537175236761,0.0,0.005732267890691672,0.16407146025374147,0.015014662631341992,0.0,0.0,-7.751107815657935e-05,0.000950831397319321,-0.00015521225655489634,-9.259259029206654e-06,0.01648377146515325,6.668806579300624e-05,0.05693933879741728,5.128614969849098e-05,0.1095691970900268,0.000631157735133494,0.0,0.020013657502801905,0.023781729433807,0.0005329988955543682,0.0,0.0,2.8265466174391845e-05,0.026730149370218254,0.0,-0.00012393605764971207,0.0038621965133548127,-4.2582647135987294e-05,0.0,0.0,-0.0014597642210498105,0.017465467942941296,0.0012199665357883367,0.008553305833690423,7.211934546980411e-05,0.0001300073681927451,0.0,-0.0005853179586424146,0.0,0.0,-0.0012063111783911827,-2.5357195684972307e-05,0.0,0.029743644325145018,0.020911930405021196,0.0,0.012307167520746166,-0.001411186957646451,-6.0606057621671366e-05
6,0.0,0.0,0.0,0.0,0.0022793054731075433,-0.0001372977168197862,-2.9141199353296184e-05,-0.000326768822705822,-1.913859041829642e-05,7.476970124900524e-05,-7.682825154167419e-05,-0.0006114331088942207,-0.00011248350234884176,0.011293643525016602,0.00013769514715782324,0.0,-0.0006353892408543104,0.05751066786839216,0.002888037005057972,0.0001469914436807522,9.83657187693466e-05,0.00474124840074307,-4.2824592098514405e-05,-0.00018604173839306375,0.0,-5.632203113540345e-06,1.4751318730195154e-05,0.0,0.006034563149732824,0.0076459302535140695,0.0,0.0008899112943277969,-8.621071162964862e-06,0.004226589591724068,0.0,0.06516750727104184,0.0,-3.606292032069072e-05,-4.596724927113344e-06,0.0,0.030951448081289763,0.0,0.015159566221281104,5.786982809523602e-05,0.00010451366929113165,-0.0001737934071044183,-1.098059219310976e-05,0.004012303382724674,0.0,0.0,0.0,0.0,-0.0008554972827989921,0.03386893503112144,-0.00014704289143659905,0.011972386899674137,-0.00016473972037371867,0.0,3.077551508585812e-05,-6.361784470437415e-06,0.0,0.0016951072666450114,0.017933850148820013,-1.8647936559777224e-05,-0.00041884051496424846,0.0,-8.226531955890749e-05,0.005951686573574874,0.00559463477972004,0.005505607331881505,0.0,0.0,0.0,0.0,0.0,8.56116864857326e-06,0.0,0.01973246627295243,-0.00016906664390285578,-2.0467836966929783e-05,0.0005634032753851879,-0.012339238926051274,8.739959888385669e-05,0.00010699097550389744,0.0,0.0,0.034395032278212695,7.793599814287053e-05,-0.004597961869790795,0.04960994702830709,0.04503685616012102,0.0,0.0013568435104097144,0.13915365328085097,0.0481308713645756,0.0,0.0,9.680607665155205e-06,-9.873710216856765e-05,0.0005133223307708395,4.1799960231951855e-06,0.005703736717879219,-0.0004927976044017715,0.007817775432511808,-0.0001799234099150771,0.19843958664878703,-0.00026239424354611583,0.0,0.0017393103746584295,0.024200791633802177,0.0005137237003921697,0.0,0.0,6.098309734933583e-05,0.027400978269356648,0.0,-0.0002883310437226549,0.010412015737038026,0.0005007398589651113,0.0,0.0,0.03704838974635959,0.021625166941420488,-0.0010696507305595997,0.00269662113288231,-1.5126271598938596e-05,-6.608605447321453e-05,0.0,-0.00018405633507913234,0.0,0.0,-0.00019656286701582362,-3.9449068937705806e-05,0.0,0.02739126996255335,-0.002799563735195915,0.0,0.00269433505685147,0.001192065571753842,-1.0736577369307441e-05
7,0.0,0.0,0.0,5.010536154176831e-05,-0.007275667241407612,0.0013449510378114242,-1.8834241511299088e-05,0.00036602705614124405,0.0,3.896824524130996e-05,2.9875554190874314e-05,-0.0002075777671775853,-0.00022071121262733383,0.0024473617650369725,-0.0007133286838876774,0.0,0.06874821129473688,0.04590265033614598,0.003040957291845803,-3.940310744751878e-05,1.7772060740406023e-05,0.011043522308346808,1.538463399475383e-06,-5.7495313803340075e-05,0.0,-2.9273671234285154e-05,-0.00012447844785859366,0.0,0.0362529218776163,0.024197446802296126,0.0,0.020513792509653194,2.4404211155291456e-05,0.018316486216351124,-2.959331776846542e-06,0.02301549874279373,0.0,1.7419010348935498e-05,7.744643942371543e-06,0.0,0.03420624606371303,0.0,0.0025240783063974416,0.0010388261750825824,-1.5995155885582754e-05,-0.00010567186130088089,0.0,0.0027220492181224765,0.0,0.0,0.0,0.0,0.0007059117558377394,0.019105780454231787,0.00037010255221369516,0.021456209194572147,-0.0008151544508866119,0.0,-2.755156485017138e-05,-3.776230604284517e-05,0.0,0.0005469633935817063,0.03601340381954299,1.439371476884691e-06,0.000875407709710778,0.0,4.777446926874166e-05,0.030185029535193184,0.004379606605035694,0.05324361091115411,0.0,0.0,0.0,0.0,0.0,1.6622999249179543e-05,0.0,0.0014801297023292906,-0.00034762313161977647,0.0,3.908464712606473e-05,0.009135344527965958,-0.0009600590720137087,-9.478361756695744e-05,0.0,0.0,0.03749873428035352,2.5482075978159122e-05,-0.01038279989824662,0.013949656307028184,0.03804205051885222,0.0,0.033831962054388105,0.002251111149369392,0.006397209421749345,0.0,0.0,2.1474242039711375e-05,-0.00015012344451298333,0.002118837883330914,6.813841731520075e-07,0.03101042771158258,4.865627030069075e-05,0.001963974159436192,-2.185400944187522e-05,0.0065515615398534805,8.204645668971048e-05,0.0,0.00702427916803353,0.01623895566388895,-0.0017432696912804988,0.0,0.0,-6.163843029401438e-05,0.046777769688717136,0.0,0.000979427203497569,0.005445606101556031,-0.00024120818571138564,0.0,0.0,0.057076677629469184,0.11619860060852463,-0.000337523173739573,0.02214738285799947,4.583705128926679e-05,-4.1279212384819755e-05,0.0,4.614535208530646e-05,0.0,0.0,0.00018118813726197052,-7.225531790138588e-06,0.0,-0.002087287991603131,0.07609604908389343,0.0,0.012180478054806041,-0.0013504019177723748,1.3413505435959313e-05
8,0.0,0.0,0.0,2.170007461296892e-06,0.00527213782716957,0.00016718807756876088,1.180850792150224e-05,0.000535539956807325,5.196817462542105e-06,0.0001005710458343884,0.00018296895929864685,5.239326201550478e-05,-2.7589184864878508e-05,0.0901039885293123,-0.0002880645052967166,0.0,0.02446389356214047,0.02444379743719733,-0.0013996540456422298,-5.843216081960945e-05,-1.2952207226619173e-05,0.004731464644878716,4.304778860597279e-06,-7.657179830654218e-05,-4.3166243796654987e-07,-9.631982310758806e-07,9.407833188515173e-05,0.0,0.009910188852469685,-0.002466670005861746,0.0,-0.00799308947507524,4.450806605166598e-06,-0.02528066811298408,-4.913565881972652e-07,0.03725452771024638,0.0,-3.2639357202277065e-05,5.803490438534933e-05,0.0,-0.013620058351202283,0.0,0.033631597180096943,3.587907474212297e-05,-3.808697119012455e-05,0.0008448655939976568,0.0,0.03488855490443799,0.0,0.0,0.0,0.0,-9.048274922600641e-05,0.12267581432410413,-7.41030164541894e-05,0.013178893252547428,-7.897253381162299e-05,0.0,2.6550173804797325e-05,1.3696737314391447e-05,0.0,0.0004580058797667807,-0.02379023964676479,-2.4135324177242235e-05,-0.00025291739842271346,0.0,-0.00014222868556714957,0.03700357327337757,0.03155985399384126,0.05588021297150562,0.0,0.0,0.0,0.0,0.0,5.078660093874054e-07,0.0,0.051944698803972504,0.00011576662512283101,2.7934502259314476e-06,0.00013453268266790444,0.00018499272357801595,0.0002676505586567912,1.5231137665797973e-05,2.0544860752408906e-06,0.0,0.06034140798420391,-9.640197231274728e-05,0.01211844685790761,-0.039861722255165155,-0.022865562476444952,0.0,0.010643078509336289,0.03320421331201762,0.031033435695966224,0.0,0.0,-0.00012021649444673725,-8.55914706999764e-06,0.00032330388357406796,-3.895529334685142e-05,0.003491006198982878,-0.0005792162133274045,0.04662714446468556,2.4840046182725065e-06,0.017075873676879065,-3.264606682432303e-05,0.0,-0.0031812958951891166,-0.0011171928420954749,-0.00013027984690673668,0.0,0.0,2.0495425226386515e-05,0.10450058141981423,0.0,-6.078017097500447e-05,0.03206171443780779,0.0002002345935168157,0.0,0.0,0.028404514050983414,-0.01986857914488014,-6.087548466528798e-05,0.033944282016074676,-1.0759976375115093e-05,4.093067884168283e-06,0.0,3.482486661015124e-05,0.0,0.0,-0.00018703767921508205,2.3257059630309427e-06,0.0,0.05011086768338089,0.009092208446597735,0.0,-0.002817483665351695,0.0019358242961576215,1.1107551688207488e-05
9,0.0,0.0,0.0,5.65813656700753e-06,0.007548008322386411,0.000592112397378719,2.8795859490904353e-06,-0.0011205501688022043,-8.487682263547553e-06,-6.18069519224327e-05,-0.00022775644113197716,0.00014733667025523708,4.8641091431811806e-05,-0.01625518743782864,2.246735728039969e-06,0.0,0.05287137854544637,0.02654536885402476,-0.005437301739671141,0.00020342123155774947,1.5889942941895423e-06,0.002566815348108889,4.1428935089407575e-06,-0.0005000751436054864,6.588667450279368e-07,-6.526225157860055e-06,5.519583540500661e-05,0.0,0.012633374695180043,0.008759319964318722,0.0,0.01595217787350469,3.132314492490304e-05,-0.0021407068091899495,6.090443965964745e-06,0.1364823453472031,0.0,-0.000163026557055678,3.502481463588505e-05,0.0,0.007148162028068483,0.0,5.2500017158183324e-05,2.391655535691554e-05,-8.846087064892678e-05,-0.00035869536362071803,0.0,-0.006191565572823351,0.0,0.0,0.0,0.0,0.003328795677622982,0.04405493139291828,9.893221594322315e-05,0.00016200853456541884,-0.0009901549251838833,0.0,-5.775715367331053e-06,-1.1398782375392714e-05,0.0,-0.0005582228517297824,0.029306828204746952,2.1153306090380678e-05,-2.5538763866480547e-06,0.0,-9.381353124377794e-05,0.04985053390855237,0.030558914160690256,0.02478592269933845,0.0,0.0,-2.194909943741276e-07,0.0,0.0,-9.467705465369122e-07,0.0,0.04081223327678075,5.089082308045901e-06,-4.411764695229356e-06,0.00023350285170024688,0.0004382528436399006,0.001242099486938443,-8.67755222919151e-06,0.0,0.0,0.044619388339336354,-9.994591139088932e-06,0.0037618709280000384,-0.013831397735075822,0.012747430683585786,0.0,0.02191388143471735,0.017042195062571684,0.030790436400465526,0.0,0.0,8.0012523779553e-05,-0.00015981554921494292,0.000840107344561823,6.670844206478478e-06,0.00973238581349369,0.0001694235044151783,0.014100032794064169,-2.181189870614752e-05,0.01152892579486558,-0.00015904071528073836,0.0,0.01178457551309411,0.01074000125582068,-0.0003718243089630058,0.0,0.0,6.251397606132338e-05,0.0865152004417579,0.0,-0.00010816226462057708,-0.0018867932778574251,0.00025227443375048386,0.0,0.0,0.06480100015082366,0.07348661269348586,-0.0005177141101520485,0.006509944974768464,-5.053161790353317e-05,3.848068332143609e-06,0.0,-5.31532890908661e-05,0.0,0.0,0.0013680857550138887,2.0616763973770934e-05,0.0,0.028323953640048985,0.06178143001331561,0.0,-0.002012714915064713,-0.00013688516053062972,-1.5979871974666785e-06
