#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,-3.692445887221035e-05,0.0,0.0,0.021335901524218517,-2.412399370182652e-05,0.0023181412868092917,1.0181414013945243e-05,-2.239342899617228e-05,0.0,0.0,3.7697561309513696e-05,0.018798501378564057,-7.347882934225862e-05,0.0,-0.012453566547083324,-0.0007054290421319692,0.05768037290757265,1.3322504057453693e-05,0.0,0.0050892423781280505,-0.00010429632270847898,4.689852567587019e-05,0.01964348025219715,0.03605268327671303,-1.4492753370035085e-06,-0.010941738150949258,-0.0006559753345846864,0.00029444371105078875,0.0,0.02993535807899763,-0.011682091039859106,0.0,0.00047493911694596963,2.0138126075893433e-06,-0.0004536744896331941,-0.0004635926285488463,-4.1177155077523315e-05,4.5552262293213665e-05,0.0,0.00038984867396556054,0.0,0.0,0.0,0.07433611128986922,8.024703904500533e-05,0.0037286561815766716,-3.504086698639928e-05,-0.00048473490355077664,0.0,0.0,0.0,0.00010957489660821155,3.3936654036397205e-06,0.0,0.0,0.00041508115179482436,0.0,-0.0005008028187981304,-6.409656463872607e-05,5.688109011992557e-06,0.004159601655205086,-2.679437239011576e-05,-7.2939660885859424e-06,-3.809523437641748e-05,0.0,0.0,-0.00021692815126404173,0.0015000237481339307,0.0,-1.0533649475346056e-05,0.0,0.0,0.0,0.0,0.0319069021473412,-0.00010359282628187606,0.010471083079025684,2.2980133807149107e-05,0.0,-0.00015505444638571673,-3.549236126366012e-05,0.10555340556136927,0.0,0.015498491084779752,0.00034451435979328737,0.00811422213075318,-0.002284973967825774,0.009923070316022277,0.033073929030853016,0.008605267237688083,0.008798822001047556,3.976404964138732e-05,0.010934803136060146,3.258529109242265e-05,0.039244272258156944,0.00027048874459184406,0.02217678886540573,0.011945043598447853,-3.059828094901417e-05,0.0,5.041607969302722e-07,0.0748333660307655,0.0003536039739669042,4.893660243888221e-06,0.0,0.1407317652834356,0.006119872481371123,0.0,0.00021116857709019393,0.0008819088723432523,0.0009373493306134636,0.007847584118291456,-8.524807678946845e-07,0.0003959467673885911,-3.11264746916284e-06,0.0,-4.8762521540599666e-05,0.0,0.0,0.022717590697111174,-0.00044575953700477105,0.04116821343755857,-3.9699133374790135e-05,0.003122429493903749,0.0,0.0,0.05341769488713604,0.013072387063656096,0.0,0.0,0.0011757054375454619,-1.1857708431626702e-05,0.03748138454165454,0.0,1.641815859065935e-05,0.0,0.0,0.0,-0.00016355787186544496,-3.0086455282365132e-05
1,-0.0001293923323397255,0.0,0.0,-0.01809844330723697,3.0487199966693436e-05,0.00013118501093378407,5.311836094742399e-06,-6.3104923732859585e-06,0.0,0.0,-0.00011489433545505249,0.0035737671322613827,-1.0519069157310038e-05,0.0,0.018514062731245538,3.975562079151442e-05,0.0020400583791810177,-1.2994764969593283e-05,0.0,0.01687723302408535,0.002504561325507305,-7.050628480293346e-06,0.04025052615148374,0.014495249085944663,0.0,-0.03563033921612927,2.6910777562319285e-05,0.00012043230636316852,0.0,0.029552662836642304,0.0045001743024649585,0.0,-0.0017723888148031212,3.161603578752394e-06,6.457804700487696e-05,-5.717659742039783e-05,0.000321969260623712,-2.821500655425113e-05,0.0,0.2360761604284085,0.0,0.0,0.0,-0.02497882184993488,0.0001897208819856965,0.015976997183337876,-0.00021325034844645496,-0.00024172830213463225,0.0,0.0,0.0,-3.730284155069151e-06,0.0,0.0,0.0,0.0015223030566265284,0.0,0.00036465220075025624,-6.932772993212064e-06,6.674730675569787e-06,0.001484591607186734,8.207052464533467e-06,0.0,0.0,0.0,0.0,1.727163745689253e-05,-0.0017403330208328514,0.0,-2.2695541317357833e-05,0.0,0.0,0.0,0.0,0.0046294268983568315,3.0638512607044127e-06,-0.011321952048568996,0.0,0.0,3.719998519132859e-05,-8.184398502924303e-06,-0.0008467675079402975,0.0,0.01903244017849735,0.000314255108491276,0.2081351346150885,0.00499644920100881,0.078244503205988,0.0005333891965863979,0.027273427220127988,0.1529503482848112,-3.4373281646056233e-06,0.028528294119563667,-1.2389668392685836e-05,0.012828237021899872,4.041773078129859e-05,0.007827945620362275,0.03424913895781417,-7.668908363774114e-05,0.0,1.6216217582663004e-06,0.003331405767894986,3.934894924754377e-05,-2.5683617154786864e-05,0.0,0.0027884184330036724,0.002509921655483765,0.0,-9.45740943523864e-05,4.712112680279885e-05,-0.0001482361319470726,0.003267105225876957,0.0,-3.202928437548876e-06,5.783380725006834e-06,0.0,-1.7481933473279527e-05,0.0,0.0,0.006980748935601181,-1.789372834000157e-06,-0.00020155414613595054,-8.423739790147245e-06,-0.0024109672193387897,0.0,0.0,0.024929003649651005,0.025431504854853775,0.0,0.0,0.02014882444506138,3.7905192946789916e-06,0.024684503717001753,0.0,-2.2295443128148144e-05,0.0,0.0,0.0,0.00016184341734883407,5.553500404227312e-07
2,1.4169045779510275e-05,0.0,0.0,-0.013505799027277107,5.898135060288799e-06,0.0027521604294705507,8.2083049205407e-06,-0.0002547306259166281,0.0,0.0,4.02048612749986e-05,0.01077896863839675,2.1384864991231177e-06,0.0,0.010336598861269414,1.0242866704950648e-05,0.018365193809800697,4.393326768019025e-05,0.0,0.02535955048555099,0.0027296289202087404,8.458576727875305e-06,-0.013584813881491974,0.020866896094437065,0.0,0.14319221317113565,3.584568180936622e-05,-0.0001482752740856981,0.0,0.00659569637047706,0.0062156354024796405,1.4202690233930954e-06,-0.0008278701746684645,1.6718350427053957e-05,-7.681436740681505e-05,0.00015660431300524536,0.0004705987049159297,-6.183809275656364e-06,0.0,0.0056827933947854676,0.0,0.0,0.0,0.05793410120560997,-5.35343738515783e-05,0.04745946833837314,-0.0003603114618788883,-0.00011110734760612745,0.0,0.0,0.0,-8.069375496243859e-05,2.3423162138191404e-06,0.0,0.0,-0.0002578422329604051,0.0,0.0006432650196142185,-6.377795618750448e-07,1.2370743184883248e-05,0.0014275733066462706,1.6651058619063454e-05,7.491933146332908e-06,0.0,0.0,0.0,-3.0730346620081555e-06,0.00291037929954199,0.0,6.197101338793432e-05,0.0,0.0,0.0,0.0,0.025054874327432662,-4.1799369665978686e-05,0.011350829565819138,5.284827723095016e-06,0.0,-1.8218789800917447e-05,-4.413886709317424e-06,-0.012873988904227513,0.0,0.014356862062924655,-0.0010300354337527415,0.01199788479254205,0.0003250940711644261,0.002596605881441482,0.06140233895257598,0.006602688059765313,0.03246526406982632,-2.7163883485132496e-05,0.13184577682883922,-1.7456533884821454e-05,0.014045621962233888,0.00014409266886662839,0.02264338810756574,0.033142373237995605,0.00011549982094943197,0.0,3.824415585610002e-05,0.013769217928804674,-2.2862858626395775e-05,4.010069193831981e-05,0.0,0.03784525686236192,0.021775612392985304,0.0,-0.0006691445764374819,-0.00017212852301796137,-0.0007284234736326327,0.017640615439948684,8.314263775441194e-06,-1.2816161469379043e-07,1.0323964806147397e-05,2.8985510803052335e-06,2.103684125283958e-06,0.0,0.0,0.04336010045934121,-0.00015583082411864226,0.004519633137850098,-7.0718639740329555e-06,0.009862971949181846,0.0,0.0,0.012055308797073259,-0.02169361141279375,0.0,0.0,0.0013414378461820168,0.0,0.06408688210931776,0.0,1.6059719056334074e-05,-2.1386928258195544e-05,0.0,0.0,-0.0003467337243190282,-6.000426719155334e-05
3,-8.006809726956122e-06,0.0,0.0,-0.007158787373617698,-2.129306452556932e-06,-0.0010936151403286522,1.2439807673313542e-05,-7.339449407227742e-06,0.0,0.0,2.176295038491772e-05,0.0024658849273339963,-7.843746718237195e-05,0.0,0.002134347072710316,-6.53520156600712e-05,0.05164151136781509,-1.626538459022611e-05,0.0,0.006856677766889254,-0.0012712676019722023,2.0593413271460132e-06,0.008374303427396212,0.014979241360567804,0.0,0.015327752366931341,0.0015469352513425804,-6.316015276277518e-05,0.0,0.07677589808620251,-0.0005046443255855098,0.0,-0.0008567347947239227,-1.1894007537078709e-05,-6.713153923845111e-07,5.115373396134059e-05,-0.001117710891080963,0.0009836965453804002,0.0,0.002405630204457217,0.0,0.0,0.0,0.015338745673550603,3.14991628070762e-05,0.009077019149466597,0.0002669150316799212,1.843547075051473e-05,0.0,0.0,0.0,-1.7407175975466813e-06,-4.032258816499816e-06,0.0,0.0,6.386375874733392e-06,0.0,0.00023861808601838167,4.128461354522155e-06,-0.0003064640386357084,0.0018863688013290995,1.4452684419583252e-05,0.0,0.0,0.0,0.0,-4.762060828907875e-07,-0.0017740010638408032,0.0,-8.631855141742913e-06,7.704042580913397e-06,0.0,0.0,0.0,0.0588606589605719,1.5537251206832836e-05,0.004866174080264736,-1.4041746014790468e-05,0.0,4.973945258049644e-05,-4.795729180999409e-06,0.004426205935033864,0.0,0.23103409834425506,-0.0019737990959712262,0.04382314067602162,-0.0037230838674963823,0.003029931741862419,0.002322551280993678,-0.00033605691103760944,0.04518239873408465,-1.619341499267134e-06,0.021478429482340685,-4.959421881093857e-05,0.003216841409776388,0.0008912179024468507,0.00767534312280894,0.023646200563997587,7.746736246602614e-06,0.0,-2.5602144398877563e-05,0.003328587194616587,0.00015862389727999994,-2.836693172748926e-06,0.0,0.0045270069210537,0.015533376694155129,0.0,0.0003477205436000778,-7.298213136160986e-05,-0.00014822117786048172,0.02089779735579276,-5.1099166581271024e-06,-1.7204301022083487e-05,-9.469705856504091e-07,0.0,-0.00021007477397838457,0.0,0.0,0.10427088016196388,-9.387316943887719e-06,0.00739438089667933,-1.5083869904939924e-06,-0.004291158945919294,0.0,0.0,0.04123944938488633,0.014467611643899467,0.0,0.0,0.019839777914466922,-1.4035089101877003e-06,0.0851427779329813,0.0,1.3967985497492226e-05,0.0,0.0,0.0,-0.00010867736288608857,2.1905055545715323e-05
4,-3.084130768906973e-06,0.0,0.0,0.027772860260470197,2.231670506508971e-05,-0.0019566175810383298,-6.33813904987781e-05,1.6626402047882335e-05,0.0,0.0,0.00014690717047524383,0.003754177238982961,-1.5230919284335271e-05,0.0,0.037943812673814144,-0.0006243238668325728,0.06433697606713987,2.1402401037581366e-06,0.0,-0.0010698197848319027,-0.004758453409146525,4.846049265152428e-06,0.03950004680605595,0.0014030165254021207,-1.4356752412763012e-05,0.0032394390367424526,0.00031085607716869394,0.00037985222211201093,0.0,0.05039088998581595,-0.015990897431378936,0.0,0.0008573864544008958,8.333233779133897e-06,-1.9986196852594353e-05,0.0006448644085510548,-0.000500895860610547,-0.0010457623409888704,0.0,0.006727840719432921,0.0,0.0,0.0,0.005540984675276759,0.00011091219250766959,0.04407456610362172,0.003844857525751697,0.0001094212331336905,0.0,0.0,6.4516127995837265e-06,5.450092540232375e-05,0.0,0.0,0.0,-4.9803152753567855e-05,0.0,0.00032488435064778446,5.2454439291039196e-05,-2.249104573076933e-05,0.0034675930992404086,0.00097945638056532,1.1470984559199836e-05,0.0,0.0,0.0,5.3696842688824166e-05,0.0002733172143107176,0.0,-2.506229391909028e-05,0.0,0.0,0.0,0.0,0.028800410640494555,3.7978112397166215e-05,0.0020702569056033748,6.29139376117201e-07,0.0,0.0002697818330198945,0.0002643570196347295,0.03808786471957272,0.0,0.009245238231318526,0.00042666835336904784,0.0023249017791569567,0.10046429828368775,0.12024224120961832,0.027458185199278756,0.1445544612630758,-0.027777271818702157,6.943718147699308e-05,0.003905486779368593,1.7017492984025672e-05,0.006174993895553758,-1.613127592689701e-05,0.11120400159204905,0.03606777859959976,9.076451470796406e-05,0.0,-7.7273303832405e-05,0.00575779900126585,-1.1731948677215936e-05,7.67974988880363e-07,0.0,-0.014277486466342082,-0.0007674511280587605,0.0,0.0005797682408292668,0.00014596136622129538,0.0004757005413783785,0.06816180278866102,-4.941054962271321e-06,-1.7184140176126857e-05,5.457722861302248e-06,0.0,-8.083911905707368e-05,0.0,0.0,0.005707044426951574,-0.0001930612305912349,0.0029172387573547435,4.918932323515087e-07,0.00952242614857861,0.0,0.0,0.034759312554688386,-0.030197939801356273,0.0,0.0,0.012046081665453505,3.336149251315441e-05,0.0030886771607303532,0.0,-5.929332190601791e-05,0.0,0.0,0.0,-0.0002745694559100873,-2.4979382565288693e-06
5,0.00015536967966065635,0.0,0.0,-0.01669281159257905,3.49571153692757e-05,0.0013695176147594439,3.1683167686305043e-06,3.6040344304990005e-06,0.0,0.0,-7.405362533508526e-07,0.046710341303391384,-4.645535636506231e-05,0.0,0.0286179673932795,3.9750398015165846e-05,0.08781480900925553,-8.257092722088752e-05,0.0,0.009405713569587379,-0.0007814523304460196,1.4116910588630096e-05,-0.0025359583329998244,0.005568664688985873,0.0,-0.011432404692800083,0.0005302325778564868,3.208247010732259e-05,0.0,0.05994627030330843,0.002640959958821484,0.0,-0.0011657428374869062,1.5582657413918888e-06,-8.488997093155313e-05,0.00015711035883582788,0.00037017710083850857,2.633778078833543e-05,0.0,0.002699702196883605,0.0,0.0,0.0,0.03390455467850562,8.730303498839861e-06,0.00712252129717685,-0.0010741123379680022,7.465483420420835e-05,0.0,0.0,0.0,1.4603228062514425e-06,-8.53658494422966e-06,0.0,0.0,0.00023407999866591892,0.0,0.00010278261664318539,1.7920248303858e-05,5.732152309184563e-06,0.024153136498389332,1.5542888760398107e-06,1.7290636619480865e-05,0.0,0.0,0.0,-7.864201754841313e-06,0.0002553405846502901,0.0,9.297970256395578e-05,5.288209769843666e-07,0.0,0.0,0.0,0.10653417951128294,-2.108635713035212e-05,0.010362651940120114,-2.9094435229222843e-05,0.0,-5.6022346630261644e-05,6.477638571803221e-05,-0.004595757490847213,0.0,0.033318245022948646,-3.3444462341751405e-05,0.04380397923146578,-0.001415943312122876,0.004478954044851304,0.01144864830063654,0.012117947475207225,0.0889237347386984,2.405349763795375e-05,0.0010597582684095529,-8.329228147359097e-06,0.1387837681621939,0.00014355982422509548,0.01022712982526892,0.029446785059356242,5.161986376099299e-05,0.0,6.689090701897995e-06,0.009056075991092583,-7.805446796937853e-05,-3.245651440985327e-05,0.0,0.013231994267412707,0.02392147969337082,0.0,-0.00044697303147680107,-0.0010447922443785824,0.0008427207175967187,0.02436921760637301,-1.3807285396742474e-06,-1.570645618985191e-05,-1.0013529870823253e-05,0.0,-1.2953050287490653e-05,0.0,0.0,0.02636861145234843,-1.3818163354327329e-05,0.0069188862922658296,7.133230351542752e-07,-0.002928510070073924,0.0,0.0,-0.0017647897187646892,0.04175011187073913,0.0,0.0,0.0305278034969535,6.619447196809512e-06,0.04176525008390745,0.0,8.80025047057924e-06,-1.0759493400196201e-05,0.0,0.0,4.361012725573216e-05,-1.9981565892215853e-06
6,-3.116656744168116e-05,0.0,0.0,0.02089890849001907,-2.2141861557367953e-05,-0.0019064498338169354,4.625351327401939e-07,-5.924866988619002e-06,0.0,0.0,-7.059103994861647e-06,0.001039839911288281,-2.65148762297329e-06,0.0,0.13547474074788948,-8.056015301611981e-05,0.1499002556893911,-4.28158281121111e-05,0.0,0.0007239844798692782,-0.0006972439611639223,6.004997524582888e-06,0.01374460350949924,0.01159686342382185,5.049006871982068e-06,0.005576651243811258,0.00024511087110466804,-4.8792979918459435e-05,0.0,0.02755237095347478,-0.0016828112156084673,0.0,0.000469984750516035,1.0366289294635118e-05,9.207030753154324e-06,0.00032795679183285847,6.124789295757774e-06,-6.249723131478544e-05,0.0,6.561543243416165e-05,0.0,0.0,0.0,0.03324893426018872,2.4962672266043376e-05,0.012129851386942427,0.002007565215974479,0.000155422381274712,0.0,0.0,7.404666588581864e-07,5.224331096026958e-05,0.0,0.0,0.0,-3.5527505069459685e-05,0.0,-0.001797163416045827,3.8275920757657194e-07,7.754751620140392e-05,6.489100621603088e-05,-3.2522264062985357e-05,-1.2759721985435301e-06,0.0,0.0,0.0,-2.089746324021429e-06,-0.0008974595413527163,0.0,0.0,0.0,0.0,0.0,0.0,0.09627501874062122,5.4123104363343024e-05,0.0013998093642870375,-3.7535004578803667e-06,0.0,7.778320910825426e-05,2.7208117245658445e-05,0.022293902745397432,0.0,0.01746572417390194,0.00021626851747939086,0.009445941995017663,0.004874924313397335,0.0035554741276973317,0.01838119667377619,0.02292848098746097,0.0178901076915435,-1.3834980203835119e-05,0.004816280021772118,3.940508484159891e-06,0.006948193711469722,0.0008241982464683076,0.2158301445152142,0.00528224966139227,-3.5006379746436624e-05,0.0,4.761908866212529e-06,0.002759205008631481,-0.0010677239239857564,0.00013065124311999898,0.0,-0.00040255064116401386,0.006160313443399809,0.0,0.0005869601938837952,0.00033300222903321144,0.00013626439062475654,0.002673423067307729,2.594596839628582e-05,-3.503948158557111e-05,5.578541677746884e-05,0.0,0.00017380885327935284,0.0,0.0,0.03263717779732531,-0.00040489882049625476,0.0072068382864061455,0.0,0.00010728659968567327,0.0,0.0,0.007925209696954037,0.009556045649155276,0.0,0.0,0.006002189303431267,0.0,0.04559701915986387,0.0,8.14808865342308e-06,-6.5981344073833175e-06,0.0,0.0,-5.056181882528082e-05,3.264725489480018e-05
7,3.1921424139851335e-06,0.0,0.0,-0.007498439210965159,-5.249892182159728e-07,0.0003774183066302548,-4.528945002506436e-06,2.9672824101075277e-06,0.0,0.0,3.981583315470012e-05,0.03604406821584372,1.7327486010131866e-06,0.0,0.07850948548431456,-6.035262787286371e-05,-0.00764265831991408,1.1821264212210645e-06,0.0,-0.005574566914539582,0.0006455495288026716,1.5940477093947868e-05,0.08025883645369306,0.006936061024442853,0.0,-0.0032473798699386067,0.00036356167903347933,-9.018417604473545e-05,0.0,-0.019606670237779237,0.028657791646955436,3.3333333194444285e-05,0.0007234167101328522,1.1236721313837136e-05,-1.764693019878714e-05,0.0005783030257027143,-0.00032548784873265887,5.503336192306264e-05,0.0,0.04176729522971675,0.0,0.0,0.0,0.08352592023849295,0.00011256255284514369,0.11140802150969213,0.0006831817458222266,-0.000246731929832868,0.0,0.0,0.0,2.2142008140910322e-05,0.0,0.0,0.0,0.0001601407972055867,0.0,0.00022340252675228089,9.726360486983713e-05,-4.5192887213230805e-06,0.05200554579748725,-1.998885963792696e-05,3.2255429932388543e-06,0.0,0.0,0.0,-5.902146565988167e-05,2.40802750317229e-05,0.0,-1.0744275204095789e-06,0.0,0.0,0.0,0.0,0.0012776614084652855,1.6646367968815357e-05,0.06620758166521026,1.671085842221742e-05,0.0,1.3475961522244296e-05,-7.486459961403022e-06,0.07115509453989922,0.0,0.005378730910672025,0.000787689352522383,0.011229328842580584,0.001176886655860044,0.01010594398431079,0.023542910519036224,0.004373587508290409,-0.04836520341102012,-3.159369741128478e-05,0.004986494981468916,-1.4320891784684815e-05,-0.030684510139685497,-3.704483324920574e-05,0.014863559210552066,0.04399284307601483,-7.062537116724483e-05,0.0,-2.390182815395954e-05,0.03467216019307194,2.9883198051492044e-05,-1.2251868258427751e-05,0.0,-0.009042897676599463,0.015149168233828308,0.0,0.00029818264898572413,-2.9337778509952746e-05,-0.00017539583240099558,0.12180762375062576,4.936882811584111e-06,-4.038887723885519e-05,2.3892019520769764e-05,0.0,-0.00022525346792855343,0.0,8.179012296786918e-06,0.023538110985168892,-0.00013074467181260115,0.00431991908095041,1.6822412774310076e-05,0.003929258576569518,0.0,0.0,0.05184000716677223,0.013670205290094687,0.0,0.0,0.018909136172435066,3.6402777313408608e-06,0.03178534335498806,0.0,-1.9823050622087593e-06,0.0,0.0,0.0,-5.189394483377947e-05,-6.558975925252287e-06
8,3.7440060693736452e-06,0.0,0.0,-0.01254084923720422,-1.8621830851848432e-05,-0.001775087157642715,1.7332706952174724e-05,8.548459479416871e-05,0.0,0.0,-4.394164066915262e-06,0.0077403322420229285,3.185617570072623e-05,0.0,0.010763914162953823,-5.5512785024479354e-05,0.0210809966829283,-3.291511705464754e-05,0.0,0.03735621293924079,0.00015485822905127343,-7.178339075299135e-08,0.005151563589539404,-0.00513260583953638,-1.8015882367185273e-07,-0.02583630733692361,-7.433014470131063e-05,0.00010412447760700643,0.0,0.06353339025082459,0.0049172590703270005,0.0,0.00014505567816188716,5.543241106681297e-06,-1.2881591639570707e-05,-0.0002156165955476211,0.000146619724844159,-1.1320557877346954e-06,0.0,0.031826384959989504,0.0,0.0,0.0,-0.08992734795024503,-0.00012933204195723097,0.010108968699320015,-0.002255580799511099,0.00011546212525179154,0.0,0.0,0.0,6.528509724413088e-06,0.0,0.0,0.0,-8.880933429401151e-05,0.0,-2.8721126444815042e-05,-6.369226677301357e-06,-3.415370252034936e-06,0.0007382286152478881,5.3291780951747364e-05,-5.390835742961628e-06,1.9721943734699047e-07,0.0,0.0,2.9864691258889272e-05,-0.0016793095097323242,0.0,-2.3475816387600732e-07,0.0,0.0,0.0,0.0,0.028084502245782135,3.0617454083360063e-06,0.018460147528152678,-6.636449978740052e-06,0.0,6.868714932262358e-05,-6.8166947835309725e-06,-0.018390342234061767,0.0,0.013164585815857563,-0.0003314137869225873,0.10198315058549681,0.0010514718924404408,0.014176778086879081,0.01818678723056183,0.01643795644608168,0.07951949689412968,-1.971248187990072e-05,0.03599433422663965,5.953481899402617e-06,-0.02289372973533206,-0.00010323730267781636,0.0168311792116268,0.03660990572736492,1.493244425094815e-05,0.0,1.2801448577794476e-06,0.014273860551008936,-0.00010157722880613422,-1.756252392224996e-05,0.0,0.024838930632539537,0.025497863556518046,0.0,-0.00037444075797950975,5.570681370731656e-05,0.0006063906637384704,0.012307692018075841,-1.0321532559795229e-05,-1.1507815690068951e-05,-8.036412369534926e-06,2.1105527426605333e-06,-1.2908264055658165e-05,0.0,-2.0325838759846497e-07,0.10857907598613337,0.00012374136897756545,0.017485327490245492,-1.1458113665310645e-05,-0.002664021529042564,0.0,0.0,0.0020041003996542598,0.09634853128568191,0.0,0.0,0.024457937551738605,2.1059632321273852e-05,0.11558492993111416,0.0,-8.603850047162206e-06,6.179697231701306e-07,0.0,0.0,0.0003460493007816344,3.3312629915751974e-05
9,3.528790704978453e-05,0.0,0.0,0.028112661361208165,5.0677998185981574e-05,-0.0013031583415553884,4.151841813978267e-06,-2.1665989531683915e-05,0.0,0.0,0.000135908653849865,0.007799647658044133,-7.669604513715379e-05,0.0,0.05035877942557557,-0.0001772082002910957,0.030760313808484898,-2.312779322935493e-05,0.0,0.02823037407119568,0.003366104081358589,1.1057615925191027e-06,0.06821315549916544,0.0045278807683797806,0.0,-0.0021018951569375657,0.00019332994858943156,-0.0002143591759887636,0.0,0.05735275345970404,-8.893792898827596e-05,0.0,0.00015468592079254058,1.0428771928751247e-05,-3.6628600799270335e-05,-0.0006677528280315177,-0.000478276399858201,3.2505082142333605e-06,0.0,0.0024977458962534317,0.0,0.0,0.0,0.01960956242608065,7.93875076372496e-05,0.023001201289288977,0.0003686834351717368,-0.000511364928514038,0.0,0.0,0.0,-2.9000270263956722e-05,0.0,0.0,0.0,-7.008131526708664e-05,0.0,-3.902699745328827e-05,0.0003216041292573056,5.9693578654896e-06,0.00620826098905485,9.223549252747835e-06,-3.87369405043808e-06,0.0,0.0,0.0,-2.2511298522360347e-05,-0.00027745429544923946,0.0,5.731989928643292e-05,0.0,0.0,0.0,0.0,0.03115014573554163,9.490705605047926e-05,0.04321192050779114,-3.387599335250544e-05,0.0,-1.3104060152994489e-05,4.0670453704308e-05,0.0112936268771778,0.0,0.010722074805347356,0.0002464064582830713,0.03169113715164181,0.033741259901998825,0.05595891424605766,0.04545663872034504,0.0714047541221123,0.02498707543293244,-6.076501825368319e-06,0.01101086583967763,3.937678950932724e-08,-0.08027528366764891,-0.00020040015199691158,0.010645444784445325,0.07617118211558864,-9.649321301839939e-05,0.0,-0.00028923971011243,0.02649390226941764,1.45111607553263e-06,3.2999995237509355e-05,0.0,0.016785306148405794,0.029220433992719282,0.0,4.917250576024386e-05,-2.242542851623886e-05,-0.0005850552683012006,0.013174945858438265,-1.750330387654687e-06,-3.796603788304407e-05,-1.5627040301469574e-05,0.0,2.286178889817952e-05,0.0,2.4017025776090774e-06,0.01680908851812347,-0.00034911407636144243,-0.017704812314271224,-5.353191595423538e-06,-0.002071790850296982,0.0,0.0,0.028301848724753498,0.036090498905136964,0.0,0.0,0.045430108463267206,-1.4528473595269933e-05,-0.0352942740965674,0.0,2.268353640405394e-06,0.0,0.0,0.0,-0.00012391811498931718,-2.2628021680905705e-05
