#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,-0.00014389390419911662,0.0001832695411519546,-0.0017775494964642766,0.0,8.596807657176773e-05,2.3678613965996125e-05,-0.00048371663329114265,0.0,0.0,-0.005908224120807797,0.0,0.0,0.006230153019088502,0.11570525392202968,0.0486682404806379,-0.0007059159496791404,0.02883919266501723,0.0,0.000832775688109445,0.00152161807280319,0.06918324962624213,0.0,-0.001269455719515785,-0.00023962128673922262,1.9702309867072365e-05,0.04375345453594797,2.22871774342759e-06,-0.0007580476718105072,0.0,0.03290330268133292,-0.0002232935386290605,0.00742474986408129,9.539863890960654e-06,0.0,0.0,0.046340273808543817,0.0,0.0,0.0,0.0,1.2371926367751143e-05,0.0,0.03907895251855213,0.0,-7.554545470731492e-06,0.0,0.01164776214061973,0.0,0.0061803858718612855,0.002151054683884576,0.027161098455889994,0.0,0.0,0.0,2.6357058069066644e-05,-8.348793893556792e-06,0.014263865263812535,-1.1110570867593149e-05,-0.00023097973230169153,0.04462159650430935,0.0,-2.104408755630322e-05,2.3609978369354553e-05,-0.0003314612716873791,2.6335145890130134e-05,0.0,2.7371317869194944e-06,0.0,0.0013392240943874353,0.0,0.06567035038714081,-1.7848549265719014e-05,-0.000641126507187674,5.822329952284127e-05,0.0,0.0,-0.0003090069280685745,-0.00013770278055422953,0.0,0.0,-0.00029117426520867723,0.0,0.0,0.11415535502932253,0.0,0.00019092024869965264,-3.8368092852879556e-05,0.0,-0.0012857593335604744,0.0,0.011653166568769658,-9.81803781314843e-05,7.112376243512134e-13,0.0038427848986055447,0.0,0.0,0.0,0.00045176396249071207,0.008794379809355702,0.0,0.022192504954382134,0.0,-5.47603214826422e-05,-0.0008597953943210767,0.0,-0.00017664358535656038,0.0013729044950152745,1.0009764633802711e-05,0.0,0.02113506561550237,-0.0002727616468390808,0.0,0.015989518627887132,-0.0003438555361522118,0.018017024086061015,0.00010080992916861098,0.04549658523886458,-3.305780744248756e-05,0.014300387715205374,0.0,-0.0007337086478012927,-0.00028246430186475304,-0.00045675320354491796,0.004832689857945031,-1.018519402303465e-05,-1.2696006462221934e-06,8.808584252543858e-05,0.0,-0.0020575537278029435,0.005521375294524898,0.000935851468025935,0.00012573680988621944,0.0,0.0,0.0,0.00023786361935326854,0.013897477754072846,0.0,0.02242021302977465,0.036024687495019074
1,-4.7632460282170086e-05,-2.1558715736801684e-05,0.0037332175723805115,0.0,-1.9058783056768204e-05,-2.1215657760926337e-07,0.00020224145430034694,0.0,0.0,-0.00612459934576933,0.0,0.0,0.024882669858354526,-0.004336513209194962,0.028035503841030367,8.197984771296072e-05,0.0261311088074875,0.0,0.00016989150115798713,0.0018617090953805945,0.053220086653085544,0.0,0.00013812357658938985,4.751565905141381e-06,0.0,0.03876946467198609,0.0,-0.0001567148430820435,0.0,0.00472790331927357,-0.00012278361163991665,0.017917280482050005,-3.201812686805307e-06,0.0,0.0,0.0035321313392812177,0.0,0.0,0.0,0.0,2.8248581251943995e-13,0.0,0.04917134607362142,0.0,1.1411820694255635e-05,0.0,0.02246021840163255,0.0,3.2881617274070236e-05,-0.0010204012282025174,0.007720130064529466,0.0,0.0,0.0,4.4596179579370625e-05,0.0,-0.00031740423198245476,-0.0006286255635655804,0.0003386169778091401,0.043259205196894725,0.0,0.0,-0.00014573133704590146,-1.548255474703752e-05,-2.444047719265065e-05,0.0,0.0009884123976405957,0.0,0.0004414315672696324,0.0,0.021820343038927506,-2.444213995695955e-05,2.1276754244216983e-05,-3.9358375294803906e-05,0.0,0.0,-6.0326067689487944e-05,-8.673731276757706e-05,5.546955551607337e-06,0.0,-0.0001127215547348962,0.0,0.0,-0.000517330780043782,0.0,4.2682106043202596e-05,-3.515424457028155e-05,0.0,-0.0018992259493686343,0.0,0.011136141686522147,-2.018854578188823e-06,0.0,9.525993518251456e-05,1.2016273678821633e-05,0.0,0.0,0.21367531716771704,0.01895422794654381,0.0,0.0065331996863873705,0.0,-1.6627056429216973e-06,-0.00018654824627348956,0.0,-0.0001247030049833808,-0.000790021468219101,-8.89413654247199e-07,0.0,-0.02029633062705154,-8.910600848444151e-05,0.0,0.021086599298793043,-0.0004888684131805134,0.005433698694490895,-4.153092402152591e-05,0.0003330559649671134,2.0614482443685275e-05,0.04566361233250821,0.0,0.2551543203525726,0.0001439448077901962,-1.9100402887768967e-05,0.00288772908034144,0.0,9.903537135913122e-05,4.380944141004022e-05,0.0,0.011564205320698195,0.013048182906185672,0.0006298272601930272,2.520207463786749e-05,0.0,0.0,0.0,-0.00031617252161275015,0.06616493450831049,0.0,0.002382691201454303,-0.002004362275942317
2,-0.0002247053352039915,-0.00030849439640423385,0.0031048121553865844,1.942501963990929e-06,-3.5089047790311514e-06,0.00031214128375659287,-0.00012058648299870482,0.0,0.0,0.06429253449031216,0.0,0.0,0.01593857141604989,0.03729678138335092,0.053399033409090496,-0.0007587104490530529,0.029942907288813853,0.0,-0.0005025988955805205,0.004676592190257753,0.15764373715831512,0.0,0.0010317765884911526,0.0002079652721911512,1.3856488238576232e-05,0.007097269715302312,1.3254907468019139e-05,0.0008582110136854855,0.0,0.026148594947553953,0.00014382260268339602,0.0007283236734058255,-0.00026998310014749415,0.0,0.0,0.0237310936899341,0.0,0.0,0.0,0.0,-5.252475321250339e-07,0.0,0.06399005950346913,0.0,-2.3056021209692423e-05,0.0,0.036792729348924726,0.0,0.00011432275288238532,0.003243849081489815,0.041691333221541685,0.0,0.0,0.0,5.019333524843774e-05,0.0,0.003015964848254059,-1.898517748672899e-05,-0.0009907217711202286,0.08146516136333307,0.0,0.0,9.282943991518936e-05,0.00014840280001000034,-7.036532832626262e-06,0.0,1.6548605040130598e-05,0.0,0.0011282442338042633,0.0,0.046622990549216065,-2.179396653625287e-05,5.951548516429057e-05,-2.6042241044048165e-05,0.0,0.0,-0.000636650466368621,-0.0004214180241847752,-6.178766921612731e-05,0.0,0.0009278858035776183,0.0,0.0,0.018615182652124588,0.0,-3.515191141439746e-05,-1.3502904948571005e-05,0.0,0.006296014586385896,0.0,0.005512484086079559,-2.5708529885835122e-05,0.0,0.003992538592659646,8.68751650588872e-06,0.0,0.0,0.0043800136085125575,0.03030074795293078,0.0,-0.006795612881956035,0.0,-3.6766642614740134e-05,6.214035510330594e-06,0.0,-0.0004343141794557668,-0.00021371627268551344,-6.901608544377377e-05,0.0,0.0410362317310554,0.00023410245388850832,0.0,0.025564361983220756,0.00035094118547879363,0.060663113857771504,0.0001811802803329593,0.00346248264966096,-0.00010756297965760325,0.0023623630964878317,0.0,0.002169060818925139,2.7100800767320648e-05,-0.0002636147462762868,0.0005661626571772904,-1.7137555717734398e-05,0.00012722923779451506,-0.00010159468033445745,0.0,0.019263681223108075,0.0014310023763712948,0.0005456947664022962,6.714879348247133e-05,0.0,0.0,1.6926919180611965e-05,-0.00016386855618382486,-0.010567367434870304,0.0,0.011805508058284744,0.04322438381253292
3,-2.001286795250023e-06,6.0112059659747326e-05,0.005909095118698988,0.0,-2.578169554949715e-06,-0.00013552393026576825,0.0016515880848819188,0.0,0.0,0.013210236996987968,0.0,0.0,0.11878542123594993,0.008723395877285592,-0.0011638499429364822,0.0007170531311078848,0.11614517239636768,0.0,-0.0006293656488475663,0.0015389050982291838,0.00870200946801271,0.0,-0.0006003613647228224,-0.0009852598430409277,2.1857925506882937e-06,0.057736634636842706,-1.1591403391016052e-05,-8.578686392087525e-05,0.0,0.04559842036983302,0.00024558340644015303,0.2323957707814511,5.20506801068713e-05,0.0,0.0,0.018743393574197038,0.0,0.0,0.0,0.0,1.4749263053246418e-06,0.0,0.0004898612937262989,0.0,2.415866585955838e-05,0.0,0.030052717200372493,0.0,0.00010975002783562466,0.004759638524167022,0.0071704233202329395,0.0,0.0,0.0,-4.840596667599031e-05,0.0,0.004067964082036381,-3.028716724818824e-05,0.00021034589527570746,0.023778454975703474,0.0,-6.336121947852382e-06,-0.0001433696303127297,-3.641765200313642e-05,0.00010871549387144623,2.1514630867335252e-06,-6.715390746240788e-05,0.0,0.0005126223623447985,0.0,0.0004906564059928815,-0.0009595048190760636,-0.00013515445736516792,7.562323099308714e-05,0.0,0.0,0.00011907444464955934,-1.9802565311968635e-05,5.287454821672811e-06,0.0,-0.0006369209215514516,0.0,0.0,0.062173532741125206,0.0,-5.389972533064824e-06,-1.4185365763503617e-05,0.0,-0.0025694859367091033,0.0,-0.0054276508523690235,-1.095291667052538e-06,0.0,0.005317797261170011,2.2293658946104265e-06,0.0,0.0,-0.00041914051136387033,0.04638372874697478,0.0,-0.007774862348382233,0.0,-1.752023017194708e-05,-0.0002587246115341947,0.0,-0.0001877622419740601,0.00030188176144519015,-0.00019040902388678757,0.0,0.0009289175473922331,-0.0031823960898793072,0.0,-0.004521978543313338,0.0003028114172917566,0.0016948179456269382,-1.8710989736108566e-05,0.01942313788381257,-4.746259653772634e-05,0.0001643108212333421,0.0,0.0031002308460876924,-0.0010564103643462138,-0.0003069504903203522,0.020694156792716818,-1.3258386097973367e-05,-3.495168205155628e-05,1.9202442198581697e-05,0.0,0.001041663229654214,0.020052938689920384,0.0005966730996044717,-0.00023215183779703107,0.0,0.0,-5.193812650193583e-06,0.0006292117842544231,0.0119636498669558,0.0,0.0072367118062884594,0.10924328270967974
4,0.00015813874892168413,0.0001146221256213668,0.021434315753399293,0.0,-5.661639464595851e-06,-0.00011940144176420309,0.0004187619177531934,0.0,0.0,0.014599081585338408,0.0,0.0,0.004400906636157231,0.008581719521245292,0.025390568949413217,-9.644891470835386e-05,0.011100712061034667,0.0,-0.0005008167016943414,-0.00025353250305418105,0.02346555516899654,0.0,0.00030092504011625495,-0.0002110973335664344,0.0,0.016474533406735936,5.710095872283211e-06,9.86891489039108e-05,0.0,0.058043028424203016,0.00015027016186521625,0.005369287029959519,5.679589074552896e-06,0.0,0.0,0.007702314724187317,0.0,0.0,0.0,0.0,1.0084447917588173e-06,0.0,0.03426663773963721,0.0,2.7790918206309156e-05,0.0,0.0030805723977389877,0.0,0.0003691963104007779,0.004546353867462819,0.01276388998719422,0.0,0.0,0.0,0.00020259741669039342,0.0,0.016689000176451373,-1.683607878896751e-05,0.0002574084731939817,0.03353641637853462,0.0,-3.570564368132624e-06,2.6241604736815523e-05,-6.919530500864776e-05,0.00012482877587070924,0.0,0.00020567198834193446,0.0,-0.00034012992865428416,0.0,0.10295032771102157,8.64391089839078e-05,-7.508280515360667e-05,1.8240230891629934e-05,0.0,0.0,0.00012327586844202798,5.315901643020052e-05,8.198995947547569e-06,0.0,-6.239884903595803e-05,0.0,0.0,0.001146083064904978,0.0,-2.5195212435486894e-05,7.807490720348359e-06,0.0,0.0016762287842366948,0.0,0.11383363448020452,-7.804718943763567e-05,0.0,-0.001737438653749914,-1.2055175585124256e-05,0.0,0.0,0.003530790748488167,-0.002813438755571431,0.0,0.008204507800803226,0.0,2.6739581079859332e-05,-0.0002993535003848093,0.0,-0.0005885040923840599,-0.00023568885622533354,0.0002495691197550214,0.0,0.0017945122209197353,0.00012299178468066723,0.0,0.05803403924961585,3.867928434284879e-05,0.04816780764337691,1.3736611863253408e-05,-0.0013695163871566913,-0.0001034307595280274,0.12219980973758374,0.0,0.008455177349693036,0.0021736101332998524,5.242166179617391e-05,0.004132413174797674,0.0,-1.7470144371609178e-06,0.00032576909698410906,0.0,0.13945425937848405,0.03234268375190687,-0.0009118076620805924,-0.0001596326945539975,0.0,0.0,-1.5947009435063707e-05,-0.0005611000199598805,0.004764862284695494,0.0,0.025324881704879492,0.01809617975833259
5,0.0001621826901173063,0.00034093040937490873,0.018053881833608627,0.0,3.692880522956284e-05,0.0008953570249967003,-0.002303745008721377,0.0,0.0,-0.019595891745927782,0.0,0.0,0.030410180153561228,-0.0026694940083819433,0.009053272167838522,-0.0015123232616029243,0.04942239133880147,0.0,0.0004354556482122913,-0.00043048879115322787,0.0030148266689935563,0.0,-0.003676834544637571,-0.0010564884218380668,9.025787003335003e-06,-0.011481247157822989,-6.3973064992234605e-06,-2.9202280504385398e-05,0.0,0.0546057149957248,-0.0003090739230057834,0.033989826154310086,-5.6351616316308145e-05,0.0,0.0,0.013291606446045195,0.0,0.0,0.0,0.0,1.988209426730969e-05,0.0,0.022515475415461235,0.0,-1.5526938268784075e-05,0.0,0.0067741539277877474,0.0,-4.15520569170273e-05,0.07492573372902714,0.08677887592383911,0.0,0.0,0.0,0.00015336529831706187,-1.161440129849285e-06,0.009713438612304018,-0.00010433233628432729,0.0006035584038350002,0.04733224771180635,0.0,2.442611921345433e-05,-6.6295432663225e-05,-9.037319046088643e-05,-0.00017764221707723552,0.0,-0.0001623930758964471,0.0,3.462907571170555e-05,0.0,-0.004417161839937728,-0.00010711549911047847,4.472761879792285e-05,-5.7782033861629046e-05,0.0,0.0,-0.00012051721003693215,0.00013591280896584797,1.1599889692472334e-05,0.0,-5.097054261146895e-05,0.0,0.0,-0.01654376793880947,0.0,-4.3894289375970306e-05,-1.2166166270789199e-05,0.0,0.0008943291279428988,0.0,0.014501404541019483,-0.00018681197718409013,0.0,0.006336104426860714,-5.836706460129692e-06,0.0,0.0,-0.006908811068568456,0.053851430490267596,0.0,0.10477878851656215,0.0,4.067902000638981e-05,-5.1831623861052816e-05,0.0,-0.0005941813790385478,0.0010661606103505793,-2.820737572982279e-05,0.0,0.005020455237548323,-7.672437816910326e-05,0.0,-0.010052838044293157,0.0001719569525765757,0.0021718086497111307,2.7265560375216045e-05,0.03529162002208863,-4.308555494254416e-05,0.010058806882624878,0.0,0.005949340005612574,-0.0022974261011313,0.0007136125826109953,0.16265240066132494,-1.354795642904581e-06,4.79677291521997e-05,-0.00018745977851002704,0.0,-0.001053731859484246,0.004958370703908394,-0.0009127562453328072,-2.593055350111976e-06,0.0,0.0,-2.3408062499637586e-05,-0.0005099879699980331,0.12173820722210875,0.0,0.010880035112716605,0.04965411572351788
6,8.814882429953276e-05,6.928667930358237e-05,0.0047470435871733415,0.0,-2.8469124580295073e-05,0.0009774715370875799,-0.0005363336342599509,0.0,0.0,0.02274009890504673,0.0,0.0,0.017275081379278863,0.01955058069690241,0.011065241668935856,-0.000623700238975085,0.040900316653221365,0.0,-0.0007090756535100897,-0.003861862694401151,0.045131032505042724,0.0,-0.001040413487660785,-0.0007759871505536211,-5.922864915467574e-06,0.00808371868895099,0.0,-0.0004060314743944036,0.0,0.12426594689658979,-6.484887178542228e-05,0.0034375725636346427,6.750377753200812e-05,0.0,0.0,0.010578467008335618,0.0,0.0,0.0,0.0,4.638832788491857e-05,0.0,0.040986399931816866,0.0,1.1285047933542824e-05,0.0,-0.029060277416274715,0.0,9.409022131687481e-05,0.0006105396130232713,0.04432181560359821,0.0,0.0,0.0,-5.035073022866014e-05,1.021450436568337e-05,-0.00010805699204564096,-0.00019575395079985558,-0.0006750802989710533,0.046103644367050514,0.0,-2.3835073983675666e-06,-0.0002172582603421676,8.673714000521175e-05,4.269726194961906e-06,0.0,5.9641268025692807e-05,0.0,0.00020210890216502077,0.0,0.06542083851990382,-2.723297656449879e-05,0.0006826651481495224,1.9842711783949077e-05,0.0,0.0,-0.0001840411180930616,0.0005816630277877807,-2.3673192946864115e-05,0.0,-0.0001539776666155668,0.0,0.0,0.029937529072131933,0.0,5.690120801771532e-05,2.0404710532366186e-05,0.0,-0.0009758906045643713,0.0,0.03256184008116319,3.457557228742525e-05,0.0,0.001253241548696899,0.0,0.0,0.0,0.01085194187967378,0.028360270165075877,0.0,0.03926110705927055,0.0,-0.00012417540620049172,-3.6955120455946684e-05,0.0,-1.181054578262295e-05,0.001377060710291477,4.324093936384528e-05,0.0,0.001430760121712348,8.370283517084434e-05,0.0,0.013431069066943262,-5.271131551676107e-05,0.01267155533453027,-1.770805333913372e-06,0.00911972410085464,-1.5165727570819288e-05,0.057930044077793896,0.0,0.018193843857954067,-0.0005674127779795708,-0.0006131787299143822,0.010665198099587388,9.728567743102579e-06,4.990456675413293e-05,4.875560555477657e-05,0.0,0.012977376550677489,0.013246199022493327,-0.0004882679385827131,7.823971553716322e-05,0.0,0.0,-8.686868512253872e-06,0.00027701895032005206,0.08890881999903189,0.0,0.0118262325261417,0.07278673956955782
7,0.00042396301217853766,0.0001645084605165333,0.01793105567320568,0.0,-4.920832929918573e-06,6.710680520760841e-05,0.00018700743342510824,0.0,0.0,-0.00032094225510897247,0.0,0.0,0.007643112903380498,0.022247725134901093,0.09933825231603549,-0.0018561659597078602,0.026588333923329197,0.0,-0.00017943862006365878,-0.0031399759493462736,0.03128766016689222,0.0,-0.000798402265697974,-0.0009305240015055106,-7.342590560775799e-06,0.0694144337065374,-6.3472332418404445e-06,-0.0002813796946632185,0.0,0.00013562433710306173,-4.2084396273485873e-05,0.006393425148131416,4.157832597849606e-07,0.0,0.0,-0.011337600006405543,0.0,0.0,0.0,0.0,0.0,0.0,0.05184928269791965,0.0,-1.2930259399635826e-05,0.0,0.024067597524882058,0.0,0.00041689656832505866,0.03996227195402117,0.011540856381860939,0.0,0.0,0.0,-0.0002045825616144462,0.0,0.006009951472000166,-0.00020613052248578804,-0.0008564034952128232,0.006162881795032337,0.0,-1.2831792678742474e-06,0.000350761788223253,0.00011979874069943387,-0.00017334685448509214,5.460951178783974e-06,-0.0001585073301420905,0.0,5.517489423958383e-05,0.0,0.033353982675911664,3.256384140646417e-05,1.5595442182013182e-05,-4.1768445292480315e-05,0.0,0.0,-0.0003626940025187483,-0.00018481865363449256,-2.3610100505392315e-06,0.0,0.0002522995065022352,0.0,0.0,0.16509862227587566,0.0,-5.028350725341431e-05,1.9088424766881747e-05,0.0,-0.0013795315635350197,0.0,0.017439102864722354,0.00016071014332136256,0.0,-0.016304589801055213,9.252187024332607e-06,0.0,0.0,0.0019353399764896859,0.007863249729229088,0.0,0.025809572847493384,0.0,6.020279390392299e-05,8.749120553644242e-05,0.0,-0.00040710582926879637,-0.00026302109213031445,3.152889757067961e-05,0.0,0.1388154651014865,0.00027999765096057584,0.0,0.015566693977543724,4.407408587875453e-05,0.032150423735536365,4.9807976451607e-05,0.009483043322459488,0.000413159020071476,0.023982550390952154,0.0,0.009244331069287235,-6.036725578655755e-06,0.0006803598205755596,0.0031384509652203113,1.000443498739585e-05,0.0003831506654714938,2.661696997298654e-05,0.0,0.005709965006980806,-0.009659080130570806,-0.002239318957777736,-2.6729354452119807e-05,0.0,0.0,1.443293511158971e-05,-0.00018454850124914628,0.012254758246615108,0.0,0.03279238720683157,0.03545457813079331
8,-0.0003246473377516772,-0.00018497090440603196,0.023092590544129075,3.4534361554586173e-07,1.7574272391893734e-05,-0.00018705136831267022,0.00030356603925875067,0.0,0.0,-0.015776289513392678,0.0,0.0,0.011561186684096064,0.07829655374037843,0.03258497221374733,0.0006838890729143778,0.07012131725015491,0.0,-0.000245049196518775,-0.002439274530703873,0.011527786607655936,0.0,0.0005212174781398757,0.0006876410639693865,1.1904285910903456e-05,-0.005292344207081545,-7.261870103183217e-06,7.901524872298306e-05,0.0,0.027690262093891273,0.00033639396769356074,0.003557343776149265,5.662351877427583e-05,0.0,0.0,0.041905156984879885,0.0,0.0,0.0,0.0,-1.9850475548440193e-05,0.0,0.03196018713358306,0.0,-1.9502059632751905e-06,0.0,0.03252328850401306,0.0,0.0001151071591446309,0.0057454544882675025,0.0019887512612852035,0.0,0.0,0.0,-2.175158016159737e-05,0.0,0.00991302952446822,0.00026582810407893223,0.00043992033453825203,0.06555118916885673,0.0,-4.597585969941817e-06,-3.54855687094979e-05,2.3905911092671348e-05,-8.568409734568451e-05,-1.9973987172770006e-06,0.00018552813236648324,0.0,-0.00015896447598183984,0.0,0.031440976184516176,4.0734887152548465e-05,-0.00015622367971583105,3.043170925028179e-05,0.0,0.0,0.00017254952699853404,0.00011170998905328159,-1.4733877489215843e-06,0.0,8.498164206047516e-05,0.0,0.0,-0.1141468772914921,0.0,4.7277024689412707e-05,-8.443786189877186e-06,0.0,0.0005761611671798642,0.0,0.02036352386606459,0.0001631430919670579,4.57516333116182e-06,0.0036992582228696277,5.81171946764949e-06,0.0,0.0,0.011397859592300164,0.12785113615631108,0.0,-0.012411233910070981,0.0,-3.8787636521454604e-05,8.442766492614211e-05,0.0,-0.00030772731943392375,-0.001757610512730265,9.894113747032192e-05,0.0,0.016155282485762555,-0.00017178887591342637,0.0,0.01058620876663813,-0.00022232917502504465,0.03585066652917035,-8.422786379079243e-05,0.01886264190448183,-2.4743132911444597e-05,0.027345630145490338,0.0,0.023378686301716543,0.0012899251077693337,3.8410601499109594e-05,0.006007320905331575,5.771531782711423e-06,-0.00012120671058185268,-2.1494648826868915e-05,0.0,0.0077091045264647,-0.0020788137074186576,-0.00021227474088506584,-5.100498687988847e-05,0.0,0.0,-2.4037609463255518e-06,-9.178466635021386e-05,0.0691951054024789,0.0,0.045974905761156926,0.08932791530270452
9,-1.3386407604988145e-05,2.9295945775643152e-05,0.017051885057805364,0.0,-3.154642689693723e-05,-0.0008843381239093054,-0.000517283983686682,0.0,0.0,0.002758979978053188,0.0,0.0,-3.4519122993078395e-06,0.00041402667012934536,0.05009569635893105,0.00011290213339999837,0.020838518164833498,0.0,-7.562303239845803e-05,0.0028395663467063706,0.04258876241509211,0.0,0.0008304898230199194,0.00013812210364311424,4.238268550333072e-06,0.04035560876155855,3.063887295525506e-05,-0.00022184140843124582,0.0,0.014009566311340612,-0.00021785258110069514,0.011917589146076468,-4.630893981069578e-05,0.0,0.0,0.050192534485221214,0.0,0.0,0.0,0.0,-3.1765373638579225e-06,0.0,0.10092105200274891,0.0,-2.3646976969768174e-05,0.0,0.0028263442143117924,0.0,0.0015147872259183197,0.0017806067817123363,-0.026268793654046232,0.0,0.0,0.0,-5.138916988844172e-06,1.3104837877414464e-05,0.09027047789396103,-0.00019503406435405755,-0.00013769629154466206,0.08793567432885502,0.0,5.17618610867963e-07,2.902029783001543e-05,6.170704574585284e-05,0.0004418075428563894,3.927203010777758e-06,-0.00017192914388073938,0.0,0.00018511610287554907,0.0,0.022661291482464888,-5.06160686550597e-05,0.0003419104615929028,0.0010231345712436032,0.0,0.0,-9.139150504116491e-05,1.9079451162228783e-05,-9.225638107250081e-06,0.0,-0.00010166569325576709,0.0,0.0,0.017486695957009562,0.0,-4.212524577826265e-05,-1.4395975312653014e-05,0.0,-0.00017846992657368673,0.0,0.09528779331444384,5.317789919167091e-05,0.0,0.019424179131891876,1.1099287367457175e-05,0.0,0.0,0.0021936642917239823,-0.00186574489945106,0.0,-0.021614462348911165,0.0,-0.00011101355910721249,8.650941757131148e-05,0.0,0.0011557996412858186,0.0010249027949983313,-0.0003202885827715623,0.0,0.03509007372891517,-0.0017039734086211988,0.0,0.05269989789230565,-0.0002413985847364106,0.01646055440835094,6.649331211017668e-05,-0.05065844081721655,-1.0903105014665042e-05,0.11122811469173503,0.0,0.005405544127458826,-0.00044274261322948914,2.066716822495756e-06,0.0037183535234091513,-1.0015600543649948e-05,1.513752731907321e-05,0.00012114916676102093,0.0,0.047304974108921115,0.008804752676748562,0.00016418655911359006,-0.0006666691819455259,0.0,0.0,1.736557892237529e-05,0.00012038826586883595,0.01954419198797516,0.0,0.04087356749610729,0.005528439106375732
