#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0,0.002713749380808164,-0.0011967201397608618,-0.00026871679146025737,-0.0006580827064418188,0.01377134693528869,0.0003179751105330374,0.0022992820069586257,-0.004773298774316759,0.003525134987275631,0.012444164754009694,0.0027940717872941222,0.0019629879682348974,0.044221904046423524,0.0006014026868480599,0.003752766291728919,0.07229150320823488,-0.00238366747518702,0.09971925359349704,0.01101585165580193,-0.0031270609386954747,0.01275962745049528,0.0014387996738367288,0.004644035121975565,0.06999140773593042,-0.0021158311461392373,0.0007519387673252402,-0.0006986855038123574,-0.00023388859067231487,0.01282176051058701,-0.011655023374925943,0.0006818774501599253,0.0013465201434420151,0.005468265796596912,0.0022402157805503317,0.025158348486831194,0.015246524277525908,-0.0008756779358887333,0.002182112654462275,-0.0003601528448344945,0.005555480820851738,0.011234642936777211,-0.000542548231808519,0.01760911914507585,0.011081303541070462,-0.003611208040249474,-0.004115218312603538,-0.001981742798626686,-0.0007644991472881187,-0.003159091903898391,0.02006243083997538,0.009070301246993352,-0.001515958546638168,0.07087681852509081,-0.00344858043587895,0.007813905536636603,0.0007558657079668367,-0.0014069731599798763,-0.00030314800178880504,0.009203126942795513,0.015047838467935766,0.030775086808041946,0.0060755193638129205,-0.0021180362077695162,0.004726197066055917,0.0014668834326952514,0.011949445385536507,-0.0005655721600723783,0.0028918914978505973,0.033875156707421264,-0.0006083074148258652,0.0022359830975248406,0.002402675961963476,-0.0025403715666707113,0.0074623955262288315,0.0013522482479523422,-0.0008643421273240681,-0.0018243852166957787,-0.0004144000986593607,0.00151198283067145,0.002448677703429862,0.002668540217883871,-0.00030624820775987583,0.0063622352654404985,-0.0029772742451508066,-0.010898938820152929,0.0002531876724823795,0.024660688283291796,0.002992865789211895,-0.001204828866798126,0.010706373679385945,0.00381270259141484,-0.0018120079845439035,0.047066259540031116,0.0005849972109353259,0.002411944535484245,0.0028890621462453626,0.004434662583511885,0.0005320849001765231,0.005360593949757837,-0.0009142549646148389,-0.0013262769798185047,-0.005176785158970566,-0.004232812568648748,0.0028998815015711704,0.004442405838858131,0.035567596267072704,0.014936157854398986,0.013491040641290438,-0.0011029240506998943,5.472700579277758e-05,-0.004771568877486542,0.003966577006000898,-0.006354093679713033,0.0022816039201427355,0.010361583678447094,0.001434462048976296,0.02258359724364235,0.019379082458598103,-0.0005368748981721619,0.015534542058639623,0.0005505143520282699,0.004956398836999515,0.0023710302002055996,0.0004574618835437871,0.0033599723193834257,-0.0015600733763159308,0.018556695899078986,-0.0014237915568156877,-0.001805878479409318,0.003043747621134292,-0.0003754278101670893,-0.0010221607580481273,0.0011621631804364587,-0.0006686274485775299,-0.001092696899358204,0.0036511073287080545,0.0012753127501538804,-0.008074915046512225,0.025615007930517065,0.00018414932911544064
1,0.00016601125889886302,0.002033229108360518,-0.0005603055251753602,0.0019902024154125337,0.003551335811800583,0.005230242492678715,0.15201818510817894,0.00047205411872548595,0.005540850357881639,0.008111448327966217,-0.0008993071722958795,0.0011962168782731354,-0.004804864945621304,-0.0005759658617080825,-0.00021425678204082112,-0.0009241477827537217,0.09669578654203649,0.00044120658591675926,0.003461298351149749,-0.001999670292604704,-0.01704457993043122,0.0016395950221340149,0.0020372021976630727,-0.002518542654615585,0.0013006294061312254,0.0034144300020675293,-0.0003562541453851089,0.00035646546874719393,0.002199183993028283,0.0003662502203980892,-0.00042064197065579367,-9.30663103589285e-05,-0.012631751976578556,0.003381899702155815,0.0003070788892521589,-0.0020974557366615215,-0.0007972667117934929,0.008440798353887401,-0.0003315564873585057,0.015067489436813191,0.0015203082934194302,0.022862466159873883,0.003972963710739385,-0.0018962386192015108,0.0008067968615916046,5.828766003454073e-05,0.00034545909123943837,0.006539079826083022,6.707108957836734e-05,-0.000269769987532989,0.004683360473000691,-0.0007142158393149814,-0.00034542684691872246,-0.0009883172260238427,-0.0011906360731947518,-3.8185865231808686e-05,0.0006380253915105523,0.000253443204241017,0.027901121948434845,0.022766842237935424,0.03247466280613867,0.0048717376689494,0.13857512087589738,0.00994952931985599,0.0008390636720954089,0.0011820114383804996,0.002440491648573576,0.012664688697208664,0.010777897601746408,0.0017002881195271051,0.003718016730667056,-0.00031238866409152307,0.037337137566296696,0.004358142210760841,0.04518382973789002,-0.00025643033601657615,0.011520270166506622,-0.0005832271700957556,0.0005792686107055166,0.0011558201665817895,0.001988064691288948,0.008331786533832338,0.002439825613157395,0.00024595559381253957,0.035967966024558394,0.003085554373506131,-0.02362214010938129,-0.0005198901010628467,0.0016196999998613526,0.0006268313490555394,-0.05667903826710653,0.0013761600998715773,-0.000904599288710899,0.003563166170912111,0.11661055480168647,0.00013681378604563972,0.011277586848487297,0.00027412850765405226,-0.006084569931716907,-0.005291801308530322,-0.0002421976640886194,0.002966958967301499,-0.0015861028491738391,-0.0001888905447272894,0.0026631631972506404,0.0006507137400048366,0.0032330113409356253,0.0067728098692934665,0.0005196337531820762,-0.0009545927398321487,0.026644296720217796,0.08578470755294293,-0.002343900957616946,-0.002947998996971828,0.00685154893250966,0.0018871911589523722,0.022951325762653532,-0.005838058353879512,-0.0008114575716651217,0.001682304542083331,0.0007036428838576558,0.0008522311771811896,-0.00039060053635849793,0.0013574216618052228,0.0017926550395379315,0.0031977130720087267,0.0056218462302359525,0.0012075873954115388,0.06921512013526217,0.007677463815765355,-0.004243498095672829,0.0006087613509284463,-0.0016713534846170195,-0.0005464723446239582,-0.0038670304716973618,-0.007917320763782595,-0.002055800915334188,-0.00139167946474647,-0.0012231454820400675,0.002825607677460103
2,0.012932408021280591,0.005229875099136783,0.01657154716506483,0.001795546923346445,0.013704561708385665,0.011671522860497349,-0.0038304283803746084,0.021170429225812373,0.006167355033139776,0.02520171472281839,0.00369662914984964,0.06761286072349176,0.011819677083322804,0.002888594800856239,0.0022086479384202692,0.009339728637837488,-0.003637803057308817,1.982777980278856e-05,0.0001871112528298805,-0.002002367906038308,0.018881486048288796,0.021283763769840622,0.012608849905283676,0.003706524887216752,-0.0006980362112006424,0.01600882018111097,0.0014543854407149065,0.0016402106770125077,0.04778062353735383,0.003533262734823456,0.003653378422895716,-0.0015104428006593707,-0.017935697854995658,0.003430812410949723,0.03241272034983747,0.002504669546937266,0.002293638070990703,0.007928552264606543,0.00025155861789268524,0.004169284673246566,0.03335427666445687,0.014303031322509839,0.032730027621271855,0.004106633452886079,0.003501818183811991,-0.0008201629842102324,0.0028471011642503936,0.045985809816748095,-0.0010075404393778827,0.0057439490561327885,0.008760287450909815,0.0020807186500987254,0.001345891109152641,-0.005185253317720534,-0.004693759151451743,-0.0025423877970862617,0.050388915811380434,0.007969771870448335,0.006583399263439475,-0.02439692937388548,0.014766796851569234,-0.0026996660304185556,0.012009470372583857,0.005076549240275229,0.07055582147833189,0.010771440427544606,0.007366579948928681,0.010817491900278984,0.028467912162029412,-0.001352860927518092,0.0025549417991470565,0.004798359937229175,0.005954051367290151,0.033673095161286734,0.014019004788762135,-2.1494729960347025e-05,-0.0021638551349241956,-0.0017839134724198995,0.003962034585939328,-0.0019883643815464683,0.0026106608409743343,-0.003061468731836654,-0.049767797375145494,-0.001850424014903878,0.0034806258798868125,-0.002920900205224659,0.018774543123881198,-0.006466995330148031,0.0013513030971690045,-0.011360259059117311,0.016810473150588597,-0.007828036308578156,0.0032924507276083236,0.0015730804475236405,0.014129183079215723,0.008849674486260764,0.0579925547113446,0.0013263713308606633,0.002826814292425866,-0.0520327116059317,-0.009439333363634667,0.002733471206631142,0.005921010955589444,-0.00383624250935193,0.0012634038922250779,-0.00105128665512373,-0.0018640674039564326,0.0064578941801003535,-0.0018350733784179844,0.0003495973393414713,0.015717300511165253,0.03043574074680749,0.00814369224775875,0.022552884534172056,0.016548911941334028,0.003432781233849609,-0.004096203395910933,0.04862934183213125,0.0008158648218444176,0.0033160918551478533,0.0017324478783575928,0.0005206712581742899,0.007968577766783063,-0.000463274880889068,0.00046659398204238725,0.0030457607669312986,0.02014150707027924,0.0007053656316988454,-0.04508016255559513,0.02267431181418962,-0.002001958488558816,-0.00011361815434463775,-0.00015571744748735456,0.0014492980537137794,0.0003866575219407741,0.019880244692603632,-0.0010097502960241525,-0.0015859694362920043,0.0006820920753575448,-0.005733450194407925
3,-0.00039926788743334645,-0.002808780369527842,0.0204222099895683,0.11615484143387313,0.02832765856363133,0.007590339506210682,-0.008644836618912207,0.001315240748242536,0.1079122066181969,0.00627065281702673,-0.0029026371630214995,0.007199991016435542,0.0026542383789411325,0.00048141817783931175,-0.0014861828023203525,-0.0010668952721407496,-0.006171478126807287,0.004054175993547044,0.007277318528553438,-0.0010757477131025732,0.025319546251851323,-0.0016630530925346248,0.00304640131288762,0.0015593427418210612,0.0058299638304462635,0.060177737407492715,-0.0011678924580442714,-0.011394518138929907,0.012541357684059402,-0.005258608498694571,-0.0007379758369464309,0.00024347865792487093,0.009227108479659935,0.0011245528084705843,0.030956092212810156,-0.0016971923553634762,-0.0027100810182304614,0.0027365120256507293,-0.0022154893515524904,-0.0033214048090907666,0.035156535040141434,0.030886165380856704,-0.0003447195963263175,0.005345227453428511,0.009641974364109993,0.0038425379952730077,-0.0005697579672175299,0.00230154878614612,0.0008133855838285695,0.0008378796565940495,0.00045632848315909404,0.0026602207972076073,-0.002821118661882954,-0.007600215453066873,0.012591923767391938,-0.001033175768232909,0.012704375996652147,0.0007269653396338641,0.010660262307088591,0.007962051874599294,0.05406085508371055,0.0005853244685170496,0.00014315841723612182,0.03223302902180366,0.0010330701488041705,-0.0013574507581263539,-0.003294032376972175,0.005093946430482835,0.0038821088428128703,-0.002684074427863493,0.011460869405218174,0.00424058341833496,0.0031155447754950215,0.006036783940417094,-0.01116480774427847,-0.0009528969718116263,0.0018323693987253333,-0.004493220696064884,0.12288789909241868,0.0015828852136375055,0.005332584260862411,0.0006823484465951139,0.003005910835410852,0.0018068608088311346,0.03379075322319895,0.012801663012696975,0.007659182612045042,-0.0005053468103408049,0.002894188638194459,-0.0005752024312594341,0.002172671454369409,0.003911138422731775,0.0142916012226275,0.0008012182550338289,0.006344222971035631,-0.00035454683102345775,0.007413971457116187,0.009869475263304924,0.0007504467114067458,0.0025245220645809955,0.0008532807811353003,-0.00200964817059177,-0.0010532214030196999,0.0004062919162195037,-0.006028688360497617,-0.004368221257309049,-0.002639997252223568,0.0330129712457509,0.0005606299224714679,-0.0015957612700622627,0.0008413527166087498,0.01892757193025403,-0.0026485893116751247,-0.0037008958666025446,0.003224336790160033,0.002133540542235462,0.032517719352031696,0.0017196395499190706,-0.0012021747390936156,0.0014414854424903904,-0.00267114570486242,-0.0002462259073743763,0.0023144332600520297,0.0004890693304469792,-0.0021706548839653572,-0.002621007766337903,0.03168509348229183,-0.0008793599053217207,0.0112220453406779,0.0062720846156448995,-0.005698676961317573,-0.0025269568093374225,0.0036900269146506767,-0.00485170753888272,0.0019220271791081315,-0.002644042389586002,-0.00035851355573889433,0.0021743164738171217,-0.004256551553559531,-0.0003161194598105596
4,0.0067424505422673635,0.0009266861822439363,0.0021218414054709673,0.0012535244843102974,0.0036333839206901587,0.013276886347282456,0.009595281554457503,0.06946661021259326,0.00679730222255923,0.02967650591051661,0.0049606525343584024,-0.006857291559215926,0.0029332379762603282,0.001764925021550974,0.002527180686682971,0.004325225282150131,-5.095691974616786e-05,0.0023473339081838238,0.0017462265948290695,0.03598888298411506,-0.009180288123380606,-0.0019528634172680797,0.021988963320690835,-0.0025102224994737986,0.001306095586258469,0.0005098633906257113,0.0017813521179570384,-0.0016170187155905165,0.008691571525304637,0.0010226658139281366,0.005897890969992971,0.0021730700994245697,0.0061850007510612336,0.03087348265509099,0.01092278830880042,0.0014714489811793986,-0.0017618788522466434,-0.009140395573597745,0.0014787537782193312,0.010992001031550838,-0.00960168854360919,-0.02712677434881624,0.03239587568805653,0.006406465150976184,-0.0013152888907848948,0.004279804906956681,-0.001446921957493972,0.0022166164859864093,0.0018081730009004307,-0.008785305649905826,0.06901950808662011,0.003496620092123507,0.003357399477474526,0.005262117104347984,0.005916407206056711,-3.124185365977653e-05,0.0031870767949391684,0.005734599669587843,0.004164671748298452,0.024130212081864475,-0.010011549809119348,0.014840822099276035,0.010564704092774555,0.013737310997853431,-0.0013092409810818095,0.05943235437733166,0.0006453635567428873,0.012718943779064034,0.0843854295442231,0.035988108330718756,0.033068623718337214,0.009749405670294194,0.01254033062638053,0.003533981741594829,0.023621104576627173,0.0025857895397950947,-0.0003931990292860613,0.002182961484540826,0.0018033785261117768,0.0007574753019534925,-0.0019203926804641394,0.0049977153009307645,0.011361699334596966,-0.007772028529450604,0.0013959321480213102,3.751191066987557e-05,0.025721061344206354,0.004646343547954315,-0.0005277541933088536,-0.009066458465099271,0.06668517587345273,0.005237504451518721,0.0032540895459832893,0.0016270453884406635,-0.034198647386218986,0.005667935153459073,0.002830935478783108,-0.000312131111800201,3.5918763674329066e-05,0.0018427741870031635,0.002306580280268517,-0.0014074789460455058,0.003193655274109164,-0.00032889709526151263,0.010907475809868804,2.17637589579519e-05,0.00017948633241181712,-0.0032411266324273904,0.0024241371423930668,-0.000344603935245962,0.03303838705319971,-0.02755656020247163,0.0006944523596381854,0.001168861181632452,0.024916425716643282,-0.00208977100502596,0.02579194625963389,0.02676697279167776,0.0019511572810508137,0.0031977320459708842,0.0017526017908702461,-0.004371474091863867,0.0007666096989491777,0.0016709217174806696,0.0014949439852467677,0.03467359261550251,0.01702002206224925,-0.0003408708738775751,0.02154777659351681,0.010560030379002957,0.0070199058873786375,-0.004978391382444264,0.0006078391416511925,-0.0018744443273173955,-0.0012013528488839698,0.04278429561328786,0.006209078431558679,-0.0008509630461376149,-0.0019799432963404947,-0.03798212602361002
5,-0.0011583624111353521,-0.0019008020445192555,0.007171540894029005,-0.0006464202165634238,-0.028318607392341405,0.00856574991207478,0.008432207259397641,-0.003790787463834892,0.0529373850347571,0.009811536365000493,-0.00014788706101446684,-0.0006117477335832265,0.0038536391236220994,0.00059480583208275,-0.0028894148278071218,0.011357463701650888,0.006686421219816984,0.0020112953443727323,0.11537336370333029,-0.004093704418408383,-0.0008643414138669699,0.004097892210865931,0.004742045201201366,0.007999867798742323,0.0014786293820124522,-0.011306368762403284,-0.00018157851356466974,0.006971196130070387,0.005288136356483133,0.005102341265648685,0.0023909278338403186,0.0059673026041646305,0.016439722705304124,0.0014069209642503808,0.03774129547686534,0.009381053425693762,0.0013186807120593978,-0.0037317322116300136,-0.0009061844514679085,0.030770308658220703,0.021723780562252538,0.017499065602250972,0.002747456570834183,0.014468800053072025,0.005276857256135316,0.002934062192538938,0.004022917669635294,0.0012654851986107914,0.006033455344870221,-0.0009871242099563867,0.002907028341342084,0.01514658740974875,0.008251792055940841,0.012434120471151226,0.009080580111823444,0.0011369563792447044,0.0023024246437705026,6.32930796963571e-05,0.04643014100770136,0.0012547952897864541,0.00014695007522099176,0.0026539197437860894,0.01022702038842881,0.009230040324147211,0.003243271874736952,0.004955462767248883,0.003329334581303,0.009267061059499905,0.013198966730871332,-0.0009315838314779077,0.02884025810152478,-0.0040648779024816985,0.00011147274569458791,0.0047728280162737695,0.0049746812055922246,0.0011050028829340565,0.0031416488171266805,-0.003340031710868973,0.005628442937682187,0.0015775961478127324,-0.003092553552224374,-0.00012799131505708599,0.00798152019697139,-0.0019812536496746596,0.013585601832287507,0.03672872237488468,0.007207692487991884,0.053035452955471636,0.0001423633480989792,0.01343424857505977,0.002195127429554869,-0.005910123107474313,0.006529531178066768,0.001990507454037945,0.00213091927069635,0.0006521895587494371,0.0013246753167897294,0.05105260241983818,0.008057195119504841,0.004038277259096738,-0.009645961260110397,0.005364586943395777,0.007836715294303081,-0.0063666759256895316,0.011551719789026967,9.375560295448143e-05,-0.001996783469122279,0.02494923744327388,-0.004822329266300426,0.002014282007877597,0.0005267740536662231,-0.03130988246336477,0.0035517275241349557,-0.0016252593357449917,0.004625487394974535,0.00010400216648786848,0.032038075923061876,0.015559928466249727,-0.0009281566954180058,0.013477906552375494,0.0032147458610862793,0.0008569073592634678,-0.004950082077601682,0.003541171725712938,-0.0001712888675143747,0.015978747686192982,0.06380088502235794,-0.0034454201743631587,0.02390476699822261,0.004382005097787153,-0.001208036232880443,-0.00015124567903046797,-0.0012925138852847465,0.005685468897316982,-0.0007613899787395857,-0.007767842879035051,0.004485030255475269,-0.001679343599263615,0.0005566727900174616,0.006188619301002177
6,0.0001440996439552253,0.0028674170690768178,0.004958105733240158,-0.0009272350737786032,0.016699220009328927,0.010004724935296132,0.004159448157362575,0.005974366279592066,0.013707444357449354,0.003379703952658015,0.0007475095872004784,0.00018854095223441568,0.015122518257050252,0.0006847698314116315,-0.0006163174355858,0.008755708455145566,-0.002168668954074064,0.010946711908523607,0.0012119969520242907,0.003963950544177539,0.00922805610092108,-0.0002453180967542522,0.018980138190173627,0.002832412084744593,0.00038641665800380985,0.008031449680621121,0.002368556905786733,0.0168541358417271,0.003142712922076745,-0.0012230651521342398,0.0075970380041084215,0.001620209558736051,-0.002102107851839645,-0.00011648915318629297,0.07161295701130006,0.0025552762378123046,0.0007371458397011625,0.004304081652960612,0.0033373236423845324,0.02546586966729479,0.03621061076242921,0.015540029435814982,0.0931477225656801,0.00762998438168012,-0.0009181227263895802,-0.00014509011184600257,-0.000326968664447161,0.005901020390354892,-0.0025767524787110004,0.005111179760714568,0.019512584204138837,0.04053069980249445,0.0066864508789093256,-0.001198493523658978,0.0069048260514856285,-0.0014002757646350145,0.0013025784322063894,0.004592793105784716,0.006245802617872371,0.015320234061963296,0.03261597822289171,0.014391623314920875,0.0032533274509209025,0.008338323849899514,-0.0011196216142360413,0.03963548233611073,0.0019404311378161563,-0.017828837545375877,0.00933298722244597,-0.0031031895773966627,0.0006963179764134694,-0.0018181642497490638,0.0037338074263830296,0.00235877176283831,0.0007318486444763121,-0.00039170961642236325,-0.0001474913470839561,0.001383717555660848,-0.003463150424923343,0.00024314329099740857,-0.001740321827374375,-0.0007153513500706873,0.02886959722206976,0.001672834606166753,0.004478708967429581,0.008621302687564253,0.01757602194170235,0.005404491526669926,0.0028679751780590103,-0.003417527464510816,0.009889017243402687,0.010938502482189893,0.0008429740717511906,-0.0001818732349496564,-0.002055476810483091,-0.0010135916554559693,0.00026237660307481777,0.0020377936968436995,-0.002339321076388367,0.008777143622228438,0.0025248786204731463,-0.004596661454635941,0.0017026346906217334,0.00901983583750781,0.004966800713803057,-0.004233745584737527,-6.376957543355769e-05,0.008514197809039514,0.005270564613989026,-0.0011215401908505364,0.009845796904202331,0.0076744489341931755,-0.00021481703905663668,0.0021333932699533396,0.010271717187278862,0.00025066625407067127,0.008840201656090613,0.03758694259268704,0.003306379822188719,0.04626772100845829,-0.0010561707508976702,-0.0018781090203556046,-0.0009024183037030098,-0.001282991497244021,0.004605353179859741,0.010422548399969249,0.014588295891365542,0.0758570804740851,0.007666392196206961,-0.0012232461747936844,0.0008456550409280261,0.0014020168326143924,-0.0020481416487983257,0.0015489806955437657,-0.00041099632675307485,0.00274383379838528,-0.004171637099825913,0.002544850548441151,-0.0013981677473065071,0.006144899796381344
7,0.0013947294229272537,-0.005879473844556785,0.011873802075475328,-0.003502654754465208,0.011527959337026461,0.010074125055108105,-0.0011553942209844561,0.0016309763450745444,0.002720556137526605,0.04159109062361449,-0.0025843884680688133,0.005806521699003213,0.003910283358226429,-0.0011643273532620539,0.013184487372979243,0.01405530133367125,0.004139252996892647,0.002531332514186815,0.030261566618861323,0.0038165096442316373,0.013672325680534456,-0.0038132981635285233,0.026190358898095543,0.005627998456513631,0.0011013951569864328,-0.0034995907242526404,0.001545108867968434,0.004910356741920688,0.028531201870703606,0.027478200575249186,-0.0070594515547410305,-0.0024212080844297737,0.023535756716298168,0.015824593101963727,-0.0003509034992797977,-0.0019636933511709143,-0.0013045930324875217,-5.0129995481724824e-05,-0.0025340579496787876,0.0035717367799001946,0.010756287014612948,0.005161510747694258,0.0028353971714546733,0.010414661534674376,0.00204455911946622,-0.003267236679932835,0.0007683316892309006,0.0006913077446128839,0.005706406108328256,-0.006944110512774224,-0.019323401338749345,-0.003784454929673911,-0.0009344549847580487,-0.0001329662088604714,0.00885768333216167,0.00273507499333239,0.0072567284902384285,0.0007894781295486921,0.006588133583349991,0.020434738325734385,0.047947468718578974,0.016075055528523022,-0.022062485245438603,0.07081939249974785,0.004247085532646251,0.009628796930343582,-0.0034680416666893984,0.00966165041924593,0.042190041384430055,0.005549924168021224,-0.005170178807266784,-0.004124879285387945,0.0021821428580541444,0.0401589016372077,0.023874580390881084,0.0011962657461936433,0.0011538415216798751,0.011633048360358993,0.0021084955591679296,-0.00147572017725296,0.06662091310764566,0.002853986760967863,-0.0021610723658348915,0.00826053552207177,-0.004032151952960584,0.005664879842052782,0.010054890970001576,0.007617574491143531,-0.00151984137099265,0.03187651651086061,0.011330550159547346,0.008615800036449989,-0.007346626722563709,-0.003253348619846382,0.019600405262210033,-0.0024596620161629573,0.003253740001463193,0.0009314671610082888,0.028477652842794358,0.006627842116748357,0.005357653409851745,0.004785399043129576,-0.0011989532650635848,0.0009955791777376583,0.005334888764638056,0.0022336949973137165,-0.008394464944668209,0.00044504151188227325,0.0009371825471507978,0.0007412363104342317,0.008241955731634172,0.014748665023762195,-0.003811671418364246,0.0022252848175810906,0.019958329586465158,0.003153109881092997,-0.024737241643555716,0.04329244749699009,-0.0005073254986489583,0.00047016415796713717,0.00030919308444252093,-0.0022190173539654366,-0.0013587730860975305,0.003295030602690474,0.00046311948011984265,0.0010997974276586657,0.005147758914716417,0.0004048065487059874,0.01603890225793508,0.07515327393725084,-0.002663132470341046,0.00045364637989722906,-0.0037614688501555376,0.002941957972045448,0.002144225081596218,0.0013683323921551958,0.0009194577260079196,0.005246387021099549,0.019410994437778998,-0.004898636408726329
8,-0.0023809055656456852,0.003965104448272798,-0.0028941343590113532,0.001429325565947119,0.023357489974268092,0.006549371322123904,0.010326894872111839,0.0005053933093828096,0.007683868560561864,0.003830230713275311,-0.007789801590293179,0.004417944776937419,0.005941603280239548,-0.006719331365548729,0.002475596544737491,0.006696112186793855,0.004484726532900784,-0.007753235237700354,0.006063838156902944,-0.00268898471493557,-0.029066435495924334,0.003765227597567279,0.012451016949077597,0.0035939722378227536,0.00022376786938097304,0.008166677421875717,2.6723687983494557e-05,0.0016687499346309535,0.018733344092855885,-0.011274454987163982,0.0024154294715045955,0.00285125419747945,0.010812164404764887,0.004992861821211358,0.02040211333132825,0.003326092545841201,0.000884843360202055,0.011087234737408996,-0.0006506557591086703,0.011074618489656277,0.06986990456257852,0.04610557046042769,0.011302239108989075,-0.014429293023629011,0.004067055656068589,0.003247590905670307,0.0013980955650985255,0.0022136949083105166,-0.0033946792027777476,-0.0023391303938038906,0.012354272267264476,0.0035226084403538003,0.005213043955288428,0.008665272864495541,0.037684089160607497,0.0017867374889147187,0.017474483343058747,-0.011395879543129244,0.011230023953703368,0.019538973893441728,-0.04188333184787932,0.01502202107856953,0.012415847903379842,0.016353857614761214,0.003176612800667645,0.012137909871803437,-0.011103418445726557,0.03446211275092071,-0.019624327862715257,0.0033127188255026915,0.00933499313458967,-0.009736649803170435,0.006474438844164715,0.0076809132710383725,0.027384336301247553,0.0024306616431817164,0.004030015758887494,-0.001227540570319567,0.0033580228820845903,0.0029387418108885836,0.002987139719605236,0.0032171070227340563,0.007855813018853979,-0.0025222363499177378,0.005057224411051141,0.0022630995970882597,0.005524294145956763,0.0056921338059856665,0.0014296180140702035,0.0021638211155556525,0.020547213608326422,-0.009872599551517003,0.0064444236518709395,-0.004554961429484861,0.02767322836461013,-0.009970672513234545,0.009964121025738014,0.003949654020190829,-0.0008152627024658811,0.005277765505188293,0.0004492409443349206,0.005621755726565325,-0.002178190081751099,-0.005837941842090214,0.00608793261277791,0.0014204931316340542,-0.0018132249055376616,0.0076974724913176085,0.00425648828800796,0.0015765304464307073,0.006569503306100319,0.04584788246355459,0.00320946841761769,-0.0029985497948948766,0.020479396422906342,-0.008930956951956868,0.042970249468901635,0.10976889939061585,0.0006669059709938648,0.006323512402842449,0.0010117776513767379,0.0021514178688743168,-0.014201480118725154,0.001594366364652801,-0.00638466647629029,-0.012651345155238199,0.024522438734753974,0.0008853651833920593,0.028717026144356186,0.009367254912910202,0.004398942817266859,-0.004958683984463814,-0.0007977439752891131,0.003251935651996928,0.0022447939833708814,0.001055414748716331,0.003683589849081685,0.001620328203394082,-0.0015474685137762045,0.005466816657059877
9,-0.007540436917172679,-0.0023124221078682076,0.003188542997578174,-0.00010254712201502698,0.024444415331665578,0.014359471401945122,-0.0024688388814601407,0.0051885250836227045,0.005927404157478619,0.021061493187015244,0.0007454690332085784,0.0025181371801962513,0.0011270342569834836,0.0009315569894183743,0.00085156219559934,0.004610818622429112,0.0009662858013342467,-0.0007582402778552988,0.0034600920108538314,0.002549298955984119,-0.009536360100720918,0.0005070017728744366,0.02732546119871429,-0.008513045691621167,-0.002737830434845204,0.004506871387660913,-0.0012470095024846395,0.0016199523701196075,0.014551165033324176,0.003451021233801452,-0.003851647870785158,-0.003542278768682869,0.046837516226966226,0.0019148206237275085,0.0052238868422003655,0.0016877923870272885,-0.00016729837645066336,-0.0004652644540250587,-0.008002290526016987,0.00662093047898927,-0.007947027568087742,0.038325453557668365,0.0033990377848602065,0.009856217284978668,0.0021610267937553617,-0.0016491895668852613,-0.0009147378525648522,-0.003051767039863014,-0.00015594207955061163,0.0010719436074329992,0.041078850327235995,-0.004885908384384054,0.0035639772050167187,-0.0031749559724632407,0.003697151254878769,0.0011335680005200009,0.009058632560196846,0.0009433724713852396,0.004817462442642751,0.025775440412814297,-0.0036106786006145663,0.03175474088704961,0.005224043085273062,0.04683069889461864,-0.00034758795786235964,0.021294544453717867,0.004596991477387276,0.04466575508923048,0.056619671789595524,0.00345629143501703,0.05233192309124779,0.00043282084943982576,0.007367970640807716,0.007502085918754767,-0.01823053686573856,-0.004242924947651599,0.00057048102443554,0.00032291051804351714,-0.0007036171850115548,-0.003021559947815355,0.017180709537356568,-0.0013251893756668167,-0.0031480719850306184,0.009178283161196071,0.001605712192751619,-0.00612896460721756,0.004915036369948353,-0.0019384655410861372,0.000788272683859001,0.004748355837981059,0.08349776472767116,0.008842086489253189,-0.0017158713282806506,-0.0020558424369441493,0.015789377312758313,0.0031809368735030816,-0.006895833492233942,-0.0024493868644574054,0.0028128802684544933,0.008561072258001566,0.00235500501418784,-0.0026675947567479995,-0.0009406892223011308,0.007500964853451356,0.018190612313843668,0.0002510087869838471,0.008074722342099962,0.002364660849077582,-0.003898402814323778,0.001005475456519182,0.03304636880096146,0.017922009691326922,0.0004394647709419236,0.00031391900296890823,0.061837205453885935,0.0030907780450333293,0.04394323103508379,0.01956577053630716,0.0009927151459145495,0.00027793402894113803,0.0016383045306640623,-0.0033166500315999783,0.001101798337466113,-0.0002788127193151008,-0.0038261531385767396,0.01691037502867845,0.01411108876530036,8.398056417170655e-06,-0.012154074990260413,0.013632010070208157,-0.0031376925445774544,0.00012028260238628438,0.06592291055341798,-0.004166817884403025,-0.0008546582660997618,0.004088434282170371,0.0018352498628023495,0.0035767925805359974,0.0034477730276465997,-0.00011961102259392645
