#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.008672537980314008,0.006451130411288225,0.01997563250631815,0.007046294675109269,0.0037888657258217024,0.013889420133422065,0.0018024635557860212,0.025396283203287403,0.001520789272763306,0.010250892554734348,0.00201458669752453,0.005627564962803683,0.005650469238763617,0.00430475768473517,0.007503539319343953,-0.0037247278622601363,0.04911388604784377,0.013307887549585947,-0.0001404349314401283,0.012238252173156564,0.023985526402645844,-0.0058722132581989555,0.006570302584543739,0.036728351465907985,0.006692961288669937,0.005607511214880359,0.06579212902105086,0.016925491151961056,0.004136040118488378,0.0002880365783159815,0.006186212788484236,-0.005638517129018358,-0.0009063207524377285,-0.001665281494163231,0.0016602455590789549,-0.007950115488202193,0.024456215787926006,-0.00237535013928099,0.05210477888574838,0.0018696320867621203,0.015162005121118597,-0.0123591423351844,0.001541592139203345,0.0315047986970925,-0.00678101656606805,0.07666455291096641,0.00894457119458148,0.013283964858460576,0.0021529193846256847,0.008163932244986183,0.01603823390234719,0.01139591454852185,0.004681389536325012,0.11485977949153776,0.06216468108813617,0.03163878515909504,0.02414253757456917,0.035550306408169724,0.009464234251899748,0.0374754335092312,0.033113891858654675,0.007855061069231726,0.004687606676684684,0.001045109029531778,0.004368857781920252,0.003888228442254477,-0.0450630330674998,0.013623152491113306,0.007799609608913851,0.004761250087242315
1,0.0011808428684323838,0.050174463841333804,0.007741164667765633,0.007082693801958874,0.0021701949251810284,0.03150924317734281,0.0013432204765526032,0.004528568844347478,0.011688366297864778,0.006392018777847642,-0.001292614795793737,0.0012795623150371692,0.005036489174217172,0.0006255941916763856,0.0412697688249696,-4.2052048430007105e-05,0.009538937585695129,0.008241836533314712,0.0009904130006385685,0.036665316519642964,0.009741428890719744,-0.00019985825491773224,0.0073550430168928494,0.026786110800386884,0.0023465081220048253,0.0051175879798159695,-0.010340570201338977,-0.004275722021447488,0.02163346323146826,0.002716117498889552,0.007840864738484806,-7.999205061775481e-05,0.06398143958604689,2.352757346582848e-05,0.0055976718159016035,0.0004282734490369444,-0.005482280260736512,0.0027498508387806876,0.0016851582084447551,-0.0012310648595215826,0.14459089685906912,0.010111800833274058,-0.0002843471057608188,0.005620849679100746,-0.0007848941155982591,-0.03606290468078477,0.00315648401353959,0.0024031716600205937,0.0009586907343591376,-0.00753569938688902,0.011564421828091986,0.0068967625632504895,-0.013035175675299292,0.0029410675123179284,0.007912126828655424,0.010421222958459394,0.020083173032519636,0.08409079256226464,0.023193703419606453,-0.012901189854184715,0.01536569913715367,0.07774613599015638,0.07293867418227976,0.13879911352175883,0.00600860361935591,0.047965951261300474,-0.0005572032587097892,0.008547227752959708,-0.009465607481868097,0.0012889809275009713
2,0.006903575834076055,0.02901858085404365,0.0196823350724187,0.011964583822771293,0.006935231578522192,0.007227694950840251,0.003844052786448556,0.012799326962484332,0.0010643502135154266,0.016456773452638757,0.10355834669154251,0.0011750526361483241,0.005631297844330569,-0.0037458796110665846,0.021682594972639985,0.028627914329576263,0.012954120240085869,0.019045526065161696,0.07669017339066476,0.02533652779115777,0.0015603368588845397,0.005342297568362383,0.01736250287641174,0.0384504801489236,-0.002193363430889702,-0.00024221940173893027,0.0033219330716954035,0.006911439497553374,-0.058243553158877234,0.0026651673046060474,0.0026513887855218053,0.009480744515970325,-0.00245034865481223,0.0010889346449962805,0.06515106899101535,0.022457534855564655,-0.0018905070339621459,-0.001174497032099829,0.006596737728691039,-0.00014709966211896624,0.018975879656752705,0.0028863753147480367,0.0408424875542748,0.09751653978043977,0.0010484518609961268,0.014795338066807811,0.01721234483729115,0.044128156585030005,0.0015008950117636913,0.0014596919017596703,0.010617054471846793,0.011002055747546423,0.011866929292495996,0.0022334599545232397,0.02910025843619436,0.02403790772664111,-0.01731868030697023,0.021767404171429198,0.006776320046217259,0.016811670619620613,0.01797128654156502,-0.024127191592941216,0.008501281401639303,0.012494268386654395,0.004705522150962923,0.025029735073858337,0.002253248083666807,0.013641149404674893,0.022363791529936707,0.010493132575618411
3,0.0016505441746577866,0.014353488340610256,0.015022822630773926,0.06635847190779806,0.007535876001175878,0.001853774631884478,0.0020529789055110954,0.008020663465371699,0.0011359544221900284,0.027572354442297976,-0.0012448090645366065,0.0011531664388563486,0.019660665130273425,-0.005473544146844836,0.05283313391618129,0.0023643535229865447,0.013592755070493692,0.05322698774778434,0.003217384344981086,0.05587798595498521,0.015289819658892177,-0.0016779097014448477,0.13867784697878233,0.014532397308403534,-0.007369323903161561,0.0066825737884423295,0.0021719888629825137,0.011851059579090557,0.011771522134262517,-0.005332093266245175,0.020052672380808167,0.00022530852535359352,0.00022865410310238878,0.004415635579653059,0.001168608825892572,-0.0009186785535315729,0.014327753413406823,-0.0030509037328025233,0.000763336274315032,0.0010692821305935643,0.023432126792658808,0.01794986093298743,0.01151499813873056,0.016383296841774194,0.0005897101714939701,0.004729156590299215,0.005237436710498032,0.014445818897140611,0.0009716433134394078,0.013277650759767948,-0.0021916991704557555,0.008317436583893563,0.04551684292566348,0.0014141372900124208,0.0031211891093179712,0.011213222077041328,0.0684835640386638,0.0013405277163241888,0.004783092870058924,0.031884690289438085,0.005132527986817324,0.027211124603583183,0.014531554202551063,-0.0026512798956237183,0.030816503693604367,0.005339383508040938,-0.011086312104408278,0.05451056421513921,-0.0016327319629496748,0.0024966685345679095
4,-0.010097376273705761,0.006103182451121685,0.00300770202330287,0.0067229371242678105,0.044319005884398216,0.014969673536640998,0.0006377747617052131,0.0163061855969384,0.004888418589323316,0.007594718461864669,0.004987461631637227,0.07851353597026199,0.0008418242411210728,0.0031733213926020453,0.03232377139890271,0.008401036546058472,0.017376262759074487,0.006249538752413774,0.002779942908329836,0.014929725956617946,0.027016235229320153,0.06988984786715804,0.0027200780237899088,0.03145899046515124,-0.0035277616260804842,0.031326638494537457,0.004510036573046908,0.02439275259967408,0.018756519693724303,0.01105038437392455,0.004844655137664533,0.004435102242075345,-0.0012643172667286564,0.0031790173416352684,0.0037452505552301924,0.025381793085044048,0.006755081968291518,0.004835264794507264,-0.003562515503179183,0.02391437335171947,-0.002836412267944819,0.007428006825173313,0.0028432877745067867,0.011924891678887039,0.0022050978710790752,0.0011891368008333683,0.004723983509316756,0.02033195831966555,0.01335101525335087,0.11042820276646287,0.06119769888420135,0.0014046653122673836,0.003291084819235387,0.0029433139670341744,0.018362394724021614,-0.024853551898180355,0.005642466219286229,0.03749373692316254,0.0070399055485944615,0.04262122941001493,0.006658111038280066,0.009879479805704118,0.00471021924947596,0.011646187877560717,0.0038296894435639406,-0.0016298720484353732,0.022617134651990306,0.014590759681132175,0.034113075987620665,0.0036212271077820527
5,-0.006258961631957383,-0.04027963820351975,0.014063059130819578,0.04524056495393412,0.0003743125638246134,0.019415432953021353,-0.0013790209486053873,0.007461115026290954,0.023931242418879454,0.011098017038175444,-0.013089810888006195,0.007172946443243144,0.004080339867723661,-0.000817806927052844,0.033260706609107224,0.01452831133691429,0.026007678716233395,0.012520202195960058,0.0040221024640375,0.030347134302995737,0.023037145942049732,0.003433660472713641,0.017201715731044124,0.010060426800163913,0.008069834480659841,0.008194320572484018,0.04350215328568655,0.023578007704769793,0.024399124303288264,0.0046586207178770525,0.004048212818419108,0.01493265968268916,0.007815344119535671,0.001973861607009995,0.0014886682960608623,0.025420796701342643,0.017320641991010223,-0.0011455693589448473,0.004981652812895803,0.015123391911815892,0.17721292346223746,0.011759545870539642,-0.010568133092014563,0.003493654956731767,0.006443097930402434,0.015255780119610766,0.009643819845617569,0.006468397379574494,-0.015297468812776036,0.007474436680770724,0.01444631158862363,-0.0005862943228112006,0.07736900138892978,-0.0002216534580154587,0.003949484955137887,-0.005295406011783373,0.01856460457492996,0.013604208815031108,0.026863484856800745,-0.07029282646034274,0.009180954216762415,0.01097995476133471,0.03118363068623237,-0.05802247954519594,0.06971151761058852,0.03595693040420136,0.005938674285528403,0.0902094230687136,-0.009040063751993942,0.018266323932661224
6,-0.001766685069723993,-0.011953154104839556,0.008517031930247727,0.012475837918610785,0.014006978256901044,0.02552974789391707,0.01755443663772859,0.0026057402953245847,0.08607015402207306,0.013196432143763488,0.00309190442879465,0.0015003465076048057,0.003563667799787681,0.013153297093997686,0.014557755184139045,-0.004092552741053945,0.017898652837634307,0.004867955848679441,0.0013879072761488003,0.009920187171171747,0.027361274265075845,0.0057216527360777255,0.0009177839307437164,0.014823546561694793,0.00042453646927768604,0.0053191826088062255,0.03708029947178567,0.034559267472366734,-0.01012391554232186,-0.0008634102311003684,0.09104130450677095,-0.005356591150005469,5.7390782640645045e-05,-0.0003279129499979097,0.03181299531128638,-0.004016255904689246,0.0020513885497385346,0.004132767347488376,0.0011315804751134424,0.0056117585253555565,0.07541506131656028,0.005632052543101038,0.016562006185571153,0.015748915462004156,0.0030069152148080856,0.018213698942897785,0.003913496874313446,-0.00978621115026709,0.0010047522262375374,0.021519648582079855,-0.005795482306544229,0.004294125704416458,0.007010741659241937,0.009734066133604176,0.056844267927443626,0.040163001915850906,0.008025129278949604,0.02194920490672072,0.09272818023230053,0.016645332926470382,0.01813752129089962,0.030953453348619934,-0.00521567879309875,-0.0020201644619841715,0.006258893560253936,-0.00098094873198139,0.0008094348841602259,0.05477284412388813,0.01701816621570381,0.003993277225641934
7,0.0004476237435838539,0.007928706234950521,0.008467628854495493,0.013952276893356761,0.04528447237772455,0.04149846903231345,-0.002265371567767216,-0.033971127156603866,0.0011926345906051016,0.00807248616529633,-0.0002085978286491149,0.0016154977489923825,0.011318484519314978,0.004610732742795137,0.02234308638308074,0.00556525232145769,0.009518762680080404,0.007927437991001228,0.0033363396060270938,0.015191402638191537,0.022568287578885918,0.0035793182436413525,0.014063962609911947,0.0509609927630082,0.11886305224680112,0.008920137164963713,0.022980747114395433,-0.005319600967283393,0.04148672648070697,0.003078979303001867,0.005517223283499014,0.008324787173235006,0.002242323699906359,0.0024486074710802002,0.017887557919510515,0.001227555628483834,0.07102876949879909,0.016812757898504355,-0.0017163081589186351,0.0897542248844345,-0.005474150786481207,0.013720338624713026,0.0040526967390308805,-0.04568362753068549,0.0063755190805335074,0.013599731023802743,-0.0075672545171191164,0.05045616505106717,0.012037686216918433,0.010040751825930786,0.010709332010381298,0.008901612910765837,0.00647201204433685,0.009205796088764508,0.02437087474281227,0.0071829249316343454,0.014239105619138138,0.015635602943824753,0.0026460544744734745,0.0028941635248392636,0.02600240280491003,0.04220494723791936,0.010156322496240511,0.07947063339596533,0.0017772312627994209,-0.043376309986556665,-0.005639591918961248,0.0012754791152840025,0.014628928976816672,0.015412463655519345
8,0.002764463400629338,0.04036286131428204,-0.010873682608933068,0.022651410937433215,0.006593994112054516,0.02612271530113894,0.002717360543001088,0.010602279052703752,0.007521834889204818,-0.0034386169702435307,0.004510807794215266,0.0005245939796134873,-0.013684078060652975,-0.00511486116142667,0.053076935863087434,-0.010491824824125183,0.010637599252488179,0.02255849310187871,-0.008001097720071841,0.04761225581770631,0.04435918448429529,-0.016726069775082206,0.010207431045527435,0.04577660739493246,0.0019789218538073033,0.04273705561426189,0.013044710608028528,0.014902122700017164,-0.0017335066854333166,-0.0011397481517140904,0.00541236280389091,-0.01490546479675095,0.005190399060458746,-0.0033780554083565704,0.009586956667433545,-0.01758081231044726,0.02745647455783971,-0.000736168981995494,0.005544855811997017,0.0028183527399583876,0.08772727807544065,0.006525516484252016,-0.011230073008058223,0.03344220549144807,-0.006991242948383424,0.006333167878454848,-0.00434067999520046,0.003027101653737304,0.0036624349758035578,0.002404349319988636,0.024439595349249506,0.01265667949416176,0.01824159139864841,0.009033726020741505,0.07410900370727187,0.010445690898861645,0.01565047567215037,0.02118523624669138,0.005293307416694457,0.03034721437295354,0.030302240149111974,0.02116489542017813,-0.002454987905282199,0.031688674995680406,0.006765768208176387,0.0272071109033419,0.00895214038197083,0.02580336794742296,-0.0059411128236706795,0.0007585272566421805
9,0.0002086376981394918,0.008039218916523686,-0.004715171233103105,0.018228801742148606,0.05843273352710287,0.023521527781936478,0.0038550072301717633,0.011303954019474495,-0.005861123353562249,0.004466382265159892,0.0008092683196820945,0.030740812546598086,0.0027753332400863124,0.0013550452881401689,-0.021273797194218805,-0.009548048551638053,0.01889813590469148,-0.0266147020870664,-0.004615923871516694,0.0015111021946942063,0.01856403153166219,0.005595346563903198,0.010711728561964536,0.10136809682411725,0.004805224786974876,0.07793477923639296,0.0017657117646954494,0.02515716291443006,0.026984190707811943,-0.000875448533961751,-0.00235721594778081,0.001533942640500216,0.005021559687122053,0.0009421914795908904,-1.602097678578659e-05,-0.002049518495636949,0.08184749945743218,-0.008408957204121197,0.003833389764036015,0.014200090291849385,0.019286154560177446,0.004030133810712893,0.008649434352224131,0.006111049696257916,0.0010164085462149306,0.0048984326342609505,0.011264825224522636,0.004323529452702209,0.017700800094858322,0.04408363236047076,0.03679685047847221,0.007134716590884516,0.020635628690248736,0.0023688219098935807,0.026404150591258932,0.017922305159652367,0.014974834900985268,0.015086904811024827,-0.0010490927187159717,0.013517641841741474,-0.0016571947285089503,0.0408389666442145,-0.0012958855205707429,0.007623272706983015,0.016459990102166297,-0.004463123631231536,0.061869786488972664,0.025387579165650778,0.015393888337015086,0.0008962835880511259
