#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.024816232425510277,-0.005055699120746763,-0.0057624015954416885,0.005380909521024794,0.0007741138654419298,-0.0024515446325922372,-0.0014411219665652084,0.03223534279219983,0.0017959923673096945,-0.004872886278429853,0.010805554535487668,-0.005327900948561105,0.02519508540103116,0.02827961933582679,0.11843317963378988,-0.0013777493194713467,0.004421807406261405,0.0027800192306463717,0.027361289645342558,0.0768709701374107,0.012717674012969141,0.0071246183852633265,0.020663764152679495,0.010351448679178822,0.03378585338693323,0.01642540292149436,-0.03450925161176422,0.006030185480700043,0.011422579998236763,0.001491217018219571,0.016792317000818107,-0.007681093310971212,0.05337531174564474,0.014644123882640372,0.005819279627439667,0.010741252525144313,0.027715821532746706,0.009390259401203607,0.012040483137053883,-0.0003938089065724641,0.010319442830648794,0.013917755763343939,-0.001276092011492413,0.015120830273151113,0.0009896804579361594,-0.0006948457205256996,0.0032932728438415148,-0.006431116304859909,0.005445547604076016,0.00187355624119364,0.009195845257510367,0.02689919421712066,0.0032091623269373632,0.0029268519041602886,0.0606745257626833,0.010308554584434282,0.025876659611064525,0.04548504497016541,0.008572381231880087,0.01364067559103122,0.002312953232307925,0.00976038674926731,0.020563368771212297,-0.009273174833823297,0.003129750498649686,0.0018959791603373607,0.1210578473303879,-0.008972152370071956,0.002744453468508819,0.002669354602368695
1,0.003997624008628883,-0.0003417369611527907,0.0010340416055801827,0.0021128901704243986,0.031181276854789376,0.001752505586337958,0.023483698437411854,0.0011881725025012259,-0.00048113228458231556,-0.0018843119175580162,0.00787379955849725,0.002950456886151428,-0.019923992823065225,-0.09723977251085777,0.0007210900421746337,0.056375374515834936,0.003382196665022002,-0.001566688837270131,0.025800805422983467,0.014206591675755421,-0.002228657647203241,0.013184994987607022,0.003643312478435595,0.015855995975382068,0.0008428844899929801,0.010048181715184904,-0.0064170765334749255,-0.017459416840544865,0.020296414097180873,0.017879230648090487,0.03212123740510489,0.15402555955602285,0.0017647844241981971,0.0072749880449269255,0.003122690279374713,0.040979229267002024,0.045792052044559654,0.0014461928425175523,0.022440106283188276,-4.125501674285009e-05,0.01883683245018147,0.003546308672673403,0.0005041484485976655,0.012455751902900535,0.09974683582934524,-0.0011259842731981334,0.056174140100223424,0.12610177313142357,0.002409297843699049,0.01981987183734391,-9.655662063665649e-05,0.006661691478950312,0.0029331485696442467,0.0002526775274400805,0.0018101639653093444,0.009574127266361334,0.00694330510054414,0.015419979056504857,0.0013571860107194872,0.043497522503761585,0.04807389564595725,0.005966819930035695,0.0034178127683623,0.0021280736008433866,0.009932611544204965,0.002017921339465709,0.0016978682713855865,0.01657271441963852,0.05222991534565948,0.0041938635579066245
2,0.005328927310729168,0.0032496496661616144,0.003852022628784121,0.009828247329184664,0.03261920305659185,0.007545278426193786,-0.0008106783258702272,0.006834018013790009,0.008816256007562764,0.004362501288362448,0.06751886438623869,0.012360092654296636,0.016352796943866214,-0.001754880710233989,0.012716266531741186,0.0070485117879839415,0.0021184914645101904,-0.018661331106388422,0.045623921936519075,0.028497738278500932,0.11018259842973625,0.012313566848663055,0.0029321546946001627,0.0121666317175716,0.0031074612699046084,0.03815206740898082,0.026859179497455542,0.0022016107399575172,0.024835080799929056,0.025468679421967087,0.014163367071947474,0.006196653187232006,0.004483433441360017,0.00800115902295677,0.00026828485301091134,0.019336138440890823,0.027302930089250138,0.002123608794315782,0.01714025676333415,0.005692728571450588,0.011567032535002138,0.02491174538530009,0.007148368641097452,0.013171554457060778,0.00993871485734367,0.005168287170334184,0.02376250036120465,0.0015494351159292454,0.0007779854428173997,0.03426358129107145,0.013033793933003945,0.033853526394254915,0.0017519790416511763,-0.007199546049829129,0.005930928884790506,0.011450090293467313,0.030168058280176924,0.010217178982776947,0.005499881890071587,0.016448576576982146,0.005207554605446275,-0.0017292524503467047,0.049450227654110814,-0.0008758556415340254,0.007876834809991507,0.02324642687797594,0.008244926109293957,-0.0037704110861213527,0.008968492384490332,-0.0005941478236904223
3,0.03805946561435131,-0.003984597072084809,0.003757943972685242,0.007324292601293456,-0.00231249124728907,0.00238458853881208,0.006419577943906913,0.0579070182546354,0.008925570856898189,-0.000635434739611622,0.03526370314810136,0.00034796735015399854,0.061692652669353976,0.00900959790139502,-0.00248790792522538,0.007049967916221409,0.008456174224338461,0.02443197035412514,0.025748529840117232,0.0016256387001570075,0.006500877344449315,-0.0012485602315649492,0.0031977841675659134,0.002301829648835699,0.0032421523939913355,0.015375820875566394,0.01288087960822755,-9.979727647075896e-05,0.02414746843506043,0.005265730793652901,-0.12878201531139855,0.011482324118627903,0.006861429670447596,0.05486183113703267,0.07917372214207294,0.0054427217268022505,0.011457837461474106,0.047811744750961366,0.01425814993986097,-0.005489943870881381,0.0350642469089345,0.0068685855658313835,0.004213852649433294,0.03831855891900425,0.010419466440391174,0.002059610598704555,0.0027061714967452667,0.015363983037539984,-0.002223185768273082,0.0323599235542075,0.05011539536547861,0.015353602679305304,0.05932618756022713,-0.0038208757815097034,0.005054632653044917,0.04208822484997727,0.025453900508707057,0.04582719645753973,0.014590832835856507,0.020723284563488507,0.020044464161831362,0.0030954787118955204,-0.017935640842234105,0.003986969443104881,0.018281998828465117,0.021941873372452937,-0.005438130497399301,-0.0028883400336753035,0.0006359670653965503,-0.004684545017701069
4,0.014210654041074532,0.0010780970627636902,0.004488089184962374,0.004222173552162247,0.00857755570547354,0.0067173771409472244,0.0036628576004557613,0.013034148160811027,0.002229171929524573,-0.001029701941359947,0.01206372207048469,0.010970982979105277,0.019159039257628577,0.0018287831571709148,-0.0011993754687795418,0.03541815669006717,0.006263585189904797,0.01952246327640261,0.010126808411832272,0.0006436634190922796,0.037896527073918954,0.005865600518477073,0.03149223874035899,0.009538460158641227,0.0012890703811962918,0.02883246917001143,0.004717062956692571,0.0001615293569875483,-0.01183609682033652,0.038037317628373576,0.045671816491908705,-0.015970668548233962,0.006908510197327562,0.007412487069651942,0.0023876359850807764,0.13384478325189736,0.06614414367253547,0.01639767039902997,0.021891678026269148,0.0006278960057826812,0.0040229328731791695,0.005507017187616062,0.0021548163832843287,-0.0005755512110387292,0.011542390453004599,0.07416116794711182,0.00042182415995427916,0.015349869280766345,-0.0029313941170326227,-0.06439862403753087,0.026061888705561725,0.008417619034884666,0.004841108733027982,0.04516448469936363,0.0043111288659748,0.016107144876608453,0.005131107778209488,0.014581562055744554,0.01417165387416866,0.061708120361431,0.018370853166937314,0.04220233020192267,-0.015778457349589946,0.003577512906001885,0.019161399487464415,0.013769508759844225,0.0015613539166962765,0.012074341445942976,0.035693870992401164,0.0024614838065196445
5,0.03562106118591878,0.00280953246527611,0.0024499308940874203,0.0056001338848186465,-0.004399080772989012,0.005424590248808869,0.005448695860058736,0.08739003893764527,-0.000379736851267854,0.0009680351161334925,0.006558735560836525,0.0023753180732649353,0.054948652956048144,0.016750010368185228,0.004463984147172578,-0.03582760109526767,0.025521260464815638,-0.0013700984198888764,0.015005210882217889,0.015453848862303318,0.000993887057915892,0.011797493677291042,0.002016152951948859,0.013833953784426424,0.00803345194266721,-0.002176101925809207,0.01374185181592041,-0.0014934765510142018,0.006608424818741437,0.003931078363835172,0.024403525212367393,0.060777745965284576,0.03486816786973593,0.04634419384335989,0.001856494812810366,0.0033855943115795217,0.017715667921192953,0.08630022057444724,0.02246152492674708,0.0008819166283508157,0.013425045630680461,0.0018372785578377353,0.00011284737076301848,-0.005696036681062151,0.013487441781606102,-0.0004207156855755421,0.0023278000292117885,-0.0051684357775478385,0.001157393827727352,0.0789860805931603,0.02738231520218413,0.025551697949452137,0.013265083039767185,0.013631524280233724,0.001451067915381402,0.08712312162183378,-0.021039525868952795,0.04291167349540959,0.06233463731663375,-0.0875158380281819,0.03521825443447245,0.007129981528652357,0.014033839823629069,0.0005123500656553018,0.013070667404229708,0.0036563578121523387,-0.006631191436242792,0.011281903806963135,0.012577905198178344,0.008027451869256375
6,0.05226301566471627,-0.00618890288283995,0.0073002236605858705,0.0016425850722451378,-0.001569018356131686,0.0046532464941992785,-0.006350563676187295,0.0078155137586097,0.004170948869923305,0.0004228683404626384,0.014744460636591513,9.723033571303742e-05,0.0638816056454885,0.005360367791416157,0.008553368554193147,-0.012391305717970562,0.0015297824967744108,-0.0007259294239884489,0.009224169463659235,0.016826292088238413,0.020578751510223585,0.010235532274414639,0.14394845649915827,-0.0013395731016220798,-0.0014553956891642911,0.0221727183822611,0.008856249381191842,0.001033631193773127,0.009437647407137567,0.01383244168048068,0.010404086340449386,0.010998171325840125,0.0051094150314162185,0.03160219672493847,-0.0031095948765339867,0.0031429588440699307,0.030748696810613204,0.03980928413327095,0.003150736955592318,0.00014566808072336333,0.005448096526016138,-0.006943860129011425,-0.0008484090253395478,-0.001496224549308583,0.009157796088047027,0.00126986730227149,0.005066032954225865,0.0017307004243391217,0.13849049718434195,-0.0012981185001508665,0.007198698138697217,0.023059392920461434,0.007185698977526067,0.0038888982938959007,0.0006934380814662236,0.019731099362263315,0.025595858326635922,0.031562456508893194,0.10383133177855414,0.0111034327822351,0.01086120001642215,0.010004008292761745,0.00834994798225984,0.0020366989773651844,0.00032285773278408717,0.0009753156605300779,0.01808247730287034,0.015906913025591912,0.003869282995045799,0.002837859335725759
7,0.0013351563038738034,0.1011725156043648,0.002327995730512311,-0.0010946341914669548,0.0111117578371817,0.0038088311282080275,0.004941511614204555,0.0075761421566807145,0.0017036736746417474,0.003107195531919178,0.0339331689618792,0.0027017902516605404,0.015505404348199825,0.06570564202956174,0.0011003953932058848,0.028464473726200173,0.07000593699572537,0.001057959534534924,0.04702385649666672,0.013816835526759316,0.008689032751329054,0.015401217605682183,0.005489254985799617,0.029549132081538847,0.0017683063471425986,0.032411528656372306,0.0033001423777571075,-0.00013250767645519521,-0.04372578583836017,0.010178096268177075,-0.012022986389797404,-0.002116342730427837,0.006438909171211757,0.00450609007637347,0.009635726537361644,0.028234293528675417,-0.03920538598338885,0.0029719900388480583,0.03981328755255926,-0.0007162105739099818,0.089841432521146,0.03244777807785415,-0.0004429119968369709,0.03008188816792753,0.06682283424490258,-0.00024129150405751746,0.004238736331684463,0.002658063559042027,0.004977292107573483,0.003691678922247446,0.019182466807628175,0.008905251462795954,0.008539636115455752,-0.001417074413730741,0.0021049426181474207,0.026990612666389507,-0.0005242278207509885,0.04062595200199816,-0.001841886876586028,0.045592037269935576,-0.06281315076547232,0.0048222338475600104,0.026323427491029512,0.0003040243763573801,0.07776423832188861,0.011067340039488099,0.0036031875227136106,0.010196982281134925,0.004796777933172778,0.01612439997192701
8,0.029741492886571297,0.0017754575785104627,0.0015353934903798636,-0.009157984137400186,0.00474026388557932,-0.012766344107489126,0.0031514414252112157,0.040832149777022916,-0.0022149556248826445,-0.001417892070506261,0.026925085193281444,0.0009055383629267405,0.09503590617107287,0.0067482356188791285,-0.0016256667589650967,0.02806381030445149,0.005777062985347388,0.00040663309109393296,0.011181183290878293,0.02090558941386001,0.012165569788750897,0.05353557477911174,0.02116196109715943,0.010732889622022524,-0.0009427106888090178,0.01677244861832466,0.005589095342896838,-0.005089184248914406,0.01394107374013731,0.01537608648222742,0.008507576375522253,0.018591779446781417,0.0026659206703047006,0.028947309791147683,0.0004878353501555855,0.03961506790848987,0.05229060140798989,0.03228617658990792,-0.010510056882115886,0.0027922608550978926,0.0023005854070701913,-0.00951768153463218,0.004145779295245131,-0.01583542265729723,0.013162198290427423,-0.005051228888111337,0.0013473706957322534,0.0065929390754629336,-0.010263161767191062,0.031475109670854824,0.05991481483007821,0.0223807928956914,0.01426624873250974,0.0042171034848222985,0.010406161223605125,0.054420579300312785,-0.0202682974101891,-0.019408169537051403,0.015615848303910792,0.002501712674826052,0.024323720699830027,0.002985281822993164,-0.016768991740860113,0.005948756259482105,0.01007385281424347,0.05845467766225507,-0.0016826678696125507,0.018128753426755566,0.02422533778395108,-0.003890142381821577
9,0.018069156671218372,0.015142023677719876,-0.0031215698924005786,-0.011977244634776838,-0.0018445491607665839,0.0027771787451969267,-0.0006313024016703772,0.032590654634149445,-0.003056805336614597,-0.002985684029087964,0.007604763766870591,0.029113234202046413,0.010629768226577052,0.043899515350634535,-0.00023145861248787813,-0.020258972434012004,0.029972365702191302,0.0017099767917262412,0.02996508105761948,0.012297713654430527,0.004001109878668744,0.0030752964684674067,-0.011156185887928967,0.027310916592859568,0.0034124575498930094,0.007345751094974566,-0.0020183297848650845,-0.0030801052373450994,0.0015155238423939768,0.020335472463420007,0.009066020692056502,0.006907614230849351,0.012357361059100893,0.0037619105292235272,0.0027442404298221638,0.15259946578544165,0.059773046575356086,0.019886430720510814,0.06877084993834176,-0.0018380387822087272,0.00870483419826836,-0.005327426371231187,-0.009631931524953471,-0.010399868357018682,0.007571539081780142,-0.0022768315108098753,-0.001400243173930883,0.0018380560249667212,0.007360225102014363,0.04019851566183842,0.0603707174687483,0.008002882813655304,0.048983448108009066,0.00021284635856158295,0.0027384853253966733,0.016003640297501693,-0.0026446671450767226,0.014853563418783924,0.0012945789811946234,0.02261361882869067,0.01102429024626826,0.0323475654208988,0.0031509000125256835,-0.006425057892046101,0.045755462981794885,0.056205464252232204,0.003176477097596539,-0.029978133216599912,0.032824474717648815,0.007193419280435578
