#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,-9.948740701529512e-05,0.0317897321581769,0.001721427568464794,0.029977162146282255,0.012503477962825695,0.001675886266432939,-0.0014631358304590522,0.005537609502670163,0.012027293478517264,0.029305004020379898,0.1525107170467831,-0.0008085211348851436,0.03870186676553567,0.005785746552036691,0.011025535130490144,0.0027576699407959216,0.008082140806418954,0.05661331887495628,0.002982220991082545,0.003020017947424884,0.0015986245726366311,0.04066207324824953,0.012194972274301547,0.0012161473189746118,0.012682622917352039,0.005154980793582062,0.020800496842351128,0.006969968924497329,-9.044912839433198e-05,0.0038475359580935477,-0.002106645939673419,0.006270045484709985,0.005071819045921326,0.014558571036984139,0.04740891437404549,0.011907612012953405,0.0021669196263885237,-0.001992170144073911,0.00649107628312977,0.00983076236201209,0.0012678612728598015,-0.003884469483886466,0.004074391109411319,0.008956302570315341,0.0017591232934189576,0.06519631151186248,0.01004353176983474,-0.0013969365088287121,0.0010697998428545994,0.10667138819232742,0.0037325606397239455,0.0013035794227647343,-0.00230156304715811,-0.0008542662605614679,0.01114412162567704,0.006740452886607442,0.008717580000515484,0.008911091130231799,0.01135291972995431,0.026908035586557168,-9.974716417597589e-06,0.091927917468384,0.007598478416361112,-0.005383389187096971,-0.0013483469322282027,0.02154518647349043,0.004979448867742736,-0.014082717243805823,0.006315079888474626,-0.0008709774397848196
1,0.008617613016716492,0.01575901521012776,0.004050054578118907,0.0064400847090086534,0.013770887327012088,-0.0005104641096369786,0.0008202796647606126,0.007867209390545082,0.008118986011436792,0.008414452882634595,0.004840567634774078,-0.0027012718859260464,0.017266323407216656,0.01214360147552131,0.013617442688914594,0.023451705556226363,0.0037910442957188465,0.0006662085268968287,-0.001962887659677901,-0.002083722546476014,0.008078636121385678,0.013200960092473006,-0.001994192007741882,0.002369126772497786,0.001300493700246839,0.008832733059367524,0.0024636003590204265,0.0018155482402585706,0.00017370373048268653,-0.03437934684311288,-0.0012077573708687815,0.021922355962975284,0.001732133141767301,0.00468271281532695,-0.026706752325812357,0.005723706583713571,0.1100976727353464,-0.002358061017562667,0.0008896436880548479,0.18559032694173763,0.029281246625862713,0.0014390289952237291,-0.0031357214968258354,0.00481323054184005,0.1896024862146813,0.00017696167915648783,0.0033561252443368756,-0.001652341241343465,0.0007974919158801357,-0.00010948250815041028,0.001176328203669824,0.005273326389214573,0.008409526233764687,0.0016750811805448364,0.040603133223248676,0.010784578983322033,0.0008471848936936736,0.008238638010004264,0.011055187724416712,0.004474701400665691,0.002449428422906443,0.0017252767226091045,0.009733278756474074,0.0003075463812586858,-4.07595600855895e-05,0.004619081006685109,0.0011434601690346747,0.010493127127575946,-0.019168738607232234,0.21921470506263369
2,0.006714238451064626,0.08221386136903071,0.08046633862207409,0.0091097109480626,0.009772273796163036,0.002728472580468449,-0.0019692733281752575,0.0062061513987186215,0.003179419056067902,0.012967555754239407,0.012005594359917857,0.006831912387426068,0.040735147659115165,0.027892591783460114,0.023691080667392037,0.01258180702299522,0.013859921526002468,0.002983005310125101,0.0018081287096614325,-0.001822132562482995,0.016817342793913496,0.05199086899659329,0.02839458227202542,0.0019799873709276604,0.00391184263972723,0.026723823636512833,0.005493309421967907,0.019603094276909466,0.004550707429749836,0.014836609828472288,0.01113169036834464,0.023701653715427866,-0.0014959975924838716,0.01812194280784431,-0.013079805076403973,0.004711963970470025,0.0057242167430835034,-0.0618021907738998,-0.0028355887451183225,0.007644427631755391,0.004085438886289353,0.005958331623744,0.0027727305825024275,0.005989208958592263,-0.00027952333898722333,0.01427651299881448,0.004123319065612792,0.00237890764452582,-0.004066317157125373,0.023214444750791062,0.0017579868155204253,-3.1504796678509914e-05,0.041074364978195645,0.005977862877787372,0.009040608912234077,0.013390736598471554,0.0017832318328671066,0.007280428880384953,0.08963431117342813,0.006237424422834777,0.010625791408019667,0.0021060676053924103,0.04980546848848286,0.0012583839127275308,0.0036765080229407133,0.012278017173427778,0.010083616743340653,0.1298342194168343,0.014653545955755947,0.004150022042760584
3,0.009282714673624808,0.01205595405373162,0.001031563206359099,0.010241042620507942,0.0077015782150814584,-0.004004727801440634,0.0042677790399242325,0.020923847370829807,0.007693854318503354,-0.012769048448815361,0.0071141078379174764,-0.0002827888453948736,0.037730195066350974,0.06390847922585058,0.03680241890242631,0.008425312999251332,-0.00046487442209521934,0.0042551868927230094,0.000511738658472785,0.0013375332635375456,0.09372496764286325,0.021646667945773447,0.013623339494824069,0.04139659665493164,-0.0034622209395522557,0.00805100724493909,0.0033293716618952533,0.0022792293069011805,-0.0009133562765931223,0.010166426163989913,-0.005604662914465353,0.1449104569915384,-0.0018284279470649643,0.011913738659208665,0.011647253739918153,0.00294654969622109,0.0053941391869538535,-0.031702633593074465,0.008892664114805307,0.006999608499989864,0.017659443960270468,-0.0031911990120773535,-0.0001388760417141591,0.15630730930696915,0.0014906353824029191,0.0009863493789841384,0.011734303838665873,0.010081414987066087,0.0035850376342138443,-0.008995456334928825,0.051142191761528503,0.00610269229663194,0.001687992095377935,-0.004715451886743482,-0.018585709776771712,0.024139960487789314,0.004069624890931709,0.0399812631017952,0.032566687234972275,0.02747206798742629,0.003088698506438293,0.0034434749579514406,0.05637691484678624,-0.03206320108203862,-0.0017179519260876097,0.009907424621882701,0.00681874537974473,0.019383463408579,0.019139306738862737,0.0030702512898204337
4,0.0020035359695367294,0.0050970434178179225,-0.004850297940585486,0.015821602569654047,0.09161486770303515,-0.0007409935104374764,-0.0003038739929154794,-0.012220865547861325,-0.0027163629580462968,0.0029049810842233345,0.006871340975550749,0.002295381651642672,0.03319172039009954,0.04780588461324688,-0.011166225105100507,-0.02726213696484355,0.00699106435445174,0.032941148220659154,0.02168278466020414,0.002317979074955566,0.012341340483193311,0.027673204459200344,0.008212639841596772,0.039121078418861054,0.0026029239071486128,0.02276543353386465,0.011164439830258922,0.013819431913378019,0.0036290011701976157,-0.02051351348713551,0.006739158177752837,0.021556243152229954,0.0005241712694150085,0.06910790497653438,0.015104639036151942,0.005718238980113736,0.006928627167251642,0.020033296764574465,0.018611555323519897,0.05367685770446078,0.036320463081406434,0.007594619072773286,0.16084966512631987,0.0105443793736782,0.005552063427375726,-0.0019428793915829226,-0.0005685350014175153,0.00406440413147622,0.005393995520913734,0.004660329267983241,-0.00411522917744859,0.004503086524424465,-0.003601983516258665,0.00047165276207399037,0.0600062373020002,0.02082903751070034,-0.002828877512324494,0.0039548655532560305,0.024402682991393743,0.03116221003891282,0.005283309871326294,-0.02113834133477495,0.020121981849307174,0.008137615429449506,-0.002457666814885327,0.013066420777504974,0.007267887888764924,-0.0032409366778338162,0.012545392801060987,0.014794161720865966
5,0.002399095624474403,0.008294182012006629,-0.0009819834142916332,0.000815592804900762,0.007927845961507274,0.002300372863080036,0.026979890894587844,0.00018329776644456945,0.007401853638935608,0.04554100478744403,-0.006676877875292869,0.005312861443007092,0.022083933748198597,0.0169467431306154,0.01751557859101772,-0.002055412024117904,-0.0021917585225677623,0.006789779741805633,0.007940548113663215,0.0065295018017600326,0.02713278502406013,0.00525250926460247,0.0015300857171758663,0.0384754010249086,-0.0059591806558031875,0.006385274748881763,0.01807402746417125,0.002313828024173614,0.002543145070055576,0.0013372639170408328,0.0014611083664250808,0.06283029137950817,-0.0006688441839073147,0.03139011495259048,0.02007790104673406,0.0018310622538762348,0.005634055774323921,-0.006036073900660883,0.029495523251079556,0.014715211676083141,0.10377748455586062,0.004488831194821191,0.0009624067803011392,0.04017820881039723,0.005112346431721102,0.005109761837286098,0.008189583314802983,0.03360636016903505,0.12354974919057127,0.01440587841937693,-0.0007896455944963772,0.0977879594125305,0.000937837923012311,-0.0058877551599066475,-0.05961462446939198,0.011311123323536497,0.04883406082437564,-0.0009018409733991034,0.02047621288867263,-0.009632253695766138,0.005138407421543015,0.006882505140928033,0.017652258114036857,-0.0005586647259625459,0.002891136248677358,0.006431126986956201,0.011251635482322974,-0.008417143122911957,-0.014374611402421125,0.0065801139308882045
6,0.0013680608679285291,0.008089800172491909,0.020108858431092995,0.027106247473142282,0.022360582747413715,0.00035852549773274163,0.024413255345475064,0.012371298252282606,-0.011364844858362538,0.00037508220577086546,0.028979650284584095,0.00017880130636074582,0.05082086591929084,0.03331061673189141,0.0389570300018757,-0.03352783225024018,0.003650106719781193,0.022653901695981,0.001218815599683327,-0.0008485687917786399,0.021341334246351845,0.05451811391640809,-0.005434861345512961,0.016945852264694618,0.004191903034440057,0.0073198532318457755,0.028226913625030808,0.005560089222594753,0.0028037163132300182,0.022088587917440162,-0.001338211143844959,0.006886862819879847,0.004036888030475504,0.047703418771505225,-0.06086744214498669,0.05630023993058723,0.006296568854513044,0.005747125880717905,0.034843771813698424,0.015342122441018478,0.041749920630476424,0.0038135180223046305,0.006370297659617745,0.023463430530925394,0.005640366519822734,0.012094416865188798,0.00875756229395685,0.0021117540983704225,0.002066237768220451,0.02477839882638476,7.596749635158867e-05,-0.00014583018567801482,-0.0004464232838892979,0.0033059893326938495,0.0699815011228147,0.0061506952811999395,-0.004812692970686282,0.0382831596150558,0.024427847153183475,0.009556581834066576,0.003075679125894138,0.02925266841053973,0.030622275062495055,0.0003662720347688633,0.0015856485000947254,0.01427693975902386,0.0038836676530246664,0.010916382515998557,0.03032300644813694,0.010164259382129948
7,0.005065204095372513,0.022011094111788785,-0.004088337586823964,-0.03324338142321955,-0.0002946795071892328,0.0958387115119117,-0.004177546862296725,0.027293843028154876,0.016558645485526168,0.013967963157486126,0.02023440497290539,-0.0028335788509435468,0.03743715683555917,0.014165418189832378,0.028902392509328582,0.010133687529790733,0.015671095758735303,0.003379724039273996,-0.005190287111035643,0.0035250961102447857,0.01553221398038342,0.03453876930075339,0.08468816309499037,0.05305229980596198,0.0023360539715008522,0.01928610900698271,0.004265362236649089,0.005431604342328199,0.00017298864886276889,0.01231910937099518,0.0037451138561184543,-0.022796420982728615,0.10749997755045591,-0.0041057507181798715,0.025188113106544684,-0.00279231348705039,-0.02218186111821058,-0.001662354430439427,-0.004462688018486446,0.019929956286996734,-0.0018729427277790077,0.003947958031621003,0.007010110068459212,0.00545425608801094,0.013321718389342844,0.002293961875516322,0.01471303988007997,-0.0032244470046079382,0.01757361350755313,0.006797893086453026,0.003888973719141379,0.0009119186211807389,-0.041733574138212846,0.001711993358054301,0.037927828324884075,0.0018076158970715865,0.02083757215638273,0.029483833998692772,0.016711742370284857,0.017817751050570412,0.004919403442257519,0.008987330518639834,0.009291617527408985,0.03444402501419501,0.0013546795336150678,0.007783163374798267,0.12183675338693856,0.008379950717304,0.010800360332044956,0.003265132107304235
8,0.00034731788665205016,0.010847826509803945,0.00034598985110849704,0.018770822759515512,0.022028006862044116,-0.004747254180669017,0.0016096985746772929,-0.016667412444228907,0.02411365092331574,0.009868221345010598,0.008361558366570078,-0.0052086927949174956,0.049677330262686115,0.05276597906342104,0.11879080065743579,0.026160737112808884,-0.01675863222852864,0.01367254340570049,-0.0027553205203925896,0.0028081039480113337,0.05136971223202366,0.0016532631595631048,0.018540291460108733,0.01774542023840391,0.0020856111966427397,0.017858704999744204,0.0046711998554952545,0.007368339469490119,-0.003031388897875095,0.016087835629249776,-0.004927436450278669,0.046138416099562686,-0.0020642307800795654,-0.016451101176989225,0.03341184774203514,0.003962820483631717,0.021443877738947903,0.009995474212048506,0.02011904433468463,0.0688393014751881,0.011236945920540099,-0.0034507340823289492,0.008957731754191248,0.010700083979553281,0.011169843728748075,0.003141943415813072,-0.009583277133147846,0.0033276312852780873,0.009119172644762209,0.012658846785948946,0.0017780899487854598,0.0017271500345970576,0.01837853023255267,-0.00241473468258296,-0.06525134274630881,0.019707969749646073,0.003052263612244302,-0.013734280591481808,0.016465170037238065,0.004279539288284769,-0.02169350660003942,0.009525184143732919,0.08592502645440667,0.0012033208952203036,-0.0026230304298656107,0.026729680408947916,0.004133170701709032,0.020157490298902923,0.030375505116465047,0.012817055080882128
9,0.0035063468427220094,0.0062547253406685715,-0.0011240627361675177,0.02229206399999972,0.06102195347086663,0.0021189074377124,0.0037483728921911667,0.01697242908828245,0.03524154746050564,0.013919837447928872,0.01237394295521208,-6.399638691586464e-05,0.09396239873274172,0.021963053649184466,-0.032883512503549074,0.07914635048551603,-0.00624577034398209,-0.04064857878738953,-0.0018272949599362378,-1.7526613417422497e-05,0.02441836320758242,0.05886003617971927,0.029919591165671514,0.028620220580230102,-8.269240833510615e-06,0.017504530240215577,0.007117029856097667,0.10685175995169961,-0.0032206278883054884,-0.06945347206625131,0.0010454970557918699,0.06525616284008356,0.0024151003114972103,0.026765198797091307,0.02699062724379981,0.006129471925054116,-0.021278802719618736,0.059773807676685,0.0035819976059952904,0.06688836781877447,-0.03358525530533241,-0.00734856646635188,0.024895194385576337,0.011882363393279806,0.001669382370933165,0.003923272059666542,0.010948544702358082,0.0030163954303980664,-0.0005288449259027608,0.007910660607403083,0.0004465896531879206,0.004477448772188082,0.0012155069154758337,-0.004077001211697919,0.015106585950523764,0.011068784501930608,0.005109853586103625,0.008776117168094441,0.008692793479017679,0.007521645210599684,-0.0036654951281561757,0.005809973417810417,0.028069075616353308,0.006474893745969776,0.0008475374371306499,0.014410745055823817,0.014786454026195264,-0.003308849017822851,0.01786418780497754,0.010692318840320066
