#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.008263624083754674,0.008435365113967608,0.017362040974676102,0.0023131042011923703,0.01848229029925895,0.017793831819185774,0.010125630210778058,0.0018524279288350144,0.09101112688321211,-0.0021665238621060927,0.007250248899475276,0.04193893117133554,0.006278277390418269,0.005703306477537874,0.0042499936546376285,-0.0013008428831936091,0.023325691599250645,0.003852764185855866,0.00315674477325947,0.01838364197354759,0.0013038626963139972,0.012901213385382703,0.01070960986047431,-0.0021897131844987095,0.007482011602624104,-0.0011846451901393585,-0.00027896950239640503,0.0036451349763588674,0.001862165609576277,-0.01806444268428447,0.02791878829969729,0.022593113339245616,0.01221929215575609,0.009628779150919923,0.007323608540633411,0.00627288718281574,0.03728439635218516,0.0025715733763584507,0.02041762855956335,0.013212582192059005,0.04335766164171859,0.012368991065305035,0.01613078039675151,-0.01149327759017332,0.1474878488756443,0.005981458401535119,-0.0023386589658914957,0.0009663317276764662,0.03223231906430441,0.005046267225629789,0.0019299572979172798,-0.0020268911090058754,0.013106359595291404,0.015484039033889348,0.01162891979120527,0.009098018408344732,0.020105248239059084,0.0014849980192551515,0.0016771908381092943,0.09019141017427099,0.02370179280870665,0.015876666074684406,-0.00033662528020276486,0.022984585867160075,0.002431008868009953,0.003928677928428972,0.009818055654298245,0.013103355448008029,0.0073345237030402214,0.0038099182063613163
1,0.005309299562402133,0.0016326401084361065,0.022560763467178297,0.006375646796744312,0.00665343795190121,-0.00305818453878493,0.004369498677436667,0.02949566632261356,0.0021502813909627574,-0.006670501095037716,-0.014424126482664779,0.002284709440778622,0.0538450552335077,0.001382392009946144,0.013803931360787558,-0.0008829668715066444,0.018802148235028505,-0.0012495458695503873,-0.05549922317836109,0.0032631844092330365,0.00012218397755001746,0.00185278279440468,0.003967291234374704,0.022684940447457086,0.004355195982045821,0.18825782115864792,0.010076740542765517,0.005577982384539205,0.0015219258363090083,0.0006352441632088571,0.024062830048829295,0.011368714593855609,0.007657270350268443,9.80035308311581e-05,0.012223144520470079,-0.002070998520613705,0.008607099021356077,0.0006958164596332617,0.01911228502511736,0.007269493488944022,0.012403788121866599,-0.002300872943428886,0.0016820735380220964,0.01511036981987491,0.0002510222309851501,-0.002998639553340798,-0.00033405029808625724,-0.0015718599316437616,0.00011776651952680745,0.16576278609348416,0.16232442882048256,-0.0019218498180572966,0.0064431919666596916,0.05241267931674495,-0.01044253532824783,-0.035327818903462545,0.00837003268785725,-0.0004715993079465411,0.005236605490209821,0.010189651212825855,0.005986911135198538,0.004810012970005154,0.0023709924200437517,-0.003656184569272687,0.14118211858978477,0.009235578694097439,0.024686414882710693,-0.0002328549685119544,0.012796194208243777,-0.0003342348801707865
2,0.008663934562398104,0.021872189545474548,0.07195669688167187,0.0036341814527769585,0.02006160987809239,-0.032142967947283246,0.008436634035561986,0.00926867959057356,0.007153759850662071,-0.0003985110218906082,0.017726983747239064,0.008409888492827124,0.01874342613866433,0.0017315391587292184,0.021715747623416885,0.007762284411769394,0.0061121460972398045,0.0027785384599382933,0.023264468535060406,0.013265894179431874,0.003253744531833231,0.05418484371888309,0.0029960864742127466,0.005053383774801161,0.026014386966904914,0.015225314153761849,0.008664767314954452,0.013499177939288159,-0.00015970842588839128,-0.014119309908767374,0.026249390163302067,-0.022957104025834268,0.043953559096027314,0.006237280008349281,0.0047657918936664075,0.0013424561835244217,0.013050119678351093,0.0028632516810808114,0.019160099556175966,0.012569787871940817,0.015781713531828178,0.01750541452570811,0.05329737613868948,0.023822733679140812,0.009206335606971122,0.010475074803538629,0.002601633195090959,0.0027749497730118434,-0.0003812983925691217,0.022514280730769443,0.004729685665477963,0.0045885160194864055,0.00883134292299455,0.006429065149294952,0.016150078247333683,0.006192963378442515,0.016562454164190013,0.0006724090834047653,0.02913501550583018,0.02444965155705071,0.008058080427115647,0.003673400071470882,0.002308858256194387,0.009569398783301502,0.007151056178852768,0.007691066800995734,0.11256814217954196,0.02005904128422285,0.0522785243164844,0.022197206314811188
3,0.005096465059963316,0.0002677440895045662,0.03166178854408899,-0.0009634314129365093,0.007979456813273948,0.008417242606917582,0.028642139455067397,-0.009423041489910244,0.014916892081353394,-0.0015321845763395991,0.026219880383729327,0.006777816985077521,0.0026033194486782298,0.005327865499945493,0.021514304201173055,-0.008441627953850775,0.010754895511364078,0.00018195742425351606,0.029302555561510953,0.0031198453915076236,0.0014754342913380512,0.005287312978706017,0.008223104453714913,0.0025176941734263,-0.04877231368740396,0.027194244543508744,-0.026972953473873684,0.01188670786016666,-0.0028397620839231185,-0.018507332783493646,0.010060040389513197,0.006118517348453375,-0.006810564643213539,0.009272085428949584,0.06397836852580775,9.8139159161761e-05,0.01464864863315856,0.000513538024307147,0.0078124256781726955,0.0339401226794375,0.000694684331403015,0.06587674314725185,-0.002155588606756388,0.0773567319463829,-0.001973717348544916,0.07061472304587249,0.0002676465879063256,-0.007509626630113088,0.002585505701241298,0.0004936639261014369,0.017860759984456655,0.0026371801571511188,0.0136180827782765,-0.010675460896031145,0.06429100263653292,0.0031585459628464,0.008819927836671425,0.002693934413381159,0.027847966680313724,0.007808048068958602,0.004623934229968806,0.03743438194385534,-0.002737107592495897,0.010120241292584866,0.04020212437259141,0.06757799212231057,0.01542449819912508,0.004033187239404631,0.0887984489203313,0.03969867916119687
4,0.01162265373962636,0.0011439794751754346,0.0026517101187937078,0.009343924370691375,0.038213536352294464,0.019605444043489864,0.01079081240631771,0.007283207187302147,0.009317545688012518,-0.0008431355991262929,-0.009472888189147821,0.010620647077388115,0.1085438545578636,-0.000679560501170173,0.016801546887596403,0.01683533604095088,0.04147767684576868,0.005196975297456694,0.008498262949123127,0.016985070281145733,0.0062582409126234065,0.012645163185231756,0.009908545940999295,0.004497106729719874,0.024063530201650432,0.013608559902529299,0.027843766485488537,-0.01680784163515291,0.00667047777868539,0.0020020536124024367,0.007084774468993972,0.0017680970084869277,0.008593648615608124,0.013300950098729522,0.0014815577832414674,0.013483047788679052,0.0197208785327752,0.0024984729903030503,0.03394539763802968,0.026635981990586394,0.012161456903306679,0.02183506541854095,0.0013691803919855135,0.017407027156737365,0.0011914040316221325,-0.008819876707645074,0.004897394314032667,-0.001610460298332706,-0.005273816691760263,-0.0007542540622144717,0.08055241091919538,0.005251031215997018,0.039869126658332116,0.031477118725105224,0.012992788404104876,0.10743307188501722,0.03625843257862064,0.0033360860173091748,0.007761103707261507,0.005607717328622093,0.04785411144874757,0.007833983521666721,-0.001440543016630776,0.017816835578168405,0.0057802928962576,0.014359482882783848,-0.0011783287055002398,0.0022976855378592214,0.010456853916833127,-0.06490644466342947
5,0.014092227938452547,-0.0007982438607402924,0.004433518356026159,0.008281849516633836,-0.001977330390337964,-0.021690865450679615,0.0786226981940996,0.001022193170142732,0.054944273508138866,0.002719531938111232,0.011456927222079583,0.021149503121300595,0.014461094915889232,0.10998350949624958,0.007479292869557475,0.005355335265608888,0.020190743926842218,0.0021326754468439547,0.007751454886600707,0.025163992183202553,0.0035200608325966936,0.0007927697030410695,0.008924811487155345,-0.00796629375664575,0.010141304016509855,0.00928896912895574,-0.05371183776690631,0.02578870733757912,0.009493365521743045,0.008978444412658455,0.018636539849471334,0.011324121915055614,0.024446984375336628,0.020951330413131273,0.022509573532745488,0.002427017836013221,0.01837067354731713,-0.0038145229731469145,0.0031551514043584605,0.02327961866766698,0.0010335103046657944,0.03882466799224379,0.005834252428416826,0.015421661392511237,0.001242189381503053,0.03162652500883082,0.002268892115145612,0.004661313210018326,0.00267216678849431,0.004888484950210827,0.010811143047778008,0.007267082545990366,0.010474580441791939,0.018188972936467717,0.029926884190565096,-0.0013485636574236811,0.013937940644156198,0.001974135406906472,0.035030922330979715,0.0003373437386622238,0.012386951355899208,0.009049948608941429,0.07392109236831909,0.0073405513176249,0.02504518797823686,0.060744381477870604,0.003488374928956816,0.0020433624475011927,0.021987205612886352,0.004351841656211962
6,-0.003031731082145,0.0021440946514620896,0.03721154342321805,0.018039193660708892,0.08623129078683818,0.02294044649907866,0.005306560943806961,0.0029884934310599014,0.0061779323404351424,0.00323327345249087,0.025577570938623315,0.005314124871729104,0.00935015317780101,0.0006099840949394215,0.009953333819178867,0.019987684363531922,-0.014389562171490183,0.009969766114423916,0.0028439475024826253,0.03306745499426877,0.00016734798381384558,0.01692726816689559,0.004462631627313568,-0.008072406601448,0.003548605886169498,0.011275969148498897,0.001251260780820039,0.0220401186227687,0.0034173041727847166,0.06155500171208657,0.04071432082827638,0.013010002456504015,-0.042816667056448404,0.010488368791012396,0.01878587289128203,0.00526519087763664,0.020093493744438043,-0.0020027702161952076,0.042076493673427355,0.014694399772244624,0.012486773165679251,0.04049762344842959,0.016717397777690397,0.010328191648358315,0.0037583808677254128,0.0036231409797823433,0.005792258221085931,0.005128877755946774,0.0023953635868693966,0.009463673285485724,0.0028175212408714048,0.0003925812119293378,0.00584829514096631,0.03140869626409105,0.02321415832145244,0.006264388099882674,-0.007715470839371495,0.10449936768270307,0.04353397481841935,0.019528273501628095,0.012453886867407424,0.018227267951011688,-0.011847274480707385,0.027406895947647694,0.004602215345055498,0.009474119200586458,0.008601745159097418,0.014389025986502033,0.02019531333442329,0.0020150553678778714
7,0.13971510395603245,0.004182237693049628,-0.013803502294473524,0.006581598977141981,0.003980713860869483,0.014513211704126946,0.015546491108333208,0.0019272328909653177,0.036993744646577405,0.0007433414051300908,0.03659141197283848,0.012810368855213769,0.013211900688815099,0.011257198825475968,-0.0035583618301479538,-0.005461092928078803,0.04862714081996687,0.010633474722950233,0.048220609028629645,0.0060220460756278,-0.00015526061788673998,-0.0009433709522312661,0.01575863730149439,0.00793299362047289,0.04006667498118398,-0.0016248175122243462,0.011873700695576053,0.006854078754295298,-0.004547501168700384,0.00525522831589828,0.03706130630404653,0.02538620279174088,0.01187158627606016,0.012486793914124958,0.018590138677643794,0.0014706572860923102,0.02572101587855672,0.0026110711760146637,0.03459123961301233,0.013729929378948597,0.00794845743965778,0.0004956616610783537,0.04306202257727005,0.06160548682439791,0.0037329656097383037,-0.011161923344652857,0.003964555465274508,0.01150740434625437,0.007311501070656965,0.010632945248861539,0.014887096093071038,0.022538114946452983,0.025957048071448795,0.023026966525330043,0.008238907577664795,0.0038381213222861356,-0.07676595112351126,-0.0013572548481145992,0.01187580346141116,0.012264200159867405,0.0010528435849154814,0.0034424980626834687,0.02334150084017096,0.021457583546854796,0.02281980755216711,0.008582025040761838,0.006041177821038486,0.002348837709818318,0.006672118046192951,0.011839528640919335
8,-0.0034663414073621878,0.0009318975586852069,0.031661215285342784,-0.0028738480606593677,0.015054047372639332,0.020960562068165704,0.005051375226432322,0.01472165847047269,0.03887812875158288,-0.0026428712110275,0.036041561854740625,0.01137182904153046,0.012179436328850168,0.0045421188825125565,-0.0003171668711210491,-0.007274951950977279,-0.0007232576456451747,0.002811897670852372,0.012194025360424287,-0.015182757776312339,0.0005031407839290763,0.0030837620090416176,0.00928625262648787,0.005787732233307636,0.009476432945221103,0.027068231193683696,0.012616975127441843,0.012908239363255192,0.0020991947093682573,0.004473891383840622,-0.01216168566794215,0.026486304106646187,0.009533393314813983,-0.001582632735098948,0.0235160708963758,0.0001447111208445037,0.040679957740617424,0.003216711036753174,0.026930714874077298,0.03296484042992437,0.0031848499986256978,0.026979740735274003,0.012790695419634351,0.030672067746904286,0.0050887080842783716,0.01809239197408819,-0.0060359612617275965,-0.006715587127974253,-0.0006158830266791722,0.026354728621067584,0.019761310733144008,-0.005856437200969352,0.017431110371641016,0.09004153256201276,0.053117375170445104,0.0062291622429567475,0.022249562382194207,-0.0014425710347993818,0.011855706240613257,0.03288888370749044,0.01511947936717009,-0.0031135241938623345,0.0063563005452541175,0.009317698691208022,0.02198298229494354,0.02401894814687079,0.015083069300655517,0.0029720840107796244,0.028224628734225606,5.2565609560522835e-05
9,0.02084572949772863,-0.0011176550608548025,0.01706758255982864,0.008686520191394998,0.010355903195654683,0.02628986337691344,0.016938739238689302,0.004047012545021937,0.02256873336801391,-0.00028791910684792486,-0.012618411718247341,0.006036956340527593,0.07967245578034797,0.005037771105283198,0.011811535374092654,0.00565185914454652,0.03142576446418084,-0.0036866131093958236,0.032157006996372896,0.018456865838023015,-0.0036304857657558248,0.003060827777222511,0.02895507637072695,0.0017197986207093331,0.022502124251216223,-0.011648160354271797,0.008120560765039163,0.012097610773201418,-0.0005471426322434575,0.0034732450907246576,-0.009673949550394797,0.013587223022977378,0.010562088495765013,0.00672638720529554,0.04538656435041556,0.0187386942049639,0.02732704876455808,-0.0031064945650564582,0.033105147037762774,0.04284716498772982,0.009089215221250155,0.030135917817741328,0.006198335853201653,0.013077637806978324,0.0026099904536714263,0.022676598039322142,-0.0009647207046095333,-0.00044404985287929786,-0.0006911610400127061,0.0021633639369307016,0.049599497223752835,-0.003115369869796733,0.05876801178795407,0.05308266763488438,-0.021161934483666472,0.0274347638562413,0.03397556317660468,0.0001521077618534555,-0.00883165825697297,-0.008649120283474658,0.022044533316058507,-0.006067801689183049,0.002605034401708907,-0.0002905726065207343,0.005992454809595797,0.03515604508857863,0.0038047340324849016,-0.0025819837080159045,0.01165279933612707,0.025400769011814726
