#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.008542075762067504,0.023196748143957946,0.008855914379038042,-0.012492236318889193,0.011645288748685478,0.017986236673870285,0.019279284324627076,-0.005925785169512475,0.008031445931134043,0.011605402465407956,0.020075822295094352,0.037711223032886355,0.034027308553083536,0.013404693535381014,-0.00363781831772714,0.0005111091132310317,0.06142793197130254,0.016173506822817697,0.003971426628191225,0.005740485511924221,0.01435191703108833,0.025502811034227968,0.012528817652913388,-0.05733261893318698,0.0240497894509629,0.03726515745730807,0.0015301606857604237,0.013887648770330017,0.0087687656360115,0.003072664730536252,0.037738522533023594,0.014785047647413643,-0.007244163821838853,0.003764424545185896,0.01305692285707463,0.0030973112644334076,1.4966037169286045e-06,0.03822000325811292,0.009986297199160046,0.06598992042415856,-0.000147395654791616,0.0062948478129395205,0.04821626231416567,0.007084465627510023,0.08887285435510915,0.003728792230356425,0.00901234603778654,0.026956022314227866,0.0009830624058690775,0.10105649845667652,0.008538724352478365,0.04091091109989446,0.0004934841435535492,-0.018294541015355038,0.010702739999785755,0.008397704021767082,-0.009300558168238621,0.0566246128503127,0.02657440151138232,0.016887979880627627
1,0.0019209279515257438,0.00983543075254321,0.0053993926166289955,0.0017561288742434695,0.006142174936811269,0.005818007569373419,0.05102249354998326,0.0005957983387571942,-0.00045365155742108706,0.008858150612924115,-0.021374152646083333,0.009132651663739607,0.027658627845944417,0.012115705116497238,0.01086974328346053,0.006404204710510675,0.025001000790866208,-0.0006343616049868256,0.12254236829786663,0.002653318788752557,0.005838477376446191,0.011429930541095834,0.05452339655492642,0.01674106520102567,0.005211644848601657,0.009587160052856593,0.14761969138050088,0.007984031083883942,0.008887883295330797,0.06231834755294544,0.009924565599713272,0.005514038205559677,0.039581420382047504,0.0028630397318765285,-0.09528562962216422,0.002857006403510277,0.0002543407017807709,0.01507623752262957,0.004461478688026574,0.01649633612366604,-0.0024654008441200837,0.0017085366374577835,0.027263855584019735,0.006882277983993389,0.00202637062620736,0.013250346188214888,0.003878989593247344,0.01229933973315451,0.11045566066291934,0.005196113245667058,0.0031137262272804174,-0.006436461531509038,0.0028180502854830095,0.049562051115280066,0.09108364161777403,0.031040940423321773,6.614740756652884e-05,0.011070570089889053,0.007487953661878796,0.012548861963577252
2,0.00823285719697124,0.032442074763657465,0.004990062660197644,0.013574332692088202,0.01683266552476485,-0.0018947709444009518,0.011839678542628579,-0.00734368222208021,0.0003558522455883478,0.0168701589668049,0.00578870122262343,0.003012156220984136,0.09292445285546526,0.01361588471145046,0.01841143489315021,-0.03146106784822957,0.0586277536543259,0.014103997426982927,0.005351486832581608,0.0025655440169326054,0.005291839626970691,0.01323671937007261,0.03315325118499934,0.021027028874143403,0.004728626412241027,0.008447872708757135,-0.002192167692108881,0.017183492867119496,0.03086078504137413,0.01907289981676329,0.013665950823624975,-0.009666121567816198,0.040183637736082065,0.0026529089334921293,0.0017890456979425492,0.008474378708371285,0.09219101264237033,0.032179793834237025,-0.016047751395804284,0.015128963723141478,-0.005551640565448439,0.0042864205028441925,0.10992313669741548,0.020027997931056765,0.007483060334821946,0.0295543286252354,0.023302390198200504,0.015476850566669042,0.005037292187021624,0.002128672512049836,-0.0017159406964843654,0.07134708984825394,0.01467267897526897,0.011181279489874482,0.0012226051810340518,-0.0019643299969718422,0.0037384325679755376,0.007625530862608203,0.04176532207610093,-0.0033563715550335442
3,0.006673531153909499,0.034591044769143695,0.017916275056356668,0.004814837710452213,0.007940485507592122,0.006106703355085408,0.032739196787193295,0.0034807131798142966,0.025799067336847514,0.026875735515221443,0.11379357214700082,-0.004494505699971639,-0.030314028594062646,0.014100600651429783,-0.006999441277793681,0.0073691495301615615,0.02576580254745833,0.010161215567581547,-0.0034874780033504306,0.024300509457293624,0.01136340298215112,0.019677297665346684,0.08656958756121756,0.02888548422329886,0.01568667799667093,0.006123317642869667,0.0021147705882503054,0.014936239263530528,-0.00365935761603428,0.006442255941056224,0.009500335145145365,0.013338661537129759,-0.008294137346664336,0.00852121115453924,0.012428928516424558,0.0023149801996464603,0.0029308224689448764,0.028163284861210783,0.07882358278328568,0.009837634620654312,0.0034451154831269437,0.0024962834707805558,0.019824240041655585,0.11856259921113774,0.002184417207115776,0.028230124192501555,0.0055865386970345345,-0.005060288655268363,0.008290703798433765,0.00466625149973909,0.0007174344992873993,0.00901363870558047,0.004911804734484446,0.02641669892517176,0.003103349411055527,0.02822611026813297,0.004710508178719663,0.024021149589879186,0.010158031078905887,0.010630286983938884
4,0.03319765862080571,0.028123534362492722,0.011857354330569943,0.03818608233553759,0.021238688581878627,0.011524323582344148,0.015867251545371167,0.052822717239575816,0.005802652621251958,0.02038283815682285,-0.007054980833309999,0.012604636565291809,0.024766036599562315,0.04835615569762741,0.008879069716792486,0.015417714156225972,0.03307700656637898,0.04145975228390575,0.004061686202498635,0.01066809157812992,0.004387211713430413,0.026021950900818974,-0.0320184379520415,0.03455219422687054,0.02943383981860221,0.013141676133128182,0.03540648954727526,-0.009514161779372575,0.040203285651927656,-0.030293531721729633,-0.0033094450023292313,0.007816759985827837,0.05846324610336059,0.0023936171753278375,0.003350574079325989,0.008138886295005063,0.007759813113039113,0.016769832089129952,0.0021300268234906035,0.020173756631064105,0.0021527868559217283,0.09778218401815732,0.0023517841786553995,0.00040010558270475304,0.002881289653749616,-0.00041736701472892926,0.007171487329878309,0.036101855576129945,0.0050051002822229474,0.015537040829317365,0.006790195262386571,-0.0029217260249670305,0.02118858352798047,0.03906708544439172,0.009829619374977384,0.03354714105620281,0.010200711218377146,0.03141301822578717,0.01345884104987191,-0.04088904669389167
5,0.009829373523713826,0.014592520300684616,0.02038625117353065,0.009695990456204638,0.003202266560843024,0.005990777719450703,0.0680923755514915,0.002103679887313029,0.016099074126174586,0.06573262611997065,0.039437982512385304,0.013312096919714123,0.007722853470175251,0.009958433724627099,-0.015073905402159554,0.008971375165014754,0.02081677261716603,0.018039895380371318,0.003522511843329889,0.014444819525869065,-0.0017080199388493787,0.007089385805032652,0.04380642358824997,0.06415687798636632,0.01382061550098702,-0.003473472652274639,0.0017204846588963938,0.012087774026991542,0.017829075412341744,0.011970461315015833,0.00985927814882732,0.11985102912321935,-0.028539383162839545,0.03231074481465704,0.022263535573534374,0.014351554321005605,0.0006543104972944335,0.014418590147008699,0.03893968649926936,0.0211503576086524,0.03654389645052315,0.0034765969216323926,0.0037590249071177808,0.014839609300674666,3.874050052066408e-05,-0.04317806061956382,3.88224731077691e-05,0.01754068973839086,0.011847037756701068,0.013762564307128185,0.001882577769034906,0.03302230079110125,0.001333280482990354,0.024610766830538016,0.007565395614496266,0.026036978697632607,0.003575101920074195,0.01879575668607305,0.009002393975696969,0.03236156902111846
6,0.0055118122121949895,0.01579414514939234,0.006411323991671402,0.03266179235326168,0.033877112483465054,0.0022120448262228517,0.051922949333796216,0.012894675240413819,-0.0070008789178892285,0.03978423665569967,-0.005621976419950331,0.01637036043542052,0.08335843742036615,0.0707855777014139,0.017761530254004326,0.04263704986399597,0.041434367247483096,0.006412582660481695,5.284460685593025e-05,0.015393712100938399,0.0004403082237200762,0.011903003190677766,0.033218598872351277,0.027749799127596005,0.025647201893933155,0.013329066793191258,0.013428362664875987,0.012528086962211922,0.004221947274274602,0.023038604253468785,0.04461095972511922,0.0032297514604052806,0.043592680817036294,-0.0032819213778687846,-0.01731469947778224,0.009608945617237796,0.0023324533826449656,0.03865597059521432,0.012640293666768382,0.03288017297939222,-0.009503818858998944,0.012673598555533913,0.007914383020724813,0.008793354271150532,0.014739086761888254,-0.019316916089365616,0.024192872979098445,0.0037540133665748994,0.01893846537486916,0.017671780460876373,0.022203440713416896,0.03317713267445239,-0.016404770591321657,0.008192024926148676,0.007506515211262168,-0.015936865100929672,0.018306502662782248,0.02181865821180502,0.025063425238929654,-0.010524088102047354
7,0.048116958153340765,0.009432452712848418,0.006620659120418935,0.004472625021127004,0.0047463186324815075,-0.00028984388782095003,0.04465295214161746,0.0033582191295936058,0.00038902777436178787,0.00023772054392305725,-0.030091926151892295,0.08437583928435667,0.06035427709129618,0.004202642023426928,0.011651247418112916,0.0213887870342182,0.03574671965085068,0.017608726388239942,0.006224131629249317,-0.001012399937084085,0.008695171840478152,0.03520610889497314,0.01617577604183673,0.0032732298759020344,0.005797747089452176,0.019573141285691254,0.0016580919391820563,0.021605059662045383,0.15011468279921414,-0.03949659615601384,0.01605651269713012,0.035856428042004514,0.007280807881742568,0.04143628412881256,0.028292980943739592,0.01203148622206001,0.0008165366266257778,0.009523427408441998,0.0008817946138661604,-0.007286503671182693,0.030664362127808726,0.0020082623693720657,0.005566597884263686,-0.001174798063893579,0.010431481686662436,0.12533341299669354,0.0019440947757540944,0.04997038871316548,0.01031195475142794,0.0162072619055893,0.0010126691714315112,0.005591803686045231,0.009065130384724509,0.014108210378839848,0.008172578550677342,-0.08910096125817424,0.006806674206317376,0.023617974908825168,0.018643477102876196,0.021439141878994646
8,0.005856578293756871,0.025605369214603046,0.014357811670672427,-0.023433226062224102,0.013682556289643266,-0.0010057497970411902,-0.004500864059830791,0.01013838494592207,0.0036325465975343887,0.047771482429550816,0.0111375449223369,0.017485120861719543,-0.0030554096393721484,0.006927150573213268,0.007868896247111132,0.013501246091551365,0.06234478453316025,0.018020583466342114,0.006320615948549908,0.006992111055109955,-0.007252490925900628,-0.026320187027931565,0.07712444989436512,0.03863939504570745,0.017330887778289183,0.020887174837899935,0.011933626514134715,0.03399770233674485,0.01963909111037774,0.02548361017358091,0.020900770057858842,0.01118384552077726,0.017615681937131183,0.003737615872249232,0.01705289966225095,0.010459735817062428,-0.0026283857449589157,0.09418942400463481,0.018449845931182467,0.004733827236284652,0.0025672110333398845,0.01299412158990752,0.047044544402272445,0.013295213797004138,0.002439002018562564,0.02684021714575676,0.0065535720921622125,0.01667714404580119,0.00973579158209258,0.007560741362794498,0.0016527491742690393,0.0021121068115393486,0.007185158009292983,0.00882729835073645,0.008600766748467907,0.049181386008300076,-0.011838032082600685,-0.006682828364190298,-0.005428925822268391,0.030526751350905452
9,0.02008657972666765,0.013991556509454288,0.05511757575005598,0.010038932197918706,0.020672509081516674,0.013857624449885298,-0.01007449324475924,0.029795917121227106,0.0002389509319549038,0.02460435467959887,0.02688587659193978,0.05906183675819578,0.0020054545590824538,-0.007991057170540956,0.010231043214126365,0.001881013639957452,0.08066483352912633,0.020863764231350255,0.006597663377954614,0.006891806446823427,0.027240142213465837,0.025001577043263907,0.010641455271672009,0.015451809049603707,0.010993282456166945,0.008066551658039746,0.005483651401307124,0.004353582987824813,0.06488356779182859,0.005403919990835851,-0.04312677117072681,0.007661180068423975,0.02017315435415891,0.003149500646796833,0.0457444290015345,0.010050592578244196,-0.0015720897603827978,-0.007757924961567516,0.015500819503398572,0.044024487727236765,0.005508945606475436,0.0632955156550771,0.00048117232911473116,0.0016583340901525445,0.0022632549195839135,0.0036702657731345245,0.005207057534790754,0.04543583058337855,0.002084035255090521,0.01061955527981429,0.0029622774811316637,-0.007810927903621664,0.028628649091326765,0.015878815694408018,-0.0016587260960255607,0.0025973546589843177,-0.006733446412846579,0.09125613457141847,0.0016515937471094676,0.016809698001970137
