#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0017051619676476664,0.0095650725422745,0.03718928357126191,0.05505663241953509,-0.010799806622135264,0.03816345927933014,0.03410045518520057,0.033316124000117735,-0.007376869829498668,0.027588587995559497,-0.006925619485990871,0.0849019584949872,0.009788225050928877,0.03546442141871727,0.024990541352595284,0.001996583429586274,0.012135547448363341,0.004586123484395532,0.0052991286250803765,0.007150092799162187,-0.003690353842665108,-0.0022057948644584216,0.024976439028524408,0.022872067763599107,0.01928524470401678,0.010620034991705139,0.03671381729397887,0.14597886152234915,0.04164094109550608,-0.002660804142687869,-8.042287474066017e-05,0.03182406490923648,0.011372092003935075,0.005708039829194934,0.00653039492852052,0.004048564213200692,0.018428532687244887,0.014742028373809193,0.02880084767530176,0.0040755506141856275,-0.084867993449883,-0.004480847411518426,0.03327631756557629,0.00899964718043928,0.021109095142188686,0.03581681365210542,0.04482053764344576,-0.0019503691846398372,0.017797855421769832,0.0010015909177240434,0.002267665468896369,0.00254996933535186,-0.009077156279522481,0.0136246640750171,0.016511118501196444,0.0004914726504358913,0.010784036822340628,0.01931423176007286,0.003608710711538968,0.007082935378860929
1,0.036156489807736426,-0.0023437524498672365,0.03582859074849628,-0.016166703694300198,-0.007364362207448631,0.015167306817921262,0.02064023450274438,0.004648388237854861,0.0008050113737219633,-0.041015949032754954,0.013932632072477677,0.025193800160916418,0.18086643807116493,-0.008337769863828275,0.006156583713917539,0.0013929914324117814,0.04489793440027196,0.02951622215768354,0.06159406276367367,0.0062764610773569235,0.005571807257438534,-0.0027005127813001465,0.006687462713900076,0.01993425198706021,0.010079854385381982,0.003977977104372375,0.017298474485520805,-0.0006053469164607035,0.004413211215354898,0.0017966047633918036,0.0002411864097509369,-0.007827598003511163,-0.005150395952677675,0.007125845612405062,0.018567745356629445,0.15179699170057365,-0.02045939541225618,0.03389842495234774,0.0026078553849240276,-0.006304979084208425,0.010162824947000297,0.04061704494834822,0.005469059082083048,0.022415908258931826,0.0293371981524376,0.009484820099595177,0.0011932684454290618,0.019634182476525548,0.009855281957524636,0.14889718715490535,0.0029880038561454886,-0.00066228620555215,0.0245766363892785,-0.0016315704310418486,-0.0071438183277185065,-0.0010487221034386003,-0.0013548573996799223,0.0174332978703343,0.019731234164329814,0.0012512232656935625
2,0.018295418613188983,0.05944320334996676,0.045360872496120294,-0.0010029148318367244,0.014281256754917773,0.006823856607628525,0.011149385844921426,-0.002866566956953869,-0.0024355516970687545,0.01806073831686496,0.03304264899246499,0.009455332784142428,0.011498206312795446,0.019657058710708882,0.05571226677385462,-0.001112219572282773,0.03454283609701144,0.03193157384381166,0.010067772315271303,0.010793168913726657,0.003838098670248907,0.031331201570350214,0.003668085550766836,0.002965082432281007,0.0063879203950061554,0.006583337616697159,0.04200978265441258,0.008283023573638297,0.011635216580918638,0.010017010373018399,0.008624955104524046,0.00010635126741287793,0.016229499395254,0.007435405584654526,0.001381513857083627,-0.019898257201892675,0.006900553789409886,0.022995830105353086,0.007452807949383257,0.039306996937878674,0.019596943350969474,0.024588656664985335,0.04063055603839127,0.0295155447992426,-0.0015759355374561892,0.027854248303635927,0.022710332852096185,0.0032271648252323757,-9.985989221373663e-05,0.05894762198871845,-0.0011688451316465283,0.0021541738769446034,0.02067476601602822,0.11688673279696035,0.003565383870767811,-0.002907974432745702,0.010659619374265343,0.001369184969610182,0.003554841179597187,0.0021649604737872413
3,0.050676152072071774,0.003009872197192597,0.044426888890304626,0.0012704152048348503,0.0018498824137513658,0.015998838472412003,0.01613309011743795,0.011023522840135186,0.0029808023250527203,-0.0011175066283166046,0.015162089868097922,-0.008277173719856172,-0.0002981964462289235,0.015534546919793212,0.011705541320101397,-0.0006363104524528789,0.02928202840209607,0.03185141942548825,0.01855233121618355,0.007225895794304381,0.026787686513429464,-0.001669779053532319,0.0020752074710749385,0.044365938999035036,-0.02524787107161537,0.003515493068739757,0.047494340423142815,-0.007438192711468313,0.0011021841476963254,2.146580838558658e-05,-0.0021948183469857954,0.021444050484873998,0.02222093795618413,-0.019767172979938585,0.1327023748983735,0.03734209559135535,-0.006129096873310571,0.13789859951562444,-0.00841526396166985,0.01027969731205553,0.03713351267364558,0.024571214556385713,-0.0377094619380655,0.0824426541376572,0.016447486385198166,0.0318940259702298,0.0049356532290836565,-0.012550900797616633,0.010728701166282334,0.011343281887587875,-0.0031984956267557055,-0.007655220295154029,0.005610748405173386,0.007358978842479461,-0.0018928602625954438,0.005244539930392994,-0.010009202822456093,0.01274345343395136,0.00842494421683056,0.04664916901563568
4,-0.023215305392622648,0.06299809270349915,0.0420416785228879,-0.0005736807330292366,0.015105337363277247,0.0035530080151738716,0.01617291917424773,0.014643877961057934,0.011029115507514136,0.008517977815634141,0.02661574940070309,0.021164909259660032,-0.04278878044986261,0.07693041193959126,0.007007458712814588,0.003279307126028378,0.01646209515138602,0.007514253038160232,-0.012246729284940201,0.006236965196634356,0.016282065524935694,-0.002796133201965109,0.027057076589895843,0.03641588502563848,0.02643624156629107,0.09022648465095896,0.01811441962536871,0.007109531136252069,0.006595537450231081,0.00875726509637419,0.004882824552423984,0.007152700427069303,-0.014067628730871714,0.03721362500208166,0.0041169538460679635,0.015395055314596198,0.00792677575216221,0.011989790703461744,0.00443935174933115,0.02066529046408154,0.012297729886878538,0.013694494292453748,0.025753964222056346,0.006065284095394319,0.035655482369903596,0.02054061154321724,0.008010264329181511,0.01645785431291613,0.013702294683890549,0.05857759433631843,0.00821462532499129,0.011729066970319979,0.003709977824079055,-0.001761731951978826,-0.006420167048299527,0.01139095412610448,0.05217582308153496,0.03720601935390616,0.043505165024898006,0.00810588385748429
5,0.014541978058973799,0.008441139438835081,0.03530653176162997,0.006134393409121051,0.004416425158451213,-0.005436943854610583,0.0017727491782784926,0.011100704934849635,0.006931433411061533,-0.0033390726328959325,0.01735136130399844,0.026880456124552848,0.1980995735464343,0.0025200563106582636,-0.03607613438572335,0.009555256448570268,-0.014841406007228318,0.005733608229204821,0.03254707023282714,0.03908763596368244,0.029936141200491467,0.020581514397592565,0.005626177514875314,0.09944681943543131,0.003670509386034559,0.005428667041634228,0.015256990214574625,0.005999188659412116,0.00405484847708332,0.0031652174269080186,0.004610404767479892,0.08174105321614265,0.005966194370434686,0.002466761657906685,0.012961671208605917,0.04274729096738391,0.010914944511002934,0.04870480039264227,-0.004903150214424191,0.020858966063767026,0.03604128668512064,-0.05932827971348272,0.02563344164912588,0.025047210442520673,0.0047145040027293614,0.024619857210097292,0.008800497307560613,-0.030195073170414817,0.0025700436238090822,0.0076508470325025325,0.003328648863812185,0.0071147167955880036,0.009325366809135045,0.0035413854017512353,0.013859674129158058,-0.0016924854044541345,-0.0039386621217351375,0.007136128096092686,0.00704046705195173,0.10523917473088626
6,0.010883394728462982,0.02800741591730736,0.06208408849348861,0.0031779711758214363,0.012109739687761634,0.026182703374889905,0.0296627892944042,0.015865985232403935,0.019330174938431994,0.023004677213130657,0.014604531216221144,0.012543519723054553,0.010882969141090262,-0.016434420303702593,0.019216283654639833,0.003369787706890998,0.017162864045683478,0.01066030616562962,0.01821042226453796,0.006127274949466501,0.00832223354687565,0.0032964653311769667,0.09769930609147916,0.050808080271929276,-0.057963520671842246,0.0045687778301200955,0.0029913666732982913,0.011602349973176497,0.012982212480002643,0.014275170314325165,0.10245643245841071,0.01319880881592897,0.025810074507980015,0.04203452411535178,0.0031315147042713164,0.013112066703505142,0.004186491696370658,0.012093246672331177,0.007521884186836218,0.051122736939015465,0.020083284694229875,0.010174828366460918,0.03146812317988615,0.00464774351052732,-0.052944241395645714,0.005747273080464885,0.00906073929599155,-0.00342178993457493,0.009447650982952647,0.008369026304311395,0.004821771489673753,0.019643158310721817,0.01831216002069206,0.0011637680962483673,0.02115397015605371,0.016671128609042657,0.004479943296653365,0.014671829895321379,-0.0018541690721856653,0.013664248218668476
7,0.006089754716469759,0.012507957417364551,-0.07166183403602275,0.012929745522386063,0.022283263686433127,0.015384068883553608,0.033509439121631235,0.03763151275712982,0.007789257290439864,-0.004722750061446439,0.02038304098670918,0.06230750038325524,-0.005115078880385916,0.03405213060372811,0.09517191423281228,0.00519481194241626,0.0010598654455356677,-0.022504595827303193,0.00216164144291588,0.05450256679638149,0.013612202398835534,0.001387202096280837,0.002706034185924749,0.003123426778366289,0.051510435853551056,-0.012200799829203536,0.06668393559610362,0.006531411920757664,-0.0009313349637542861,0.0013465681315888575,0.0006739234122939874,0.0034578601033307585,-0.00829451815493301,0.00939397853270866,0.0028351962220055046,0.017123577746007475,0.0169543243393613,0.007136061785083467,0.012818341242778655,-0.011819155715054305,-0.012378673695843735,0.027362995501506324,0.033714577413768564,0.00469703409436135,0.05610278713049312,0.01190287749064933,0.03228982006180377,0.019561308215695083,0.03398814163665028,0.0914082870952141,0.008951018340998056,0.010822251943891057,0.03091301787701581,0.010230176418337485,0.003357435977645259,0.008975512701160275,0.047137821936535526,0.010970379742175261,0.013741156236576913,0.005630133085986751
8,0.04799643841930916,0.007657809096734961,0.06595123737165937,0.0016046651789710954,-0.02050432926446806,-0.00518586819804476,0.02720636067483426,0.014057535188269507,-0.018608887958365645,0.02244424978998586,0.059062672357367396,-0.012465203053880457,0.048113420678694105,0.0246909946289295,0.018497375812143568,-0.004984816412938654,0.06086339161883265,0.022842245212642595,-0.004521148214017566,0.006997213037712089,0.03213810547056937,-0.0057547560199165595,0.009719415713412588,0.03199534565232628,-0.020219405499864798,0.0020833765413191653,0.032214935283491286,0.002958136235928559,0.003990677534009379,-0.02136513779642628,0.00227812858547758,0.02415663623744097,-0.009697698711740138,-0.020972830165193645,0.007248640908857913,0.05802249663051191,0.012543869886926311,0.016552718540719505,0.02102586938185988,0.012312230969904239,0.005678194746038497,0.025508060596462472,-0.004137364593811767,0.03189079547768728,-0.016870279117140466,-0.0011539520677881633,0.042321548701158986,0.012145720333380405,0.0031787113494743096,0.0319256708031385,0.0013012803908840865,-0.017467135467351683,0.023730403927523177,0.005318518638498131,0.07076453796985167,-0.015885828299798916,0.0066011597719521095,0.03510395670310625,0.021730539510504635,0.05052513940899611
9,-0.00025971724107488035,0.011579188484004873,0.05523239445817468,0.0006211041751385389,0.012860446136537867,-0.004181436173481452,-0.0002031457924666753,0.062243298547633275,0.014593899989262577,0.016600170366356883,0.002587776093877297,0.039678857995265895,0.04555871347663269,0.004528417323941781,0.046571019750897745,-0.00513785720266572,-0.028048085760909277,0.0060107827406958815,0.020772219806519412,0.01531358179394929,0.024588969522486077,-0.004612289449125674,0.005682154515174408,0.043413740953025325,0.017966510365418333,0.03652844805717908,0.016693075850398257,0.004507033024713418,-0.004889697981353064,0.01736590833409994,-0.00021618817607794522,0.007202893117607818,0.0007867148558036121,-0.003414580817438725,-0.004265864368131626,0.005755058177572836,0.029031999795107424,0.015613616439938797,0.03565772472088349,-0.0014900549137409984,-0.008011144857534671,0.023322241695499357,0.03904313743212964,0.008814702829720515,0.07056754268387183,0.018111887256025572,0.015409638260071395,0.01704808672997008,0.03935339004871906,0.0403528089491032,-0.002364917500746295,0.0056885048404564644,0.030935266993988596,-0.00516353858828872,0.0044479887793146345,0.004487152801610321,0.03470448713859881,0.02252152819909315,0.028169364759161625,0.022807225515422934
