#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,-0.00201640055253884,-0.009347880800217211,0.0028360666389308977,0.03805855811424903,0.004103809649780331,0.0018835445327251574,0.009078816461864425,0.02489620673928604,0.00569303531642743,0.023400970062874775,-0.0011111146960689356,0.04460560925887598,0.016530983144474383,0.03828870314459525,0.040225393980621915,0.004217766315408274,0.0018336204026573907,0.030255012536178072,-0.001155851639878679,0.018733012138237068,0.006261526000352237,0.0076852191442319225,0.013341858970425466,0.04836376416610177,0.02928033244854365,-0.0016671402640938274,0.0013317636779838638,-0.0016066920319995515,0.023507515640473983,0.009754763789893215,0.04791357342203534,0.002340790884553658,-0.00694801674752881,0.03726079490378649,0.025031616739556624,0.05921796477805018,0.039238340647580375,0.015601233011732829,0.04538600750272702,0.0863191976295591,0.0008748817889051426,-0.0013752215387154451,0.0160503241503335,-0.010620265659880244,0.026244391354918004,0.018077008097793276,0.00972139600805407,0.009603828325364128,0.03872286946401787,-0.0007069209992968475,-0.007881221015142206,0.02023533052892373,-0.05896699086359082,0.0032481116855290937,0.03484511122757413,0.0032344865425177833,0.02141397031541464,0.005320231861609193,0.010232707420768698,0.049393820216699594
1,0.0009495716242420787,-0.0013210638222711003,0.00837078972847207,-0.024093394250599285,0.012066208006131871,0.002752442617801,0.013691103308382045,0.006782745861970556,0.032668700164908554,0.013792616139410947,0.14920894843401294,0.042129798940080954,0.004145823226573652,0.00022045187235454386,0.0291968135977338,0.0003437463779392095,-0.00016053322520852116,0.01950139316147169,-0.00949793346669608,0.030946093966797827,-0.004460375308619107,0.016592967414947566,0.002190187092894912,0.006929982558642606,0.020334484104957952,-0.0012211020450342502,0.14132233666859606,0.0005878961060615143,0.01765483792685632,0.01833736505250056,0.021919790266658645,0.022429628743796462,0.13203704197478514,-0.0008830595612449245,0.014009136397035755,0.010212709389377024,0.008631863026975918,-0.039646101029071575,0.014765757363555837,0.0009379228047979603,0.08065994852237822,0.016938926938936446,-0.03872008736327002,-0.0010231065905204472,0.006817308024239653,0.03170995971225811,0.007049003845673578,0.011232421504022996,0.03491341294542538,0.0006963470391975935,0.0001359433746542304,-0.012035259768898517,0.01720454433836896,0.009831150279865317,0.006346537228669809,0.028046091811646835,0.020945233820993673,0.04007871557113123,0.004684007650854179,0.00011130208989331256
2,0.0005569058228545669,0.07664006356098575,-0.004941473340066222,0.02496056540047341,0.010085326069800601,0.0003186922431414042,0.024176219546581706,0.01557854404585387,0.029807746662716614,0.04139115979792762,0.047711840866463816,0.08448809964528602,0.018816865833977844,0.00020164831555052,0.019268099212845308,0.007155886603438132,0.000377757433957057,0.033685860705023545,-0.030246364261490608,0.029630855345225516,0.008552537890859037,0.021691742189251385,0.017609311403297453,0.010714826818866287,-0.06200827279784867,0.0043762197630397605,0.018195974083888733,-0.00012027902288556443,0.007423149966562673,0.004941366824867354,0.007186186435435816,0.04641538075561653,0.0196038183821731,0.01458093136528078,-0.0010503210382272526,0.02005787662889401,0.013536667998614162,0.01366701456715554,0.01796900474449814,0.0099254886628666,0.05997791120432938,0.0058135464083193256,0.056356587310093534,-0.0025911582599336454,0.021514962026109224,0.05532152954133038,0.015417438697177727,0.016389119617727974,-0.002716992080085451,0.002514367854822978,0.010017974143766234,0.0038453995665654332,0.020223767461763718,0.05621602526695722,0.02586890147045574,0.0017306285753514222,0.008067085114765102,-0.03808947064485546,0.01358139464973957,0.014274715553958381
3,0.0013460239192753215,0.0010839645509851084,0.007457730296780122,0.0469704902034834,0.11710903256744437,0.0005813591183143592,0.0075157745886552715,0.03303332949681398,0.023482525559750788,0.0760162073077795,0.03331145206899575,0.027985258034909605,-0.018176475238789156,-0.0014133045358808742,0.019299124558542883,-0.0034631832483878276,-0.0016340899819778315,0.055359026656891595,-0.00032477910287993024,0.02378190154797494,-0.0013763832069252089,0.09473660726755836,0.0054908842490361265,0.005762735304059201,0.019737952224716675,-0.007075148608968574,0.03962489489320711,0.0019389533735782053,0.02582843897523764,0.04342740830454609,-0.0046045442680799405,0.01114412184270288,0.003259467251705961,0.010710943257993764,-0.03949834371722676,0.005252595369489246,0.008487196407997359,0.008343655892360954,0.011214329722002848,0.006939117464910933,0.01905103114337043,0.0012406472563753796,0.040213846063851054,-5.131419657067687e-05,0.006054748381895663,0.010219146745490591,0.0024345160570015483,0.0038751672320503383,0.00973408763034219,-0.005107263439894643,-0.005875194500172681,0.0018959766268281403,0.010866062284914251,0.006483044813634467,0.018331551506946566,0.008309058531202918,0.05573048022484221,0.015126867423086493,0.03081087116030447,0.007770226614542938
4,0.012805447994683515,0.0032041357374618935,0.00872373311953349,0.008294938804707837,0.015498130454654766,0.010135171847453618,0.06702839086593283,-0.03995264223238577,0.006453405402262491,0.019173503134445775,-0.025571468725138505,0.024144261483665885,0.013891746337967146,-0.0037998745664082354,-0.00302708832788117,-0.004220374427583985,0.00716598765567532,-0.009576866860386194,0.0029792048844457155,-0.008968926368221294,0.006784634821994792,0.012346300216487019,-0.01786236326565292,0.03927320732732358,0.025889178070555872,0.026212739526846367,0.024672405618037574,-0.002274974781318135,0.03085534613582821,0.004702630297754515,-0.01097019025872775,0.007455940291731648,0.07802045532219107,0.0406899194965514,0.019327773644000564,0.041986430147403254,0.02322951170875331,0.048027312429137665,0.04168159208038453,0.003778202012579688,0.015567850926405091,-0.014749195506763733,0.007254494490805542,0.018882115150451646,0.0262011067467371,0.0009315095409828427,0.02349860345945822,0.020309823830806345,0.0941116081359439,0.012159956666250379,0.009156773009151482,0.03290041318509385,0.00147898048496055,0.00652803603684614,0.021472851157191643,0.049563378862055675,0.0368780892050317,0.007575618864711187,0.012805884147290992,0.017983175159090405
5,0.0063380394498162625,0.009071173194084448,0.01034236847568967,-0.0029941812640908367,0.06414410938368338,0.09684796179422565,-0.056620756474791305,0.048590502745442764,0.008841232659184245,0.026889311916990184,0.02119886880759318,0.03443632435018447,0.011245993211517254,0.0006443587268536809,-0.0026164773796728165,0.00053297124090371,0.006334634939925904,0.0591724016522845,0.013092282073024415,0.00020490360933260034,0.009484908154365559,0.0029153916463416835,0.004231400733683334,-0.024703259150413118,0.024535710973602493,0.0029426909069010373,0.01817047734246463,0.04163059636008684,0.05321465507809195,0.15169233740546145,-0.003729552102732631,0.008150731647779127,0.0003205853126696776,-0.028816146229575616,0.02442381646183813,0.017437252190584073,-0.00707775190011581,0.002251227172125694,0.024718920825615432,0.01113563128246069,-0.005916066889370287,0.03623599702166116,0.013269455322391308,0.00669296397537003,0.009177432526526223,0.0033534918315626817,0.005486051130576252,0.0037363747836004226,0.030283612471384867,0.019815442991838957,0.020283648980796952,0.009765538478810412,0.01006509366112147,0.0030327729563919595,0.018855824666952143,0.013276659701314837,0.006293934960466568,0.009247518431361068,0.012924681744485751,0.02027652256431291
6,0.0021186533447259807,0.0027379053807454275,0.018721268270342827,0.050575206790027825,0.015286996332386402,0.005588991661336226,0.011969134580436191,0.01871616993642359,0.006277564317730871,0.041774199627585114,0.012243162378205259,0.024608226255870693,0.010383471337901963,0.0013029988787269197,0.029192065213958885,0.0019248139290437257,0.003769006697647285,0.002734999746092799,0.004024400399679599,0.0077194976966972,0.004967780132095256,0.020723974502914744,0.00987693359178238,0.08853268134396622,0.007121121995223754,0.0037788723701456927,0.02795456799877962,-0.0007842768218285918,0.06079166418923551,0.032873692057546464,0.0065174585517373184,0.01746873388146768,0.025521330580402575,-0.0012312229697330783,0.06436153065003032,0.0349725487638379,0.001221702704957398,0.024861909194876887,0.03639746337589194,0.004950324761237129,0.002829793931798656,0.051616868726279116,0.009359499280833922,0.0006193548486836285,0.027561475784535338,0.00427952119545666,0.009840960296972623,0.013640453291040265,0.02283153019135222,-0.000587817279222754,0.003455275830539595,0.0032862533770498794,0.016366374761304574,0.018297045637106876,0.008752682929086571,0.007108380068651354,0.031500217339938345,0.0005982962043891199,0.004441870410159418,0.010290791945772114
7,0.003219757466031722,0.004085847980809221,0.0062791516390791335,0.02455070253189625,0.014813276141491997,0.005586885245415355,0.01880591254432309,0.00027542043360227964,0.0051875842821843396,-0.017243516870248592,0.0035458718358662438,0.013390121490036311,0.1110525960520152,0.0011486245713587197,0.020098765559199663,0.002746640744564289,0.010346502131721197,0.05464253927724786,0.02833957719430222,0.0002332567993286604,0.007953022081438318,0.006291672455349987,0.021148740453753874,-0.0007194636880887572,0.04707744026167762,0.0030047328826614188,0.003370380892937267,0.02793684013970395,0.010677267726817988,0.005923198867924194,0.009046320720264648,0.006194674098903409,0.004665689301021589,0.054299033246992125,0.013807514275548436,0.021318235402079423,0.0012637386417180799,0.011647702878565305,0.029441293210525094,0.013416354818727397,0.012112013649521821,-0.0003420592711451272,0.06611036420203038,0.011137106100457466,0.03215709725341406,0.008323953874681315,0.010415402091470377,0.004121089018843186,0.014355104963473052,0.007671586288747771,0.010618493120492156,0.0830987387941242,0.006208169591191992,0.006839301782046622,-0.004931448970959159,0.010867564630091104,0.06321500503874544,0.002011076315469739,0.011841300002391779,0.025096144073553747
8,-0.007632450209614465,-0.0011458058716273339,0.02061240838548412,0.11319875856513585,0.027757189998915324,0.0036426140153494576,0.018413277599384905,-0.005491889740254651,0.006128210378110789,0.05021659830914888,0.028561542517270833,0.07070066381360225,0.005732299451502628,0.0022544251290219012,-0.006391744150344123,0.0015912329727199024,-0.008696711192889471,0.03835508039488605,0.002452901356767886,-0.003336390985033699,-0.012562391754107815,0.029397097462616536,0.017425048700322257,0.024845403273895634,0.004591948605990771,-0.0014901390811839221,0.04024986354304658,0.0019321993721036054,0.027233058756916177,0.050673104380041925,0.006028049899334993,0.011391744400866606,0.009338565961908631,-0.04112572493025437,0.000396951843330374,0.02453729058594347,0.006019727069486723,0.018152634671971146,0.030947729649656325,0.0073546624817085,0.02097896750217622,0.027606921302818808,0.05184864670273624,-0.005682953354730444,0.03136040526208277,0.024868954788247126,0.01058576775514352,0.005234128036902874,0.010011286919477513,-0.004520946581914401,-0.01854016232172961,-0.00659802142460244,0.0025774648611295243,0.0007325759436037418,0.025416227249974013,0.008876253352683773,0.03714159756348366,0.010910501390053739,-0.0031128081793516307,0.02423513923178095
9,-0.001026599559214083,-0.0029586614028014268,0.03836803870093655,-0.007688720947125158,0.017340102174746803,0.0028403435768512087,0.03708285289128181,-0.0022390486649169023,0.015502203001046135,0.03816266655896836,0.027110204727780314,0.008536693173450386,0.02934037367396438,0.001788562764789272,-0.002390293313906529,0.009906344720773183,0.0047583563469608126,0.043043256338444164,0.00661879592388838,0.014988871148903658,-0.005991207017998452,0.015035860329205234,-0.03223272441074279,0.012601825966984856,0.07879651397531191,0.02688258314926436,0.02296737075526235,0.0020889700988056138,0.005815190201917468,-0.003113054559676247,-0.000850202488497491,0.0013870996036039402,0.001810885196637979,0.024184828190422922,0.010740273887924232,0.022488758385021266,0.0411248015949337,0.04735228569725384,0.019564748258855194,0.01692180939774601,-0.01242634991567154,0.018452948675778964,0.02667346358301452,0.005506731155658018,0.05931459854938258,0.02015085827300236,0.01864049126818671,0.00699570122710828,0.019680092422770537,0.010995304213095834,0.021832392060319485,0.01600967673261737,0.024465894076150425,-0.016151046015285605,0.04245854608595825,0.017000746282249256,0.08078083019975855,0.0076631969742190845,0.0025595631520218525,0.02145879679597588
