#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.06637807053738308,0.06529327881625546,0.00436261648416649,0.03251960827762518,0.004045357549931337,0.001201372893278192,0.010352603837520305,0.05776187017521497,0.0077988759219038886,-0.012064422295736415,0.0008622480192871204,0.029314411378407346,0.01836014913671489,-0.001379918052440127,-0.00043161783455994337,0.0008753765900365389,0.054901008884964325,0.0031087630087033614,0.0002012252197822721,0.01680495673901534,0.02974348002707246,0.0031052634194741672,-0.0022155855335457804,-0.0004919073064303671,-0.004348921240488877,0.011281598689976092,0.008050414261669019,0.039110129063870465,0.007102258115039767,-0.010124674506706469,0.006167397338344244,0.001315103599678691,-0.0006689395680182267,0.06445431719997953,0.00036292138138726854,-0.0003942418066015762,0.014709260992357016,-0.0008433745004736191,-0.009541736413158051,0.020138715886477865,0.019560138574245867,0.029479343609547615,0.0128334224016801,0.01892457130341225,0.0020153772207591888,0.02379862511291906,0.03512528997537382,0.126921557735219,0.0254214862917766,0.02027595381354282,-0.002301158894994324,-0.001005703162730969,0.014617659424941852,0.030587194985522106,0.055573415180913854,0.012987317770553244,-0.021520479529112176,0.005098119453142609,0.009198952746168177,0.011898257525688228
1,0.002306500583447158,0.020522838807327897,-0.005540065969975998,-0.0005635505179892931,0.0014032740179414104,-0.0005901444341281126,0.018066411600565657,0.003557955063133269,0.02884686418702698,0.00018464258374275465,0.1492042963204221,0.0423360047076073,-0.01200724443032439,0.15728512431827232,0.0008166065984571608,0.008757447845343453,0.03881967011192087,-0.13561877944856646,0.09005221127392736,0.0494162951114359,0.02660871918066803,0.021450199761504425,-0.0031405004552342106,0.00997443439112623,0.0004627108820298652,-0.006121781934019596,0.04976285772444848,0.0001578578134518712,0.012098263870144736,-0.002165605050825417,0.019599272513843028,0.002938570200302325,-0.0006000268443342058,0.004942654829228503,0.03237951217306782,-0.0005339548695217991,0.06734961466995759,0.06420893997789705,-0.07660742989709841,0.010165514309884577,0.011446726049658093,-0.006756068503892657,0.005998900350698629,0.0038739077768491195,0.0018900827911668286,-0.0025383260320922837,-0.016380661593394255,-0.0012856432882969767,-0.004238916382718281,0.010202150510037382,0.1526648433137519,0.00025971036956603204,0.017170735986107823,0.05730708507188925,-0.0062066415281022405,0.01365369945503386,-0.013114579053816116,0.010337484946729007,0.030586824584577246,0.007348511401598176
2,-0.0001697116302439555,0.018056860254903204,-0.023241378208426308,0.0007938680403779382,0.08389771339366789,0.0037225258516992827,0.006954843805248105,0.012376440059765521,0.029322957101903028,0.05930489256365737,-0.0028414899881312014,0.020845731660122355,0.025566973869678523,0.005853642028491978,0.009387268947616953,0.020742608113621646,0.01023011869737856,0.00814568087335385,0.009615629747431187,0.006314600073819367,0.03416321091228734,0.005375040049563661,0.10348196293846192,0.014915789782278442,0.003102139376176673,0.04748014253858897,0.012548766210338284,0.004595286587574865,0.007196563475843946,0.02782271437113184,0.008440309840946597,0.012937118350452114,0.007754182496951247,0.036031008528181474,0.006025066247465912,0.0002917319359930264,0.01679742762558875,0.025433224900729672,0.01091967821193296,0.011977947427809789,0.014335636879880662,0.008105934979939734,0.010205368670832753,0.006984755335054115,0.009692519815838059,0.0025255005863843746,0.05727820853363277,0.0024573637469578594,0.013812399185896168,0.011107059598406006,0.003131726295251103,0.008446065372660795,0.025000974755929512,0.03200038528379586,0.025661051198015296,0.00046217960679940235,-0.001744724902413355,0.008668807030550804,0.00874553558246382,0.03371277759748955
3,0.00455940878185187,0.02540352839857145,0.0011276800920955621,-0.0025584862968218492,0.004548296792691075,-0.0019349549667688907,0.012572455670464543,0.004299595589606148,0.043426329422971637,0.0025914667613089635,0.010423036963167135,0.06492615384837819,0.016912694945516674,0.03900849869257049,-0.016029132041029497,0.030030826961355193,0.04588985361337189,-0.00027812587854441083,0.00874864001433376,0.06730719106984319,-0.0073490296247545545,0.017132553508439164,-8.023280567678199e-05,0.0014026607896299949,-0.004891130618494081,-0.007137149560867189,0.016561628444439074,0.06934399787505494,0.009338472540795643,-0.01340254910817675,0.02114683394683296,0.012249474911434516,0.039440519372478076,0.049529922385138356,0.017456045401083534,0.005983235165928216,0.029805985000768278,0.02332728490584545,0.007386831322648833,0.007115669783719591,0.025882101368808943,0.03251563427931027,0.03071496066762158,-0.0064493902703793545,-0.0008996897411697771,0.011558738718098552,0.06041350134567896,-0.0019494791110061082,0.015046334034001298,0.07750958676246404,-0.0094329818884029,0.02575151935544814,0.009423647362683836,-0.0799165498725552,0.014933881525324825,-0.013204605408248903,0.027060818870494992,0.01633871720265102,0.039772149583706715,0.006532051640332361
4,0.005663663937419662,0.028815197802749788,-0.016635278115468725,0.0004209700808077485,0.016555334806562152,-0.0038501471783126576,-0.03712460806928296,0.0025630820629715663,0.04366126445249331,0.007521329049884722,0.012062108557061836,0.021288079178533256,0.022635983631988002,-0.004093147170269794,-0.004629371852332674,0.012073565002032065,0.03155070092512941,0.049384135574453175,0.033712483370088045,0.03161190920017973,0.0003140169700317634,0.09330138917990181,0.007076620815402232,0.027574400150222153,0.002421190791854852,0.025384455122146786,0.01886047538062083,0.006338342945548692,0.016837700356357562,0.018068247916474826,0.001043477049931721,0.019853182963466127,0.006187834733391956,0.016891214742727492,0.003990634878288111,0.002821013509944931,0.00010332659756030853,0.012590855428825142,0.0020705268906987344,0.05769405200407476,0.014442923166738772,0.01994044314334487,0.006963158402189182,0.05283688563103181,0.1262876218209425,-0.0038092166034222556,0.0036710718083271827,0.003870028295053158,0.014538342749336035,0.002629325434815184,0.007452718786208603,0.007572432474521361,0.008518468439617698,0.016220606535150763,0.01745956379322232,0.02691268057750852,0.031155782916971124,0.003700880048904653,0.011697210521672536,0.016810330777397894
5,0.026698484305055295,0.008519323007417251,0.008101173148972367,0.005574870215868876,-0.0004656289349104951,0.0011247694821710117,0.022896664862649897,0.0038307356748064673,0.03897903193211009,0.0007701767935826492,0.0059823976843480535,0.033147036101562846,0.007468903188443967,0.007173676309531245,0.006991303143049082,0.020169550340291473,0.008364723091974623,0.01548968974143063,0.009153776324409942,0.019435103052677084,-0.03893118494418302,-0.0045956300782781625,0.004882264100595235,-0.03898666098129851,-0.004311989644831114,0.016132288209452287,0.013193144409923903,0.018015804581571607,0.011813580586440092,0.012216796878387887,-0.045162719385365854,0.024236974689502526,0.005899443144130265,0.034142714672497534,0.012059848221043274,-0.002165568105273088,0.05616533824602337,0.004342872953436981,0.015574099906041198,0.0006640524189213102,0.04865646526144664,0.06458194252041753,0.051640981819870195,0.0018956201852110219,0.007792177304288713,0.07645656690167804,0.05772918730204422,0.00434564759184386,-0.019241270566140386,0.023756966764393542,0.05460770645009122,0.013076736410912873,0.0037140725281333106,0.08105871213796645,0.014588590248037894,0.012435629900655547,0.041498068527119125,0.003805802513947286,0.07528267721164068,0.004018613616507735
6,0.001020527965207935,0.021028316474511685,0.0024891317144097513,0.0014414954333443796,0.00259509805780725,0.0024402581899910145,0.006330498456955078,0.008581648539766064,0.02107880992818856,0.00338830083025628,0.009539687391858368,0.05708545377650851,0.02013863891794695,0.01977625115512868,0.005935881297162387,-0.011187309614931673,0.03769224825322256,0.01170466544588696,-0.031208021234385482,0.01765965444551782,0.040579897869368935,0.018636716392862667,0.004825678460817207,0.006523927540661972,0.0064004058635536215,-0.010291722561690083,0.03708286718774821,0.009925150337641372,0.019974847621216003,0.013676364235599568,0.02289189283055426,0.07131667962490956,0.0007681424566206182,0.06521847709728255,0.017303827229170295,0.00025407076601732093,-0.006645332151913119,0.033653594894519606,-0.001632138547289209,0.014607166570052534,0.003133694929549035,0.041008534463897246,0.07227442517045062,0.037857956653563084,0.010707365523734389,0.0004294960268140656,0.011164700106347401,0.0001583693395034717,0.011132603152637545,0.012039157884725597,0.00745920173543685,0.005702032200564068,0.02497121234107165,0.023838684287738377,0.011342114299249797,0.020299746008863664,0.027787443433310133,0.01391867980083403,0.06169313950707185,-0.004404038159934682
7,0.0038266099802059367,0.005993844158181169,0.03983004267346361,0.06670476771711212,1.2310317898631095e-05,0.0037521691587419997,0.021382140130330036,0.008210299206760467,0.03426440113563083,0.006434332986391328,-0.0005839516654352793,0.0020081745437212934,0.008979248866129975,0.006039857346715914,0.000949877857712319,0.01172508975371255,0.04819794633637654,0.0057901653922031214,0.023820170993522193,0.014507068002585808,0.06297210537166484,0.014775501252152119,0.00017502336663808728,0.0031091858334425905,0.0017564829246891655,0.015124173366467103,0.009642075903943073,-0.008140449272742753,0.018860655478605288,-0.0057973598336003625,0.002239768698487267,0.00888809818063834,-0.00024282228567377472,0.03889040313398639,0.01589939346501103,0.1065096808595874,-0.016871568370747964,-0.012172058397677753,-0.005573132002512359,0.009080609724046639,0.04373620526656817,0.0021332374436766927,0.003296890910617675,0.004070293188062618,0.02130948925160339,0.0005781084165161678,0.07269383904713934,0.005475878140577433,0.043018709154120253,0.0006721736099487999,0.023815210134837905,0.012350577726710733,0.02660960151783481,0.015575857186975647,0.07346081302812071,0.022132530200620986,-0.018756592772517827,-0.00194283923183312,0.013949775862065398,0.035146929726058346
8,0.01848114397743666,0.02605462380701165,-0.00880511202034591,0.001217977594399761,0.00938389281849542,0.0019308832142012262,0.03077384438467528,0.017326849510564443,0.05622176613685001,-0.0022809695112438006,0.012018606852428275,0.06527069263278278,0.011669781526647176,0.026399457676119415,-0.015825574708133738,-0.0007002771113079275,0.05705735343958584,0.007872435184298584,0.008807275733746308,-0.00048041453807829673,0.04479095460950258,0.015440794496199471,-0.0032304873764288193,0.004166904004650253,-0.0020221960741815597,-0.010512387031083894,0.01256153028855167,0.011257118056022544,0.00677984301358694,-0.01471604670782005,0.00996506423085284,0.0049496718051204106,-0.0019981481822947847,0.13131153187819636,-0.0001546225903236433,-0.005026048274032268,0.09872760611665778,0.03864422567719115,0.03895704162158093,0.006063547093749012,0.009786101190477493,0.025284292661097815,0.02322264521431506,0.01210118508944345,-0.01017329134111003,-5.500012546972164e-05,0.02853254533727994,0.0072196213152815256,0.017528657086233267,-0.005387314218653579,0.006467712745555475,-0.011486089168878933,-0.008575626789692927,0.011948325738032783,0.01641613001672803,-0.008379878001650524,0.02417864402987135,-0.00028145605803950926,0.030416443931846802,-0.0012750983182532314
9,8.502780290582372e-05,0.018250231638710045,0.010786995017715413,0.0024692949523500004,-0.004788440012957685,0.016454651525946856,-0.003603661064715541,-0.00805716843436806,0.03235574839323355,-0.002070154949218262,0.00997038696654163,0.05705538830993377,0.012165820726109649,0.016964902127498915,0.02009770288677104,0.019603121049493577,0.09658329725276503,0.09920004807850671,0.006380325391733596,0.0058573789827750175,-0.011603136044045068,0.037745908078951285,-0.005900969048412768,0.01301626427955221,0.010135791663700117,0.0010093865158977216,0.011402887722077848,0.015111708029611757,0.01610374575388874,0.007613901639216389,0.005920878033010872,0.024575800374847218,-0.008698215820964443,-0.031252147281176604,0.0033992716510911334,-9.592267889848105e-05,0.041368712735418194,-0.003218876221609046,0.050407993280028,0.043888832629156896,0.009996834899353591,0.017564227867024985,0.004016715906168437,0.018234819677796076,0.027888149727641465,-0.006998951493415989,0.05888002798072796,0.0005182032440439844,0.030096872856556774,0.01655996482605287,-0.0021370910885721676,0.010515391915950927,-0.0002356529208926623,-0.0045920928848901,0.05453792969388547,0.01290747996765927,0.0028652561419080596,0.014597281901303199,-0.006468573668940253,0.01932238966268956
