#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,-0.0011131281953547067,0.012649859706179736,0.0003529412791306696,-0.00020050511633346203,-0.0059815648813885585,0.0007813985991429997,0.027682051923237617,0.009998986960688636,0.003107305438240959,0.0078031124447082885,0.010234291939866911,0.00023712796513389377,0.03523496308142661,0.00581037535987539,0.03805610841741554,0.007775166068871326,0.026627341934383344,0.0009636566284717626,0.040674237270009406,0.028650061097662907,0.010906029219649315,0.003126476878205742,0.0017071693722443115,0.024354047588836334,0.017027760851410247,0.009620511494756583,0.00763467352695486,0.0010917663227342045,0.003862776927236738,-0.0028166474738476957,0.0011126158347688811,-0.010226525528011138,0.002769755197811255,0.09668749718012142,0.010877164674038608,0.006377498370480791,0.11424280594279104,0.011965632916999964,0.005620773468723471,0.017150162013235586,0.018501737297355287,0.014404188648386038,-0.0023409655718127547,0.0018918526363503922,0.024048566037985226,0.002176130389445443,-5.9950673711378135e-05,0.167806697592711,0.0074606187965937645,-0.014051050577942183,0.007963993302168862,0.02990289022149599,0.040686482859955714,0.014490041528416694,-0.0022762056488156643,-0.002480176745616744,0.005766887431852034,0.00045592530821315404,0.07346631686895047,0.006761770620365595
1,0.0021831786450397,0.007985148397139341,-0.0035620159598370718,0.02398074508548422,0.0013440301935545064,0.01613145493684482,0.017195314522294565,0.0239214766589317,0.01842518909419007,0.03521077085845391,-0.004671720448174441,0.2580494471051913,0.007149945339744405,0.08644794377841106,-0.005838245791536159,0.008106601946307268,-0.02578088933000006,0.00044427013828183127,-0.008189035193069395,0.08610269340270754,0.010061578921867844,0.009682887643470934,0.0007138983770973915,0.005468769832830497,0.006184059615071162,-0.003781072755542351,0.008326653853713901,0.0001054167018435119,0.00964373699284768,0.04029553429809696,0.0008348533994806228,0.009292479901303967,0.05110866835703774,6.19217569022781e-05,0.007228478620481448,0.0051462059824648985,0.0007783067647478615,0.001518446907025007,0.0013282361235022325,-0.023493408950329267,0.023047178901103353,0.006087528958790639,0.0028518971659418054,0.06701191928484444,0.009087281302220496,-5.0096854914065826e-05,0.050951621816341386,-0.0001500339150934071,0.023532243888767342,0.00547879156494911,-0.006353455554680389,0.001264955919660256,0.03534161592017127,-0.02095776927335265,-0.013923064857728472,-0.0005067077426481253,0.08681270751948209,0.0358145791859634,0.0015484047257542455,0.007968438508054025
2,-0.00034576123519277453,0.0058494682375065075,-0.001391077516150177,0.008134739143405909,-0.00014940592944681917,0.016125232925237792,0.04598692338437882,0.059554295136425454,0.0022784144755004353,-0.020833326798901142,0.028841081044394,0.027578351390613782,0.03225022130005434,0.008765557161562026,0.002549008155020808,0.03986974683702187,-0.0010343399667489003,0.0023966362341788254,0.07411950830916055,0.041053527387658224,0.003177151614323197,0.0035400501518716865,-0.0011039622141077192,0.009206887112917705,0.04022575760163614,0.030402092194999595,0.008476986679695469,0.006698722203376381,0.08530674397163332,0.06547235504426659,0.010230321484985172,0.006284708582928721,0.010442399042754345,9.370414667770337e-05,0.02243060477437181,0.00923175953793985,-0.0126248802042117,0.007561600248479373,0.0011149530120447887,0.020765664238617806,0.023828277999245237,0.011570747238604386,5.1523563485192224e-05,0.07736669306481542,0.00676652622792001,-1.498218827802585e-05,-0.003466664001565524,0.012411861897821954,0.07291310700262948,-0.0074620294171228105,0.011052970144214611,0.008729018222334647,-0.015561881455780708,0.006597811739215744,-0.027128209589881346,0.004858524577318387,0.0431049969166254,0.021898401234774767,0.018624662938424425,0.001712771485272505
3,0.0031225591423692384,0.011932394493058142,0.005382423113034852,0.006672533161818031,-0.0032917477882116997,0.005477864905150801,0.020680895537219555,0.00914899601821576,0.004845013529923528,0.022051274293590547,0.05464716694416679,0.06597698702800169,0.026124590790833242,-0.01583610877565316,-0.0011089130949442547,0.014048008045218463,0.006175583388834876,-0.005211769710358251,0.02938049188360774,-0.01650443789543885,0.011130066659396991,0.002299747191621336,0.004846646606580642,0.0010893403015614788,0.01864007241908306,0.051710238296320196,0.012420451239003304,0.004510793863846428,0.072404380797099,0.06189124988158439,-0.004028021640005778,0.006369211475318272,-0.017190301466517066,0.010942955487123963,0.0034591033180373584,0.06498013202733995,0.0010920297848161311,0.07607976649174365,0.04102891282566684,0.005575144122687019,0.06546317391704255,0.007779564974998856,0.0002967223981823059,0.012618269344192983,0.019181189856959917,0.005158589497976229,-0.011198092230463615,-0.003704589518711452,0.00793055201663665,0.004448586872743062,0.0685424750127202,0.03659780751961674,0.051174435857009065,-0.047828040246362655,-0.0032911437253240737,-0.0016442824144058557,0.04225591001178792,-0.007744100405626392,0.0005539277922805114,-0.004302451692253296
4,0.004795856918388538,0.0009934494302423237,-0.0017516777976484077,-0.003274763565557049,0.002387147430801976,-0.0038638683356607777,0.031007441214943823,0.006316709495452466,0.12525012663662738,-0.06341063974533576,-0.013325927078226094,0.021349558778032032,0.017333892726876268,-0.00308962358472772,0.0024491450892828626,0.00019791640278142355,0.005062133212431326,-0.00138351555808563,0.022691079419776355,0.05930418283561903,0.017421938515169114,0.003500416086395949,0.0032849113377668242,0.006911596610275373,0.03793507516777592,0.005284817292332865,0.07054957095231851,0.020504487602533608,0.007791981699832261,0.009210106968726484,0.004477261052769985,0.005724976251552293,0.015657104711004826,0.0045154209055261255,0.03644737359298237,0.007678613088341547,-0.007275654125415576,0.006878339681050276,0.007725533792870933,0.008013861301437232,0.031004892566894135,0.04716440660959394,0.0006482525243531017,0.006861835351466963,0.0045846133440503875,0.004892319424260485,0.13081387112243706,0.00019200057515202885,0.0018422408848595977,0.000246378750415972,0.011327701979100407,0.04014580839103305,0.04315015855186165,0.034666732641812956,-0.0014617936617211979,0.055794679333279466,0.025545130834871848,0.06583757430479076,-0.012021294310139038,-3.481033125915931e-05
5,0.017255141866991508,0.0141512531073507,0.022797046072355682,-0.000404197987982658,0.014698136437827703,0.0031657982425707053,0.013182319502730655,0.02294609014916423,0.0027315436078444435,0.11448814623010109,0.01182055969698311,0.01997241204176215,0.04567757618811515,0.04548596741051109,0.02814978996566504,-0.007586460262299474,0.01906074357609148,0.003986458574049905,-0.039286403994470045,0.05566474100514183,0.017988552143052814,0.024770558644501544,0.000841942672852928,0.017055835106162712,0.028644460153238436,0.03641277937119918,0.006168827321153631,0.005675680680895273,0.012842215893393351,0.03037924524944485,0.0025661643526893583,-0.01159719110796111,0.017380051454655956,0.013787233704579844,-0.0009241774181534242,0.01862031628653149,-0.00024082742898202313,0.04606504999172332,0.08854649434806382,0.015727516905678973,0.05999160576163273,-0.004979516884700075,-0.0024414092711175354,0.007915944735312205,-0.0021732932353562234,0.04620862788751026,0.0032768655233993164,0.009596678265027178,-0.03306032697545187,0.005096370189057387,0.025959859258785717,-0.04946185987776826,0.029518459620538656,-0.06507939531251591,-0.0069861997971569275,0.0021437263636147354,0.04023368765171784,0.03522974082931292,0.004188404197188566,0.02824254338071274
6,0.03225582211136181,0.006165592434990233,-0.0015692550443601218,0.00885483579541139,-6.398945400197128e-05,0.004604691383500322,0.02680537268312569,0.009930174116634676,0.006430748919495843,0.06312306462558913,0.03038610187946919,0.03659569098417282,0.059502078546825994,0.032340208120066584,-0.001179976082566931,0.009683741378642101,-0.021113959668633595,0.001017821511501869,0.025088500500452658,0.03232399292788443,0.00430473853074973,0.005551378448052469,0.0046520493989119435,0.026138139156349313,0.051693295476023055,-0.00440878090328722,0.011442193266347662,0.011936554741512432,0.01763307831934999,0.030598427205175367,0.0016000715757344454,0.055992669351494134,0.0069543502816266645,0.021166336749639744,0.014412759072526222,0.02263110943140172,0.02826827828297897,0.024641489335703093,0.026196389894712412,-0.03758330475154435,0.03463980079121211,0.03169224455697008,-0.0033547623942703506,0.004441406026281116,0.004210578243843389,-0.002695575748034477,0.008592463014427489,0.011512436473758238,0.008946094100603187,0.04075352002107235,0.02019352809682059,0.010475905100457782,0.022693160393845144,0.04619326879038829,-0.0005034645004026671,-0.0024458447972170332,-0.013559770194496544,0.030967292162989456,0.01887077445951694,0.019564929438376143
7,0.012357112034803096,0.0068262631032532444,0.0018161461848225178,0.0005119566865604037,0.0028752620801171616,-0.02304067920549035,0.0836496025562627,0.023070412821573988,0.00858766830360043,0.01225679239590694,0.0029566973005995026,0.023848331786912386,0.022048855014293788,0.006212290848720442,0.006751339399152537,0.009291400354616649,0.00766096824675108,0.003820311397147014,0.03661058594769583,-0.00750765802943299,0.162522366045685,0.008107766155302764,0.00740651379745932,0.013043326177004284,0.019119315533003067,0.026801201568105767,0.01005973436445703,0.004540382426398877,0.0147562212381645,0.025493939878560336,-0.0004693633728302999,0.0101726269578448,-0.000872203628978278,0.068963221007215,0.011444386303003819,0.005113604797869773,0.004340428266361778,0.009525948532053597,0.000260598226512469,0.0417929872130518,0.06742664337550294,0.03470647213514096,0.0030284775493179686,0.020670446100796082,0.024129612289102854,-0.007539360170518891,0.020646739851363453,-0.0005244513570692161,-0.012942752576419277,0.04711083100246065,-0.0058855629157454434,0.0018988800961860406,0.03439509854472337,0.0007667568997357838,-0.002295872107534375,0.0033465537626806907,0.05182667957823052,-0.0077288350096383135,0.0069989470702292965,0.007238025467343202
8,0.008116829242660235,0.010342101164935334,0.00178049701594157,-0.004912557988448671,-0.0029265999393123,0.0005240041781177177,0.003627236973714009,0.0277317492920183,0.008364167316028915,0.02116261897877504,0.012758211972673055,0.02627820571962809,0.032883219071031644,0.025970205688916403,0.00499229131825295,0.01158582036879023,0.018402154737736997,-0.009268650882139242,0.038360053366916676,0.07361544791272052,-0.025235093036890217,-0.005191059896030324,-0.0015888525355352136,0.02740062806659548,0.024679464805461373,-0.0020813153629021075,0.014177414998731189,-0.0055854395259814504,0.0243448567605013,0.008133780573642212,-0.005084117519592813,0.017352631870004017,0.002042219871873715,0.01986619344403625,-0.019292029824898686,0.05302846638936046,0.012334224788232444,0.062074141915002864,0.026528084927362944,0.017779667508734078,0.07005416039554277,0.04452226764425355,-0.0012038642675959255,0.016983797828431083,-0.01359067863303884,-0.0053197182291548715,0.004478698008680821,-0.0015482478338824529,0.013883665550040248,-0.0010879551589393027,0.024637583939653186,0.033044689740508976,0.000851032088857826,0.05817753271754557,0.0019222179763765835,-0.0067404002188857,0.0357201554017108,0.007921592618827335,0.00981491030950693,-0.005425028961244154
9,0.05535189592033828,0.00785296519407821,0.002171380217626745,-0.0035272856337104316,0.0010583653606860732,0.004806484089574882,0.012674037281955836,0.01631396905743203,0.04259093277333155,0.03401833652257343,0.0056432580113651345,0.0068650245333295576,0.02035268960673895,0.0571039545707624,0.0043978991941670854,0.015319641711504411,0.022118447883189743,0.005532771431389796,0.05051132964847111,0.07402028658751646,0.04466401069833777,0.004909789051572346,2.6299586152781436e-05,-0.02346872010003697,0.02898194089370676,0.004348445818785531,0.08939663535315755,-0.007830520087217505,0.009576276179963853,0.03082944156238733,-2.2480692962753644e-05,0.006305814345692036,-0.006777405484013348,0.035190254048383905,0.008116405196057896,0.04036311713922829,0.012409228316124595,0.01495835009557651,0.011132493673768722,0.01275594479207005,0.026784673250632704,0.02305528659384465,0.00012986958145884967,0.002554942959753385,0.0034385113114065806,0.0051996552879628784,0.016622002378965776,0.004679714033193143,0.0033460919860410342,0.022657773966463717,0.012850519032822565,0.006677261443121385,0.06801256990235867,-0.015949974413856583,-0.0018314300928866608,-0.0027346619906480157,0.0073655562485032125,0.0122208955266422,-0.009319654040363978,-0.006108247222324032
