#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.0006507471595890267,0.007734833094454452,-7.885393252651464e-05,-0.05875175247291858,0.00457966041940628,0.01626969036487272,-0.0006419389741590564,0.0011938448394362947,0.01681369153279004,-0.00016662709709339284,0.0015301740139391153,0.010434728987330982,-0.0008857632559671055,8.995043941314873e-05,0.030042494225196757,-2.8153152900653488e-06,0.0022340525026282917,0.13935395825310584,0.015919308039872827,-9.56730603155282e-05,0.0014323652617489664,0.020779427287932722,0.00045138319737869447,0.04677301044340296,-0.00039486724406760583,0.004945366124218982,0.0006888471659752347,-3.061986378512366e-05,1.17745119486895e-05,0.005274525951001528,0.0014476122011522913,0.0009259615572387834,2.018304158041128e-05,0.0405222258833205,0.004784966233367633,-0.0016446608789626946,0.01775440595555835,0.009552017398946198,0.007149662817066469,0.013817141593142207,0.006903612340982101,-0.03937611775091347,0.0005718765208828844,0.0005696982707662764,0.0002666318862974142,-2.812354869802126e-05,0.0896697406120555,0.000686957456166302,0.009526535124458661,0.024682217071708083,0.00016451175214753322,8.147304939307582e-05,-0.0014615518302926076,2.3522586798798157e-05,0.015364475172818394,0.07189672868821517,-0.0005179108919225264,1.6156969408461805e-05,4.7069083743443205e-06,0.00536587146080776,0.023133277394396343,0.11558048152278513,0.05325131770969289,0.01854240056605448,0.002049496269827105,8.252550940246586e-05,-0.07859069902886347,0.00859729520381054,0.019242019668900674,-0.0009201354609030309,-0.0005509730027261054,-0.00012628630057098426,0.1177598357602795,-0.0006344257617941784,0.013779557395128561,0.0035138316170852265,-0.0010806930953044403,0.005019630692192006,0.01194621860041635,0.00986498103298012,0.016504949220142166,0.007034294720328593,-0.004991567407151614,0.01687354541336152,0.0007936488626076281,-0.0007072046420021945,0.0029552583734287377,0.0608056925125836,0.0008080964038125949,0.011312354687736208
1,0.0009732059277216424,0.0025612263052171118,-1.1575911017081172e-05,0.026446828354029294,0.1277881686986259,0.004428580972975577,0.027935129628517467,-0.0009361001315213059,-0.004155058305250196,0.00017424783904980114,-0.002636703805236089,0.0043732360308055065,0.00015423335670566708,0.006339575943573386,-0.04058140044150605,1.1029410426578854e-05,-0.005826391699000162,0.0048125470248591455,-0.01293916957732658,5.296826167333856e-05,0.00117671823122272,-0.03793289066509119,0.19375089482062757,-0.0005071007228725516,0.0001885268163662217,0.004049270102024424,0.00012500938916375147,-7.066588008098167e-05,-5.294361381823146e-06,0.008715572047302503,0.0034205500695385386,0.03752758185485979,-1.8453519137827904e-05,0.011306307297552987,-0.0010804464567809114,0.014823691894066359,-0.00895514445280596,0.0080639391908273,-0.015537354329007052,0.0014302399664459483,0.024884066265241134,0.00657594184292442,-0.00011355379354274854,0.0001061169658348171,-0.0007056255626990081,1.288299354479586e-05,0.01380526214368722,-8.379745716846076e-05,0.0065187768865829715,0.005639223644365853,0.000415786745887986,-8.988939663238372e-05,0.012633736001631363,1.882576957193217e-05,0.0049163331513698795,0.0077902384490832,-0.0004642049190807904,2.5269169213078823e-05,-9.486497877064268e-06,0.0008010797827729184,0.016913484899153987,0.0011503543355011407,0.03466809931166426,0.00751428498554865,0.0026854720448464303,3.1173920634164655e-06,0.015498265078902913,0.001786016428269964,0.04144560885363316,1.1100827625470244e-05,0.0010376092738860895,-0.0012286083422516907,0.014123850628106827,0.0009381580259961629,-0.0003289571568847946,0.0021816385603977595,-0.002909487630423531,0.21792022217483228,0.04055854038226434,0.006656472421453071,0.0035289741676171505,0.017643980264892663,0.0010004739309038154,0.0018853483724251853,0.0008546479017563547,0.15194807546362452,0.002561499762062872,-0.023272061795801706,-6.554732662874808e-06,0.0011178549972223274
2,0.0003460964839325255,0.006439549863679174,-0.0001942965952684841,0.033274729365553764,0.0031376878617769693,0.014245712099586734,-0.0005422693760320393,0.0003427746844797745,0.020323024614931285,0.00013128829128208026,0.00330334567238504,0.013107643195496007,0.00015375765006775722,0.006987624342134871,0.07567992029844291,0.0,0.001843939870455584,0.01648707484162416,0.02125031282675644,7.177881545635563e-06,0.04126399823843389,0.013644462561247022,0.0016584330109211105,0.0002223163900027135,-0.00023788366108171347,0.0019334888662934692,3.25333240729196e-05,-8.927045074061145e-05,3.222426374355989e-06,0.036857299326640926,0.00976687153981246,-0.0008209832992510922,-7.868896251159717e-06,0.09844407557200052,0.014884842372910167,-0.0018047470527900622,0.016402389997497973,0.023996489858649012,0.024412859595435085,-0.0011562672830531498,0.01730585949901779,0.01802064870652236,4.873535731571545e-06,0.0005496713114837822,-0.0003730944730261827,1.1535377197260408e-06,0.07708130927373626,-6.008671336167523e-05,0.001847079431659066,0.017460955733762988,0.00038151590042931604,5.77114301584563e-05,0.01776303633276578,8.023940880038535e-06,-6.487604042246073e-05,0.03633560035178436,-0.00024833788292957467,0.00013136398836173345,-8.177890016669433e-08,0.0015302138695265427,0.015289510528010801,0.0007854753658127076,0.07945942078147909,0.007453418118471686,0.0062161659196005355,4.9045163313607174e-05,0.005222306733683749,0.0023087249123223807,0.02005361259049616,-0.00019305906145400704,0.0012861215089218629,0.000629260327656707,0.015433277413657565,0.0042688904190243,0.0025805358029017487,0.0011690760634013673,-0.01913111569549721,0.024649437236983436,0.0030895076008141758,0.0074274795277393104,0.0215673655906763,0.012542353056275511,-0.0003244562669557836,0.005403331740909485,-0.0005376891912189085,0.004011843962353044,0.052296156585229105,-0.0014879399103640406,0.00024746644387111635,0.00905628614305117
3,-0.0015728843001848235,0.07873277949302053,-1.6953577758849753e-05,0.011508756068463862,0.013235359608741568,0.0020969894164230636,0.0002643986955984988,-0.00033936479702130126,0.006057564033055819,0.0001914895601332931,-0.003969460147820039,0.003973685094137039,0.0001966494522929605,-0.01691065202949684,0.04465524764736782,4.844670793574976e-06,0.010085601861292492,-0.0003878649507550795,-0.08901138022663337,-0.00014182686335489277,-0.0002223106555669396,0.016201048568491944,0.020882361983925256,0.0007812326362177824,0.0002800770433936308,0.011898044815595343,-6.482046758560718e-05,0.00011065745614231718,-2.186701108238382e-06,0.006588474575972374,-0.017969973427980207,-0.002279274375453189,-2.6691781095443795e-06,-0.0276815192258651,0.0004116690493446752,0.006579740088613716,0.03952015943224407,0.031656978227961444,0.014248744282286932,0.0018819767765245723,0.09251983074487721,0.0011586130890373322,9.786575015690957e-05,-0.0005151539417275599,0.000175700364682981,-2.6797441492883892e-05,0.02244232575455753,-0.00014405809463157433,0.15211981487615198,0.008356081361324708,-0.0003439268009358585,0.00011202838778595285,-0.007912201304954895,1.5853302804033332e-06,0.0019339061050332894,0.005521326680668559,-0.000352256052243919,1.9682813137215854e-05,3.557445782384296e-05,0.12966760255127888,0.038366640806328026,-0.0007770636360052252,0.011521213314451054,0.017037507861208827,0.010590227440150191,-0.00012164929665798427,0.04361781782692954,0.006606771953521685,0.027712080540219005,-0.0011031460206321645,0.0006231412808636189,-0.0008053755572959113,0.016431877045281713,0.002732760950713201,0.029972986541976197,-7.237428273758612e-05,0.012608542509660205,0.05314865102465799,-0.005701312223976102,0.0027788462366907024,0.005867188732093364,0.008540380696330542,0.0018856710244289682,-0.03217481336908884,0.0005611478842004644,0.005596173372753054,0.001929293998778812,-0.04402495906881489,0.0006730562274373927,0.08142839282215047
4,-0.001348200958865381,0.00783150768888965,3.534375127878838e-05,0.026361581636164286,-0.007634484751919888,0.04290340287538256,0.000773037506225596,-6.31592845204281e-05,0.02662292683439776,0.0005866857849581009,0.021206804184041188,0.03181792577424991,3.163399958402664e-05,0.058304657311973616,0.026508449625207715,7.768683209502532e-07,-0.002096120525981052,0.0017760838547610852,0.03022847650977217,-0.0002325988885600891,0.04217861365647154,0.008037349088170345,0.002453438150811737,0.0006515441395421501,-0.0002892131393342797,0.0040924552821041535,0.00017197317193039794,0.0003223175202023859,-2.3513631551415585e-05,0.019230198261822942,0.02907741805206746,0.0007643949085753863,-2.2720714162664027e-05,0.02301348561987095,0.11877065958371645,0.031415996865498265,0.011538668573024066,0.024020497032793128,-0.0031329019160641672,-0.005145758834003623,-0.005667395286356129,0.010750300939199651,0.00032126266600739913,0.0003027594288349843,0.0002447078070766913,-3.4246238169013046e-05,0.002469584875077425,-5.8758054419592885e-05,0.04301992868544448,-0.0343633029004522,-8.775165196882546e-05,0.0011568076360311177,0.05939797775806192,-1.4177994593472961e-05,-0.0006926173103852873,0.04251796039891284,0.00042151810926252927,-1.615283984564968e-05,-2.3008088854879255e-05,0.0035913366255467686,0.00855813306741908,-0.0028907485550284154,0.05331765495237639,0.005911787957511769,0.002464453449962255,-6.0929934165326514e-05,-0.025281236485641373,0.013630173533991303,0.03800831244386047,0.00033559095309869435,-0.0008830161924803039,0.00043090554812981056,0.03394800312471264,0.0036409957873661386,0.0053439092854873655,0.0051281912291785085,-0.0030976858547502504,0.02307000821016869,0.02332033267107491,0.0003156551135087558,6.019955828673841e-05,0.0050881060275165734,-0.00021862738347431447,0.006307015991001864,-0.0009119127315978914,0.04837031023915674,0.0013470660161390702,-0.009598285432993252,-0.0011448677718101648,0.010644565766993725
5,0.00019925310982619177,0.047044500901431585,5.541411955406139e-05,0.02747525729130117,0.026279026848083444,-0.008059378819565068,0.0015070294210403107,-0.0014183336673966591,0.014432151710279737,0.00010929166760268896,0.0015424769768819988,-0.006352065598401768,0.000321453688737555,0.010180200295516292,0.002826686646803398,0.0,0.010646624123690659,0.009566596161622698,-0.018846441230896745,-0.0001877533380079638,0.0019257275737294183,0.009220557060288188,-0.0008826421673995147,0.008726701393551466,0.00011125009369227863,-0.003539890283378477,6.390996568679687e-05,0.00030348167058257247,-6.767997383999131e-06,0.002382445739144607,0.027912924508950547,0.0027236126840585826,2.774285387337826e-05,0.0036550044081258572,0.00434633191129124,0.0025333968990357515,0.08396126263472954,0.011580340386807816,0.00876198584160466,0.10611868008166324,0.004780149653901294,0.03948947569320776,-0.0005561062164938183,-0.0005020010495915537,-8.70563335281747e-05,5.266918930951221e-06,-0.005018356126592834,0.00025865576823160257,0.03405465790571141,-0.02749904104859887,1.9991735578779757e-05,-0.00022229649199225247,0.0016115454762973892,-1.7752545830837985e-05,-0.003866165554966193,-0.013772482654385984,-0.0019762454998290286,2.0368165042854257e-05,-1.9547414283315198e-05,0.010883829586325541,0.0574510663522634,0.0011656725048185893,0.010585368661963324,-0.0024619229860327967,0.0013530505832192177,-1.565435456579763e-05,0.010245049623208323,0.012851994135480549,0.005101982292463627,0.0007729334375208359,0.0007987852589410369,-0.001287106219687027,0.014680872332558836,0.0008300433967495463,0.13372752129020232,0.15652240046068244,0.005351484321125578,0.007344209929329129,-0.0017329628539189442,0.028847186795825066,0.0014266300490087705,0.000722821380019277,0.007728218990633685,0.03761274964812596,0.00022045197329634479,-0.0014459781047634348,0.0027873441570347274,-0.010068194527106302,0.0012506260536343258,0.04460563733218305
6,-0.00045024382902458533,0.008196132527177245,9.720799137785636e-05,0.05253529295163772,-0.0017187128994484535,0.15375810410446142,-0.000230368690979274,-0.000374049077274269,0.003709365047248181,-0.0007327996139457323,0.008797765629721918,0.004850821352095796,-3.304302782137773e-05,0.002843941186977972,0.019371581895940872,0.0,0.004769811549696896,0.013801648446206162,0.006888640371790266,0.00018249167082946935,0.0028833796060235705,0.0025268113877545124,0.01147908771275027,0.0031220989880661825,-0.00016110011650360577,1.2255507117997382e-05,7.784838368392275e-05,-8.347092130549057e-05,-2.645753633898463e-05,0.0023198717952967,0.019478158913791312,0.003130018755245406,-5.23379939013996e-05,0.010260587264371164,0.0032587680461187546,0.0036539495883999074,0.06503471591384884,0.004488343583206859,0.001172279990238129,-0.0011434172881828674,0.018675680498752966,0.07759372994047839,-0.0001632201150943908,-0.0009130268226299344,0.00019698688654419042,1.693599835297456e-05,0.010074185502546544,0.00024686972520625864,0.027276512885848914,0.018317608995853843,0.0004441227122026452,-0.00017508333049499788,0.008283575977671882,9.807639944011918e-05,-0.004094072261134918,0.16587584644819917,0.0009670718289284435,-1.0377995153369226e-05,-4.197953572830272e-06,0.009061984955883505,0.008131164380010124,0.0014806686867773933,0.016112341094997613,-0.005563109222001512,-0.006584640829586681,1.723387350257265e-05,0.01310563668649267,0.00432738456447106,0.02320225067293469,0.0004049234367580025,-6.772810210714258e-05,-0.00035694708892282097,-0.005025306326372954,-0.000706484741283538,0.018828199675287205,0.0053665421151723285,0.006365923560995539,0.021681132032468645,-0.004274100769812502,0.011295998004226078,0.009963409061907624,0.013697879972431432,-0.00013476938747442003,0.013468974870662533,0.0019566104606490043,0.00035786418672117325,0.03152996612329535,0.046300058848327386,-0.00028337716149984824,0.024173394368143922
7,0.0001483200394470993,0.011418715819155328,8.895533967531197e-05,0.08705472903769235,0.003159032670270391,-0.005627681317504125,0.0005992252011967882,0.0008467123974328353,0.011265974620974359,-0.0007796934627961863,0.005703298495963882,0.004876507825004424,3.619687235601096e-05,-0.006124094544075765,0.0307911813964297,0.0,0.00035361182198252424,0.002521623857621233,-0.04418480204760957,0.00040420927219228666,-0.0005882085781401094,0.026304513665556365,-0.006261881776497205,-0.0017383392879535748,0.00021770449846251236,0.038858047117500044,-1.1513400938714596e-05,9.004795578718476e-05,1.0325158355944823e-05,0.03570283076509009,0.013425952223927229,-0.006243082907254793,-4.465974644062132e-07,0.106712584076079,0.003148457633648977,0.011214535053812476,0.005809556500125136,0.02261651155957886,0.13570477190574404,0.001890097108046879,0.05692047332223415,0.006763695538506119,-0.00016351154204558913,0.001034711300076112,-0.0008702218828754301,1.3554936711468437e-05,0.020081844553942227,2.220030675640831e-05,-0.03672026479612864,-0.020115159710445082,-3.0204887791720555e-05,4.9865258780566255e-05,0.030728177413459932,-0.00012639229950346884,1.3355744771301212e-05,0.0028084970069184286,0.0010124625455560335,1.1152929923444729e-05,2.9951211542366027e-05,0.003982241536426761,0.020435907707850406,0.0011709761673934843,0.028391190519638454,0.004623216108672722,0.03872172324889342,0.00019919325104374025,0.034178990045654584,0.0016410950372020522,0.03192037498531398,0.0011042541970608382,-0.0003813553795246043,0.00044737110585511657,0.14637236271025314,-0.00170995370796636,0.004813818391634984,0.001800149667258575,-0.0011605835078936642,0.006308441771631553,0.005685688610261045,-0.01750369852709765,0.004837097837451396,0.012782729702574245,-0.0003301325703756955,0.015990205195498527,-3.686219506424821e-05,0.02868324837811685,-0.0012163063763503245,0.030101750067011063,-0.0002929382093762129,0.012267002315148722
8,7.643938498689376e-05,0.030185935630169882,-5.739948274116734e-05,0.03185512768609259,0.0266684218054335,0.0027910807656543104,0.0057567835372316165,-0.0005448298605162686,0.027473580936304337,0.00015892543059488893,0.013833946004039645,0.005520690225908197,-0.0003033344986897571,0.013501338824634853,0.01612542973367314,-2.2901459107056985e-06,-0.0035414044444137395,0.00518926725582095,0.022340612886081326,-0.00022702260349427027,0.0006765299960029899,0.02406538321056665,0.07416698077983595,0.0012679254075194893,-0.00017758770077831728,0.006990889315941067,-0.00015084893851531256,-8.641015980539641e-05,-1.4272134856384579e-05,0.0069498310444093495,-0.0028491362721847417,0.00035845540669481875,-6.980378705116013e-05,0.006892199788498536,0.002961673868451519,-0.006240205442100986,0.03621879793825833,0.02520426156729647,0.01820247459696287,0.0015999170711157899,0.03515847441944409,0.018422695420687012,6.924712614268933e-05,0.00025778844692769283,2.3292339183887245e-05,-3.582411778753239e-05,0.06221539110344244,0.0002857950139796806,0.03042298124720227,-0.014628666329931985,-0.0005834757440909118,8.652077497013751e-06,0.008687041090721059,-4.9255506704789484e-05,0.003990785388553669,0.01238251153880126,0.0001783461593639879,-2.515588398562641e-06,-7.526066250315818e-05,0.011470806041988647,-0.006552743365945617,0.0010032867141285835,0.05645320607244335,0.0175025133651111,0.008953813994986083,-2.7555465481721828e-05,0.04370365721141025,0.0004213696511965955,-0.02098003237452695,-2.6219500420438883e-05,-0.0006054579977661463,0.0011386878159322844,-0.0009137245524912601,-0.0014844416136015504,0.008309054180317368,0.00828704775496032,-0.000634777780422751,0.0710968180670056,0.02131841800227826,0.021299445623676333,0.006396348016020984,-0.004805314665150937,-0.0015989223887096827,-0.009191759123568986,-0.0005083450398359889,0.016078770503791657,0.0007535543935923203,-0.06883723775337183,-0.0003177059345527539,0.09791237948006976
9,0.0001235115538915312,-0.0027015775504075743,-2.6303507020284063e-05,0.0259668278564398,0.022530305535869585,0.0030568732499445203,0.0008886538683508068,-0.0020810167494167537,0.047879732240537744,0.000286780981071407,0.03679336962658172,0.006688779768668244,-6.393501181679443e-05,0.06399062523593514,0.0014818689489584055,-4.742668565288811e-06,0.004307033891199115,0.0018545967643136825,-0.00857269464037752,0.00045491211127289316,0.006484869829574862,0.07258663484796134,-0.008974836257438008,0.0008127429922919939,0.00037991661161010317,0.008376875726702296,1.6313467859660313e-05,-0.0002709578676888295,2.545552803183516e-05,0.00619370701813053,-0.004474964010440948,0.0007626665441714589,-2.86397219641806e-05,0.04174497352150106,0.014785356233187134,0.004090729423209672,0.05335936197152468,0.034586684685144954,0.06407682084596246,-0.0012306789734640986,0.004149117276598452,0.004722349244264265,0.00020174934585436672,-0.000556531272032278,0.0005306679410671157,4.2013352855162196e-05,0.005037670836286503,-5.664332204403627e-05,0.09391156792965183,-0.08852514439814135,2.3411388565986715e-05,-0.00032490834363733105,0.024867685397072608,3.1245518605306516e-05,0.00015537112883416273,0.005383223808186598,-4.349396953335657e-05,1.4633301783610141e-05,-3.9804622995871146e-05,0.004740127835473106,0.016806320833131473,0.0003045167869003491,0.10870188661284283,0.002551091689879073,0.010916311186950542,9.00283035309931e-06,0.015504098238374557,0.0010339315066045687,0.05332590456414248,-0.0006692275929689554,0.0007253345343317927,-0.0014964033894613001,0.05756363483446721,-0.001330016791917884,0.015979441879943074,0.0009223699024886158,-0.00012892452581029354,0.012687463519358356,0.02246553776243762,-0.03262896503892611,0.015477499695302472,0.006733459559598779,-5.754859485529716e-05,-0.03856340855975895,0.00017211948091322662,0.012431767693567998,-0.0014878684378486372,0.04717147681555153,0.00010250759078851459,-0.0423109308610018
