#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0,0.012952169104939449,2.3901330373021885e-05,-2.6465958336354848e-05,0.03107757372118221,-7.528605619274045e-06,0.05962002387650167,-5.8498503691251795e-05,-0.00019537006563476327,0.015172313632335958,-0.005459179606445475,-3.4633983886970626e-05,0.0865561565361393,0.0011877377728604737,-0.000351271305042894,-0.000405622601181392,0.006483548220796807,0.0001745204311296251,0.003935612529312559,0.09927729985115295,0.001090742470317772,-0.002602403960893457,-0.001921472755534368,0.04070846647238223,0.0016868516314939973,-0.0007520536172744001,-3.673269440537731e-05,0.006684809979373956,-0.0001211061706850947,0.0034178260227617336,0.004570482680983615,0.0009625401166792542,0.0003124342089490397,0.00020378881606446125,0.004352718659637427,0.013451332790277869,0.013539469999386256,-0.03980406104929566,0.02577730826661082,-1.2753924238122485e-05,0.000571093999303252,0.0027766909727762706,0.010518048658964836,0.01413851217179992,-0.0010648513041917084,0.0010916903101331839,0.04682418651126976,4.442925550278928e-06,0.03900273335192106,0.003610232821031706,-0.00042176971409375234,0.06808782413240179,0.002610043534272172,0.01375183049735556,-1.2189329884676158e-05,-0.0011913618488291337,0.026877028605353962,0.02886979018039088,-0.03483001183543042,8.89128557543384e-05,-0.022461578305324845,0.014379172955504572,0.025325407578902993,0.0033394713088970352,-3.431012670845682e-05,0.0809030805670781,0.01564795419323254,-1.8250294459365914e-05,6.241608467849403e-05,0.0010988212643714852,0.01767038745052682,0.02652547175764481,0.010591076539813886,0.00028230252938990757,-0.0004006622314911245,0.008475004290642423,0.00037237949219992203,0.0,0.02444101746835693,0.04518055605574117,-0.021367878393134344,0.008741539698724637,0.0032916922400561227,-0.002838844825935077,-0.0016595074965419726,-3.971984340702542e-05,-9.641500260830055e-06,0.0027049192483824566,0.017232773156354374,0.07643218035831224,0.009051580597341033
1,0.03456215859665906,-1.9848458059745055e-05,0.00016090495080485655,0.048409188560148336,-9.082379608153595e-06,0.011373104842636083,-1.680016687905794e-05,-0.0006643594392047033,0.0072685779617811235,0.0011550846768233244,8.826777399268865e-05,-0.014451840556665478,0.0010242769408529803,-0.0007042789377353066,0.00017444571175386278,0.02904736230316163,1.2956178936463261e-05,-0.025280138549800345,0.0033206389427013565,0.00112199015812819,-0.00042298671391302725,-0.0012698083851685753,0.025186417043132965,-0.002570327805055834,0.000526335001796665,-9.905119761040028e-07,-0.0034552570199550795,-7.257974620055631e-06,0.02013725087871407,0.0017030115883908598,0.00016155343983547324,-0.0005439450572784551,6.279290203663308e-06,0.001551222900864721,0.04673030731361694,0.0010661995810161602,0.005351671000338367,0.017493527068896127,-1.7582424337295037e-05,1.5238184837368735e-05,0.004536174090337077,0.01161369484708512,-0.005622722746788257,-1.0735373854772638e-05,0.0029536905521714385,0.019690694298537682,6.249224998056137e-08,0.010487227139787746,0.05629718672763253,0.0013858736260548038,0.002734584031853049,0.06104608755301636,0.011226885043192572,1.8649360011892202e-05,0.0025066584879237758,0.028985860031204458,0.01498582536887869,0.005257550533239219,-0.0003658031292175913,0.012363360806579049,0.0029296442069505083,0.011167521365679752,0.1573933796663622,-5.320485896772928e-06,0.0030292761893589604,-0.01619690484139179,-9.602794303297353e-06,3.134779003319621e-05,-3.85608755963239e-05,0.029765887935696914,0.020584043997066967,0.008544386813164703,0.000978770059849254,0.00017205667034849256,0.009861827186842469,6.67712774065232e-07,2.8847013253806134e-05,0.005042433804603018,0.04622627661243945,0.013762726731311304,0.0005732281790164447,0.09102907262312009,0.0876316805231589,-0.0008407528557814654,1.4684546859028246e-05,-3.2656327771727464e-05,-0.00030806638441742727,0.026062978051938357,0.0029283414811656335,0.028812116827860754
2,0.1340524091909742,9.932801964466282e-07,-3.187924627480901e-05,0.010016713055907255,-1.1281657864153072e-05,0.03093364549994925,8.663197266753505e-06,-0.0004987787216910825,0.039287288992300405,0.0001525678877939529,0.00013347550316374527,0.06530810310500478,0.00035589107277331043,-0.000519300333882112,-1.1397555724294087e-06,0.0033244664756036176,0.0001436552492338754,0.0007791564668959947,0.036274284312789624,-0.007841946008694098,0.000720518253636566,0.003010411361355058,0.029052623886653823,-0.0005276151416248049,0.000814630694540489,-1.850733076491287e-05,0.0013975992128142112,-2.697405690285162e-05,0.006886123756216579,-0.0019455167694480042,0.0003029097775138307,0.0006315545284242085,4.9960687972068334e-05,-0.00015248314008818337,0.016661513531144107,0.02608572880275376,-0.01965278556608399,0.014923699105271608,4.3782974714456095e-05,-3.678821899182578e-05,0.0023307012209749832,0.019221582635837776,0.03591646293516177,1.3493670626837216e-05,3.7923397988430084e-05,0.09429522261359154,0.0,0.015026744215285655,0.011928116784749629,-0.0004777619512650691,0.010373099466280034,0.003197323119027832,0.006251079764383704,0.0,0.005631300921287813,0.02019606144767455,0.04985212203263046,0.004136396204955568,0.0003500119448312559,0.006412566189666473,0.020205797655599992,0.03159317267726185,0.000860835125549581,1.1228397622188012e-05,0.026121292828137518,0.005642365496168483,1.1437192405245254e-05,6.466842641672464e-05,0.00023620216349663645,0.013116160896243212,0.014306739938934308,0.019554293394729406,0.0005355663557953063,-0.00037868010415720825,0.0360917061845606,-0.00046016221075108603,6.534813687332e-06,0.006201367121120158,0.03552508258133929,0.04078346352763723,0.009179363798340667,-0.011005419592436519,0.01460893541400908,0.0006014046690321913,-7.253051833458909e-06,-2.6975515481014995e-05,-0.001600828463561075,-0.0009470351242491926,0.033645632984121494,0.005319544818910756
3,0.03370848929553349,-3.1873590907075476e-06,-0.00019650437659236272,0.022519812069923054,1.7270797469821626e-05,0.01750587962026464,-0.0002629144141294954,0.0005417826111583781,0.0073221496691124,0.027491755067303322,0.0002452507155483433,-0.0165455594522652,0.0010540004400187764,-5.937238051937544e-05,-0.0005149281306022245,0.022234260853140272,-0.00033127576683014974,0.003804515924438384,0.01778117907703893,0.0019733625803576484,0.002857763903596628,0.002262797004158463,0.11149199165006791,0.0005914231648486744,-0.0026492172958411052,-3.5093002884526566e-05,0.06576462325783976,-2.3182721199811415e-05,0.016884614194262525,-0.0005416103969735633,-0.000260079322111007,0.0004900707883997955,5.6044343206755876e-05,0.003871067252755898,0.04761635252925598,0.0308403513780834,0.0053329552635622834,0.019425967477590164,0.0001227891187050645,0.00021698991872399307,0.0005850459921233359,4.1208608664023665e-05,-0.008205506550194856,-0.00015707986922132569,0.02212462405126517,0.015281724957849994,-1.7088174536143123e-06,0.027411225973460282,0.0073996024331788295,-0.0003618024325680524,0.0029935391984960884,0.006499133899815293,0.0028171287222987684,4.710045955108651e-06,0.0008669312455485495,0.057841913190432054,0.013538147043233847,0.005658263659235593,-9.067499935071554e-05,0.019879854208934355,0.010055052988108487,-0.07793948550065181,0.06714359500920149,1.3620789128390022e-05,0.0007184385060827389,0.016958290443427712,3.74101612316884e-05,-0.00012565791349669633,-0.0019627873524401345,0.019712644959152776,0.08370643992256005,0.032743522670661135,0.007108945814621558,-0.0008512281904051273,0.018057633994823664,0.00206938395900913,-1.1451518128108297e-06,0.01196624663467371,0.053552248964345156,0.004636855946163955,0.005800734321200994,0.024979013048062215,0.003822517981009879,0.0015357947587951407,-1.0326200690364334e-05,-3.7297287620906503e-06,-0.0006018765234775661,-0.0017935451612140717,0.010615141321614485,0.011681357776207896
4,0.007105033337811531,3.5807722668733618e-06,-0.0005535942379080567,0.010812534377096669,1.1301173369676838e-05,0.004141325556107033,3.180062757951179e-05,0.0004774882290625813,0.040480768262117835,0.005535773705648941,2.6124210407217866e-05,0.03299963730680689,0.00023545057389682154,-1.3737734518390058e-05,-0.0006636079432510558,0.02880803003618017,0.00032269809266506893,0.0027164594402940296,0.00214884586900238,0.060040812995871835,-0.00039895195400220897,0.007834553672987608,-0.03080905851371678,0.00011714501620936988,0.0025332195442766318,7.15657916682359e-08,0.0014902999037849133,1.2499506419136547e-05,0.0175415369162277,-0.0026561575873342504,4.307337160802225e-05,-0.0011712584124951362,-0.000173650282704033,0.021044645662048906,-0.0030277340824917728,-0.008234312132041918,0.035116969129427376,0.015585629177009768,-2.53690503263404e-06,2.1971137057720628e-05,0.09000508434276484,0.007053000873515116,0.011195105261343477,8.377273761217099e-05,0.00032362722645848504,0.026451237555606306,0.0,0.009167165972098747,0.00546516452978929,0.00047141313551298165,0.008961775657972766,-0.0012054502250361042,0.015568372385239802,-0.0009979763292576023,0.015740484281165153,0.02166147721737293,0.041216438374113915,0.019838933458467725,0.0001459571172694988,0.09086103393255356,0.057260639286384384,0.043269768446968046,0.005337661328379786,1.1272006733644382e-05,0.002976444973974572,0.011583781258085773,2.786796808873606e-05,0.0004550576467581224,-0.00042276064449991004,0.036308301867968934,0.006623402277795878,-0.008659030962892438,-0.0019897523954161907,-0.0003013251380045666,0.01850059985035759,0.0007015881740481294,-9.158435874944356e-06,0.013171140971108991,0.0023784976091866398,-0.0011599274218354744,0.08065457376289657,0.008147766134422309,0.05622504493220607,-0.0005619298473616826,5.194422497167299e-05,0.00014548016957571526,-0.0007518203883649579,0.0005484539851988256,0.0017578354432320298,0.0040033647423628315
5,0.00022966971738315952,-1.3659595072497855e-05,-0.00012193356633634986,0.012578702534662756,4.216166916726865e-05,0.006475871994468007,-6.010530390769719e-06,-0.00038651706912348673,0.019792631186302846,0.012718531213736345,0.0006537223472023178,0.010613862462695692,-0.00014342485928825932,0.00017768400037692094,0.00037545636811575536,0.011997082498687778,0.0001913446896041462,0.06652581499059126,0.0119431988053256,0.010973088084675106,0.009738264674840501,0.0013754668327356212,0.05231026176836064,0.0010706420376877294,0.0010366241879949016,3.920117722464137e-05,0.003987183019287069,-1.724184000303296e-05,0.013823893920721515,-0.0022038356709238108,-0.000577960437500406,0.005436715292547891,-0.0004220576657248544,0.0053788932839620605,0.09347137758235347,0.0004221285620816908,0.013041747250224544,0.04006875243900748,8.431942637481145e-05,-2.3894483486861873e-05,0.007667731531403574,0.020987916473002903,0.020247314280514468,3.064678466397593e-05,0.002231097698002021,0.020233524065725317,7.089240904708652e-06,0.0653478647955186,-0.0024809627490030178,-0.0012489714334929039,0.03529610918390193,0.0004370129720543012,-0.010026418264133034,0.00018706481526245596,0.004235551837158582,0.0579938217198062,-0.01691798736819082,-0.006415125247664531,0.00036270486838628447,0.03804545407151626,0.009830454029266146,-0.014337735391835428,0.08508859935168442,2.2181303884578206e-06,0.015067780960826208,0.0018554055975247442,6.823196242440728e-05,7.197099021688301e-05,0.002948303930086884,0.009254685733513578,0.010100436339685678,0.007040338587339728,-3.69199911255736e-05,0.00043307316333620146,0.0037486920647876103,0.00035528652406928863,5.797853820825653e-06,0.027547612399623403,-0.004386765682725943,0.013093612051276274,0.022287897340702016,0.028707652212268186,-0.0016354926262648144,-0.0005444200703810316,6.876374876765747e-05,8.377163379232789e-05,0.0005616556310917669,0.03902350805648369,0.02313945357765841,0.03622237801415874
6,0.01191866292172358,2.7116129639637552e-05,6.084038876416803e-05,0.007708627592051663,-7.847916517148894e-06,0.05039971688188632,2.1926305207743478e-05,0.00055007806874221,0.002538448650421461,-0.006489190605644401,0.00012056866714557922,0.01999685697435077,0.00027879452591577893,-0.0003343457629002155,-0.00019653909014624447,0.004235789892319862,-0.00018487064488685633,0.01941633263361433,0.013391430279200879,0.0011188720936069917,0.0022688897400363465,0.13481911201151772,0.008088573067059466,-0.0003735211339666595,-0.0006329220284404909,2.258233241152911e-05,9.13264720916023e-05,-7.527996261110679e-06,0.029495444073595542,-0.002336806947322493,-0.0005882301857511664,0.00014739766379356356,-6.2869470772529735e-06,0.0034823904688334665,0.0158796597233762,0.05955674745722974,0.006482806803112955,0.007438547944323185,4.999765118828931e-06,3.506401202730972e-05,0.001636061652034756,0.017210943910343793,0.009513134137915848,3.887332349786556e-05,-0.0015839985123387644,0.01729113235986126,0.0004964925286128812,0.0303753701012245,0.0002420169842698719,0.0004283919214262498,0.01296384636174352,0.000961450087500816,0.005557219146911748,2.3993139765366326e-05,0.09389521681412501,0.04425693965243134,0.04796653436430943,0.003706333313473786,0.00041509169204831923,0.009219764030186681,0.009858265573811961,0.01558141173363129,0.008403717057114247,-7.95072771526461e-06,0.02388435449167913,-0.027661437919374202,9.033443530246464e-05,0.0003124147593408951,-0.0012399812072191416,0.05111510705838088,0.03913848645076546,0.002456666231184907,0.0007727967554761679,0.0002298903284574861,0.004157978560951861,0.00021555669589221383,0.0,0.07359758781177222,0.019797005628122748,0.018574159499786292,0.041721999941361866,0.007839357891221501,-0.002406807916684238,-0.002102388501001882,-6.740970517787939e-06,-1.5443217752146407e-05,-0.0010161713185519155,0.0019489241045180107,0.01605244477408806,0.004026222236965223
7,-0.003075867577404651,-9.008104347064644e-05,-2.746164634218873e-05,0.04614909459978114,9.463924908384035e-06,0.016658841356814166,-8.364184529089763e-05,0.0007137557640234444,0.11100023515078704,0.010151899682303274,0.00013145176401115473,0.07092400792112838,-0.00036229439094136016,-4.223424129481308e-06,-0.00010914646798163659,0.006590862772048289,2.024641818707024e-05,0.00010428085843549279,0.0059586323585579205,0.00961738986438815,0.0007047306580448184,0.007790704795024649,0.016242386657638944,0.05112545210404271,-0.0008960048380511181,1.2531981993876593e-05,0.0010227645113477092,-1.7115103691788772e-05,0.01423587446634127,-0.0019937084986649837,-0.0007414437357475195,0.0006032293632849537,3.689920361052534e-05,0.0069985977390435395,0.02520118909858282,0.028928570515202392,0.027195285374967938,0.004389842949373865,-8.714045437865337e-06,1.3669416295915814e-05,0.005919263543480078,0.0010161939748906613,0.0431593650072682,2.9102060155938587e-05,-0.0015944541300504322,0.0509214780549394,5.61290313563778e-06,0.013677930553095817,0.016857096200361337,-0.00011044077918348742,0.0290732456075065,0.011538640404910452,-0.029921042455761,1.6997534616073372e-05,0.0006912456654798478,0.03744392485290725,0.017444555585283426,-0.0005315924476300256,0.00018539815821640596,-0.004152781914672835,0.014127397938602999,0.017559291012021288,0.009487098587909564,2.120687258678744e-05,-0.0008571323672949829,0.10040780055049471,2.4971939890541595e-05,0.00010865252848451989,0.0006390613412042876,0.032466778201331224,0.006201555611074992,0.013956623760429655,0.0029714476611423534,0.00042183893490330593,0.0037083633031685446,0.000992894663319589,-1.1235565681639694e-05,0.001690630648014716,0.06730845347179776,0.008691602791933754,0.02392256976843084,-0.06090202707626895,0.01192093819229815,0.0015968642433942999,-7.431401480093697e-07,2.6072879941061832e-05,0.0003286959472753581,0.0023952375427413737,0.0010887999901531104,0.01951985882107202
8,0.02304524032592076,-1.0703914721347655e-05,-4.67539245240505e-05,-0.004799714060728721,-2.047923468468704e-05,-0.0007460545870318687,-1.713695597412885e-05,-0.0006270480033371856,0.004467797592877493,-0.0020561588016417523,-0.0004159080014207325,0.042854541573574136,0.00013968075762174132,2.9115562391516625e-05,-4.427810912499227e-05,0.026580113339443177,7.512693459484209e-06,0.0072913224078445015,0.01382722424967264,0.004223850177533072,0.0013930731942799707,0.002107118869475144,0.038391617327038094,0.0004381745802632647,0.00038219727272069615,-2.2904931735994202e-05,0.0023802783998961422,-4.676480939809952e-06,-0.0005525486407796498,0.002016360134071936,0.0001340669127255647,7.147528961380917e-05,-2.9555740945551687e-05,0.004466218244232698,0.027971250859409963,0.04423449928928836,0.016178693542814652,0.030549188301122878,5.967730404554199e-06,-3.89635091435722e-05,0.00478417703223041,-0.0019633066593825648,-0.016291515592719047,-3.9874472591207926e-05,0.001168102223610286,0.05479296637398412,-1.0352222379427493e-05,0.009853891013056088,0.004588362178590494,0.00010955739090661286,-0.04242804410463848,0.01598981980690509,0.0047713906593384115,-9.011227887415214e-06,0.007577026536356541,0.07132380944045694,0.025982692242233832,0.010368576601420666,-0.0004126841259141541,0.021206959578731952,0.024101986272402027,0.04543042648095401,0.04198490894944999,-1.6438577837432126e-05,0.008460057380568067,0.012685406904658865,-4.0941458068172965e-05,-0.00015996826473261633,-0.00034017825731941605,0.024924331566166046,0.05068500522777434,0.02913920996462502,0.0009499140258689221,-8.128628576358121e-06,0.031194795463735908,0.00037198061966197207,4.5603880745490545e-06,0.01667916870245573,-0.015218905493158208,0.036023682243465235,0.02948063455940197,0.05967603719168752,0.01154078588159134,-0.00011473488835964864,-8.292551611099831e-06,-2.9309287129950506e-05,0.00017647531960438722,0.0009390604172207813,0.021005512022693466,0.014153842802636775
9,0.0026946517559052387,-6.462605193917907e-05,0.0002007573118171609,0.03255787320857165,-7.692066220432434e-06,0.012253594821512762,3.638360214142355e-05,-0.00040072873839213275,-0.0030954589398106054,0.010702090159136628,0.00021416336250475675,0.11896427417320582,0.00016961021551826951,0.000471078820931547,0.000432337462560988,0.05736810083072985,3.318153853698502e-05,0.0032612408779135777,0.001435976519555645,0.0371845648679238,-4.848257942677176e-05,0.00033060959788691916,0.04105552842540843,0.005813811529060385,-0.0012585983760356476,-6.260321063792564e-06,0.001977456386881202,4.128961356985884e-05,0.007019427957624059,-0.0017242485139660497,-0.00014411126184778574,-7.653663330520584e-05,-5.334011560098563e-05,0.030928543797738243,0.04335454319799361,-0.025846313619110016,0.02858759217758616,0.01669480213443878,1.8536313798114308e-06,-4.130084155980113e-05,0.020780638135790598,-0.009642444430488681,0.0034213956617399257,8.08264964392206e-06,0.00131486064007713,0.06289502065824905,-3.9911308088291755e-06,0.007349443692739721,0.003388380209255304,4.297901117948056e-06,0.020544594400905298,-0.009202481778282288,0.012218090545620904,-2.1717499327888677e-05,0.0038165483829335468,0.035807132182791405,0.03365590101445757,0.024969294056269145,-0.00011862451841690697,0.03251386600747174,0.043119983860141174,0.018328755067846904,0.02047117862381881,2.343674216948175e-05,0.001472926448587561,0.05782699769256052,-0.0002257665947378307,5.017931339516689e-05,-0.00017532771882041776,0.01060110991090564,0.007994252552558163,0.016174629359302178,0.0005520833412770653,-0.00029893345248829876,-0.00034709754315870105,-0.00047469660259409456,-9.634714053322788e-06,0.004550393892209668,0.017284854878086044,-0.00014610397974991728,0.08841800523534189,0.028195480915675232,0.015739351589944692,-0.0003490838527021165,2.48258979403751e-06,9.207006320296743e-05,-0.0006229905858266964,-0.0011482748770178081,-0.02289265449708479,0.00860454454410223
