#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-1.2026529549703393e-05,0.001684655143383293,0.009419127109152915,-0.00039142537613748253,0.0024669603186218856,-0.0004630837076208688,0.03090916980276893,0.03484150577410837,-6.856024949453231e-06,0.00505637129586069,0.007121350709108743,0.0009054162898530596,-0.00027742165477966525,0.0067194255561345345,0.0041643620773237095,-0.00014182588026038037,2.061430694073277e-06,-1.5096727628576587e-05,0.020634848760729043,6.936231821507455e-05,-0.0014374144478930856,0.010927582445075561,-2.987272184570665e-05,-1.3749875055833107e-05,0.04735405230967521,0.025736124951267488,0.01004095281091222,0.0939840225172008,0.015438434965843718,-4.647671277364991e-05,0.036731370371363904,0.0007431859322291472,0.012026920614741955,-0.00030654446968976826,0.010820816189323826,5.574996256737833e-05,0.015490723292178729,-0.00010210857244553347,0.03645732933938819,0.0457134687245806,0.014462493541938766,0.007585523130205825,0.00016758843481028514,0.02179656279361142,0.015193361232559955,0.0007163664832519073,0.033040136146560845,0.005379316439662068,0.008660074544650767,-0.0020440287821224235,-0.0009256787191419695,0.00022291674243336016,0.023592020187429355,-3.866689600884322e-07,-2.6154097530602085e-05,0.09668634855008984,-4.318116132355939e-05,0.012763963776266634,-4.6944483057348745e-06,-3.5298253300032865e-05,-0.0002787925504586242,0.0020855270127047953,-0.000795532665709229,-2.4579829791803276e-05,-8.49981748337031e-05,0.003761338917604137,0.004645101926580389,0.0034179390160601164,0.004917610825475929,-0.00019291839976209898,0.0075469613880293435,8.502264809978484e-06,7.620090203411201e-07,0.041980376399831654,-0.0004897617428108498,-4.487854817209511e-05,0.1316035912102059,0.012287762753459728,-0.0007351552653110209,-0.00023956183221374503,0.005408278173219396,0.00015304037612999717,-0.002920355112761482,0.009862356515671534,-0.015220511067367591,-2.521424790168404e-05,-0.13585968083670216,-4.8733858097371793e-05,0.04293086039997133,-8.447796768819222e-05,0.019421676955876946,-4.2236771081019294e-05,0.0005426325840960064,0.03879580423377644,0.003226430471979428,0.00010940569500263124,0.002191951540896604,0.0022586422317772796,0.06128522199035023,-0.015758149536601533
1,0.0,-0.00028822148152196327,0.002109610486108165,0.17182298901517462,-0.0010457600859321743,0.02771493044963911,0.03915018818301687,0.005115465077731473,0.0,0.021256565604132947,0.016052754201826506,0.032673262214478666,6.707371388464709e-05,0.01840737880364173,0.067744261260121,-0.0009974535470191287,-3.1328328820023856e-13,0.0,-0.022569566578043383,-4.120777249685358e-05,0.00021601564228843014,-0.002958947315165394,-5.78052212097496e-06,7.847917210987556e-05,0.018890408789034165,-0.0017613585764804165,0.01411866095133344,1.7454536849010385e-05,-0.002380038169965993,0.00010024038984830783,0.00034048149320620256,-1.6565149644918346e-05,0.0049486759301378795,-0.0002615528918430899,0.04699022413144651,1.5697191922895744e-05,0.005054716484799474,0.00010929365535434575,-0.002200637861965807,0.010544606715997589,0.008394540971271397,9.05330650367386e-05,-0.00011261168608019818,-0.017127622857595195,0.0052651354615692635,0.0017371963850333308,0.0024815369742407015,0.024995100628714247,0.00580647594286059,0.25993621570188846,-0.0004723926400478814,-4.9872947184447825e-05,0.004201823160027221,0.0,-4.839672103097348e-07,0.0049593086687932325,-9.327979054347903e-06,0.006838459640259411,-2.2298495256458564e-05,-9.54037499174642e-06,-3.2154130040656206e-05,0.028738159959208708,-0.0002140295665844451,3.9642151316075864e-05,8.849813456931918e-05,-9.439748136853715e-05,0.11297095004404424,-0.0007451629519331724,-0.0005693230665768088,5.0713618237082886e-05,0.0044084937910106245,4.0463774830537515e-05,-3.186538723888188e-06,0.004965533164676949,0.003490783800806853,5.288315539058177e-07,-0.0008114622870037489,0.0008772893645576185,0.013251339038651248,-6.279038815113017e-05,0.006829505434284205,1.4197198409112746e-05,0.000569343711978122,0.01035658582338355,0.005235865159229818,2.3354110387578297e-05,0.004654537916241051,-1.904761797430088e-05,0.013249270343813261,-2.17171707409959e-05,0.008023739889147462,-0.001481808120342705,2.6658938339879055e-05,-0.005266203103569244,0.003141284087653146,0.00022138396788098322,-0.0023454211119186014,0.000791149905402158,0.011636785024973296,0.002056118743996526
2,0.0,0.015233787771358934,0.008878721020245622,0.002886964093694105,-0.0009352785430314554,-0.004508587103093117,0.049379478772758646,0.011489496741657994,5.398345238579741e-06,0.007875839087585473,0.010977603043713993,-0.00431342789095519,0.0004017937101873206,0.01540823590492794,0.035650088029054436,-2.2759136540486894e-05,-8.088758361786107e-07,-1.2552529348419435e-05,0.03339263341624561,7.333211686277495e-05,0.0007683710554927711,0.005391070844572515,2.436216963165119e-05,0.0001454548485790321,0.13226286201768134,0.00203924751313582,0.016148332194029964,0.0015792512671531055,0.00899836800582215,-7.399121077247935e-06,-0.033983118058427686,7.798514160344888e-05,0.006041815933493194,-9.388386906890342e-07,0.012616884420549798,-6.350894264340973e-05,0.005777981419232282,-0.0005341406666814475,0.03510909112560301,0.045071492743537535,0.01415805952309997,-0.0010503271684830593,0.0002588232217282012,0.12103073238622121,0.008997418212829577,0.00024863871537715056,0.06269090616705411,-0.040293818412915856,0.0011009575752270518,0.010547765214210667,0.0061248851617579265,0.0004498730471849053,0.010890761317906856,3.999719556188939e-06,3.561345743836181e-05,0.06839963007940494,2.1473445496969412e-05,0.008158102841792999,-9.52904161231394e-05,7.006762944491746e-05,-0.00016376734277282677,0.027137568294235973,0.0003065908702803124,3.276042805727908e-05,-7.600008877491922e-05,0.006690875467051961,0.021273769692150328,-0.07979908828455623,0.007519960149507462,0.00019265154539245248,0.02521766409241234,0.0001593361327358142,-1.308667928583272e-05,0.06395323237956821,0.002503838957890258,-1.3624250774803925e-05,-0.000389761791814926,0.0012673265986401303,0.00611788657192759,0.0002083091610823887,0.008726454972740055,0.00021819105067892803,-0.000840689104342536,-0.0047438952464343145,0.009824542633289225,0.0002137656648246506,-0.001893217857712533,0.00015076049471078633,0.023309381880870467,1.535146436230419e-05,0.03788811923739343,-0.0046060705855037985,0.0006162433712288678,0.06363980282364677,0.007323184115579306,3.1764433633476494e-05,-7.656896542669089e-05,0.005113354407172309,0.02492791380031802,5.289796740020788e-05
3,0.0,-0.0010454283334836837,0.00123680086804837,0.002348117107828772,0.005345230359438669,0.032072059595322375,0.008619158966460422,0.000430784359181877,3.970134275442152e-05,0.004598342241627624,-0.03465882974553119,0.008165806008970416,-0.00032866475528130077,0.13096678891493768,0.0163156362596444,-0.00018782801917170163,-9.301745112609845e-06,0.0,0.010890042217182346,-0.0001970851753523513,0.00039241955876224104,0.006129560146295763,3.843085495859944e-05,-9.507449087831582e-05,0.05234078760429619,-0.0004855865938175427,0.08842301639206501,0.0006127967112577085,0.005800272893060826,5.941221270056008e-08,0.024569665039310122,4.409600532086522e-05,0.00626031523919084,4.406540341105519e-05,-0.008062786102742792,0.00014992113856748126,-0.002256526662313996,-7.730049818554879e-05,0.09300397325655112,0.006864625601784139,0.0009059791512866896,-0.0013431210775148128,-4.976391664921342e-06,0.014955162582165397,0.02247138581147458,0.0014727299522198157,0.014604175315962246,-0.013169128829670959,0.09861129837821511,0.09108429262161093,-0.0009728041419792035,-0.0002381149213287333,-0.0005955698656375534,1.0664624750440278e-05,-6.6415282513402844e-06,0.002853433568925026,-9.463194722859269e-06,0.04990625082825391,-5.079989313665161e-06,-3.399991493447256e-05,-6.888236643009886e-05,0.005958633599574989,0.0002475650183801027,-5.491741480297219e-05,0.00039291134150314,0.05706388543468455,0.013413678874083618,-0.0023443145173037993,0.0017220036408148885,0.0008488111133739575,-0.0008135646226469975,-0.0004766012245247366,-2.5269332138800826e-05,0.010053319903412627,0.00499325875400324,-1.7806207659396577e-05,-0.0012040192360133683,0.00267103233047459,-0.0005043067273250412,1.711854518846203e-05,0.015135503799103627,0.00013049039178554574,-0.0011782291760392884,0.013155193723486515,0.00907544649736787,0.00018087167022905648,0.0033878835168194205,-2.7616948833062045e-05,0.009462969621318158,-5.268215874021475e-06,0.008293809363741446,0.0003416143729900148,0.00017059995280620856,0.013168787849944737,0.008875401935821974,0.00013977130251915238,-0.0030665114946199037,0.013436311454593156,0.059270976671935545,0.0005169886635732426
4,6.129476482286241e-06,0.0009186611767571238,0.0632664468180634,0.020684574829431653,0.002545101511404854,0.0037889443969200388,0.036978563910594814,-0.007196336154963273,4.688828115509025e-05,0.005650367960878039,0.02268318163662002,0.0036094684225075066,-0.00030764921837446744,-0.003104329052534685,-0.005045529398363687,0.00036960503063666937,-1.5676605999335846e-06,-6.591896261633923e-06,0.00503714578953174,9.932937328888385e-05,0.000992962284568806,0.0023031573408548857,-0.00021548418667745496,-0.00016896459266536138,0.008644904976374889,-2.7263972036400094e-05,0.008577035298447475,-0.001057642835279536,0.0069835993285634135,0.0,-0.004972817684889397,-0.00016872273031634378,0.05625899737909649,0.00016119222974326423,-0.059410194253269794,-0.00013957767493435477,0.0384812899753523,-0.0007844249746434234,0.015902155369615017,-0.007753202505013953,0.085847963556614,0.0020934455849079122,0.0002602900066077182,0.01367749914999947,-0.0016931105661782437,-0.00040553746252974836,0.009700156484780034,0.014818053432985357,0.004978525852666869,0.02287578244910744,0.0038390196607101666,-0.0004678081536339073,-0.005155764199755606,-5.152905503205432e-05,-1.701425064377988e-05,0.004425819785104725,0.00012071431296630132,0.001034527556452411,-5.5373789927849435e-06,-5.7939476265795447e-05,0.00012360379999153213,0.0014252035267981779,0.0024082678530497293,-2.586751735607561e-05,0.0006798583888457685,0.028476225312417402,-0.0064181206477010025,0.077233442949168,0.06003111434794726,-6.454998610942791e-05,0.06939931020432875,7.704178837009461e-05,-1.3638333117117116e-05,0.039340900981926795,0.006056817312375575,2.1218760154969724e-05,-0.003581319595079702,0.007423874443554998,0.0014895763354305233,0.0007968896647920171,-0.001602659242814832,-0.00040164043056433374,0.0012042513342301324,0.049866877523689644,0.019436690590730582,-0.0004599027096571605,0.01298096083026439,8.213031620501206e-05,2.4953841989115775e-05,0.00013312545828085264,0.011877246363284365,-0.0006402464819699159,0.00036659597275868913,0.018891894398719734,0.00922811848722485,8.849167747557266e-05,0.10369480282790379,-0.0012238862725124896,0.08331597652583744,0.011782372310651896
5,0.0,-0.00010319911303685917,0.0010892779712541507,0.004457664623918106,0.1821763584465436,0.005612075940221876,0.005724181754913068,0.0033852598555060955,-5.599641289075473e-05,0.002567900208432713,-0.005508764627514772,0.0029263250669578343,-0.0001261517118114145,0.03715217944490272,-0.0043608717481960204,-0.0009748561631813008,9.100877002382927e-06,-0.00012739464542712689,0.005665710014229475,-3.0426850196518232e-05,0.0008221720263285942,0.00435320352582946,-1.8437850185991093e-05,0.00013325217815686712,0.005505899953108256,0.0030930129198286295,0.01616022197211011,0.013274991392896406,0.021708908617861164,-1.8796994948602185e-06,-0.004289683637612306,-5.519925597736661e-05,0.010314345997202795,-0.0001366682344809218,0.0200313191865956,4.568796563327317e-05,-0.0016630939122839578,-0.00013032255230216184,0.018725698554734913,0.02171437088474998,0.000493510192317872,0.13351601448334027,-2.5319986516372274e-05,-0.007883390871085822,0.0027972736677125644,-0.0004318049915704951,0.005375334859563044,0.006975458400752655,0.0562634759204237,0.012974530824564214,0.00037435713442402857,0.00013469070017123932,0.013116131342059252,4.8284404851248534e-05,1.4949483308075392e-06,0.0011149474830312717,-5.1801698880221686e-06,0.01390851676948434,1.0714770315450076e-05,8.815685231864993e-05,-7.217070631641788e-05,0.005795551017752584,0.0006385161726946221,1.0233795128918825e-06,-0.00014125849590809514,0.0615540695252043,0.010922430977539775,0.014839139592046472,-0.0011082974067443804,0.00013840714208267026,0.00014742442709503239,9.678048786350444e-05,-5.143623779358364e-05,0.0049275784061497485,0.009795667141896893,7.015282410510897e-05,0.0013865913692220797,0.15375755281464218,0.00043329786792118194,1.1011582203733588e-05,0.011078569644864481,-7.826725359454551e-05,0.00037284024383541403,0.004687064285942169,0.008040672360967931,7.942627930738741e-05,0.001151412739961871,3.507617103408979e-05,0.011540917480516734,1.6111869501704512e-05,0.02040227776550329,-0.0008256509538157206,0.0005710540821741722,-0.00012539975767226724,-0.0026030624666830847,6.923627254742152e-05,0.00230987632703015,-0.0029970107530203393,0.01296974709369618,0.00606992110218684
6,0.0,-0.0003826095283064062,0.0061538390623135765,0.002467302636033003,-0.0012835585884251159,0.0055732584969489535,0.08369861439123472,0.11485825598741126,1.1432944428103063e-05,0.006070549570852692,0.020303588479464597,0.010105623292100283,0.0006611630560433362,0.014921721813105677,0.044853821262722124,4.844314119631648e-05,8.062709795761302e-06,-8.767596436557101e-06,0.0005587483573068215,-3.223742061650375e-05,7.079091254141966e-05,0.005876829846551281,1.235890595545134e-05,0.0001290656316170698,0.021048835472963805,0.0009004258363232224,0.0009136530983256994,-0.0019214134574068484,0.0026622308309202035,-3.0181151777497477e-06,0.03985455624669245,0.00015569927260474387,0.0032955634174731733,0.0010826869608714191,0.02531497946445516,-9.158849816953818e-05,0.09105208459326322,0.00020779484712065395,0.026807448656018466,0.03638340154737911,0.01636206082936803,-0.00024213348814509475,-0.00010414484762538789,0.03745228950413446,0.01132872474436806,0.0008596341964741014,0.021259233013983993,0.0019106530159842241,0.01655199486277227,0.019735023768916983,0.0015297295452280774,-0.0001039061878310391,0.0038322970171147715,4.038215298390045e-06,-5.863140317124372e-06,0.044927079503920914,3.4966455345264183e-05,0.013039125800401605,-4.6900023018724445e-06,3.0910314704891294e-07,-0.0003201323179848586,0.028524110460516026,-0.0005935613833414421,4.603551930732784e-05,0.0004787109125056177,0.007952291345310981,-0.007586794721332329,0.019866171982240412,0.0024485918476379333,-0.0001866743056468553,0.003948229893062027,9.843823525147086e-05,-0.0009235830867933522,0.0014855674556744011,0.0018280491965206155,-4.03779551494646e-05,0.004430911875245113,0.002189476047325925,0.002731062296668514,-4.356675676224046e-06,0.003474885244824464,4.9552622985965416e-05,0.002059727124873652,0.004357555159645236,0.012568670431365859,9.327151630273222e-06,0.00100303070003421,7.719856231071588e-06,0.006890877501961012,-1.0278367160871824e-05,0.010809790711973329,0.007684322804782336,-0.00011925797235526633,0.03411103118426218,0.005749310631148952,-0.0009562947331916686,0.005522634506635436,0.0006155139809110551,0.07743557366126615,-0.00010663577954837733
7,0.0,-0.001040292436883186,0.12663753230745325,0.008570857997713309,-0.0006910315117661165,0.0055014420077688165,0.08564937446947073,0.00613931082134744,2.140294763909583e-05,0.016643000186785672,0.018212004483967804,-0.005293671329490496,0.0003311581391880264,-0.0009005978693581001,-0.008584338201258776,0.0006256343251997682,0.0,6.830407648107709e-06,0.0614238225979803,8.78520999508631e-05,-4.832809916042386e-05,0.0071720506108776585,2.0546446833400547e-06,3.6881129213507286e-05,0.005642573460470731,0.00018717769620731713,0.03332126682522905,0.002756438623927386,0.03497446819269385,-1.8093275926762285e-05,-0.010378986177060484,-5.1975850138369454e-05,0.013650006040293199,7.170808607126273e-05,-0.0007902360842402747,2.866907085508234e-05,-0.034554200520559596,-0.00019293718981302932,0.022478115383635505,0.014673117601895115,0.033756937307364614,0.00812192983513043,-0.0008249661269769177,0.021055047876788753,0.013615847981485817,0.0001335102573937195,-0.07379475431760274,0.06592171589212752,0.006222293916343118,0.005441522090501063,-0.0007562665765661328,-0.00017594434389493952,0.009743356387355701,-6.241947247083817e-05,6.1295072612438975e-06,0.001555698342567916,-5.064435935452781e-05,0.00689529250152724,-3.1622166230747615e-05,-1.5249958814879788e-05,3.502448382435595e-05,0.007576067198287812,0.0009619546969267975,-1.2971445187446117e-05,0.0004233776343048365,0.007115492986154384,0.02276902793657758,0.10807755100249322,0.0010342683061437309,-0.0010614668462464898,0.014582073342708175,-5.474425678928404e-05,-0.0002695359329005869,0.09203141935099272,0.002232107079830311,-2.6944016929193617e-05,-0.00015807871805541388,0.018374491462364237,0.0031466232911524345,-7.899917821642052e-05,0.011382640321608394,-3.9710452341959135e-05,-0.0005418519864522334,0.016166922389683033,0.0017385228589409558,-0.0004710927122696892,0.011178018919857102,0.0004405103889407352,0.024268494154888617,1.9581441545498634e-05,0.004744009380410431,0.001538543920880255,0.0005235767504677887,0.0023142186721723055,0.023769976062038827,-9.053045788464027e-05,0.0040648336216249,0.0047810298930053684,0.012190629987880713,0.07714123926292997
8,4.2513637258005624e-07,-0.0017985992526160979,0.004157703228951234,0.0038024672325023424,0.002056213657850049,0.004700551657175199,0.040467663268112256,0.010996212303749081,-1.1903684766602548e-05,-0.00018688674908185667,-0.013340476330440096,0.004186849966005957,0.00010492918918332176,0.01542215100190234,0.037298304911535074,0.0001321437830800036,-4.202178743596935e-06,1.3106081607579038e-05,0.04283558524119513,0.00013239335403841902,0.0006060445451643039,-0.0014034564876158724,-8.564763356532902e-06,5.360618685848807e-07,0.030770395275550838,0.0006624723177064682,0.031148202741913905,0.0011907346303057964,0.005373438922818925,-3.95280889459071e-06,0.05209288879201809,0.00016241904287355366,0.020826230185309703,-4.6154495550987634e-05,0.029709004043737837,-2.5981999342904203e-05,-0.0012111901891668077,0.00019351209946425545,0.08595877380769557,0.013538620642200985,0.030731528981623246,0.002840417103635059,0.0006300455283787339,0.008006434847712485,-0.00796907230571298,-0.001579898948538162,0.022141006409821005,0.017119505184286878,0.017831756650300245,0.08049395665860337,-0.001278140604147401,0.0001435761220632694,-0.007596304868605375,6.556657815386642e-07,-1.2346005556457136e-05,0.021636537639749084,-7.147540868692402e-06,0.015849777671761434,-1.1438671096954661e-06,-1.5921075457773113e-05,1.8525996851558344e-05,0.00784799727424836,-0.0009200671177400833,3.169354057420922e-05,-0.0004545796298761718,0.017288783403587832,0.020774057027771166,-0.07227853526168206,0.0012426486205735765,0.00027426737637532237,0.01983079181263364,-3.267891789151155e-05,1.36844550812657e-05,0.027922319076763465,-0.0018687886456907297,-2.211424562006605e-06,0.0012061371353693415,0.007225281930184808,-0.0001751942747675098,6.795335131648353e-05,-0.004957312669400127,-0.00028175741154607244,0.0005268608132622311,0.04658773204080069,0.01482060180416943,-3.775143042153633e-05,0.03711517429681774,-4.765086824193686e-06,0.036896757942156605,2.741906732419499e-05,0.00862884307952155,-0.0003721944559276379,-0.00048288062287598526,0.02176861138265711,0.010020345955260024,-0.00015731449951274438,0.0016944170177581332,-0.005361781194613931,0.03692111586675417,0.005956941166486183
9,0.0,-0.0008032355898479031,0.028079751913087838,0.020667293499003304,0.002313784979529431,0.00476430991042649,0.01765181188681134,0.001644622979611808,-4.971296645620611e-06,0.012829826899406255,0.005693824050754782,0.0037128745506825804,1.387914556642865e-05,0.011815878684581612,-0.017935576733779064,-0.0004275526281817626,-4.68237238685232e-06,-8.622846823523841e-07,0.073196944292072,-0.0001713586542889505,0.002024495549377426,-0.000640215828374939,-5.643410286614964e-05,-0.00016316368950319,0.002887417731077458,-0.0011488905950372745,0.03754334466868612,-0.00041681821314644603,0.025368764480419942,-2.3033859276717398e-05,-0.005024417450831532,-0.00015570963346489693,0.05003206431817837,4.22285022342666e-05,0.01873782465148415,-4.338758130940591e-05,0.0031245545240427596,-0.00014099654118942287,-0.011743012446134533,-0.018346080253440013,0.12835691332901544,-0.0013540125230053547,-0.0004786614447474942,0.0005374534044276565,-0.014550590509854197,0.0003926830192405035,0.015546270166198,0.0128850666349783,0.002789923253048991,0.005412282526390721,-0.0008391349654999272,-0.0002918730612601544,-0.014474889026453159,-1.441525104497616e-05,-7.305091574653147e-06,0.004809034619027269,-2.2613908030155758e-05,-0.0052466454447835775,-4.4775012736240025e-05,-4.863490655952906e-05,3.881377026485775e-05,-0.002845831607691301,0.0006451952229219297,8.378790085111876e-05,3.527508678509807e-05,0.03614356339166953,0.005613064052804322,0.08462324670783383,0.002120747680144875,-0.00011789520556974246,0.07229681923795239,0.00041972751376488,-0.00017961858376940002,0.009604338996298006,0.02223482933522752,2.0433272103047843e-06,-0.0003610023145741877,0.001864098188492586,0.006073439118278317,0.0005215916668820403,0.004789856745744636,3.074540006932381e-05,-0.00017429198064782532,0.056196679073352976,0.033866990383493244,8.493152899749809e-05,0.020400455492909378,1.927452931764838e-05,0.034512948253931815,-8.90009645939352e-05,-0.01979906422925107,-0.0008718923104352293,0.00013026368228893958,0.08856602115650582,0.032135279276700845,-2.3242640102813875e-05,0.011534295168026933,0.010271533282263346,0.03298341663859109,0.016700718108330057
