#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.010090658953515472,0.0005040082739524615,-0.01621031737859986,3.9344572695695454e-05,0.0020727985065893827,0.0,6.219299866673139e-05,0.0006440204550388292,0.00910444755452344,-6.287304095846954e-06,-0.00031177217036519123,0.0,0.05725670448447827,-2.2774527740643315e-06,0.054060735764177525,0.12323141598651371,-0.041908394695930835,0.011976459185980268,0.008667835841289216,0.002016461645714249,-0.00037970241322611423,-0.039505095035367054,1.8178765551585315e-05,0.03230437525139595,-0.0009411207054166213,0.011102768726382878,-3.1625150020902144e-05,0.0006540337430591156,0.0002757553030506273,0.014875586913653212,0.06124393020201665,0.0002826759082610352,0.00012420745468908194,-0.007260873435848425,0.0019500075402716186,2.4288457611332865e-05,-0.019149669886378538,0.0006057215451243162,0.021949973965487195,-2.6095026711640075e-05,0.026373948225899044,0.040662578149697155,0.01114241483527748,0.00022363376323928215,0.0037525251241155915,0.0018431501982320258,0.014070765621485376,-9.254169461248902e-05,0.0004813402158527416,-0.003487847674658804,0.008282465869983335,0.056057007927069115,0.0029579155665259123,0.0020391829164439646,0.0013757047687424008,0.0007153066744550794,-0.004171456247645866,0.0032348540015860816,0.03421101900155385,0.010652408315494827,0.026023696616456652,0.03598677617929326,-0.00014458253718457523,2.893161085136988e-05,0.03399162282804888,0.0005241725436253586,-0.0001655961038716101,8.146844329317151e-05,0.005644960911531635,0.06309195122965933,0.025699284371670954,0.00014105529139071306,-9.443110908337924e-06,0.005158013847046068,-0.0017122376091378477,0.00032966668207806243,0.0006723199088740329,0.006297034020304969,-0.00145208594723304,0.00016620144608497784,0.00019027572127254536,-0.01537016353683279,-0.000123122428064981,0.04608541342850716,0.020558111812841635,0.0429634077863282,0.0034347903134596884,0.016880457502103582,0.008282257273079444,-0.0007008521789511826,-0.0004900209578638648,0.029013749992559484,4.285534377025219e-06,0.00026674855331627054,0.002597637987381009,-0.0006864046964060864,-0.004774425553985044,0.008077415924643635,0.09891986174447563,0.010524495097496317
1,-0.05638315686083694,-0.00038619572504566276,0.009281428026473177,-0.00018827898607428261,0.013030961183163306,0.0,-0.0003787920818497433,-2.7245222596279477e-05,0.011631671595245906,1.5055720798839986e-07,0.0008803315961028358,0.0,0.01173091320628437,-1.510827321470932e-05,0.013943502448030626,0.0006411428643238755,0.0009759405388295603,-0.0007346483784713022,0.04216634918194299,0.002028782527458249,-0.007807522720997929,0.019426398401707814,-4.17122381655161e-05,0.022614453722983575,-0.0011881828078381962,0.002657387865220572,-3.405654356313037e-05,0.010757337982810788,-0.00010027822015621738,0.016064870961724997,0.0009757984493523228,0.152775971200324,1.2744765752197004e-05,0.00175108531583067,0.0051622766353563556,-6.0234064655471535e-05,0.029535066568946774,-0.0005579525180412528,0.04564140098705483,-1.2238880059068377e-05,0.017257442684359005,-0.00981802289823548,0.003386982661697134,-0.0012461667821470233,0.014774682138147047,-0.024900503079974302,0.004723726586341548,-2.3386268964803005e-05,-0.0007591421296419295,0.04876727401699086,0.0006003744028890613,-0.00469600130703165,0.015512639685223636,0.00018332588730711846,0.14856954165277686,0.009569232435459225,0.017383735559040856,0.0014961163658651834,-5.729567396567485e-05,0.0014501872359188907,0.003615643750131152,0.01530842084916758,0.00010003068712669678,8.430983836770541e-06,0.04110575681609012,3.854792705973606e-05,0.0013955398692139,1.6957079541752705e-05,0.011071171016893182,-0.0001436585539587569,0.02035096298115468,1.8845060930947025e-05,9.717432822238632e-05,-0.002608497059368724,0.0005817689004691326,-0.00015514623701450554,-0.001080593096438168,-0.006652647730237747,0.15256222381354284,1.5060347520673256e-05,-7.35801063764157e-05,0.0062748395022176745,0.00019819590954396268,0.0347482994401196,0.021111596776790885,-0.007458435598613905,0.00288271023221462,0.008715018286936781,0.0018614145609627427,-0.0001894479661080531,-3.283970932282553e-05,-0.0018182684316222265,-0.000718602259887589,7.483488015860794e-05,0.00701116869202104,0.06426122369782528,0.0010767813282478885,0.0006043918859503508,0.009983018182591194,0.0051693025989953
2,0.007251306395371194,-0.00020124095347292756,0.011302902003660256,-4.740705840940629e-05,-0.0016790870860096104,0.0,0.0002979624255608196,0.0003293872515034956,0.0052756345795696,0.0,0.0005925489320367036,0.0,0.008119830846100856,-6.541274845776385e-06,0.13119926464167223,0.004878160057673163,0.006202078801528191,-0.0002839112048487653,0.022152852489302415,0.006588046515673352,0.000844624578089267,-0.0037371897069113417,2.4289839674134837e-06,0.012490744699645052,0.0026836218059067283,-0.0013748264090234494,-0.0009787618523931791,-0.00048089861158189955,-0.0002625407413495445,0.007013994604065687,-0.0006017574659437043,0.0014324651215873302,0.00016414982106548051,0.014384515135835588,0.01631810345363862,0.0001274415223902705,0.02947759809626538,0.0011076178395649807,0.011310191081331593,6.255500014757997e-05,0.017964909925146856,0.01935573622976591,0.020974591016375155,0.0004492974051282229,0.0024671829421241184,0.018480532137774622,0.000680443774893968,-0.0006029219380750896,0.003292803068457916,0.0007341621436888394,0.012197993765878243,0.03633939524893288,0.003329360570026271,0.00534602971205708,0.0033705612087710545,-0.0012252510996626758,0.010548150969634223,0.012522927309236527,-0.007344974135994493,0.014619841168118403,0.056864885619608695,0.03367182408886315,0.0005472216931519076,6.672269676292028e-06,0.02590416178232203,-0.01720891801464777,0.0018195032527151063,-1.5510580624665476e-05,0.04451582459503739,0.0072267220767176414,0.049024954900237463,-2.5244454663774597e-05,-1.9078856358162868e-05,0.011592583938185968,0.0010767130766726459,0.0002419119522474779,0.0034703576401280195,0.008987404761268821,0.0005617968253060772,-2.222600193454752e-05,0.00023056395254603481,0.0140083004994371,2.7455363015098986e-05,0.09663873196771519,0.027398685791195615,0.004417189947139929,0.0013896393133563671,0.05177008830284953,0.0024588309519774044,0.0008442841518887252,0.0008099321973501998,0.0375579053432915,-0.0006670444866974474,-4.162134737855015e-05,0.007797862654094884,0.00198666604994132,0.0027991255451196876,0.01582973655423931,0.01996631365109133,0.0030811304285726627
3,0.012609992163766827,0.00037054415061554477,0.009709773033932589,0.0001420114869276525,-0.0021153729283705123,0.0,-0.00010367078291602638,0.0004943269732806834,0.005725857811134436,-7.490637785165782e-07,0.001156798337373344,0.0,0.006910708807455117,-6.355024001364376e-07,0.03832004761105164,-0.002380167203930592,-0.006848978919481685,0.0012886788696118308,0.014467100250975496,0.002721145755047204,-0.0005752392719781618,0.02439387140364409,9.646472285109387e-05,0.03398866891183057,-8.349387856539662e-05,0.045451134643589505,5.64845520329732e-05,-0.0013343069719508921,0.00012603591137883805,0.021393810581814464,0.0005240297809998661,0.001662803766672015,-0.0006684319859662725,0.002285982632846109,0.0022385598002095082,5.7378337977983015e-05,0.010159969445145333,-0.0009538987580351364,0.024273023310878848,-5.02888327400679e-05,0.028484164957089598,0.028053117338379792,0.00758406937842539,-0.0012751730091337945,-0.01659432213533736,0.001033836813840537,0.011530695443279362,-5.410307639243088e-05,-0.002249879111780658,0.02841776984654105,0.0021221443996022457,-0.003691889647727892,0.019983185451482165,0.0003987774344866076,0.0049888186353635585,0.001225225982266305,0.01962137194586444,0.005409120638225571,-0.036050305388421536,-0.001381585364291576,0.02960755342401176,0.009799682880612476,-0.0001446198054888147,4.4562029313988334e-05,0.08488016717754855,-0.014046291850802702,0.0025173500734866103,7.3448344381513006e-06,0.007561377834618787,0.0014317786693244215,0.022126455440056345,0.00013538629561610897,0.0005104619703196877,0.008390093569647308,0.00032545923549365843,5.429950167110088e-05,-0.001046304830676815,0.03443083769902617,0.022291993312285173,-0.00011768337368819973,-0.00022917230487135514,0.027742386628688148,-1.0823286359746741e-05,0.08531338158352456,0.06192734055369133,0.0012042126927861167,0.15791358802897526,0.0240397886795784,0.0008686332477377061,-0.0009449558298022296,-0.0006376201401202496,-0.009120922983360692,-7.626297084989185e-05,0.00023784468972479165,0.0021863997901368317,0.009410550032739386,-0.00022235940119329,-0.0004882636642677092,0.0023519183347033876,0.02364635124309771
4,0.002551438105838816,0.00017217387648870555,-0.0012883021088585832,-0.00010100053213464179,0.0014132464500094906,0.0,-0.00031490071216939503,-5.3227423115546245e-05,0.024173955259942904,-3.5094930543030896e-06,0.00040700229915472595,0.0,0.01013581646303009,4.346421509094065e-06,0.0002688476006012703,0.0004255289793779631,0.012838386102374616,0.003354603171277196,0.03299284534355394,0.15254371241610362,0.00032288461568098434,0.02054000391467992,8.40154685487867e-05,0.021809527910068804,-0.0009871436337928593,-0.003947695054060541,-4.6389735650925075e-06,0.12278286089727208,0.0003445272479240853,0.01317625178149094,0.0017715453531347266,0.000792090381227981,0.00011640353135145236,0.02212652332916895,0.03331219490302545,8.038902752892027e-05,0.049783249119517065,-0.0018490198156995918,-0.012138570298837656,1.7570501191371767e-05,0.03673904222303637,0.008875173231894809,0.013417425927896567,-0.0010578192602653108,0.015126901719924885,0.021458994229398138,0.005466710452871545,-0.00044158395364964125,-0.0051634434738162364,0.001803644418501585,0.016510225369836224,0.0029332525022983586,0.0041364582809175045,0.0017168110935304717,0.013100964508322877,-0.003496622517510939,0.012366316174092706,-0.013680372053011067,0.01979572798507599,0.004530935896718943,0.028922130705446903,0.010738940866512546,-0.0007789597338701877,2.0860153898551956e-05,0.010964946566364993,0.003022695975932136,0.010472757133494635,-6.570544857142082e-05,0.0013094141173012534,-0.00040268816097908353,0.022649203115166768,-3.607820840197784e-06,4.717448997982926e-05,0.0040084221084141685,0.0002599241262801542,-0.00036181753368910957,-0.00014672225330015948,0.015168078095856494,0.0025073324179568195,4.3470625145648235e-05,0.00038424617642734504,0.06791272176982677,1.1617264434261523e-05,0.005930851237593035,0.01963888486389882,-0.0012625633267291587,0.0012474999895607524,0.015458500957164119,0.03922460890487451,0.0015346030566427994,-0.0011350566261260466,0.010524052178409134,0.0007031289079622873,0.00016344684491140715,0.022755157317970297,0.005134806592954243,-0.0013979936326371596,0.0007830586436836465,0.0031655306891473192,0.003656134836887336
5,0.019853854512306614,0.00026853712288696087,0.023070062382816732,-0.0005186376363811022,0.0027164890846203766,0.0,-0.0010478199583137853,0.00017689537735308722,0.0007568262644225279,3.3926838770224026e-05,0.0002870631715216366,-9.66184015496306e-07,0.009550230985282408,6.429487521597547e-07,0.0033605867661906114,-0.0019716559402950646,0.007114551931326626,0.1411305924019271,-0.002560909549124831,0.0007873713005919254,-0.01970518704455597,0.015101076395167688,-6.129499969939618e-06,0.01829126217715269,-0.0005981317037974747,0.012129112244136368,0.00010786803450777375,0.002356833120897652,-0.0003419723721372137,0.06238119739128781,-0.00016727027477950678,-0.014500589836941096,2.089448400195181e-05,0.004184285383815732,0.002820632663082415,0.0001268029280661397,0.004339311121345612,-9.573166222754854e-05,0.18476717545676866,-6.0743220950018065e-06,0.006139753767878967,0.02319447013884778,0.0012933903564204027,-0.0007039626286449185,0.0110061799803077,0.00036626577904489495,0.10331588074514174,-0.0001757937835111384,0.0002274978322796663,0.004760222651406393,0.0191015029804274,0.00478825758757155,0.006524154785279176,0.00046944342381897725,0.0005238054602420684,-0.02776084233887557,0.012479232079610249,-0.002168821066908909,0.02073443692157185,0.002523342282837181,0.002260611467983362,0.013055648922716781,0.0012266820977525903,-1.7968245686664357e-05,0.03820880075982373,0.002057780037332717,-0.0005339857472573712,1.6378300230809436e-05,-0.0002327000064516823,0.0008066491777944868,0.008742495980963204,-5.0962262054634826e-05,-6.677857076719814e-05,-0.09599235384493665,-0.0004125556644141977,-3.293783041664624e-05,-0.0009277016088829613,0.01227153522284598,0.023660435295555626,0.00015438601458554475,0.0004519939225231057,0.0002622121884254953,4.5810315018440705e-05,0.0184654448456588,0.033431664615720634,0.005817735431976535,0.0015495005805317983,0.004894955081954541,0.004109541957521196,0.0019063272239996224,0.0001742881808363196,0.030321959391739147,-0.000206891059866624,-1.686398957340046e-05,0.001054832717761722,0.01122689860885142,0.0003836289199001403,-0.0020693894922978974,0.0008954465714897595,0.17627899857196727
6,-0.0488840781621725,-0.0005640571819547199,0.029157112502829395,4.059210453653591e-05,-0.002981996196668451,0.0,0.00035103157614034086,0.0007195525590024977,0.13184676920258628,-1.5549099408887263e-05,-0.0007121646101262882,-8.805841741889259e-06,0.014727216353019334,8.546617130649047e-06,0.005726216883110557,0.004249019360085396,0.004039071376590622,0.004486591988648805,0.01601826129266667,0.014885207818764993,0.018365441092035646,0.014875292732679795,-2.8701082081116323e-05,0.009535656175780928,0.0005579700731116637,-7.986315679763197e-05,0.00011387729370462248,0.001387793814284011,0.0001831221184225544,-0.005870509321057134,-0.0020546940470608944,-0.0019227260812750004,-7.772305809572912e-05,0.0010262898344677968,0.004723283864356267,0.00012458128929653258,0.020022282113716216,0.0030551072941445664,0.056939237945504054,5.3214231821138345e-05,0.016414264746343284,0.0016108142006262909,0.002150268082253667,0.0012334764892196072,-0.007508738834639347,0.004251658499586783,0.015270766466899335,-6.84289940667637e-05,0.0015547302204265824,0.000739546800944867,0.021883072947711954,0.00930916982446189,0.05627356298945229,0.001320855216601918,0.0023492915465851663,-0.0012922437702083001,-0.010730508873613206,-0.0003604281469834068,0.030577806206370232,0.0018461366245356582,0.06335431653474886,0.04191064830408929,-0.00013050232831554663,-3.00225270682847e-05,0.06066840307094226,-0.0001464055815996117,-0.0016636850432074186,4.6563783132032145e-05,-0.003491571868183234,0.0017921051190460497,0.018117618622953052,5.92549834884759e-06,-7.559611627812341e-07,-0.04634935219132798,-0.001109630176894054,6.640181394581186e-05,0.00035463934783406127,0.042323284663750044,0.005783971050547024,-0.00023162065179903955,3.214367506291739e-06,0.0017159781752036705,3.8597483471640815e-07,0.020501895732638713,0.04575258231747101,0.00320523418070025,0.0007999170539751494,0.007738713901979294,0.05064361468729552,0.00012372391877366905,-0.00020885313417120626,0.03915543609495539,-0.0005507501219948175,3.391218391749659e-05,0.07646017997667325,0.013729585999452813,0.00044597244590189255,4.142482999313631e-05,0.019830300250765685,0.03179797873480554
7,0.002787011792411859,2.565607930573251e-05,-0.10739892598345631,4.433386106461206e-05,-0.0018369852759679195,0.0,4.7320577744772936e-05,-0.0001894989958023852,-0.0015061351521920225,1.8487394726361132e-05,0.00014503866694403673,0.0,0.06917376076397075,2.280410079614825e-05,0.008980704219698125,0.0037113079917120853,0.01251275228906808,0.032261355215312294,0.019040495722075307,0.02041553059552042,0.001547085279902806,-0.0021128928293919175,-2.5218917321205864e-05,0.027654195777871184,0.0009976534337280444,0.0035314065982821525,2.1146233429036043e-05,0.0008354509992840255,-0.0008394606435894741,0.007596083201029393,0.0020653378654064912,0.0008754638395603065,-2.9199164119533613e-05,0.027003894917575117,0.01027463040204737,-2.1447285323637045e-05,-0.011393940284728017,-0.00026727802776102625,0.0049065911648287,2.9519186998086784e-05,0.024778860220432023,0.04798320574303962,0.012686538008991199,0.00042939831361129947,0.004966972337768162,0.0003935898709238315,0.0010265035063125791,-0.0002111404846750574,-9.03232305318917e-05,0.0031848736940191342,0.01998821315534683,0.08347131527891073,0.003181555218353235,0.0034547646639551902,0.003015367424488635,-0.001530389117483083,0.009754553855480089,-0.004210147463794026,0.002678506308778543,0.005153428788521074,0.015867081053819454,0.003655917572963555,1.583778893009716e-05,-3.5532853170970244e-05,0.006217238297008296,0.14594913469670528,-0.0027804367156498513,4.447721415830684e-05,0.011899159101438354,0.00027082906466477705,0.06076221068223151,-0.00014926427413146435,1.3989790629145807e-05,0.0031914707370339465,0.0008129824734610069,0.0008745282416597321,0.0004345964091614249,-0.00010965359989246737,-0.0003869342839984521,0.00017364898918835285,-0.00016432205953758802,0.01052367633572926,3.019024823107204e-05,0.04495479724123323,0.03151916699905973,0.03925112748654596,0.01087831499863835,0.10755771634868597,0.014348072614700988,0.0014742140058804293,0.0003164824413124168,0.016420036459949064,0.001238865766718992,-1.6741315754626097e-05,0.0006706181289486589,0.010221408335594179,-0.0021977314805468723,0.007943886134408034,0.027769547154200814,0.0033392270780419515
8,0.022654781783738604,-0.00010996331089853401,0.0212878764106679,3.134403317150715e-05,-0.0018169097200175267,0.0,-7.583789642125075e-05,-0.0006160592486965003,0.012049664145105393,-1.972797211968298e-05,0.0004580095697879359,0.0,0.024696977201274176,-3.732353092493372e-05,0.02389992719581922,0.002419287201581128,0.0038066833508431405,0.0070254133900064,0.044949899301065,0.020455846382662877,-0.0019037196915642834,0.02196661898187655,3.524042159952285e-05,-0.010124043450713794,0.0013319638046455447,-0.012527958121757247,-6.675795447573849e-05,-0.0025016425458247735,8.164149988362356e-05,0.005299293952342172,0.002336127431500584,0.00850447580050727,-0.00013392631412936432,0.0014054799977647249,0.008459919927969036,-0.0001990701862875053,0.014919537391645905,0.00023826810569382002,0.06498958053223151,-8.410830308842475e-05,0.043708518059302266,0.012978031308869986,0.0225742795681893,0.000536539660450296,0.027512150633273235,0.0019518399087435404,0.007993679325157942,0.0002232831989105953,0.0010111742274662198,0.00945756793534802,-0.0042626114659397776,0.055351350000802456,-0.0008767876756377446,0.0010125580761955449,0.013299441942502504,0.00401664598312239,-0.014147873677215657,0.0028271591959762718,-0.009360056004620261,0.00561017314045312,0.023271288725392494,0.007114126517580902,-0.00011662200092011715,-4.496955655627451e-06,0.04183646031028898,-0.00021505519686692147,0.0008640883996240626,-8.158690883798709e-05,0.02763515105597317,0.00038316383322947853,0.03484324775825383,-5.679539363521353e-05,-2.055979214434996e-05,0.027896078952993786,0.00011042269938195368,-3.7882506587175394e-05,-0.000591255296417359,0.0069637036901529096,0.020856608568309128,-8.004979823370219e-05,-0.00028704080949644125,0.04077980920296687,-4.745878769297211e-06,0.05385814233155736,0.07556641651416203,0.00018252425610400564,0.0031730081688301527,0.019224787701213702,0.01528871649416885,-0.001351054493304818,0.00010674659694821613,-0.035402046467238824,0.0009188799426096865,-0.00018197497244707027,0.005794866711613778,0.03888638287996658,-0.0006199310257926626,0.00035063140473524837,0.007180467372363524,0.008784781656058376
9,0.020627242312880788,-0.00014832460059956989,-0.00957979117667439,0.00021352273690914374,-0.0012233609412387447,0.0,-0.0003780048186631968,-0.0004455272345214543,0.005210388743722498,1.5912813809625496e-05,0.0005119404839623201,0.0,0.014483199954339325,4.6649322370753234e-05,0.0005325298081992821,0.0008775578712186831,0.013135006170441695,0.0048773608458921956,0.017946410024455652,0.05088356854386497,0.003969953053886959,0.007470193833148852,-0.00014335236449667497,0.07988463126372568,-0.0002483564568700827,0.01948277641179124,-1.1491566887614413e-05,-0.0008671442896935641,-0.00013887278596565563,0.011803433091631075,0.0014707945490837046,0.00761415542181066,-3.8743286944752984e-05,0.005514878698090194,0.02622479302445391,4.968300510565679e-05,0.008105329081298079,0.0005460750454184203,0.05503429567162011,7.21333073400282e-05,0.019365530790902488,0.04905610395944226,-0.02570125332998076,0.0007325728517481885,0.02228486981428693,0.006198308364942279,0.010006869162475075,0.00033801105042331254,-0.0013606559282333972,0.006860803699480218,0.014254560423115247,0.07571048400002642,0.004898496220985362,0.02781081565532512,0.009029476303204187,0.006595108872843793,0.03561618607467809,0.0038529987719707367,0.033881892970597904,0.005235848899796295,0.0070993259439249695,0.021336261735973427,0.0001159434052113321,-6.099483877189108e-05,-0.020509969062257084,0.008384790742758613,-0.0016265324745483108,3.3014858740470843e-06,0.007323397069145841,-0.002375498829646014,-0.004231218372783798,-1.644809646370459e-05,1.0757514278719927e-05,0.03164103889350831,-0.0008716513686589513,0.00020897775547388674,-1.53858019289363e-05,-0.004850796521667228,0.00741028545128498,-7.146650510925887e-05,-0.00017838368001728549,0.028168255348063824,-1.1599328728956125e-05,0.03797245377439206,-0.00013387183912416081,0.012288817177608075,0.008544603391093752,0.08682384581059416,0.012491715080701427,0.06954803320805014,0.0009877088354135171,-0.0005990711125037371,-0.0016082595368846128,0.00043669454956967157,0.0038019517432139097,-0.04034188531894497,0.0036960604059808736,0.004360685452155059,-0.00659886029609771,0.014091574106068393
