#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.027741224315295954,0.00415617335008322,0.019519479793048154,-0.010617542387449297,0.005695405712839356,0.05840538178501076,0.1261179142412228,0.014292112799123832,0.039988985887025125,0.0,0.004377595325385643,-2.278423296663116e-06,0.0012543808721695783,0.01024978121625905,0.0005806942489391564,-1.1664367295313075e-06,0.03116651165538804,-0.0008806089993155495,7.415283855692852e-05,0.014494082771878605,0.02409070703222203,0.0032057437534784463,-0.007887757108687624,0.01019596827231047,0.0882507483923565,0.0012157204062608344,-0.0008324958668059116,-7.467757273292905e-06,0.02961147186349505,0.05866811861830089,0.006524685439336636,-8.019801820595924e-06,2.1026679927580447e-06,0.04077664096061511,0.09533376691242623,0.00240299106089672,1.1703152880242487e-06,0.02892511470096704,0.026260035995035888,-0.0013643570802539782,0.10471130863199622,0.02736865508549158,0.003429678054848677,0.03242087637759488,-0.011037196676604617,0.0,0.0,0.04158575501272395,0.03792610803906538,-1.0272336134754231e-05
1,0.03916725120674902,0.08319754044358046,0.021437523137398457,0.013845856832048866,0.0697452568470348,0.005498413028092366,0.02513977800366273,0.02207563514696215,0.020565838051915062,0.0,0.054038364922027224,-1.4703092275412111e-06,-0.0007394923678658492,-0.006081505967533611,4.045958759531044e-05,1.2332388177074275e-06,0.008896077591294094,0.12766505671672543,1.844412206440614e-05,0.05795261454699277,0.006080618644227173,0.009874887733987972,0.02798565147194666,0.002902783838060259,-0.1293292573418945,0.07962732542899528,0.0005150627042373123,-5.880827744608599e-06,0.005008530132620577,-0.003233411367451086,0.012987837752564995,-5.977710147936357e-06,3.0356952546188337e-06,0.06010231988996812,0.1204496477021048,0.012848740874819072,1.1015999337292797e-05,0.004931653645889258,0.013639078200338835,0.04957839697674643,0.0007082157622788833,0.04275567976590679,0.007367737033229458,0.04242318049044013,0.007760829957890978,0.0,0.0,0.03286016448254993,0.012375818265461106,0.0
2,0.03253482546276082,0.016708258775794287,0.030234235684846796,0.027304535892382634,0.015109188847843541,0.0252486331589048,0.01684031651132037,0.00769103180937703,0.04475294227186271,0.0,0.025490673880101962,1.2390645419592711e-05,-0.0015594809703642551,0.014487541953058266,-8.573146780739905e-06,2.549932843054269e-06,0.0021624840025035513,0.031618281216646074,3.3387829478116996e-06,0.03381185830853403,0.00017018966886816152,0.04653312349606535,0.04040862875229705,0.007427183237220958,0.0007476794711747932,0.07547821941015317,0.00017008245259600001,3.573158859114465e-06,0.0546169151530274,0.06166005508833846,0.004021879957526834,2.512437785883394e-06,-2.2930366316302763e-06,0.029820267157302446,0.01895926320704909,0.02548148499806611,6.6420595147203005e-06,0.008546702187738444,0.014493541639735682,0.023959488180738824,0.0008249505616220665,0.03706413940361151,0.01422617784321046,0.06633104825205992,0.024708622388259396,0.0,0.0,0.050389754667295186,0.011160299499829489,0.0
3,0.05834953806566966,0.05323509902450759,0.03639526124338406,0.013807042912998283,0.0013078952676014372,0.012222001616082582,0.039899678418012646,0.01830878028605536,0.08170265830650242,0.0,0.06573849297327365,-9.03850362722886e-06,0.003228959147774966,0.004387493545032845,0.00020186083061997186,-5.273777278095081e-06,0.021124341799256298,0.021614003107959735,-2.8989216477577227e-05,0.01884444252404844,0.030339759669901642,0.004183470627542271,0.02680320360347634,-0.02328448983414813,0.03622818815950236,0.04544934933261888,-0.0012261890404683014,2.5107603771663555e-06,0.022658869475669044,-0.014629825549808625,0.005604791565290453,-4.696763174697034e-06,-1.2532609958056602e-05,0.03460408429273824,-0.009363463315368886,-0.016249876947062702,-3.3443593699198485e-05,0.0035504527268122588,0.039857175715430515,0.005324703645628136,0.011483961914912251,0.06487474340946196,0.008206672834107155,0.016577875089313052,0.01070617587861117,0.0,0.0,-0.01085992146007164,0.058884196687124524,0.0
4,0.015621408174736522,0.007448798599709162,0.026180258652107744,0.013210839983497471,0.10037282862795743,0.011437140324843716,-0.023601559137887702,0.06372264863968172,0.04698951382628591,0.0,0.0388716678751324,-9.710135611555378e-06,0.0005982792643555986,0.08079017252407869,-0.0003097952339018921,0.0,0.024913908486492796,-0.0035819105039715474,7.822796018811465e-05,0.08091297791081568,0.06409852556270627,-0.0008020491740888502,0.02438168279205819,-0.004429841338389565,0.025804956757401534,0.008828615196939118,-0.0005033178201937989,3.128373551561886e-05,-0.0026853402832403227,-0.006544194775578471,-0.012483945988109174,-5.5477016551556694e-06,-2.8298500468836795e-05,0.04205636372609426,0.09512031595848695,-0.0013833433536970467,2.2500453382563238e-05,0.013698115656900333,0.029846659485213173,0.02649758609916293,0.002418513204582126,0.013866219238784826,0.026415973434104477,0.09469413562007978,0.008386305259848247,0.0,-3.238341962252756e-06,0.010775800827658723,0.004708431408270847,0.0
5,0.014926603039532029,0.044352762480541486,0.0676149302204256,-0.0011268508692625421,0.016098170491396807,0.010240025943855471,0.04585012947683131,0.008033549911298548,0.12893423147358982,0.0,0.00563741109446233,1.4112903337587864e-05,0.0007771868954044275,0.0048911946686553825,2.3348281149259694e-06,0.0,0.018790604179366253,0.07517892408955346,5.05955830437305e-05,0.0023247425274930933,0.04288860772540717,0.005230951949381696,0.028204711493078554,-0.0004720544618000837,0.020125555150596285,0.0010861930780200707,-0.00012913136323585168,-0.00010000000499999276,0.00190643355868683,0.04127938954673473,0.09912396386718461,-7.477774689311651e-06,-1.9998108748166384e-05,0.03026283999793958,0.02062850257135596,-0.01007873387182675,1.3041726102477016e-05,0.013847056142097308,0.1096720185584454,0.005070317598153939,0.005686344960426448,0.023216273390508246,0.012209158357014546,0.00870443897573604,0.00038462201444688416,0.0,0.0,0.02199544662879182,0.01715704863759762,0.0
6,0.002641513787030261,0.008287187188994573,0.006545418555207432,0.01840647562873986,0.03520108298766573,0.01965491019522596,0.0061218532016149955,0.026348588914006352,0.11020957025569729,0.0,0.0183778021519479,0.0,0.0018978183511663633,0.010143903950979664,-2.536328499021935e-05,0.0,0.1726276497889895,0.025062240429968206,2.7679129599087494e-06,0.015865205106815487,0.0189500595879529,0.00895980997104125,0.011421509344687084,0.012887163363327934,0.01046734261557195,0.010269312345529814,-0.0010092949413782477,0.0,0.014564974108081307,0.04330086182058615,0.03824504025927671,0.0,2.3942136393899746e-07,0.034962423616500864,-0.0014653623310574326,-6.421672352004358e-05,5.494510173891353e-06,0.0021504331822465063,0.04560538251910248,0.044726412593199615,0.0011486453344425852,0.0291913816570529,0.0004375893349176711,0.10602208873101436,0.005563618605301639,0.0,0.0,0.048123017987349415,0.03816797038662759,-5.346165340164306e-07
7,0.02160444885587907,0.004733186411026642,0.037431017724080355,0.012238881459388966,0.013154483819474668,0.01865296577138262,0.013652971350647997,0.02660368073138322,0.0032892706893746454,0.0,0.01777242494130708,0.0,0.003543103732306754,0.012771798960915988,0.0010260892609566773,2.8565987109092637e-06,-0.009576746536690257,0.00890281470168475,-6.450041728380486e-05,0.14669593167695524,0.04923632856004885,0.008936964657379127,0.016851111701224487,0.0031730006219141873,0.0012193888806452944,0.011491530007882686,-0.0006722278006235919,-8.157302405204624e-06,0.07704180019906522,0.036800070066107034,0.001452412222527549,-2.1645021887906088e-06,0.0,0.01567010061398512,0.14654802775323147,0.02909600238146608,2.858913348341038e-06,0.09058601228363844,0.019211039213991896,0.007399721886436662,0.002213151982781975,0.016915914457257996,0.0004795224365260926,0.05490587451790339,0.01944880861899154,0.0,0.0,0.018560127775036267,0.011305120218395526,0.0
8,0.009098686158192369,0.039090301349215546,0.03264090223226974,0.03295512733845509,-0.00517495792606676,-0.009172252998378967,0.06302809706925286,0.05005460566280609,0.0480819099905805,0.0,-0.009607754993957215,-5.2263577074066695e-06,-5.484516825341907e-06,0.030337411780237727,-3.0210205868800294e-06,1.4267810437351835e-05,0.0044430869541012335,0.04071779432520238,-2.5790413001508835e-05,0.01860471671352313,-0.004736156053241253,0.02923824870054467,0.02065827224055271,0.014714499606202193,0.07014472616825965,0.01598823174540685,0.000139786472362113,1.6169955460736e-05,0.0345357474786244,-0.02348916926053195,-0.00329164570659618,0.0,-7.424585672244005e-06,0.09623279470264558,-0.024274861896642748,-0.01333864866580506,5.201158114896024e-06,0.014904134839615741,0.09748372729883648,0.01967321597378717,0.00045582963268974623,0.04079573806270227,0.0038397952989674623,0.030736888998767562,0.055311785434260935,0.0,0.0,0.028760899205082333,0.03656259443714062,0.0
9,0.01149616433226911,0.02332797772336767,0.033718740787493866,-0.03873854799166486,0.008550386851985475,0.010150897405607703,-0.011004947064753018,0.04220715493864431,0.020700888906592024,0.0,0.01103668752080468,-3.590011337999771e-05,-0.0013351888588009027,0.10956874294007356,-3.151160508248714e-06,7.933282975357561e-07,0.002970134638168403,0.011573192539721144,-1.8885503091794626e-05,0.03337763407929239,0.06901695229544097,-0.009856412762404626,0.003092701016317426,0.022524786956087253,0.06428475961594611,-0.0009550814819440154,0.000868728896836686,3.963834187101836e-06,0.029307179975087413,-0.013317601915435602,0.0018034904090650497,4.796273485803663e-06,-8.68191834109423e-06,0.09744120828096293,0.18595168998703857,0.005314282026412195,-2.440014593848949e-05,0.02613203623415243,0.0298690036773228,0.009225345050603136,0.0012896491180933896,0.05031970847051748,0.02401545410950446,0.017588852192357007,0.013877627384335246,0.0,0.0,0.029197878624127017,-0.015419791595763377,0.0
