#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-5.192736197582627e-05,0.01600372026636334,0.08389135189502973,0.001708405186433488,-1.6573113233005395e-05,0.02983143530010886,2.9248944981866034e-06,0.16775453440145122,0.05056777032831844,0.04611414020144377,0.1166880522748738,-0.0005707517907313681,0.0,0.041044583078365914,0.0,0.0,0.04602560947066299,0.0,0.004730879534537778,0.006769390537049633,0.00022138289467331344,0.019911668704254416,0.0,0.03330739723441944,0.010747557201706942,0.049367372738014025,4.6534798411872645e-05,0.0008518530965591709,0.0075061608199894535,0.006672610282692189,-0.0030935326357046655,0.029514269894006892,0.0013018216034027326,0.019848579688744646,-0.01017708798345992,0.0027713524610922806,0.0062426553249549524,0.00011986641256759332,0.010070504722482422,0.0,0.0417867440520377,0.0,0.016045189565373694,0.0024142459956010484,0.001003865953653804,0.015262826051562805,0.01182666006813005,0.025239675493268606,0.014701674610234344,-9.2360716138453e-05
1,0.00018342748241254866,0.022201440848245664,0.0009861165406708078,0.03390131893183763,8.321181238546495e-06,0.07275235383945933,1.4325584554396595e-06,0.000487314769992876,0.004416992138817213,0.0329593540848534,0.00119234135084025,0.004175859414349044,0.0,5.89433851309462e-05,0.0,0.0,-0.004836966015745225,-7.5932869108321565e-06,0.11798187918604511,0.014589772990756148,0.00040109361009202826,0.019572309245330852,0.0,0.013827057164982122,0.06039813161601411,0.045858175052568215,-0.00019392254896719697,-5.815006770174282e-05,0.010379925149928167,-0.0013755139583448309,0.007439943129353498,0.014849885822260652,0.013058458869199605,0.01190485812774118,0.01056160782748609,0.22044755354628856,0.032876286244610184,1.6537234820055515e-05,0.04192941353051719,0.0,-0.03697655153751839,0.0,0.0007811619295525101,-2.7062040772281946e-05,0.11687124693227953,0.013046925419820311,0.02573207327556277,0.04566525756104802,0.024249652326220218,-4.060853916157155e-05
2,0.00016503133916508973,0.07877648703200368,0.041470346053430494,0.040818544192033394,0.0002905768357041113,0.06654901228678882,-2.0043508106195e-08,0.014363588524172523,0.020850432957243595,0.025684613853166404,0.024900361221022495,0.008713824701048953,0.0,0.020163774728572184,0.0,0.0,0.09672128629292581,3.074005541851117e-05,0.015512641067079043,0.011024204896970615,8.655522759856935e-05,0.02542289141012663,0.0,0.005010207624359048,0.025278311967363354,-0.015838738116188026,-5.579173929593822e-06,0.002415917854532253,0.016773154810628556,0.01041900918744763,0.02189680111194686,0.02437437328721472,0.06749704197077462,0.04552730699049348,0.019969310761558227,0.005880223994197037,0.011167376280390908,-2.416793639719701e-06,0.03215603034760326,0.0,0.02031519768857326,0.0,0.008758762457179195,0.0006096592228579388,0.0184462170357027,0.09661332887070859,0.0022806960727159305,0.04142610449956099,0.029634234194329746,-4.576403619199439e-06
3,-0.0016688511573448885,0.0161348543847222,0.038119918637483576,0.027702463979280986,-8.396622446258016e-05,-0.01676223533503981,-9.664948253293115e-06,0.0013226475279494111,0.1106000395532992,0.01091618678679635,0.007463660569683896,-0.002496246135618975,0.0,3.7803351058883254e-05,0.0,0.0,-0.012315143227229833,1.780746998154042e-05,0.01946547128546493,0.008100545385003498,0.00014965012741405463,-0.00023622912821994702,0.0,0.010183345277009426,0.029320501782750995,0.04250007171034003,4.5134077213462585e-05,-0.0013075100326193757,0.02023778525020112,0.011479896708700206,0.00741438352819384,0.07996140022053654,0.0805647203398515,0.02649089980562671,-0.0004478295395408921,0.07708269332505564,0.010285774487063434,-0.00013635919363768148,0.049248928650190316,0.0,0.020059292532595162,0.0,0.0016959096563036323,0.00020386288982061015,0.01572604513684027,0.032143484573796136,0.02711093400206075,0.025703167016525804,0.1315207851299567,-3.726623249427471e-05
4,-0.0008182499735668866,0.006845054390427883,0.09552145575691635,0.035414939822201,9.175356106493046e-05,0.055739383749651,5.161673380065872e-05,0.010386679479881372,0.034245761546107735,0.05922676217597703,-0.0005463101552705793,0.011976250797240195,0.0,0.034031431737893574,0.0,0.0,0.028388698953978914,-2.2326571078127895e-05,0.01235852527383855,0.04296288931243668,-0.00014471012187933542,0.14574409328517285,0.0,0.0028509703042018256,-0.0721543249253197,0.06187484005799297,-1.4475173943350866e-05,-3.1929277605265603e-05,0.02731670504323474,0.012040305364374929,0.002890311161286683,0.03847802563250704,0.00746055601149988,0.026251431617462906,0.024109544247861124,0.015847114915748188,0.07554846093432045,0.0006065785002511128,0.02046253283471767,0.0,-0.0013546044078771662,0.0,0.03653399891543308,0.00010130802364697485,0.011026523728705004,0.008179306939665147,0.05707778329142548,0.02339483064054442,0.0050088793206221815,-3.427103793001205e-06
5,-0.0010463700553732908,0.0069185864601956195,-0.00480237868295404,-0.002587614550357407,0.00016359879515056916,0.012064301842944979,-3.3341529010513216e-06,0.0033516739175315337,0.2125805415246515,-0.0042977173399618126,0.02091230713723584,0.04020938348334068,0.0,0.013741336452021139,0.0,0.0,0.04815794508704672,-1.5321757825338408e-06,0.004296789305988731,0.012974514610415185,0.0003461911261268311,0.020863675457622036,0.0,0.03790989326410302,0.04548207267305495,0.06901725026853606,5.772618168275065e-05,0.0020772665482570755,0.08298368317719496,0.024687924531334997,0.003788314952122396,0.07886822760301468,0.013719806807133725,0.06563482370332964,0.022618169654876952,0.04342794991043547,0.012297850549182978,0.0002466573218097064,0.018630973110403508,0.0,0.0032804328627729154,0.0,-0.003190920351720711,-0.0009419097885704651,-0.0036015570515219313,0.01947488091423981,-0.0020214669595775866,0.027871806588463863,0.04162230898258199,2.0802306297353483e-05
6,-0.0005900682022530328,0.02874844100334059,0.06863209816856508,0.01889364730179173,-0.00012305458410270272,0.02548257640331306,-3.342321251499135e-05,0.07572629797777079,0.13410458876393724,0.00417618911803071,0.021825915575026486,0.05812715021219017,0.0,0.026224301678221568,0.0,0.0,0.05276835719134525,-3.7928204171280434e-05,0.011405165980555937,0.01578633715099777,9.595316062265439e-05,0.06588340847649024,0.0,0.030860278599302148,0.016645247531599325,0.047787132148508674,0.0006192882762753754,0.0031984878091922755,0.002119695512958895,0.0018441899777057549,0.017567700428669585,0.015099065061450997,0.005039914082895763,0.04169076768601161,0.004933081083853905,0.021226702210763483,0.021710799926016475,0.0003165725743045415,0.021026430573135496,0.0,0.007799384022589693,0.0,0.023535505206261922,-0.00028032066341475333,-0.005867217893468849,0.005322347969958603,0.011523599408054813,0.03709861550269278,0.016546084341436805,8.613836243493713e-05
7,-0.00014052652187447753,-0.012837445427502035,-0.03400892076202975,0.026771661878343823,-8.323647537879202e-05,0.061427334493713424,1.4789060642133593e-05,0.007458018983029386,0.004712278169671931,0.03732595389761233,0.00926477797638351,0.012387550254606628,0.0,0.13069163079129167,0.0,0.0,0.008160045885344362,-2.357048265277649e-06,0.016433240890129156,0.13416888759708634,-0.00040135538451692356,0.03273224740497468,0.0,0.0057614304895345,0.012559747758122262,0.10110344933056756,6.55388802237181e-05,-0.0014717173528225895,0.02224475551953946,0.1854542912260749,-0.003211545140109903,0.012659211946670607,0.013229739912880765,0.01844249993877602,0.0025780641925100094,0.004893376869529762,0.0063682770508549005,0.00012479586439399854,0.013639372497063353,1.1670019789643216e-05,0.030007405208345186,0.0,0.020154191077919964,0.0006469278738718003,0.01548714294242521,-0.016292367629173313,0.020914437475538523,0.03946607967469097,0.0028384818727550452,-2.269490880153753e-06
8,0.00016639710113685812,0.03708192013847587,0.011593846926175407,-0.022688695898625627,-1.0491198117840677e-05,0.08283167211503685,2.4091354889357824e-06,0.003976033527289296,0.03780999229825818,-0.015329655313404631,0.01695721780533268,0.009559051095915403,0.0,-0.1046480340077351,0.0,0.0,-0.026200926853394136,4.3461272957833694e-07,0.032927760340885154,0.011527046261384417,-4.494782542761927e-05,0.020765134098154392,0.0,-0.012519666375077789,0.07074505989122423,0.04285948232737265,3.270207966676414e-05,0.0005360540415259496,0.011857179733155724,0.007189139025292003,-0.01425167139171563,0.021059700889019938,0.02412043405647636,0.15148390500814846,0.028724671314866914,0.0618864001103366,0.010832535288461696,0.00019351036276227672,0.025191503067006363,-2.1952042995724297e-06,0.06427487764975023,0.0,0.017141456148978152,1.3156396528045863e-05,0.02102847288620212,0.042512605797505244,-0.006379115492986412,0.10865114189368172,0.03878988007174806,-1.5680151688090178e-05
9,-7.330036629208298e-05,0.01971857568172254,0.02347366704890954,-0.010712715654843209,6.835808251850586e-05,0.10915151354728786,-0.0001700119807106648,0.0030646695228650263,0.02079124282912769,0.04165005588006805,0.0038734168605904923,0.02077756161370423,0.0,0.04426160423679612,0.0,0.0,0.01169853152441674,-5.845213564720892e-06,0.008627003558388911,0.01912194946566326,-0.0008803884434501722,0.14782382607993344,0.0,0.010937501535548079,0.04366065743260927,0.03583307143870764,-1.2699193536041607e-05,-0.0023859037184576462,-0.004156229652049082,0.034949342248488106,0.004067454455580333,0.03641350099155902,0.0210938283698533,0.021910812512483727,0.009723159924064622,0.02388994056914694,0.04471334433707974,0.0003173720039111484,-0.007183463899536835,0.0,0.033719991777970144,0.0,0.06756421318765514,-8.928038651885486e-05,0.0005225671530743261,0.029562707333981694,0.000622214539886936,0.040225762991294475,0.003620940973331121,-1.5824255775313343e-05
