#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,0.015912940686040298,-0.000400632264207411,0.007831742424823346,-0.013638449377750153,0.005457395142138847,0.02502484852035607,-0.010278851030834264,0.002477252086856672,0.016983329209083103,0.0396903763912619,-0.0048755132754290985,0.0007383369393059228,0.02631073196657974,0.009921539260651912,0.0015015743426090742,0.010672504935712823,0.00850279617384122,0.0007772085562515373,0.014463406406008497,4.109601658704557e-05,0.00046406054667009263,0.019619138566653458,0.0791230215933562,0.006730435223776896,-0.0026435252978335875,0.010083392692303673,0.04151807951561027,0.014452437183683903,0.0005023668734520011,-0.007579905692476039,0.014728159610530547,0.004871481778945251,0.004439983478101683,-0.0020013682355916147,0.001714054324941389,0.001228742075841912,-0.021677777898600578,0.001363380121403634,0.014065808707485642,0.0016315455543455515,0.0013469954250498767,0.01459088957082305,-0.00029484849953971434,5.5292403583429315e-05,0.003476458936517394,0.0029261043309081166,0.017652627630836294,0.08172451410028918,0.007039801075012144,0.0007650994853572845,0.05874397059797736,-0.033961884958463924,-0.005281792603056196,-0.005137528327089313,0.0005285324194293116,-0.003502416986104155,0.005489541725168947,0.013474910182494169,6.474235943941708e-05,0.007424738761207649,0.012024554547904501,0.009251102293906976,-7.305732785917681e-05,0.00033471375669019254,0.009166999647392739,0.009505610807948223,0.0021842795438538967,0.011974649492238967,0.008692740545700902,-0.00023266210662924977,0.10181966377503832,-0.002415693153922488,0.0036960785119612535,-0.002883290642321373,0.026748965658399373,-0.0067227476382852825,0.026319711603193584,0.09930074563890987,0.02318004909629874,-0.0007981275139665611,0.02839138272429697,0.003470474770183308,0.004634832131367148,0.003259988335361536,0.016605465660277045,0.004152124414790942,0.0010161264640857056,0.0035855713467838734,0.018295016481939316,0.0021491408762573,0.0007133841752127221,0.028093785993029866,0.00887317750728814,0.0026631636721789038,0.0028158433740921225
1,-0.01966317716772118,0.0045367367401671355,0.012162220250826746,0.06190635751636038,0.012180585234030891,0.01281967176808394,0.0004088946978124913,0.017633967955151365,0.011278244611223164,0.024779349782619798,0.07220734495481994,0.0014846220667891184,0.01367571017388911,0.00037065017362986405,0.0010512791604823058,0.00026448254742044314,0.0009008649087381036,-0.0007050988662262443,0.0027397298698609296,0.0005989823323815983,-2.8612494177452275e-05,0.001478777636207699,0.006417138639825752,0.0010225693577892495,0.19864808042052395,0.008776052325369023,0.0026470655460221646,0.0021153113174105375,0.0008595530330226405,-0.0005731908775725438,0.02978884623738367,-0.00027891838217754955,-4.909468685866914e-05,0.002464107052413409,-0.0005908120749769933,-0.00040021471444288173,-0.0015637551924971489,0.03382768183994151,0.0006784574047931376,0.00739523800349618,0.0011254198613658316,-0.00017634788804768374,0.002205996460790491,0.10529837222203849,0.004263309820170207,0.009407368440615162,0.0007565584339374383,0.0006741888433103407,0.009468512060768824,-0.00917202276538795,0.0018027129973899698,0.019977160868220583,0.029794907752826293,0.0010925650208471163,0.00035294612364169614,-1.2273202295181457e-05,0.003868408971752916,-0.0037019635252835254,-0.001332880154741317,0.0006412494550198509,0.015218980575054502,-0.0023838066517233632,0.0008251869005685835,0.0006589694061584028,-0.0004715378109807276,0.00747146847033603,0.005000428073165837,0.004118981868680467,0.01252065652262884,-0.0008646937283644964,0.005843844409364941,0.000130889067738992,0.04407578429101138,0.0030644617706417003,0.04015614756812916,0.17074919485311058,0.007229812080955244,0.0003358591435662838,0.017785503493784254,0.008789721308258234,-0.0014440875631603705,-0.0014134236733753184,-0.004331507013436393,0.00020952016629650924,0.002227640911880478,0.00015712680712880644,0.0001223482661021696,0.014363857406528477,-0.007810599624871219,0.0017150389543973416,0.01088827351417003,-0.06650488161931908,0.010888269740881331,-0.0005720539315085652,0.0016487293349260383
2,0.012096691410156861,0.0037877786447628975,0.00859420770903919,-0.0024875850105416197,0.024124028407644507,0.018598720562803404,0.0007210706309808896,0.01763412563010079,-0.004697352854452894,-0.03606406357387051,-0.004787300163339747,0.0009209827620119763,0.03387149288025444,0.014004359538192705,0.0041014078275233,0.01515986548200064,0.0493798326556583,2.0831991151938353e-05,0.011574602610882005,0.001393626460205335,-0.0010306895779800315,0.013227275751897164,0.03996850314133214,0.013270726424715405,0.008360606428604636,0.13437543012443803,0.012533461752572498,0.003978399509308541,0.008824785534697805,0.004020509657449772,-0.0014310492894435542,0.006572275135605612,0.006095036946050058,-0.0035197221787136427,0.01789663593502875,-0.021483007009149326,-0.010503945038405347,0.03171866215421291,0.025806660487386876,0.006749334584445533,0.0007894079311471212,0.0036694337048290638,0.016717400125141196,0.01337338554431022,0.010768653130340668,0.04870703710878052,0.012850888169715684,0.0009074925477645254,0.001436240628556443,0.006676815269508968,0.004784249396996653,-0.012976280558510609,0.0064860290586249815,0.005764354811917021,0.0036386569360658746,0.004029139385013526,0.00043450628034022546,0.003300127962048328,-0.0013964429492409535,0.00343729061510033,0.01035865895539567,0.001062943810586985,0.005876974156048457,0.04253902191173494,0.004809720682564318,-0.0028372508837714245,0.0017461777106656075,0.01682496238989954,0.007733771041252702,0.0009162811551411224,0.011432074823699418,0.0025559981448607027,0.05957272022159859,-0.004761739710639987,0.03687071812274394,0.015459048999026097,0.013710913514834586,0.004307575739532391,0.045005081129448864,-0.0035662107584365456,0.00487712699489745,-0.0017938617324187837,0.004037164700910002,0.014774624259462646,0.0023905425057739143,0.004691741172656217,-0.0026539513295975935,0.01722537538976842,0.008207057816827937,0.002470032115779894,0.011940223658780745,0.0076390458841694014,0.024578621929793938,-0.0023543793591897892,0.004519736431604805
3,0.023179460146758306,-0.0005610554189035009,0.0026553569223898388,0.0036490838026033874,0.021241998184871137,0.0208096572083551,8.057176618403944e-05,-0.005514310745856686,0.016040967929262104,0.012133623700655516,-0.0011381454179603767,-0.0011685625013236585,-0.005260105957832935,0.005339758446449019,-9.815457002370124e-06,0.002928027581251382,0.002168129982712224,0.0009185607018505701,0.028375224884779938,-0.004630623693585246,-0.0012041337739785417,0.00032644413874799395,0.0023196111067655487,0.01971477130752727,0.04926193704300365,0.008899875021037913,0.0018846951689265358,0.009476086991908184,0.0010169621239957756,-0.005186497352922288,0.05090778372055328,0.0378245009023952,0.00012317791820849695,-0.00030693970301672637,0.042663606731590344,0.010414288775292626,0.0057336204829452975,0.003570531209725581,-0.0001777380267595136,0.0034983234856887247,0.00025657052917055565,-0.02161171614767491,-0.002319294256872712,0.022759033474739822,0.01101475330385504,0.009498850209317377,0.0053276636370340295,0.0017121113007739464,-0.007934878032234954,-0.005782508388731189,0.01195758548903387,0.011337711537687777,0.003988093868794607,-0.007020333765171117,0.0006204634458681183,0.003208552093635243,-0.0012816901361487275,0.000814862580000006,0.0009151233005550049,0.014270544624846893,0.07895750074070683,0.0015688622325013997,0.0005042159294376938,0.00230614425956749,0.012958597691151243,0.00407301686409393,0.1056774841234686,0.027322607278498095,0.0065975222899954875,0.03738161986112134,0.0036183385027528645,1.5744433815465227e-05,0.01869011232269973,0.0006284770161550842,0.012449705867232156,0.002952673407046205,0.005294996035577055,-0.012659718410889158,0.038128491222331286,0.002085197559825439,-0.004592310998884366,0.001100511259423537,0.0017592661809342572,0.1517457571044249,0.009244608842580201,0.0005978508923487979,0.0009864404830410248,0.0067050604801081074,0.024640209819928434,0.0027267723184048478,0.003947116907768789,0.005989338864588607,0.008129835177679668,0.007748486338964762,-0.0015292685104813114
4,0.003404644160724516,-0.003357560162521559,0.0010360708212081597,0.008738521483816545,0.015599069556178185,0.0019678107025663315,-0.0022267725387757308,0.0058340534512505236,0.023869013048689724,0.02727241136237927,0.0032480293753172846,0.004941132517548909,0.07104620886895638,0.009820734476933516,0.014245496792375809,0.023748941824225444,0.007891533072094795,-0.004770616761830297,0.036274743621767684,0.0010374445500413788,0.001197016601945495,-0.05722858948204538,-0.0027683157258882253,0.039604079944877295,0.016937887704053786,0.007887697260281847,0.006881648366122379,0.002875866688794803,0.0248566451481813,0.011538144111443445,0.021854516867240395,0.0004978310973656904,0.0035679499549842357,0.011501929451832305,-0.0028104026528487985,0.0722453117266314,0.01188399037350359,0.004036441291465783,0.020406894978745878,0.013518866432733553,0.0035434533882391477,0.003924380600238473,-0.00043744011997551725,0.003710352488368962,0.002903500997170458,0.0028340856513046145,0.01470985349524078,0.003224257725131155,0.0167063546941294,0.007828208688568141,0.000584254442704846,0.03867551874316933,-0.010221036951515326,0.002661475237050449,-0.0009639902374593518,0.013010924482033791,0.05009254798052219,0.01043254193009769,-0.000779898431042218,0.0032169232224711778,0.00454268501759455,-0.00996932742444006,0.0017580847384748924,-0.0071872887367365156,-0.006879421425964636,0.09187749838027608,0.001413376600818474,0.00949218541558754,0.020423450760392103,0.0032359666471673335,0.01185818914124408,0.010734413102023369,0.0062498610110306154,0.012751105942768659,0.023953771182934798,0.009508217167581195,-0.02793041817288458,0.003058889104708471,0.013222613761567043,0.008075988033810022,-0.0018090163062886955,0.010035192922015703,0.0009606362200156688,-0.00816630413014237,0.007805549167374815,0.006370359213893378,0.006559035934723787,0.0056025950203737246,0.00419770905212069,-0.0032934379075122847,0.11129101720381826,0.00744989836019803,0.008514460062828607,0.00959861857021183,0.0036585218638970638
5,0.0016336663199071257,0.0009205914844358497,0.0026929161631691497,0.013366560764396563,0.005723757597783941,0.013337822787681497,0.007339368325672061,-2.3325120604949558e-05,0.025902314084238362,0.005130530596107429,0.0016935208435787598,0.0011316952591804072,0.017131655769494145,0.012361992577629858,0.013389522562927995,0.009467397880686783,-0.0043888970599312216,0.004361789098085208,0.017305449733587074,0.0007214661618139392,-0.0003156115939229244,0.022796345033530837,0.0036139639052405505,0.011387469818624731,0.012541512091947302,0.004336507691701147,0.009072702671018874,0.07037608026124616,0.0044548893712276555,-0.0004073007723513187,0.05213874895266592,0.07369144154423556,-0.006395686546070768,4.1853652971708056e-05,0.005029675678419483,0.00461856881068391,0.026392580864849687,-0.0011816067772839598,0.001352577999495968,0.009331508558661866,0.013138737632473061,0.019353598275961278,-0.003968778897458131,0.002938209207093274,0.0015924499637526587,0.0013716949365934498,0.00903564067050173,0.03270397972387068,-0.0029555584390096234,-0.018771868323782526,0.027990245807464776,0.01794003098646433,0.09080059870769662,0.0011490924536049028,-0.000581308262527711,-0.0018707726277269502,0.002506266907980585,0.021523071885192802,0.001269727349000661,0.00472512267238473,0.033846396448799915,0.008853678769988056,0.0018509778938608063,0.0005705164656423341,0.00469879259508218,0.01772733409499315,0.01529961141416902,-0.0006010155722606808,0.0004858749800172511,0.00670923186610712,0.02809347045874016,0.00023610156428040873,-0.008643213755280932,0.0023674776635011618,0.011786994768025765,0.004936696461296193,0.01350566290855655,-0.000867007431118579,0.015138396416665752,0.00368926860904129,0.009089870891056819,0.0008744844828721607,0.015876438279014905,0.022133760587320327,0.0697321119513555,0.004227191958844053,-0.00191278789070842,-0.0003163085515436685,0.019546210532190803,0.0010308328255325147,0.00027112369145869473,0.002600921855881152,0.0013679599775196216,0.00044735545323122244,0.00039087268246107865
6,0.008794769875745075,0.0017700076005221044,0.003391190596336235,0.005488853992360332,0.015994835472694407,-0.08978838294892877,0.0012105724993449203,-0.033896979564297866,0.009273869944411298,0.03630195728412878,0.0028951380701683267,0.002657044501894595,0.026672609028673053,0.004297326257240463,-0.0035620884239182782,0.10652773843607116,0.002283510650039882,-0.0003686694839454163,0.039432288973676476,0.0019095270003802536,0.001543818999358217,0.012254098026103326,0.004626757658045988,0.02698119347806257,0.0074693345926790675,0.007774246280923533,0.036344102389625196,0.002336880902557234,0.02773904406362214,0.00240925470389019,0.021964931662810282,0.0006505640710852322,0.042549524966010645,0.005373342500301498,0.004386272420921936,0.007899731221487067,0.006763309992549608,0.01326076820369857,0.03242495107073753,0.06104763808512422,-0.003116246526592564,0.003832188611686968,0.0018034371346715438,0.016418180403993468,0.0018047174291679056,0.000582118071943031,0.050081799551298795,0.005910936573610818,0.007434617276019448,-0.004738233354208642,-0.003045316531869853,0.00859574004734893,0.022799267391682608,0.0011527382091679522,0.003518103836981983,0.021319153252693464,0.006768295684685015,0.029262990930582267,-0.003865008080619434,0.00955231253021278,0.00696995840288191,0.0004214056645974093,-0.004942246893198408,-0.0008594902309909812,0.0016740216955086875,0.011658558668059033,0.0032514315821776203,0.014161075042943398,-0.0008803218517823386,-0.00226782117858462,0.00837265188181466,-0.0016074371796332887,0.013884184129929767,0.003841287027303592,0.022713546168931766,0.011697832735827867,0.008018491143516097,0.003211168531366028,0.06189167852634091,0.0015234146814318012,0.006607552349740712,0.007360552007668184,0.002555592920262615,0.004410663274989964,0.00020761454850922538,0.09690637792330677,0.0012090425835606339,0.002846322985498392,0.004853022209073105,-0.0022679265077478077,0.01852609296421903,0.005498022648048836,0.009631609551255407,0.001825755033454416,0.00023176343931787796
7,0.00820141774264544,0.001720623895813042,0.009082933133411868,0.019759458551059306,-0.0062700445957391444,0.03932630323105997,0.010162055240479804,0.013530542561511337,0.027460551846184848,0.010774599249431424,0.014370031489611343,-0.0011027946237061707,0.04530336301821292,0.011306303224245544,0.0019873319308049797,0.007949564306104755,0.06280569670643174,0.0007679059299643183,-0.0005238541160911102,0.00370010781118265,-0.00014874577858477956,0.003026140203244443,0.001643706644565372,0.010280507363966499,0.01635760262857908,0.014673420698190498,0.001956054283686096,0.024340473849615,0.001747021066155088,-0.0030226360205923603,-0.06118611574899694,0.005106332839251216,-0.0016667969444988744,0.001908333506204313,0.002281777013188932,-0.001250726238626664,0.03971965537912592,0.013014017711884698,0.009163663750098295,0.002068091887849259,-0.005285678054795905,0.008477866377578719,0.0037194413559416706,-0.012454179206610873,-0.00149582334832169,0.0021466991540809994,0.005273407566145129,0.004184875787799918,0.0016689690162738106,0.01035477685257785,0.0043742455402932204,0.016939564957713593,0.02882716517691578,0.00311037984019304,0.004499334603358689,-0.0006134709568109221,0.007063699131052313,0.0010649357673349076,0.005450258532223044,0.007603294285179462,0.009280057596594187,-0.0029741473131583893,-0.005693609517550873,-0.0026876805397324987,-0.0037381549525208864,0.06904802232827892,0.0007173813724648306,0.02124487963631743,0.009013402264940025,0.01675036848486283,0.029568182388636257,-0.0029525787912587204,0.015433242911580197,0.011564730512695553,0.022161501604493303,0.01464766245794625,0.008253605774911459,-5.2766396430925246e-05,0.06994378342009741,0.014142242329811087,0.0033943022168058112,-0.0012452063168938276,0.008925352506024617,-0.0010207166917336112,0.03104198394935137,0.0032039464040566137,0.0014996193119120587,-0.0011165768772622546,0.01708834655583131,0.0964500957780342,-0.002383136264828229,0.039212644475721335,0.0481420673871131,-0.0028429475050365323,0.0007464525928798202
8,0.054922673222587454,0.0028475809784759385,0.0009674451252692297,0.010749176070625581,0.037156410153214935,0.02846975911944949,0.0025088500066262846,0.0010997973419806712,0.027126288911232452,-0.028107482828198454,0.001402300932821938,-0.009921664277454627,0.03504131373085536,0.006663362053617956,-0.009878270698099469,0.00761026805863518,0.0068426714244775935,0.0017248183939123757,0.04769761776710666,-0.0020001863961476365,0.00034813070752288104,0.018663801663548567,0.008696886945519726,-0.0026793393621236056,0.09260239923499028,0.006917049697714195,0.009202137913158428,0.008607972859140337,0.005197016722081493,-0.0023340591288718363,0.05057348890446862,0.014961867040367567,-0.0003370895739121259,-0.0031731969909985286,-0.01374506784564802,0.003453693774456713,-0.000881855479728322,0.0037285742232036055,0.008202322142867717,0.009659830690296647,-0.0014529462098741097,0.003870066588022082,-0.0015772569891267978,0.015820137655287454,0.002491633882941609,0.003166373245954615,0.0046298327128954896,0.007496478537662055,0.0010463778686516903,-0.000247429636883144,0.0035666386275290275,0.013040447731035678,0.059115370005820705,0.004575235449671655,0.0012036206505276204,0.0011315790669686034,0.0026832228201523587,0.004179361168628757,-0.0006160546498461514,-0.000709311297251638,0.0029562283702247046,0.0017225608396921833,0.0010188733866360216,0.0014382513458631515,0.0008628270497327866,0.00328898568507694,0.004258402048401942,0.060538938950875476,-0.003272929638428857,0.009980692923973312,0.022167142045804476,-0.008015708940602002,0.027188522021297637,-0.003006690364910092,0.03215396821551632,0.013933890999937618,0.025734001342327673,0.008762983713218785,0.041779497332139225,-0.0044477973938093175,0.004520684039825692,0.0016736714301303062,0.002628710524789892,0.0061820900421444705,0.013327101066702459,0.005287440089468273,0.00010039754910895874,0.020858851405096204,-0.022691702134706945,-0.0016531836322286443,0.008488402411839704,0.008333065191804543,0.017469035754153026,-0.00417493413055953,0.002796041632749917
9,0.011030695076165208,-0.002895739826945504,-0.0012422770920833244,-0.0009151002015116545,-0.017358960046523573,0.02544678642227001,0.0062784493224584,0.0033527361189612005,0.025498533046598118,0.09500800221403166,0.003158093670825326,0.004071002622812236,0.05469981311721503,0.020890660037527195,-0.006909295691618588,-0.004239713272296446,0.005608317823907199,-0.0006497882958384287,0.011948529146181223,0.006934713665205394,0.0002087063442263528,0.0065568526329640294,-0.0007990300322903203,0.004749181040193383,0.04141352164225716,-0.0017922422730396528,-0.011611529665015975,0.0065736640176857365,0.0015478183900388307,0.008160482303425934,0.07353124740729508,0.013393804549887662,0.0032206128159940604,-0.0016877216527044806,0.013838771225593125,0.009986002835670709,0.03481987872337125,0.0036751790112257263,0.03341032217796484,0.0008918136197761894,0.0032077961846012854,-0.0006169969586311778,0.0031633953940621157,0.028089380680704077,-0.0054435113183492635,0.0018016001293295694,0.004432589906507242,-0.0036416255009552277,0.05285101256193093,-0.00031906683204149,0.01708035379148632,0.005333478258854467,-0.07790362910399004,0.006617758232118772,0.0014382785629745761,0.0002506950393758564,0.03628000548612569,0.0031918751963818026,0.015126314040172036,0.002929945969803006,0.007510989723583965,5.816854305027918e-05,0.005840355224918102,0.00025723997659453065,0.0026114098161491395,0.01967682436282456,-0.0015480960945175,0.013928292444664108,0.006335453101893814,0.011108073307804042,0.005999629555023541,0.0074274996432805536,0.004219660824815215,0.0031925729067655575,0.09780764074912486,0.001179477982074713,-0.0006445038226204925,0.006557049433410869,0.05206627552830856,0.005561110989348105,0.006824878247401326,0.0041726132169590015,-0.006597015958397033,0.015808452613494645,0.005684256406923304,-0.0012308376212841025,-0.0031688278293826385,-0.001789084661806649,0.023622848901489833,0.0007456740150728719,0.03543193020241376,0.03149515214389035,0.01381828543283416,-0.007241068569950565,0.0007816379325391795
