#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,0.008058833763839814,0.005949555100005041,0.006830103984865528,0.023255152927021183,-0.002381861115208547,-0.00011499543447876664,0.0007136482985966654,0.0013821479476045261,0.005127635569759007,0.025869762125955643,-0.009623437183346807,0.015722240382040682,-0.001643953555591558,0.0009925693240509957,0.006667345016943363,0.0038830308252356034,-0.0017321347284734233,0.002913874189012841,0.04702986826662069,-0.001769379445827627,0.0002792860253070762,0.00028996219465256197,-0.00013932010941529541,0.001918782261858588,0.0007245337352132715,0.0005648976502288289,0.02678359115790479,0.011239178455134318,0.0034545659175180318,0.004351777818440802,0.001064262313978229,-0.001346573159515238,0.012444140386803887,0.020461362865023376,0.12688281410088156,0.01732114846354429,0.07830356984578261,0.007423476592637409,0.013975168242849313,0.002522121846563151,0.01168522648495221,0.017057466785883352,0.02394777911156337,0.02783963822744173,0.028521259422744853,0.03714439756682491,-0.0014474261598754698,0.0024778405266663688,0.049378702548877565,0.042001350035504016,0.019204524148813358,0.0020864657212442835,0.004518978467141814,-0.00019243339399311593,0.005854783925668673,0.04788949652051205,0.004093840716108785,-0.0030759139023298736,0.016477091270736623,-0.016302287687493366,-0.0036058442458565755,-0.001529493846665172,0.004156603725301941,0.020041113342643274,0.00764834195284733,-0.00020643837183725291,0.043037470387858136,0.0017117004324278704,0.020516079809144192,-0.0019222537147083828,0.02168151714930009,0.0028755181542412084,0.013131855427795176,-0.04902457876696229,0.028567573227951913,0.005031473220810465,-0.002387349205691839,0.003435673181592717,0.007352339256986917,0.02028849592013643,0.0023550062461196817,0.0012763736116426375,-1.7216990866156502e-05,-0.0008542469382171694,0.020335618996103904,0.0005601418144499309,-0.0014787045752854449,0.009109610837601386,0.0024324757672422514,-0.0015561932708419706,0.008208763021299885,-0.002004006248544175,0.021063127049728483,3.4240093429924114e-05,0.0035620327496719913
1,0.006755025380802388,0.01670064709938577,0.0044162236351483,0.0014142414476791083,0.0010291897613831013,0.0005645725265841823,-8.813856902225384e-05,0.002220594245210973,0.003719194683014472,0.000967187330723609,0.0017787123999965927,-0.0006319486226413206,0.00032530617256230297,0.002316050333339417,0.020447929598635884,0.00030908198481583506,0.005166658947032464,0.043678483167464935,0.012148482298293047,0.010762400677451366,-0.0025617281278311446,0.005383397365373848,0.00043537707004399743,-0.0005386399962376378,0.0014626202524612962,-0.0006073805039581285,-0.06271289243035535,-0.0015428604367732353,0.0002509993064800494,-0.0011678870696131638,0.0015999854428184208,-0.0013191034428046828,0.02391871593060147,0.01942843376475333,-0.001610802471183716,0.020109367489201,-0.00030896706137930534,0.004205264437717667,0.002514486849450225,-0.0011600981878132322,0.008627632328353238,0.012739474991450919,0.020626664821935085,0.07176292089427372,0.011129014642201517,0.0006296461552415501,0.003301178711775467,-0.0001452755291709641,0.007307069442344082,-0.0010112506823115484,0.017600106064342876,0.0006464804442587594,0.008544184733036763,0.001494102651871145,0.010233776516798177,0.006322716441313279,0.003693578924750038,0.0016612967552824822,0.004807036212498829,0.1071362638590742,0.1210653347958345,-0.0010674955070837998,0.016945798733515014,0.02175458139634176,0.0019714047475863786,0.05825148505392456,-0.0012893604280230443,0.00042809224326921985,0.000849892439912022,0.10683160469299086,0.003023323171165478,0.06890176442683091,0.006589568471516408,0.0069707566527231896,0.00672919926767666,0.001898883145652858,0.0008798423208996475,0.0012648642630034676,0.005070811575308418,0.005638699267558316,0.13637044249659702,-0.025938812809470357,-0.0016647071293163585,0.0005486424005108653,0.0014890047314416084,-0.0007406998446813377,-0.0006458602476529897,0.00571396940778536,-0.0011086022697087093,-0.0022499601348940834,0.0010522694065673312,0.002780107575470671,0.003867850799527162,0.0025107644170461155,0.0006697937357019139
2,-0.00030168062647807875,0.03325892778200822,-0.040576424886424496,-0.035760427417657864,-0.0006238339588227902,0.005907652424264251,-0.0018169827701221117,0.003140796492941838,0.0009865404122927073,0.011021191857801973,6.443457977177902e-05,0.007985323714352191,0.003121756667621292,0.016008449985852193,0.012631190523128534,-0.003914931537400101,0.05346215058484989,0.02565437443240193,0.005217862460665321,0.004939995461392621,0.02184345894095306,0.002793686111656729,-0.0015078486820315558,0.002814788067896254,0.0014246874965106256,-0.00914703132539846,0.007318564416640634,-0.0029373826305012676,0.006446543866855034,0.034367699918868524,-6.476368247832302e-05,0.004171086689283987,0.11159147623663687,0.022038679396257765,-0.0035760579955048423,0.04658811897465801,0.00347236874473597,0.007690864284755251,0.015138739626051832,0.005371996255518123,0.028760457949765672,0.023300933137008716,0.004930513072552126,0.027728436490002773,0.02829065375895093,0.009631170234368233,0.0009004551080947874,-0.0026812864310349206,0.015479868627283325,0.0009723596510731041,-0.010601739595494262,0.003644840019853126,0.0009967026412771023,0.001239484998547805,0.004873462462037636,0.014803451748410702,0.0014693599842133449,-0.0008909793355313456,0.004708829501512787,0.044839986388033486,0.00822614929172749,0.010006726821483316,0.02671475218960108,-0.005193206351403506,-0.001872060894926891,-0.010134200216891459,0.002296298971063663,0.0019247054790102788,0.0006218333214445096,-0.009531210341003973,0.006239945015271325,0.025814919971418444,0.06662442901824246,0.006955294978925974,0.012701475322358425,0.0454790754874086,0.006599476818718897,0.015245704565281518,0.00612952025802671,0.01489800067196063,0.015689313063740058,0.006764848602300988,-0.0019174813426144075,-0.0038582202322667994,-0.012895975469017138,0.0008852241361063025,0.0008126260183336757,0.010421702159779021,0.0013676281445828384,0.005802338964844068,0.02298251153172255,-0.001292469256711365,0.04093523118587642,0.07394879892471037,0.005647493871393972
3,0.007297645329261396,0.0030226313426113915,0.014165654848010802,0.013081296363407352,-0.012770747704148936,0.0004155048497538245,-0.00041290009850003187,0.012006673762202411,0.0005758624843691605,0.003699449194044333,0.0030826467476384864,0.008144928218068836,0.003907552801427232,0.009670231848551274,0.020028173754428034,-0.0017865055028406657,0.0024774463947539846,0.017134111350539973,0.009931234239414896,0.0066430592021983976,-0.0012248078047614331,-0.0020825451270743063,0.0002450002591073409,0.0008863873595029431,0.004610962633739324,0.0020973597097634408,0.007098402005766956,0.0037278798782638925,-0.0007893917445825061,0.025747875867853064,-0.002941373410181828,0.000979204839532871,0.03156503233579287,0.06787957161748971,0.0016538329411452423,0.08956308740219622,0.0007466204654650785,0.0318573925711813,0.03816301684236855,-0.0005566092865765994,0.06568319507949875,0.017324408529989694,0.02669902267018891,0.00843881388735495,0.01601433650746366,0.0037393402116704284,0.0023357426261797582,0.001722008996611515,0.011056707491614593,0.0012820266003040514,0.026165878619034987,-0.0008418151424278178,0.0017646526401674189,0.0023798045486232043,0.1607407619515663,0.005310339216113728,0.007280957720277379,-0.002638556958230381,0.0010567713043302953,0.009505958749983362,-0.011140572373622561,-0.0038861619089975647,0.04823668155667736,0.03592864891686422,0.01106061744518032,0.009268892294421276,-0.0009772184552576826,0.0032650540950418644,0.002603415953481606,0.0002598533285740927,0.0009142669713403125,0.021964111861850717,0.015130106481142649,0.005460132409165568,0.0003745327593244507,0.004651120127035043,-0.0014691784585057998,0.009482807722312728,0.006634577425771483,0.06869652614879336,0.007247267143025273,0.006893537751257385,-0.0008452868116175868,-0.002984159089594001,0.017953254134346404,0.0018521897925636902,-0.0005883276042048301,0.01203348017240803,-0.0021764556320916346,-0.002989764999437456,-0.08406228394686922,-0.005134712279849593,-0.012910761025848733,-0.005712014176516204,-0.0020953901301999115
4,0.006017326338945299,0.011555003046067713,0.005380838854559766,0.0016237746849157076,0.015604478752274577,0.008469281321138788,0.0007727751068999693,0.009310861233391199,0.040179344127550386,0.006612468661694807,-0.0037943486454497808,0.010364701489085361,0.060618558347821636,0.0040700382963707255,0.027227127156029075,-0.000789719262887342,-0.000670234301631666,-0.00022236835320499384,0.0038415989783713357,-0.001555835456565909,-0.02804686615923877,0.013504811711716842,0.0007464362453482983,0.0447926018236685,0.007692230282048631,0.0023129029297564857,0.01449787137919587,-0.005642235889813849,0.08325421965213217,-0.0025568694173994334,0.0064170605052553415,0.0038765585296825634,-0.0002622277155626305,0.010182251782264291,0.002129528739901702,0.011040224628455084,0.005138669581191922,0.008646200888604223,0.00307964145812968,0.0011060743023835026,0.013309992010308073,0.005152455557108432,0.010476934483301508,-0.005574659285820093,0.027720230199659027,-0.004446056238541631,-0.004298986854303581,-0.0009359654324730182,0.008162458883596744,-0.0007219274276157927,0.012826323082473598,0.00808640793317908,0.02709376937261871,0.03542947178067826,0.003755080793543314,-0.02205344505305596,-0.003351897293455715,0.00821997855077472,0.014528774512023213,0.003874059947076971,0.008978195274072313,0.048937626666210855,-0.00038949921355680025,0.016623335728718564,0.04325164416365881,0.004467749674377451,0.03860819686698498,-0.0036667537316389513,-0.004422931621300874,0.01716805936038981,0.012622520298431751,0.02211297021497169,0.0012976270752994433,0.015801136926755093,0.021597609025479608,0.019154194922377354,0.004631229833280103,0.0023567998572013686,0.026418406799882267,0.0150938520083548,0.005193214284683892,0.07305800626856228,-6.729482020978138e-05,0.0037457564273198746,0.003825019615649035,0.001207398359499944,-0.004592225229171409,0.015469585361977673,0.006254069994053507,0.007637368183550871,0.018576546707447728,-0.001779884364620099,0.013843885163608452,-0.007625030079500541,0.0033109141414017808
5,0.0294309390838227,0.003835458485337029,0.009907861807416183,-0.0004477149038631187,0.021669448394443607,-0.0008523332666494347,-0.004982216975877674,0.010339455150960757,0.00378961759702982,0.010360371060691596,-0.006993387007784694,0.01119129622160197,0.00398030224022006,-0.002809578300415743,-0.005179276701021672,0.003326296144727296,0.0022717960952872247,0.002810258544417525,0.009989020507935379,0.0056960491630405705,0.004363552136955721,0.011749741894026288,0.010653475338159548,-0.00024727801627449784,0.04509317181753624,0.011337777280596002,0.002605571875700017,0.012203134873769226,0.0023300638022563016,0.006171962458377347,-0.0015398081100564424,-0.004967181615238777,0.01465122514579447,0.011331505169957885,0.0051356085129858255,0.03840245231889208,0.010211570687559854,-0.018941237352143817,0.03632116999002244,0.007231960908026968,0.03464775822610479,-0.0062251786385205034,0.003617039782056351,0.041704928197412644,0.015451892964719676,-0.0018748347349216616,0.0851535989823052,0.07712917350953358,0.011736571780997409,0.030714587129152406,0.013477887542450431,0.004534083843240342,-0.0025820491282556976,0.011981510942710005,0.03846754173795248,0.009908164868486207,0.05239073354341925,-0.005064835775025485,0.016432585785098774,-0.003072912243982878,0.015808252059391438,-0.0036350795024607196,0.03294384732879419,0.006500594878743359,0.02973606793217084,0.004642311209946399,-0.0011183448338581094,0.0027829190329993086,0.01147057254212664,0.014955172370800978,-0.011525943207427237,-0.0011192053950982632,-0.0024384871618136697,0.018193390293626457,0.003044472987264145,0.00534557229158858,-6.043851589941687e-05,0.04179266510761134,0.0026317865885672536,0.015689217445850574,0.0010523732051336825,0.0025921924263285112,0.016885007182722275,0.001919086681044478,0.011089957148286263,0.011256642788972,-0.0010923718003010843,0.011957898630696264,0.005123667802756901,-0.0027117894392933587,-0.014731361405278372,-0.014358350513266767,-0.004958375693769028,-0.006089626813941164,0.0009097895244475523
6,0.07560075809721004,0.018314423232523615,0.012610390876212978,0.002633562304278894,0.0001940264172240682,0.007433135555918623,0.0011320322198250076,-0.0007789512952004364,0.003407504724545454,0.006868721026138093,0.032757139786796466,0.027274266359753892,0.006427028747188677,0.0022211193435430904,-0.02114688637641646,0.009721204706381149,0.0011697185964371765,0.018539249109996804,0.00784297797790854,0.017709560935366336,0.001995110588950864,0.008004277067470467,-0.0021277481289384776,0.0010887290862363164,0.002462854545940802,0.0037372043429813088,-0.020192450061735246,0.07445703838383892,0.02055032296083705,0.003812761820733725,-0.002382975916070745,0.005410937382715944,0.011461417118639652,0.04026931800378541,0.007522068707424576,0.0204540792688292,0.0069867741805083785,0.01505099990548731,0.011131013516168225,-0.004941202570500251,0.020439341904104014,0.017781192672956414,0.03237718980090697,0.021162181225851506,0.008286271007095851,0.01702422054354422,0.0002998560680382041,0.0043304621870246685,0.022414934930895206,0.0018286556069709724,0.018137639613076795,-0.0015675648824347848,0.01616243212279648,0.00245870818348091,0.007263938637248342,0.01463995564912404,-0.0057864837966476335,0.0064542429433775625,0.10309574794324435,-0.03289612834115469,0.001957351029801807,0.004052633344532081,0.01305830560147453,0.022375541648380085,-0.011339842728935694,0.020948806027052166,0.005493192340414048,-0.000890756936814273,5.512921873158904e-05,0.0063373596830170595,0.04441272052362429,0.028762609900760225,0.004412923857024782,0.03111510978297936,0.005654696528088638,0.007261022692629188,-0.00042731216640568497,-0.005767464697284946,0.01182785106262915,0.03545148769704809,0.0049869923915041746,0.009097524030804403,0.0021509217242002727,-0.002651090080790015,-0.012733089309055343,-0.000922698417368742,0.00012178796573553998,0.016201260492283258,-0.0008751666120397889,0.0062721682542936,-0.0001146525818224688,0.005925330793745009,0.009089531125413663,-0.0035569769113126255,0.00033514208315404574
7,-0.0048126819614921065,0.030422013106109924,0.031811636716422266,0.032495035202285985,0.005017826951986339,0.004450482523892776,0.0008720296169284379,-0.009000383875426073,0.0005357153580327455,0.02126983179681935,0.0030453144926593885,0.007102513809834299,-0.0030132208358659013,0.00247288177224358,0.014132909241104833,-0.0020832178066571105,0.0029700810617547717,0.009904742988125548,-0.02326400033009141,0.019746714276909747,-0.003014395410507886,0.14364218342570084,0.0036141261988167027,0.0013116228322671921,0.006266057648930157,0.013529187705252296,0.0004752191541785453,0.0054159146572846616,0.014783918080113917,0.0013782395408310358,-0.0018252508665701995,0.020206212131668927,0.01621255277248817,0.04593905284799643,0.004330668887776879,-0.018042338553724786,0.007556689165768734,0.0017248010405889976,0.011020862952203976,0.06562296092288514,-0.04803129373387707,0.0442715841248614,0.003309840968794254,0.0004337020594816202,0.010309938579838899,0.0045762484963117155,-0.00013121328842566468,0.004497852372281971,0.01324353515190608,0.012488086199712188,0.024687589360729314,0.0003458283010875669,0.002830145089543131,0.057046083767283734,-0.0016552787360582814,0.02653128154426641,0.012257574530606077,0.00099567646486049,0.009619296794785922,0.0051160243842518,0.007025828190656196,0.0008616146501933635,0.004175162877380237,0.010640468991066224,0.04842432843655768,0.011213487938070185,0.0035867288759542084,-0.0016150826940216304,-0.004868009048564433,0.003994623856080832,0.001985952802368596,0.03381817920916562,-0.04414696827042936,0.0026597335826961913,0.012580393791579558,-0.004260988939156256,-0.004636815559648773,0.01377314014594711,0.011940257026111258,0.00650605683275282,0.0054428064934236575,0.00999233125952427,0.004400153761825837,0.0026417586269240644,0.01085745385908975,-0.0021025740243135953,0.0722116855517765,0.029264232619574157,0.004746915655669633,0.0011259209592253568,-0.007412224511284584,-0.007293076101512852,0.02773009351772169,0.005980370351642557,0.014619227304466428
8,0.007890885218486767,-0.02070339081829386,0.021739511966780742,0.005452526954436388,-0.00149720072132653,-0.0072416129653300925,0.0007154515556454815,0.011503286172697462,0.0027176151035986453,0.006184907499092526,-0.003145786137422134,0.008044253961482993,-0.012344579713073968,0.0007918085080001304,-0.003174008588369819,0.006154381528718586,0.0030038253028180062,0.01642422780463214,0.021818660005608847,0.004435787682331869,-0.0035991091942419885,-0.011084409295616118,0.005189044563053189,0.0011300872318674767,0.002663824747760528,0.002439082121656858,0.026182983399973225,0.004484045683242741,0.010323667449899985,0.004272406333232785,0.002369319495687717,-0.0016221248985725848,0.042105161031133015,0.07934032710487039,-0.005500179993063123,0.057951565392013,0.005830879028334475,0.01539790087362469,-0.00559204745787491,0.003833846905479934,0.047739244576746366,0.05066290892761942,0.02012479478210779,0.05995604565086017,0.01636220870821055,0.015734128314552037,0.001985850894712854,-0.0015059096511184872,0.03079741060747601,0.0026268129799574967,0.006177017911896635,0.0018317000746044516,0.004951080535086484,0.001214956307116625,0.005016721037244787,0.018427224424718117,0.0056423885953152215,-0.0038797738148410245,0.005442841445718149,0.04063607038990912,0.0003599921142515488,-0.0015574202115606376,-4.1208157878586875e-06,0.05721726494607125,-0.0428949579575345,0.024221291924373518,0.003172043743895311,0.00030119383186981316,0.006589081835804137,0.004771301198571524,0.008319824518380441,0.06444951633328562,0.022547661064611535,0.013831166378883732,0.007430807633399754,-0.0013353086934156982,-0.0022616750235857023,0.004564431165356957,0.013089147264764156,0.03059246865117069,0.012321491072828067,0.007963572175402413,-0.003852576582455752,0.004645867986521141,-0.009198837387428516,0.0016067658689451103,0.0033329465601968614,0.0017549268226602513,0.00452563286892172,-0.006767018944347923,0.006794384422988288,0.0009104089877538,0.02489274040891509,-0.0014779783857917731,-0.0078095920429770765
9,-0.0017120665642364294,0.016295396913179286,0.014963798301766407,0.02086082231599333,-0.001966595452483781,-0.009857435095175808,0.016812222969776473,0.043035467699938296,0.041952149658924485,0.027468927237706626,0.000899662256019912,0.0237910503361691,-0.000649018465809383,0.004186500414726039,0.027653505940024987,-0.006540478424182511,0.0008881058549769614,0.006764653874456306,0.014391478889222828,-0.0031406714074211934,0.0008408829901343059,0.012067670939775366,0.002198295869437596,0.011441626126871468,-0.0026973246351618806,0.01608732519253456,0.024942180075753894,-0.004138912878768545,0.04627908709141445,0.002039588560525485,-0.002046910839471049,0.028866752229343397,-0.009818336035023951,0.03653030366664835,0.0026977660751848695,0.029451602302581273,0.00697940358658368,-0.012671029688759251,0.013015402305509502,0.0051445145236009545,0.03519333682969719,0.022158805979122034,0.018829561288009743,0.04293921047599347,0.010513361484388617,-0.0349505653862418,0.002876306438510123,-0.0063781675462609095,0.021350330895316464,0.005790222486991363,0.064942978432373,-0.006829494185746165,0.008461618540378914,0.004343516538230267,0.006555361431033891,0.013561147825768049,0.010747959824016537,0.012234637048190842,0.00587648362247682,0.006572686711577085,0.011164435477004579,0.0027239075771698573,0.03369471670023814,0.06003257541984269,-0.0014916167161336065,-0.0033541574634577058,0.0033817622174863626,-0.001255865660676867,-0.0066552044553212395,-0.006044290654085214,0.013652538692772389,-0.01657465712846932,0.004908192761867254,0.0030580613860334274,0.023373218211405353,-0.0087335359995218,0.0012745076359632144,0.004192247826686049,0.015450955121204936,-0.039536936249387436,0.010349814463379865,0.024549162707839283,0.0010839675554583528,0.0016929380740916679,0.028325470254346723,-0.002826577638346663,0.0032953600892081866,0.009923438404260729,0.04900876901614564,0.0058170668150112695,0.004463300493285651,0.0021446743065610956,0.033419291219221714,0.002631247916128258,0.004764548576675478
