#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184
0,0.005341044490592554,-0.0015653705008298567,0.06051288915500964,-0.0021392015112295373,0.0046841712322915575,0.008254541130382854,0.004348728557704277,0.002554065631532692,0.007526317635075092,-0.0014201879790290543,7.815737749835728e-05,-0.0006168558352105813,-0.0017696018655275075,-0.0011740761415560518,0.00469456657842017,-0.013383601262010434,-0.007160058892730048,0.0009689276744523685,0.00045653840384771193,0.0013695048070038957,0.0020530733808009132,0.0011575158552914965,0.001795395772141926,0.003862346876220128,-0.0023005390851501767,0.002817464538874174,0.0024016753933721524,-0.0008197289599767043,0.0008322275341710701,-0.000767525935211821,0.005727306709979023,0.002524809799853647,0.0004972429752231488,0.003249606989549975,-0.00310478311168457,-0.0005733194145942286,0.0025885507878764817,0.06556953764927186,0.0012619539516340046,0.0010763333057271299,-0.007453215364207063,-0.004719243922648481,-0.0001999247940481689,-0.021942268265470497,-0.0014421052799488048,0.008623775503657751,-0.0009443857404129448,0.010314367963673764,0.003988396189123872,-0.0019970538812161738,-0.0018689153700630948,0.008422792971639347,-0.0005309458625890476,0.008921303255408478,0.02612028665365422,-0.00020742166913049673,-0.00045657247336609955,0.0033430745093405013,0.0031282332744641305,-0.00010919740576504905,0.006484708092070112,-0.000655199575206069,-0.00038311193560641515,0.004302411626637376,-0.0006045689615181989,0.04537552268117631,0.025674267852241042,0.015602014478581715,0.04972643517864418,0.012828748187126843,0.003099448973035195,0.01828340975697444,0.04035859467874206,0.0022769537153409336,0.0013347895376218128,-0.001602265810513687,0.0022924365926030098,-0.00016245520162699748,0.01231168851213917,0.0020549631584604873,0.016124595097168074,0.014152573183934723,-0.0005536151148002912,-0.000575613378058058,0.00156345452319228,0.003144980260858891,0.003946795408897403,0.017816786667225526,-0.0010161404212468818,-3.569662859350522e-05,-3.071537676121109e-05,-0.0035657151737904934,0.0006908885466376793,0.10696696390783975,-4.4938413110944876e-05,0.011254560643339677,0.005707095968549074,0.007780729190399834,0.0026705919001976234,-0.002372288945682564,-0.0012483305429662598,0.0013940946365755583,0.010543202518454132,-0.0033384618689085606,0.008497480799022232,-0.0006567528752852701,-0.0009492928911340596,0.0087469053192578,0.0002549461485921176,0.004002039034334639,-0.019353156404700634,0.0024936421192443127,0.00040246595466042424,-0.00265463629046461,-0.0018143011082228306,0.0829558919484714,0.00030565811191692814,-0.003674944857621389,-0.000395304523621738,0.03260138181339092,0.005308812771261526,0.021731338834245932,0.008534969263236596,0.0067620007852258615,0.002126368393336243,-0.006507773697605247,0.015664261155805756,0.0024480570736703446,0.01175294340877421,0.0006172135373187412,0.0056791758726516366,0.0011423378806784666,-0.00038984690651400477,0.01641963132696988,0.0017418728439031399,0.01786225027138886,0.0021335769418372925,-0.003195851628657412,0.0037677814752814266,-0.0025022502040039016,0.008697245551470102,0.00363132252964059,0.007174976203198189,0.0012366755844014045,-0.001664692915417201,-0.0010408464272896882,0.0053898143000628155,-0.0005314861389937704,0.06544556413240837,-0.004830939643215438,0.003854239728805898,-0.0034029610092222245,0.00043338093694860933,0.005586994471301076,0.0014168597571735898,-0.002334449917611687,0.0005546808304474707,0.004290757929825327,0.002623015479099659,0.0028936367800836684,0.002681760621715803,0.00550063908461389,0.003280876937205059,0.0010607630915427683,0.003009739099248124,0.009697874995762535,0.0008786244517440344,0.005752260135742497,0.004261916127985614,0.0007247721416948998,0.004415027377573822,-0.0036522854886543686,-0.0012205226428756743,0.0015818194941333338,0.00046641090154689703,-0.0014373182646206287,-0.004126237120108588,-0.007779241612551647,0.0036339576466952244,0.0025077556533402313,-0.001218345847351635,-0.003005606415859547,0.0045409000355458575,0.003111407178547154,-0.0006521233924513647
1,0.001501495725649433,0.0002851742579605509,0.0008109696846984286,-0.0009884450300088222,-0.0008714104337025607,0.02163947906808133,0.003552424393496352,0.0003758029906059861,-0.0026600705487295796,-0.0006331082374192856,-6.234531553834435e-05,0.0026006638148028355,0.0005687192564194683,0.0030981874905646606,0.007486674099000778,0.000978272251764129,0.0010068541855287197,0.0002647329871349774,-0.0014717083170382376,-0.0010923004816618036,-0.001846612245302675,-0.0008214634194398818,-3.139479930172933e-05,-0.0008555514461802618,0.0008150085406488286,-0.0012051309713234687,-0.0005010202795466144,-0.0005691797539762249,0.04438012695245058,0.1188136977317959,0.0006797174481569037,0.00139405795502936,0.0018636957348318374,0.003313544946816542,-0.0005205588917232851,0.00013983680221285553,0.0007854076750153021,0.0010135258054150237,0.02497232092935637,0.0007551968101487076,0.008717308140499942,0.0011598088445108892,-0.0002547381436187455,-1.8613700159755775e-05,0.07604207267882634,0.003634177850206998,0.0011982561518572275,-0.0001937404677175984,0.001742805011270401,0.018550921347313894,-0.0016479133910609397,0.002676742161957842,0.0006241124784408027,0.002546774850693176,-0.0008225028534148098,0.0016965638959238862,0.00038275196809138356,0.01988812490056759,0.0014708261327781064,-0.0002461711730194986,0.008069806034815295,0.0006842368051923704,-0.0015555510031963484,0.0018380514496208805,-1.8056954460274486e-05,0.00012361363184504402,0.004932790906564846,0.004788103994190017,0.001739748592352766,0.006770864443968613,0.0011013485787308968,0.00022469857167219332,0.008528346661310006,-0.00038351043994540963,0.0008356136309939596,0.0011287995748150011,0.001167392022119888,0.0004086112813357169,-0.0018064389133186345,0.0017768152762495692,0.030903613154804544,0.002557873990316638,0.0023131853376286457,0.00018528598884369086,0.0003150276814512329,0.017349739889964758,0.001854806887691032,-0.036128459924119914,-7.190992459803025e-05,0.005918444544392865,0.001318127632755998,0.0033078298235496724,0.0012632406592720084,0.002833666084342798,-0.0011672064775210581,0.014632011458658613,-0.0012673783572336864,0.03688467967187575,0.001705100175696721,0.012140980716263605,0.00042128765623164764,0.000370040051719908,0.011000506713844758,-0.0006550029705198476,0.0008927703123246272,0.00014651351666202238,-0.0003492253224388326,0.002911353101330776,0.0006743054717366221,0.005554741513012426,0.0013263836172142962,0.00029779683122994373,0.0003671218766753198,0.0007951292043158847,0.001172012881907147,-0.00040015656065598397,0.007537122557696805,-0.0027078004148317733,0.009851553650053035,0.014137138023846396,0.00041092800225728547,0.0073563847237806575,0.010366769673074566,0.006965238166265408,0.07901376106845975,-3.232607563081509e-05,0.004331909562027113,0.04206130204211822,0.009161049036995108,-0.0011484827936060745,0.004451783234618124,0.03935380787634977,0.024474035376820268,0.020771141810542692,0.0019528428438386162,-0.0015680476436712798,-0.00012059596446965955,-0.0013070360820006664,0.00414460639131913,0.0004791874717454978,0.0016260156933886262,-0.07745342222098969,0.002442068229587955,-0.00531084362815026,7.786148977267789e-05,0.036345331228193244,0.009572762262227473,0.00010451357723321792,-0.0027779906716596282,0.0025478080573222536,0.0018281482912840675,0.0009042839265619022,-5.0416508808474384e-05,0.0019398506777275712,0.002518470059736864,-0.0010931589133002862,-9.380255065344696e-05,0.06049431993210721,0.004725745392753772,0.0005783663811966902,-8.312628414279408e-05,-0.002752369871908747,0.0020664205324953874,0.007649038420926668,0.004062382441141413,0.02467622071946626,0.0033516117313967387,0.00099440009079037,-0.0028861919682293606,8.557301468146404e-05,-0.003795296965522596,-0.0008873963950083912,0.0002070066006322476,0.0003932726955492997,0.1169109028977359,0.0019407474174081812,0.002333229918187091,-0.00014968315647251974,-0.0015831673226555589,-0.0012969466455884234,0.0010375084487014327,0.0015306884441020799,0.0010999742664044782,-0.0035076430755511317,0.0018982778857074172
2,0.07395844247373888,0.007684261265631811,0.033164494274843886,-0.0019113289503734658,-0.004533906859717187,0.029468815190702467,0.0075644811535012825,-0.0018794314638186653,0.0038486680648347543,-0.0069436168519820315,-0.004482222730040224,0.009245065800808899,-0.0016159410110128916,0.0011614234816110453,0.0008774932912810015,0.016291621141150563,0.0038924072371255758,-0.0019639900316631067,-0.001571961834411821,-0.0038946058356150045,0.0003475624400373714,-0.00014907486147135924,-0.0006491256378036215,0.001440274149825509,0.001790429577186823,-0.00900842712228148,-0.0004752514897776493,0.004268979813381365,0.0022275653606707176,0.0064653645959074895,0.0029457974626580885,0.002355306766634837,0.00486175209645677,0.042839698866021785,0.004534271524577799,0.00030325318288649676,0.004711488787101421,0.003982203471774721,0.011057821213097969,0.0005573472712611956,0.0024435536160651605,-0.0024444738081626895,-0.000267990637646608,0.015076602708537041,0.0008645778880736798,0.024472316164439397,-0.005047156370902196,0.027284175466242934,-0.005725041931197022,0.03014347808686934,-0.0027049518250086843,0.01759416026218712,-0.002482774553582112,0.005742015533415147,-0.0024612799832658175,0.0024443943529773595,0.00017200160847962898,-0.001144100941861217,0.005751988015972495,-0.00044580633201930905,0.0010884746961256479,-0.0010988069069042287,-0.0005054358708792623,0.0016961545409009183,0.0002047735550416766,0.002928887571009126,0.012005820580818852,0.008890623076742439,0.0012217205383039048,0.005597631566909962,0.0017304546299299777,0.0014553706102741195,-0.007314294956462733,-0.00010194663652765664,0.012068038356271136,0.004232916540857256,0.003180383038510243,-0.0012403265712757562,0.038284712697945665,-0.004584917983773338,0.025551411637607813,0.0037512393371013134,-0.0006891330495602138,0.00342318057008568,0.0023091036096560187,0.0009610323528900871,0.006439302056334186,0.0005576304721599522,0.002108566940057985,-0.0008015022848831883,0.0019395092342996392,-0.01900189491078316,0.006005395944597359,0.0011075181380185957,0.002262066685024923,0.02336660801359125,0.016620457526955866,0.020888497410595435,-0.0009022693292589418,0.03376450344475606,-0.001038552743496792,-0.00048017579984431725,0.008964878865056633,-0.0043444012493385606,0.0008759247379523052,0.002789264330840324,0.0017762335329437819,0.020751603843223266,-0.0022237270138168895,0.005802850762262063,0.022977852515986847,0.0014883151417672473,-0.0015059473411597785,-5.631845507955538e-05,-0.0009702356869122898,0.00591140687584998,0.004251222462441257,-0.0019374191469765075,0.006022360217143737,0.00706318229852229,0.004538777651376059,0.018541882453687195,0.051166979830351976,0.0009080106711446283,0.003147207720123047,-0.0006808521814263847,0.013434726597443214,0.014157446604811903,0.01318745518273025,-0.002473051872219446,-0.0005570853739342662,-0.00011592813748917885,0.022908388362286185,0.030798814406394794,-0.004288362671635382,0.01487813729666871,0.0014040094456565899,-0.002228261242483709,0.002113454921319422,0.0003599370109745807,0.0007488817464350486,0.008088321295992672,0.010899194196811048,-0.024523967507688895,0.0011266202300713227,-0.005446967222171895,0.0059440317707089305,-0.0006443806225964256,0.004697969509615667,-0.005931253093409011,-0.002604033434100344,0.0023884443429599304,0.0018481175164834804,0.051131016244811825,0.0016420592280399068,0.003946156516532721,0.0014574903522030298,-0.003880526166408017,0.0059427174167210215,0.012366277404509896,-0.004521094677927493,-0.031053454754242177,0.010175649422629563,0.008960155775673443,0.0027937929541629377,0.07307230882611765,-0.002308726660667207,-0.000801863796811276,0.0033173803236681222,0.0005106866519155245,0.013242275943261756,-0.005722666581719637,-0.002460804050860329,-0.00218787607774191,0.013507118935870182,5.091002543286969e-05,0.002517351721109594,0.005484542732462479,0.0028274820636146583,0.0057360652222804885,-0.0002488846738009141,-0.0007351617174768377,0.008654552956118878,-0.0031139935764774728,-0.002740496497603064
3,0.009563826847250588,-0.0007978623737212466,0.00682040180658131,-0.004071602899882269,0.0007788931716424471,0.06516989649656274,0.010138705368915231,0.0002781963897852988,-0.0017129527320938933,-0.0027490673646031988,0.013055958378694651,0.003010906833419099,0.001446407674476701,-0.006652354382634051,-0.0016689255691139397,0.013843439180422624,-0.0006322362950625669,9.825379791008377e-06,0.0038462064816835746,0.0009598093110960785,-0.03177805970333932,0.009788762729477903,-0.0006170338507366423,-0.002004419660552869,-0.00118393071403775,0.009323686332229741,-0.0012735082887258863,0.001992997294179691,-0.0011350715832868174,-0.0012146728632503102,0.021361166353035824,0.00010575881096147226,0.002984586668608883,0.011537795794968277,-0.0017613066073567277,0.0003193446743276826,-0.003040846747506176,0.002010635339414141,-0.002910319412824281,-0.001229412602685556,0.0011258044314091172,0.0007661296013303005,-0.0005383583353579201,-0.0012776117819035767,0.0019460566715409312,0.0005637276493268198,0.0019642357009934447,-0.002048744890170391,-0.021182720692769722,0.0005939959658722006,0.0006589401450650497,-0.0010939935957843454,-0.0007801137906081598,-0.001526653960857516,-0.0006688661205432158,0.013221031159060561,-0.000279247871690176,0.0002492638138880374,-0.0010512836402730322,-0.0012442472524240645,0.006985422469521399,-0.001426085629413449,0.003910318171170707,0.003789846245567671,0.0012638380395190722,-0.0015490160927243452,0.007009213951340144,0.011047857823440123,-0.0005717536847410542,0.00621938546736959,-0.0013158092465113962,-0.0025151659778959216,0.01843001889323327,-0.0016802373576688182,0.000835100957512737,-0.0001872533873149794,0.006713183158692134,-0.0006760602433339666,-0.011511812512199897,3.0098681897742474e-05,0.05664854559176113,0.005307361582201203,0.0013057718609405125,0.006032065245615825,-0.0016340424669369412,0.007619102309750946,0.0033943266306329795,0.003336646034018131,0.001047783556330683,0.0027763776366845926,-0.00043165039854324615,-0.0015096082507144036,0.005345778158426068,-0.004830066035504738,-6.211412841249273e-06,0.0034200416474463673,0.01004166631562527,0.009880503911571734,0.030377434807590007,0.020584592239709525,-0.0048762449497022345,7.37932667096903e-05,0.03668941246397736,-0.003728971409450568,-0.00401234552191016,-0.0019667766447432023,0.001614534564637722,0.001588249010472809,-8.287885282396395e-06,0.046559384093309765,0.003282049658951155,0.0027938661399283587,0.0008367546690407894,-0.001416060595751359,-0.002817789975553907,-0.0016014800170417543,0.004726988974893721,0.006584722451872506,0.08989254976241423,-0.00025776881277493954,-0.0009099852244229944,0.015889328007692077,0.008294370727341124,0.004148231244575752,0.005672844040126132,0.0008366464789306665,6.544047853381584e-05,0.005603407557838627,0.025944913771252843,-0.0007521393108001553,0.006598738198308834,0.009199168172839143,0.009015203314811251,0.059544690280330666,-0.002079039674826191,-0.039552382102262015,8.959586685954989e-05,0.005364494395909333,-0.00282513986590082,0.0003035852374454987,0.00037485750740111513,0.02151426729859352,0.005932785076988684,0.02809094956327985,0.0012574289619031167,-0.010962289956541449,0.0004588975648116304,0.0008589641279335224,-0.002586092414733507,-0.002005975729258651,-0.0005536889088290037,0.0033458064869512135,-3.341752315274274e-05,0.0005230679298254283,-0.0013281493189609007,0.0009757820502650116,-8.646997212365432e-05,0.00015977785783418465,0.12513326388505483,0.0018202023477883551,-0.0010801427130618395,0.004692354019985829,0.00283350215361359,0.030994324588420455,-0.006987245719974833,0.01292906831156737,0.0026597195381013305,-0.0009921409028106913,-0.0014245708005551935,0.06649603717442804,0.03226627085566167,0.0018985195285239154,-0.0015950413440331893,0.0008732131009329642,0.032987717318727336,0.00028754857368699216,-0.000149861897607969,0.02589214864225645,0.005913474606687732,-0.0011089962790035808,-0.0009755168232892038,0.002576750123953689,-0.0004997649802753844,0.009665262504122009,0.00020655822597401535
4,-0.0013857590910162688,0.0004175792145741252,0.016231111932235573,0.0018297452967608822,-0.0026111599695321074,0.014112550205545752,0.0019588299683925676,-0.00039954799628644894,-0.007162795723898664,0.005929839936797532,0.002098669497953238,0.02770358828612061,0.0029930079068556594,0.0057995457820795675,0.006089031146046809,0.017149082914021587,0.004881502578495783,0.0013154222371665868,0.0037857220816648177,0.0016854147294451563,0.003649292430272638,-0.0015621510498419926,0.0011847643725004938,0.00031244040136094023,0.00307810935987314,0.002978238388108336,-8.984848372722827e-05,-0.0009190873915804756,0.018891429488499745,0.009385674823002708,0.001169613059245367,0.004419436253572381,0.008976303629272556,0.0003282201216826281,0.004262302483213659,3.310918182098757e-05,-0.0032458654086588764,-0.00011614688323662913,0.004353246343829874,0.0015168353733069958,0.020173832827533468,0.0003385316480481562,-0.0013441833364117937,0.0034370069228492313,-0.0031361918996860704,0.07460571601326983,0.0069370435523515685,-0.0016651003023492798,-0.001051341027498111,0.0005771409351907753,0.005816216494467908,0.011735900789297555,0.0014029234399942523,0.007847418845100703,0.0005460933064473135,0.002368005869117609,0.0013549846211687881,0.08729189984178327,0.006545997022018051,-8.74472459620826e-05,0.004326335965498217,0.004928128915623851,0.003942018157465436,0.0019307649929448684,0.00018229028950547064,0.0012351271626326967,-0.07048763271918036,0.011192281602922842,-0.000532171230414587,-0.01777913267994917,0.0017234477583276042,-3.2864890590423635e-05,0.020270913576259108,0.0055636270689542735,-0.0007528979915770054,0.0009423274965799116,0.002594792502600708,0.0003905377952527168,0.006122104865808372,0.003589504176892657,0.006600542515310702,0.0007667012562786703,-0.0016052712344346634,0.0008778235792863281,-0.011121792528038452,-0.0013641894891759038,0.02646953516814801,0.0029494812456819664,-8.422762123771504e-05,0.009965179687301744,0.030064789715790283,0.027026310831129028,0.0033271186627093175,0.0073842356916617455,-2.7705279335586444e-05,0.015175436498409235,0.006227422145666318,0.02384283607372765,0.0002823999548738553,-0.001378203174056643,0.003529926167941435,-0.0009406646187661244,0.014022953008186383,0.018674341767072375,0.0016882176391411618,-0.0021049490636534953,0.000683733624683542,0.001632604826824527,-0.0002563730160322349,0.0015523407085473848,-0.0026765977887130256,0.0029508677488841654,-0.0014282908272355737,0.001334539895204937,0.00362253316901167,0.0001835826656084022,0.005688986380008943,0.002889187538609646,0.0065062785191113285,0.027901537907353537,0.0026263877221636357,0.008958004533909682,0.001983850135772197,-0.0017679269329056954,0.003915271708109229,0.002422832326105312,0.04371482401144622,-0.021942759916647597,0.013068350528556759,0.003923551002113022,0.00020163142371511155,0.017368567580102055,-0.01924525323614931,0.015888482377137195,0.0012554641390800966,0.026148528956510656,-0.0005455801903356559,0.004544847506669758,-0.0013157423608267604,0.030582162424626174,-0.003591349306700471,0.001490037423335714,0.0016594115150104288,0.0015097404174611822,0.0007670115014710275,-0.004452131863245531,0.058834558187517566,-0.00034079412743019753,0.0023791380116912207,0.0014748969456299832,-0.0018113242150788712,0.00148936065026886,0.00035812884256229585,0.003251070367503365,0.06090936298226091,0.05752239864157543,0.000840998517694392,0.009077311414491238,-0.0010514859755950611,-0.0027211328488190396,0.0031715332912657045,-0.0008434057115616552,-0.0022389705290863063,-0.0008665702230645513,0.004578075827860954,-0.0016618164989715312,-0.001678547263833518,0.0015933400076461545,0.0001354535199380698,0.0003559619771452361,-0.004811597297867083,0.00403682478098132,0.0006519251691470421,0.0019385818060866495,0.020367215624492296,0.0014188405575089602,0.0008580501271687618,0.004733341510922451,0.0028923963520102636,-0.0046995264375271325,0.00033975653672861384,0.03524558566148257,0.022005526197355914,-0.003553959603238762,0.0017468452869399517
5,0.003451208675609708,0.002029011831635578,0.020946080440800947,0.009271304432399555,-0.0019119776192411096,0.009125122223072928,0.014802869558111068,-0.0009739034089341139,0.03225864884499158,0.010943379971319219,-0.006242727229919326,0.009981903151688457,0.0009345399900506791,0.015757175002749205,0.022104608451064635,0.004702222568725168,0.0016311247749396332,0.0007469825069952507,-0.0021179872129831663,0.004335852617528711,0.007283912347259387,-0.0020746371309531783,-0.0025883718544982733,0.0042146664180060245,-0.007233529518007915,-0.0015675029018431582,0.0033105037321110656,0.0010060305863064927,0.001255122767176597,0.012733462809839722,0.012594913338614877,-0.004046471691510849,0.0031373009004928725,0.002253556748455845,0.004022836443018699,-0.0008020455780463732,-0.00592145889259871,-0.0022139553090784274,-0.008795191750483584,-0.0007087502699099499,0.004633933540043851,0.0012614530625020418,-0.0006634993708997468,-0.0014919485849532218,-0.001097833028614131,0.0015312665939754028,-0.004858955956164137,-0.002145572053383393,-0.003411308995679196,0.001338589917930009,0.005874935469618534,0.009817904468640035,-0.00019511709132027783,0.00034384563721540914,0.006422106605990822,-0.030140873900888997,0.002655226940349219,0.006153694661844203,-0.004430198632751279,0.0020480404169928696,0.06807938839795072,0.0023377664211371952,-0.0018415577303274645,0.003076730236935931,-0.004848646786045688,0.0126736411103013,0.017980351108776806,0.014699056934942481,0.005954463988442054,0.0022721698822141894,0.005165086507960852,0.006024398332992849,0.005671791264534874,0.0029075302743523106,0.0004297356495800867,0.002873260542418053,0.004675122988564063,0.0009424335741132695,0.006112926732480847,-0.0011336558749183293,0.00021886024754918292,0.002430538948353932,0.0002392324409891004,0.004458850251755976,-0.003277924498617185,0.005294775114016258,0.006001587916047421,0.014403434174684633,-0.003925425084441163,-0.0002672685019883572,-0.0060299710439420265,0.005370618492284728,0.0014447569661363195,0.013321070716252445,0.0032116901185997417,-0.04057454273939527,-0.001571882339795555,0.0015663988394755335,0.0037408623838092944,0.016672272342941358,-0.002230992285364492,0.00044809286337255816,0.046662504661284084,0.00561181013648964,-0.00036012986137824997,0.005835393328619684,0.0009928285716369895,0.00040360775655210276,0.0013025540226911283,0.011774538440183991,0.0029849522530983764,-0.0007124076390694167,-0.00016344053672219226,-0.0007537031432316348,0.006710330392345601,0.006641661507649917,0.003675784247584208,0.0977993603852167,0.004476262142524731,0.007277712770012502,0.001181275385834407,0.023176455548588073,-0.016125038511493137,0.027807005316390698,0.0028289783642056737,-0.0010531214492623638,-0.0029108935312322196,0.008249898889481007,0.005672607623511775,-0.0011704635677978225,0.021295955237739934,0.008144254938106655,-0.0022306899046604313,0.041712047794814404,-0.0015379617106328514,0.03136562948865923,-0.0003519151864140318,0.0010588946901910457,0.004580189987511689,0.00034125873392586533,0.00982530743832094,0.01958158283832339,-0.004138192137056175,0.012778039722023835,-0.0005723453850114344,-0.023350911483990495,0.0035193463224973617,0.002567594064772221,0.0065069645730243065,0.009041599850034908,-0.003405983432198685,-0.004326851072633926,0.0007129600101441876,0.003605438691085114,0.0032205607997543803,0.003660561728238699,1.3896817109364495e-06,0.007587164738622416,0.053425144466221944,0.004641291465992025,0.004325404025396636,0.00028076036781255246,0.0073432973005208265,0.045423312649429844,0.0020858749562067676,0.002330269597746068,-0.004449550749865762,-0.00037039373357844105,-0.0005054134508928836,0.0012824795086168643,0.008482871864792265,-0.004042593353504167,0.007483376103039268,0.002889749454757774,0.008678792573870709,-0.0038247125061196003,-0.0063074452385142084,0.01866529085911102,0.002316181693660261,0.013297014619610043,0.0003237819714024189,0.004461118486252826,0.004265829341862004,0.02709572446445437,-0.00010162206846177096
6,0.00676138067430527,0.0010934955077567057,0.023349648263442695,-0.0012846149715373025,-0.005226494518996806,0.016909906842082573,0.017754645894289392,-0.001136384740824577,-0.011720977903310049,-0.008040167874741074,0.0031305518390814372,0.019410564120897544,-0.00833986826142808,0.007971370583964398,0.0028075468731107896,0.002411868215050295,0.0003710505076684245,-0.0010196073158545605,0.00689020110765566,0.000419335933909829,-0.006969852548705251,-0.003575050826734513,0.00446889002503859,0.0015574344036499395,-0.0005322443737230963,-0.0028422509007192164,-0.0023811043302598826,-0.0001996066952442988,-0.011936604530844904,0.010045657235894779,0.0008762005419362763,-0.004646137496568696,-0.00022086735335906298,0.0029111216328126382,-0.0006413150043734036,0.0013251880441878883,-0.0019409251818106133,-0.0003283276639695146,-0.04519656745609889,0.00019724689167512896,0.004858120307370202,-0.0035402606715828496,-0.0012649407561634715,6.323863441255539e-05,0.004695373258072464,0.007052727582032898,0.0029413234845507086,0.0012477022474296977,0.0040727222723625335,-0.0044891563619442005,-1.209510026735589e-05,0.008148180841735504,0.00021304032794543747,0.015496467739816796,-0.028425321417080596,0.0012508451935362402,-0.0016851377751922008,0.00167864489695999,0.006678830446091977,0.0004139730062171283,0.01719697806421372,0.001338839062075448,-0.0033413276874114653,0.004291297424489284,-0.0035119843612571606,0.001374450418917501,0.023181738789254183,0.007557327909969006,0.0038039811535207396,-0.002162040702530238,0.008051207386029855,0.0005906633839864292,0.016726042827642312,0.004233077895974241,0.0009098951483415545,-0.0013812063121224922,0.0036652214283694894,-0.0024114398847513803,0.0017763242043114988,0.08014974144395398,0.03469024918725377,0.043527464640616007,-0.004320733118899923,-0.008158788696752612,0.013990312121174206,0.013722363284612153,-0.005343377850908479,-0.001460115039352265,0.001056619822033269,0.001315777316927615,-0.004108286085787276,-0.0008325111553709336,0.002295832645148947,0.0160829291281058,0.00030540381932330824,0.021177808347322517,0.0009259779095544044,0.013469599060764784,-0.0018796918948739748,0.0115477678749101,0.004169311224337651,-0.0015505416864446263,-0.0002752104765759414,-0.0018712068454939533,-0.0032038363185528653,0.002208690260340342,-0.00025308675016007373,0.04629900474598251,0.0019550781726190916,0.0001225644648773929,0.0077714291393648684,0.0023371148417301764,0.0008089900451546285,0.008044782320423301,0.00477481868305582,0.008281501298383358,0.006115880882650267,0.006132856048418999,-0.0023353978641997954,0.0339988351649921,0.0008387629764894846,0.02642597073290616,0.003864330789188366,-0.0008186970189414608,0.0002856037313591633,-0.0028029798943986304,0.07453290769225508,-0.002044073935310292,0.018720513916955107,-0.002071536606799403,0.01563964859373292,0.015724239866327608,0.013344226816163025,0.019706522137382963,0.002601815223904525,0.008842797497406414,-0.0001821826377428334,-0.0034034595115478503,0.000915559784305181,0.0016510104262209234,-0.039902782228197826,0.01651011741121662,0.00337283057046875,0.004044978099257398,-0.001227612465083615,0.008225638066191972,0.0036005408771954753,-0.001496822240414755,0.01929616105552931,0.0002491248660148336,-0.0065021597941115694,0.04627480575641433,0.0007314309945821384,0.008198260641777385,0.0028138060588255923,-0.0004193950763778402,-0.0019831303876891096,0.004557319905132469,0.0022499190393321855,-0.011152853420413687,-0.003782522457916805,-0.003735309112071656,0.01612977775809399,-0.002839733991523875,0.07771040354067188,0.004816687443603475,0.00026474747448578163,0.04903615533111893,0.0014341122514536957,-0.0006623066974312166,0.003341481393961439,0.04248874869539971,-0.0028825198129175775,0.04702150823306971,0.012238710614332795,0.0015747224411692675,0.00551230637530767,-0.0015020659081753853,-0.000975469666368092,-0.007682456048403952,-0.0009549901184130322,-0.0012375287649656226,-0.020319769350901837,0.003037689599824936,0.001368806663271534
