#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.03707982715695936,0.043583808577896316,0.14843978591190365,0.029661040596206844,0.06729771486256107,0.05911338919398432,0.0060883527999173615,-0.007389744391220172,0.028327498310176075,0.003249096210937403,0.06263184394862621,0.028234929080273787,0.021353840431126606,0.023779347711102607,0.017727674410382758,0.012485275337677848,0.011269601623459262,0.01782610741736353,0.0009175336876310591,0.1310760459698903,0.027475726696889243,0.0028275383438798427,0.0063464280975479345,-0.004938765885602598,-0.00030505074741169163,-0.014827746829749133,0.057338899320746456,0.009945163973762128,0.0026286370423836817,-0.00019159148036016906,0.05511442809749955,0.01681377703835728,0.03592024394579793,0.02249991075573156,0.004869028744587787,0.02659931008786697,-0.0012499177601771893,-0.04341465670195831,0.028822948005739337,0.002245436574968862
1,0.06121379769723783,0.05652139630003597,0.05121365570256589,0.013522685094117836,0.036832707284082875,0.0160739139768929,0.08101976032723669,0.005988950011755225,0.01570391706297048,0.0010157561152963862,0.016009985532348822,0.0068791912583138675,0.03523549194831077,0.0033385064566456317,0.007031951043488232,0.007321504564603114,0.00852972980727417,0.013485041854795134,0.008213566300722654,0.01443082197361757,0.034301471088517055,0.010597096060197573,0.002052984774698081,0.021334382183998232,0.0037720046343470448,0.017420464115758632,0.022533709479912997,0.019552807625081183,0.1605615008880659,0.00746939641719241,0.046776170769885515,-0.02598323189569656,0.05704323688905449,0.0361934173045715,0.08636925165393475,0.015977038723409456,0.005402592136584276,0.01231136828364399,-0.005580115210555133,0.004499616013621453
2,0.08309459809162584,-0.002801911546381631,0.007999347859168728,-0.000896186076663689,0.08946760800783782,0.025918453892381264,0.02857258463656393,0.0026074887689201158,0.03309669723260382,0.0020609554141248136,0.0015803683406132797,0.1675993276087626,0.03907513693417508,0.01237764806774104,0.011092900560317013,0.004198506979990447,0.027679220997710984,0.02020482227309096,-0.013011835372545962,0.012370633958718891,0.06724549658408313,0.0016574084442379554,0.037883876604888296,-0.06135889149280165,0.09343605964091434,-0.015146907634566708,0.04524902862749489,0.04149700652247647,0.006279431454996865,0.02288140579227466,0.03963202923270008,0.020046296736320867,0.02683508168668541,-0.0032074166053669122,0.028046022588246674,-0.0019907814023751445,0.005914684252213738,0.01209715371259107,-0.007158331544835987,0.01587497274706683
3,0.07532809913023551,0.18216734711863264,-0.0024631175892116703,-0.11363811145165129,0.11077364377157939,0.04810632749198527,0.017149146690510278,0.003486179830937114,0.041295007116043836,0.014803471420698159,0.0285721737389398,0.060231769798056965,0.017442437465823312,0.021833277300110355,0.0027194152405719874,0.014168395972836628,0.001001920913988883,-0.0019981677005518586,0.01449142610102958,0.010365808245547073,0.025773589315024735,0.008434475438321449,0.004286711022088194,0.019318424564084623,-0.012250541573755517,0.010520263128681219,0.11509814555170098,0.025260912099473544,-0.0026430552495170295,-0.002761425794945785,0.011846684733840634,0.004698671201936445,0.027022074056521687,0.03803508067111876,0.026528152094737235,0.008122343271371308,-0.007510526803245195,0.013465193596941557,0.0493358044681846,-0.005762567130134094
4,0.0054531613796581484,0.02169472119638585,0.002362749027756381,0.02501279493486566,0.019693850450208796,0.05071340881210139,0.009358091310184223,-0.002268841171026279,0.015618014681482856,0.03768585852586649,0.02121594490093324,0.01868350341988502,0.05594263409125942,-0.0007636349103074459,0.05094278957603175,0.0007746330079709744,0.02119214460240649,0.059694163173200275,0.06679707663909272,0.03176392390239741,0.030308398253405793,0.041052787859619674,0.05692793361092907,0.005532731933092371,0.011196491693767827,0.0680370923074106,0.010870823215803497,0.0517010512188494,0.04371704883383489,0.015255705508894888,0.06662610201684692,0.009231470839421402,0.03793472019688643,0.02778439098752965,-0.07087576587344051,0.024059655963492816,0.006359998212377481,0.01739963428737081,-0.02289087221714237,0.006479467494869718
5,-0.013477082751376265,0.03754270566446766,0.013359483624835487,0.01680328138094425,0.06052358088022593,0.07447623415389147,0.02230416538098906,0.0033694328735144256,0.033918230605768845,0.023203319301330003,0.010397842994808669,0.0028496582686001024,0.007841373090406552,0.034300554623117596,0.013536136223114883,0.14603224692899772,0.02410636030393172,-0.02072181374409864,0.017365819231406503,0.01876549135198302,0.006936848500684385,0.026754808231928977,0.012866577864128167,0.009947142258974771,0.01694592361807342,0.017069794763713255,0.018181296858225428,0.004918859564209407,-0.0008294473425051038,0.05319578770193065,0.018487485158244547,0.019372530059641416,0.018902460370233035,0.016653162667457564,0.13650576455910876,0.00839306843387316,0.022470709184196042,0.005054846824860792,0.00423808715908865,0.02040022425160522
6,-0.01756788425974296,0.033000931285228255,0.02452934213500969,-0.0021369205406625356,0.04279603552942963,0.0643745639098703,0.012847251550260346,0.00626155010783263,0.03486050443617327,0.036191512397755185,-0.00031251405991733673,0.025062091618769277,0.053409904373168046,-0.02454287508660033,0.03978072334032016,0.006542161328940194,0.02820481684467519,0.03579058484539192,0.010598281047158127,0.022284204602226482,0.021431873170810502,0.011451790786658518,0.02087293028887167,-0.001807084808368695,0.0037813377936428846,-0.03825631528787146,0.02909647860733521,0.004715364361298889,0.00036007354277571145,0.07001203773422589,0.12700338999106306,-0.001639716575737793,0.051289551852515276,0.10162921045730368,0.04823230197833714,0.035782642006739744,-0.003977522183900203,-0.004914580967589307,0.046319462327402416,0.01255158945205279
7,0.026222432225671354,0.00821390453125237,0.004788873683030619,-0.002557201753166789,0.054322292667450575,0.014260977276967646,0.03052872998508581,-0.00012446425885194383,0.046979261334947446,0.030973751282559175,0.004981017667196495,0.08964369627636105,0.011201726964684952,-0.005309613688841125,-0.0006193144544311925,0.006515960947863362,0.007169122903545418,0.011545057050555007,-0.005820802585537874,0.034362432898717196,0.038852979139324846,0.006794097104750055,0.016071670934060256,0.03834528121440274,0.0011055214894163765,0.07253255856607561,0.010455156237620377,0.04433178656920087,0.010950556520093814,0.032218252595059615,0.020042867286194796,0.21071904626249163,0.02227962286288885,0.04438550678751926,-0.004868957868519222,0.041728384985200935,0.007574453781347543,-0.00023380504460982898,-0.010553996402551103,0.009583002763831493
8,0.014940935955247592,0.04861343588359027,0.02522068457925745,0.018408768738096295,0.01957156317901054,0.03738172699712377,0.03855717541768796,-0.010193556747918185,0.04557582356815792,0.08775448939525597,0.004424997022414685,0.025502223051966477,-0.005663390751878433,0.032736313075237035,0.01836606382010298,0.008699331208048399,0.02537111468774997,0.016655729302203215,0.02223533770084617,0.007968127502424661,0.08410643941770073,0.03821465678309971,0.024829966908638135,0.007466689440082911,-0.014160260628627921,-0.029095537733516245,0.014744359520832653,0.008588755508488052,0.013211354849749392,0.04726176515686169,0.03254528134092281,0.004083316692784933,0.06228763445913925,-0.029875619419508274,0.07933044877562392,0.05259458930704362,-0.011653774602245197,0.01775978653637316,-0.007995230320941406,-0.03045610445537029
9,0.009479343308989705,0.02284171165052492,-0.008931692061216837,0.00979607713424619,0.004330521698964572,0.029657403567595646,0.011044158258443793,0.012426250931251541,0.03907809161810311,0.00052946346849742,0.013443615611479375,-0.008018228050348346,0.013678389794054013,0.027040159677072153,0.031604601415869814,0.014783359637007073,0.023417374650804058,0.017379973528040236,0.07158529832186135,0.017699827402950265,0.07485965297168909,0.04824997354790957,0.0038416079370292462,0.02207367558897695,-0.013958734672850644,0.0556730339369512,0.0031280538513050625,0.033045476921471736,0.0070752572726436825,0.010964812494133409,0.021746512767383527,0.05186757844392693,0.09252552654810689,0.03348110710574864,0.06309676420828259,0.04831553478618774,0.007860672963650917,0.007981406385743404,0.037963705233425016,0.005763722581768194
