#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.06940756917063878,0.012779566247036703,0.0007718926197605104,-0.004739272891062274,-0.0039445012950931205,0.00040397689205203837,0.02569852077705994,0.002329480549491552,0.021108376660425705,-0.007457198173401795,0.004640366436575121,0.006138245459196545,0.08687630387401891,0.01146937952690809,-0.0011115847161492947,-0.001471967810643219,0.006822025510347748,-0.001534128813608591,0.01759244094239874,0.07622764644677299,0.0005816313110814654,-0.06107948264675734,0.006247891381464932,0.04078042232745892,-0.0013863764713387084,-0.005121345057849249,0.004948320277958623,0.04102215767873232,0.06933019497167807,0.013699725048276825,0.022197580769663102,0.0013925893199401589,-0.0022257658299514632,0.01592926934769077,0.02001112870515169,0.01671856227793327,0.006121690911021102,0.00208184889718395,-0.0009011014616375591,0.0006731970276260922,0.0024314763513966827,0.01212663390036035,0.00402939077092568,-0.0013428133223537964,0.009120664663128471,0.001099540145647193,0.008594048564641512,-0.0013034618507210458,-0.004538697659856002,0.023539095739006824,0.009699986891670445,0.016019412019392654,0.04578792014124256,-0.0056409464171623255,0.013342419521914485,0.013863935914939741,0.010271257309901034,-0.0019850014247458723,0.023426581581359344,0.08500673676577597,0.008583661881725258,-0.017102303668347935,0.007811837469637887,0.00947847588757592,0.013602235225620561,0.004929723764148664,0.009350546121796038,0.11751533215012297,0.008638666316342573,0.013837725120524603,-0.0004519821854026797,0.005016826768784091,0.010188880116784078,0.014714160813236973,0.0058144941772365665
1,-0.030275238520064418,-0.017738128323278365,0.0014011121561376644,0.0007819322003655674,0.09561926296042857,-0.0002921556727630656,0.011588172741742103,-0.001112845524235892,0.013947820760364393,0.00327476382647813,-0.0037165413021324595,0.006790706526280314,0.0027760524160006955,0.026555689650856442,0.00795080222612164,0.0025894602951205183,-0.04937507863049593,-0.003989954058381777,0.008179006334615041,0.008288240883586083,0.019868962036235734,-0.0016471118231875196,0.0064757467618303125,0.03252100414925518,0.04110057102389195,0.002170041515740379,0.0051258729663816675,0.005322288446802669,0.0032375815891692457,0.011734735393027556,0.009285029806771672,0.00319054608136012,-0.00014479736550986597,0.034384393929499574,0.026869822544918865,0.00513777073953729,0.012975436810416055,0.0009457150584032289,0.0696399865319931,0.0020873707598848884,-0.03565283244574834,-0.00278313784371273,0.0018068378311095067,0.21056209874970594,0.0047368301006593646,0.0968575685831653,0.006603089882288775,0.00011215635623805648,0.0024144808007473166,-0.012432184297958778,0.002636849420233048,0.011860248042409054,0.011031418178281903,-0.003199544234630959,0.10197810015851129,-0.07700548654050403,0.010911525988269586,-0.001115204379326853,0.006722574977265729,0.004157475678723103,0.004383479434309367,0.00042021652255264623,0.004253223208453453,0.008918522771001913,0.022360840457999496,0.020297111282579817,0.0012749245168193239,0.005661090699266386,0.01399230690151339,0.01130003815841997,0.13873193021598096,0.006671691219121069,0.0005693046944960997,0.03195936308579263,0.007666536171335466
2,0.009394568569158867,0.022570315851481112,0.0036468813219881907,0.013259228025852625,0.009071705521651019,0.0008251404513721733,0.006774393966646048,0.06291507150488629,0.049146428845178516,0.01013989611394478,-0.0022029199986769235,-0.0013005704493132242,0.009300550601100048,0.0007435837022720945,0.04018357093596249,0.002093993814741848,0.028754437493704137,0.058819275272546295,0.026457319666062188,0.034644139849041335,0.0034673093160697134,0.009113944124853515,0.0048806497778944285,0.03628981488937402,-0.00240982285085089,0.0021619219662983263,0.024413598158449793,0.011254367858351226,0.0017904728521613358,0.0421856550244171,0.02448373955411823,0.0054882556477203834,0.001922204908693521,0.020101263702242137,0.02480652798659273,0.00888880849221673,-0.0018854643251671654,0.007887993564284925,-0.030964779946719256,0.00031158141231770267,-0.0018886223313606615,0.004692035902178453,-0.003355572643361168,0.009810694685661788,0.005709417381987969,0.002376448531767285,0.02147676044151338,0.0018781211198571164,0.005582221293128365,0.006663728516845015,0.005281138624938836,0.000522200092033237,0.01754019224348301,-0.017779828228307988,0.029787903709412308,0.00464735165798733,0.015843100130727848,0.007987836584245823,0.011718038102102169,0.020298056163521004,0.007342439910959091,0.005163216260515412,0.09550636559910883,0.0148249581614972,-0.0065327574513545815,0.01416744995155803,0.01066839429951519,0.01358797415564275,0.024288488026261545,0.006793439968598818,0.006215025362716516,0.006950419930535005,0.02415009358971015,0.007753750993955784,0.006121849000654002
3,0.01486321123120529,-0.007743972758467192,0.002533178186718904,-0.003227246124261031,0.0013025112218028583,-0.002888346760911668,-0.002735387496753725,-0.0009109347266872768,0.03739380040478022,0.004410243040296569,0.001064963219992173,0.010472350112244951,0.0006442737944514998,0.018860546354844063,0.023758273945895893,-0.004729268371390527,0.01326153334496252,0.0017263784671801455,-0.04080022092601465,0.019447300480825682,0.0031917496064219736,0.001059286664021934,0.005599701882650372,0.02997429847029396,0.0001133854603980927,0.004326579086809279,-0.0010771997910296622,0.002193624785344626,0.0011666421990797554,0.015999563631279072,0.04733309268044333,0.004325741110386116,0.005657216764024321,0.038625981863497166,0.018507053585909716,0.06782227075607503,0.06323888105354734,0.026817911544662395,0.04284621994001488,-0.0035643748810685713,0.021968404742292683,-0.0025419634865657655,0.007480975972074471,0.02850631509121401,0.008483049435180556,-0.0007364557927765243,0.11964064347266026,0.031287844924641865,-0.0005395718476158223,-0.010647278235661722,0.009762164082286641,-0.05413274332277499,0.022459783814268157,0.0041263571343211,0.02817864738704303,0.0038715671826028463,0.04150199470097077,0.004237910665440906,0.0028807907286642594,0.0020775186015431443,0.037241073283084875,0.0022127042339295457,0.03042353890503707,0.02205491896964546,0.015127420045721792,0.018000264061346603,0.003796316368445041,0.0019116911520460896,0.002561324543537092,0.03895728135609814,0.022400977917404197,0.0026490517018460387,0.0022149358447978787,0.017402960086899514,0.02601687726745876
4,0.00904601786795759,0.012289421230008951,0.0067222433927711525,0.025117185162787003,0.00333227677721383,0.00021145061592806657,0.009068644530488848,-0.0004586086119925987,0.02907154942270262,0.017763083455519992,0.0006845470272354344,0.020683259291947552,0.0015471292516262881,0.028696602621265405,0.011211564727867012,0.009956062831727844,0.003045737404811823,0.004950030080611311,0.03171286657758955,0.061282418053873876,0.09816265857125171,0.004939366437756095,0.0061739722381403805,0.033997989138014356,0.0013946997465336792,0.0038807159537542083,0.01139545204261391,0.003971947906601085,-0.0003674801490817506,0.012707370075551292,0.022180898127304987,0.00141284119120225,0.0009455206960054097,0.016318439095346155,-0.035075631707207316,0.02714254686630636,0.0030160338728391985,0.0038446066343914183,0.00809913598318457,-0.0005603022591928825,0.0003689826322544012,0.0015343814474347401,0.005353479577549017,0.007226423648769804,0.009697456724647092,0.006880366263154844,0.0015417926232015769,-0.0021098038673175216,0.00738415954060403,0.004214625598388941,0.005141932028475394,0.03711764294730539,0.01811877371223435,0.0075246107457333814,-0.008845535611480831,0.04075283078560888,0.0540934609964924,0.01143623985729661,0.014032674633690777,0.0007122988887207789,0.022033714279162443,0.0017233859993034666,0.004120435708268089,-0.008362009884289996,0.0479087214807409,0.004288865452067336,0.04175422730396523,0.015389337146510175,0.021990490758970468,-0.0008290741957067202,-0.0029522534022113477,0.055812405103696686,0.024284703947878482,0.00700395038415999,0.034142034956079544
5,0.025232507412787857,0.030645975128846998,0.00032253647343535527,0.008962788425157782,-0.0003928953076311322,0.0018266927742534437,-0.010317093287568762,0.006876369242827739,0.0226569502033184,0.003724432240294649,0.01801053889629602,0.010677763552596472,0.000996843349143972,0.008324589393268921,0.008827576128802951,0.005429047434323257,0.006714366660567218,0.00313106221384914,-0.003992537794598259,-0.012465352787310235,0.010768504971538966,7.904580186528343e-06,0.06418176337328238,0.019888895803013566,-0.0023108961647943346,0.005971926790166791,0.0069030184144806645,0.018127720506838585,0.010796616396106443,-4.949088553009857e-05,0.09212722135185737,0.002053967000205529,0.009861223334827402,0.0011789038858059486,-0.0012379330563869848,0.03157267914597122,0.08858654629167832,0.011398758657081638,0.015590620471179206,-0.007022776515247139,0.09187327146944199,0.02154118735423194,-0.0006730430319889558,0.011411766676058588,0.007227554117148954,0.005206322969443367,0.04575957466125241,0.0022518036094383875,0.010534588914511044,-0.002882882777577748,0.008170222844891733,0.03999561024856141,-0.004384549209161224,0.003902109910287281,0.00718886240913463,0.00935437175552714,0.017728388570194542,-0.0009246564295508667,-4.885996034884366e-05,-0.0017888402106553116,0.010106137537518902,0.004512489710887202,-0.003357263662995145,0.00034504334188742566,0.006203066490726496,0.0016005946858685665,0.0037470485554662665,0.014186281761866997,0.030898144594199844,0.024948131536445928,0.0004398203497905211,0.0036788968586828406,0.0033549920755110325,0.018534190035516616,0.020503460385215146
6,0.014542842361477045,0.002772397452148663,-0.004818328275929251,0.008864109350398048,0.004146110329919312,0.004801708934670597,0.05033390672830801,-0.0007969651559950498,0.011774932189570958,0.004674023376710374,0.0011408350416568672,0.009712216167888706,0.005496532729148771,-0.08842285367488405,0.0056782943444697535,0.009081274590140253,0.0007569627305922416,0.0018824471661841665,0.022156894084101462,0.06961010956707996,0.0053397144702861075,0.02358311496758734,0.00878640713688287,0.005333709878676515,-0.0010647633631930076,0.004655038165622278,0.006072599517254565,0.028335416999062203,0.006165840668206879,0.007319958648042398,0.043268509512235036,0.002368029510233489,0.000826444276517514,0.038732428832853744,0.009056245885657692,0.05754220688048841,0.012579569408467202,0.0034560442063323745,0.007783293891951218,0.012836939103704297,0.015961375080493796,0.0023035165336340447,0.015828485237866754,0.005389196400987277,0.009720728461343557,-0.03852544121017265,0.0035906163912413146,0.0006598652804795139,-0.00014981492412781834,0.035083248079476805,0.011035053208288015,0.03951117552868607,0.016185253133019252,0.00578772470228578,0.007884751311703669,0.01597996780451754,0.01588852472816626,0.003130728530379582,0.05791538753453937,0.01305587062050679,0.00790644323550832,0.005329449056583007,0.0054079373902414934,0.017483926853568817,0.010651345308051485,0.019240138588996,0.03618483061881231,0.02056706206246604,0.022420201737937663,0.02749354511888079,0.01588951966960208,0.04183481480935574,0.05052856879194084,0.02371796586148814,0.009410495754652214
7,0.06968449821569932,0.011851522439052693,0.0022013620677466426,-0.00592004183649832,-0.006434729065513448,-0.003591756852492155,0.03235368611629739,-0.0011758309240353262,0.00220217724677115,-0.0024629480682872005,0.02090611529934278,-0.009950082099108679,0.00494626562020981,0.03521778997566666,-0.057166684001907164,-0.011116070018991972,0.046626282448216885,-0.007766024996963913,-0.009491723417976824,0.010744954921647839,0.034857144242220355,-0.010578643036111007,0.025497827086162488,0.005346783907424503,0.002503123907746218,0.0117970216018457,0.10670047410625698,0.007292804435651622,0.004584545206478498,0.09350064578044673,-0.03439360304639224,0.11023049437246059,-0.0007482885794740948,0.03216592908199167,0.01763131456870807,0.019023132602749612,0.005734739812193764,0.01381526384812571,-0.030273834605468012,-0.00359936819498568,0.003146431278192312,-0.00020818383918585627,0.017313841346118165,0.0062359730433956765,0.002753083468103812,0.09452864381966049,-0.003722726390378288,-0.0022779578011832297,0.0074857527776040125,-0.012436806440992087,0.0240119243306302,-0.0005159025603317901,0.0012997508404587806,0.0029947473198677337,0.001638089598755349,0.018824452687082084,0.04237531270142531,0.032915243984738454,0.004871060333991977,0.00520636738437627,0.012278551652062078,-0.0010564760964110738,-0.017250578967769263,0.04512243562358071,0.028580222753490786,-0.0019456971279492713,0.005833449130953618,0.014602017241354752,-0.023584781160567538,-0.006956312398799887,0.04403143191613015,0.010694392254541378,0.0027143467109129998,0.003997955227551347,0.020420333370694474
8,0.008385814065047103,-0.010919529606138425,0.00282781000605324,-0.012110004685810149,0.005829804085790661,0.0006333327106976339,0.00030895623527430935,0.0021017333335302444,0.020879407428303357,-0.006600952885407349,-0.011399472394182531,0.015088149316865767,0.0033618397416389054,0.009881748722694289,0.03555012654299178,0.006274712237739027,0.03250890105663742,-0.00023445798455642167,0.02842708073662462,0.02887553378859169,0.008938976417705316,0.008112536098564388,0.01125733587700971,0.025716315128227068,-0.000830106395382876,-0.0018875139324717155,0.0026831197266735823,0.01860622016149441,0.0050711488196091385,0.03608905775698483,0.0007286031155351327,-0.000744683520299113,0.000672941740949017,-0.014171387383817784,0.020585571006591703,0.08250703108141591,0.028650766895535907,0.004890081656642704,0.006750389237246574,-0.000650352501021411,0.00984885758382149,0.002955662555633109,0.005909602230091285,0.036359725013561744,0.002966890706981729,0.009659060226893446,0.030352044031716725,0.0006105330401384906,-0.0055027750677518455,0.0012371619266928191,-0.00223457868391895,-0.007608797203959721,0.01785033847993715,-0.00682158103641556,0.02946416448341129,0.007354345087160915,0.03718949562013002,0.006154432880315635,0.009285928582137318,0.008071236825273907,0.01018531867273745,-7.192813269454525e-05,0.025519866371666432,-0.004470049694714773,0.03576694646744265,0.052970348283034645,0.0055648351059007775,0.014892853782968694,0.04682982941424747,-0.00657329994277144,0.030263453788482816,0.007998751730336179,0.00459148491786328,0.03617500520143366,0.02165014583227375
9,0.05382995106804662,0.008064884420131582,0.022420568263462528,-0.0018969681156770163,-0.006203404362973508,0.0010240556771155137,-0.050545192033086224,-0.0034697285813352283,-0.016754834435953696,-0.0012835168758421759,0.002691696011799398,0.02088778229273036,0.005532676291716505,0.030798177558080165,0.01900859825887113,0.006610166565838974,0.040521653557126995,-0.00546375262162985,-0.0076515217020714146,0.002661523801886217,0.04560604230923904,-0.0027998267280297923,0.014571229910100871,0.010425212695342715,8.571412991215026e-06,0.005499981699879189,0.014429709521330146,-0.03913606069756516,0.0016481315085200236,0.08890915482077137,0.06027307651577353,0.007926669326023355,0.00021994333275188204,0.014485745214629394,0.022150098313896464,0.009765822122805572,0.008548044580425337,0.0016074692873744598,0.023519356791404586,0.00744449698477728,0.00376096587497703,-0.0011382379288995398,0.004612664878932979,0.004505347722511958,0.04356310873644407,0.0036862890344194397,0.014983052198425334,-0.0018212567350162463,0.005390274069441243,0.014375099236224109,-0.001607540688830984,-0.00943932002466832,0.013935043340417666,0.0017222179590733085,0.03764734475874142,0.05428592621814743,0.0536463658229035,0.0077333987777265505,0.006401580479817811,0.0008411438487695559,0.010868641329818945,-0.0017700272550668177,3.995246896132578e-05,-0.0002868195634185448,0.0421003934720018,-0.007651893274801891,0.023683165429358714,0.006713367111286779,0.0019204692870086668,0.023237331088215032,0.023705736133527087,0.01757708838714046,0.004200739788095277,0.01280228829847716,0.06512850247117748
