#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.015371134723253342,0.11081234399195126,0.00077938962132235,0.0049345534366176756,0.01387837831525424,0.008269862149187472,-0.0015033739668688817,-0.004457836299007798,0.010486087340532487,0.0045282091217606875,0.001985592267273212,0.011117309115376027,-0.011725584857512563,0.0024668662788893563,0.02228805963201167,0.017063009175539205,0.010721736021111178,0.04682571976642195,-0.00630351798827336,-0.0005443885857580308,0.01555353852870502,0.006746753428224551,0.039210852489446155,0.06661527686608952,0.00442056892201881,0.004209285984302484,0.017058332744340366,0.11763383101966363,0.0010179858183315049,0.0032139644707078066,0.00935202023344728,0.02619322883454161,0.0021022625821226822,0.0019816885130729102,0.0032137008318505558,0.002255616520464334,0.10873837086211113,0.011836660374234377,0.011585201409096111,0.008873687876631156,0.0009485585504622015,0.02656539937400675,-0.00417547211579792,0.031208316836048647,0.0008977456343533818,0.010554555806669794,0.029402061313397353,0.0040253258242196515,0.0028855054957229154,0.0027760520600400994,-0.01751794877882318,0.015725547760840956,-0.02602381320402207,-0.0004039903140762753,0.0037111384041708336,0.0025778413343897615,0.0012880661803641796,0.013104127194652804,0.0011930652424932953,0.0008066909333230754,0.004578768757157078,0.0023986616464216548,0.007600485630901264,0.0012747574062590126,0.04406837059758506,0.00125837315400107,0.001890145644513633,0.04260741587787417,0.001972189943748187,0.0018562992230862308,-0.004390921770961657,-0.00024140161375647883,0.005185475276830109,0.009684991141156235,0.028193361958510625
1,0.008129327420308224,-0.004441536470405683,0.01026719493208653,0.2439378008032805,0.000962516894170403,0.004052061208757926,0.0019012322054044418,0.00733919576160039,0.022374589264824513,-0.009762452138853099,9.874612474968245e-06,0.003541933537781025,0.002050683738715834,0.0029624441641713573,0.013924840194091667,0.005743421522861338,-0.034777745855984206,0.015153368438549225,-0.002952247115169075,0.0035385973194996573,-0.01056477865310554,0.025860255154291974,-0.0012782245714074434,0.005811140572151729,-0.02587581918958143,0.000475846766475859,-0.0029105615169871214,-0.0010931604432092945,0.05102609017952371,0.013122670875242442,0.00196231173032845,0.0010106645542492258,-0.00020207616932634386,0.03543558186640523,0.00018192470189210507,0.029015756511222447,-0.0014681514044034164,0.010796666762051271,0.023182065186974157,-0.0020350475105017692,0.15206764599487588,0.044509435197637,-0.0008848962596522256,0.00331154389597578,0.009822305361634184,0.025454981766125276,0.014511456526355031,0.0521839845289375,-0.004445542420415431,0.0008520422944956412,0.007598006490325486,0.01128544182163368,0.029516615844341548,-0.0034246314504517953,0.010210488986323523,-0.0038026809952597133,0.005346496202049601,0.013503606348403084,0.0002465823937979673,-0.011620158443802209,0.0023355201274526632,0.011350939900307961,0.003710914047293796,0.0013755592249033114,0.00504358006213855,0.003464667386485455,-0.000983830194959172,0.04028603698802259,0.0011876823458188731,0.0013369022657118308,0.1254289241991367,-0.006307195802828747,0.007064959715018451,0.0002846242133814119,0.0017697277243189195
2,0.010708924257551444,-0.001835187345952315,0.013656016148353862,0.016134323811685714,0.015192675475375195,0.006895093927748028,0.009160642090584448,0.00558135936518111,0.014020264023856028,0.010668322331945156,0.002972202991663562,0.006456821998403213,0.015238676805434621,-0.002269041801692567,0.03349900250795647,0.014535107939409236,0.02074583734804545,0.04525332753994149,-0.015243064715695516,-0.0013543744615313093,0.05687407054421587,0.015487278610943405,0.02762353755614086,0.03429205322596769,-0.006850631668568941,0.0019205829155065136,0.003923763263348123,0.02323198682132957,0.008774398064132752,0.001723845176301001,0.010809859468320266,0.00020907315180865557,0.004657557134503646,0.01652824755278281,0.005756543979568981,0.09373777286961998,0.002628939876752155,0.00500900866192614,-0.00034295697466281996,0.0070225825940507846,-0.053741855051686556,0.051117645589623915,0.0043001213386949415,0.015594271865153834,0.007876361601865334,0.06563651094659981,-0.00882153137553871,0.04930753937807481,0.03876429625547025,0.010006358720482722,0.03995552868619982,0.027365352691641687,0.014591838437274619,-0.004193425572399353,-0.06336690077554304,0.009704105978984657,0.0065542057441673905,0.03435005725210071,0.06694161350981015,0.04258248051122306,0.009815633899281747,0.0018178833909358435,0.004268279278182772,0.00483633305484997,-0.054056232455665314,0.015597075213494965,-0.0037437585269565468,0.035981166939170584,0.0009371257863117025,0.004047180328357138,0.021420732340334883,-0.0037968675436014037,0.005202083706028144,0.0018981251927042574,0.0113056438290358
3,0.005508496528827612,-0.0007452271782635599,0.010081471925383619,0.058482612275399304,0.006542126197591631,0.07307169536874009,0.002191143252095589,0.006831332245321112,0.0015489062511031704,0.04628288358683498,0.0005370987928085475,0.013334899233452949,0.002597965634225423,-0.004387782969527944,-0.02173315307951898,0.0366730789551777,0.04552925425325186,0.011871847382259704,-0.0006897519738554633,0.0023975996210092725,-0.038109761539902164,0.024162043144668216,0.04982063102179116,0.0005233108078554111,0.01644068532204869,-0.0004818545461196813,0.009659540308063217,-0.007968300478788798,0.0042811751106685185,0.0022689012263220737,0.012412799913750239,0.00036533981441171207,0.013298900215640402,0.008902761458381295,0.014817538620799806,0.0044692285974669,-0.0005482154826525336,0.009615114697952119,0.02575653341693735,0.016504081236415637,0.05231134258452579,0.02422133471846485,3.563166526787893e-06,0.008263700790661096,0.0037182166894433773,0.009953053950800263,0.0055533664952580174,0.030255118237116543,-0.03372349594287429,0.00845972539697862,0.015265055073827576,0.036799678895266315,-0.014066835278304879,-0.004589025040316053,0.004544299650178365,-0.0010309613503908077,0.0002160497539853383,0.09691089086530119,0.0032690315411611523,5.79609169806135e-05,-0.011242142251537808,0.08099804744976512,0.03120007249943334,-0.012088243641901832,0.017618200388871515,0.010279054592171459,-0.002742398159810037,0.034786483871575256,0.0009332371251161119,0.004237192686931835,-0.007099258322316808,-0.004094736296485387,0.019927405743280998,0.0013399145046380041,0.0054869228768493475
4,0.0030680538697096184,0.01925169557035654,-0.002290386331714807,0.0008695394412168085,0.05502684214375732,0.00032084567369946714,0.0015382160422088085,0.002041849834315234,0.05063331959956576,0.014316115227992176,-0.0018799068547115977,0.015427922494084536,0.0015843771568394,0.001511956358387119,-0.005120106144503137,0.010590799902110242,0.009109104210090176,0.02471822848618758,0.0031193394815701783,0.018038899101929993,-0.0012976713166327448,0.0046043461856314855,0.0250791041511657,0.002439328215192196,0.005450551149928149,0.01113967702884723,0.01354023843181514,0.0005701316203215501,0.04084655306058673,0.03351240249112806,0.02299873311703174,-0.0008888541308584008,0.004764533465258048,-0.009268056056365694,-0.004049245693495503,0.012428841020982875,-0.009578830524643098,-0.0029189229784778257,0.0021279887559732627,0.0010815129611383074,0.003198258035333259,0.004132122526433399,0.009926188056140019,0.010863221408256409,0.050662287094954295,0.0027051924139566003,0.11783469220016042,0.001376421269837282,0.0035137332413691497,0.004308313893297511,0.024936860253969698,0.004735946152748611,0.0780614405000736,0.001651232933654708,0.03907104923648926,0.010413060615280184,-0.0013016362046249432,-0.010727726102392397,0.009060790453035778,0.003051149971797549,0.009054258454093649,0.0028020736275995405,0.012577670766941567,0.0017600250659739142,0.025240861981227884,0.007709756422316106,-0.0011003380554556069,0.03464786719006968,-0.0043767568476361296,0.09864602430048029,0.010098408353130455,0.00464373276340075,-0.00017940734622672245,0.0013117629871911753,0.012497345252709756
5,0.02369108442335902,0.015343148334860517,0.0010387485541030579,0.028488027624951968,0.008883962220966664,0.004133023745065308,0.035256271584929486,0.03328742510263068,0.006815945277376684,0.03976537660628891,0.0018710036993670345,0.013878142913259311,0.001488645954216035,0.003315398215106999,-0.03901076312850326,0.06151524418391121,0.044127952365992484,0.01696882112775143,0.003589444193523729,0.008252459509407391,0.013824807826340074,0.0011694854483912918,0.023201026096108867,0.04030453468695619,-0.004357439931398189,0.0045919798767395815,0.011749567121893243,0.004521378917218586,0.0059703580251969516,0.006129729021969442,0.02662814389962264,0.0020785226244071746,0.004232940338035446,0.02706698601146216,-0.0015348398898418168,0.005244318368680335,0.021175054718867114,0.02069144396316467,0.03990484967120898,0.004436242275828797,0.01404591645974439,0.00530184604778338,0.016127540553233188,-0.007574915816508847,0.0031608104405169,0.0014658345791521562,0.059949341813018094,0.009920580985716255,-0.04362121653927459,0.0023796691257231026,0.03153237445077491,0.027496127323594143,0.019128300246984597,-0.003116685464925083,0.0048649058871879265,0.011354372133904916,0.009026545536482114,0.030679764610064632,0.0014631033077305512,0.0037628005921576326,0.023907484012136205,0.012364156033549208,0.030343151256610947,0.007661850539874315,8.088703585935127e-05,0.021249960962935126,0.001903277981030142,0.012394907584720664,0.04053072651736183,0.003166480044204511,0.016815802065508367,-0.014231795308611071,0.04196061854841131,0.0017227350443282667,-0.024416985371875196
6,0.013391041786815501,0.01738735475988772,-2.322457377109123e-05,0.012404493101574435,0.019248054544728305,0.0018522200960892916,0.0009219019358345328,0.01917282380433551,0.027683823495867968,0.004737129272222986,0.00039549034175152115,0.00811048865280906,0.0002505953964566703,-1.73490545840189e-05,0.025367580702082768,0.03338918205516739,0.02619128092485146,0.033348853553250735,0.033927084478079905,0.011245598056550656,-0.09440141944498412,0.004763818687640285,0.04394097024590132,0.016744245724284148,-0.003732306743541161,0.002156038114618895,4.0923527928152306e-05,0.0068828859481260265,-0.0013093270839362133,0.006779815259781206,0.012058304331079642,-0.00026025875693716526,0.0035881035163660155,0.019436751910167315,0.0027396685690086074,0.0031112097605502705,0.008057813296154093,0.013520937833252823,0.005711248488993664,0.004584251704537645,0.00851031554051561,0.06398158756068838,0.006902867494622211,-0.010276638538556605,0.004832413267798395,0.006058056888635506,0.04852553756999273,0.016480554401391814,0.007546475060136926,0.0019498993972518904,0.032425178808277784,0.03331222186438145,0.014509421353299903,0.0023520085479405936,4.354292540372359e-05,0.1016582790288268,0.0066623468729739704,0.05950029707523802,-0.002962363483175671,0.004047427928028439,-0.002842821314817391,0.006825907641525345,0.0038586735726711735,-0.0007054450345467978,0.05486560380901309,0.06515065085174176,0.09330399031646136,0.03600259489850316,0.00046733972532560496,0.0022680582243430566,-0.029888820731014436,-0.0017347798813445823,0.010691479305438093,0.0014365833093500629,0.010843445619924329
7,0.017786140906391506,-0.025240486042537622,0.006211913822777846,0.008234051028742993,0.031493649381901474,0.004410255222265634,-0.0003840199539653607,-0.030510103466637857,0.017396488522471866,-0.014429767981916147,0.003474973241810583,0.004756361805129141,0.017370585107045165,-0.00042156320708648003,0.034473492459672225,0.00481371537441744,0.006051598217028833,0.023327449782257467,0.0013350985537576108,0.04391677711003122,-0.0022819235183500416,0.011146257753727847,-0.00048251397994690266,0.019454077037115956,0.0432299380090307,0.016157988275047882,0.0006967493337139731,-0.00032665548821424634,0.01966311296588846,0.005789716292504852,-0.005985030047374439,-0.0005408588626134838,0.03082196550127336,0.020134961576116526,0.018344946939615164,0.005535280813904424,0.012198722513718068,0.013649598038599008,0.0028583831249281225,0.005003506460686267,0.018490356653771453,0.06154508208879061,0.12335212185817916,0.024297836309535834,0.015138664433096754,0.0037836768892253497,0.01212030094908454,-0.09819567021466573,0.006379643490321436,0.11096494055010409,0.023612280502320202,0.004096945270446348,0.01741790848953367,5.876280151721851e-05,0.009329067849727016,-0.001876735666751484,0.00047150602702939707,0.04235933935360345,0.0009597315389377803,0.004140953923248856,0.01549605383028908,0.0006166101529898466,0.006491257388329337,0.0009386201106440519,0.002552980873055972,0.0002698705902964427,0.007397008568559035,0.041666091550060576,0.0040107373094843,0.0021064264426301797,0.05985838518864933,0.01688668610220728,0.0026362570879108825,0.001503262548786888,0.03338442405125196
8,0.01605838923180654,0.0006828912989826983,-0.006495701865577688,0.038301405374334296,0.009123411992631152,0.0029979950448825853,0.00185307293157941,0.018236595371820437,0.008146657645181054,-0.040712478712442664,-0.0047780585873456,0.022015987362353506,-0.0049690301601617816,0.003345993478687546,0.03104059670976196,0.021001512125700908,0.07992868579797881,0.025302267604420583,0.002236912413710138,0.003789860331066946,0.038568471032564895,0.018322501405571557,0.029116451031113124,0.020039561771014038,0.0036111940541096806,-0.0167711336993686,0.005628723463848203,0.002885720393513236,0.018373494144423744,0.008567040093934854,0.010978433269669874,0.004710111716015013,0.002225755094793972,0.00538651465037879,0.0018252605954224177,0.002518500909673291,0.0052846904475927275,0.036098431992445466,0.01961884182765875,-0.0005928017310613043,0.07704136622570455,-0.025844424235753963,-0.021055254142561375,0.009208908225762686,0.0007620905964334926,0.007783860331709871,0.0006558772163850101,0.04333739560751892,0.0117447435126111,0.0017262098589656378,0.034004505375873885,0.04706413521046498,0.024415453693169484,0.0030621171342551925,0.016735046099596147,0.003127707682004893,0.0004464682252742181,0.07962007673504014,0.00044960024256114373,-0.003587178992789506,-0.02144997619511766,0.005325290198472011,0.05149260397497991,-0.007454063519467746,-0.007503936997011952,0.014122144148160874,-0.0018143784243010413,0.037693016138575154,0.0020570920027765923,-0.0016370877561055588,0.013674140472861133,-0.007589456966704979,0.013393624507308492,-0.00016471421948121084,0.016154159357219717
9,-0.019061089709550026,0.007389779546622778,0.006668871596283016,0.007722695856224663,0.03505629849085918,0.01608612326443277,0.0018070228515440377,0.02075210833863789,0.04952584129910056,0.02628782632676023,0.0022893892163166362,0.017239774849925515,0.006499432374744542,-0.0018756914430998642,-0.008000821093912175,0.005023794225812073,0.012049300298721546,0.017766408882294662,-0.0020583272974713128,0.011631233907902468,0.01754347016279283,0.004699516521492038,0.016836454591151052,0.010046100082592727,0.01570859645723747,0.009746804324015897,0.03653712584134198,0.00511862809715491,0.09639369391517079,0.004230145573274364,0.05477678465439059,0.00106240366682348,0.010511861029190743,0.004247371043301176,-0.0005722137949846711,-0.0032899785300891933,-0.01920002806187453,0.03049549095882665,0.009110906637345522,0.0005882645330604487,0.01486769188844823,-0.005491714361350229,0.009763185428262938,0.023447921087155824,0.0045458860741172565,0.0019506072506006965,-0.008781313243603282,0.0010821181785287532,0.011932827823324206,0.011874693241271246,0.04755201604738129,0.007451563265358279,0.05715286554675023,0.00272942864390718,0.04544121079751186,-0.0006081200958283862,-0.02519179556600441,0.03234102013516851,-0.005549937856739231,-0.0017268536922449968,0.009390736479061478,0.005367027830584224,0.05001485037039886,0.006151112271612882,0.05979243026549754,0.0028889793616284657,0.004318927617510264,0.06295580282477253,0.002920662453688143,0.005639851506504085,-0.0028757256678167793,-0.004637776429880248,0.019786347632689855,0.0006405018511045762,0.012999680460443712
