#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.06199936223984869,-0.001542643713974357,0.00037925148407649036,-0.00031276353896537783,0.019020031557642706,0.008147246587667476,0.012141619941999597,0.0015532396157883384,0.004212128060841384,-0.0021229847472009874,0.007901341628724363,0.007626569740077255,-0.003085001814041826,0.022590691450394842,0.012634477049711159,-0.010557637476939802,0.017860518475175582,0.002454434165783451,0.01478930271622753,0.0016827245536887722,-0.02487042725527029,0.014926111834847948,0.018151037194644483,-0.0049957793492854405,0.004147858806769113,0.0024061441004859384,0.012449805220184093,0.04546610907557666,-0.0053255079155744124,0.0009626409087526222,0.036580399064996445,-0.0054342289479206805,-0.001425491000553547,0.003350776112006913,-0.002809702376977152,0.006474791307080575,0.007664318923765416,0.06528884173508183,-0.00010633599301363576,0.016904735761455437,0.028466725935023807,0.004844541892978259,-0.007467788186065314,0.0025941031453411453,0.001317916528889525,-0.003929711734170228,0.04865996619585766,0.024152687870857493,0.009112842570302482,0.0004468796660961182,0.0012906854714165624,0.06214638968415937,0.0006180688559015629,0.017332195181516203,0.07572835725851831,0.0018920284423261664,0.008740815027605401,0.006552877279086273,0.005141883809383706,0.01276416405380961,-0.0020525304158905606,0.02873627935778439,0.007665744927910253,0.0031031834783649373,-0.00782225330210326,0.004575249927864952,0.006521786655275506,0.11935392051242759,0.02790290621578727,0.025675545501029205,0.030316527562365022,0.0006160983752511891,-0.0022053528040550997,0.011881799791753887,0.043664690365234134
1,-0.0017193716419944838,-0.0022040131587631605,-0.0015458757163863658,-0.005784094649645368,0.011989364008083887,-0.01917799443391558,-0.015442664175349905,-0.0007574366770501289,0.0043531889966105,-0.0009165264226278801,0.03730126216733769,0.006077824167441639,-0.0005317917622804135,0.007263961007614207,-0.0027913303823883604,0.0617922293540005,0.040474844506963516,0.02291611634129229,0.00011324488579293031,-0.0023902444604704657,-0.0006491731769725172,0.023000749355232455,-0.006388593712582787,0.0016936749027966602,0.0037220131469430243,0.00412318461658586,0.04324620824227942,0.012348411419117461,-0.0024368646849556408,0.0036464995273690925,0.00423504375998328,0.0070792334094021865,0.03497687750152054,0.004146033998511432,0.12436531576966847,-0.018299961044623864,0.00637229423277143,0.0077395077820139905,0.020615977188479143,0.004114604546585256,0.02085221701172851,-0.051344354048371774,0.0009008492494064199,0.0029806765650092363,0.21326548444903298,0.005699495296382268,0.00041208401348535813,-0.0010279698355144167,-0.013964089057270949,-0.0005281474037280008,0.022481529861273792,0.025664853906821276,-0.0018576413937014867,0.006532560637706623,0.0006473448777768881,0.0014478753859276158,0.0061412532477089785,0.014476156155091058,0.010630346702937771,0.08335639728033742,0.0014389091645440834,0.028234188126598146,-0.0011312968283822074,0.021387388171320392,0.011282930026467432,0.031156270907093435,0.053977838555880286,-0.0072351134757834895,0.03044841957997276,0.011657449647580798,0.0018423070811386796,-0.0035957824938963145,-0.0002890143769713942,0.009853407367977528,0.03972093915856597
2,-0.00048224138623135024,-0.0001777874318303979,0.00298647016361396,0.007693899999445753,0.014461714288501504,-0.06209413601601901,0.023299613349052443,0.014519055261675165,0.005605521743883255,-0.0007742166386256115,0.005389050966348735,0.022535159390630912,0.007385683794952891,0.034997272584864875,0.020119254342385304,0.008801757896743255,0.05816920134265383,-0.019419454169206304,0.0029433524203718925,0.02816404572784858,-0.0004037507145466495,0.052415863458106414,0.02500067601599986,0.002920429318565622,0.001939298726254701,0.036227474241605925,0.0077246070144226355,0.02281256405741612,-0.0005387443034744394,0.07761152535763415,0.026073743386588702,0.010522880879068006,0.0002872265773596312,0.00591179909436338,0.010897627168437328,0.011656921646135797,0.004886204702021873,0.0465720909425112,-0.002169887033192076,0.04912000163028989,0.06625020647536059,0.0142730592410115,0.005551273573815377,0.012960948014077331,0.009303617412548057,0.012414710562425121,0.004898355140714652,0.0037931954749630833,0.03661045688073492,0.0017073753438274998,0.006952776800533387,-0.02582557646599111,0.0020473640746450947,0.004034677855890836,0.003217237816889929,0.0003683105283024319,0.007152705742735696,0.0036158487053237114,0.014615651230057829,-0.00959616957723616,0.09789829400335652,0.010288852187241706,0.010198146112509873,0.0028206506612738257,-0.014098100451892599,0.01052432932408244,-0.005081451803263939,0.011866290565526402,0.037393599422073764,0.02773758336853223,0.004389057070133861,0.007596873018117036,0.005311300908980088,0.009633705216588746,0.028341687987080727
3,-0.0013947955803251867,0.0015251613504321051,0.04599440303880399,0.021677967109594208,0.0013881517258473037,0.007391380923544853,0.020495187181147814,0.0025546747283118785,0.03515320176613933,0.0011716972008257893,0.04400201469610028,0.005739412137058184,-0.0014950099616056506,0.015236989625662323,0.0026829944482373615,0.0027020425167994153,0.03485110214411055,0.10068916014985886,0.000943890219812509,0.004289091675651264,0.00039939025203579426,0.013599687224355644,0.014244636052104763,-0.0006350856679116552,0.004192756195148248,0.0020450487051442774,0.0030453370065178964,0.0011415845624930812,0.0009308675936094055,0.0037433788855319745,0.005215202107614641,0.012269979199691276,0.0012878159219616545,-0.006394046744505394,0.008440798402821335,0.007468507023888166,0.007183689754616445,0.017657412053808753,0.00669245077391636,0.021948075345436253,0.029052695256930612,0.024503771447181025,-0.0003777780432188749,0.11219486707693681,0.014861623105689907,0.009626075231821577,-0.003343003410181818,0.0017873166254057855,0.008361288902324746,0.00929798767440474,-0.0009581650984984205,0.014050621305189944,0.0020666802289409448,0.0270172278214485,-0.0005909970331429637,0.004363186048124281,0.002753881857985664,0.009702860846190549,0.01096624450422538,0.033297711177098996,-1.1907885676126742e-05,0.024647603294167625,0.015211378806619862,0.0613886400468519,0.013526746976933466,0.039500015100580176,0.007646889674137927,-0.010021446820571777,0.017631402656137565,0.013704535731572738,0.00289886601347757,-0.001300228461592849,-0.0027241433639224903,-0.024734866543409867,0.027562572381583727
4,-0.001020200301501163,0.0034054821781113152,0.0024415338666534535,-0.008031774565910041,0.01036138449450263,0.008118856093153414,0.01889743217021446,0.001511274696868666,0.005239623780894233,0.003820891054892713,-0.05407167750877481,0.04451432370788268,0.008490588979100487,0.0315317191214424,0.015593381613654464,0.04620411120718432,0.020635368051619984,0.005043871861627267,0.008529466688686465,0.004063139929951281,0.009101708342717355,0.003980412525045026,0.008846362072087149,0.0014499715346648805,0.058427907259477344,0.014786748460295577,0.01055746534076668,0.043531589827316065,0.0013630365738644123,-0.0031106013324282413,0.011555786677420696,0.0070032818216105245,0.012513248823776631,0.048930322594738826,0.016693976154341178,0.072055676166443,-0.0007136993242736338,0.002949318325884119,0.0448934513385143,0.030630072487030542,0.001786375064272723,-0.036696380389981846,0.001149713797478099,-0.0003594759887680748,0.002954553081337626,0.01446858534149141,0.001951094815908885,0.004026029800414182,-0.0016518508005260264,0.01943372812405446,0.0024789043170943726,0.050489711431955415,0.0014458013099274615,0.017731250271198196,0.009321372333553407,0.0013455677268801975,0.0688778287984098,0.0021104819045481976,0.022786789123997796,0.06152298686825201,0.0007860460964483931,0.02293774786100561,0.003208760056404181,0.004714007637630361,0.03750884483912849,0.013358281919350208,-0.00168735330822819,0.0019679157505556356,-0.01843924335880434,0.002544292118423854,0.004432021524778553,0.01543276475591573,0.00036923096133969813,0.020474407690881116,0.040458331013729504
5,0.015846130643811754,0.02355329790814186,0.010269147282236041,0.007492366133921043,0.00786730923991404,0.012388023683683297,-0.0020119625881097427,0.008024905401817327,0.03213378126712146,0.002391462860101476,0.017366973458684314,0.0025290561963220138,0.00013716071139450723,0.011844973346773537,0.004147920656632528,0.006314713684779216,0.023814263066270016,0.045574280449373034,0.017433017153335693,0.033373782252528884,0.005694411636562214,0.00255147008656686,0.024103086825493145,0.011900046737431325,0.07691345417776788,-9.039757975901165e-06,0.004229219275580265,0.006262700598411005,0.02682073238647831,0.0019113806569386125,-0.034700865664740115,0.023139725957247854,-0.0020880816107715374,0.002781346624034938,0.010858666421571565,0.003729285422797615,0.0017005254086822756,0.017887275228478876,-0.029517259260977053,0.006806813704420242,0.006422236443779015,0.011559826273249536,0.008684590254719605,0.028046719133186623,-0.004011743204472004,0.005643803122235687,0.005528190888972164,0.0010801478823487675,0.021904095012504336,0.07945864265364348,-0.000439178909332523,0.005681718048944123,-0.0031098628686683032,0.04637263680235405,0.010201568384316942,0.10788706768554314,0.0017216299591851945,0.0067607400740510954,0.0067401271622944325,0.008490861621782253,0.005173646164493184,0.010839176226633962,0.0034529652200746513,0.0607830538570788,0.022616048570674323,0.03007687586216885,0.0009977889238875336,0.007147655162487839,-0.002863855247126632,0.010414752292895386,0.01180095635015534,-0.002223399651235404,-0.000606806576051526,0.010187359540195938,0.012585045967704673
6,0.0016405087342310875,0.00621444698094847,-0.00034274666261477934,0.011623949353812875,0.03171273552903261,-0.022768138311412795,0.042936252652129886,0.0017827434071514769,0.011899827883779048,0.0018044648405889996,0.01766488240115259,0.00889199570443802,0.0028421788724129577,0.009825345144307534,0.005185375171497046,0.009824826215503742,0.013452046037271483,0.007731992286208771,0.0956990063661661,0.004889838145623824,0.0012310742911358899,-0.0007925253039683871,0.0034699243374918796,0.0012620377827782124,0.010933433855326132,0.0032503998066800354,-0.007956209539450206,0.09042363021410586,0.030708248314814102,-0.0037357789125826045,0.022376826543115992,0.019071022720197853,0.0006028814260420279,0.011764554610471505,0.013518715845497936,0.0025167311185789586,0.0027360868891948198,0.015649963751251394,-0.0168512772014714,0.008631415433667185,0.023972632105800747,0.013666893165149801,0.0037722169838386816,0.00959449140351517,0.020053177359330578,0.001162691768326739,0.0020487062184712528,0.007801190040218514,0.01703789432242811,0.008482040460694455,-0.0011292926789849543,0.02629781805861806,-0.002342285137914036,0.0507296133142082,0.01449438275817839,0.005667428186656292,0.004024166842481898,0.004561525976508281,0.01715951221683164,0.015654274775548732,0.005172829131439771,0.08579910065341537,0.002761158163660385,0.006244369363469463,0.003546851626903994,-0.009588934708346653,0.005661553958313679,0.014471864612970651,0.044115899560827176,0.023025381300216436,0.02647408318726807,-0.0008930888990880158,-0.0019978910973667756,0.0072617418859480835,0.019565480019571587
7,0.0069627468805711365,0.0006168892396209059,0.005838494698609255,0.005781787436645048,0.01446248753552416,0.03016828317079916,0.01467166856666235,0.007122743339618339,0.0023766393158131667,0.004293605443647137,0.018927383654271865,0.009903195032513756,0.006069809194560922,0.031432511941328435,0.06299996538525723,0.01979397899833541,-0.014900988982040259,0.001969151895229601,0.0025001938328519805,0.0014149255719934542,0.06187013298336891,0.01901330274768815,0.060730387221064115,0.0011839863934984694,0.0026165343841832714,0.00016626587223437738,0.026199086315242922,0.00231229640768615,-0.005359111420091296,-0.002219575571990429,-0.01587258450963656,0.012411553339410047,0.003918753545622219,0.004276321099861135,0.029311376680125536,0.01648883715412102,0.010277097971457696,0.02742697128878301,0.03914708263335999,0.059067623039306925,0.02392034707172131,0.0021113206635095245,0.008564866664306125,0.023719054676863225,0.006525728828078814,0.002969154049519222,0.0280837961103501,-0.01253077228957051,0.025385337663145997,0.0009874953155116794,0.00254796971006207,0.022676547601041364,0.021254928073166843,0.0008816688656946253,0.010887418806473868,0.03093362615118989,0.02017368166182612,-0.018942526413450594,0.015413665783525583,0.016334198166466526,-0.013686037815415445,0.0033727428725054114,-0.00132292894283328,-0.0020368550062101315,0.01626652322960333,0.0029304438317959503,0.0033917439643368196,0.011229495428392114,0.009314808527748217,0.03528486283948677,0.009532398588527115,0.0003227919774800622,-0.003515607773079759,0.010279103716761627,0.06327195041812503
8,8.304625747931004e-05,0.0022692621141097327,0.003695470317264243,-0.0062342174367907245,-0.0006136392601887379,0.01354143782799432,0.08686007482272097,-0.01570997400669586,0.016067696828069834,0.00025667355318392376,0.08363785163709903,0.00976004931664077,-0.007831076136141361,0.024272587653787366,0.009553915887959284,0.01925725787123936,0.033036659672338015,0.016579149826147624,0.010091000231954816,0.004203382468834678,0.0009562747394413038,0.058953818467365283,0.025680442631596995,-0.0002443874924096678,0.016929390289191836,0.002454908447817417,-0.003175316887331356,0.015046063297528266,0.008491991714772976,0.004827700495322263,0.024380668563897555,0.017180692293295104,0.0041419513176732,0.000642084749456519,0.024718026201937124,0.0051393887759253925,-0.0019300867256985986,0.03766330307557683,-0.0444230700850443,0.014783530610825444,0.02174580032367726,0.011858310350916921,-0.005028296491215996,0.013911857286324127,0.06627631452752858,0.0078594031564795,-0.007186526879533416,-0.0001528352567211929,-0.0018875828559941194,0.020493908285952992,0.00013420262124660097,-0.02100853613971282,-0.0011272552118205845,0.022003704710039308,0.006390056865926314,0.009968665809245674,0.008343390281161293,0.012237840174439393,0.004208584433925827,0.015418369185832436,-0.0034768307136924886,0.013814336441785282,-0.0022929600809934642,0.017906281931080608,0.01840519600588483,0.01121492404498961,-0.006593890204711801,0.006314207202253817,-0.02519711407989683,0.011337610237362135,0.0055912239145040985,-0.0016034545295812897,0.005798386943418518,0.031102206936698733,0.035609319991734216
9,0.0025814693270008655,0.001155232966822244,0.0013886126913536091,-0.0020792861305808843,-0.042500416508343825,0.05991569026182638,0.018781573206045808,0.0012820856619384755,0.017085732307513677,-0.0013914294788830365,0.0245479870971941,0.011361278462616076,-0.006412213566206665,0.03942437848029206,0.02156026637604116,0.032139253451730326,0.02941831586934841,-0.004118347990333718,-0.0008277785740817816,-0.0089714231259603,0.018046546877646515,0.012844514817415179,0.06411085066794156,-0.00292401213531443,0.008749823047706738,0.00041866826285975764,0.014858954337126754,0.0021298140800654407,-0.002517628476191532,-0.0012692548635110275,0.013373550010099017,0.005761841932434156,0.005484745501358958,0.007826153018734293,-0.02627156858010736,0.018687023134723754,0.0022410144254277837,0.02415126766441863,0.01733049902012291,0.029315578140653702,0.006957695051278586,0.0024112454362744474,0.007867796180760866,0.014322515913867817,0.020588308008794545,0.09869584390021004,0.001371372899760943,-0.011093005977296018,0.000997738116321649,-6.468773584259343e-05,0.003306655463922941,0.07771818452542231,0.0003178172700752466,0.009744430826971146,0.014352501359018053,0.003917481225459376,0.02030269598969584,-0.020880303200488736,0.027899813872793375,0.014089618307524261,0.007605434788948733,0.012484133071665314,0.0020759524051363436,0.018216707673695497,0.04741199451001733,0.008830316149701601,0.00013969370544998698,0.005462696213671482,-0.008711761097215746,0.004116797465065165,0.0027168673080142005,-0.0028662174070351316,-0.0037114945449314013,0.07002801228748369,0.10477288445106635
