#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.01924228705066608,0.02722263750385217,0.04537720309395005,0.01680300884670079,0.06389719065400731,0.023390829567271624,0.01248798018826941,0.025639206424225725,0.021583584144117277,0.007396872885941095,0.06273633779267768,-0.02817041718043684,0.1255050866905452,0.0265122817375735,0.0060666958154616335,-0.010124925883021427,0.014801369235043653,0.03154212865065823,-0.04803462848199799,0.026862802476121567,0.07421698501158594,0.03576862809189352,-0.0004908434729174721,-0.00625493826612345,0.00898393350848082,0.018509962117061282,0.011785055659426856,0.0011658130111230683,-0.0004023081708329965,0.023207513645813693,0.02040081806157929,0.006154872936283498,0.009592291381826695,0.007985564268501761,0.05954764620968804,0.002213455935980508,-0.007623740250043779,0.03658769012902648,0.021353176671568583,-0.07135967516888869,0.02471602407443003,0.0021629840264055676,0.018789276785393407,-0.0008778087437991297,0.015776727188430383,0.035466813612686915,0.00813980224078635,0.05254274193926805,0.023810559304561937,0.04304561068339158
1,-0.005629393294505246,-0.00010175317460126357,0.0037019114532626535,-0.0008263966638420037,0.008028942075829083,0.005523012823150249,0.0027338065667312354,0.006571854588421235,0.0022622655410376624,0.0015323782151527268,0.0024300822356458475,0.005511232259289634,0.0066446214714441735,0.003103199056914649,0.0035843737559776555,0.014398532638803637,0.024441970418871046,0.014353362055686382,0.016032347847738163,0.028157789092870932,-0.013435206102081506,-0.0004203109836071818,0.19648602450667288,-0.0006244973669666586,0.01427585519725775,0.11976291630716412,0.004893496853163991,0.01203326863912788,0.19938400068717965,-0.0019273199945475372,0.00907846729133438,-0.0007492127131207202,0.012330711337753989,0.004283297445152728,0.009610553197757766,0.029792703711195846,0.0014997760287630256,-0.0015524811781313372,0.001226431014896737,0.022030975813820484,0.008643166127814891,0.013845602189444476,0.012759481218830065,0.17224530792694318,0.003302397338785751,-0.0020423595765929467,0.0005031718173592959,0.012781074472134769,0.01409784440325285,0.0034307174253633958
2,0.029945948218016976,0.0051332644944440346,0.01575981794826851,0.004104462370228492,0.03657398312445968,-0.0010264700127583658,0.0017294610463769414,0.016064334637580342,0.000503346428068229,0.003253592327037352,0.022808603214559155,0.03502453302194668,0.027213156010758906,0.020284512661117367,0.014265869734002684,0.07468496969463113,0.03319822337329337,0.014235387909536231,0.00020303941870579632,0.027712542951951063,0.02250371877582658,0.006260537192146659,0.016299000668012664,0.002490792290095762,0.008130628547538094,0.02006892274017692,-0.003601111264637224,-0.01604137592376247,0.03816230296020677,0.060747945072809145,0.007794498686045709,0.007613779067652372,0.012303436355046948,-0.07306252717087519,-0.0007805885074226698,0.0689547681754959,0.0013298702246776995,0.050482108742953835,0.13219672348738087,-0.020257362735174245,0.01693916510244528,0.01391079210059298,0.011296224738057099,0.012531512222079447,-0.01051016793264788,-0.00361892603713308,0.0018086503601133473,0.0815781390128188,0.06700705296653892,0.02745557033016075
3,0.056560527932070906,-0.002075143175390785,0.0007167136291858006,0.005641601485104217,0.02003890776137864,-0.007564760496196798,0.0018271624009526231,-0.0025291802592207974,0.01225500479642381,-0.0032858773881258557,0.011478431530100775,0.022396603348415783,0.00734429797560359,0.012170799634735274,0.015029149831009983,0.020802417480830594,0.06842255606851007,0.043577978089422806,0.02513091655298107,-0.05664695287693556,-0.012299739230666504,0.010314084463370208,0.03553379941602268,-0.01109291337920819,0.18591298271029427,0.015432732570958197,0.029981628820292445,0.012142271992160461,0.013704465708271909,0.001799842499094501,0.004208581550667368,0.004792304456850102,0.06137556464853809,-0.018849480469618624,0.015201400296112607,0.03533287146740452,-0.003977976229336757,0.015635405637375782,0.018989928761718303,-0.011530054071711414,0.02110247187542786,0.08557321437854017,0.017946373474370527,0.024721808862410977,0.010520475031516655,-0.0013102886618049487,0.020597269607900422,0.03187704227339923,0.03632688085530386,0.013275803076909166
4,0.019124054040941276,0.06095097559555567,0.009482577071214532,0.0022710940327369993,0.03355483995556371,0.013611813408473204,0.03142728331301758,0.01596574985803155,0.041630282453166356,0.006327411048537512,0.006634870377084959,0.005423541706386573,0.005409675107952681,0.012024726842451114,-0.00885995701949568,0.01610106153694409,0.011779181115359076,0.034079270912921386,0.004633246789071161,0.03315172463340515,0.010272604939770323,0.0050076229001568065,0.0032234819939407186,0.05891045877089435,0.002305152639741746,0.009042565090155748,0.020441161415159337,0.008483023318445183,0.015548897496261954,-0.04480669948650279,-0.013734490457676133,0.05931788089664301,0.0032095650291064904,0.06110499979059225,0.0190305642916827,0.00879823119031129,0.009086442560822814,0.007735540401412768,0.040332968623534846,0.18325264714564574,0.02473712619601624,-0.008870710241554423,0.017943893666253926,-0.001650061317055017,0.05736398888599663,0.012046798672795078,0.0013039981584235484,0.013303406645955846,0.019201530832161764,0.025315960306886032
5,0.060652019693122575,0.008826820544674529,0.009747285098743461,0.0082862804901229,0.03861942242947432,0.024724495308937985,0.006025209349579049,-0.02388139062330787,0.041960066638379194,0.003326642433725069,0.011425422121370573,0.007745835026898526,0.00428915086538081,-0.003195816195664257,0.016041462545097005,0.015863306448138246,0.04544446291536957,0.06690762966707563,0.008384035217772349,0.03583195681255875,0.05609783165146879,0.06824269116002434,0.0139930536745427,0.013552087811954437,0.07417157439923917,0.026704870312760632,0.02279071268059424,0.020987810440612428,-0.007039861867187317,0.014339561435820502,0.02094835018751693,0.005711467250475623,0.02656814947311462,0.01688894762858531,0.00954436484642101,0.019120709570020246,0.018988325184479807,0.014129884380322425,0.0005959726721213837,-0.02754015668717406,-0.008552897884363862,0.025076793303376445,0.033713354743694156,0.01368169085287616,0.002571160425812945,0.005064706901675391,0.07795510215616636,0.01135103597266611,0.015440982203708774,0.016249509861783067
6,0.05757787384149525,0.10403780676444215,0.03945802751392342,0.008029534503259411,0.06538024969524164,0.00439273891872192,0.034871291403602074,0.025968693566796767,-0.0002757845948115517,0.013804863097321632,0.024380488569983844,0.009113540707590153,0.013206296499909422,0.08741478745094197,0.002636383206909849,0.004635956266650594,0.013777865654425452,0.01811994188959645,-0.00770140948665899,0.02639959016379571,0.03556447134711523,0.0013339535007330214,0.011072066429156006,-0.004355659477076064,0.002518736884210416,0.03802749720546818,0.010181730243785108,-0.003572427564008321,-0.004837048782635849,0.012014219173852892,0.015320406945710381,0.03693373183154017,0.0258574055686648,0.006640973172263595,0.013087495296347956,0.008905297026787183,0.010628048220658734,0.008605787864019648,0.020646687010888246,0.005790443670293619,0.015077659352241538,0.007173654384549094,0.022779536279375293,0.0029989080753372557,0.01236658715138929,0.0057391638495033915,0.02388051392031572,0.05784787457406756,0.005832985456475714,0.027454740444854405
7,0.029054153547690774,0.014507571428893761,0.016660945821126715,0.017310031250112143,0.038567015259627926,0.00690958454032303,0.016330260663754297,0.012558637718407087,0.006274679717180551,0.004357368510507226,0.013821306694554268,0.0009177786216210538,0.0205478024718565,0.003431179048950501,0.013851285908161443,0.02276558739058987,0.10630852347333916,0.0047448901673611535,0.009461843982027235,0.043639767955136084,0.052316365564943554,0.009161334301696168,0.009595140932033574,0.005630481698589688,0.005184943186667613,0.01098054542593887,0.03873040038708356,0.017636320918681687,0.059859598729238066,-0.010082423593355058,1.0791259750245605e-05,0.005189503949855164,0.010816628711598875,0.03854824342869499,0.025117561937869515,-0.0035529827291859236,0.0061698542169655824,0.08199093392101861,0.006605432934571328,0.0140419404929282,0.028464314371251215,0.0016457328235846334,0.03171823814658266,0.010230106159838817,0.02276076658048874,0.00624387900560973,0.004924446645972926,0.017039844081007276,0.012811448049491136,0.05757182749162073
8,0.07252611437634478,0.008537361470225447,0.01982168957725391,-0.005205321385421112,-0.016245747755456612,-0.00840569205869426,0.01318022317146979,0.02402543680691277,-0.0035108180280840917,-0.0009749585315295141,-0.0004209717471637718,0.010790018868259041,0.01718201739387012,0.007143845464000417,0.0010414007781467437,0.02998075278736922,0.024688005007424896,0.03120379256487642,0.029030787369951596,0.05013094136089829,-0.06336229425448621,0.014319025452698989,0.062087766711489606,-0.004064841305495545,0.008252279569321402,0.06804505719753745,0.01738150020668953,0.0016976102868202117,0.019349828336366663,0.07103423489569781,0.014624020852163284,-0.009583270599621715,0.03689254828948323,0.012613556820837802,-0.025314816020968415,0.05145993205811545,-0.015246656963216478,0.04777683534462825,0.007040794221897249,-0.028119607743249377,-0.007359679755570833,0.00977649285476268,0.028828626979145303,0.01442772756829201,0.027466052425949326,0.0005614025238317683,0.029032208376155225,0.01773633745226746,0.04764590349565417,0.022902479905200397
9,0.022171838558193168,0.01397331902400171,0.002205748513311247,0.004811198239368413,-0.002164488362584196,0.01953725637174236,0.0564302317436154,0.023657206485114792,0.015005927546948645,0.014460598147003423,0.010064717231749773,0.004597008942590686,-0.011375058735714259,0.010796950344174338,0.0010034787275220612,-6.676930738684227e-05,0.039759450355559126,0.017310529583046946,0.03393776384715064,0.08041463447061253,0.0072176500948472585,0.020018448436207804,0.009365466322063348,-0.0036096671400105396,0.006545744670373543,0.022852325201150707,0.029399065697853232,0.018375869195375927,0.013379293428099364,0.023466710003539722,0.02876409870430798,0.01193559276568507,-0.0007025326801063394,0.07419338554660326,0.03993199976555602,0.0050225847817755576,0.0006381611810620277,0.06571486476322617,0.000547441524417758,0.011681631525348835,0.013770085064625027,0.011321119322960623,0.055724227965798574,0.004414394553540588,0.05717181269860263,0.0021519912008195123,0.011789763367541593,0.0029134745550953075,0.03058205821154501,0.035183521520320074
