#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.007110671907863836,0.004018473511003533,0.04840591481440631,0.013223412930373029,0.01586953949748901,0.01594873172017137,-0.0012410188750242564,0.03960211188861318,-0.005710262770322513,0.10114290706181002,0.05729228418076103,0.0073643172015711664,0.0014644574860518144,0.011098139868553859,0.010592081869260127,-0.0013320932647483195,0.0002178867103787899,0.0063465820576810794,0.015541489265421192,0.02053144593564667,0.11940772297005454,0.0047753004609472054,-0.00024124396244399818,0.09450755126244631,0.0038140815849284347,0.03080170038484418,0.0075785537409219636,0.030473646707727974,0.009221409843687287,-0.0017776774032381626,0.003623826848891499,0.006994739348312653,0.01839079296786038,0.008631183803594435,0.03423019846612453,0.018812938010688295,0.012318930434581654,0.009309838653239769,0.0044445198634316205,0.003300048956590674,0.03236333521659997,0.003777194746507389,-0.004390117638329595,0.10482518602370844,0.003826772687273214,0.012967263634397333,0.008221441432657097,0.02918340395534858,-0.0025056137880264105,0.0031540766938908376
1,0.001764234940112322,-0.007962985956076557,-0.0012308553555642153,0.011747905231907,0.02803497803444876,0.027668157632144717,0.002845078754434663,-0.007053192240272,0.09896623794484098,0.001726636873188576,0.0006077479085981225,0.004041287393729615,-5.804166416200114e-05,-0.014504200388866927,-0.025088752731094316,-0.0014714077844190652,0.004682598357970605,0.0018720833344872984,0.00856817831963791,0.032631485033096645,0.004818868250626322,0.002126182237746033,0.20499719184112292,-0.0073188941675194,0.04717774026963246,0.02752422194423701,0.005770346131841213,-0.06813674760539029,0.0016862067130616945,0.05287591563988175,-0.011720214931824801,0.17980547195213564,0.01519957571763336,0.16687024969522446,0.013357518851497616,0.00677934733456208,0.005831363139979068,-0.002781741346905983,0.012932303859896474,0.020155767866620673,0.016747781596355975,0.0014160611613820678,0.0014551802119035558,-0.002364479757632018,0.009039887487339963,0.0501694724724653,-0.006462448850634382,0.022713561145031935,0.005800355957882649,0.0042761863339295155
2,0.0021953254627104157,0.10212572041355539,0.023231495484638296,-0.00021118524445770177,0.018136728428358794,0.04657220940873371,0.00905646606412417,0.034263538601359896,0.006159079910100741,-0.0006658619487197701,0.03551535895840394,0.06778826526187404,0.004281005697456015,0.030721662503354286,0.010678074199721823,-0.004433864850845312,0.01221366596889553,-0.0562663894463904,0.013172561299659782,0.07866943845908186,0.019917721391897122,0.04247095062492179,0.0032000298383176736,0.006629344949808188,0.0086500075067357,0.052772978869580094,0.006181438548918557,0.004637416361292487,0.00977352969340184,0.019132762659432798,0.02399640425692775,0.001828071679393397,0.02539622607329393,0.005450602507433564,0.040235231068148906,0.0200272081496139,0.01432663794436857,0.02366495093661619,0.011720902814538808,0.031185531605817763,0.031133990551617863,0.020831818633216363,0.00820621341855966,0.03259336555513367,0.015587762799444994,0.009569798113791179,0.004795724371784025,-0.0013466848264854741,0.005645181497728903,0.04226578975836087
3,0.004613815661840919,0.005486313220408575,0.03104500787370542,0.05296192402742436,0.13448021773461521,0.1614172722130074,-0.018684566712672962,0.02116848598414165,0.03230202218781273,0.0009563075850471198,0.010369351847950816,0.02377422903878443,-0.0034598000265866225,0.018193308253450606,0.0036438886840752375,-3.818306212713145e-05,0.00673717682558464,0.016886402709522675,0.0007480019636581327,0.031076587371594307,0.013772527404978524,0.011439010874811502,0.014932972532058842,-0.001869791905120016,-0.030239901286002104,0.043721124324194595,0.004497003375267131,0.03985307587755633,0.013695839618113234,0.03980216778588706,-0.04081227354322907,0.0002086817831211665,0.020845787159013418,0.03886895559611166,0.016614301551465503,0.014096482788263011,0.0034300947320033185,0.04515659304727113,0.021726033603175727,-0.003990107622913857,-0.008690799534115157,0.008535191271858143,5.79956845199155e-05,0.044027863346860506,0.012713159744091086,0.06501524305625656,-0.002725946656543247,0.05039642371814186,0.0002904723288417967,0.003176269182988441
4,0.06409496052859617,0.006481712986018128,0.07653094718463528,0.037053885751378794,0.010602596240865847,0.008572598438660494,0.012262375364667845,-0.027613141829654665,-0.04133437564004466,-0.0030078755555811294,0.015516458123890336,0.011016126806839973,0.10655488076952571,-0.006447247494074755,0.06413964952071562,-0.0025558918582067793,0.06874898159121379,0.015877917103431796,0.010353328374068767,0.012211388633415702,0.009537124248539955,-0.005263456814587261,0.011157355888681695,-0.0005501880097112016,0.07431552577651657,0.018243883349242228,0.0708237666206874,0.005287385639697932,0.00476584901117861,0.0176436757959081,0.0039040091258680616,0.013797193497279996,0.05947427196377075,0.043649050767036575,-0.005957064230112606,0.04312353270281831,0.010679068963470737,0.007605276613548428,0.02104899143416828,0.07257692617713882,0.023299056158251293,-0.014672480165083117,0.010584661262108329,0.002933642362208277,0.019648427061226912,-0.04752201014439443,0.00946830721420884,0.044522910492090895,0.010831506779275768,0.007966498553900955
5,0.004999389676939756,0.001048001288163281,0.0008057914546569949,0.058415581641578604,0.05182175919267045,0.06787804745811787,0.014493380774515617,0.01389300953045663,0.03650815008864541,0.0029192861251356654,-0.016882062881273627,0.018685233635902018,-0.005881708547532105,0.0029682952119229333,0.0034054061298749026,0.004767805030084434,0.0035206920018753113,0.034345705747389044,0.02414105335314367,0.004743323848914447,0.03871941743775602,0.0015755806698221388,-0.0036094902136419244,0.027775528203956245,0.02937046475355301,-0.009762083936579789,-0.0039514547726423625,0.03403339323053147,0.0037663617725940727,0.005423756376927912,-0.008048272352159236,0.008476465744496306,0.020312477146625544,0.057851968283340986,0.017367588109128584,0.009594123014023714,0.05314570624813741,0.042598945739676576,0.0344513921505041,0.025679225428232824,0.0219033361131988,0.0025490255399027613,-0.003156192470220152,0.029424127761474766,0.013978807932803327,0.11608757947049177,0.005254369770791942,0.03944386096835497,0.015094377428001822,0.014345597663980846
6,0.032769674841383066,0.008984174758370227,0.04323185693480649,0.03323981613628633,0.01992371601250547,0.020752637832687243,0.005140890160933631,0.025220436469555896,0.015576259958709322,0.007126054936273745,0.04061825436730332,0.016436955555070937,0.004457895065900854,0.014063695799887855,0.008229789049973697,-0.0016296170348762858,0.014323011468744548,0.019232328301736688,0.02207524503250304,0.01145929817281961,0.03010132084475108,0.011464861726804719,0.012673824661461539,0.011125363406684097,0.05018799372071795,0.009413742915334726,0.007027630355417175,0.014355614230105696,0.022856453267739683,0.03378270004914727,0.001575303465836914,0.009745042605390924,0.02075691020077431,0.005567273888210516,0.011572013158494578,0.11356060804374571,0.009756854692776158,0.025882651394562556,0.03888501663858946,0.00990603221048464,0.006847720362901866,0.03155693912270396,0.01261156492445095,0.018713332118843264,0.0434532172177472,0.01868921749672607,0.038613779242087705,-0.004630774669321632,0.009080847802945737,0.0022709234851692383
7,0.0014557720110343507,-0.002517336193007306,0.0006879802486893334,0.01819296102918178,0.02005811368843587,0.016123489228619118,0.011450762474425358,0.018974369526208613,0.012431524279789077,-0.0009391959648207283,-0.01148521963097146,0.08202618795138808,0.001889734262359723,-0.0013321849305449394,0.044612253940603835,0.016260975079321904,0.030361595981205663,0.1166986361784788,0.007391677014391669,0.022091641809159585,0.016419987315142593,0.01837023769601767,0.014131028129592878,0.006554585213746501,0.06283481119374032,-0.008393174667507821,0.004558218604801873,0.027851806889590262,0.006486745574198067,0.04659895845264128,0.028624059016120935,0.013631835313683996,0.06800372436246145,0.007922929973317937,0.054508367009031646,0.035320042095370686,0.03086579933955442,0.020164987972515785,0.006775863841255912,0.007621109819937455,0.020321687434840995,-0.003142357419453069,0.0006405362163696324,0.015626794776600627,0.015052524685705265,-0.0011788366849860062,-0.0045590883917585355,0.03271918541886328,0.0011830991635564615,0.011215832883089081
8,0.04872277595073247,0.0015116667742272334,0.05245479761887255,-0.01931590230546626,0.04109371004522638,0.03702501692785238,-0.0005527030500035027,-0.001627048575815094,0.0354460817593636,0.0026646334077064264,0.02278849890468293,0.03040806565754616,0.0030971168182225175,0.01846883505261015,0.00837036319189182,-0.0023070432748402863,0.0337138838453567,0.020985648529649844,0.04960358128693748,0.027294790115111205,0.0487077102922032,0.005013170998061792,0.014546306783425165,0.007649434707164704,-0.02345814530566254,0.03449475900995205,2.9306028565731002e-05,0.0024756557538896397,0.0059312699330564544,0.001062410913301607,0.017243401290050864,-0.002814803938330338,0.023238516500979953,0.03983735999275936,0.022274562067322482,0.012285165971527656,0.006609346150107951,0.07631022332177194,0.010473361068694939,0.012203182775866152,-0.003638608634776081,0.012500719908399878,-0.013193101806761741,0.04175600071086762,-0.004850814238048635,0.038007835123889167,0.0022865605247293975,0.040832704627162576,-0.027061952798286333,0.03311876535948172
9,0.035258036072362824,0.000766497275977841,0.03843614941539011,0.01622434848616048,0.04196617064683674,0.036382506453382465,0.0063227137100709,0.00544740379288212,0.01016807941838785,-0.00024398677341547518,-0.004910901297093674,0.020063963752371683,0.0067310119239490365,0.009896636596723286,0.030447414453001267,0.0007515893904064804,0.05925473764913642,0.059939715582093406,0.035838476816016214,0.025828969953190832,-0.002949789668901727,0.0073571665239745634,0.007260872563251063,0.0030375026702082484,-0.001272259800875131,0.03873574385585377,0.022241747323563026,0.026934529163225918,-0.014026724739413672,0.06656040621460559,0.03135545853600456,0.004264795414937594,0.07397768664106323,0.010777412657162649,0.01760497751852033,0.0003129154179029052,0.011129373047252105,-0.03217704549799147,0.03083815035041582,0.08392320495159421,0.029656862945235583,-0.002819628043842185,-0.008434377594423352,0.010718276725567008,0.013550141576961184,0.03364666369586316,-0.00814001477539343,0.08056617925897287,0.0021971422496408185,-0.012634025784981372
