#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.02357911852854771,0.05535178485070113,0.024495275198486037,0.11961076364991596,0.005596058971282116,0.010387528840396551,-0.011631300824891423,0.006001472292224926,0.037617693478100414,0.003744582404223957,0.03165867149453875,-0.006745149317998821,-0.012203304495758837,0.024135901571601195,0.004714067881405382,0.009603930842773082,-0.006213047122876785,0.007038519084524577,0.0034954915350448243,0.006719560474767857,0.03824893185394052,0.16832690421079305,0.009223069922308933,0.0044460395041518355,0.007427230747290844,0.007575941980001355,0.00885685635584933,0.004512986851658341,0.004906957607266748,0.04361151364048788,0.09259240644466657,-0.002117939426276224,0.010107389453143,0.0132467626145127,-0.0021760041035518564,0.025723050008420664,0.01826095910520763,-0.004496278821756032,0.018487830198106944,0.017093495257649773,0.018587098913183633,-0.03529680998967202,-0.011721323353501381,0.007479209357560216,-0.0003310435808687904,0.056759895007736996,0.03332421757033643,0.02303441577482665,0.042470866729626404,0.0009216963678702338
1,-0.004530080105795503,0.04009314805999879,0.002135954666594755,0.0012571487060643203,0.01580282271923154,0.01001924686547171,-0.0011972149386439757,-0.0005315080930776543,0.039345365128489934,0.0027709448105467213,0.006278370085042402,0.013055887147240862,0.0014109963276959824,0.013173817237372,0.03799638245611181,0.017800481951322417,0.007193617661867799,0.0065665545157769095,0.00013789014177180637,0.0020996603125088913,0.001588627290464384,-0.001207619844272245,-0.030075105070564167,0.18161082480614885,0.0017119126291165042,0.012286170501140363,0.0047163348511673735,0.0013780056868877616,0.0022675674575891674,0.2638487044189102,0.03078137254702009,0.0003477245184971325,0.01886760944881187,0.000190391856155428,0.04049453347190727,0.026507346213496208,5.321364610655566e-05,0.012256746817616515,-0.0023845111999104946,0.012116708845801892,-0.01040068979924871,0.0019919051878474316,-0.000141608186393792,0.004682244012257745,0.1402380909004574,0.05769004838929925,0.031678739741143144,-0.06286125883901744,0.02253848389129593,0.0034472293371254972
2,0.02283068527397828,0.0022595423584472456,0.007134444147251478,0.006266862234310382,0.0045829051531113395,0.010275586796154904,0.019708842084523316,0.0014288744670114598,0.03875914126077964,0.01774620025519998,0.018461389476675683,0.034441810489347226,-0.008210403082564925,0.022059703935167208,0.016468533702927092,0.13319726337106888,0.004684762163900205,0.021848944072695446,0.0003685358296091973,0.009448632191453622,0.01760344527609432,0.036326129960672415,0.05019143092798158,0.024192954102009674,0.003992911958266101,0.03985789597961093,0.0050425450541418376,0.04152392046710038,-0.0012306695233500122,0.011147693628197456,0.05760158646824329,0.00972944096127582,0.019215602614078106,0.02622407100483546,0.008262892829284232,0.021809652667429215,0.03765642074836518,0.010271478819958147,0.0010632356823601793,0.009815325548607779,0.05600254128034506,-0.021114866770299414,0.018346862510381073,0.003992732018023422,0.02615485019308598,0.013886011892507244,0.011403095105748294,0.009396833404043447,0.006839007267608776,0.0022091744215357698
3,0.045454910167267215,-0.04107864963116632,0.003467491056028883,-0.0005203203717854624,0.06012850743331473,-0.10391641850412375,-0.004368315688676612,0.0005039141961324481,0.03103463297064554,0.0024237451608705206,0.02048798153738176,0.11567623255983087,0.017843604069280188,0.0076867785243412085,-0.006742278110099414,0.06760242128752884,0.008250441176913283,0.0065797836318860145,0.0016264111132174308,0.006833747367594444,-0.0008379665649067516,0.0019412550194229945,0.022718839661019993,0.04328027325765519,0.0042994042136680856,0.026673801708508093,0.015370441614266856,0.020787006309652724,0.013721694896880915,0.021351181619989945,0.018501170734306203,-0.0006421428325514389,0.14224991121805786,0.005984006558168279,0.0012148841862028204,0.04302106298516183,0.010734009501533736,0.17604597746449716,0.0005003537891089651,0.004713308437030182,-0.026163226729235305,0.014615700067348004,0.002835230141723543,0.007760573377439042,0.030017058969490047,0.028465811839167687,0.01719053633231464,0.014561255948045707,-0.007350265203723151,0.02920335395303397
4,0.04884022416096235,0.0675138268371731,0.009621295149429838,0.0005905031622651031,0.005950484357530379,0.07429851960646784,0.015509697104834127,0.00137662680960695,0.040031518386191976,0.07388475449112064,0.006272262136313781,0.018783076375381305,0.009654157008740097,0.031134317576082607,0.00870675002033731,0.006275475029581691,0.009907862851834696,0.007818915669699538,0.008739510529551082,0.012237997254773876,0.04156734015650116,0.008399634971486403,0.0010883477739471834,0.005988388559690388,0.00042439827553735155,-0.002738539216774921,0.0181457379532778,0.011073494358828203,0.031262793369851515,0.014390794027567154,0.004535839804409094,0.0065542031979308295,0.030727143844828105,0.030472708851302075,0.09655462138305719,0.009683533038209262,0.007271732312598966,0.008664635344243525,0.003740276535773946,0.014940890174573004,0.021847783630501945,0.0006088158711703666,0.020410822292361547,-0.010517467719040456,0.005647669921173576,0.08063113906694419,0.07492212184667246,-0.049693594616460106,0.0027213451404692448,0.009665957821487334
5,0.09957301537213101,0.0017296684806125538,0.005564448474866894,0.002046260222465515,0.004297786053177661,0.010880015733118219,0.011383780362197421,0.10134126662044415,0.01942572343234689,0.008685900217839694,0.042948187656452794,0.057610888282641715,0.006499548352078572,0.012955144923322079,-0.01265819727332597,0.0032071477588873497,0.0026270973165652737,0.014106231638417368,0.01093755349979304,0.017041994437668344,0.020413131739646383,0.025741752087852027,0.01634581846479122,0.038620984627626566,0.009931799351147677,-0.005533726137476707,0.05654190411884315,0.008240282174678412,0.02341122170468235,0.015531819557974003,0.007969303394570724,0.0036094644231162145,0.06859623428839555,-0.00691296063993633,0.0006080259388235604,0.03982067334204507,0.054644328399942786,0.04835850079683819,-0.004865967786362362,0.0011369511158469538,0.006524131543780162,0.02099874818083592,0.01451815627655098,0.016226951142171264,0.006339528209470358,0.03729608157375991,0.021440550790489402,0.0019099563160714286,0.004189328760908072,0.015797873475607807
6,0.07431165249547732,0.06405550809252608,0.0011455611661616405,-0.0010799583966175713,0.0009862181487147307,0.005974513243279284,0.004903747434559961,-0.003009040154296871,0.008047125586749587,-0.005984271010898153,0.010360925396907118,0.008716052771599281,3.6039367354779366e-05,0.02782816502747197,0.003933074837045591,0.011911632317329739,0.09744120533275084,0.007277159313922889,-0.001386325323063576,0.0018825544652862132,0.1286848583769136,0.01170484561902908,-0.0009010459342677116,0.053479634378977375,-0.002565307939036822,0.01308336671434981,0.0008139800375306254,0.005216316298384607,0.009783535235581382,0.018192953298515113,0.010675976399419005,0.0014642239371247545,0.020945168414134043,-0.00020912457654846222,0.007588711660907778,0.027796064013204634,0.025331234466829614,0.007980638790933432,0.001427243773617271,0.0831553984988909,0.025907922515040448,0.000939529299227414,0.003968080984715593,0.0923024566097343,-0.01728866117760235,0.013043627560139291,0.043540207775768516,0.03196259036985864,0.03759803464376714,0.015398081373157525
7,0.0035991644201332244,0.005446377971605057,0.012515263126211375,0.02141970410316784,-0.0024295585729387672,-0.02605138059862223,0.0002535207990502487,0.012614257991717682,-0.01957062237376171,0.0019440504280232391,-0.029110704689450855,0.07197996774921532,0.0034584819148681984,0.05595368160301035,0.06386515997655529,0.02043061800541476,-0.0020287198246749165,0.01713143655243956,0.014085778161990224,0.10752268015708298,-0.0038072150230192957,0.022068734518541154,0.1033887470166083,0.017318227478537427,0.010045037902493073,-0.00954827064725399,0.025778343293841217,0.009717005488416664,0.02720686859811476,0.009555565610491092,0.030452600523899694,0.021436495394190583,0.02946859128219629,0.008520533419324202,0.013372088717041673,0.0015966534728124957,-0.006474373961131526,0.0009127324463443333,0.004879752514286355,0.02528381804333066,0.01885389780751315,-0.0013865098909811595,0.0043987781701005715,-0.00028781605897788766,0.01962117559521241,0.12779919858674715,0.06708683609874314,0.006779026596133074,0.018620122143851895,0.0071713318391067645
8,0.0361343538232132,0.022850018853857915,0.004932989725297121,0.009937371036138213,-0.0004722870795336651,0.029583157273375373,-0.004982398355789566,0.0019907983220359975,0.06147701559740863,0.007956502293930525,0.031762211584255094,0.0987116056343244,0.04073535627074309,0.03293416618629431,0.010761626865769064,0.017316937601733043,0.022397581403705173,-0.0030921868092070766,-0.001325677243299047,0.002219936011371999,0.015139479864855584,0.012347457043998675,0.010463648389653281,0.04461737258108493,-0.005388085428504529,-0.010087434731484215,0.006413592412467447,-0.0022234603509510504,0.04401145652724339,0.03159569105205084,0.02221491079542467,0.005286335345092366,0.05424259585689663,0.03707603247922989,0.010783174986211706,0.03548970970123224,0.010202022362365528,0.0133553765006235,-0.007159178781285075,-0.014027241225465387,0.008103090313454547,0.04018055410834406,-0.015577178651837994,0.022132938520980035,0.0243355033042236,0.007226575893320451,-0.027575566344599706,0.06696762218548204,0.011151427001395145,0.001419934277040721
9,0.029173465307643434,0.09738644961271994,0.012663549761416431,0.009495254554394674,0.006901473197041061,0.06010282228771604,-0.00547343170919605,-0.0031577510112197732,0.07592492173132576,0.03109958849304925,0.043258941868717066,0.019658617721177937,0.005743256021708771,0.029704491456143636,0.006410304843244684,0.003148378934890251,-0.026003035442826224,0.004399916953655696,-0.0042092701846633005,0.03574341378167306,0.008767339456078913,0.013314143878123687,0.04033064230592387,0.029109164560022757,-0.00197010381588732,0.016990267903398016,0.01848062633274838,0.0236822532458942,0.03620083199191171,0.016591580029623198,-0.00042814609989853575,0.03618592099829636,0.030955843325980798,0.015201863878659853,0.035768729428725485,0.004131682616429982,-0.009321383953552358,0.006618725719846523,-0.001896314545998112,0.04592853925433017,0.027885077364357285,-0.05701492304668326,-0.0005775294933180546,0.020276207227299583,0.0013985390658355944,0.09848963341215695,0.02428476670354158,-0.0009241132249277912,0.003470062524006551,0.036098705278461776
