#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104
0,-0.00033754673709130594,-0.0006564887091336752,-0.011202749762427218,-0.0013023668593119477,0.007230065205139282,-0.006044158467327094,0.025964428109786202,0.003593339508588198,-0.0008041626217481784,0.012308286468968144,0.005759208584714804,0.0059750545019082455,6.883059010805676e-05,0.04492922982098301,0.01541381127389807,0.04409701955245157,-0.0004260484729157081,-7.17344663365344e-05,-0.015938945307647508,0.008321972984233159,0.028054347180984675,0.00891688457345346,0.007183592320935299,-0.004282510770994443,0.004217933366649407,-0.018970883256215005,0.004216652365753125,0.0028867265667300583,-0.0011956842668739104,0.09043388485255711,0.01363117883141248,-0.002173197557057118,-0.0013505982106700707,0.006266232893841238,-0.0012076509399629267,0.03859471321370154,0.00026468066303116084,0.003422307077267654,0.0012137599664562549,0.0016808452653558044,-0.006743613394472521,0.0009350154713107206,0.02184381559400067,-0.003988018378652599,0.07644227321987099,0.09320276923738001,0.003904179910280691,0.014254910839791623,0.03612016844795082,0.016698527121403635,0.013546797801967578,0.0018430653533802984,0.057698439807191,-0.002189642383711363,0.0018264155004263877,0.016363765642460393,0.02368084651986018,0.027609629166385274,0.010045753187426152,0.027844022021204107,0.0030599432993268657,0.000713153719712755,-0.03981592548290219,-0.00019714072848227895,-0.001856613145589875,0.0035961985014013077,-0.0012904482250379985,0.013217770980460892,-0.0021091676486718024,0.025125540698289574,0.007839481736814985,-0.0023546020378361946,0.007070733166611462,0.0006430773396327077,0.00037548469288675875,0.002952813788886868,0.00607181010961534,0.007595823972724541,0.01428738933000553,0.0008173549839188563,-0.001066945994691808,0.005611631688836203,0.002611502493833792,-0.007906271375666605,0.06535641747784603,-0.0010277340359237308,-0.00035524929570043026,0.0033472137077613516,0.005922037583397986,0.007646453728146505,-0.00035185976260458787,-0.0017373080145443854,-0.0023685506783544517,0.0021983597240299827,0.003114105382350629,0.021330087512546825,0.008429845344529476,0.0032492153973068204,0.00597420327729306,0.003247822519372437,-0.001315167347655277,0.02024416606934149,0.016416183801177354,0.004579275849858482,0.018232680566116922
1,0.11857024405406125,-0.0021878209307794167,0.004331311800964157,-0.004335567349924203,0.03197550241667426,0.014768389509426213,-0.0017541925201098256,0.003568499594140328,0.00018532653467761808,-0.020824681265472465,0.010250328759928028,0.016764449145144963,-0.0006026967440434324,0.00013784451819643322,-0.000823386082977781,0.013214777754810588,-0.006383554652953548,0.0003119537531567016,0.015609605774511844,0.003567642661528961,0.00546830280090264,0.015473547412590875,0.004933584231505892,0.008175258287889592,0.0008674985178152309,0.004322245394658254,0.006280422258886,0.0007995642402298901,-0.0004925998991891161,-0.0026347415968050064,0.004346190685766091,0.11557241307404281,0.010226222472676039,6.48881477955442e-05,0.0003294872247901803,0.009967556002944682,-0.0006284107291018679,0.1516163397944451,-0.002420812780653608,0.004569888618907008,0.13244507185075344,0.0021226368565984265,0.003991488062704255,-0.000541900773314003,-0.0009144238193640708,-0.0016708892558184238,-0.0004864018926966274,-0.003567718500098639,0.0025703164506799023,0.00031321246746838084,0.0036209265755742337,0.04119997939700539,-0.0029939783546738055,0.0006147157009347427,0.0014794763801883619,-0.00030883524448023253,0.0007105328287487201,0.013054088003716558,-0.06170540317676355,0.03709272375538074,-0.0014081995056202657,-0.00044363130624996863,0.007329257436472975,0.11310914312753595,0.01945522111526432,-0.00907073489926795,0.0006541797219092604,0.0013859638961279898,-0.004751821353280317,0.0021166220197053253,0.006139506892988403,0.00013280449732475314,0.012306064119050294,0.0007596036914723056,-0.004270288413950417,0.00178568075430536,0.0031201906944818905,0.015779582432384236,0.007202913802234972,-0.0002945512178013869,0.0027712943336004716,0.0036050082774694084,0.0018408193648689738,0.0012592788850879014,-0.0038967974621163283,-0.0003428961012156874,-0.0011784127335033349,0.00026719752812557517,0.00221469899109782,0.02091997074849616,0.00020576507422583507,0.0016469235665957994,0.0005321208703721743,0.03524762720710502,0.0009475827507974308,0.006835713834028294,0.004493124372688201,6.406426899452285e-06,0.007336110919178286,-0.0005675499082277163,0.0013510329801056432,0.011596049894413039,0.008747905078226897,0.002988220727210891,0.004544235707202147
2,0.012116591179564498,-0.0009784482648168564,0.020235996033068106,0.002870525048069953,0.011790710194277612,-0.0004836387849067693,0.0008740673091980917,0.02192496954376411,-0.002198767223052925,0.013864600172791518,0.03540295183430209,0.03665591793518137,0.00024269511238179733,0.006566409154046414,0.001448160716556133,-0.012404126876540482,0.00956674356858673,-0.003255926262029668,0.0025956833367617466,0.01131899754777474,0.03007178251002623,0.02882770711939946,0.046052389397904576,0.004930785158473971,0.009525360584912074,0.00943823762969349,-0.0017045430902439436,0.0022324602371569,0.0020850132165604156,0.010753134546868444,0.022366388022988327,0.006805974837761815,0.020226254480793796,0.005571407099449899,-0.005595918133189085,-0.005604494967937228,0.000218235800194116,0.016643073855012416,9.240688764308972e-05,0.00680309718595858,0.021904064937288553,0.002547237716744728,0.02835477237502354,0.009111130482142508,0.011815473909088624,0.0058376521205285165,-0.003658638198884413,0.004981611001526808,0.034557615857969036,0.0054260874949176524,0.009690369807306745,0.0056742855560628636,0.003220031908179438,0.0013847509406182575,0.004190875701305507,0.0025894131149557615,0.012153984151067243,0.004576551847088153,0.017013960280051598,0.03530327943793545,-0.0015013109620560041,-0.001512424800393133,0.008136993381781922,0.014857643251535326,-0.0007332615119051142,-0.017868259259945188,-0.0003574866514551564,0.008248922221604858,-0.0012548477901392393,0.013471513341904015,-0.006994126731519342,-0.00055193065317907,0.02126785103407163,-0.0016172996417084568,-0.0005234982823631538,0.08030245748356912,0.008555524997382163,0.010228731559734555,0.03301380489817846,-0.0027126258624292224,-0.0003676457585940243,0.006806793271107848,-0.0018137019903723677,-0.0004341464971074472,0.002890020966930975,-0.000985633625843594,0.0006800131007336714,0.015871310745387446,0.011112791186543906,0.003297460036202346,0.005939023936361721,0.0023525117561589773,0.0010140651404842646,0.02714224068974644,0.001998075955565451,0.08549992718610624,0.0032086467575162814,0.0019847314681778103,-0.07244114134243673,0.007662945852298138,-0.004387508948441374,0.0025917057036850934,0.06285340640005385,-0.0036917337043088933,0.01102135835353833
3,0.0031105915509082576,-0.0006942553544755032,0.007479748273130584,0.0001047476085916796,0.0014287016598545808,-0.0008049692630521253,0.017010538004523436,0.004238377368316685,0.0015425965725592693,0.013759317122930083,-0.061398095474699536,0.04849359038761021,0.00028821168894157796,-0.00458521120633182,0.00045140352551725625,0.03181913525807601,0.003424710585670078,-0.0011785927532490003,-0.0003645599795293486,0.033270826201550543,0.005032120567261116,0.01178500483302537,0.03196674842159096,0.015917424734664367,0.006683620809955293,-0.0005998889379433988,0.015004328792299142,0.00530618461650197,0.0068626665684209465,-0.0008896006638295796,0.013639399999405753,-0.002783544267471808,0.004690942156377471,0.04380426979191845,0.005891523471046851,0.018514227976188756,-0.0022735203730602405,0.025045470790082878,0.002471060897380697,-0.016866940810771648,0.024453238214987974,0.0033654718654659516,0.016720817063460652,0.0027789256785218696,0.006712821569845266,0.0015896896439298227,0.0001531515834058619,0.015037064169634577,0.02806464141838022,0.001825467090083332,0.009756337762065265,0.002097469455146677,0.0019311812256042125,-0.002652822144668989,-0.004576957375940811,3.050647116001314e-06,0.007836071923289322,0.015419707839915898,0.016178748809162927,0.04986997443313799,0.0009463663240220377,0.0017056821566144703,0.0088023560068258,0.036060136894470324,-0.0007469787207938861,0.004917654738928882,0.0063358275047499975,0.005386687541699205,0.004264730039871089,0.002974893376934111,0.0034507266603403244,0.0030186684678943044,0.039656567398925084,-0.00011943002850290608,-0.0016590516329863954,0.0042929756533512334,0.11539451123171783,0.023677569392166132,0.09561839484365742,0.003456891538069166,-0.0017715571584042994,0.016437920629073795,0.0007190137176606119,-0.011368967737017587,-0.0009020510891091822,0.0004000582860873566,-0.0002237340767971938,0.007500762936232996,-0.002183941666003469,0.00604158103917482,-0.009029691083644292,-0.000524411489874196,-0.0043077618886967805,0.0182206170808199,0.008021172954105588,0.021586074537198817,0.006273791651719708,0.0008986861114688133,0.006638512047792557,0.005367972273254328,-7.92338289620078e-05,-0.0015516700230874254,0.049886152970764805,-0.002892871536581007,0.018208641671106234
4,0.0048807311931790606,0.0061961272037581614,0.035527865127787356,0.0029963056276777855,0.0055461896365595585,0.04774222253146394,0.001258696406464522,0.0036403256488186106,-0.0025388110171892723,0.01684814934734116,0.06196786442789163,-0.030331067169253167,0.00685291233027507,0.01233370366956503,0.04346796992540917,0.04506646856947116,-0.0037248321600206807,0.0006409878020545698,7.851213019022826e-05,-0.0006673525834602649,0.031888677308351654,0.011086903206494737,-0.048526224791165626,0.005924822075907149,0.0033228684002125654,0.009202853272165247,0.005612639393704255,-9.016015025018122e-06,0.00402964799182879,0.006921418312632045,0.0020411916866726336,0.0017015252288245673,0.0027835529377021736,-0.0012435555099545438,0.019903295824479705,0.028317113551835964,0.0029280601357830976,-0.0028348536444249505,-0.0011149426788246686,0.0036057310361572886,0.008986019061081912,0.01125887509306276,0.01712065216103629,0.00016471742363969585,0.018271367196979308,-0.004962415523679206,0.0008549873669679177,0.017989651260155896,0.009045655408055736,0.051326988578589285,0.015217479340278358,0.028831240191484333,0.001979287644254863,0.0024184400821572584,0.0028710936137551404,0.0460965646358087,0.011174443292790619,-0.013816732176972848,0.003148511772066662,0.0011739289657826917,-0.0010695955571896677,-0.004146063834487552,0.0084799799414292,0.014355718961319128,-0.0007213861731489437,0.005283725979269407,-0.0020240189198020707,0.024469040687758237,-0.0073170134732581,0.002077507338630274,0.04513095006303459,0.0472271355923795,0.03295237934683412,0.004106592817842916,-0.0033235849311117186,0.001665785436018176,0.0008913373435064952,0.009254828449202055,0.01550357512264919,0.011766364869546596,0.0035553498045170356,0.010398382080037362,0.0017626159146433935,0.0072193436847047985,-0.004201155130865378,-0.0006177699601410428,-0.0013728939051476045,0.006515187209561288,-0.004418399559994795,0.04252794807001612,0.0010365833099225232,0.0037397384421188375,-9.453364091062997e-05,0.007176319147587938,0.007863011203697213,0.00910349765354183,0.027842609216864798,0.0022680345041010104,0.009517809696072228,0.006562881559604024,0.0006856334781273936,0.02094288001778699,0.0076217281067233154,0.0009798036393473925,0.012868435451880718
5,0.009126840686392966,-0.004968225650525335,0.006485294730093805,-0.0060899157079335265,-0.015774265104018362,-0.0379769389671503,0.028778735781228425,-0.008040940014990405,-0.004342292795148371,0.005808338258017454,-0.0011351826839046937,0.023313767952532784,-0.003329363493002244,0.0086692185319138,0.002953558583785487,0.020186050279538962,0.0071369464803224605,0.004582170392139592,0.0008347206951913584,-0.013046488851470221,0.0031482758252928114,-0.026306581635515757,0.00466202498040132,0.012677333925625528,0.00013316797193514143,0.04747752992338545,0.03449261316044328,0.07815998515828522,0.0022324771476893326,-0.0004978407453380019,0.009731962544520304,0.003347716268178902,-0.0025512125586620725,0.06921859050773738,0.002227091029213755,0.03426646405229842,0.002713410347561725,0.022842810367527295,-0.002943951239134063,-0.0017837867717009086,0.026880881546767276,0.01596144365826387,0.007569536483096893,-0.0042375804402608585,0.02329347961454355,0.00448677877579874,0.004224582439334735,0.048717346284576114,-0.022081418753617573,0.0030363321195369503,-0.006835984598233227,0.007794616039805986,0.002582620005901,0.0047437258428226145,0.05613636959707749,0.007815276688318822,0.026932331233921723,-0.0009344403173258867,0.008384326697689789,0.0959986196790299,-0.006618627803977636,-0.0039466046147838005,0.0013762240155567244,0.021334294418262893,0.04894734030706618,0.0025417125489186673,-0.006497646629979106,0.010744096673011084,0.005387836423820752,0.004171222287172652,0.0017152724309731754,0.009568618256748599,0.02105142285669131,-0.0017563261679163372,-0.0021140860387653107,-0.0035806999853988638,0.013980934853980068,0.003980905444027872,0.012412039300846032,-0.001175589759788049,0.0007092942964988616,0.0047809197208524305,0.00012203703654828443,0.005575434735978502,0.01017089995122022,-0.0023678622799830932,-0.0013157508709699653,-0.0018931138338984662,-0.002746685528271505,0.0010372549893293364,0.008162033434407924,0.0025742914532742166,-2.6369678911188635e-05,0.012635667375229646,-0.0024729329745229807,0.00294495331193259,0.0018244451608275193,0.0014212470262881145,0.057594692230819526,-0.002160971323255322,0.0043604398653449014,0.026228281028579117,0.010765794742261393,-0.002720951277277075,0.05020587474580327
6,0.005209384847441997,0.003508115534905521,0.014480787299753174,-0.0048128945584278255,0.06907197429708223,0.008770772477925789,0.0028853375460658206,0.0010265419287999254,0.006507257511354485,-0.0036990730656882467,0.0023887897131754567,-0.003404380651173278,-0.0004159212081853576,0.009108483591675914,0.0004681735076868805,-0.023665870836615567,0.010338654272190695,0.00040178107273689337,0.0197742846984813,0.018840800531043814,0.031103219020538465,-0.002178922838139208,0.010310013561316035,0.011587815978489069,0.0011358152907002066,0.052916381248695576,0.0047083739345581644,0.0032328594821002593,0.00014809206555720995,0.00499939985300056,0.01892660941943869,0.0005882644452805357,-0.0038601792685548355,0.008881403998243663,-0.002197482417280474,0.02473775967970326,0.00245094683268767,0.013164218206996117,0.0011087843585763008,-0.0012909605154144055,0.015448232425793303,0.0008619623088923975,0.011330063876199096,0.0023643728187585076,0.015761098416242614,0.0005526066471151659,-0.0009476278579087763,0.0627911330927151,0.020515487624362207,0.09291696034499863,0.022189643817227163,0.0024511567003311164,0.004537632593495535,0.001354430839232267,-0.002891226954333308,0.006477859416207734,0.011663908138732457,-0.005404170435128027,0.0013741369203584394,0.01630378745324466,0.0033671584954336974,0.0018953605459134488,0.013734559124974425,0.01018446178536724,-0.0028255449470388806,0.010882207908360583,-0.0009734160741290345,0.0823998104090056,-0.0002941399927776366,-0.006813951465907627,0.004261038949286495,-0.0013761922035246436,0.0020633775634229024,0.0027107365827212615,0.001509897987792015,-0.0012474385112210273,0.0024862263964401765,0.008500833236714895,0.024879851324798197,0.0032943233366769524,0.0011311616617744474,0.004747413790701265,-0.0019255717291421135,0.04909635896055201,0.002619007232205689,0.002146721032507712,-0.000966596097145648,0.0033176321015584453,0.0008308460506174777,0.002992840377046257,0.008320094052399656,0.024957200821913713,0.0003718017911314232,0.01568396073938014,0.005448737306273553,0.013065959497497084,0.005856835438542799,0.0013701910655217295,0.029610692428527572,0.001360646476914815,0.0024324233465389147,0.0032906006503684985,0.00961566347883882,0.0023890290657913975,0.045062412504674056
7,0.01925391950350392,-0.001715636363202969,0.011532826685214437,0.10663927358391576,-0.002768560841128338,0.02600961907797976,-0.0011799466077515996,0.001580571955192616,0.0006294613162588967,0.10796217392884917,0.0054075399936399735,0.021521430277638465,-8.745079316602273e-05,0.0062898511382845,0.0022336534293090973,0.021668621069589958,0.011337258539964942,0.0005427352620659707,0.0017405601948257776,-0.0007689672116936052,0.015350793601619853,0.025676372925074038,-0.031303410943933255,0.013078076073705966,0.004564055001097734,0.0005481276905800189,0.0024536721647143386,0.0023859515359768812,0.021491702172215077,0.008007803861973571,0.017266596505438252,0.001215982623768819,-0.00203902253474196,0.005021317603884026,0.000959319778459335,-0.017370488199499868,0.004629498100353037,0.0013179456384341973,-0.0007261210477358926,0.0014317658860610173,0.022333285228384674,0.03695633205982255,0.059945075845197,-0.0011713032215239188,0.02161879440915505,-0.0004736109636385621,0.0006142206734381679,0.0006011675752436949,0.005319652054864164,0.0068136369055400775,0.027617701012643797,0.001681452353525783,-0.0034496099493819747,0.0012603306720997338,0.014667785992776421,0.028432532585037442,-0.04360081499771099,0.020760406031192863,0.06176797633579567,-0.015878019228550668,0.0027100539548758807,0.00425944777708942,0.0015993602586534957,0.008111148575091402,0.0036492655141516597,0.02551108750128439,0.0009235103903728852,0.005426720230635993,0.002907533445531155,-0.015351343552675303,-0.007755090839222302,0.014903985544842254,0.02373090623975527,0.027940932815922942,0.0025447519686250574,0.0004849262726425513,0.0030236462928338423,0.07144478614621701,0.019054400901850062,0.002111606831494311,-0.0001147671275008153,0.009505974134831835,-0.001210109458104743,0.0006250967104479809,0.012204864568399849,0.0009188733312334107,0.0003758758302297674,0.0008377991938242923,-0.004105214903954097,0.006921736026877687,0.0022077890179773947,0.0026283153507737087,0.0026202963968827053,0.023046671993231637,0.001082450808781174,0.016971059863434744,0.007405269694403261,0.0015432180339490572,0.001987552829674247,0.0005058602600051628,0.004212895071836569,0.00782127991471696,-0.0019258725282711579,0.005379474596194603,0.005254562462405595
8,0.005660180183563775,0.003062025140600683,0.0049900581870331515,-0.0012565999142370463,0.006291054946551091,-0.04501500750104831,-0.0012143110184585442,0.0032722723654531917,0.002315919754222752,0.0013109095426739417,0.026151155270031947,0.05322790489965482,-0.0013595458130542242,0.0053901603105012555,0.0035421035080503505,0.03171787885433593,-0.0028207995001130488,-0.0009986137158887322,0.0031859815036089905,0.020065883014783136,0.017167764779291207,0.01006906590229982,0.01717047968894128,3.439082563601029e-05,0.003916918370696232,0.007740128527654661,0.007205682998228991,0.004552543219721315,0.0020840103325002603,0.004993736448182896,-0.0035221258669272107,-0.002844027067777814,-0.0009256258789771559,0.021869673281915983,0.004119051674708673,0.07035490420751893,-0.005765381422278935,0.012165477962631482,0.0014311375967604517,-0.000685614768227815,0.014696393568554093,0.002157130405996948,0.011032512525087806,0.0006621787443408044,0.016016805634412233,0.004088329517925301,-0.0007805590534094969,0.016175419758046983,0.02151250019550274,0.02059133211423168,0.05359700787939788,0.006585542616964546,-0.006710750435808121,-0.000908319011777659,0.0003443546472948235,0.00577224916285789,0.03157850900215468,0.05008011194239998,0.03522546500347456,0.006088257235979844,0.0035825131052269086,-0.003649664120597179,0.010498305075792783,0.023569446458460902,-0.0014359418146566295,0.01340291307376535,0.0038598253707912158,0.010068856071742944,0.0003670681440457477,0.0038573411041705244,-0.008856563579944842,0.005546575801038894,0.07549285536124747,-0.0005748309531902724,0.001955444430207288,0.002420743912373346,0.0036121609365347487,0.019116877113074773,0.09130253675716428,0.0029469512991598967,-0.002275667983517619,-0.005189835052751742,0.00046083228291944714,0.0055076007503232615,-0.007726013500001294,0.000533792145999502,-0.0005823136985399566,0.0029421952488124735,0.004619488466951048,0.010778241136412464,-0.01061814169707658,-0.009740683943592685,0.0008350505086835592,0.012804500314850214,-0.008547021302546977,0.016462426696772666,0.0004612385209181236,-0.008400045439606423,0.020593972456200434,-0.004968107735087316,0.003364702267137649,-0.006113477074895895,0.009284867186037847,-0.008457495164559698,0.015052382372091293
9,0.007504715215093474,-0.0006146672798142992,0.009590220284996944,0.004011425130266985,0.0022958299520646048,0.015591838876452066,-0.003960098022078797,-0.0008593902848161144,0.005668845848443446,0.017413744260231467,0.059910757604045115,0.017975183387246768,-0.0010253141783458691,0.003007695415150545,0.024596102057054623,0.024353065968149158,0.0005226801368627373,-0.004890191325222673,-0.006567523161080876,0.018611414540798763,0.06248292450477715,0.004106073865071897,0.00901960061506704,0.0011222737546398424,0.008186189638449849,0.006893044200247264,0.0070322246065001,0.009109226531322557,0.07144390520710125,0.005311309575261438,-0.0013340384545421505,-0.0016612426908723344,-0.0034944638101915434,0.025393279614616595,0.062252422421311585,0.041540669376618,-0.0005031963683576541,0.009702677744478423,0.014288133594308498,-0.0010993518333658487,0.008994650238138538,0.006183009462569704,0.032160880086157854,-0.0016835505529401527,0.005833178157078423,-0.0022651282529948637,-0.0006253267325873397,0.01782308158137315,-0.07867675568549815,0.0017390559489534176,0.016274583723306278,0.013939833103586064,0.004086847244340573,-0.0018380231683500121,-0.002848051055293487,0.010940338428535697,0.026779934114875278,0.012874823496576834,0.027000568886786848,0.03984268078944122,0.0035207206837322047,0.004057524745603438,0.019830841929414998,0.008528233801092168,0.0033552015881440117,0.016921218924708582,0.003857141905328512,0.011320440927457227,0.0029520496864915116,0.002438028054544538,0.013295900681655969,0.025958891182566717,0.045831677427294513,0.0068429150207209135,-0.003943527909941262,0.00024079992773994057,0.0063788619467992904,0.03388093569660917,0.021090228486894597,-0.004037012338113578,0.0006484384818087013,0.010813457375851673,-0.0034819021625109112,0.020647483173967425,0.0073820875944239535,0.0015071570760114028,0.002546384478999546,-0.0048302690950390425,-0.01219640393920632,0.022021389821862362,0.004345067383748248,0.0003058507076703279,0.0004929771868031708,0.005754683409155501,-0.0037956175991917594,0.009464221686190178,0.012292499312655393,0.001066018912780622,-0.0193724751394521,-0.004085332311384663,0.0023658223434564556,-0.010045879054087147,-0.0029816604463916946,0.012020213890644442,0.004105588835234596
