#shape=10
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.007843963072196343,-9.125620387706994e-05,0.016010931785195002,0.05045213567578437,0.01696165824489499,0.003623729804843506,0.0017122778868763572,0.01825848186192452,0.019200058430807222,0.015895516436398686,0.008724880920420152,0.01803110681048703,3.784511951194508e-05,0.007084317908449692,0.00616891636016474,0.2098315840832572,0.03069460888304303,0.0006175576865857345,0.00010255886116148014,-0.0006770503451336467,2.4163274929232275e-05,0.015235254266542065,-5.357387166097875e-05,0.018531098777100997,0.022431715173931704,0.0001594027504364732,-0.008081058588463336,0.01696578906114091,0.15758495535403474,8.720624972232715e-05,0.0001044439591088476,-0.000134761232852721,0.010973940925327864,0.04315635540237515,0.025136604727346416,0.004896440265664181,0.11980140130993563,6.105031458086681e-06,0.006654432794059072,0.01104610871335125,0.001767281876412616,-0.00103284641456679,0.01888052353275412,0.04720267319501055,0.010056211946335008,0.0040058620873979125,0.002034710371704441,2.6649047273418e-05,0.013295045962957929,0.005765523791098443
1,0.018116369645088688,-7.236421139258813e-06,0.00911256244581056,0.03125598608124653,-0.0036295370289750667,-0.041861926262935986,0.05240347434657234,0.008478917373224468,0.009111966511087073,0.0342918033404906,0.02060711123803631,0.022713403100562836,-7.493756528338182e-08,0.0007393090589878613,-0.0063641192280852925,0.00046164672971601864,0.027578314399202664,-0.00044577766890863314,0.20532683764927154,-0.0005517188177689012,9.86440028369621e-05,0.024016625538883393,0.00025600888115499755,0.027807545908925712,0.009090984059317804,0.00013410585700471213,-0.0016103805715641736,0.0014690362518758689,0.008441249630294547,0.0007417710015408213,-6.497116322620834e-06,-0.04258755297929712,0.006454069848868874,0.09214660751294587,0.030942149001588266,0.03537215307594649,-0.0014104401354597673,-2.8424952761668597e-06,0.0271451702766469,0.019203464344285028,0.0012295441652845835,0.21340491381932603,0.0035967728837815525,0.019363592836857794,0.02995003346915608,0.02518624013624819,0.002370521652266499,-0.00010070210739419769,0.05674514162597003,0.023214750196372178
2,0.01469659233042064,8.785294251008796e-06,0.02732646579344577,0.011299433293742117,0.0420534645822898,0.015359972049442736,-0.007305233071974082,-0.0010514603183550686,0.0783950835385935,0.012021314733937465,0.02024834359567414,0.06463826824321131,-2.2332724512592793e-06,0.00035262186929436654,0.04014008706767951,0.007801599718659545,0.06187646450241347,0.0005438918386714857,0.009839742408619137,-0.0001341836930769434,9.981222305651923e-05,0.046569986317482354,-0.0008071219541695947,0.01066191780351222,0.15848686251174002,0.0012027625191973616,0.016895273266983372,0.01865119758957524,0.035407541912771054,-0.0007351204830495899,-0.00021777792336710822,0.08807857262296341,0.003124104949934269,0.04155759168873991,0.048721761948792214,0.010008039314192467,0.020926974641907143,9.026197056251639e-05,0.016398017856301732,0.020326506053325588,0.00016836900056026383,0.004381443395239837,0.014729823993064006,0.023919412101710648,0.004996593271649431,0.022023858284595573,0.010755660155396007,0.00037087836627672244,0.00886365110531618,-0.08209921618930385
3,-0.0028599556670735682,2.2068419156371507e-05,0.019538501625231134,0.030016479136126033,0.021153495927250195,0.002319694447211069,0.002096883872063009,0.07865740976371234,0.005256888712725376,-0.034781184308937445,0.002670321770528763,0.051208467606614134,8.18011068969063e-05,-0.0002835274290257627,0.006854687056357251,0.01413656753575397,-0.029814457651893278,-0.0006569250691570598,0.035370706975522304,-9.938150554450264e-05,9.30253217825107e-05,0.04305005360856782,0.0008159133154012925,0.05060443271055888,0.007043483435767646,-6.400758956638844e-05,0.04850584048142432,0.02452557557856267,0.009581679518354829,0.0008564623641240068,0.0006609043776212731,-0.0020356888062310553,0.0059576766285441155,0.04737731742066198,0.06235187178741075,0.003085247136523801,0.010188631724070559,3.275814463055444e-05,0.022294537762913885,0.04189525189940981,0.013407257340174592,0.0035389389662874153,0.012678228456978184,0.007524091372088005,0.02776037578130103,0.029512061214283392,0.16457950121334303,0.00010125950381350083,0.09916187824433316,-0.03681344492707013
4,0.14161434383283972,5.303080691156132e-05,0.016611695723273163,0.009910270017579985,0.011704133284391278,0.02688608391284701,0.004309329977246185,-0.020594454090722365,0.023821941051846467,0.12257949411095248,0.05371209981729008,0.04574618287779056,6.651932984940515e-05,-8.702304027147859e-05,0.0692531232386636,0.00243680780652966,0.009696105562557126,0.00043010825928973856,-0.03905253911335912,-0.0007086868044965496,5.831142486247518e-05,0.012844361912946654,0.00039742236562805656,0.04658723211760601,0.027881562986861123,0.0026593730010559084,-0.005003785753510896,0.008871878906477186,0.008828651366323187,-0.0010815567095568226,-3.525156182432593e-05,0.01355478179719698,0.013066521494364975,0.0167986774945497,-0.0033075249302124765,-0.04430354706245349,0.020133063218199874,-2.867198224698899e-05,0.00031587132251046583,0.04012998804910229,0.09853583582026694,0.009023216642136307,0.0550083989896396,0.1034302792329924,0.0017424130121151315,0.005181383108877796,0.0012847890272056801,-6.662342851455101e-05,0.03422479784188566,0.04553378008353288
5,-0.04675916686342229,-2.982479129874458e-06,0.011032375659520996,0.0068548529871498105,0.0012128335389894865,0.005301668819765739,0.003753954825478655,0.045047615802870006,0.06340987471420877,0.0042720235635304235,-0.008550236728826134,0.008539614680599135,9.33540174256675e-06,0.07115320511269278,-0.003814000503400788,0.015908271717146573,0.18152315554868792,0.000577938089695699,0.253189742260226,-0.0011639745887486,-0.0008069801251118251,-0.004931382647140849,0.0007111488155182226,0.043523818310684644,-0.010482430724152097,-0.0009844966450699723,0.006084474858961644,0.0031005648851205785,0.03749673706576588,0.00036481545904348014,0.0002552218028631069,-0.04199452958119008,0.0051574581116138425,0.040131951038655876,-0.0068148635045571365,0.017078628506854928,0.019650857333823584,-1.4054991781892594e-05,-0.061240534451527155,0.038935805331453986,0.0021636080479200265,0.005032409783062323,0.009403615576538757,0.016308614789112417,0.09391422320396407,0.011009778339220193,0.007238340750144513,0.00036118767839473216,0.05383115628181498,0.026240967116531046
6,0.018739004405414542,4.5482055493868204e-05,0.02845821739082152,0.01344991699007364,0.010838927428556888,-0.0009915383529721274,-0.0003376933104721147,0.009156456237784227,0.037931947011942996,0.011863967990203068,0.02397055409525938,0.02900373527741097,3.748417044286638e-05,0.0008501284812980933,0.019361449490070886,0.00842951668435547,0.015370928781505718,0.0014035811821851783,0.06792578901572438,0.000763596522154483,-0.00012015276504712782,0.03991807635902098,9.071847028721174e-05,0.02519858533834692,0.03183893197362406,0.0002408145757116488,0.016248054685847745,-0.0008062777648214025,0.020826547882730476,-0.0032456085162159464,2.0506502602417103e-05,0.04210918875377131,0.06769073837353573,0.061005535526357436,0.036779916696555094,0.017110361470788066,0.08219493003961316,8.42682606179565e-05,0.0058013890665635556,0.006020845469227317,0.0027064813798378185,0.002953054705797753,0.007731729191047369,0.09138425551175489,0.03807160213557887,0.010850164495765851,0.00949914840861569,-4.724458219422981e-05,0.008593164359134457,0.036467183454240645
7,0.1982983070818797,6.434264271888539e-06,0.007559106235854048,0.03514299264508827,0.019334242946482044,0.04731025709464525,0.08690560392091068,0.01192052249689,0.0075995675242879705,0.04528356549232347,0.05153559819714868,0.01715455527609903,8.36408596175437e-05,-0.0005991165685112964,0.014638365326432444,0.009712718256758113,0.002888186947734172,7.39496068270917e-05,0.023723085766503404,-0.00019342682702640953,2.2463889577299063e-05,0.014452286986335314,6.70322406412269e-05,0.05078874258804228,0.0409664071812376,0.0010142938258363013,-0.0023049442875393562,0.04167298631509519,-0.06906210947383223,-0.0008965858786196229,0.00011527988256834884,0.018202851852548316,-0.0018812866965917626,0.01733198199643234,0.023227558835894488,0.06271811032140444,0.0014447595618498497,4.982634639775382e-05,0.021790585274152802,0.02305829727817653,0.011975990656576105,0.03778036069421248,0.06052190394695797,0.03843750743845779,0.00695579780657318,-0.024142788072312075,0.0011727146205210957,0.00027955959759230444,0.03756477428621223,-0.0214054954625453
8,-0.02312523957469274,-2.3949262797256386e-05,-0.005890797270942806,-0.019506397773487782,-0.015839633895108465,0.014056020802558076,0.005061734588104017,0.005033131105961853,0.012344577721712808,0.048473495787878206,0.022378900914149853,0.06396081568387192,-7.278531634062976e-05,-0.0004335834184982604,0.024282015092335043,0.028845768173130986,0.0006786097477033818,-0.0003183744394841392,0.04446716082275704,-8.512444312178249e-05,-0.00018113607597614438,0.0338009234780011,-0.00010794773158666247,-0.0023194141495592206,0.04594226055375339,3.635276134267085e-05,-0.0029929841304240728,-0.022953439468140133,0.09722220888394212,0.00021167166245939002,7.718893519597689e-05,-0.011605747376640744,0.003200304184555149,0.02849111918931278,0.08943378291861578,0.06965261289079018,0.023491649315534015,-1.3722641611802421e-05,0.01671361418690142,0.02052317804926013,0.005843164937270673,0.017959452977641798,0.019678332887406638,0.04417028387088978,0.011508003259309665,0.035501741580141154,0.0016816148294090845,-0.00012824370248253438,0.05759235901739291,0.06947221711811664
9,0.044129538852457406,-1.4613323908740875e-05,0.05355597615573434,-0.0075140763261576414,-0.004280132034086042,0.041558837515424704,0.004003262813242112,0.04572762764874573,-0.010282202670506835,0.09977584673880081,0.018135125646176493,0.11327637772320137,9.961079080801655e-05,-0.0008203097233571144,0.07824754072590277,-0.015096389036601434,0.01600908958727829,0.00012671732402247434,0.021550252242289784,0.0005079545033202916,0.00013450706571560778,-0.02461855623669549,0.00010502230088258255,0.09526001768535954,0.04251921808541031,-0.0021112706091450262,0.014151187144339515,0.023460745241828,0.019604080617014203,0.0014506053725901454,0.00011086880305060885,-0.009857363045789342,0.0025435214710802516,-0.000303674076621443,0.009597304109144493,0.01053220860838564,0.010702230987007103,5.615032696461668e-06,0.009263876264656955,0.02694306706086383,0.011783239870941632,0.007472405622630932,0.053237344029712204,0.020853365991023352,0.0036591847090696847,-0.0009667911017584418,0.005242598712937529,3.5415686173282215e-05,0.05613074587890542,0.05186323380017878
